logtime,scenario_time,type_attribute,module,address,value
221805.671156,180.89007,state,sysmon,scale3,4
221805.6712,180.89007,state,sysmon,scale4,6
221805.768734,180.990118,performance,resman,a_in_tolerance,1
221805.768782,180.990118,performance,resman,a_deviation,-128
221805.768861,180.990118,performance,resman,b_in_tolerance,1
221805.768896,180.990118,performance,resman,b_deviation,-213
221805.769811,180.990118,input,track,joystick_x,-0.25
221805.769877,180.990118,input,track,joystick_y,0.75
221805.76993,180.990118,performance,track,joystick_x,-0.25
221805.769968,180.990118,performance,track,joystick_y,0.75
221805.770027,180.990118,performance,track,cursor_in_target,1
221805.770071,180.990118,performance,track,center_deviation,45.114654
221805.770487,180.990118,performance,sysmon,event_occured,0
221805.770529,180.990118,performance,sysmon,response_time,0
221805.77104,180.990118,state,sysmon,scale1,6
221805.771094,180.990118,state,sysmon,scale2,5
221805.77114,180.990118,state,sysmon,scale3,5
221805.771181,180.990118,state,sysmon,scale4,5
221805.885348,181.106701,performance,resman,a_in_tolerance,1
221805.885393,181.106701,performance,resman,a_deviation,-128
221805.885473,181.106701,performance,resman,b_in_tolerance,1
221805.885508,181.106701,performance,resman,b_deviation,-213
221805.886371,181.106701,input,track,joystick_x,-0.25
221805.88643,181.106701,input,track,joystick_y,0.75
221805.88648,181.106701,performance,track,joystick_x,-0.25
221805.886517,181.106701,performance,track,joystick_y,0.75
221805.886574,181.106701,performance,track,cursor_in_target,1
221805.886615,181.106701,performance,track,center_deviation,44.592803
221805.887025,181.106701,performance,sysmon,event_occured,0
221805.887066,181.106701,performance,sysmon,response_time,0
221805.887579,181.106701,state,sysmon,scale1,7
221805.887633,181.106701,state,sysmon,scale2,4
221805.887677,181.106701,state,sysmon,scale3,4
221805.887718,181.106701,state,sysmon,scale4,6
221805.985365,181.206709,performance,resman,a_in_tolerance,1
221805.98541,181.206709,performance,resman,a_deviation,-128
221805.985493,181.206709,performance,resman,b_in_tolerance,1
221805.985527,181.206709,performance,resman,b_deviation,-213
221805.986428,181.206709,input,track,joystick_x,-0.25
221805.986486,181.206709,input,track,joystick_y,0.75
221805.98654,181.206709,performance,track,joystick_x,-0.25
221805.986574,181.206709,performance,track,joystick_y,0.75
221805.986634,181.206709,performance,track,cursor_in_target,1
221805.986768,181.206709,performance,track,center_deviation,44.067534
221805.987195,181.206709,performance,sysmon,event_occured,0
221805.987237,181.206709,performance,sysmon,response_time,0
221805.987758,181.206709,state,sysmon,scale1,6
221805.987813,181.206709,state,sysmon,scale2,3
221805.987858,181.206709,state,sysmon,scale3,3
221805.987901,181.206709,state,sysmon,scale4,7
221806.085527,181.306893,performance,resman,a_in_tolerance,1
221806.085571,181.306893,performance,resman,a_deviation,-128
221806.08565,181.306893,performance,resman,b_in_tolerance,1
221806.085685,181.306893,performance,resman,b_deviation,-213
221806.086586,181.306893,input,track,joystick_x,-0.25
221806.086647,181.306893,input,track,joystick_y,0.75
221806.086697,181.306893,performance,track,joystick_x,-0.25
221806.086732,181.306893,performance,track,joystick_y,0.75
221806.086793,181.306893,performance,track,cursor_in_target,1
221806.086835,181.306893,performance,track,center_deviation,43.538845
221806.087255,181.306893,performance,sysmon,event_occured,0
221806.087381,181.306893,performance,sysmon,response_time,0
221806.087928,181.306893,state,sysmon,scale1,5
221806.087983,181.306893,state,sysmon,scale2,4
221806.088046,181.306893,state,sysmon,scale3,4
221806.08809,181.306893,state,sysmon,scale4,6
221806.201854,181.423199,performance,resman,a_in_tolerance,1
221806.201898,181.423199,performance,resman,a_deviation,-128
221806.201977,181.423199,performance,resman,b_in_tolerance,1
221806.202012,181.423199,performance,resman,b_deviation,-213
221806.203081,181.423199,input,track,joystick_x,-0.25
221806.203142,181.423199,input,track,joystick_y,0.75
221806.203191,181.423199,performance,track,joystick_x,-0.25
221806.203226,181.423199,performance,track,joystick_y,0.75
221806.203284,181.423199,performance,track,cursor_in_target,1
221806.203325,181.423199,performance,track,center_deviation,43.006736
221806.203744,181.423199,performance,sysmon,event_occured,0
221806.203787,181.423199,performance,sysmon,response_time,0
221806.204328,181.423199,state,sysmon,scale1,4
221806.204381,181.423199,state,sysmon,scale2,5
221806.204426,181.423199,state,sysmon,scale3,5
221806.204468,181.423199,state,sysmon,scale4,7
221806.301848,181.5233,performance,resman,a_in_tolerance,1
221806.301893,181.5233,performance,resman,a_deviation,-128
221806.301974,181.5233,performance,resman,b_in_tolerance,1
221806.302009,181.5233,performance,resman,b_deviation,-212
221806.302825,181.5233,state,resman,"pump_4_flow, 4",600
221806.303899,181.5233,input,track,joystick_x,-0.25
221806.303959,181.5233,input,track,joystick_y,0.75
221806.304022,181.5233,performance,track,joystick_x,-0.25
221806.304058,181.5233,performance,track,joystick_y,0.75
221806.304115,181.5233,performance,track,cursor_in_target,1
221806.304155,181.5233,performance,track,center_deviation,42.471205
221806.304566,181.5233,performance,sysmon,event_occured,0
221806.304609,181.5233,performance,sysmon,response_time,0
221806.305121,181.5233,state,sysmon,scale1,5
221806.305174,181.5233,state,sysmon,scale2,6
221806.305221,181.5233,state,sysmon,scale3,4
221806.305263,181.5233,state,sysmon,scale4,6
221806.418357,181.639737,performance,resman,a_in_tolerance,1
221806.418401,181.639737,performance,resman,a_deviation,-128
221806.418479,181.639737,performance,resman,b_in_tolerance,1
221806.418517,181.639737,performance,resman,b_deviation,-211
221806.419824,181.639737,input,track,joystick_x,-0.25
221806.419885,181.639737,input,track,joystick_y,0.75
221806.419934,181.639737,performance,track,joystick_x,-0.25
221806.419969,181.639737,performance,track,joystick_y,0.75
221806.420041,181.639737,performance,track,cursor_in_target,1
221806.420085,181.639737,performance,track,center_deviation,41.932251
221806.420502,181.639737,performance,sysmon,event_occured,0
221806.420543,181.639737,performance,sysmon,response_time,0
221806.421059,181.639737,state,sysmon,scale1,4
221806.421115,181.639737,state,sysmon,scale2,5
221806.421162,181.639737,state,sysmon,scale3,5
221806.421206,181.639737,state,sysmon,scale4,5
221806.518549,181.739904,performance,resman,a_in_tolerance,1
221806.518596,181.739904,performance,resman,a_deviation,-128
221806.518676,181.739904,performance,resman,b_in_tolerance,1
221806.518712,181.739904,performance,resman,b_deviation,-210
221806.520036,181.739904,input,track,joystick_x,-0.25
221806.520097,181.739904,input,track,joystick_y,0.75
221806.520149,181.739904,performance,track,joystick_x,-0.25
221806.520186,181.739904,performance,track,joystick_y,0.75
221806.520246,181.739904,performance,track,cursor_in_target,1
221806.520287,181.739904,performance,track,center_deviation,41.389872
221806.520774,181.739904,performance,sysmon,event_occured,0
221806.52082,181.739904,performance,sysmon,response_time,0
221806.521348,181.739904,state,sysmon,scale1,5
221806.521399,181.739904,state,sysmon,scale2,4
221806.521443,181.739904,state,sysmon,scale3,6
221806.521486,181.739904,state,sysmon,scale4,4
221806.634678,181.855998,performance,resman,a_in_tolerance,1
221806.63474,181.855998,performance,resman,a_deviation,-128
221806.634856,181.855998,performance,resman,b_in_tolerance,1
221806.634908,181.855998,performance,resman,b_deviation,-209
221806.636687,181.855998,input,track,joystick_x,-0.25
221806.63677,181.855998,input,track,joystick_y,0.75
221806.636843,181.855998,performance,track,joystick_x,-0.25
221806.636899,181.855998,performance,track,joystick_y,0.75
221806.636982,181.855998,performance,track,cursor_in_target,1
221806.637043,181.855998,performance,track,center_deviation,40.844068
221806.637633,181.855998,performance,sysmon,event_occured,0
221806.638195,181.855998,performance,sysmon,response_time,0
221806.638968,181.855998,state,sysmon,scale1,6
221806.639053,181.855998,state,sysmon,scale2,5
221806.639123,181.855998,state,sysmon,scale3,5
221806.639192,181.855998,state,sysmon,scale4,5
221806.750304,181.97172,performance,resman,a_in_tolerance,1
221806.750338,181.97172,performance,resman,a_deviation,-128
221806.750406,181.97172,performance,resman,b_in_tolerance,1
221806.750427,181.97172,performance,resman,b_deviation,-208
221806.751325,181.97172,input,track,joystick_x,-0.25
221806.751359,181.97172,input,track,joystick_y,0.75
221806.751387,181.97172,performance,track,joystick_x,-0.25
221806.751408,181.97172,performance,track,joystick_y,0.75
221806.751445,181.97172,performance,track,cursor_in_target,1
221806.751469,181.97172,performance,track,center_deviation,40.294837
221806.751714,181.97172,performance,sysmon,event_occured,0
221806.751742,181.97172,performance,sysmon,response_time,0
221806.752095,181.97172,state,sysmon,scale1,7
221806.752133,181.97172,state,sysmon,scale2,4
221806.752163,181.97172,state,sysmon,scale3,6
221806.752189,181.97172,state,sysmon,scale4,4
221806.852087,182.073375,performance,resman,a_in_tolerance,1
221806.852148,182.073375,performance,resman,a_deviation,-128
221806.852228,182.073375,performance,resman,b_in_tolerance,1
221806.852261,182.073375,performance,resman,b_deviation,-207
221806.853608,182.073375,input,track,joystick_x,-0.25
221806.853671,182.073375,input,track,joystick_y,0.75
221806.853721,182.073375,performance,track,joystick_x,-0.25
221806.853756,182.073375,performance,track,joystick_y,0.75
221806.853816,182.073375,performance,track,cursor_in_target,1
221806.85386,182.073375,performance,track,center_deviation,39.742178
221806.854276,182.073375,performance,sysmon,event_occured,0
221806.854317,182.073375,performance,sysmon,response_time,0
221806.854844,182.073375,state,sysmon,scale1,6
221806.854896,182.073375,state,sysmon,scale2,3
221806.854952,182.073375,state,sysmon,scale3,7
221806.854994,182.073375,state,sysmon,scale4,5
221806.968712,182.190022,performance,resman,a_in_tolerance,1
221806.96876,182.190022,performance,resman,a_deviation,-128
221806.968839,182.190022,performance,resman,b_in_tolerance,1
221806.968874,182.190022,performance,resman,b_deviation,-206
221806.970226,182.190022,input,track,joystick_x,-0.25
221806.970287,182.190022,input,track,joystick_y,0.75
221806.970335,182.190022,performance,track,joystick_x,-0.25
221806.970372,182.190022,performance,track,joystick_y,0.75
221806.970432,182.190022,performance,track,cursor_in_target,1
221806.970475,182.190022,performance,track,center_deviation,39.186088
221806.970965,182.190022,performance,sysmon,event_occured,0
221806.971014,182.190022,performance,sysmon,response_time,0
221806.971563,182.190022,state,sysmon,scale1,7
221806.971618,182.190022,state,sysmon,scale2,4
221806.971664,182.190022,state,sysmon,scale3,6
221806.971705,182.190022,state,sysmon,scale4,4
221807.0687,182.29008,performance,resman,a_in_tolerance,1
221807.068744,182.29008,performance,resman,a_deviation,-128
221807.068825,182.29008,performance,resman,b_in_tolerance,1
221807.068861,182.29008,performance,resman,b_deviation,-205
221807.070175,182.29008,input,track,joystick_x,-0.25
221807.070234,182.29008,input,track,joystick_y,0.75
221807.070284,182.29008,performance,track,joystick_x,-0.25
221807.070319,182.29008,performance,track,joystick_y,0.75
221807.070376,182.29008,performance,track,cursor_in_target,1
221807.070421,182.29008,performance,track,center_deviation,38.626567
221807.070836,182.29008,performance,sysmon,event_occured,0
221807.070876,182.29008,performance,sysmon,response_time,0
221807.071393,182.29008,state,sysmon,scale1,6
221807.071448,182.29008,state,sysmon,scale2,5
221807.071493,182.29008,state,sysmon,scale3,7
221807.071534,182.29008,state,sysmon,scale4,3
221807.185356,182.406703,performance,resman,a_in_tolerance,1
221807.185402,182.406703,performance,resman,a_deviation,-128
221807.18548,182.406703,performance,resman,b_in_tolerance,1
221807.185514,182.406703,performance,resman,b_deviation,-204
221807.186821,182.406703,input,track,joystick_x,-0.25
221807.18688,182.406703,input,track,joystick_y,0.75
221807.186933,182.406703,performance,track,joystick_x,-0.25
221807.18697,182.406703,performance,track,joystick_y,0.75
221807.187031,182.406703,performance,track,cursor_in_target,1
221807.187071,182.406703,performance,track,center_deviation,38.063613
221807.187481,182.406703,performance,sysmon,event_occured,0
221807.187523,182.406703,performance,sysmon,response_time,0
221807.188055,182.406703,state,sysmon,scale1,7
221807.188112,182.406703,state,sysmon,scale2,6
221807.188158,182.406703,state,sysmon,scale3,6
221807.1882,182.406703,state,sysmon,scale4,4
221807.30182,182.523202,performance,resman,a_in_tolerance,1
221807.301865,182.523202,performance,resman,a_deviation,-128
221807.301942,182.523202,performance,resman,b_in_tolerance,1
221807.301977,182.523202,performance,resman,b_deviation,-203
221807.303358,182.523202,input,track,joystick_x,-0.25
221807.303418,182.523202,input,track,joystick_y,0.75
221807.303468,182.523202,performance,track,joystick_x,-0.25
221807.303503,182.523202,performance,track,joystick_y,0.75
221807.303561,182.523202,performance,track,cursor_in_target,1
221807.303604,182.523202,performance,track,center_deviation,37.497225
221807.304128,182.523202,performance,sysmon,event_occured,0
221807.30417,182.523202,performance,sysmon,response_time,0
221807.304694,182.523202,state,sysmon,scale1,6
221807.30475,182.523202,state,sysmon,scale2,5
221807.304797,182.523202,state,sysmon,scale3,5
221807.30484,182.523202,state,sysmon,scale4,5
221807.418477,182.639857,performance,resman,a_in_tolerance,1
221807.41852,182.639857,performance,resman,a_deviation,-128
221807.418597,182.639857,performance,resman,b_in_tolerance,1
221807.418632,182.639857,performance,resman,b_deviation,-202
221807.419938,182.639857,input,track,joystick_x,-0.25
221807.419998,182.639857,input,track,joystick_y,0.75
221807.420063,182.639857,performance,track,joystick_x,-0.25
221807.4201,182.639857,performance,track,joystick_y,0.75
221807.42016,182.639857,performance,track,cursor_in_target,1
221807.4202,182.639857,performance,track,center_deviation,36.9274
221807.42061,182.639857,performance,sysmon,event_occured,0
221807.42073,182.639857,performance,sysmon,response_time,0
221807.421264,182.639857,state,sysmon,scale1,5
221807.421318,182.639857,state,sysmon,scale2,4
221807.421365,182.639857,state,sysmon,scale3,6
221807.421407,182.639857,state,sysmon,scale4,4
221807.518579,182.73993,performance,resman,a_in_tolerance,1
221807.518621,182.73993,performance,resman,a_deviation,-128
221807.518698,182.73993,performance,resman,b_in_tolerance,1
221807.518733,182.73993,performance,resman,b_deviation,-201
221807.520127,182.73993,input,track,joystick_x,-0.25
221807.520184,182.73993,input,track,joystick_y,0.75
221807.520234,182.73993,performance,track,joystick_x,-0.25
221807.520269,182.73993,performance,track,joystick_y,0.75
221807.520329,182.73993,performance,track,cursor_in_target,1
221807.52037,182.73993,performance,track,center_deviation,36.354136
221807.520783,182.73993,performance,sysmon,event_occured,0
221807.520822,182.73993,performance,sysmon,response_time,0
221807.521329,182.73993,state,sysmon,scale1,4
221807.521382,182.73993,state,sysmon,scale2,3
221807.521427,182.73993,state,sysmon,scale3,7
221807.521467,182.73993,state,sysmon,scale4,3
221807.618611,182.839952,performance,resman,a_in_tolerance,1
221807.618655,182.839952,performance,resman,a_deviation,-128
221807.618734,182.839952,performance,resman,b_in_tolerance,1
221807.618769,182.839952,performance,resman,b_deviation,-200
221807.620219,182.839952,input,track,joystick_x,-0.25
221807.620279,182.839952,input,track,joystick_y,0.75
221807.620328,182.839952,performance,track,joystick_x,-0.25
221807.620363,182.839952,performance,track,joystick_y,0.75
221807.620423,182.839952,performance,track,cursor_in_target,1
221807.620463,182.839952,performance,track,center_deviation,35.777433
221807.620874,182.839952,performance,sysmon,event_occured,0
221807.620917,182.839952,performance,sysmon,response_time,0
221807.621429,182.839952,state,sysmon,scale1,3
221807.621482,182.839952,state,sysmon,scale2,4
221807.621528,182.839952,state,sysmon,scale3,6
221807.621569,182.839952,state,sysmon,scale4,4
221807.735287,182.956607,performance,resman,a_in_tolerance,1
221807.73533,182.956607,performance,resman,a_deviation,-128
221807.735409,182.956607,performance,resman,b_in_tolerance,1
221807.735444,182.956607,performance,resman,b_deviation,-199
221807.736781,182.956607,input,track,joystick_x,-0.25
221807.736842,182.956607,input,track,joystick_y,0.75
221807.736891,182.956607,performance,track,joystick_x,-0.25
221807.736927,182.956607,performance,track,joystick_y,0.75
221807.736986,182.956607,performance,track,cursor_in_target,1
221807.737031,182.956607,performance,track,center_deviation,35.197288
221807.737446,182.956607,performance,sysmon,event_occured,0
221807.737489,182.956607,performance,sysmon,response_time,0
221807.738011,182.956607,state,sysmon,scale1,4
221807.738066,182.956607,state,sysmon,scale2,3
221807.738125,182.956607,state,sysmon,scale3,7
221807.738168,182.956607,state,sysmon,scale4,3
221807.835273,183.056621,performance,resman,a_in_tolerance,1
221807.835318,183.056621,performance,resman,a_deviation,-128
221807.835397,183.056621,performance,resman,b_in_tolerance,1
221807.835432,183.056621,performance,resman,b_deviation,-198
221807.836838,183.056621,input,track,joystick_x,-0.25
221807.836897,183.056621,input,track,joystick_y,0.75
221807.836946,183.056621,performance,track,joystick_x,-0.25
221807.83698,183.056621,performance,track,joystick_y,0.75
221807.837042,183.056621,performance,track,cursor_in_target,1
221807.837084,183.056621,performance,track,center_deviation,34.613699
221807.837504,183.056621,performance,sysmon,event_occured,0
221807.837546,183.056621,performance,sysmon,response_time,0
221807.838245,183.056621,state,sysmon,scale1,5
221807.8383,183.056621,state,sysmon,scale2,4
221807.838347,183.056621,state,sysmon,scale3,6
221807.838392,183.056621,state,sysmon,scale4,4
221807.935549,183.15691,performance,resman,a_in_tolerance,1
221807.935596,183.15691,performance,resman,a_deviation,-128
221807.935674,183.15691,performance,resman,b_in_tolerance,1
221807.93571,183.15691,performance,resman,b_deviation,-197
221807.937091,183.15691,input,track,joystick_x,-0.25
221807.937153,183.15691,input,track,joystick_y,0.75
221807.937203,183.15691,performance,track,joystick_x,-0.25
221807.937238,183.15691,performance,track,joystick_y,0.75
221807.937296,183.15691,performance,track,cursor_in_target,1
221807.937336,183.15691,performance,track,center_deviation,34.026665
221807.937768,183.15691,performance,sysmon,event_occured,0
221807.93781,183.15691,performance,sysmon,response_time,0
221807.938336,183.15691,state,sysmon,scale1,4
221807.938392,183.15691,state,sysmon,scale2,5
221807.938437,183.15691,state,sysmon,scale3,7
221807.938478,183.15691,state,sysmon,scale4,5
221808.05196,183.273296,performance,resman,a_in_tolerance,1
221808.052028,183.273296,performance,resman,a_deviation,-128
221808.052108,183.273296,performance,resman,b_in_tolerance,1
221808.052142,183.273296,performance,resman,b_deviation,-196
221808.053448,183.273296,input,track,joystick_x,-0.25
221808.053507,183.273296,input,track,joystick_y,0.75
221808.053556,183.273296,performance,track,joystick_x,-0.25
221808.053591,183.273296,performance,track,joystick_y,0.75
221808.053648,183.273296,performance,track,cursor_in_target,1
221808.053693,183.273296,performance,track,center_deviation,33.436183
221808.054102,183.273296,performance,sysmon,event_occured,0
221808.054145,183.273296,performance,sysmon,response_time,0
221808.054666,183.273296,state,sysmon,scale1,3
221808.054723,183.273296,state,sysmon,scale2,6
221808.054768,183.273296,state,sysmon,scale3,6
221808.054811,183.273296,state,sysmon,scale4,4
221808.168487,183.389866,performance,resman,a_in_tolerance,1
221808.168534,183.389866,performance,resman,a_deviation,-128
221808.168612,183.389866,performance,resman,b_in_tolerance,1
221808.168647,183.389866,performance,resman,b_deviation,-195
221808.169949,183.389866,input,track,joystick_x,-0.25
221808.17001,183.389866,input,track,joystick_y,0.75
221808.170059,183.389866,performance,track,joystick_x,-0.25
221808.170094,183.389866,performance,track,joystick_y,0.75
221808.170152,183.389866,performance,track,cursor_in_target,1
221808.170193,183.389866,performance,track,center_deviation,32.842252
221808.170604,183.389866,performance,sysmon,event_occured,0
221808.170645,183.389866,performance,sysmon,response_time,0
221808.171165,183.389866,state,sysmon,scale1,4
221808.17122,183.389866,state,sysmon,scale2,7
221808.171266,183.389866,state,sysmon,scale3,7
221808.171308,183.389866,state,sysmon,scale4,5
221808.26854,183.489904,performance,resman,a_in_tolerance,1
221808.268584,183.489904,performance,resman,a_deviation,-128
221808.268661,183.489904,performance,resman,b_in_tolerance,1
221808.268695,183.489904,performance,resman,b_deviation,-194
221808.270024,183.489904,input,track,joystick_x,-0.25
221808.270083,183.489904,input,track,joystick_y,0.75
221808.270132,183.489904,performance,track,joystick_x,-0.25
221808.270167,183.489904,performance,track,joystick_y,0.75
221808.270226,183.489904,performance,track,cursor_in_target,1
221808.27027,183.489904,performance,track,center_deviation,32.244869
221808.270685,183.489904,performance,sysmon,event_occured,0
221808.270726,183.489904,performance,sysmon,response_time,0
221808.271344,183.489904,state,sysmon,scale1,3
221808.271398,183.489904,state,sysmon,scale2,6
221808.271442,183.489904,state,sysmon,scale3,6
221808.271483,183.489904,state,sysmon,scale4,6
221808.368623,183.589985,performance,resman,a_in_tolerance,1
221808.368668,183.589985,performance,resman,a_deviation,-128
221808.368745,183.589985,performance,resman,b_in_tolerance,1
221808.368779,183.589985,performance,resman,b_deviation,-193
221808.370084,183.589985,input,track,joystick_x,-0.25
221808.370143,183.589985,input,track,joystick_y,0.75
221808.370193,183.589985,performance,track,joystick_x,-0.25
221808.370229,183.589985,performance,track,joystick_y,0.75
221808.370289,183.589985,performance,track,cursor_in_target,1
221808.370334,183.589985,performance,track,center_deviation,31.644033
221808.370749,183.589985,performance,sysmon,event_occured,0
221808.370791,183.589985,performance,sysmon,response_time,0
221808.371311,183.589985,state,sysmon,scale1,4
221808.371366,183.589985,state,sysmon,scale2,5
221808.371412,183.589985,state,sysmon,scale3,7
221808.371453,183.589985,state,sysmon,scale4,5
221808.469118,183.690476,performance,resman,a_in_tolerance,1
221808.469166,183.690476,performance,resman,a_deviation,-128
221808.469246,183.690476,performance,resman,b_in_tolerance,1
221808.469282,183.690476,performance,resman,b_deviation,-192
221808.470601,183.690476,input,track,joystick_x,-0.25
221808.470658,183.690476,input,track,joystick_y,0.75
221808.470708,183.690476,performance,track,joystick_x,-0.25
221808.470744,183.690476,performance,track,joystick_y,0.75
221808.470803,183.690476,performance,track,cursor_in_target,1
221808.470845,183.690476,performance,track,center_deviation,31.039742
221808.47126,183.690476,performance,sysmon,event_occured,0
221808.471303,183.690476,performance,sysmon,response_time,0
221808.471823,183.690476,state,sysmon,scale1,3
221808.471877,183.690476,state,sysmon,scale2,4
221808.471923,183.690476,state,sysmon,scale3,6
221808.471965,183.690476,state,sysmon,scale4,6
221808.585287,183.806616,performance,resman,a_in_tolerance,1
221808.585333,183.806616,performance,resman,a_deviation,-128
221808.585415,183.806616,performance,resman,b_in_tolerance,1
221808.58545,183.806616,performance,resman,b_deviation,-191
221808.586768,183.806616,input,track,joystick_x,-0.25
221808.586828,183.806616,input,track,joystick_y,0.75
221808.586877,183.806616,performance,track,joystick_x,-0.25
221808.586911,183.806616,performance,track,joystick_y,0.75
221808.586969,183.806616,performance,track,cursor_in_target,1
221808.587013,183.806616,performance,track,center_deviation,30.431994
221808.587518,183.806616,performance,sysmon,event_occured,0
221808.587562,183.806616,performance,sysmon,response_time,0
221808.588087,183.806616,state,sysmon,scale1,4
221808.588141,183.806616,state,sysmon,scale2,5
221808.588184,183.806616,state,sysmon,scale3,5
221808.588226,183.806616,state,sysmon,scale4,5
221808.685317,183.906666,performance,resman,a_in_tolerance,1
221808.685361,183.906666,performance,resman,a_deviation,-128
221808.685439,183.906666,performance,resman,b_in_tolerance,1
221808.685474,183.906666,performance,resman,b_deviation,-190
221808.686794,183.906666,input,track,joystick_x,-0.25
221808.686852,183.906666,input,track,joystick_y,0.75
221808.6869,183.906666,performance,track,joystick_x,-0.25
221808.686937,183.906666,performance,track,joystick_y,0.75
221808.686997,183.906666,performance,track,cursor_in_target,1
221808.687038,183.906666,performance,track,center_deviation,29.820786
221808.687454,183.906666,performance,sysmon,event_occured,0
221808.687496,183.906666,performance,sysmon,response_time,0
221808.688142,183.906666,state,sysmon,scale1,3
221808.688197,183.906666,state,sysmon,scale2,4
221808.688243,183.906666,state,sysmon,scale3,6
221808.688285,183.906666,state,sysmon,scale4,6
221808.802135,184.023475,performance,resman,a_in_tolerance,1
221808.802179,184.023475,performance,resman,a_deviation,-128
221808.802257,184.023475,performance,resman,b_in_tolerance,1
221808.802291,184.023475,performance,resman,b_deviation,-189
221808.803632,184.023475,input,track,joystick_x,-0.25
221808.803694,184.023475,input,track,joystick_y,0.75
221808.803744,184.023475,performance,track,joystick_x,-0.25
221808.80378,184.023475,performance,track,joystick_y,0.75
221808.80384,184.023475,performance,track,cursor_in_target,1
221808.803882,184.023475,performance,track,center_deviation,29.206117
221808.804335,184.023475,performance,sysmon,event_occured,0
221808.804377,184.023475,performance,sysmon,response_time,0
221808.804901,184.023475,state,sysmon,scale1,4
221808.804965,184.023475,state,sysmon,scale2,5
221808.805081,184.023475,state,sysmon,scale3,5
221808.805126,184.023475,state,sysmon,scale4,7
221808.91845,184.139789,performance,resman,a_in_tolerance,1
221808.918497,184.139789,performance,resman,a_deviation,-128
221808.918576,184.139789,performance,resman,b_in_tolerance,1
221808.918611,184.139789,performance,resman,b_deviation,-188
221808.919928,184.139789,input,track,joystick_x,-0.25
221808.919987,184.139789,input,track,joystick_y,0.75
221808.920079,184.139789,performance,track,joystick_x,-0.25
221808.920117,184.139789,performance,track,joystick_y,0.75
221808.920178,184.139789,performance,track,cursor_in_target,1
221808.920219,184.139789,performance,track,center_deviation,28.587985
221808.920632,184.139789,performance,sysmon,event_occured,0
221808.920679,184.139789,performance,sysmon,response_time,0
221808.921195,184.139789,state,sysmon,scale1,5
221808.921248,184.139789,state,sysmon,scale2,6
221808.92136,184.139789,state,sysmon,scale3,4
221808.921405,184.139789,state,sysmon,scale4,6
221809.0351,184.256487,performance,resman,a_in_tolerance,1
221809.03514,184.256487,performance,resman,a_deviation,-128
221809.035214,184.256487,performance,resman,b_in_tolerance,1
221809.035246,184.256487,performance,resman,b_deviation,-187
221809.036817,184.256487,input,track,joystick_x,-0.25
221809.036881,184.256487,input,track,joystick_y,0.75
221809.036931,184.256487,performance,track,joystick_x,-0.25
221809.036967,184.256487,performance,track,joystick_y,0.75
221809.037029,184.256487,performance,track,cursor_in_target,1
221809.03707,184.256487,performance,track,center_deviation,27.966387
221809.037487,184.256487,performance,sysmon,event_occured,0
221809.037527,184.256487,performance,sysmon,response_time,0
221809.038266,184.256487,state,sysmon,scale1,4
221809.038355,184.256487,state,sysmon,scale2,5
221809.038431,184.256487,state,sysmon,scale3,3
221809.038478,184.256487,state,sysmon,scale4,5
221809.151824,184.373157,performance,resman,a_in_tolerance,1
221809.151871,184.373157,performance,resman,a_deviation,-128
221809.15195,184.373157,performance,resman,b_in_tolerance,1
221809.151985,184.373157,performance,resman,b_deviation,-186
221809.153372,184.373157,input,track,joystick_x,-0.25
221809.153433,184.373157,input,track,joystick_y,0.75
221809.153482,184.373157,performance,track,joystick_x,-0.25
221809.153518,184.373157,performance,track,joystick_y,0.75
221809.153577,184.373157,performance,track,cursor_in_target,1
221809.153621,184.373157,performance,track,center_deviation,27.341323
221809.154039,184.373157,performance,sysmon,event_occured,0
221809.154083,184.373157,performance,sysmon,response_time,0
221809.154978,184.373157,state,sysmon,scale1,3
221809.15503,184.373157,state,sysmon,scale2,4
221809.155077,184.373157,state,sysmon,scale3,4
221809.155122,184.373157,state,sysmon,scale4,4
221809.268548,184.48992,performance,resman,a_in_tolerance,1
221809.268594,184.48992,performance,resman,a_deviation,-128
221809.268674,184.48992,performance,resman,b_in_tolerance,1
221809.268708,184.48992,performance,resman,b_deviation,-185
221809.270013,184.48992,input,track,joystick_x,-0.25
221809.270072,184.48992,input,track,joystick_y,0.75
221809.270119,184.48992,performance,track,joystick_x,-0.25
221809.270154,184.48992,performance,track,joystick_y,0.75
221809.270212,184.48992,performance,track,cursor_in_target,1
221809.270254,184.48992,performance,track,center_deviation,26.712791
221809.27067,184.48992,performance,sysmon,event_occured,0
221809.270712,184.48992,performance,sysmon,response_time,0
221809.271222,184.48992,state,sysmon,scale1,4
221809.271278,184.48992,state,sysmon,scale2,3
221809.271322,184.48992,state,sysmon,scale3,5
221809.271364,184.48992,state,sysmon,scale4,3
221809.385114,184.60645,performance,resman,a_in_tolerance,1
221809.385157,184.60645,performance,resman,a_deviation,-128
221809.385235,184.60645,performance,resman,b_in_tolerance,1
221809.385269,184.60645,performance,resman,b_deviation,-184
221809.386568,184.60645,input,track,joystick_x,-0.25
221809.386627,184.60645,input,track,joystick_y,0.75
221809.386675,184.60645,performance,track,joystick_x,-0.25
221809.38671,184.60645,performance,track,joystick_y,0.75
221809.386768,184.60645,performance,track,cursor_in_target,1
221809.386812,184.60645,performance,track,center_deviation,26.080788
221809.387226,184.60645,performance,sysmon,event_occured,0
