logtime,scenario_time,type_attribute,module,address,value
247155.984263,179.307558,state,sysmon,scale2,5
247155.984307,179.307558,state,sysmon,scale3,4
247155.984348,179.307558,state,sysmon,scale4,5
247155.984503,179.307558,performance,resman,a_in_tolerance,1
247155.984542,179.307558,performance,resman,a_deviation,-131
247155.984617,179.307558,performance,resman,b_in_tolerance,1
247155.984651,179.307558,performance,resman,b_deviation,-110
247156.099744,179.424396,input,track,joystick_x,1.25
247156.099884,179.424396,input,track,joystick_y,1.5
247156.099937,179.424396,performance,track,joystick_x,1.25
247156.099973,179.424396,performance,track,joystick_y,1.5
247156.100057,179.424396,performance,track,cursor_in_target,1
247156.100107,179.424396,performance,track,center_deviation,27.57159
247156.100562,179.424396,performance,sysmon,event_occured,0
247156.101091,179.424396,state,sysmon,scale1,4
247156.101145,179.424396,state,sysmon,scale2,4
247156.10119,179.424396,state,sysmon,scale3,3
247156.101234,179.424396,state,sysmon,scale4,4
247156.101389,179.424396,performance,resman,a_in_tolerance,1
247156.101426,179.424396,performance,resman,a_deviation,-131
247156.101498,179.424396,performance,resman,b_in_tolerance,1
247156.101532,179.424396,performance,resman,b_deviation,-110
247156.216415,179.541078,input,track,joystick_x,1.25
247156.216552,179.541078,input,track,joystick_y,1.5
247156.216606,179.541078,performance,track,joystick_x,1.25
247156.216644,179.541078,performance,track,joystick_y,1.5
247156.216705,179.541078,performance,track,cursor_in_target,1
247156.21675,179.541078,performance,track,center_deviation,26.497036
247156.217231,179.541078,performance,sysmon,event_occured,0
247156.217778,179.541078,state,sysmon,scale1,5
247156.217831,179.541078,state,sysmon,scale2,3
247156.217877,179.541078,state,sysmon,scale3,4
247156.217921,179.541078,state,sysmon,scale4,5
247156.218087,179.541078,performance,resman,a_in_tolerance,1
247156.218126,179.541078,performance,resman,a_deviation,-131
247156.2182,179.541078,performance,resman,b_in_tolerance,1
247156.218235,179.541078,performance,resman,b_deviation,-110
247156.31644,179.641102,input,track,joystick_x,1.25
247156.316561,179.641102,input,track,joystick_y,1.5
247156.316613,179.641102,performance,track,joystick_x,1.25
247156.316649,179.641102,performance,track,joystick_y,1.5
247156.31671,179.641102,performance,track,cursor_in_target,1
247156.316755,179.641102,performance,track,center_deviation,25.437593
247156.317296,179.641102,performance,sysmon,event_occured,0
247156.317823,179.641102,state,sysmon,scale1,4
247156.317876,179.641102,state,sysmon,scale2,4
247156.317971,179.641102,state,sysmon,scale3,3
247156.318016,179.641102,state,sysmon,scale4,6
247156.318175,179.641102,performance,resman,a_in_tolerance,1
247156.318212,179.641102,performance,resman,a_deviation,-131
247156.318287,179.641102,performance,resman,b_in_tolerance,1
247156.318322,179.641102,performance,resman,b_deviation,-110
247156.433044,179.757698,input,track,joystick_x,1.25
247156.433249,179.757698,input,track,joystick_y,1.5
247156.43331,179.757698,performance,track,joystick_x,1.25
247156.43335,179.757698,performance,track,joystick_y,1.5
247156.433409,179.757698,performance,track,cursor_in_target,1
247156.433456,179.757698,performance,track,center_deviation,24.3949
247156.433918,179.757698,performance,sysmon,event_occured,0
247156.434452,179.757698,state,sysmon,scale1,5
247156.434505,179.757698,state,sysmon,scale2,5
247156.434549,179.757698,state,sysmon,scale3,4
247156.434591,179.757698,state,sysmon,scale4,5
247156.434743,179.757698,performance,resman,a_in_tolerance,1
247156.434781,179.757698,performance,resman,a_deviation,-131
247156.434853,179.757698,performance,resman,b_in_tolerance,1
247156.434887,179.757698,performance,resman,b_deviation,-110
247156.533169,179.8578,input,track,joystick_x,1.25
247156.533308,179.8578,input,track,joystick_y,1.5
247156.533362,179.8578,performance,track,joystick_x,1.25
247156.533399,179.8578,performance,track,joystick_y,1.5
247156.533459,179.8578,performance,track,cursor_in_target,1
247156.533503,179.8578,performance,track,center_deviation,23.370858
247156.53396,179.8578,performance,sysmon,event_occured,0
247156.53448,179.8578,state,sysmon,scale1,6
247156.534531,179.8578,state,sysmon,scale2,6
247156.534575,179.8578,state,sysmon,scale3,5
247156.534618,179.8578,state,sysmon,scale4,6
247156.534772,179.8578,performance,resman,a_in_tolerance,1
247156.53481,179.8578,performance,resman,a_deviation,-131
247156.534882,179.8578,performance,resman,b_in_tolerance,1
247156.534914,179.8578,performance,resman,b_deviation,-110
247156.649425,179.974055,input,track,joystick_x,1.25
247156.649558,179.974055,input,track,joystick_y,1.5
247156.649612,179.974055,performance,track,joystick_x,1.25
247156.649649,179.974055,performance,track,joystick_y,1.5
247156.649712,179.974055,performance,track,cursor_in_target,1
247156.649757,179.974055,performance,track,center_deviation,22.36768
247156.650222,179.974055,performance,sysmon,event_occured,0
247156.650757,179.974055,state,sysmon,scale1,7
247156.650811,179.974055,state,sysmon,scale2,7
247156.650856,179.974055,state,sysmon,scale3,4
247156.650898,179.974055,state,sysmon,scale4,7
247156.651054,179.974055,performance,resman,a_in_tolerance,1
247156.651092,179.974055,performance,resman,a_deviation,-131
247156.651167,179.974055,performance,resman,b_in_tolerance,1
247156.651201,179.974055,performance,resman,b_deviation,-110
247156.76625,180.090877,input,track,joystick_x,1.25
247156.766384,180.090877,input,track,joystick_y,1.5
247156.766439,180.090877,performance,track,joystick_x,1.25
247156.766474,180.090877,performance,track,joystick_y,1.5
247156.766535,180.090877,performance,track,cursor_in_target,1
247156.766579,180.090877,performance,track,center_deviation,21.387945
247156.767026,180.090877,performance,sysmon,event_occured,0
247156.76756,180.090877,state,sysmon,scale1,6
247156.767611,180.090877,state,sysmon,scale2,6
247156.767656,180.090877,state,sysmon,scale3,5
247156.767698,180.090877,state,sysmon,scale4,6
247156.767853,180.090877,performance,resman,a_in_tolerance,1
247156.767892,180.090877,performance,resman,a_deviation,-131
247156.767965,180.090877,performance,resman,b_in_tolerance,1
247156.767999,180.090877,performance,resman,b_deviation,-110
247156.882875,180.207504,input,track,joystick_x,1.25
247156.883012,180.207504,input,track,joystick_y,1.5
247156.883066,180.207504,performance,track,joystick_x,1.25
247156.883105,180.207504,performance,track,joystick_y,1.5
247156.88317,180.207504,performance,track,cursor_in_target,1
247156.883217,180.207504,performance,track,center_deviation,20.434659
247156.883681,180.207504,performance,sysmon,event_occured,0
247156.884392,180.207504,state,sysmon,scale1,5
247156.884445,180.207504,state,sysmon,scale2,7
247156.884492,180.207504,state,sysmon,scale3,6
247156.884536,180.207504,state,sysmon,scale4,7
247156.884699,180.207504,performance,resman,a_in_tolerance,1
247156.88478,180.207504,performance,resman,a_deviation,-131
247156.884859,180.207504,performance,resman,b_in_tolerance,1
247156.884894,180.207504,performance,resman,b_deviation,-110
247156.982948,180.307591,input,track,joystick_x,1.25
247156.983084,180.307591,input,track,joystick_y,1.5
247156.983142,180.307591,performance,track,joystick_x,1.25
247156.983179,180.307591,performance,track,joystick_y,1.5
247156.983242,180.307591,performance,track,cursor_in_target,1
247156.983287,180.307591,performance,track,center_deviation,19.511324
247156.983855,180.307591,performance,sysmon,event_occured,0
247156.984399,180.307591,state,sysmon,scale1,4
247156.984453,180.307591,state,sysmon,scale2,6
247156.984499,180.307591,state,sysmon,scale3,5
247156.984543,180.307591,state,sysmon,scale4,6
247156.9847,180.307591,performance,resman,a_in_tolerance,1
247156.984739,180.307591,performance,resman,a_deviation,-131
247156.984816,180.307591,performance,resman,b_in_tolerance,1
247156.98485,180.307591,performance,resman,b_deviation,-110
247157.099587,180.424241,input,track,joystick_x,1.25
247157.099716,180.424241,input,track,joystick_y,1.5
247157.099769,180.424241,performance,track,joystick_x,1.25
247157.099807,180.424241,performance,track,joystick_y,1.5
247157.099869,180.424241,performance,track,cursor_in_target,1
247157.099913,180.424241,performance,track,center_deviation,18.622011
247157.100474,180.424241,performance,sysmon,event_occured,0
247157.101003,180.424241,state,sysmon,scale1,3
247157.101058,180.424241,state,sysmon,scale2,7
247157.101104,180.424241,state,sysmon,scale3,6
247157.101148,180.424241,state,sysmon,scale4,7
247157.101299,180.424241,performance,resman,a_in_tolerance,1
247157.101337,180.424241,performance,resman,a_deviation,-131
247157.10141,180.424241,performance,resman,b_in_tolerance,1
247157.101443,180.424241,performance,resman,b_deviation,-110
247157.216306,180.540979,input,track,joystick_x,1.25
247157.216426,180.540979,input,track,joystick_y,1.5
247157.21648,180.540979,performance,track,joystick_x,1.25
247157.216519,180.540979,performance,track,joystick_y,1.5
247157.216579,180.540979,performance,track,cursor_in_target,1
247157.216623,180.540979,performance,track,center_deviation,17.771431
247157.217072,180.540979,performance,sysmon,event_occured,0
247157.217601,180.540979,state,sysmon,scale1,4
247157.217653,180.540979,state,sysmon,scale2,6
247157.217698,180.540979,state,sysmon,scale3,5
247157.217741,180.540979,state,sysmon,scale4,6
247157.217895,180.540979,performance,resman,a_in_tolerance,1
247157.217933,180.540979,performance,resman,a_deviation,-131
247157.218006,180.540979,performance,resman,b_in_tolerance,1
247157.21804,180.540979,performance,resman,b_deviation,-110
247157.332826,180.65749,input,track,joystick_x,1.25
247157.332954,180.65749,input,track,joystick_y,1.5
247157.333011,180.65749,performance,track,joystick_x,1.25
247157.333049,180.65749,performance,track,joystick_y,1.5
247157.33311,180.65749,performance,track,cursor_in_target,1
247157.333155,180.65749,performance,track,center_deviation,16.965009
247157.33364,180.65749,performance,sysmon,event_occured,0
247157.334185,180.65749,state,sysmon,scale1,3
247157.334238,180.65749,state,sysmon,scale2,5
247157.334281,180.65749,state,sysmon,scale3,4
247157.334326,180.65749,state,sysmon,scale4,5
247157.334491,180.65749,performance,resman,a_in_tolerance,1
247157.334529,180.65749,performance,resman,a_deviation,-131
247157.334685,180.65749,performance,resman,b_in_tolerance,1
247157.334724,180.65749,performance,resman,b_deviation,-110
247157.432862,180.757544,input,track,joystick_x,1.75
247157.432981,180.757544,input,track,joystick_y,0.75
247157.433036,180.757544,performance,track,joystick_x,1.75
247157.433073,180.757544,performance,track,joystick_y,0.75
247157.433132,180.757544,performance,track,cursor_in_target,1
247157.433177,180.757544,performance,track,center_deviation,16.208921
247157.433628,180.757544,performance,sysmon,event_occured,0
247157.434156,180.757544,state,sysmon,scale1,4
247157.434207,180.757544,state,sysmon,scale2,6
247157.43425,180.757544,state,sysmon,scale3,5
247157.434295,180.757544,state,sysmon,scale4,6
247157.434449,180.757544,performance,resman,a_in_tolerance,1
247157.434489,180.757544,performance,resman,a_deviation,-131
247157.434563,180.757544,performance,resman,b_in_tolerance,1
247157.434596,180.757544,performance,resman,b_deviation,-110
247157.533001,180.857654,input,track,joystick_x,1.75
247157.533136,180.857654,input,track,joystick_y,0.5
247157.533193,180.857654,performance,track,joystick_x,1.75
247157.533229,180.857654,performance,track,joystick_y,0.5
247157.53329,180.857654,performance,track,cursor_in_target,1
247157.533335,180.857654,performance,track,center_deviation,14.772987
247157.533809,180.857654,performance,sysmon,event_occured,0
247157.534345,180.857654,state,sysmon,scale1,3
247157.534399,180.857654,state,sysmon,scale2,5
247157.534443,180.857654,state,sysmon,scale3,4
247157.534486,180.857654,state,sysmon,scale4,5
247157.534644,180.857654,performance,resman,a_in_tolerance,1
247157.534683,180.857654,performance,resman,a_deviation,-131
247157.534758,180.857654,performance,resman,b_in_tolerance,1
247157.534792,180.857654,performance,resman,b_deviation,-110
247157.649372,180.974038,input,track,joystick_x,2.5
247157.649507,180.974038,input,track,joystick_y,-1.25
247157.649563,180.974038,performance,track,joystick_x,2.5
247157.649599,180.974038,performance,track,joystick_y,-1.25
247157.649658,180.974038,performance,track,cursor_in_target,1
247157.649702,180.974038,performance,track,center_deviation,13.261558
247157.650242,180.974038,performance,sysmon,event_occured,0
247157.650769,180.974038,state,sysmon,scale1,4
247157.650822,180.974038,state,sysmon,scale2,6
247157.650867,180.974038,state,sysmon,scale3,5
247157.65091,180.974038,state,sysmon,scale4,4
247157.651066,180.974038,performance,resman,a_in_tolerance,1
247157.651106,180.974038,performance,resman,a_deviation,-131
247157.651182,180.974038,performance,resman,b_in_tolerance,1
247157.651216,180.974038,performance,resman,b_deviation,-110
247157.749455,181.074109,input,track,joystick_x,2.5
247157.749585,181.074109,input,track,joystick_y,-1.25
247157.749639,181.074109,performance,track,joystick_x,2.5
247157.749675,181.074109,performance,track,joystick_y,-1.25
247157.749742,181.074109,performance,track,cursor_in_target,1
247157.749788,181.074109,performance,track,center_deviation,10.494147
247157.750245,181.074109,performance,sysmon,event_occured,0
247157.750866,181.074109,state,sysmon,scale1,3
247157.750918,181.074109,state,sysmon,scale2,5
247157.750962,181.074109,state,sysmon,scale3,6
247157.751004,181.074109,state,sysmon,scale4,5
247157.75116,181.074109,performance,resman,a_in_tolerance,1
247157.751199,181.074109,performance,resman,a_deviation,-131
247157.751273,181.074109,performance,resman,b_in_tolerance,1
247157.751307,181.074109,performance,resman,b_deviation,-110
247157.866033,181.190685,input,track,joystick_x,2.5
247157.866166,181.190685,input,track,joystick_y,-1.25
247157.866222,181.190685,performance,track,joystick_x,2.5
247157.866261,181.190685,performance,track,joystick_y,-1.25
247157.866324,181.190685,performance,track,cursor_in_target,1
247157.866369,181.190685,performance,track,center_deviation,7.949675
247157.866899,181.190685,performance,sysmon,event_occured,0
247157.867437,181.190685,state,sysmon,scale1,4
247157.86749,181.190685,state,sysmon,scale2,4
247157.867533,181.190685,state,sysmon,scale3,7
247157.867576,181.190685,state,sysmon,scale4,4
247157.867729,181.190685,performance,resman,a_in_tolerance,1
247157.867768,181.190685,performance,resman,a_deviation,-131
247157.867844,181.190685,performance,resman,b_in_tolerance,1
247157.867879,181.190685,performance,resman,b_deviation,-110
247157.982699,181.307354,input,track,joystick_x,2.5
247157.98282,181.307354,input,track,joystick_y,-1.25
247157.982874,181.307354,performance,track,joystick_x,2.5
247157.982912,181.307354,performance,track,joystick_y,-1.25
247157.982972,181.307354,performance,track,cursor_in_target,1
247157.983016,181.307354,performance,track,center_deviation,5.916208
247157.983466,181.307354,performance,sysmon,event_occured,0
247157.983997,181.307354,state,sysmon,scale1,5
247157.984063,181.307354,state,sysmon,scale2,3
247157.984109,181.307354,state,sysmon,scale3,6
247157.984153,181.307354,state,sysmon,scale4,5
247157.984311,181.307354,performance,resman,a_in_tolerance,1
247157.98435,181.307354,performance,resman,a_deviation,-131
247157.984424,181.307354,performance,resman,b_in_tolerance,1
247157.984456,181.307354,performance,resman,b_deviation,-110
247158.082727,181.407379,input,track,joystick_x,2.5
247158.082858,181.407379,input,track,joystick_y,-1.25
247158.082919,181.407379,performance,track,joystick_x,2.5
247158.082959,181.407379,performance,track,joystick_y,-1.25
247158.083026,181.407379,performance,track,cursor_in_target,1
247158.083073,181.407379,performance,track,center_deviation,5.045926
247158.083552,181.407379,performance,sysmon,event_occured,0
247158.084131,181.407379,state,sysmon,scale1,4
247158.084184,181.407379,state,sysmon,scale2,4
247158.084231,181.407379,state,sysmon,scale3,7
247158.084278,181.407379,state,sysmon,scale4,6
247158.084439,181.407379,performance,resman,a_in_tolerance,1
247158.084481,181.407379,performance,resman,a_deviation,-131
247158.084563,181.407379,performance,resman,b_in_tolerance,1
247158.084603,181.407379,performance,resman,b_deviation,-110
247158.19952,181.524173,input,track,joystick_x,2.5
247158.199669,181.524173,input,track,joystick_y,-1.25
247158.199724,181.524173,performance,track,joystick_x,2.5
247158.199761,181.524173,performance,track,joystick_y,-1.25
247158.199821,181.524173,performance,track,cursor_in_target,1
247158.199867,181.524173,performance,track,center_deviation,5.873527
247158.200369,181.524173,performance,sysmon,event_occured,0
247158.20091,181.524173,state,sysmon,scale1,5
247158.200964,181.524173,state,sysmon,scale2,5
247158.20101,181.524173,state,sysmon,scale3,6
247158.201054,181.524173,state,sysmon,scale4,5
247158.201212,181.524173,performance,resman,a_in_tolerance,1
247158.201252,181.524173,performance,resman,a_deviation,-131
247158.201327,181.524173,performance,resman,b_in_tolerance,1
247158.20136,181.524173,performance,resman,b_deviation,-110
247158.299698,181.624352,input,track,joystick_x,2.5
247158.299818,181.624352,input,track,joystick_y,-1.25
247158.299872,181.624352,performance,track,joystick_x,2.5
247158.29991,181.624352,performance,track,joystick_y,-1.25
247158.299968,181.624352,performance,track,cursor_in_target,1
247158.30004,181.624352,performance,track,center_deviation,7.876135
247158.300493,181.624352,performance,sysmon,event_occured,0
247158.301017,181.624352,state,sysmon,scale1,6
247158.301072,181.624352,state,sysmon,scale2,4
247158.301117,181.624352,state,sysmon,scale3,5
247158.301272,181.624352,state,sysmon,scale4,6
247158.301465,181.624352,performance,resman,a_in_tolerance,1
247158.301506,181.624352,performance,resman,a_deviation,-131
247158.301583,181.624352,performance,resman,b_in_tolerance,1
247158.301618,181.624352,performance,resman,b_deviation,-110
247158.416076,181.740697,input,track,joystick_x,2.5
247158.416207,181.740697,input,track,joystick_y,-1.25
247158.416263,181.740697,performance,track,joystick_x,2.5
247158.416301,181.740697,performance,track,joystick_y,-1.25
247158.416365,181.740697,performance,track,cursor_in_target,1
247158.41641,181.740697,performance,track,center_deviation,10.391719
247158.416869,181.740697,performance,sysmon,event_occured,0
247158.417396,181.740697,state,sysmon,scale1,5
247158.417447,181.740697,state,sysmon,scale2,3
247158.41749,181.740697,state,sysmon,scale3,4
247158.417533,181.740697,state,sysmon,scale4,7
247158.417686,181.740697,performance,resman,a_in_tolerance,1
247158.417725,181.740697,performance,resman,a_deviation,-131
247158.417799,181.740697,performance,resman,b_in_tolerance,1
247158.417833,181.740697,performance,resman,b_deviation,-110
247158.516087,181.840721,input,track,joystick_x,2.5
247158.516207,181.840721,input,track,joystick_y,-1.25
247158.516263,181.840721,performance,track,joystick_x,2.5
247158.516302,181.840721,performance,track,joystick_y,-1.25
247158.51636,181.840721,performance,track,cursor_in_target,1
247158.516404,181.840721,performance,track,center_deviation,13.125619
247158.516858,181.840721,performance,sysmon,event_occured,0
247158.517379,181.840721,state,sysmon,scale1,4
247158.517433,181.840721,state,sysmon,scale2,4
247158.517478,181.840721,state,sysmon,scale3,5
247158.517521,181.840721,state,sysmon,scale4,6
247158.517672,181.840721,performance,resman,a_in_tolerance,1
247158.51771,181.840721,performance,resman,a_deviation,-131
247158.517785,181.840721,performance,resman,b_in_tolerance,1
247158.517819,181.840721,performance,resman,b_deviation,-110
247158.632748,181.957425,input,track,joystick_x,0.0
247158.632864,181.957425,input,track,joystick_y,-0.75
247158.63292,181.957425,performance,track,joystick_x,0.0
247158.632956,181.957425,performance,track,joystick_y,-0.75
247158.633017,181.957425,performance,track,cursor_in_target,1
247158.633062,181.957425,performance,track,center_deviation,15.963586
247158.633518,181.957425,performance,sysmon,event_occured,0
247158.634045,181.957425,state,sysmon,scale1,3
247158.634096,181.957425,state,sysmon,scale2,5
247158.634141,181.957425,state,sysmon,scale3,6
247158.634185,181.957425,state,sysmon,scale4,7
247158.634338,181.957425,performance,resman,a_in_tolerance,1
247158.634375,181.957425,performance,resman,a_deviation,-131
247158.634532,181.957425,performance,resman,b_in_tolerance,1
247158.634569,181.957425,performance,resman,b_deviation,-110
247158.732923,182.057574,input,track,joystick_x,-0.75
247158.733053,182.057574,input,track,joystick_y,-0.5
247158.733107,182.057574,performance,track,joystick_x,-0.75
247158.733143,182.057574,performance,track,joystick_y,-0.5
247158.733204,182.057574,performance,track,cursor_in_target,1
247158.733248,182.057574,performance,track,center_deviation,17.240504
247158.733712,182.057574,performance,sysmon,event_occured,0
247158.734246,182.057574,state,sysmon,scale1,4
247158.734301,182.057574,state,sysmon,scale2,4
247158.734347,182.057574,state,sysmon,scale3,7
247158.734391,182.057574,state,sysmon,scale4,6
247158.734555,182.057574,performance,resman,a_in_tolerance,1
247158.734594,182.057574,performance,resman,a_deviation,-131
247158.734671,182.057574,performance,resman,b_in_tolerance,1
247158.734705,182.057574,performance,resman,b_deviation,-110
247158.84939,182.174042,input,track,joystick_x,-0.75
247158.849537,182.174042,input,track,joystick_y,-0.5
247158.849593,182.174042,performance,track,joystick_x,-0.75
247158.849633,182.174042,performance,track,joystick_y,-0.5
247158.849768,182.174042,performance,track,cursor_in_target,1
247158.849818,182.174042,performance,track,center_deviation,18.063165
247158.850283,182.174042,performance,sysmon,event_occured,0
247158.850817,182.174042,state,sysmon,scale1,3
247158.85087,182.174042,state,sysmon,scale2,5
247158.850914,182.174042,state,sysmon,scale3,6
247158.850957,182.174042,state,sysmon,scale4,7
247158.851109,182.174042,performance,resman,a_in_tolerance,1
247158.851148,182.174042,performance,resman,a_deviation,-131
247158.851222,182.174042,performance,resman,b_in_tolerance,1
247158.851255,182.174042,performance,resman,b_deviation,-110
247158.965894,182.290547,input,track,joystick_x,-0.75
247158.966036,182.290547,input,track,joystick_y,-0.5
247158.966093,182.290547,performance,track,joystick_x,-0.75
247158.966131,182.290547,performance,track,joystick_y,-0.5
247158.966194,182.290547,performance,track,cursor_in_target,1
247158.966241,182.290547,performance,track,center_deviation,18.998376
247158.966806,182.290547,performance,sysmon,event_occured,0
247158.96734,182.290547,state,sysmon,scale1,4
247158.967392,182.290547,state,sysmon,scale2,6
247158.967438,182.290547,state,sysmon,scale3,5
247158.967482,182.290547,state,sysmon,scale4,6
247158.96764,182.290547,performance,resman,a_in_tolerance,1
247158.967679,182.290547,performance,resman,a_deviation,-131
247158.967752,182.290547,performance,resman,b_in_tolerance,1
247158.967788,182.290547,performance,resman,b_deviation,-110
247159.065976,182.390626,input,track,joystick_x,-0.75
247159.066112,182.390626,input,track,joystick_y,-0.5
247159.066167,182.390626,performance,track,joystick_x,-0.75
247159.066207,182.390626,performance,track,joystick_y,-0.5
247159.066267,182.390626,performance,track,cursor_in_target,1
247159.066318,182.390626,performance,track,center_deviation,20.030397
247159.06678,182.390626,performance,sysmon,event_occured,0
247159.067413,182.390626,state,sysmon,scale1,5
247159.067466,182.390626,state,sysmon,scale2,5
247159.067511,182.390626,state,sysmon,scale3,6
247159.067557,182.390626,state,sysmon,scale4,7
247159.067713,182.390626,performance,resman,a_in_tolerance,1
247159.067751,182.390626,performance,resman,a_deviation,-131
247159.067828,182.390626,performance,resman,b_in_tolerance,1
247159.067863,182.390626,performance,resman,b_deviation,-110
247159.166,182.490652,input,track,joystick_x,-0.75
247159.166139,182.490652,input,track,joystick_y,-0.5
247159.166196,182.490652,performance,track,joystick_x,-0.75
247159.166233,182.490652,performance,track,joystick_y,-0.5
247159.166295,182.490652,performance,track,cursor_in_target,1
247159.166338,182.490652,performance,track,center_deviation,21.14507
247159.166796,182.490652,performance,sysmon,event_occured,0
247159.167332,182.490652,state,sysmon,scale1,4
247159.167385,182.490652,state,sysmon,scale2,6
247159.16743,182.490652,state,sysmon,scale3,5
247159.167474,182.490652,state,sysmon,scale4,6
247159.167632,182.490652,performance,resman,a_in_tolerance,1
247159.167672,182.490652,performance,resman,a_deviation,-131
247159.167748,182.490652,performance,resman,b_in_tolerance,1
247159.167782,182.490652,performance,resman,b_deviation,-110
247159.282773,182.607421,input,track,joystick_x,-0.75
247159.282895,182.607421,input,track,joystick_y,-0.5
247159.282949,182.607421,performance,track,joystick_x,-0.75
247159.282988,182.607421,performance,track,joystick_y,-0.5
247159.283049,182.607421,performance,track,cursor_in_target,1
247159.283095,182.607421,performance,track,center_deviation,22.330027
247159.28355,182.607421,performance,sysmon,event_occured,0
247159.284198,182.607421,state,sysmon,scale1,5
247159.284251,182.607421,state,sysmon,scale2,5
247159.284295,182.607421,state,sysmon,scale3,6
247159.284338,182.607421,state,sysmon,scale4,7
247159.284493,182.607421,performance,resman,a_in_tolerance,1
247159.284531,182.607421,performance,resman,a_deviation,-131
247159.284606,182.607421,performance,resman,b_in_tolerance,1
247159.28464,182.607421,performance,resman,b_deviation,-110
247159.399333,182.723986,input,track,joystick_x,-0.75
247159.399462,182.723986,input,track,joystick_y,-0.5
247159.399517,182.723986,performance,track,joystick_x,-0.75
247159.399554,182.723986,performance,track,joystick_y,-0.5
247159.39962,182.723986,performance,track,cursor_in_target,1
247159.399666,182.723986,performance,track,center_deviation,23.574671
247159.400156,182.723986,performance,sysmon,event_occured,0
247159.400729,182.723986,state,sysmon,scale1,6
247159.400781,182.723986,state,sysmon,scale2,4
247159.400825,182.723986,state,sysmon,scale3,7
247159.400869,182.723986,state,sysmon,scale4,6
247159.401025,182.723986,performance,resman,a_in_tolerance,1
247159.401064,182.723986,performance,resman,a_deviation,-131
247159.401136,182.723986,performance,resman,b_in_tolerance,1
247159.40117,182.723986,performance,resman,b_deviation,-110
247159.499457,182.824117,input,track,joystick_x,-0.75
247159.499578,182.824117,input,track,joystick_y,-0.5
247159.499633,182.824117,performance,track,joystick_x,-0.75
247159.499669,182.824117,performance,track,joystick_y,-0.5
247159.499728,182.824117,performance,track,cursor_in_target,1
247159.499771,182.824117,performance,track,center_deviation,24.870037
247159.500244,182.824117,performance,sysmon,event_occured,0
247159.500798,182.824117,state,sysmon,scale1,5
247159.500852,182.824117,state,sysmon,scale2,5
247159.500897,182.824117,state,sysmon,scale3,6
247159.500939,182.824117,state,sysmon,scale4,5
247159.501094,182.824117,performance,resman,a_in_tolerance,1
247159.501132,182.824117,performance,resman,a_deviation,-131
247159.50121,182.824117,performance,resman,b_in_tolerance,1
247159.501245,182.824117,performance,resman,b_deviation,-110
247159.615987,182.940639,input,track,joystick_x,-0.75
247159.616137,182.940639,input,track,joystick_y,-0.5
247159.616193,182.940639,performance,track,joystick_x,-0.75
247159.616229,182.940639,performance,track,joystick_y,-0.5
247159.616288,182.940639,performance,track,cursor_in_target,1
247159.616333,182.940639,performance,track,center_deviation,26.208598
247159.616799,182.940639,performance,sysmon,event_occured,0
247159.617335,182.940639,state,sysmon,scale1,6
247159.617389,182.940639,state,sysmon,scale2,6
247159.617434,182.940639,state,sysmon,scale3,7
247159.617477,182.940639,state,sysmon,scale4,4
247159.617632,182.940639,performance,resman,a_in_tolerance,1
247159.617672,182.940639,performance,resman,a_deviation,-131
247159.617744,182.940639,performance,resman,b_in_tolerance,1
247159.617777,182.940639,performance,resman,b_deviation,-110
247159.716093,183.040739,input,track,joystick_x,-0.75
247159.716219,183.040739,input,track,joystick_y,-0.5
247159.716276,183.040739,performance,track,joystick_x,-0.75
247159.716314,183.040739,performance,track,joystick_y,-0.5
247159.716372,183.040739,performance,track,cursor_in_target,1
247159.716417,183.040739,performance,track,center_deviation,27.58405
247159.716878,183.040739,performance,sysmon,event_occured,0
247159.717409,183.040739,state,sysmon,scale1,5
247159.717461,183.040739,state,sysmon,scale2,5
247159.717504,183.040739,state,sysmon,scale3,6
247159.717547,183.040739,state,sysmon,scale4,3
247159.717703,183.040739,performance,resman,a_in_tolerance,1
247159.717742,183.040739,performance,resman,a_deviation,-131
247159.717818,183.040739,performance,resman,b_in_tolerance,1
247159.717852,183.040739,performance,resman,b_deviation,-110
247159.832703,183.157355,input,track,joystick_x,-0.75
247159.832844,183.157355,input,track,joystick_y,-0.5
247159.8329,183.157355,performance,track,joystick_x,-0.75
247159.832938,183.157355,performance,track,joystick_y,-0.5
247159.833001,183.157355,performance,track,cursor_in_target,1
247159.833047,183.157355,performance,track,center_deviation,28.991127
247159.833504,183.157355,performance,sysmon,event_occured,0
247159.834035,183.157355,state,sysmon,scale1,4
247159.834088,183.157355,state,sysmon,scale2,6
247159.834133,183.157355,state,sysmon,scale3,5
247159.834177,183.157355,state,sysmon,scale4,4
247159.834332,183.157355,performance,resman,a_in_tolerance,1
247159.834371,183.157355,performance,resman,a_deviation,-131
247159.834446,183.157355,performance,resman,b_in_tolerance,1
247159.834479,183.157355,performance,resman,b_deviation,-110
247159.932839,183.257512,input,track,joystick_x,-1.25
247159.932969,183.257512,input,track,joystick_y,0.0
247159.933023,183.257512,performance,track,joystick_x,-1.25
247159.933058,183.257512,performance,track,joystick_y,0.0
247159.933115,183.257512,performance,track,cursor_in_target,1
247159.933161,183.257512,performance,track,center_deviation,30.425421
247159.93362,183.257512,performance,sysmon,event_occured,0
247159.934144,183.257512,state,sysmon,scale1,3
247159.934199,183.257512,state,sysmon,scale2,7
247159.934244,183.257512,state,sysmon,scale3,4
