joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.25,0.0,32.737933,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,9,4,1,0,1,0,0
0.25,0.0,33.58861,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,8,5,1,0,1,0,0
0.25,0.0,34.445047,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,9,4,1,0,1,0,0
0.25,0.0,35.306998,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,10,5,1,0,1,0,0
0.25,0.0,36.174233,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,9,4,1,0,1,0,0
0.25,0.0,37.046542,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,10,3,1,0,1,0,0
0.25,0.0,37.923726,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,4,1,0,1,0,0
0.25,0.0,38.805601,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,8,5,1,0,1,0,0
0.25,0.0,39.691995,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,6,1,0,1,0,0
0.25,0.0,40.582746,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,10,5,1,0,1,0,0
0.25,0.0,41.477704,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,6,1,0,1,0,0
0.25,0.0,42.376725,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,10,5,1,0,1,0,0
0.25,0.0,43.279675,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,6,1,0,1,0,0
0.5,0.0,44.186428,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,10,5,1,0,1,0,0
0.5,0.0,45.092378,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,4,1,0,1,0,0
0.5,0.0,45.999818,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,8,5,1,0,1,0,0
0.5,0.0,46.908721,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,9,6,1,0,1,0,0
0.5,0.0,47.81906,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,10,7,1,0,1,0,0
0.5,0.0,48.730805,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,9,6,1,0,1,0,0
0.5,0.0,49.643931,0,1,-130,1,-94,0,1,0,1,0,0,0,0,3,7,10,5,1,0,1,0,0
0.5,0.0,50.558407,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,9,6,1,0,1,0,0
0.5,0.0,51.474207,0,1,-130,1,-94,0,1,0,1,0,0,0,0,3,7,10,5,1,0,1,0,0
1.5,1.0,52.391302,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,9,6,1,0,1,0,0
1.5,1.0,52.290619,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,10,7,1,0,1,0,0
1.5,1.0,52.206341,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,9,6,1,0,1,0,0
1.5,1.0,52.138386,0,1,-130,1,-94,0,1,0,1,0,0,0,0,3,7,8,5,1,0,1,0,0
1.5,1.0,52.086654,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,9,4,1,0,1,0,0
1.5,1.0,52.051032,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,7,8,5,1,0,1,0,0
1.5,1.0,52.031395,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,9,6,1,0,1,0,0
1.5,1.25,52.027603,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,8,7,1,0,1,0,0
1.25,1.25,51.791013,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,9,6,1,0,1,0,0
1.25,1.25,51.539697,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,10,5,1,0,1,0,0
1.25,1.25,51.297391,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,9,4,1,0,1,0,0
1.25,1.25,51.064092,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,10,3,1,0,1,0,0
1.25,1.25,50.839793,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,4,1,0,1,0,0
1.25,1.25,50.624487,0,1,-130,1,-94,0,1,0,1,0,0,0,0,3,5,10,3,1,0,1,0,0
1.25,1.25,50.41816,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,9,4,1,1,0,1,0
1.25,1.25,50.220798,0,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,5,5,1,0,1,0,0
1.25,1.25,50.032384,0,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,0,4,0,0,1,0,0
1.25,1.25,49.852895,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,0,5,0,0,1,0,0
1.25,1.25,49.682308,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,6,0,0,1,0,0
1.25,1.25,49.520595,0,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,0,5,0,0,1,0,0
1.25,1.25,49.367725,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,4,0,0,1,0,0
1.25,1.25,49.223665,0,1,-130,1,-94,0,1,0,1,0,0,0,0,7,3,0,5,0,0,1,0,0
1.25,1.25,49.088376,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,4,0,0,1,0,0
1.25,1.25,48.96182,0,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,0,5,0,0,1,0,0
1.25,1.25,48.843952,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,6,0,0,1,0,0
1.25,1.25,48.734726,0,1,-130,1,-94,0,1,0,1,0,0,0,0,7,3,0,5,0,0,1,0,0
1.25,1.25,48.634093,0,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,4,0,0,1,0,0
0.75,1.25,48.541998,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,0,3,0,0,1,0,0
0.75,1.25,48.276592,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,0,4,0,0,1,0,0
0.75,1.25,48.011382,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.75,1.25,47.746334,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
0.75,1.25,47.481413,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
0.5,1.25,47.216583,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
0.5,1.25,46.857926,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,46.498573,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
0.5,1.25,46.138506,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
0.5,1.25,45.777706,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
0.5,1.25,45.416155,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,45.053835,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
0.5,1.25,44.690729,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,44.326818,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
0.5,1.25,43.962087,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,4,7,0,0,1,0,0
0.5,1.25,43.596519,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
0.5,1.25,43.230097,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
0.5,1.25,42.862806,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,42.494629,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
0.5,1.25,42.125552,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
0.5,1.25,41.75556,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
0.5,1.25,41.384637,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
1.0,1.25,41.012771,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,1.25,40.818104,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
1.0,1.25,40.626059,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
1.0,1.25,40.436627,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,1.25,40.2498,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
1.0,1.25,40.065573,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
1.0,1.25,39.88394,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.0,1.25,39.704896,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,1.25,39.52844,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
1.0,1.25,39.354571,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,1.25,39.183287,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
1.0,1.25,39.014591,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,1.25,38.848485,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
1.0,1.25,38.684974,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
1.0,1.25,38.524064,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
1.0,1.25,38.365762,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,1.25,38.210077,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
1.0,1.25,38.057018,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,1.25,37.9066,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
1.0,1.25,37.758834,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
1.0,1.25,37.613737,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
1.0,1.25,37.471325,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,1.25,37.331618,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
1.0,1.25,37.194635,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.0,1.25,37.060399,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
1.0,1.25,36.928934,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,1.25,36.800266,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
1.0,1.25,36.674423,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,1.25,36.551433,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
1.0,1.25,36.431328,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.25,1.75,36.314142,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.25,1.75,35.026467,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
-0.25,1.75,33.738692,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-0.25,1.75,32.451014,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
-0.25,1.75,31.163668,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-0.25,1.75,29.876929,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.25,1.75,28.591124,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,4,7,0,0,1,0,0
-0.25,1.75,27.306642,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
-0.25,1.75,26.023953,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
-0.25,1.75,24.743625,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.25,1.75,23.466349,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.25,1.75,22.192981,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.25,1.75,20.924581,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,7,4,7,0,0,1,0,0
-0.25,1.75,19.662486,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.25,1.75,18.408392,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
-0.25,1.75,17.164488,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.25,1.75,15.933631,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.25,1.75,14.719606,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-0.25,1.75,13.527507,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
-0.25,1.75,12.364295,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.25,1.75,11.239627,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.25,1.75,10.167065,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.25,1.75,9.16577,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-0.25,1.75,8.262643,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-0.25,1.75,7.494315,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
-0.25,1.75,6.907077,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-0.25,1.75,6.551036,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-0.25,1.75,6.46575,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.25,1.75,6.66284,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-0.25,1.75,7.120033,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.25,1.75,7.792729,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-0.25,1.75,8.631636,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.25,1.75,9.594115,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-0.25,1.75,10.647486,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.25,1.75,11.76808,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-0.25,1.75,12.939094,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.25,1.75,14.148614,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-0.25,1.75,15.388119,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.25,1.75,16.65143,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
-0.25,1.75,17.933999,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.25,1.75,19.232425,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.25,0.5,20.544129,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.25,0.5,20.906693,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
0.25,0.5,21.281752,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.25,0.5,21.668556,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
0.25,0.5,22.06638,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
1.25,0.5,22.474534,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
1.5,0.5,21.935209,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
1.5,0.5,21.158683,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
1.5,0.5,20.383415,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.5,0.5,19.60939,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
1.5,0.5,18.836595,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.5,0.5,18.065013,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
1.5,0.5,17.294631,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
1.5,0.5,16.525435,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
1.5,0.5,15.75741,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
1.5,0.5,14.990544,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
1.5,0.5,14.224824,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
1.5,0.5,13.46024,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
1.5,0.5,12.696782,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.5,0.5,11.934443,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
1.5,0.5,11.17322,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
1.5,0.5,10.413114,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
1.5,0.5,9.654132,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
1.5,0.5,8.896291,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.5,0.5,8.139622,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.5,0.5,7.384177,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
1.5,0.5,6.63004,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
1.5,0.5,5.877351,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,0,6,3,0,0,1,0,0
1.5,0.5,5.126343,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,5,4,1,0,1,0,0
1.5,0.5,4.377425,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,0,4,5,1,0,1,0,0
1.5,0.5,3.631359,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,3,6,1,0,1,0,0
1.5,0.5,2.889711,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,7,1,0,1,0,0
1.5,0.5,2.156217,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,5,6,1,0,1,0,0
1.5,0.5,1.442182,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,2,4,7,1,0,1,0,0
1.5,0.5,0.799384,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,3,6,1,0,1,0,0
1.5,0.5,0.568812,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,5,1,0,1,0,0
1.5,0.5,1.063267,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,1,5,6,1,0,1,0,0
1.5,0.5,1.748483,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,6,5,1,0,1,0,0
1.5,0.5,2.469999,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,1,5,4,1,0,1,0,0
1.5,0.5,3.202994,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,4,5,1,0,1,0,0
1.5,0.5,3.940778,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,5,4,1,0,1,0,0
1.5,0.5,4.680859,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,5,1,0,1,0,0
1.5,0.5,5.422115,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,1,5,4,1,0,1,0,0
1.5,0.5,6.163979,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,6,5,1,0,1,0,0
1.5,0.5,6.906138,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,7,6,1,0,1,0,0
1.5,0.5,7.648411,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,6,5,1,0,1,0,0
1.5,0.5,8.390694,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,1,5,4,1,0,1,0,0
1.5,0.5,9.132926,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,6,5,1,0,1,0,0
1.5,0.5,9.875073,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,5,4,1,0,1,0,0
1.5,0.5,10.617119,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,6,3,1,0,1,0,0
1.5,0.5,11.359062,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,5,4,1,0,1,0,0
1.5,0.5,12.100906,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,6,3,1,0,1,0,0
1.5,0.5,12.842665,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,7,4,1,0,1,0,0
1.5,0.5,13.584354,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,2,6,5,1,0,1,0,0
1.5,0.5,14.325992,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,1,7,6,1,1,0,1,0
1.5,0.5,15.067604,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,5,6,5,1,0,1,0,0
1.5,0.5,15.809212,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,0,5,4,0,0,1,0,0
1.5,0.5,16.550844,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,0,4,3,0,0,1,0,0
1.5,0.5,17.292527,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,0,5,4,0,0,1,0,0
1.5,0.5,18.03429,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,0,4,3,0,0,1,0,0
1.5,0.5,18.776163,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,0,3,4,0,0,1,0,0
1.5,0.5,19.518178,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,5,0,0,1,0,0
1.5,0.5,20.260365,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,0,3,4,0,0,1,0,0
1.5,0.5,21.002757,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,5,0,0,1,0,0
1.5,0.5,21.745387,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,0,3,4,0,0,1,0,0
1.5,0.5,22.488289,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,0,4,5,0,0,1,0,0
1.25,0.25,23.231495,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,0,5,4,0,0,1,0,0
1.25,0.25,23.780472,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,0,6,5,0,0,1,0,0
1.0,0.25,24.331156,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,0,5,4,0,0,1,0,0
1.0,0.25,24.63968,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,4,6,3,0,0,1,0,0
1.0,0.25,24.950456,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,5,5,4,0,0,1,0,0
1.0,0.25,25.263284,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,4,6,3,0,0,1,0,0
1.0,0.25,25.577973,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,3,7,4,0,0,1,0,0
1.0,0.25,25.894345,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,4,6,5,0,0,1,0,0
0.75,0.25,26.212234,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,5,5,6,0,0,1,0,0
0.75,0.25,26.29114,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,6,4,5,0,0,1,0,0
0.75,0.25,26.372441,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,5,3,6,0,0,1,0,0
0.75,0.25,26.455987,1,1,-130,1,-94,0,1,0,1,0,0,0,0,7,4,4,7,0,0,1,0,0
0.75,0.25,26.541628,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,3,3,6,0,0,1,0,0
0.75,0.25,26.629219,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,4,4,7,0,0,1,0,0
0.75,0.25,26.718618,1,1,-130,1,-94,0,1,0,1,0,0,0,0,6,5,5,6,0,0,1,0,0
0.75,0.25,26.809687,1,1,-130,1,-94,0,1,0,1,0,0,0,0,5,4,6,5,0,0,1,0,0
0.75,0.25,26.90229,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,5,7,4,0,0,1,0,0
0.75,0.25,26.996296,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,4,6,3,0,0,1,0,0
0.75,0.25,27.091578,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,3,7,4,0,0,1,0,0
0.75,0.25,27.188011,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,4,6,5,0,0,1,0,0
0.75,0.25,27.285475,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,5,7,4,0,0,1,0,0
0.75,0.25,27.383855,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,4,6,3,0,0,1,0,0
0.75,0.25,27.483037,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,3,7,4,0,0,1,0,0
0.75,0.25,27.582914,1,1,-130,1,-94,0,1,0,1,0,0,0,0,3,4,6,5,0,0,1,0,0
0.75,0.25,27.68338,1,1,-130,1,-94,0,1,0,1,0,0,0,0,4,5,7,6,0,0,1,0,0
