logtime,scenario_time,type_attribute,module,address,value
238819.193001,150.83747,performance,resman,b_in_tolerance,1
238819.193049,150.83747,performance,resman,b_deviation,136
238819.193291,150.83747,performance,sysmon,event_occured,0
238819.193824,150.83747,state,sysmon,scale1,5
238819.193878,150.83747,state,sysmon,scale2,4
238819.193923,150.83747,state,sysmon,scale3,4
238819.193966,150.83747,state,sysmon,scale4,6
238819.291505,150.937607,input,track,joystick_x,-0.75
238819.291644,150.937607,input,track,joystick_y,0.0
238819.291714,150.937607,performance,track,joystick_x,-0.75
238819.291771,150.937607,performance,track,joystick_y,0.0
238819.291866,150.937607,performance,track,cursor_in_target,1
238819.291937,150.937607,performance,track,center_deviation,5.512094
238819.292851,150.937607,performance,resman,a_in_tolerance,1
238819.292912,150.937607,performance,resman,a_deviation,-130
238819.293032,150.937607,performance,resman,b_in_tolerance,1
238819.293086,150.937607,performance,resman,b_deviation,136
238819.29341,150.937607,performance,sysmon,event_occured,0
238819.293936,150.937607,state,sysmon,scale1,4
238819.293989,150.937607,state,sysmon,scale2,3
238819.294035,150.937607,state,sysmon,scale3,5
238819.294076,150.937607,state,sysmon,scale4,7
238819.40806,151.054151,input,track,joystick_x,-0.75
238819.408222,151.054151,input,track,joystick_y,0.0
238819.408309,151.054151,performance,track,joystick_x,-0.75
238819.408367,151.054151,performance,track,joystick_y,0.0
238819.408463,151.054151,performance,track,cursor_in_target,1
238819.40854,151.054151,performance,track,center_deviation,5.744536
238819.409371,151.054151,performance,resman,a_in_tolerance,1
238819.409425,151.054151,performance,resman,a_deviation,-130
238819.409534,151.054151,performance,resman,b_in_tolerance,1
238819.409585,151.054151,performance,resman,b_deviation,136
238819.409836,151.054151,performance,sysmon,event_occured,0
238819.410378,151.054151,state,sysmon,scale1,5
238819.410431,151.054151,state,sysmon,scale2,4
238819.410476,151.054151,state,sysmon,scale3,4
238819.410518,151.054151,state,sysmon,scale4,6
238819.508178,151.154275,input,track,joystick_x,-0.75
238819.508344,151.154275,input,track,joystick_y,0.0
238819.508419,151.154275,performance,track,joystick_x,-0.75
238819.50847,151.154275,performance,track,joystick_y,0.0
238819.508557,151.154275,performance,track,cursor_in_target,1
238819.508606,151.154275,performance,track,center_deviation,5.991515
238819.509363,151.154275,performance,resman,a_in_tolerance,1
238819.509417,151.154275,performance,resman,a_deviation,-130
238819.509523,151.154275,performance,resman,b_in_tolerance,1
238819.509572,151.154275,performance,resman,b_deviation,136
238819.509829,151.154275,performance,sysmon,event_occured,0
238819.510372,151.154275,state,sysmon,scale1,6
238819.510425,151.154275,state,sysmon,scale2,5
238819.51047,151.154275,state,sysmon,scale3,3
238819.510513,151.154275,state,sysmon,scale4,7
238819.624783,151.270883,input,track,joystick_x,-0.75
238819.624947,151.270883,input,track,joystick_y,0.0
238819.625027,151.270883,performance,track,joystick_x,-0.75
238819.625078,151.270883,performance,track,joystick_y,0.0
238819.625179,151.270883,performance,track,cursor_in_target,1
238819.625284,151.270883,performance,track,center_deviation,6.252234
238819.626083,151.270883,performance,resman,a_in_tolerance,1
238819.626138,151.270883,performance,resman,a_deviation,-130
238819.626248,151.270883,performance,resman,b_in_tolerance,1
238819.626298,151.270883,performance,resman,b_deviation,136
238819.626572,151.270883,performance,sysmon,event_occured,0
238819.6272,151.270883,state,sysmon,scale1,5
238819.627255,151.270883,state,sysmon,scale2,4
238819.627336,151.270883,state,sysmon,scale3,4
238819.627381,151.270883,state,sysmon,scale4,6
238819.741192,151.387294,input,track,joystick_x,-0.75
238819.741374,151.387294,input,track,joystick_y,0.0
238819.741463,151.387294,performance,track,joystick_x,-0.75
238819.74152,151.387294,performance,track,joystick_y,0.0
238819.741616,151.387294,performance,track,cursor_in_target,1
238819.741687,151.387294,performance,track,center_deviation,6.525946
238819.74249,151.387294,performance,resman,a_in_tolerance,1
238819.742545,151.387294,performance,resman,a_deviation,-130
238819.742654,151.387294,performance,resman,b_in_tolerance,1
238819.742703,151.387294,performance,resman,b_deviation,136
238819.742947,151.387294,performance,sysmon,event_occured,0
238819.743497,151.387294,state,sysmon,scale1,6
238819.743551,151.387294,state,sysmon,scale2,3
238819.743597,151.387294,state,sysmon,scale3,3
238819.74364,151.387294,state,sysmon,scale4,5
238819.841191,151.487294,input,track,joystick_x,-0.75
238819.841351,151.487294,input,track,joystick_y,0.0
238819.841413,151.487294,performance,track,joystick_x,-0.75
238819.841466,151.487294,performance,track,joystick_y,0.0
238819.841548,151.487294,performance,track,cursor_in_target,1
238819.841613,151.487294,performance,track,center_deviation,6.811959
238819.842441,151.487294,performance,resman,a_in_tolerance,1
238819.842494,151.487294,performance,resman,a_deviation,-130
238819.842603,151.487294,performance,resman,b_in_tolerance,1
238819.842669,151.487294,performance,resman,b_deviation,136
238819.842956,151.487294,performance,sysmon,event_occured,0
238819.843512,151.487294,state,sysmon,scale1,5
238819.843567,151.487294,state,sysmon,scale2,4
238819.843613,151.487294,state,sysmon,scale3,4
238819.843657,151.487294,state,sysmon,scale4,6
238819.941291,151.587394,input,track,joystick_x,-0.75
238819.941432,151.587394,input,track,joystick_y,0.0
238819.941488,151.587394,performance,track,joystick_x,-0.75
238819.941528,151.587394,performance,track,joystick_y,0.0
238819.941624,151.587394,performance,track,cursor_in_target,1
238819.941697,151.587394,performance,track,center_deviation,7.109637
238819.94252,151.587394,performance,resman,a_in_tolerance,1
238819.942574,151.587394,performance,resman,a_deviation,-130
238819.942683,151.587394,performance,resman,b_in_tolerance,1
238819.942733,151.587394,performance,resman,b_deviation,136
238819.943024,151.587394,performance,sysmon,event_occured,0
238819.943595,151.587394,state,sysmon,scale1,4
238819.94365,151.587394,state,sysmon,scale2,5
238819.943695,151.587394,state,sysmon,scale3,3
238819.943739,151.587394,state,sysmon,scale4,7
238820.041722,151.687824,input,track,joystick_x,-0.75
238820.041894,151.687824,input,track,joystick_y,0.0
238820.04198,151.687824,performance,track,joystick_x,-0.75
238820.042039,151.687824,performance,track,joystick_y,0.0
238820.042139,151.687824,performance,track,cursor_in_target,1
238820.04221,151.687824,performance,track,center_deviation,7.4184
238820.043036,151.687824,performance,resman,a_in_tolerance,1
238820.043091,151.687824,performance,resman,a_deviation,-130
238820.043198,151.687824,performance,resman,b_in_tolerance,1
238820.043247,151.687824,performance,resman,b_deviation,136
238820.043532,151.687824,performance,sysmon,event_occured,0
238820.044095,151.687824,state,sysmon,scale1,5
238820.04415,151.687824,state,sysmon,scale2,6
238820.044197,151.687824,state,sysmon,scale3,4
238820.044239,151.687824,state,sysmon,scale4,6
238820.157874,151.803975,input,track,joystick_x,-0.75
238820.158011,151.803975,input,track,joystick_y,0.0
238820.158068,151.803975,performance,track,joystick_x,-0.75
238820.158105,151.803975,performance,track,joystick_y,0.0
238820.158169,151.803975,performance,track,cursor_in_target,1
238820.158238,151.803975,performance,track,center_deviation,7.737723
238820.159061,151.803975,performance,resman,a_in_tolerance,1
238820.159199,151.803975,performance,resman,a_deviation,-130
238820.159286,151.803975,performance,resman,b_in_tolerance,1
238820.159324,151.803975,performance,resman,b_deviation,136
238820.159556,151.803975,performance,sysmon,event_occured,0
238820.160107,151.803975,state,sysmon,scale1,4
238820.160162,151.803975,state,sysmon,scale2,7
238820.160207,151.803975,state,sysmon,scale3,3
238820.160249,151.803975,state,sysmon,scale4,7
238820.258123,151.904226,input,track,joystick_x,-0.75
238820.258277,151.904226,input,track,joystick_y,0.0
238820.258364,151.904226,performance,track,joystick_x,-0.75
238820.258422,151.904226,performance,track,joystick_y,0.0
238820.258519,151.904226,performance,track,cursor_in_target,1
238820.25859,151.904226,performance,track,center_deviation,8.06713
238820.259374,151.904226,performance,resman,a_in_tolerance,1
238820.25943,151.904226,performance,resman,a_deviation,-130
238820.259538,151.904226,performance,resman,b_in_tolerance,1
238820.259587,151.904226,performance,resman,b_deviation,136
238820.259854,151.904226,performance,sysmon,event_occured,0
238820.260448,151.904226,state,sysmon,scale1,3
238820.260502,151.904226,state,sysmon,scale2,6
238820.260547,151.904226,state,sysmon,scale3,4
238820.260589,151.904226,state,sysmon,scale4,6
238820.326149,151.971051,state,resman,"pump_3_flow, 3",800
238820.374672,152.020771,input,track,joystick_x,-0.75
238820.374843,152.020771,input,track,joystick_y,0.0
238820.37493,152.020771,performance,track,joystick_x,-0.75
238820.374991,152.020771,performance,track,joystick_y,0.0
238820.37509,152.020771,performance,track,cursor_in_target,1
238820.375166,152.020771,performance,track,center_deviation,8.406191
238820.376143,152.020771,performance,resman,a_in_tolerance,1
238820.376197,152.020771,performance,resman,a_deviation,-130
238820.376301,152.020771,performance,resman,b_in_tolerance,1
238820.37635,152.020771,performance,resman,b_deviation,137
238820.377631,152.020771,performance,sysmon,event_occured,0
238820.378154,152.020771,state,sysmon,scale1,4
238820.378209,152.020771,state,sysmon,scale2,7
238820.378258,152.020771,state,sysmon,scale3,3
238820.378301,152.020771,state,sysmon,scale4,7
238820.491894,152.137996,input,track,joystick_x,-0.75
238820.492082,152.137996,input,track,joystick_y,0.0
238820.492141,152.137996,performance,track,joystick_x,-0.75
238820.492182,152.137996,performance,track,joystick_y,0.0
238820.492246,152.137996,performance,track,cursor_in_target,1
238820.492295,152.137996,performance,track,center_deviation,8.754522
238820.493114,152.137996,performance,resman,a_in_tolerance,1
238820.493168,152.137996,performance,resman,a_deviation,-130
238820.493272,152.137996,performance,resman,b_in_tolerance,1
238820.493321,152.137996,performance,resman,b_deviation,138
238820.494603,152.137996,performance,sysmon,event_occured,0
238820.495121,152.137996,state,sysmon,scale1,3
238820.495176,152.137996,state,sysmon,scale2,6
238820.495221,152.137996,state,sysmon,scale3,4
238820.495263,152.137996,state,sysmon,scale4,6
238820.607966,152.254068,input,track,joystick_x,-0.75
238820.608122,152.254068,input,track,joystick_y,0.0
238820.608175,152.254068,performance,track,joystick_x,-0.75
238820.608216,152.254068,performance,track,joystick_y,0.0
238820.608312,152.254068,performance,track,cursor_in_target,1
238820.608391,152.254068,performance,track,center_deviation,9.111773
238820.609216,152.254068,performance,resman,a_in_tolerance,1
238820.60927,152.254068,performance,resman,a_deviation,-130
238820.609363,152.254068,performance,resman,b_in_tolerance,1
238820.609403,152.254068,performance,resman,b_deviation,139
238820.610769,152.254068,performance,sysmon,event_occured,0
238820.611303,152.254068,state,sysmon,scale1,4
238820.611358,152.254068,state,sysmon,scale2,7
238820.611404,152.254068,state,sysmon,scale3,3
238820.611448,152.254068,state,sysmon,scale4,5
238820.708047,152.354118,input,track,joystick_x,-0.75
238820.708177,152.354118,input,track,joystick_y,0.0
238820.708243,152.354118,performance,track,joystick_x,-0.75
238820.708291,152.354118,performance,track,joystick_y,0.0
238820.708351,152.354118,performance,track,cursor_in_target,1
238820.708397,152.354118,performance,track,center_deviation,9.477632
238820.709012,152.354118,performance,resman,a_in_tolerance,1
238820.709068,152.354118,performance,resman,a_deviation,-130
238820.709274,152.354118,performance,resman,b_in_tolerance,1
238820.709325,152.354118,performance,resman,b_deviation,140
238820.710728,152.354118,performance,sysmon,event_occured,0
238820.711246,152.354118,state,sysmon,scale1,5
238820.711301,152.354118,state,sysmon,scale2,6
238820.711348,152.354118,state,sysmon,scale3,4
238820.711391,152.354118,state,sysmon,scale4,6
238820.82461,152.470711,input,track,joystick_x,-0.75
238820.824764,152.470711,input,track,joystick_y,0.0
238820.824856,152.470711,performance,track,joystick_x,-0.75
238820.824914,152.470711,performance,track,joystick_y,0.0
238820.82501,152.470711,performance,track,cursor_in_target,1
238820.825082,152.470711,performance,track,center_deviation,9.851817
238820.825886,152.470711,performance,resman,a_in_tolerance,1
238820.825942,152.470711,performance,resman,a_deviation,-130
238820.826046,152.470711,performance,resman,b_in_tolerance,1
238820.826095,152.470711,performance,resman,b_deviation,141
238820.827395,152.470711,performance,sysmon,event_occured,0
238820.827915,152.470711,state,sysmon,scale1,4
238820.827969,152.470711,state,sysmon,scale2,7
238820.828036,152.470711,state,sysmon,scale3,5
238820.828079,152.470711,state,sysmon,scale4,5
238820.924635,152.570736,input,track,joystick_x,-0.75
238820.924795,152.570736,input,track,joystick_y,0.0
238820.924853,152.570736,performance,track,joystick_x,-0.75
238820.92489,152.570736,performance,track,joystick_y,0.0
238820.924984,152.570736,performance,track,cursor_in_target,1
238820.925062,152.570736,performance,track,center_deviation,10.234074
238820.925909,152.570736,performance,resman,a_in_tolerance,1
238820.925966,152.570736,performance,resman,a_deviation,-130
238820.926074,152.570736,performance,resman,b_in_tolerance,1
238820.926123,152.570736,performance,resman,b_deviation,142
238820.92749,152.570736,performance,sysmon,event_occured,0
238820.928034,152.570736,state,sysmon,scale1,3
238820.928088,152.570736,state,sysmon,scale2,6
238820.928134,152.570736,state,sysmon,scale3,6
238820.928201,152.570736,state,sysmon,scale4,6
238821.041078,152.687179,input,track,joystick_x,-0.75
238821.041219,152.687179,input,track,joystick_y,0.0
238821.041275,152.687179,performance,track,joystick_x,-0.75
238821.041312,152.687179,performance,track,joystick_y,0.0
238821.041389,152.687179,performance,track,cursor_in_target,1
238821.041437,152.687179,performance,track,center_deviation,10.624173
238821.042145,152.687179,performance,resman,a_in_tolerance,1
238821.042198,152.687179,performance,resman,a_deviation,-130
238821.042304,152.687179,performance,resman,b_in_tolerance,1
238821.042353,152.687179,performance,resman,b_deviation,143
238821.04368,152.687179,performance,sysmon,event_occured,0
238821.044369,152.687179,state,sysmon,scale1,4
238821.044423,152.687179,state,sysmon,scale2,7
238821.044471,152.687179,state,sysmon,scale3,7
238821.044515,152.687179,state,sysmon,scale4,7
238821.141131,152.787231,input,track,joystick_x,-0.75
238821.141278,152.787231,input,track,joystick_y,0.0
238821.141332,152.787231,performance,track,joystick_x,-0.75
238821.141369,152.787231,performance,track,joystick_y,0.0
238821.141436,152.787231,performance,track,cursor_in_target,1
238821.141482,152.787231,performance,track,center_deviation,11.021909
238821.142234,152.787231,performance,resman,a_in_tolerance,1
238821.142288,152.787231,performance,resman,a_deviation,-130
238821.142397,152.787231,performance,resman,b_in_tolerance,1
238821.142446,152.787231,performance,resman,b_deviation,144
238821.143737,152.787231,performance,sysmon,event_occured,0
238821.14429,152.787231,state,sysmon,scale1,3
238821.144345,152.787231,state,sysmon,scale2,6
238821.144391,152.787231,state,sysmon,scale3,6
238821.144433,152.787231,state,sysmon,scale4,6
238821.241224,152.887325,input,track,joystick_x,-0.75
238821.241368,152.887325,input,track,joystick_y,0.0
238821.241424,152.887325,performance,track,joystick_x,-0.75
238821.24146,152.887325,performance,track,joystick_y,0.0
238821.241548,152.887325,performance,track,cursor_in_target,1
238821.24162,152.887325,performance,track,center_deviation,11.427092
238821.242435,152.887325,performance,resman,a_in_tolerance,1
238821.242491,152.887325,performance,resman,a_deviation,-130
238821.242596,152.887325,performance,resman,b_in_tolerance,1
238821.242645,152.887325,performance,resman,b_deviation,145
238821.24398,152.887325,performance,sysmon,event_occured,0
238821.244541,152.887325,state,sysmon,scale1,4
238821.244598,152.887325,state,sysmon,scale2,7
238821.244644,152.887325,state,sysmon,scale3,5
238821.244693,152.887325,state,sysmon,scale4,7
238821.341245,152.987347,input,track,joystick_x,-0.75
238821.3414,152.987347,input,track,joystick_y,0.0
238821.341456,152.987347,performance,track,joystick_x,-0.75
238821.341493,152.987347,performance,track,joystick_y,0.0
238821.341562,152.987347,performance,track,cursor_in_target,1
238821.341621,152.987347,performance,track,center_deviation,11.839555
238821.34249,152.987347,performance,resman,a_in_tolerance,1
238821.342545,152.987347,performance,resman,a_deviation,-130
238821.342649,152.987347,performance,resman,b_in_tolerance,1
238821.34269,152.987347,performance,resman,b_deviation,146
238821.343989,152.987347,performance,sysmon,event_occured,0
238821.344533,152.987347,state,sysmon,scale1,3
238821.344586,152.987347,state,sysmon,scale2,6
238821.34463,152.987347,state,sysmon,scale3,4
238821.344671,152.987347,state,sysmon,scale4,6
238821.457781,153.10388,input,track,joystick_x,-0.75
238821.457918,153.10388,input,track,joystick_y,0.0
238821.458012,153.10388,performance,track,joystick_x,-0.75
238821.458074,153.10388,performance,track,joystick_y,0.0
238821.458169,153.10388,performance,track,cursor_in_target,1
238821.458242,153.10388,performance,track,center_deviation,12.259142
238821.459037,153.10388,performance,resman,a_in_tolerance,1
238821.459091,153.10388,performance,resman,a_deviation,-130
238821.459196,153.10388,performance,resman,b_in_tolerance,1
238821.459245,153.10388,performance,resman,b_deviation,147
238821.460565,153.10388,performance,sysmon,event_occured,0
238821.461085,153.10388,state,sysmon,scale1,4
238821.461142,153.10388,state,sysmon,scale2,5
238821.461264,153.10388,state,sysmon,scale3,3
238821.461312,153.10388,state,sysmon,scale4,5
238821.574496,153.220599,input,track,joystick_x,-0.75
238821.574637,153.220599,input,track,joystick_y,0.0
238821.574692,153.220599,performance,track,joystick_x,-0.75
238821.574729,153.220599,performance,track,joystick_y,0.0
238821.574802,153.220599,performance,track,cursor_in_target,1
238821.57485,153.220599,performance,track,center_deviation,12.685713
238821.575682,153.220599,performance,resman,a_in_tolerance,1
238821.575736,153.220599,performance,resman,a_deviation,-130
238821.575844,153.220599,performance,resman,b_in_tolerance,1
238821.57589,153.220599,performance,resman,b_deviation,148
238821.577178,153.220599,performance,sysmon,event_occured,0
238821.577694,153.220599,state,sysmon,scale1,5
238821.57775,153.220599,state,sysmon,scale2,4
238821.577799,153.220599,state,sysmon,scale3,4
238821.577841,153.220599,state,sysmon,scale4,4
238821.691099,153.3372,input,track,joystick_x,-0.75
238821.691245,153.3372,input,track,joystick_y,0.0
238821.691302,153.3372,performance,track,joystick_x,-0.75
238821.691354,153.3372,performance,track,joystick_y,0.0
238821.69145,153.3372,performance,track,cursor_in_target,1
238821.691515,153.3372,performance,track,center_deviation,13.119141
238821.692503,153.3372,performance,resman,a_in_tolerance,1
238821.692563,153.3372,performance,resman,a_deviation,-130
238821.692675,153.3372,performance,resman,b_in_tolerance,1
238821.692712,153.3372,performance,resman,b_deviation,149
238821.693987,153.3372,performance,sysmon,event_occured,0
238821.6945,153.3372,state,sysmon,scale1,4
238821.694553,153.3372,state,sysmon,scale2,5
238821.694597,153.3372,state,sysmon,scale3,5
238821.694637,153.3372,state,sysmon,scale4,5
238821.807899,153.453987,input,track,joystick_x,-0.75
238821.808267,153.453987,input,track,joystick_y,0.0
238821.808358,153.453987,performance,track,joystick_x,-0.75
238821.808412,153.453987,performance,track,joystick_y,0.0
238821.808506,153.453987,performance,track,cursor_in_target,1
238821.808575,153.453987,performance,track,center_deviation,13.559307
238821.809418,153.453987,performance,resman,a_in_tolerance,1
238821.809478,153.453987,performance,resman,a_deviation,-130
238821.809579,153.453987,performance,resman,b_in_tolerance,1
238821.809612,153.453987,performance,resman,b_deviation,150
238821.81085,153.453987,performance,sysmon,event_occured,0
238821.811374,153.453987,state,sysmon,scale1,3
238821.811427,153.453987,state,sysmon,scale2,6
238821.811473,153.453987,state,sysmon,scale3,4
238821.811515,153.453987,state,sysmon,scale4,6
238821.924466,153.570568,input,track,joystick_x,-0.75
238821.924609,153.570568,input,track,joystick_y,0.0
238821.924665,153.570568,performance,track,joystick_x,-0.75
238821.924702,153.570568,performance,track,joystick_y,0.0
238821.92477,153.570568,performance,track,cursor_in_target,1
238821.924817,153.570568,performance,track,center_deviation,14.006106
238821.925619,153.570568,performance,resman,a_in_tolerance,1
238821.925673,153.570568,performance,resman,a_deviation,-130
238821.925785,153.570568,performance,resman,b_in_tolerance,1
238821.925835,153.570568,performance,resman,b_deviation,151
238821.927221,153.570568,performance,sysmon,event_occured,0
238821.927745,153.570568,state,sysmon,scale1,4
238821.927799,153.570568,state,sysmon,scale2,5
238821.927845,153.570568,state,sysmon,scale3,5
238821.927887,153.570568,state,sysmon,scale4,7
238822.041113,153.687214,input,track,joystick_x,-0.75
238822.041307,153.687214,input,track,joystick_y,0.0
238822.041525,153.687214,performance,track,joystick_x,-0.75
238822.04158,153.687214,performance,track,joystick_y,0.0
238822.041721,153.687214,performance,track,cursor_in_target,1
238822.041796,153.687214,performance,track,center_deviation,14.459437
238822.042571,153.687214,performance,resman,a_in_tolerance,1
238822.042626,153.687214,performance,resman,a_deviation,-130
238822.042716,153.687214,performance,resman,b_in_tolerance,1
238822.042757,153.687214,performance,resman,b_deviation,152
238822.044079,153.687214,performance,sysmon,event_occured,0
238822.04461,153.687214,state,sysmon,scale1,5
238822.044663,153.687214,state,sysmon,scale2,4
238822.044708,153.687214,state,sysmon,scale3,4
238822.04475,153.687214,state,sysmon,scale4,6
238822.158025,153.804128,input,track,joystick_x,-0.75
238822.158155,153.804128,input,track,joystick_y,0.0
238822.158234,153.804128,performance,track,joystick_x,-0.75
238822.158288,153.804128,performance,track,joystick_y,0.0
238822.158374,153.804128,performance,track,cursor_in_target,1
238822.158441,153.804128,performance,track,center_deviation,14.919211
238822.159227,153.804128,performance,resman,a_in_tolerance,1
238822.159282,153.804128,performance,resman,a_deviation,-130
238822.159476,153.804128,performance,resman,b_in_tolerance,1
238822.159523,153.804128,performance,resman,b_deviation,153
238822.160839,153.804128,performance,sysmon,event_occured,0
238822.161362,153.804128,state,sysmon,scale1,6
238822.161417,153.804128,state,sysmon,scale2,3
238822.161463,153.804128,state,sysmon,scale3,5
238822.161507,153.804128,state,sysmon,scale4,7
238822.27429,153.920392,input,track,joystick_x,-0.75
238822.274488,153.920392,input,track,joystick_y,0.0
238822.274603,153.920392,performance,track,joystick_x,-0.75
238822.274659,153.920392,performance,track,joystick_y,0.0
238822.274753,153.920392,performance,track,cursor_in_target,1
238822.274827,153.920392,performance,track,center_deviation,15.385345
238822.275744,153.920392,performance,resman,a_in_tolerance,1
238822.275799,153.920392,performance,resman,a_deviation,-130
238822.275887,153.920392,performance,resman,b_in_tolerance,1
238822.275926,153.920392,performance,resman,b_deviation,154
238822.277259,153.920392,performance,sysmon,event_occured,0
238822.277782,153.920392,state,sysmon,scale1,5
238822.277839,153.920392,state,sysmon,scale2,4
238822.277884,153.920392,state,sysmon,scale3,4
238822.277928,153.920392,state,sysmon,scale4,6
238822.391158,154.037259,input,track,joystick_x,-0.75
238822.391328,154.037259,input,track,joystick_y,0.0
238822.391405,154.037259,performance,track,joystick_x,-0.75
238822.391455,154.037259,performance,track,joystick_y,0.0
238822.391542,154.037259,performance,track,cursor_in_target,1
238822.39161,154.037259,performance,track,center_deviation,15.857759
238822.392457,154.037259,performance,resman,a_in_tolerance,1
238822.392511,154.037259,performance,resman,a_deviation,-130
238822.392616,154.037259,performance,resman,b_in_tolerance,1
238822.392661,154.037259,performance,resman,b_deviation,155
238822.393977,154.037259,performance,sysmon,event_occured,0
238822.394592,154.037259,state,sysmon,scale1,4
238822.394647,154.037259,state,sysmon,scale2,5
238822.394693,154.037259,state,sysmon,scale3,5
238822.394736,154.037259,state,sysmon,scale4,5
238822.49124,154.137341,input,track,joystick_x,-0.75
238822.49146,154.137341,input,track,joystick_y,0.0
238822.491544,154.137341,performance,track,joystick_x,-0.75
238822.491598,154.137341,performance,track,joystick_y,0.0
238822.49169,154.137341,performance,track,cursor_in_target,1
238822.491755,154.137341,performance,track,center_deviation,16.336384
238822.492732,154.137341,performance,resman,a_in_tolerance,1
238822.492786,154.137341,performance,resman,a_deviation,-130
238822.492892,154.137341,performance,resman,b_in_tolerance,1
238822.492944,154.137341,performance,resman,b_deviation,156
238822.494261,154.137341,performance,sysmon,event_occured,0
238822.494785,154.137341,state,sysmon,scale1,3
238822.494839,154.137341,state,sysmon,scale2,6
238822.494884,154.137341,state,sysmon,scale3,4
238822.494927,154.137341,state,sysmon,scale4,4
238822.591365,154.237465,input,track,joystick_x,-0.75
238822.591543,154.237465,input,track,joystick_y,0.0
238822.59162,154.237465,performance,track,joystick_x,-0.75
238822.591671,154.237465,performance,track,joystick_y,0.0
238822.591759,154.237465,performance,track,cursor_in_target,1
238822.591832,154.237465,performance,track,center_deviation,16.821151
238822.592664,154.237465,performance,resman,a_in_tolerance,1
238822.592717,154.237465,performance,resman,a_deviation,-130
238822.592822,154.237465,performance,resman,b_in_tolerance,1
238822.592871,154.237465,performance,resman,b_deviation,157
238822.59419,154.237465,performance,sysmon,event_occured,0
238822.594716,154.237465,state,sysmon,scale1,4
238822.594771,154.237465,state,sysmon,scale2,5
238822.594817,154.237465,state,sysmon,scale3,5
238822.59486,154.237465,state,sysmon,scale4,5
238822.691385,154.337486,input,track,joystick_x,-0.75
238822.691522,154.337486,input,track,joystick_y,0.0
238822.691578,154.337486,performance,track,joystick_x,-0.75
238822.691616,154.337486,performance,track,joystick_y,0.0
238822.691679,154.337486,performance,track,cursor_in_target,1
238822.691734,154.337486,performance,track,center_deviation,17.311998
238822.692579,154.337486,performance,resman,a_in_tolerance,1
238822.692632,154.337486,performance,resman,a_deviation,-130
238822.692737,154.337486,performance,resman,b_in_tolerance,1
238822.692785,154.337486,performance,resman,b_deviation,158
238822.694141,154.337486,performance,sysmon,event_occured,0
238822.694672,154.337486,state,sysmon,scale1,3
238822.694727,154.337486,state,sysmon,scale2,4
238822.694772,154.337486,state,sysmon,scale3,4
238822.694815,154.337486,state,sysmon,scale4,6
238822.807736,154.453835,input,track,joystick_x,-0.75
238822.807921,154.453835,input,track,joystick_y,0.0
238822.808042,154.453835,performance,track,joystick_x,-0.75
238822.808097,154.453835,performance,track,joystick_y,0.0
238822.808185,154.453835,performance,track,cursor_in_target,1
238822.808258,154.453835,performance,track,center_deviation,17.808868
238822.809018,154.453835,performance,resman,a_in_tolerance,1
238822.80907,154.453835,performance,resman,a_deviation,-130
238822.809159,154.453835,performance,resman,b_in_tolerance,1
238822.809199,154.453835,performance,resman,b_deviation,159
238822.810498,154.453835,performance,sysmon,event_occured,0
238822.811011,154.453835,state,sysmon,scale1,4
238822.811065,154.453835,state,sysmon,scale2,3
238822.811111,154.453835,state,sysmon,scale3,5
238822.811154,154.453835,state,sysmon,scale4,5
238822.924411,154.570511,input,track,joystick_x,-0.75
238822.924554,154.570511,input,track,joystick_y,0.0
238822.924611,154.570511,performance,track,joystick_x,-0.75
238822.924646,154.570511,performance,track,joystick_y,0.0
238822.924717,154.570511,performance,track,cursor_in_target,1
238822.924768,154.570511,performance,track,center_deviation,18.311706
238822.925633,154.570511,performance,resman,a_in_tolerance,1
238822.925691,154.570511,performance,resman,a_deviation,-130
238822.925804,154.570511,performance,resman,b_in_tolerance,1
238822.925855,154.570511,performance,resman,b_deviation,160
238822.927155,154.570511,performance,sysmon,event_occured,0
238822.927679,154.570511,state,sysmon,scale1,5
238822.927735,154.570511,state,sysmon,scale2,4
238822.927782,154.570511,state,sysmon,scale3,6
238822.927823,154.570511,state,sysmon,scale4,6
238823.024445,154.670543,input,track,joystick_x,-0.75
238823.024597,154.670543,input,track,joystick_y,0.0
238823.02468,154.670543,performance,track,joystick_x,-0.75
238823.024731,154.670543,performance,track,joystick_y,0.0
238823.024825,154.670543,performance,track,cursor_in_target,1
238823.024899,154.670543,performance,track,center_deviation,18.82046
238823.025826,154.670543,performance,resman,a_in_tolerance,1
238823.02588,154.670543,performance,resman,a_deviation,-130
238823.025986,154.670543,performance,resman,b_in_tolerance,1
238823.026023,154.670543,performance,resman,b_deviation,161
238823.027294,154.670543,performance,sysmon,event_occured,0
238823.027819,154.670543,state,sysmon,scale1,4
238823.027873,154.670543,state,sysmon,scale2,5
238823.027918,154.670543,state,sysmon,scale3,7
238823.027961,154.670543,state,sysmon,scale4,5
238823.140757,154.786861,input,track,joystick_x,-0.75
238823.140904,154.786861,input,track,joystick_y,0.0
238823.140985,154.786861,performance,track,joystick_x,-0.75
238823.141037,154.786861,performance,track,joystick_y,0.0
238823.141121,154.786861,performance,track,cursor_in_target,1
238823.141188,154.786861,performance,track,center_deviation,19.335082
238823.141978,154.786861,performance,resman,a_in_tolerance,1
238823.142033,154.786861,performance,resman,a_deviation,-130
238823.142143,154.786861,performance,resman,b_in_tolerance,1
