logtime,scenario_time,type,module,address,value
250155.776664,125.82837,state,resman,"tank_b, fluid_label",2389
250155.776788,125.82837,input,track,joystick_x,0.5
250155.776849,125.82837,input,track,joystick_y,-10.25
250155.776899,125.82837,performance,track,joystick_x,0.5
250155.776935,125.82837,performance,track,joystick_y,-10.25
250155.77699,125.82837,performance,track,cursor_in_target,0
250155.77703,125.82837,performance,track,center_deviation,107.328654
250155.777206,125.82837,state,track,"reticle, cursor_relative_x",18.830012
250155.777258,125.82837,state,track,"reticle, cursor_relative_y",-115.326424
250155.777303,125.82837,state,track,"reticle, cursor_proportional_x",0.048431
250155.777359,125.82837,state,track,"reticle, cursor_proportional_y",-0.296621
250155.777442,125.82837,performance,sysmon,event_occured,1
250155.777551,125.82837,seed_value,sysmon,,
250155.777587,125.82837,seed_output,sysmon,,1
250155.777652,125.82837,seed_value,sysmon,,
250155.777683,125.82837,seed_output,sysmon,,-1
250155.777746,125.82837,seed_value,sysmon,,
250155.77778,125.82837,seed_output,sysmon,,1
250155.777842,125.82837,seed_value,sysmon,,
250155.777874,125.82837,seed_output,sysmon,,-1
250155.777962,125.82837,state,sysmon,"scale1, arrow",6
250155.778015,125.82837,state,sysmon,"scale2, arrow",6
250155.778059,125.82837,state,sysmon,"scale3, arrow",1
250155.7781,125.82837,state,sysmon,"scale4, arrow",4
250155.87537,125.928387,performance,resman,a_response_time,0
250155.875584,125.928387,performance,resman,a_in_tolerance,1
250155.875631,125.928387,performance,resman,a_deviation,-12
250155.875677,125.928387,performance,resman,b_response_time,0
250155.875715,125.928387,performance,resman,b_in_tolerance,1
250155.875751,125.928387,performance,resman,b_deviation,-112
250155.876163,125.928387,state,resman,"tank_b, fluid_level",2388
250155.876788,125.928387,state,resman,"tank_b, fluid_label",2388
250155.87691,125.928387,input,track,joystick_x,0.5
250155.87697,125.928387,input,track,joystick_y,-10.25
250155.877018,125.928387,performance,track,joystick_x,0.5
250155.877053,125.928387,performance,track,joystick_y,-10.25
250155.877111,125.928387,performance,track,cursor_in_target,0
250155.877153,125.928387,performance,track,center_deviation,116.853555
250155.877326,125.928387,state,track,"reticle, cursor_relative_x",19.988553
250155.877377,125.928387,state,track,"reticle, cursor_relative_y",-124.792344
250155.877421,125.928387,state,track,"reticle, cursor_proportional_x",0.051411
250155.877476,125.928387,state,track,"reticle, cursor_proportional_y",-0.320968
250155.87756,125.928387,performance,sysmon,event_occured,1
250155.877747,125.928387,seed_value,sysmon,,
250155.877788,125.928387,seed_output,sysmon,,-1
250155.877859,125.928387,seed_value,sysmon,,
250155.877894,125.928387,seed_output,sysmon,,-1
250155.877957,125.928387,seed_value,sysmon,,
250155.877989,125.928387,seed_output,sysmon,,1
250155.87805,125.928387,seed_value,sysmon,,
250155.878084,125.928387,seed_output,sysmon,,-1
250155.878176,125.928387,state,sysmon,"scale1, arrow",5
250155.878226,125.928387,state,sysmon,"scale2, arrow",5
250155.878271,125.928387,state,sysmon,"scale3, arrow",2
250155.878313,125.928387,state,sysmon,"scale4, arrow",3
250155.991836,126.044886,performance,resman,a_response_time,0
250155.992045,126.044886,performance,resman,a_in_tolerance,1
250155.992094,126.044886,performance,resman,a_deviation,-12
250155.992136,126.044886,performance,resman,b_response_time,0
250155.992172,126.044886,performance,resman,b_in_tolerance,1
250155.992209,126.044886,performance,resman,b_deviation,-113
250155.992506,126.044886,state,resman,"tank_b, fluid_level",2387
250155.993099,126.044886,state,resman,"tank_b, fluid_label",2387
250155.99322,126.044886,input,track,joystick_x,0.5
250155.993278,126.044886,input,track,joystick_y,-9.0
250155.993328,126.044886,performance,track,joystick_x,0.5
250155.993364,126.044886,performance,track,joystick_y,-9.0
250155.993418,126.044886,performance,track,cursor_in_target,0
250155.99346,126.044886,performance,track,center_deviation,126.383035
250155.993637,126.044886,state,track,"reticle, cursor_relative_x",21.149154
250155.993688,126.044886,state,track,"reticle, cursor_relative_y",-133.011315
250155.993734,126.044886,state,track,"reticle, cursor_proportional_x",0.054396
250155.99379,126.044886,state,track,"reticle, cursor_proportional_y",-0.342107
250155.993876,126.044886,performance,sysmon,event_occured,1
250155.993937,126.044886,performance,sysmon,name,3
250155.993974,126.044886,performance,sysmon,signal_detection,MISS
250155.994007,126.044886,performance,sysmon,response_time,nan
250155.994103,126.044886,seed_value,sysmon,,
250155.994138,126.044886,seed_output,sysmon,,1
250155.994204,126.044886,seed_value,sysmon,,
250155.994235,126.044886,seed_output,sysmon,,-1
250155.994298,126.044886,seed_value,sysmon,,
250155.994328,126.044886,seed_output,sysmon,,4
250155.994387,126.044886,seed_value,sysmon,,
250155.994422,126.044886,seed_output,sysmon,,1
250155.99451,126.044886,state,sysmon,"scale1, arrow",6
250155.994563,126.044886,state,sysmon,"scale2, arrow",4
250155.994607,126.044886,state,sysmon,"scale3, arrow",4
250155.994655,126.044886,state,sysmon,"scale3, feedback_visible",1
250155.994701,126.044886,state,sysmon,"scale4, arrow",4
250156.091933,126.144989,performance,resman,a_response_time,0
250156.092137,126.144989,performance,resman,a_in_tolerance,1
250156.092183,126.144989,performance,resman,a_deviation,-12
250156.092225,126.144989,performance,resman,b_response_time,0
250156.092261,126.144989,performance,resman,b_in_tolerance,1
250156.092296,126.144989,performance,resman,b_deviation,-114
250156.0926,126.144989,state,resman,"tank_b, fluid_level",2386
250156.093201,126.144989,state,resman,"tank_b, fluid_label",2386
250156.093322,126.144989,input,track,joystick_x,0.5
250156.093382,126.144989,input,track,joystick_y,-9.0
250156.093431,126.144989,performance,track,joystick_x,0.5
250156.093466,126.144989,performance,track,joystick_y,-9.0
250156.093519,126.144989,performance,track,cursor_in_target,0
250156.093558,126.144989,performance,track,center_deviation,134.682206
250156.093733,126.144989,state,track,"reticle, cursor_relative_x",22.311798
250156.093783,126.144989,state,track,"reticle, cursor_relative_y",-141.233362
250156.093828,126.144989,state,track,"reticle, cursor_proportional_x",0.057386
250156.093883,126.144989,state,track,"reticle, cursor_proportional_y",-0.363255
250156.093968,126.144989,performance,sysmon,event_occured,0
250156.094074,126.144989,seed_value,sysmon,,
250156.094112,126.144989,seed_output,sysmon,,-1
250156.094179,126.144989,seed_value,sysmon,,
250156.094211,126.144989,seed_output,sysmon,,-1
250156.094272,126.144989,seed_value,sysmon,,
250156.094303,126.144989,seed_output,sysmon,,1
250156.094363,126.144989,seed_value,sysmon,,
250156.094394,126.144989,seed_output,sysmon,,-1
250156.09448,126.144989,state,sysmon,"scale1, arrow",5
250156.094535,126.144989,state,sysmon,"scale2, arrow",3
250156.094581,126.144989,state,sysmon,"scale3, arrow",5
250156.09463,126.144989,state,sysmon,"scale4, arrow",3
250156.208752,126.261796,performance,resman,a_response_time,0
250156.20893,126.261796,performance,resman,a_in_tolerance,1
250156.208977,126.261796,performance,resman,a_deviation,-12
250156.209018,126.261796,performance,resman,b_response_time,0
250156.209054,126.261796,performance,resman,b_in_tolerance,1
250156.209088,126.261796,performance,resman,b_deviation,-115
250156.209416,126.261796,state,resman,"tank_b, fluid_level",2385
250156.210048,126.261796,state,resman,"tank_b, fluid_label",2385
250156.210171,126.261796,input,track,joystick_x,0.5
250156.21023,126.261796,input,track,joystick_y,-9.0
250156.210278,126.261796,performance,track,joystick_x,0.5
250156.210313,126.261796,performance,track,joystick_y,-9.0
250156.210367,126.261796,performance,track,cursor_in_target,0
250156.210408,126.261796,performance,track,center_deviation,142.984891
250156.210581,126.261796,state,track,"reticle, cursor_relative_x",23.476468
250156.210633,126.261796,state,track,"reticle, cursor_relative_y",-149.458516
250156.210681,126.261796,state,track,"reticle, cursor_proportional_x",0.060382
250156.210735,126.261796,state,track,"reticle, cursor_proportional_y",-0.38441
250156.210818,126.261796,performance,sysmon,event_occured,0
250156.21093,126.261796,seed_value,sysmon,,
250156.210967,126.261796,seed_output,sysmon,,-1
250156.211033,126.261796,seed_value,sysmon,,
250156.211067,126.261796,seed_output,sysmon,,-1
250156.211129,126.261796,seed_value,sysmon,,
250156.211162,126.261796,seed_output,sysmon,,-1
250156.211221,126.261796,seed_value,sysmon,,
250156.211253,126.261796,seed_output,sysmon,,1
250156.211341,126.261796,state,sysmon,"scale1, arrow",4
250156.211394,126.261796,state,sysmon,"scale2, arrow",4
250156.211439,126.261796,state,sysmon,"scale3, arrow",4
250156.211488,126.261796,state,sysmon,"scale4, arrow",4
250156.325345,126.378356,performance,resman,a_response_time,0
250156.32554,126.378356,performance,resman,a_in_tolerance,1
250156.325591,126.378356,performance,resman,a_deviation,-12
250156.325641,126.378356,performance,resman,b_response_time,0
250156.325678,126.378356,performance,resman,b_in_tolerance,1
250156.325712,126.378356,performance,resman,b_deviation,-116
250156.326041,126.378356,state,resman,"tank_b, fluid_level",2384
250156.326674,126.378356,state,resman,"tank_b, fluid_label",2384
250156.326797,126.378356,input,track,joystick_x,0.5
250156.326857,126.378356,input,track,joystick_y,-9.0
250156.326906,126.378356,performance,track,joystick_x,0.5
250156.32694,126.378356,performance,track,joystick_y,-9.0
250156.326994,126.378356,performance,track,cursor_in_target,0
250156.327034,126.378356,performance,track,center_deviation,151.291085
250156.327213,126.378356,state,track,"reticle, cursor_relative_x",24.643147
250156.327265,126.378356,state,track,"reticle, cursor_relative_y",-157.686803
250156.327311,126.378356,state,track,"reticle, cursor_proportional_x",0.063383
250156.327441,126.378356,state,track,"reticle, cursor_proportional_y",-0.405573
250156.327532,126.378356,performance,sysmon,event_occured,0
250156.327642,126.378356,seed_value,sysmon,,
250156.32768,126.378356,seed_output,sysmon,,-1
250156.327746,126.378356,seed_value,sysmon,,
250156.327779,126.378356,seed_output,sysmon,,1
250156.32784,126.378356,seed_value,sysmon,,
250156.327871,126.378356,seed_output,sysmon,,1
250156.327931,126.378356,seed_value,sysmon,,
250156.327962,126.378356,seed_output,sysmon,,1
250156.328117,126.378356,state,sysmon,"scale1, arrow",3
250156.328169,126.378356,state,sysmon,"scale2, arrow",5
250156.328213,126.378356,state,sysmon,"scale3, arrow",5
250156.328288,126.378356,state,sysmon,"scale4, arrow",5
250156.425452,126.478438,performance,resman,a_response_time,0
250156.425614,126.478438,performance,resman,a_in_tolerance,1
250156.425662,126.478438,performance,resman,a_deviation,-12
250156.425704,126.478438,performance,resman,b_response_time,0
250156.425741,126.478438,performance,resman,b_in_tolerance,1
250156.425777,126.478438,performance,resman,b_deviation,-117
250156.426119,126.478438,state,resman,"tank_b, fluid_level",2383
250156.426694,126.478438,state,resman,"tank_b, fluid_label",2383
250156.426815,126.478438,input,track,joystick_x,0.75
250156.426878,126.478438,input,track,joystick_y,-6.5
250156.426928,126.478438,performance,track,joystick_x,0.75
250156.426963,126.478438,performance,track,joystick_y,-6.5
250156.427016,126.478438,performance,track,cursor_in_target,0
250156.427057,126.478438,performance,track,center_deviation,159.600791
250156.427232,126.478438,state,track,"reticle, cursor_relative_x",26.06182
250156.427282,126.478438,state,track,"reticle, cursor_relative_y",-163.418251
250156.427327,126.478438,state,track,"reticle, cursor_proportional_x",0.067031
250156.427385,126.478438,state,track,"reticle, cursor_proportional_y",-0.420314
250156.427469,126.478438,performance,sysmon,event_occured,0
250156.427574,126.478438,seed_value,sysmon,,
250156.42761,126.478438,seed_output,sysmon,,-1
250156.427677,126.478438,seed_value,sysmon,,
250156.427711,126.478438,seed_output,sysmon,,1
250156.427777,126.478438,seed_value,sysmon,,
250156.427828,126.478438,seed_output,sysmon,,-1
250156.427896,126.478438,seed_value,sysmon,,
250156.427927,126.478438,seed_output,sysmon,,1
250156.428075,126.478438,state,sysmon,"scale1, arrow",4
250156.428134,126.478438,state,sysmon,"scale2, arrow",6
250156.428179,126.478438,state,sysmon,"scale3, arrow",4
250156.42823,126.478438,state,sysmon,"scale4, arrow",6
250156.541735,126.594786,performance,resman,a_response_time,0
250156.541907,126.594786,performance,resman,a_in_tolerance,1
250156.541955,126.594786,performance,resman,a_deviation,-12
250156.542,126.594786,performance,resman,b_response_time,0
250156.542037,126.594786,performance,resman,b_in_tolerance,1
250156.542072,126.594786,performance,resman,b_deviation,-118
250156.542391,126.594786,state,resman,"tank_b, fluid_level",2382
250156.543001,126.594786,state,resman,"tank_b, fluid_label",2382
250156.543124,126.594786,input,track,joystick_x,0.75
250156.543185,126.594786,input,track,joystick_y,-5.25
250156.543234,126.594786,performance,track,joystick_x,0.75
250156.543271,126.594786,performance,track,joystick_y,-5.25
250156.543325,126.594786,performance,track,cursor_in_target,0
250156.543365,126.594786,performance,track,center_deviation,165.483362
250156.543539,126.594786,state,track,"reticle, cursor_relative_x",27.482468
250156.543591,126.594786,state,track,"reticle, cursor_relative_y",-167.902888
250156.543637,126.594786,state,track,"reticle, cursor_proportional_x",0.070685
250156.543693,126.594786,state,track,"reticle, cursor_proportional_y",-0.431849
250156.543781,126.594786,performance,sysmon,event_occured,0
250156.543888,126.594786,seed_value,sysmon,,
250156.543926,126.594786,seed_output,sysmon,,-1
250156.543994,126.594786,seed_value,sysmon,,
250156.544068,126.594786,seed_output,sysmon,,1
250156.544133,126.594786,seed_value,sysmon,,
250156.544165,126.594786,seed_output,sysmon,,-1
250156.544225,126.594786,seed_value,sysmon,,
250156.544256,126.594786,seed_output,sysmon,,-1
250156.544344,126.594786,state,sysmon,"scale1, arrow",3
250156.544397,126.594786,state,sysmon,"scale2, arrow",7
250156.544441,126.594786,state,sysmon,"scale3, arrow",3
250156.544491,126.594786,state,sysmon,"scale4, arrow",5
250156.658487,126.711538,performance,resman,a_response_time,0
250156.658659,126.711538,performance,resman,a_in_tolerance,1
250156.658705,126.711538,performance,resman,a_deviation,-12
250156.658746,126.711538,performance,resman,b_response_time,0
250156.658782,126.711538,performance,resman,b_in_tolerance,1
250156.658816,126.711538,performance,resman,b_deviation,-119
250156.659135,126.711538,state,resman,"tank_b, fluid_level",2381
250156.659777,126.711538,state,resman,"tank_b, fluid_label",2381
250156.6599,126.711538,input,track,joystick_x,0.75
250156.659961,126.711538,input,track,joystick_y,-5.0
250156.660048,126.711538,performance,track,joystick_x,0.75
250156.660086,126.711538,performance,track,joystick_y,-5.0
250156.660142,126.711538,performance,track,cursor_in_target,0
250156.660185,126.711538,performance,track,center_deviation,170.137197
250156.660361,126.711538,state,track,"reticle, cursor_relative_x",28.905076
250156.660414,126.711538,state,track,"reticle, cursor_relative_y",-172.140741
250156.660458,126.711538,state,track,"reticle, cursor_proportional_x",0.074344
250156.660515,126.711538,state,track,"reticle, cursor_proportional_y",-0.442749
250156.660602,126.711538,performance,sysmon,event_occured,0
250156.66071,126.711538,seed_value,sysmon,,
250156.660747,126.711538,seed_output,sysmon,,-1
250156.660812,126.711538,seed_value,sysmon,,
250156.660846,126.711538,seed_output,sysmon,,-1
250156.660908,126.711538,seed_value,sysmon,,
250156.660939,126.711538,seed_output,sysmon,,1
250156.660999,126.711538,seed_value,sysmon,,
250156.66103,126.711538,seed_output,sysmon,,1
250156.661115,126.711538,state,sysmon,"scale1, arrow",4
250156.661168,126.711538,state,sysmon,"scale2, arrow",6
250156.661213,126.711538,state,sysmon,"scale3, arrow",4
250156.661263,126.711538,state,sysmon,"scale4, arrow",6
250156.75855,126.811561,performance,resman,a_response_time,0
250156.758732,126.811561,performance,resman,a_in_tolerance,1
250156.75878,126.811561,performance,resman,a_deviation,-12
250156.758822,126.811561,performance,resman,b_response_time,0
250156.758858,126.811561,performance,resman,b_in_tolerance,1
250156.758896,126.811561,performance,resman,b_deviation,-120
250156.759242,126.811561,state,resman,"tank_b, fluid_level",2380
250156.759858,126.811561,state,resman,"tank_b, fluid_label",2380
250156.759982,126.811561,input,track,joystick_x,0.75
250156.760072,126.811561,input,track,joystick_y,-5.0
250156.760121,126.811561,performance,track,joystick_x,0.75
250156.760156,126.811561,performance,track,joystick_y,-5.0
250156.76021,126.811561,performance,track,cursor_in_target,0
250156.760252,126.811561,performance,track,center_deviation,174.550675
250156.760431,126.811561,state,track,"reticle, cursor_relative_x",30.329627
250156.760484,126.811561,state,track,"reticle, cursor_relative_y",-176.381839
250156.76053,126.811561,state,track,"reticle, cursor_proportional_x",0.078008
250156.760584,126.811561,state,track,"reticle, cursor_proportional_y",-0.453657
250156.760669,126.811561,performance,sysmon,event_occured,0
250156.760776,126.811561,seed_value,sysmon,,
250156.760813,126.811561,seed_output,sysmon,,-1
250156.760879,126.811561,seed_value,sysmon,,
250156.760911,126.811561,seed_output,sysmon,,-1
250156.760971,126.811561,seed_value,sysmon,,
250156.761002,126.811561,seed_output,sysmon,,-1
250156.761062,126.811561,seed_value,sysmon,,
250156.761094,126.811561,seed_output,sysmon,,-1
250156.761181,126.811561,state,sysmon,"scale1, arrow",3
250156.761235,126.811561,state,sysmon,"scale2, arrow",5
250156.761281,126.811561,state,sysmon,"scale3, arrow",3
250156.761331,126.811561,state,sysmon,"scale4, arrow",5
250156.875181,126.928165,performance,resman,a_response_time,0
250156.875381,126.928165,performance,resman,a_in_tolerance,1
250156.875427,126.928165,performance,resman,a_deviation,-12
250156.875474,126.928165,performance,resman,b_response_time,0
250156.875513,126.928165,performance,resman,b_in_tolerance,1
250156.875548,126.928165,performance,resman,b_deviation,-121
250156.875905,126.928165,state,resman,"tank_b, fluid_level",2379
250156.87658,126.928165,state,resman,"tank_b, fluid_label",2379
250156.876712,126.928165,input,track,joystick_x,0.75
250156.876778,126.928165,input,track,joystick_y,-5.0
250156.876833,126.928165,performance,track,joystick_x,0.75
250156.876872,126.928165,performance,track,joystick_y,-5.0
250156.877003,126.928165,performance,track,cursor_in_target,0
250156.877052,126.928165,performance,track,center_deviation,178.970498
250156.877244,126.928165,state,track,"reticle, cursor_relative_x",31.756103
250156.877301,126.928165,state,track,"reticle, cursor_relative_y",-180.626207
250156.877351,126.928165,state,track,"reticle, cursor_proportional_x",0.081677
250156.877409,126.928165,state,track,"reticle, cursor_proportional_y",-0.464574
250156.877493,126.928165,performance,sysmon,event_occured,0
250156.877602,126.928165,seed_value,sysmon,,
250156.877644,126.928165,seed_output,sysmon,,-1
250156.877712,126.928165,seed_value,sysmon,,
250156.877746,126.928165,seed_output,sysmon,,1
250156.877808,126.928165,seed_value,sysmon,,
250156.877841,126.928165,seed_output,sysmon,,1
250156.8779,126.928165,seed_value,sysmon,,
250156.877932,126.928165,seed_output,sysmon,,1
250156.878019,126.928165,state,sysmon,"scale1, arrow",4
250156.878072,126.928165,state,sysmon,"scale2, arrow",6
250156.878115,126.928165,state,sysmon,"scale3, arrow",4
250156.878166,126.928165,state,sysmon,"scale4, arrow",6
250156.975387,127.028391,performance,resman,a_response_time,0
250156.975563,127.028391,performance,resman,a_in_tolerance,1
250156.975608,127.028391,performance,resman,a_deviation,-12
250156.97565,127.028391,performance,resman,b_response_time,0
250156.975687,127.028391,performance,resman,b_in_tolerance,1
250156.975721,127.028391,performance,resman,b_deviation,-122
250156.976098,127.028391,state,resman,"tank_b, fluid_level",2378
250156.976714,127.028391,state,resman,"tank_b, fluid_label",2378
250156.976837,127.028391,input,track,joystick_x,0.75
250156.976896,127.028391,input,track,joystick_y,-4.5
250156.976945,127.028391,performance,track,joystick_x,0.75
250156.976979,127.028391,performance,track,joystick_y,-4.5
250156.977033,127.028391,performance,track,cursor_in_target,0
250156.977072,127.028391,performance,track,center_deviation,183.396502
250156.97725,127.028391,state,track,"reticle, cursor_relative_x",33.184488
250156.977302,127.028391,state,track,"reticle, cursor_relative_y",-184.373874
250156.977349,127.028391,state,track,"reticle, cursor_proportional_x",0.085351
250156.977403,127.028391,state,track,"reticle, cursor_proportional_y",-0.474213
250156.977486,127.028391,performance,sysmon,event_occured,0
250156.977598,127.028391,seed_value,sysmon,,
250156.977635,127.028391,seed_output,sysmon,,-1
250156.977701,127.028391,seed_value,sysmon,,
250156.977733,127.028391,seed_output,sysmon,,1
250156.977795,127.028391,seed_value,sysmon,,
250156.977828,127.028391,seed_output,sysmon,,-1
250156.977888,127.028391,seed_value,sysmon,,
250156.977921,127.028391,seed_output,sysmon,,-1
250156.978008,127.028391,state,sysmon,"scale1, arrow",3
250156.978062,127.028391,state,sysmon,"scale2, arrow",7
250156.978108,127.028391,state,sysmon,"scale3, arrow",3
250156.978158,127.028391,state,sysmon,"scale4, arrow",5
250157.091915,127.14496,performance,resman,a_response_time,0
250157.09212,127.14496,performance,resman,a_in_tolerance,1
250157.092298,127.14496,performance,resman,a_deviation,-12
250157.092344,127.14496,performance,resman,b_response_time,0
250157.092384,127.14496,performance,resman,b_in_tolerance,1
250157.092422,127.14496,performance,resman,b_deviation,-123
250157.092763,127.14496,state,resman,"tank_b, fluid_level",2377
250157.093317,127.14496,state,resman,"tank_b, fluid_label",2377
250157.093438,127.14496,input,track,joystick_x,0.5
250157.093498,127.14496,input,track,joystick_y,-3.75
250157.09355,127.14496,performance,track,joystick_x,0.5
250157.093586,127.14496,performance,track,joystick_y,-3.75
250157.093642,127.14496,performance,track,cursor_in_target,0
250157.093682,127.14496,performance,track,center_deviation,187.336424
250157.093858,127.14496,state,track,"reticle, cursor_relative_x",34.364765
250157.093911,127.14496,state,track,"reticle, cursor_relative_y",-187.374867
250157.093957,127.14496,state,track,"reticle, cursor_proportional_x",0.088387
250157.094011,127.14496,state,track,"reticle, cursor_proportional_y",-0.481931
250157.094094,127.14496,performance,sysmon,event_occured,0
250157.094202,127.14496,seed_value,sysmon,,
250157.094239,127.14496,seed_output,sysmon,,1
250157.094306,127.14496,seed_value,sysmon,,
250157.09434,127.14496,seed_output,sysmon,,-1
250157.094401,127.14496,seed_value,sysmon,,
250157.094433,127.14496,seed_output,sysmon,,1
250157.094494,127.14496,seed_value,sysmon,,
250157.094526,127.14496,seed_output,sysmon,,1
250157.094613,127.14496,state,sysmon,"scale1, arrow",4
250157.094663,127.14496,state,sysmon,"scale2, arrow",6
250157.094706,127.14496,state,sysmon,"scale3, arrow",4
250157.094755,127.14496,state,sysmon,"scale4, arrow",6
250157.20869,127.261712,performance,resman,a_response_time,0
250157.208864,127.261712,performance,resman,a_in_tolerance,1
250157.208911,127.261712,performance,resman,a_deviation,-12
250157.208954,127.261712,performance,resman,b_response_time,0
250157.208991,127.261712,performance,resman,b_in_tolerance,1
250157.209026,127.261712,performance,resman,b_deviation,-124
250157.209327,127.261712,state,resman,"tank_b, fluid_level",2376
250157.209926,127.261712,state,resman,"tank_b, fluid_label",2376
250157.210048,127.261712,input,track,joystick_x,-0.75
250157.210109,127.261712,input,track,joystick_y,-0.5
250157.21016,127.261712,performance,track,joystick_x,-0.75
250157.210195,127.261712,performance,track,joystick_y,-0.5
250157.210251,127.261712,performance,track,cursor_in_target,0
250157.210292,127.261712,performance,track,center_deviation,190.500073
250157.210467,127.261712,state,track,"reticle, cursor_relative_x",34.296917
250157.210518,127.261712,state,track,"reticle, cursor_relative_y",-187.129212
250157.210564,127.261712,state,track,"reticle, cursor_proportional_x",0.088212
250157.210619,127.261712,state,track,"reticle, cursor_proportional_y",-0.481299
250157.210704,127.261712,performance,sysmon,event_occured,0
250157.210811,127.261712,seed_value,sysmon,,
250157.210848,127.261712,seed_output,sysmon,,1
250157.210914,127.261712,seed_value,sysmon,,
250157.210946,127.261712,seed_output,sysmon,,1
250157.211007,127.261712,seed_value,sysmon,,
250157.211039,127.261712,seed_output,sysmon,,-1
250157.211099,127.261712,seed_value,sysmon,,
250157.21113,127.261712,seed_output,sysmon,,1
250157.211216,127.261712,state,sysmon,"scale1, arrow",5
250157.211268,127.261712,state,sysmon,"scale2, arrow",7
250157.211313,127.261712,state,sysmon,"scale3, arrow",3
250157.211363,127.261712,state,sysmon,"scale4, arrow",7
250157.325387,127.378393,performance,resman,a_response_time,0
250157.325545,127.378393,performance,resman,a_in_tolerance,1
250157.325592,127.378393,performance,resman,a_deviation,-12
250157.325636,127.378393,performance,resman,b_response_time,0
250157.325671,127.378393,performance,resman,b_in_tolerance,1
250157.325706,127.378393,performance,resman,b_deviation,-125
250157.326026,127.378393,state,resman,"tank_b, fluid_level",2375
250157.326623,127.378393,state,resman,"tank_b, fluid_label",2375
250157.326745,127.378393,input,track,joystick_x,-1.5
250157.326807,127.378393,input,track,joystick_y,2.0
250157.326856,127.378393,performance,track,joystick_x,-1.5
250157.326892,127.378393,performance,track,joystick_y,2.0
250157.326946,127.378393,performance,track,cursor_in_target,0
250157.326985,127.378393,performance,track,center_deviation,190.24621
250157.32716,127.378393,state,track,"reticle, cursor_relative_x",33.480926
250157.327213,127.378393,state,track,"reticle, cursor_relative_y",-184.386937
250157.32726,127.378393,state,track,"reticle, cursor_proportional_x",0.086113
250157.327316,127.378393,state,track,"reticle, cursor_proportional_y",-0.474246
250157.327403,127.378393,performance,sysmon,event_occured,0
250157.327512,127.378393,seed_value,sysmon,,
250157.32755,127.378393,seed_output,sysmon,,-1
250157.327618,127.378393,seed_value,sysmon,,
250157.32765,127.378393,seed_output,sysmon,,1
250157.327718,127.378393,seed_value,sysmon,,
250157.327753,127.378393,seed_output,sysmon,,1
250157.327911,127.378393,seed_value,sysmon,,
250157.327954,127.378393,seed_output,sysmon,,-1
250157.328069,127.378393,state,sysmon,"scale1, arrow",4
250157.328125,127.378393,state,sysmon,"scale2, arrow",6
250157.328172,127.378393,state,sysmon,"scale3, arrow",4
250157.328223,127.378393,state,sysmon,"scale4, arrow",6
250157.441637,127.494689,performance,resman,a_response_time,0
250157.441792,127.494689,performance,resman,a_in_tolerance,1
250157.441838,127.494689,performance,resman,a_deviation,-12
250157.44188,127.494689,performance,resman,b_response_time,0
250157.441918,127.494689,performance,resman,b_in_tolerance,1
250157.441955,127.494689,performance,resman,b_deviation,-126
250157.442254,127.494689,state,resman,"tank_b, fluid_level",2374
250157.442817,127.494689,state,resman,"tank_b, fluid_label",2374
250157.442937,127.494689,input,track,joystick_x,-1.5
250157.442993,127.494689,input,track,joystick_y,3.75
250157.44304,127.494689,performance,track,joystick_x,-1.5
250157.443075,127.494689,performance,track,joystick_y,3.75
250157.44313,127.494689,performance,track,cursor_in_target,0
250157.443174,127.494689,performance,track,center_deviation,187.402014
250157.443351,127.494689,state,track,"reticle, cursor_relative_x",32.666777
250157.443404,127.494689,state,track,"reticle, cursor_relative_y",-179.898067
250157.443449,127.494689,state,track,"reticle, cursor_proportional_x",0.084019
250157.443505,127.494689,state,track,"reticle, cursor_proportional_y",-0.462701
250157.443588,127.494689,performance,sysmon,event_occured,0
250157.443696,127.494689,seed_value,sysmon,,
250157.443735,127.494689,seed_output,sysmon,,1
250157.4438,127.494689,seed_value,sysmon,,
250157.443832,127.494689,seed_output,sysmon,,1
250157.443894,127.494689,seed_value,sysmon,,
250157.443926,127.494689,seed_output,sysmon,,-1
250157.443987,127.494689,seed_value,sysmon,,
250157.444036,127.494689,seed_output,sysmon,,1
250157.444124,127.494689,state,sysmon,"scale1, arrow",5
250157.444176,127.494689,state,sysmon,"scale2, arrow",7
250157.444221,127.494689,state,sysmon,"scale3, arrow",3
250157.444271,127.494689,state,sysmon,"scale4, arrow",7
250157.558524,127.611557,performance,resman,a_response_time,0
250157.558705,127.611557,performance,resman,a_in_tolerance,1
250157.558753,127.611557,performance,resman,a_deviation,-12
250157.558794,127.611557,performance,resman,b_response_time,0
250157.55883,127.611557,performance,resman,b_in_tolerance,1
250157.558864,127.611557,performance,resman,b_deviation,-127
250157.559213,127.611557,state,resman,"tank_b, fluid_level",2373
250157.559831,127.611557,state,resman,"tank_b, fluid_label",2373
250157.559954,127.611557,input,track,joystick_x,-1.75
250157.560033,127.611557,input,track,joystick_y,4.25
250157.560083,127.611557,performance,track,joystick_x,-1.75
250157.56012,127.611557,performance,track,joystick_y,4.25
250157.560175,127.611557,performance,track,cursor_in_target,0
250157.560217,127.611557,performance,track,center_deviation,182.839911
250157.560393,127.611557,state,track,"reticle, cursor_relative_x",31.604451
250157.560445,127.611557,state,track,"reticle, cursor_relative_y",-174.91263
