logtime,scenario_time,type_attribute,module,address,value
250149.41296,119.462095,state,sysmon,scale2,4
250149.413004,119.462095,state,sysmon,scale3,1
250149.413045,119.462095,state,sysmon,scale4,6
250149.509341,119.562178,performance,resman,a_in_tolerance,1
250149.509386,119.562178,performance,resman,a_deviation,-13
250149.509462,119.562178,performance,resman,b_in_tolerance,1
250149.509497,119.562178,performance,resman,b_deviation,-62
250149.511769,119.562178,input,track,joystick_x,-1.0
250149.511824,119.562178,input,track,joystick_y,-0.5
250149.511872,119.562178,performance,track,joystick_x,-1.0
250149.511906,119.562178,performance,track,joystick_y,-0.5
250149.511961,119.562178,performance,track,cursor_in_target,1
250149.512017,119.562178,performance,track,center_deviation,22.997232
250149.512455,119.562178,performance,sysmon,event_occured,1
250149.512992,119.562178,state,sysmon,scale1,7
250149.513045,119.562178,state,sysmon,scale2,3
250149.51309,119.562178,state,sysmon,scale3,2
250149.513132,119.562178,state,sysmon,scale4,5
250149.625774,119.678556,performance,resman,a_in_tolerance,1
250149.625818,119.678556,performance,resman,a_deviation,-12
250149.625894,119.678556,performance,resman,b_in_tolerance,1
250149.625928,119.678556,performance,resman,b_deviation,-61
250149.628241,119.678556,input,track,joystick_x,-1.0
250149.628299,119.678556,input,track,joystick_y,-0.5
250149.628347,119.678556,performance,track,joystick_x,-1.0
250149.628381,119.678556,performance,track,joystick_y,-0.5
250149.628436,119.678556,performance,track,cursor_in_target,1
250149.628478,119.678556,performance,track,center_deviation,23.633431
250149.628897,119.678556,performance,sysmon,event_occured,1
250149.629558,119.678556,state,sysmon,scale1,6
250149.629615,119.678556,state,sysmon,scale2,4
250149.629661,119.678556,state,sysmon,scale3,1
250149.629703,119.678556,state,sysmon,scale4,6
250149.643816,119.696006,state,resman,"pump_1_flow, 1",0
250149.725998,119.778798,performance,resman,a_in_tolerance,1
250149.726045,119.778798,performance,resman,a_deviation,-12
250149.726125,119.778798,performance,resman,b_in_tolerance,1
250149.72616,119.778798,performance,resman,b_deviation,-60
250149.727638,119.778798,input,track,joystick_x,-0.75
250149.727695,119.778798,input,track,joystick_y,-0.75
250149.727742,119.778798,performance,track,joystick_x,-0.75
250149.727777,119.778798,performance,track,joystick_y,-0.75
250149.727832,119.778798,performance,track,cursor_in_target,1
250149.727874,119.778798,performance,track,center_deviation,24.266574
250149.728384,119.778798,performance,sysmon,event_occured,1
250149.728919,119.778798,state,sysmon,scale1,5
250149.728973,119.778798,state,sysmon,scale2,5
250149.729017,119.778798,state,sysmon,scale3,2
250149.729058,119.778798,state,sysmon,scale4,5
250149.842505,119.895397,performance,resman,a_in_tolerance,1
250149.842551,119.895397,performance,resman,a_deviation,-12
250149.842629,119.895397,performance,resman,b_in_tolerance,1
250149.842665,119.895397,performance,resman,b_deviation,-59
250149.844207,119.895397,input,track,joystick_x,-0.75
250149.844339,119.895397,input,track,joystick_y,-0.5
250149.844393,119.895397,performance,track,joystick_x,-0.75
250149.844428,119.895397,performance,track,joystick_y,-0.5
250149.844484,119.895397,performance,track,cursor_in_target,1
250149.844525,119.895397,performance,track,center_deviation,24.545468
250149.844948,119.895397,performance,sysmon,event_occured,1
250149.845471,119.895397,state,sysmon,scale1,6
250149.845525,119.895397,state,sysmon,scale2,4
250149.845569,119.895397,state,sysmon,scale3,1
250149.84561,119.895397,state,sysmon,scale4,4
250149.942534,119.995402,performance,resman,a_in_tolerance,1
250149.942578,119.995402,performance,resman,a_deviation,-12
250149.942655,119.995402,performance,resman,b_in_tolerance,1
250149.942688,119.995402,performance,resman,b_deviation,-58
250149.944266,119.995402,input,track,joystick_x,-0.75
250149.944325,119.995402,input,track,joystick_y,-0.5
250149.944373,119.995402,performance,track,joystick_x,-0.75
250149.944408,119.995402,performance,track,joystick_y,-0.5
250149.944463,119.995402,performance,track,cursor_in_target,1
250149.944504,119.995402,performance,track,center_deviation,24.976895
250149.944916,119.995402,performance,sysmon,event_occured,1
250149.945432,119.995402,state,sysmon,scale1,5
250149.945486,119.995402,state,sysmon,scale2,5
250149.945529,119.995402,state,sysmon,scale3,2
250149.94557,119.995402,state,sysmon,scale4,5
250149.976894,120.02874,state,resman,"pump_4_flow, 4",0
250150.010444,120.062662,state,resman,"pump_3_flow, 3",0
250150.042565,120.095445,performance,resman,a_in_tolerance,1
250150.042613,120.095445,performance,resman,a_deviation,-12
250150.042694,120.095445,performance,resman,b_in_tolerance,1
250150.04273,120.095445,performance,resman,b_deviation,-59
250150.043721,120.095445,input,track,joystick_x,-0.25
250150.043782,120.095445,input,track,joystick_y,-0.75
250150.043832,120.095445,performance,track,joystick_x,-0.25
250150.043867,120.095445,performance,track,joystick_y,-0.75
250150.043922,120.095445,performance,track,cursor_in_target,1
250150.043961,120.095445,performance,track,center_deviation,25.406436
250150.044391,120.095445,performance,sysmon,event_occured,1
250150.045006,120.095445,state,sysmon,scale1,4
250150.045061,120.095445,state,sysmon,scale2,6
250150.045107,120.095445,state,sysmon,scale3,1
250150.045148,120.095445,state,sysmon,scale4,6
250150.159215,120.21208,performance,resman,a_in_tolerance,1
250150.15926,120.21208,performance,resman,a_deviation,-12
250150.159339,120.21208,performance,resman,b_in_tolerance,1
250150.159378,120.21208,performance,resman,b_deviation,-60
250150.16049,120.21208,input,track,joystick_x,0.25
250150.16055,120.21208,input,track,joystick_y,-1.25
250150.160676,120.21208,performance,track,joystick_x,0.25
250150.160713,120.21208,performance,track,joystick_y,-1.25
250150.16077,120.21208,performance,track,cursor_in_target,1
250150.16081,120.21208,performance,track,center_deviation,25.289502
250150.161235,120.21208,performance,sysmon,event_occured,1
250150.161749,120.21208,state,sysmon,scale1,3
250150.161801,120.21208,state,sysmon,scale2,7
250150.161846,120.21208,state,sysmon,scale3,0
250150.161888,120.21208,state,sysmon,scale4,5
250150.275865,120.328676,performance,resman,a_in_tolerance,1
250150.27591,120.328676,performance,resman,a_deviation,-12
250150.275988,120.328676,performance,resman,b_in_tolerance,1
250150.276057,120.328676,performance,resman,b_deviation,-61
250150.277165,120.328676,input,track,joystick_x,0.25
250150.277226,120.328676,input,track,joystick_y,-1.25
250150.277277,120.328676,performance,track,joystick_x,0.25
250150.277312,120.328676,performance,track,joystick_y,-1.25
250150.277367,120.328676,performance,track,cursor_in_target,1
250150.277407,120.328676,performance,track,center_deviation,24.468095
250150.27782,120.328676,performance,sysmon,event_occured,1
250150.278334,120.328676,state,sysmon,scale1,4
250150.278387,120.328676,state,sysmon,scale2,6
250150.278429,120.328676,state,sysmon,scale3,1
250150.278471,120.328676,state,sysmon,scale4,6
250150.375885,120.428712,performance,resman,a_in_tolerance,1
250150.375934,120.428712,performance,resman,a_deviation,-12
250150.376053,120.428712,performance,resman,b_in_tolerance,1
250150.376089,120.428712,performance,resman,b_deviation,-62
250150.377178,120.428712,input,track,joystick_x,0.25
250150.377241,120.428712,input,track,joystick_y,-1.25
250150.377293,120.428712,performance,track,joystick_x,0.25
250150.377329,120.428712,performance,track,joystick_y,-1.25
250150.377384,120.428712,performance,track,cursor_in_target,1
250150.377427,120.428712,performance,track,center_deviation,23.645926
250150.377841,120.428712,performance,sysmon,event_occured,1
250150.378362,120.428712,state,sysmon,scale1,5
250150.378411,120.428712,state,sysmon,scale2,5
250150.378453,120.428712,state,sysmon,scale3,2
250150.378495,120.428712,state,sysmon,scale4,7
250150.492506,120.545363,performance,resman,a_in_tolerance,1
250150.492553,120.545363,performance,resman,a_deviation,-12
250150.492629,120.545363,performance,resman,b_in_tolerance,1
250150.492669,120.545363,performance,resman,b_deviation,-63
250150.493689,120.545363,input,track,joystick_x,0.25
250150.49375,120.545363,input,track,joystick_y,-1.25
250150.4938,120.545363,performance,track,joystick_x,0.25
250150.493835,120.545363,performance,track,joystick_y,-1.25
250150.493889,120.545363,performance,track,cursor_in_target,1
250150.493932,120.545363,performance,track,center_deviation,22.823258
250150.494342,120.545363,performance,sysmon,event_occured,1
250150.494861,120.545363,state,sysmon,scale1,6
250150.494914,120.545363,state,sysmon,scale2,4
250150.494956,120.545363,state,sysmon,scale3,1
250150.494999,120.545363,state,sysmon,scale4,6
250150.592523,120.645402,performance,resman,a_in_tolerance,1
250150.592573,120.645402,performance,resman,a_deviation,-12
250150.592781,120.645402,performance,resman,b_in_tolerance,1
250150.592823,120.645402,performance,resman,b_deviation,-64
250150.593919,120.645402,input,track,joystick_x,0.25
250150.593981,120.645402,input,track,joystick_y,-1.25
250150.594033,120.645402,performance,track,joystick_x,0.25
250150.594069,120.645402,performance,track,joystick_y,-1.25
250150.594126,120.645402,performance,track,cursor_in_target,1
250150.594165,120.645402,performance,track,center_deviation,22.000399
250150.594577,120.645402,performance,sysmon,event_occured,1
250150.595098,120.645402,state,sysmon,scale1,5
250150.59515,120.645402,state,sysmon,scale2,5
250150.595194,120.645402,state,sysmon,scale3,0
250150.595236,120.645402,state,sysmon,scale4,7
250150.709216,120.762079,performance,resman,a_in_tolerance,1
250150.70926,120.762079,performance,resman,a_deviation,-12
250150.709342,120.762079,performance,resman,b_in_tolerance,1
250150.709377,120.762079,performance,resman,b_deviation,-65
250150.710433,120.762079,input,track,joystick_x,0.0
250150.710491,120.762079,input,track,joystick_y,1.25
250150.710541,120.762079,performance,track,joystick_x,0.0
250150.710575,120.762079,performance,track,joystick_y,1.25
250150.710629,120.762079,performance,track,cursor_in_target,1
250150.710671,120.762079,performance,track,center_deviation,21.177705
250150.711089,120.762079,performance,sysmon,event_occured,1
250150.711609,120.762079,state,sysmon,scale1,6
250150.711663,120.762079,state,sysmon,scale2,4
250150.711705,120.762079,state,sysmon,scale3,1
250150.711747,120.762079,state,sysmon,scale4,6
250150.825791,120.878622,performance,resman,a_in_tolerance,1
250150.825838,120.878622,performance,resman,a_deviation,-12
250150.825921,120.878622,performance,resman,b_in_tolerance,1
250150.825957,120.878622,performance,resman,b_deviation,-66
250150.827051,120.878622,input,track,joystick_x,0.0
250150.827111,120.878622,input,track,joystick_y,1.5
250150.827161,120.878622,performance,track,joystick_x,0.0
250150.827196,120.878622,performance,track,joystick_y,1.5
250150.827251,120.878622,performance,track,cursor_in_target,1
250150.827291,120.878622,performance,track,center_deviation,22.323847
250150.827728,120.878622,performance,sysmon,event_occured,1
250150.828278,120.878622,state,sysmon,scale1,7
250150.828331,120.878622,state,sysmon,scale2,3
250150.828376,120.878622,state,sysmon,scale3,2
250150.828418,120.878622,state,sysmon,scale4,5
250150.942509,120.995385,performance,resman,a_in_tolerance,1
250150.942556,120.995385,performance,resman,a_deviation,-12
250150.942633,120.995385,performance,resman,b_in_tolerance,1
250150.942669,120.995385,performance,resman,b_deviation,-67
250150.94365,120.995385,input,track,joystick_x,0.0
250150.94371,120.995385,input,track,joystick_y,1.75
250150.94376,120.995385,performance,track,joystick_x,0.0
250150.943794,120.995385,performance,track,joystick_y,1.75
250150.943849,120.995385,performance,track,cursor_in_target,1
250150.94389,120.995385,performance,track,center_deviation,23.817523
250150.94435,120.995385,performance,sysmon,event_occured,1
250150.944872,120.995385,state,sysmon,scale1,6
250150.944924,120.995385,state,sysmon,scale2,4
250150.94497,120.995385,state,sysmon,scale3,1
250150.945088,120.995385,state,sysmon,scale4,4
250151.059178,121.112039,performance,resman,a_in_tolerance,1
250151.059224,121.112039,performance,resman,a_deviation,-12
250151.059302,121.112039,performance,resman,b_in_tolerance,1
250151.059337,121.112039,performance,resman,b_deviation,-68
250151.060466,121.112039,input,track,joystick_x,0.0
250151.060526,121.112039,input,track,joystick_y,1.75
250151.060575,121.112039,performance,track,joystick_x,0.0
250151.06061,121.112039,performance,track,joystick_y,1.75
250151.060665,121.112039,performance,track,cursor_in_target,1
250151.060707,121.112039,performance,track,center_deviation,25.667667
250151.061233,121.112039,performance,sysmon,event_occured,1
250151.061767,121.112039,state,sysmon,scale1,5
250151.061821,121.112039,state,sysmon,scale2,5
250151.061867,121.112039,state,sysmon,scale3,0
250151.061908,121.112039,state,sysmon,scale4,5
250151.175835,121.22867,performance,resman,a_in_tolerance,1
250151.175878,121.22867,performance,resman,a_deviation,-12
250151.175956,121.22867,performance,resman,b_in_tolerance,1
250151.175994,121.22867,performance,resman,b_deviation,-69
250151.177092,121.22867,input,track,joystick_x,0.0
250151.177151,121.22867,input,track,joystick_y,1.75
250151.177202,121.22867,performance,track,joystick_x,0.0
250151.177237,121.22867,performance,track,joystick_y,1.75
250151.177293,121.22867,performance,track,cursor_in_target,1
250151.177332,121.22867,performance,track,center_deviation,27.654639
250151.177744,121.22867,performance,sysmon,event_occured,1
250151.17826,121.22867,state,sysmon,scale1,4
250151.178311,121.22867,state,sysmon,scale2,4
250151.178354,121.22867,state,sysmon,scale3,1
250151.178395,121.22867,state,sysmon,scale4,4
250151.292412,121.345277,performance,resman,a_in_tolerance,1
250151.29246,121.345277,performance,resman,a_deviation,-12
250151.292536,121.345277,performance,resman,b_in_tolerance,1
250151.292571,121.345277,performance,resman,b_deviation,-70
250151.293607,121.345277,input,track,joystick_x,0.0
250151.293665,121.345277,input,track,joystick_y,1.75
250151.293717,121.345277,performance,track,joystick_x,0.0
250151.293751,121.345277,performance,track,joystick_y,1.75
250151.293806,121.345277,performance,track,cursor_in_target,1
250151.293846,121.345277,performance,track,center_deviation,29.750716
250151.294256,121.345277,performance,sysmon,event_occured,1
250151.294772,121.345277,state,sysmon,scale1,5
250151.294827,121.345277,state,sysmon,scale2,3
250151.294872,121.345277,state,sysmon,scale3,0
250151.294914,121.345277,state,sysmon,scale4,5
250151.392435,121.445307,performance,resman,a_in_tolerance,1
250151.392481,121.445307,performance,resman,a_deviation,-12
250151.39256,121.445307,performance,resman,b_in_tolerance,1
250151.392594,121.445307,performance,resman,b_deviation,-71
250151.393611,121.445307,input,track,joystick_x,0.0
250151.39367,121.445307,input,track,joystick_y,1.75
250151.393719,121.445307,performance,track,joystick_x,0.0
250151.393752,121.445307,performance,track,joystick_y,1.75
250151.393807,121.445307,performance,track,cursor_in_target,1
250151.393849,121.445307,performance,track,center_deviation,31.934115
250151.394265,121.445307,performance,sysmon,event_occured,1
250151.394781,121.445307,state,sysmon,scale1,6
250151.394833,121.445307,state,sysmon,scale2,4
250151.394877,121.445307,state,sysmon,scale3,1
250151.394918,121.445307,state,sysmon,scale4,4
250151.509141,121.561982,performance,resman,a_in_tolerance,1
250151.509189,121.561982,performance,resman,a_deviation,-12
250151.509268,121.561982,performance,resman,b_in_tolerance,1
250151.509303,121.561982,performance,resman,b_deviation,-72
250151.510368,121.561982,input,track,joystick_x,0.0
250151.510423,121.561982,input,track,joystick_y,1.75
250151.510471,121.561982,performance,track,joystick_x,0.0
250151.510505,121.561982,performance,track,joystick_y,1.75
250151.510559,121.561982,performance,track,cursor_in_target,1
250151.510599,121.561982,performance,track,center_deviation,34.187812
250151.511008,121.561982,performance,sysmon,event_occured,1
250151.511532,121.561982,state,sysmon,scale1,5
250151.511585,121.561982,state,sysmon,scale2,3
250151.511631,121.561982,state,sysmon,scale3,2
250151.511756,121.561982,state,sysmon,scale4,3
250151.609172,121.662043,performance,resman,a_in_tolerance,1
250151.609221,121.662043,performance,resman,a_deviation,-12
250151.609302,121.662043,performance,resman,b_in_tolerance,1
250151.609336,121.662043,performance,resman,b_deviation,-73
250151.610407,121.662043,input,track,joystick_x,0.0
250151.610464,121.662043,input,track,joystick_y,1.75
250151.610513,121.662043,performance,track,joystick_x,0.0
250151.610548,121.662043,performance,track,joystick_y,1.75
250151.610602,121.662043,performance,track,cursor_in_target,1
250151.610643,121.662043,performance,track,center_deviation,36.4985
250151.611055,121.662043,performance,sysmon,event_occured,1
250151.611577,121.662043,state,sysmon,scale1,6
250151.611628,121.662043,state,sysmon,scale2,4
250151.611672,121.662043,state,sysmon,scale3,1
250151.611713,121.662043,state,sysmon,scale4,4
250151.725715,121.778539,performance,resman,a_in_tolerance,1
250151.725761,121.778539,performance,resman,a_deviation,-12
250151.725982,121.778539,performance,resman,b_in_tolerance,1
250151.72602,121.778539,performance,resman,b_deviation,-74
250151.72707,121.778539,input,track,joystick_x,0.0
250151.727128,121.778539,input,track,joystick_y,1.75
250151.727178,121.778539,performance,track,joystick_x,0.0
250151.727212,121.778539,performance,track,joystick_y,1.75
250151.727266,121.778539,performance,track,cursor_in_target,1
250151.727306,121.778539,performance,track,center_deviation,38.855734
250151.727721,121.778539,performance,sysmon,event_occured,1
250151.72825,121.778539,state,sysmon,scale1,5
250151.728303,121.778539,state,sysmon,scale2,3
250151.728348,121.778539,state,sysmon,scale3,0
250151.728391,121.778539,state,sysmon,scale4,5
250151.825766,121.878583,performance,resman,a_in_tolerance,1
250151.825813,121.878583,performance,resman,a_deviation,-12
250151.825893,121.878583,performance,resman,b_in_tolerance,1
250151.825927,121.878583,performance,resman,b_deviation,-75
250151.827016,121.878583,input,track,joystick_x,0.0
250151.827076,121.878583,input,track,joystick_y,1.75
250151.827125,121.878583,performance,track,joystick_x,0.0
250151.827159,121.878583,performance,track,joystick_y,1.75
250151.827216,121.878583,performance,track,cursor_in_target,1
250151.827255,121.878583,performance,track,center_deviation,41.251266
250151.827666,121.878583,performance,sysmon,event_occured,1
250151.828208,121.878583,state,sysmon,scale1,6
250151.828259,121.878583,state,sysmon,scale2,4
250151.828302,121.878583,state,sysmon,scale3,1
250151.828344,121.878583,state,sysmon,scale4,4
250151.942284,121.995165,performance,resman,a_in_tolerance,1
250151.94233,121.995165,performance,resman,a_deviation,-12
250151.942408,121.995165,performance,resman,b_in_tolerance,1
250151.942442,121.995165,performance,resman,b_deviation,-76
250151.943487,121.995165,input,track,joystick_x,0.0
250151.943544,121.995165,input,track,joystick_y,1.75
250151.943593,121.995165,performance,track,joystick_x,0.0
250151.943627,121.995165,performance,track,joystick_y,1.75
250151.943681,121.995165,performance,track,cursor_in_target,1
250151.943724,121.995165,performance,track,center_deviation,43.678531
250151.944175,121.995165,performance,sysmon,event_occured,1
250151.944698,121.995165,state,sysmon,scale1,7
250151.944751,121.995165,state,sysmon,scale2,3
250151.944795,121.995165,state,sysmon,scale3,2
250151.944837,121.995165,state,sysmon,scale4,5
250152.042322,122.095211,performance,resman,a_in_tolerance,1
250152.042372,122.095211,performance,resman,a_deviation,-12
250152.042454,122.095211,performance,resman,b_in_tolerance,1
250152.04249,122.095211,performance,resman,b_deviation,-77
250152.043536,122.095211,input,track,joystick_x,0.0
250152.043595,122.095211,input,track,joystick_y,1.75
250152.043646,122.095211,performance,track,joystick_x,0.0
250152.04368,122.095211,performance,track,joystick_y,1.75
250152.043805,122.095211,performance,track,cursor_in_target,1
250152.043853,122.095211,performance,track,center_deviation,46.132266
250152.044291,122.095211,performance,sysmon,event_occured,1
250152.044823,122.095211,state,sysmon,scale1,6
250152.044875,122.095211,state,sysmon,scale2,4
250152.04492,122.095211,state,sysmon,scale3,1
250152.044961,122.095211,state,sysmon,scale4,4
250152.159046,122.211922,performance,resman,a_in_tolerance,1
250152.159094,122.211922,performance,resman,a_deviation,-12
250152.159173,122.211922,performance,resman,b_in_tolerance,1
250152.159207,122.211922,performance,resman,b_deviation,-78
250152.160359,122.211922,input,track,joystick_x,0.0
250152.160419,122.211922,input,track,joystick_y,1.75
250152.160469,122.211922,performance,track,joystick_x,0.0
250152.160504,122.211922,performance,track,joystick_y,1.75
250152.16056,122.211922,performance,track,cursor_in_target,0
250152.1606,122.211922,performance,track,center_deviation,48.608211
250152.16115,122.211922,performance,sysmon,event_occured,1
250152.161662,122.211922,state,sysmon,scale1,5
250152.161715,122.211922,state,sysmon,scale2,3
250152.161759,122.211922,state,sysmon,scale3,0
250152.1618,122.211922,state,sysmon,scale4,3
250152.259125,122.311956,performance,resman,a_in_tolerance,1
250152.25917,122.311956,performance,resman,a_deviation,-12
250152.259248,122.311956,performance,resman,b_in_tolerance,1
250152.259285,122.311956,performance,resman,b_deviation,-79
250152.260386,122.311956,input,track,joystick_x,0.0
250152.260446,122.311956,input,track,joystick_y,1.75
250152.260495,122.311956,performance,track,joystick_x,0.0
250152.260529,122.311956,performance,track,joystick_y,1.75
250152.260584,122.311956,performance,track,cursor_in_target,0
250152.260626,122.311956,performance,track,center_deviation,51.102895
250152.261042,122.311956,performance,sysmon,event_occured,1
250152.261566,122.311956,state,sysmon,scale1,6
250152.261618,122.311956,state,sysmon,scale2,4
250152.261662,122.311956,state,sysmon,scale3,1
250152.261703,122.311956,state,sysmon,scale4,4
250152.375875,122.428652,performance,resman,a_in_tolerance,1
250152.375921,122.428652,performance,resman,a_deviation,-12
250152.376015,122.428652,performance,resman,b_in_tolerance,1
250152.376062,122.428652,performance,resman,b_deviation,-80
250152.377104,122.428652,input,track,joystick_x,0.0
250152.377165,122.428652,input,track,joystick_y,1.75
250152.377213,122.428652,performance,track,joystick_x,0.0
250152.377248,122.428652,performance,track,joystick_y,1.75
250152.377303,122.428652,performance,track,cursor_in_target,0
250152.377342,122.428652,performance,track,center_deviation,53.613463
250152.377826,122.428652,performance,sysmon,event_occured,1
250152.378386,122.428652,state,sysmon,scale1,7
250152.378441,122.428652,state,sysmon,scale2,3
250152.378486,122.428652,state,sysmon,scale3,2
250152.378529,122.428652,state,sysmon,scale4,5
250152.49253,122.545361,performance,resman,a_in_tolerance,1
250152.492578,122.545361,performance,resman,a_deviation,-12
250152.492658,122.545361,performance,resman,b_in_tolerance,1
250152.492692,122.545361,performance,resman,b_deviation,-81
250152.493678,122.545361,input,track,joystick_x,0.0
250152.493737,122.545361,input,track,joystick_y,1.75
250152.493788,122.545361,performance,track,joystick_x,0.0
250152.493823,122.545361,performance,track,joystick_y,1.75
250152.493877,122.545361,performance,track,cursor_in_target,0
250152.493918,122.545361,performance,track,center_deviation,56.137551
250152.494332,122.545361,performance,sysmon,event_occured,1
250152.494936,122.545361,state,sysmon,scale1,6
250152.49499,122.545361,state,sysmon,scale2,4
250152.495036,122.545361,state,sysmon,scale3,1
250152.49508,122.545361,state,sysmon,scale4,6
250152.608905,122.661779,performance,resman,a_in_tolerance,1
250152.608953,122.661779,performance,resman,a_deviation,-12
250152.609033,122.661779,performance,resman,b_in_tolerance,1
250152.609067,122.661779,performance,resman,b_deviation,-82
250152.610161,122.661779,input,track,joystick_x,0.0
250152.61022,122.661779,input,track,joystick_y,1.75
250152.610269,122.661779,performance,track,joystick_x,0.0
250152.610304,122.661779,performance,track,joystick_y,1.75
250152.610358,122.661779,performance,track,cursor_in_target,0
250152.610399,122.661779,performance,track,center_deviation,58.673185
250152.610816,122.661779,performance,sysmon,event_occured,1
250152.611344,122.661779,state,sysmon,scale1,7
250152.611396,122.661779,state,sysmon,scale2,3
250152.611441,122.661779,state,sysmon,scale3,2
250152.611483,122.661779,state,sysmon,scale4,5
250152.709132,122.761971,performance,resman,a_in_tolerance,1
250152.709178,122.761971,performance,resman,a_deviation,-12
250152.709256,122.761971,performance,resman,b_in_tolerance,1
250152.709292,122.761971,performance,resman,b_deviation,-83
250152.710364,122.761971,input,track,joystick_x,0.0
250152.710424,122.761971,input,track,joystick_y,1.75
250152.710473,122.761971,performance,track,joystick_x,0.0
250152.710507,122.761971,performance,track,joystick_y,1.75
250152.710562,122.761971,performance,track,cursor_in_target,0
250152.7106,122.761971,performance,track,center_deviation,61.218705
250152.711013,122.761971,performance,sysmon,event_occured,1
250152.711532,122.761971,state,sysmon,scale1,6
250152.711586,122.761971,state,sysmon,scale2,4
250152.71163,122.761971,state,sysmon,scale3,1
250152.711671,122.761971,state,sysmon,scale4,6
250152.825585,122.878428,performance,resman,a_in_tolerance,1
250152.825633,122.878428,performance,resman,a_deviation,-12
250152.825712,122.878428,performance,resman,b_in_tolerance,1
250152.825754,122.878428,performance,resman,b_deviation,-84
250152.826829,122.878428,input,track,joystick_x,0.0
250152.826888,122.878428,input,track,joystick_y,1.75
250152.826937,122.878428,performance,track,joystick_x,0.0
250152.826971,122.878428,performance,track,joystick_y,1.75
250152.827024,122.878428,performance,track,cursor_in_target,0
250152.827067,122.878428,performance,track,center_deviation,63.772707
250152.827476,122.878428,performance,sysmon,event_occured,1
250152.827992,122.878428,state,sysmon,scale1,5
250152.82807,122.878428,state,sysmon,scale2,5
250152.828116,122.878428,state,sysmon,scale3,0
250152.828158,122.878428,state,sysmon,scale4,7
250152.942177,122.995076,performance,resman,a_in_tolerance,1
250152.942225,122.995076,performance,resman,a_deviation,-12
250152.942303,122.995076,performance,resman,b_in_tolerance,1
250152.942337,122.995076,performance,resman,b_deviation,-85
250152.943413,122.995076,input,track,joystick_x,0.0
250152.943473,122.995076,input,track,joystick_y,1.75
250152.943523,122.995076,performance,track,joystick_x,0.0
250152.943557,122.995076,performance,track,joystick_y,1.75
250152.943611,122.995076,performance,track,cursor_in_target,0
250152.943649,122.995076,performance,track,center_deviation,66.333993
250152.944105,122.995076,performance,sysmon,event_occured,1
250152.944631,122.995076,state,sysmon,scale1,4
250152.94469,122.995076,state,sysmon,scale2,6
250152.944733,122.995076,state,sysmon,scale3,1
250152.944779,122.995076,state,sysmon,scale4,6
250153.04225,123.095115,performance,resman,a_in_tolerance,1
250153.042296,123.095115,performance,resman,a_deviation,-12
250153.042376,123.095115,performance,resman,b_in_tolerance,1
250153.042409,123.095115,performance,resman,b_deviation,-86
250153.043552,123.095115,input,track,joystick_x,0.0
250153.043612,123.095115,input,track,joystick_y,1.75
250153.043662,123.095115,performance,track,joystick_x,0.0
250153.043696,123.095115,performance,track,joystick_y,1.75
250153.043751,123.095115,performance,track,cursor_in_target,0
250153.043793,123.095115,performance,track,center_deviation,68.901538
250153.044253,123.095115,performance,sysmon,event_occured,1
250153.044766,123.095115,state,sysmon,scale1,5
250153.044818,123.095115,state,sysmon,scale2,7
250153.044861,123.095115,state,sysmon,scale3,2
250153.044902,123.095115,state,sysmon,scale4,5
250153.142239,123.195123,performance,resman,a_in_tolerance,1
250153.142285,123.195123,performance,resman,a_deviation,-12
250153.142363,123.195123,performance,resman,b_in_tolerance,1
250153.142397,123.195123,performance,resman,b_deviation,-87
250153.143427,123.195123,input,track,joystick_x,0.0
250153.143487,123.195123,input,track,joystick_y,1.75
250153.143538,123.195123,performance,track,joystick_x,0.0
250153.143572,123.195123,performance,track,joystick_y,1.75
250153.143628,123.195123,performance,track,cursor_in_target,0
250153.143668,123.195123,performance,track,center_deviation,71.474457
250153.144101,123.195123,performance,sysmon,event_occured,1
250153.144618,123.195123,state,sysmon,scale1,4
250153.14467,123.195123,state,sysmon,scale2,6
250153.144715,123.195123,state,sysmon,scale3,1
250153.144757,123.195123,state,sysmon,scale4,6
250153.258992,123.311856,performance,resman,a_in_tolerance,1
250153.259041,123.311856,performance,resman,a_deviation,-12
250153.259117,123.311856,performance,resman,b_in_tolerance,1
250153.259155,123.311856,performance,resman,b_deviation,-88
250153.260258,123.311856,input,track,joystick_x,0.0
250153.260317,123.311856,input,track,joystick_y,1.75
250153.260365,123.311856,performance,track,joystick_x,0.0
250153.2604,123.311856,performance,track,joystick_y,1.75
250153.260454,123.311856,performance,track,cursor_in_target,0
250153.260497,123.311856,performance,track,center_deviation,74.051981
250153.260907,123.311856,performance,sysmon,event_occured,1
250153.261426,123.311856,state,sysmon,scale1,3
250153.261479,123.311856,state,sysmon,scale2,5
250153.261524,123.311856,state,sysmon,scale3,2
250153.261565,123.311856,state,sysmon,scale4,7
250153.359158,123.411945,performance,resman,a_in_tolerance,1
250153.359231,123.411945,performance,resman,a_deviation,-12
250153.359326,123.411945,performance,resman,b_in_tolerance,1
250153.359364,123.411945,performance,resman,b_deviation,-89
250153.360432,123.411945,input,track,joystick_x,0.0
250153.360491,123.411945,input,track,joystick_y,1.75
250153.360541,123.411945,performance,track,joystick_x,0.0
250153.360575,123.411945,performance,track,joystick_y,1.75
250153.360631,123.411945,performance,track,cursor_in_target,0
250153.360671,123.411945,performance,track,center_deviation,76.633443
250153.361082,123.411945,performance,sysmon,event_occured,1
