logtime,scenario_time,type_attribute,module,address,value
246529.614055,86.520514,performance,sysmon,event_occured,0
246529.614576,86.520514,state,sysmon,scale1,6
246529.614631,86.520514,state,sysmon,scale2,6
246529.614675,86.520514,state,sysmon,scale3,6
246529.614717,86.520514,state,sysmon,scale4,3
246529.614805,86.520514,input,track,joystick_x,0.5
246529.614863,86.520514,input,track,joystick_y,0.5
246529.614991,86.520514,performance,track,joystick_x,0.5
246529.615028,86.520514,performance,track,joystick_y,0.5
246529.615084,86.520514,performance,track,cursor_in_target,1
246529.615127,86.520514,performance,track,center_deviation,22.26745
246529.729166,86.637221,performance,resman,a_in_tolerance,1
246529.729209,86.637221,performance,resman,a_deviation,-134
246529.729287,86.637221,performance,resman,b_in_tolerance,1
246529.729321,86.637221,performance,resman,b_deviation,21
246529.730787,86.637221,performance,sysmon,event_occured,0
246529.731311,86.637221,state,sysmon,scale1,7
246529.731364,86.637221,state,sysmon,scale2,5
246529.731407,86.637221,state,sysmon,scale3,7
246529.731449,86.637221,state,sysmon,scale4,4
246529.731535,86.637221,input,track,joystick_x,0.5
246529.731593,86.637221,input,track,joystick_y,0.5
246529.731641,86.637221,performance,track,joystick_x,0.5
246529.731674,86.637221,performance,track,joystick_y,0.5
246529.731727,86.637221,performance,track,cursor_in_target,1
246529.731769,86.637221,performance,track,center_deviation,21.748669
246529.845693,86.753664,performance,resman,a_in_tolerance,1
246529.845746,86.753664,performance,resman,a_deviation,-135
246529.845831,86.753664,performance,resman,b_in_tolerance,1
246529.845868,86.753664,performance,resman,b_deviation,20
246529.847361,86.753664,performance,sysmon,event_occured,0
246529.847887,86.753664,state,sysmon,scale1,6
246529.84794,86.753664,state,sysmon,scale2,6
246529.847987,86.753664,state,sysmon,scale3,6
246529.848064,86.753664,state,sysmon,scale4,5
246529.848154,86.753664,input,track,joystick_x,0.5
246529.848211,86.753664,input,track,joystick_y,0.5
246529.848257,86.753664,performance,track,joystick_x,0.5
246529.848292,86.753664,performance,track,joystick_y,0.5
246529.848346,86.753664,performance,track,cursor_in_target,1
246529.848389,86.753664,performance,track,center_deviation,21.224445
246529.962215,86.870229,performance,resman,a_in_tolerance,1
246529.962277,86.870229,performance,resman,a_deviation,-136
246529.962398,86.870229,performance,resman,b_in_tolerance,1
246529.962433,86.870229,performance,resman,b_deviation,19
246529.963883,86.870229,performance,sysmon,event_occured,0
246529.96443,86.870229,state,sysmon,scale1,5
246529.964484,86.870229,state,sysmon,scale2,5
246529.964528,86.870229,state,sysmon,scale3,5
246529.96457,86.870229,state,sysmon,scale4,4
246529.964659,86.870229,input,track,joystick_x,0.5
246529.964716,86.870229,input,track,joystick_y,0.5
246529.964764,86.870229,performance,track,joystick_x,0.5
246529.964798,86.870229,performance,track,joystick_y,0.5
246529.964852,86.870229,performance,track,cursor_in_target,1
246529.964893,86.870229,performance,track,center_deviation,20.694775
246530.062235,86.970304,performance,resman,a_in_tolerance,1
246530.062403,86.970304,performance,resman,a_deviation,-137
246530.062485,86.970304,performance,resman,b_in_tolerance,1
246530.062521,86.970304,performance,resman,b_deviation,18
246530.063907,86.970304,performance,sysmon,event_occured,0
246530.064438,86.970304,state,sysmon,scale1,4
246530.064492,86.970304,state,sysmon,scale2,6
246530.064536,86.970304,state,sysmon,scale3,6
246530.064578,86.970304,state,sysmon,scale4,3
246530.064667,86.970304,input,track,joystick_x,0.5
246530.064725,86.970304,input,track,joystick_y,0.5
246530.064772,86.970304,performance,track,joystick_x,0.5
246530.064805,86.970304,performance,track,joystick_y,0.5
246530.064857,86.970304,performance,track,cursor_in_target,1
246530.064898,86.970304,performance,track,center_deviation,20.159658
246530.178995,87.087044,performance,resman,a_in_tolerance,1
246530.179042,87.087044,performance,resman,a_deviation,-138
246530.179123,87.087044,performance,resman,b_in_tolerance,1
246530.17916,87.087044,performance,resman,b_deviation,17
246530.180653,87.087044,performance,sysmon,event_occured,0
246530.181174,87.087044,state,sysmon,scale1,5
246530.181226,87.087044,state,sysmon,scale2,5
246530.181273,87.087044,state,sysmon,scale3,7
246530.181315,87.087044,state,sysmon,scale4,4
246530.181403,87.087044,input,track,joystick_x,-0.5
246530.181459,87.087044,input,track,joystick_y,1.0
246530.181505,87.087044,performance,track,joystick_x,-0.5
246530.181539,87.087044,performance,track,joystick_y,1.0
246530.181591,87.087044,performance,track,cursor_in_target,1
246530.181633,87.087044,performance,track,center_deviation,19.619091
246530.279048,87.187091,performance,resman,a_in_tolerance,1
246530.279093,87.187091,performance,resman,a_deviation,-139
246530.279171,87.187091,performance,resman,b_in_tolerance,1
246530.279205,87.187091,performance,resman,b_deviation,16
246530.280681,87.187091,performance,sysmon,event_occured,0
246530.281202,87.187091,state,sysmon,scale1,4
246530.281255,87.187091,state,sysmon,scale2,4
246530.281298,87.187091,state,sysmon,scale3,6
246530.28134,87.187091,state,sysmon,scale4,3
246530.281511,87.187091,input,track,joystick_x,-0.5
246530.281569,87.187091,input,track,joystick_y,1.0
246530.281617,87.187091,performance,track,joystick_x,-0.5
246530.281652,87.187091,performance,track,joystick_y,1.0
246530.281704,87.187091,performance,track,cursor_in_target,1
246530.281746,87.187091,performance,track,center_deviation,18.551217
246530.395633,87.303541,performance,resman,a_in_tolerance,1
246530.395686,87.303541,performance,resman,a_deviation,-140
246530.395768,87.303541,performance,resman,b_in_tolerance,1
246530.395804,87.303541,performance,resman,b_deviation,15
246530.397281,87.303541,performance,sysmon,event_occured,0
246530.397802,87.303541,state,sysmon,scale1,5
246530.397856,87.303541,state,sysmon,scale2,3
246530.397902,87.303541,state,sysmon,scale3,5
246530.397945,87.303541,state,sysmon,scale4,4
246530.398035,87.303541,input,track,joystick_x,-0.5
246530.398094,87.303541,input,track,joystick_y,1.0
246530.398142,87.303541,performance,track,joystick_x,-0.5
246530.398176,87.303541,performance,track,joystick_y,1.0
246530.398228,87.303541,performance,track,cursor_in_target,1
246530.398269,87.303541,performance,track,center_deviation,17.535106
246530.495688,87.403673,performance,resman,a_in_tolerance,1
246530.495734,87.403673,performance,resman,a_deviation,-141
246530.495811,87.403673,performance,resman,b_in_tolerance,1
246530.495848,87.403673,performance,resman,b_deviation,14
246530.497338,87.403673,performance,sysmon,event_occured,0
246530.49786,87.403673,state,sysmon,scale1,4
246530.49791,87.403673,state,sysmon,scale2,4
246530.497955,87.403673,state,sysmon,scale3,6
246530.497996,87.403673,state,sysmon,scale4,3
246530.498084,87.403673,input,track,joystick_x,-0.5
246530.498142,87.403673,input,track,joystick_y,1.0
246530.49819,87.403673,performance,track,joystick_x,-0.5
246530.498225,87.403673,performance,track,joystick_y,1.0
246530.498278,87.403673,performance,track,cursor_in_target,1
246530.49832,87.403673,performance,track,center_deviation,16.58081
246530.612318,87.520372,performance,resman,a_in_tolerance,1
246530.612364,87.520372,performance,resman,a_deviation,-142
246530.61244,87.520372,performance,resman,b_in_tolerance,1
246530.612473,87.520372,performance,resman,b_deviation,13
246530.613913,87.520372,performance,sysmon,event_occured,0
246530.614432,87.520372,state,sysmon,scale1,5
246530.614486,87.520372,state,sysmon,scale2,3
246530.614532,87.520372,state,sysmon,scale3,5
246530.614574,87.520372,state,sysmon,scale4,4
246530.614662,87.520372,input,track,joystick_x,-0.5
246530.614719,87.520372,input,track,joystick_y,1.0
246530.614764,87.520372,performance,track,joystick_x,-0.5
246530.6148,87.520372,performance,track,joystick_y,1.0
246530.614855,87.520372,performance,track,cursor_in_target,1
246530.614897,87.520372,performance,track,center_deviation,15.700172
246530.728978,87.636996,performance,resman,a_in_tolerance,1
246530.729023,87.636996,performance,resman,a_deviation,-143
246530.729103,87.636996,performance,resman,b_in_tolerance,1
246530.729136,87.636996,performance,resman,b_deviation,12
246530.730646,87.636996,performance,sysmon,event_occured,0
246530.731164,87.636996,state,sysmon,scale1,4
246530.731216,87.636996,state,sysmon,scale2,4
246530.731259,87.636996,state,sysmon,scale3,4
246530.731299,87.636996,state,sysmon,scale4,3
246530.731386,87.636996,input,track,joystick_x,-0.5
246530.731443,87.636996,input,track,joystick_y,1.0
246530.73149,87.636996,performance,track,joystick_x,-0.5
246530.731525,87.636996,performance,track,joystick_y,1.0
246530.731577,87.636996,performance,track,cursor_in_target,1
246530.73162,87.636996,performance,track,center_deviation,14.906852
246530.829015,87.737033,performance,resman,a_in_tolerance,1
246530.829059,87.737033,performance,resman,a_deviation,-144
246530.829137,87.737033,performance,resman,b_in_tolerance,1
246530.829171,87.737033,performance,resman,b_deviation,11
246530.830736,87.737033,performance,sysmon,event_occured,0
246530.831264,87.737033,state,sysmon,scale1,3
246530.831316,87.737033,state,sysmon,scale2,5
246530.83136,87.737033,state,sysmon,scale3,3
246530.831403,87.737033,state,sysmon,scale4,4
246530.83149,87.737033,input,track,joystick_x,-0.5
246530.831549,87.737033,input,track,joystick_y,1.0
246530.831596,87.737033,performance,track,joystick_x,-0.5
246530.831631,87.737033,performance,track,joystick_y,1.0
246530.831682,87.737033,performance,track,cursor_in_target,1
246530.831725,87.737033,performance,track,center_deviation,14.21611
246530.945669,87.853684,performance,resman,a_in_tolerance,1
246530.945718,87.853684,performance,resman,a_deviation,-145
246530.945801,87.853684,performance,resman,b_in_tolerance,1
246530.945839,87.853684,performance,resman,b_deviation,10
246530.947385,87.853684,performance,sysmon,event_occured,0
246530.947912,87.853684,state,sysmon,scale1,4
246530.947966,87.853684,state,sysmon,scale2,6
246530.948029,87.853684,state,sysmon,scale3,4
246530.948072,87.853684,state,sysmon,scale4,3
246530.948158,87.853684,input,track,joystick_x,-0.5
246530.948218,87.853684,input,track,joystick_y,1.0
246530.948266,87.853684,performance,track,joystick_x,-0.5
246530.9483,87.853684,performance,track,joystick_y,1.0
246530.948352,87.853684,performance,track,cursor_in_target,1
246530.948473,87.853684,performance,track,center_deviation,13.6442
246531.062146,87.970209,performance,resman,a_in_tolerance,1
246531.06219,87.970209,performance,resman,a_deviation,-146
246531.062269,87.970209,performance,resman,b_in_tolerance,1
246531.062304,87.970209,performance,resman,b_deviation,9
246531.063714,87.970209,performance,sysmon,event_occured,0
246531.064258,87.970209,state,sysmon,scale1,3
246531.06431,87.970209,state,sysmon,scale2,5
246531.064353,87.970209,state,sysmon,scale3,5
246531.064395,87.970209,state,sysmon,scale4,4
246531.064485,87.970209,input,track,joystick_x,-0.5
246531.064543,87.970209,input,track,joystick_y,1.0
246531.064592,87.970209,performance,track,joystick_x,-0.5
246531.064627,87.970209,performance,track,joystick_y,1.0
246531.06468,87.970209,performance,track,cursor_in_target,1
246531.064724,87.970209,performance,track,center_deviation,13.207259
246531.178722,88.086762,performance,resman,a_in_tolerance,1
246531.178767,88.086762,performance,resman,a_deviation,-147
246531.178842,88.086762,performance,resman,b_in_tolerance,1
246531.178876,88.086762,performance,resman,b_deviation,8
246531.180353,88.086762,performance,sysmon,event_occured,0
246531.180872,88.086762,state,sysmon,scale1,4
246531.180926,88.086762,state,sysmon,scale2,4
246531.18097,88.086762,state,sysmon,scale3,4
246531.181012,88.086762,state,sysmon,scale4,5
246531.181101,88.086762,input,track,joystick_x,-0.5
246531.181158,88.086762,input,track,joystick_y,1.0
246531.181206,88.086762,performance,track,joystick_x,-0.5
246531.181241,88.086762,performance,track,joystick_y,1.0
246531.181294,88.086762,performance,track,cursor_in_target,1
246531.181337,88.086762,performance,track,center_deviation,12.919701
246531.278976,88.187006,performance,resman,a_in_tolerance,1
246531.279019,88.187006,performance,resman,a_deviation,-148
246531.279098,88.187006,performance,resman,b_in_tolerance,1
246531.279133,88.187006,performance,resman,b_deviation,7
246531.280619,88.187006,performance,sysmon,event_occured,0
246531.281222,88.187006,state,sysmon,scale1,5
246531.281275,88.187006,state,sysmon,scale2,3
246531.28132,88.187006,state,sysmon,scale3,3
246531.281361,88.187006,state,sysmon,scale4,4
246531.281449,88.187006,input,track,joystick_x,-0.5
246531.281509,88.187006,input,track,joystick_y,1.0
246531.281556,88.187006,performance,track,joystick_x,-0.5
246531.281591,88.187006,performance,track,joystick_y,1.0
246531.281643,88.187006,performance,track,cursor_in_target,1
246531.281688,88.187006,performance,track,center_deviation,12.792326
246531.395614,88.303614,performance,resman,a_in_tolerance,1
246531.395659,88.303614,performance,resman,a_deviation,-149
246531.395737,88.303614,performance,resman,b_in_tolerance,1
246531.39577,88.303614,performance,resman,b_deviation,6
246531.397284,88.303614,performance,sysmon,event_occured,0
246531.397797,88.303614,state,sysmon,scale1,6
246531.397851,88.303614,state,sysmon,scale2,4
246531.397895,88.303614,state,sysmon,scale3,4
246531.397938,88.303614,state,sysmon,scale4,5
246531.398025,88.303614,input,track,joystick_x,-0.5
246531.398084,88.303614,input,track,joystick_y,1.0
246531.398133,88.303614,performance,track,joystick_x,-0.5
246531.398168,88.303614,performance,track,joystick_y,1.0
246531.398219,88.303614,performance,track,cursor_in_target,1
246531.398261,88.303614,performance,track,center_deviation,12.830631
246531.51231,88.420351,performance,resman,a_in_tolerance,1
246531.512355,88.420351,performance,resman,a_deviation,-150
246531.512547,88.420351,performance,resman,b_in_tolerance,1
246531.512581,88.420351,performance,resman,b_deviation,5
246531.514039,88.420351,performance,sysmon,event_occured,0
246531.514557,88.420351,state,sysmon,scale1,7
246531.514607,88.420351,state,sysmon,scale2,5
246531.514652,88.420351,state,sysmon,scale3,5
246531.514693,88.420351,state,sysmon,scale4,4
246531.51478,88.420351,input,track,joystick_x,-0.5
246531.514836,88.420351,input,track,joystick_y,1.0
246531.514884,88.420351,performance,track,joystick_x,-0.5
246531.514917,88.420351,performance,track,joystick_y,1.0
246531.514969,88.420351,performance,track,cursor_in_target,1
246531.515012,88.420351,performance,track,center_deviation,13.033873
246531.628952,88.536962,performance,resman,a_in_tolerance,1
246531.628996,88.536962,performance,resman,a_deviation,-151
246531.629076,88.536962,performance,resman,b_in_tolerance,1
246531.62911,88.536962,performance,resman,b_deviation,4
246531.63059,88.536962,performance,sysmon,event_occured,0
246531.631117,88.536962,state,sysmon,scale1,6
246531.631171,88.536962,state,sysmon,scale2,6
246531.631215,88.536962,state,sysmon,scale3,6
246531.631258,88.536962,state,sysmon,scale4,3
246531.631345,88.536962,input,track,joystick_x,-0.5
246531.631404,88.536962,input,track,joystick_y,1.0
246531.631451,88.536962,performance,track,joystick_x,-0.5
246531.631485,88.536962,performance,track,joystick_y,1.0
246531.63154,88.536962,performance,track,cursor_in_target,1
246531.631582,88.536962,performance,track,center_deviation,13.395248
246531.728985,88.636979,performance,resman,a_in_tolerance,1
246531.729031,88.636979,performance,resman,a_deviation,-152
246531.729108,88.636979,performance,resman,b_in_tolerance,1
246531.729144,88.636979,performance,resman,b_deviation,3
246531.730613,88.636979,performance,sysmon,event_occured,0
246531.731228,88.636979,state,sysmon,scale1,7
246531.731281,88.636979,state,sysmon,scale2,7
246531.731325,88.636979,state,sysmon,scale3,5
246531.7314,88.636979,state,sysmon,scale4,4
246531.731498,88.636979,input,track,joystick_x,-0.5
246531.731558,88.636979,input,track,joystick_y,1.0
246531.731605,88.636979,performance,track,joystick_x,-0.5
246531.73164,88.636979,performance,track,joystick_y,1.0
246531.731692,88.636979,performance,track,cursor_in_target,1
246531.731734,88.636979,performance,track,center_deviation,13.903112
246531.829019,88.737018,performance,resman,a_in_tolerance,1
246531.829064,88.737018,performance,resman,a_deviation,-153
246531.829142,88.737018,performance,resman,b_in_tolerance,1
246531.829176,88.737018,performance,resman,b_deviation,2
246531.830649,88.737018,performance,sysmon,event_occured,0
246531.831176,88.737018,state,sysmon,scale1,6
246531.83123,88.737018,state,sysmon,scale2,6
246531.831275,88.737018,state,sysmon,scale3,6
246531.831317,88.737018,state,sysmon,scale4,3
246531.831404,88.737018,input,track,joystick_x,-0.5
246531.831465,88.737018,input,track,joystick_y,1.0
246531.831512,88.737018,performance,track,joystick_x,-0.5
246531.831546,88.737018,performance,track,joystick_y,1.0
246531.831597,88.737018,performance,track,cursor_in_target,1
246531.83164,88.737018,performance,track,center_deviation,14.542779
246531.945572,88.85353,performance,resman,a_in_tolerance,1
246531.94562,88.85353,performance,resman,a_deviation,-154
246531.945698,88.85353,performance,resman,b_in_tolerance,1
246531.945732,88.85353,performance,resman,b_deviation,1
246531.947268,88.85353,performance,sysmon,event_occured,0
246531.947787,88.85353,state,sysmon,scale1,7
246531.94784,88.85353,state,sysmon,scale2,7
246531.947885,88.85353,state,sysmon,scale3,7
246531.947927,88.85353,state,sysmon,scale4,4
246531.948032,88.85353,input,track,joystick_x,-0.5
246531.948092,88.85353,input,track,joystick_y,1.0
246531.948139,88.85353,performance,track,joystick_x,-0.5
246531.948173,88.85353,performance,track,joystick_y,1.0
246531.948225,88.85353,performance,track,cursor_in_target,1
246531.948267,88.85353,performance,track,center_deviation,15.298351
246532.062068,88.970095,performance,resman,a_in_tolerance,1
246532.062112,88.970095,performance,resman,a_deviation,-155
246532.062187,88.970095,performance,resman,b_in_tolerance,1
246532.062221,88.970095,performance,resman,b_deviation,0
246532.063633,88.970095,performance,sysmon,event_occured,0
246532.064202,88.970095,state,sysmon,scale1,6
246532.064254,88.970095,state,sysmon,scale2,6
246532.064297,88.970095,state,sysmon,scale3,6
246532.064337,88.970095,state,sysmon,scale4,5
246532.064427,88.970095,input,track,joystick_x,-0.5
246532.064485,88.970095,input,track,joystick_y,1.0
246532.064531,88.970095,performance,track,joystick_x,-0.5
246532.064565,88.970095,performance,track,joystick_y,1.0
246532.064618,88.970095,performance,track,cursor_in_target,1
246532.06466,88.970095,performance,track,center_deviation,16.154167
246532.178704,89.086699,performance,resman,a_in_tolerance,1
246532.17875,89.086699,performance,resman,a_deviation,-156
246532.178827,89.086699,performance,resman,b_in_tolerance,1
246532.17886,89.086699,performance,resman,b_deviation,-1
246532.180347,89.086699,performance,sysmon,event_occured,0
246532.180863,89.086699,state,sysmon,scale1,5
246532.180913,89.086699,state,sysmon,scale2,7
246532.180956,89.086699,state,sysmon,scale3,5
246532.180996,89.086699,state,sysmon,scale4,4
246532.181082,89.086699,input,track,joystick_x,-0.5
246532.18114,89.086699,input,track,joystick_y,1.0
246532.181187,89.086699,performance,track,joystick_x,-0.5
246532.181221,89.086699,performance,track,joystick_y,1.0
246532.181274,89.086699,performance,track,cursor_in_target,1
246532.181318,89.086699,performance,track,center_deviation,17.095746
246532.278773,89.186762,performance,resman,a_in_tolerance,1
246532.278818,89.186762,performance,resman,a_deviation,-157
246532.278899,89.186762,performance,resman,b_in_tolerance,1
246532.278932,89.186762,performance,resman,b_deviation,-2
246532.280409,89.186762,performance,sysmon,event_occured,0
246532.280933,89.186762,state,sysmon,scale1,4
246532.280986,89.186762,state,sysmon,scale2,6
246532.281031,89.186762,state,sysmon,scale3,6
246532.281073,89.186762,state,sysmon,scale4,5
246532.281161,89.186762,input,track,joystick_x,-0.5
246532.281219,89.186762,input,track,joystick_y,1.0
246532.281267,89.186762,performance,track,joystick_x,-0.5
246532.281301,89.186762,performance,track,joystick_y,1.0
246532.281354,89.186762,performance,track,cursor_in_target,1
246532.281394,89.186762,performance,track,center_deviation,18.110253
246532.395274,89.303282,performance,resman,a_in_tolerance,1
246532.395319,89.303282,performance,resman,a_deviation,-158
246532.3954,89.303282,performance,resman,b_in_tolerance,1
246532.395435,89.303282,performance,resman,b_deviation,-3
246532.396947,89.303282,performance,sysmon,event_occured,0
246532.397469,89.303282,state,sysmon,scale1,3
246532.397522,89.303282,state,sysmon,scale2,7
246532.397569,89.303282,state,sysmon,scale3,7
246532.397611,89.303282,state,sysmon,scale4,4
246532.397699,89.303282,input,track,joystick_x,-0.5
246532.397757,89.303282,input,track,joystick_y,1.0
246532.397806,89.303282,performance,track,joystick_x,-0.5
246532.397841,89.303282,performance,track,joystick_y,1.0
246532.397893,89.303282,performance,track,cursor_in_target,1
246532.397936,89.303282,performance,track,center_deviation,19.186632
246532.495408,89.403426,performance,resman,a_in_tolerance,1
246532.495455,89.403426,performance,resman,a_deviation,-159
246532.495541,89.403426,performance,resman,b_in_tolerance,1
246532.49558,89.403426,performance,resman,b_deviation,-4
246532.497083,89.403426,performance,sysmon,event_occured,0
246532.497601,89.403426,state,sysmon,scale1,4
246532.497655,89.403426,state,sysmon,scale2,6
246532.4977,89.403426,state,sysmon,scale3,6
246532.497742,89.403426,state,sysmon,scale4,3
246532.497831,89.403426,input,track,joystick_x,-0.5
246532.497891,89.403426,input,track,joystick_y,1.0
246532.497937,89.403426,performance,track,joystick_x,-0.5
246532.497971,89.403426,performance,track,joystick_y,1.0
246532.498024,89.403426,performance,track,cursor_in_target,1
246532.498065,89.403426,performance,track,center_deviation,20.315536
246532.611939,89.520016,performance,resman,a_in_tolerance,1
246532.611983,89.520016,performance,resman,a_deviation,-160
246532.612081,89.520016,performance,resman,b_in_tolerance,1
246532.612116,89.520016,performance,resman,b_deviation,-5
246532.613552,89.520016,performance,sysmon,event_occured,0
246532.614083,89.520016,state,sysmon,scale1,5
246532.614137,89.520016,state,sysmon,scale2,7
246532.614182,89.520016,state,sysmon,scale3,7
246532.614225,89.520016,state,sysmon,scale4,4
246532.614312,89.520016,input,track,joystick_x,-0.5
246532.614372,89.520016,input,track,joystick_y,1.0
246532.61442,89.520016,performance,track,joystick_x,-0.5
246532.614454,89.520016,performance,track,joystick_y,1.0
246532.614508,89.520016,performance,track,cursor_in_target,1
246532.614548,89.520016,performance,track,center_deviation,21.489149
246532.712176,89.620073,performance,resman,a_in_tolerance,1
246532.712236,89.620073,performance,resman,a_deviation,-161
246532.712321,89.620073,performance,resman,b_in_tolerance,1
246532.712357,89.620073,performance,resman,b_deviation,-6
246532.713746,89.620073,performance,sysmon,event_occured,0
246532.714262,89.620073,state,sysmon,scale1,6
246532.714315,89.620073,state,sysmon,scale2,6
246532.714359,89.620073,state,sysmon,scale3,6
246532.714399,89.620073,state,sysmon,scale4,3
246532.714487,89.620073,input,track,joystick_x,-0.5
246532.714545,89.620073,input,track,joystick_y,1.0
246532.714591,89.620073,performance,track,joystick_x,-0.5
246532.714625,89.620073,performance,track,joystick_y,1.0
246532.714677,89.620073,performance,track,cursor_in_target,1
246532.714717,89.620073,performance,track,center_deviation,22.700974
246532.812872,89.720935,performance,resman,a_in_tolerance,1
246532.812916,89.720935,performance,resman,a_deviation,-162
246532.812996,89.720935,performance,resman,b_in_tolerance,1
246532.813031,89.720935,performance,resman,b_deviation,-7
246532.81448,89.720935,performance,sysmon,event_occured,0
246532.815001,89.720935,state,sysmon,scale1,5
246532.815052,89.720935,state,sysmon,scale2,5
246532.815095,89.720935,state,sysmon,scale3,7
246532.815137,89.720935,state,sysmon,scale4,4
246532.815225,89.720935,input,track,joystick_x,-0.5
246532.815284,89.720935,input,track,joystick_y,1.0
246532.815331,89.720935,performance,track,joystick_x,-0.5
246532.815365,89.720935,performance,track,joystick_y,1.0
246532.815418,89.720935,performance,track,cursor_in_target,1
246532.81546,89.720935,performance,track,center_deviation,23.945628
246532.92886,89.836907,performance,resman,a_in_tolerance,1
246532.928905,89.836907,performance,resman,a_deviation,-163
246532.929109,89.836907,performance,resman,b_in_tolerance,1
246532.929147,89.836907,performance,resman,b_deviation,-8
246532.930595,89.836907,performance,sysmon,event_occured,0
246532.931115,89.836907,state,sysmon,scale1,6
246532.931168,89.836907,state,sysmon,scale2,6
246532.931211,89.836907,state,sysmon,scale3,6
246532.931252,89.836907,state,sysmon,scale4,5
246532.931339,89.836907,input,track,joystick_x,-0.5
246532.931399,89.836907,input,track,joystick_y,1.0
246532.931446,89.836907,performance,track,joystick_x,-0.5
246532.931481,89.836907,performance,track,joystick_y,1.0
246532.931533,89.836907,performance,track,cursor_in_target,1
246532.931575,89.836907,performance,track,center_deviation,25.218648
246533.028913,89.936935,performance,resman,a_in_tolerance,1
246533.028959,89.936935,performance,resman,a_deviation,-164
246533.029037,89.936935,performance,resman,b_in_tolerance,1
246533.029072,89.936935,performance,resman,b_deviation,-9
246533.030546,89.936935,performance,sysmon,event_occured,0
246533.031072,89.936935,state,sysmon,scale1,5
246533.031125,89.936935,state,sysmon,scale2,7
246533.031169,89.936935,state,sysmon,scale3,5
246533.031211,89.936935,state,sysmon,scale4,4
246533.031299,89.936935,input,track,joystick_x,-0.5
246533.031356,89.936935,input,track,joystick_y,1.0
246533.031404,89.936935,performance,track,joystick_x,-0.5
246533.031438,89.936935,performance,track,joystick_y,1.0
246533.031492,89.936935,performance,track,cursor_in_target,1
246533.031531,89.936935,performance,track,center_deviation,26.51633
246533.145663,90.05369,performance,resman,a_in_tolerance,1
246533.145711,90.05369,performance,resman,a_deviation,-165
246533.145792,90.05369,performance,resman,b_in_tolerance,1
246533.145952,90.05369,performance,resman,b_deviation,-10
246533.147483,90.05369,performance,sysmon,event_occured,0
246533.148089,90.05369,state,sysmon,scale1,6
246533.148165,90.05369,state,sysmon,scale2,6
246533.148235,90.05369,state,sysmon,scale3,4
246533.148305,90.05369,state,sysmon,scale4,5
246533.148403,90.05369,input,track,joystick_x,-0.5
246533.148462,90.05369,input,track,joystick_y,1.0
246533.148509,90.05369,performance,track,joystick_x,-0.5
246533.148545,90.05369,performance,track,joystick_y,1.0
246533.1486,90.05369,performance,track,cursor_in_target,1
246533.148642,90.05369,performance,track,center_deviation,27.835588
246533.262078,90.170154,performance,resman,a_in_tolerance,1
246533.262125,90.170154,performance,resman,a_deviation,-166
246533.262204,90.170154,performance,resman,b_in_tolerance,1
246533.26224,90.170154,performance,resman,b_deviation,-11
246533.263692,90.170154,performance,sysmon,event_occured,0
246533.26423,90.170154,state,sysmon,scale1,5
246533.264284,90.170154,state,sysmon,scale2,7
246533.264329,90.170154,state,sysmon,scale3,5
246533.264371,90.170154,state,sysmon,scale4,6
246533.264459,90.170154,input,track,joystick_x,-0.5
246533.264518,90.170154,input,track,joystick_y,1.0
246533.264566,90.170154,performance,track,joystick_x,-0.5
246533.264599,90.170154,performance,track,joystick_y,1.0
246533.264653,90.170154,performance,track,cursor_in_target,1
246533.264696,90.170154,performance,track,center_deviation,29.173844
246533.378506,90.286552,performance,resman,a_in_tolerance,1
246533.378554,90.286552,performance,resman,a_deviation,-167
246533.378631,90.286552,performance,resman,b_in_tolerance,1
246533.378665,90.286552,performance,resman,b_deviation,-12
246533.380177,90.286552,performance,sysmon,event_occured,0
246533.380703,90.286552,state,sysmon,scale1,6
246533.380758,90.286552,state,sysmon,scale2,6
246533.380802,90.286552,state,sysmon,scale3,4
246533.380846,90.286552,state,sysmon,scale4,5
246533.380942,90.286552,input,track,joystick_x,0.0
246533.380997,90.286552,input,track,joystick_y,0.5
246533.381046,90.286552,performance,track,joystick_x,0.0
246533.38108,90.286552,performance,track,joystick_y,0.5
246533.381135,90.286552,performance,track,cursor_in_target,1
246533.381176,90.286552,performance,track,center_deviation,30.528935
246533.478597,90.386627,performance,resman,a_in_tolerance,1
246533.478641,90.386627,performance,resman,a_deviation,-168
246533.47872,90.386627,performance,resman,b_in_tolerance,1
246533.478757,90.386627,performance,resman,b_deviation,-13
246533.480271,90.386627,performance,sysmon,event_occured,0
246533.480802,90.386627,state,sysmon,scale1,7
246533.480856,90.386627,state,sysmon,scale2,7
246533.480902,90.386627,state,sysmon,scale3,3
246533.480944,90.386627,state,sysmon,scale4,6
246533.481031,90.386627,input,track,joystick_x,0.0
246533.481086,90.386627,input,track,joystick_y,0.5
246533.481134,90.386627,performance,track,joystick_x,0.0
246533.481168,90.386627,performance,track,joystick_y,0.5
246533.481222,90.386627,performance,track,cursor_in_target,1
246533.481266,90.386627,performance,track,center_deviation,31.22968
246533.57861,90.486653,performance,resman,a_in_tolerance,1
246533.578658,90.486653,performance,resman,a_deviation,-169
246533.578737,90.486653,performance,resman,b_in_tolerance,1
246533.578773,90.486653,performance,resman,b_deviation,-14
246533.580263,90.486653,performance,sysmon,event_occured,0
246533.580886,90.486653,state,sysmon,scale1,6
246533.58094,90.486653,state,sysmon,scale2,6
