logtime,scenario_time,type_attribute,module,address,value
247710.560912,134.677152,performance,resman,a_in_tolerance,1
247710.560948,134.677152,performance,resman,a_deviation,-74
247710.561021,134.677152,performance,resman,b_in_tolerance,1
247710.561054,134.677152,performance,resman,b_deviation,-174
247710.659164,134.777194,performance,sysmon,event_occured,1
247710.659949,134.777194,state,sysmon,scale1,5
247710.660044,134.777194,state,sysmon,scale2,8
247710.660112,134.777194,state,sysmon,scale3,6
247710.660155,134.777194,state,sysmon,scale4,6
247710.660249,134.777194,input,track,joystick_x,-1.25
247710.660312,134.777194,input,track,joystick_y,1.0
247710.660359,134.777194,performance,track,joystick_x,-1.25
247710.660393,134.777194,performance,track,joystick_y,1.0
247710.660448,134.777194,performance,track,cursor_in_target,0
247710.660487,134.777194,performance,track,center_deviation,54.553613
247710.660962,134.777194,performance,resman,a_in_tolerance,1
247710.661,134.777194,performance,resman,a_deviation,-74
247710.661077,134.777194,performance,resman,b_in_tolerance,1
247710.66111,134.777194,performance,resman,b_deviation,-174
247710.775698,134.89372,performance,sysmon,event_occured,1
247710.776558,134.89372,state,sysmon,scale1,4
247710.776619,134.89372,state,sysmon,scale2,9
247710.776665,134.89372,state,sysmon,scale3,5
247710.77671,134.89372,state,sysmon,scale4,5
247710.776803,134.89372,input,track,joystick_x,-1.25
247710.776862,134.89372,input,track,joystick_y,1.0
247710.776908,134.89372,performance,track,joystick_x,-1.25
247710.776942,134.89372,performance,track,joystick_y,1.0
247710.776995,134.89372,performance,track,cursor_in_target,0
247710.777035,134.89372,performance,track,center_deviation,55.519926
247710.777507,134.89372,performance,resman,a_in_tolerance,1
247710.777543,134.89372,performance,resman,a_deviation,-74
247710.77762,134.89372,performance,resman,b_in_tolerance,1
247710.777653,134.89372,performance,resman,b_deviation,-174
247710.875848,134.99388,performance,sysmon,event_occured,1
247710.87693,134.99388,state,sysmon,scale1,5
247710.876992,134.99388,state,sysmon,scale2,10
247710.877041,134.99388,state,sysmon,scale3,4
247710.877085,134.99388,state,sysmon,scale4,6
247710.87718,134.99388,input,track,joystick_x,-1.0
247710.877239,134.99388,input,track,joystick_y,1.0
247710.877286,134.99388,performance,track,joystick_x,-1.0
247710.87732,134.99388,performance,track,joystick_y,1.0
247710.877372,134.99388,performance,track,cursor_in_target,0
247710.877414,134.99388,performance,track,center_deviation,56.509228
247710.877884,134.99388,performance,resman,a_in_tolerance,1
247710.877921,134.99388,performance,resman,a_deviation,-74
247710.877995,134.99388,performance,resman,b_in_tolerance,1
247710.878028,134.99388,performance,resman,b_deviation,-174
247710.992775,135.110751,performance,sysmon,event_occured,1
247710.993839,135.110751,state,sysmon,scale1,6
247710.993917,135.110751,state,sysmon,scale2,9
247710.993989,135.110751,state,sysmon,scale3,5
247710.994058,135.110751,state,sysmon,scale4,7
247710.994198,135.110751,input,track,joystick_x,-0.75
247710.994296,135.110751,input,track,joystick_y,1.0
247710.994375,135.110751,performance,track,joystick_x,-0.75
247710.994435,135.110751,performance,track,joystick_y,1.0
247710.994525,135.110751,performance,track,cursor_in_target,0
247710.994595,135.110751,performance,track,center_deviation,57.290947
247710.995126,135.110751,performance,resman,a_in_tolerance,1
247710.995164,135.110751,performance,resman,a_deviation,-74
247710.995239,135.110751,performance,resman,b_in_tolerance,1
247710.995273,135.110751,performance,resman,b_deviation,-174
247711.109172,135.227198,performance,sysmon,event_occured,1
247711.109943,135.227198,state,sysmon,scale1,5
247711.110003,135.227198,state,sysmon,scale2,10
247711.110051,135.227198,state,sysmon,scale3,6
247711.110097,135.227198,state,sysmon,scale4,6
247711.11019,135.227198,input,track,joystick_x,-0.75
247711.110253,135.227198,input,track,joystick_y,1.0
247711.110307,135.227198,performance,track,joystick_x,-0.75
247711.110342,135.227198,performance,track,joystick_y,1.0
247711.110395,135.227198,performance,track,cursor_in_target,0
247711.110436,135.227198,performance,track,center_deviation,57.870132
247711.110908,135.227198,performance,resman,a_in_tolerance,1
247711.110946,135.227198,performance,resman,a_deviation,-74
247711.111018,135.227198,performance,resman,b_in_tolerance,1
247711.111052,135.227198,performance,resman,b_deviation,-174
247711.225434,135.343451,performance,sysmon,event_occured,1
247711.226245,135.343451,state,sysmon,scale1,6
247711.226309,135.343451,state,sysmon,scale2,9
247711.226356,135.343451,state,sysmon,scale3,5
247711.226401,135.343451,state,sysmon,scale4,5
247711.226495,135.343451,input,track,joystick_x,-0.75
247711.226553,135.343451,input,track,joystick_y,1.0
247711.226601,135.343451,performance,track,joystick_x,-0.75
247711.226635,135.343451,performance,track,joystick_y,1.0
247711.226688,135.343451,performance,track,cursor_in_target,0
247711.226728,135.343451,performance,track,center_deviation,58.476731
247711.2272,135.343451,performance,resman,a_in_tolerance,1
247711.227237,135.343451,performance,resman,a_deviation,-74
247711.227312,135.343451,performance,resman,b_in_tolerance,1
247711.227346,135.343451,performance,resman,b_deviation,-174
247711.325543,135.443564,performance,sysmon,event_occured,1
247711.326348,135.443564,state,sysmon,scale1,7
247711.326409,135.443564,state,sysmon,scale2,8
247711.326458,135.443564,state,sysmon,scale3,4
247711.326506,135.443564,state,sysmon,scale4,4
247711.326618,135.443564,input,track,joystick_x,-0.75
247711.326686,135.443564,input,track,joystick_y,1.0
247711.326734,135.443564,performance,track,joystick_x,-0.75
247711.326768,135.443564,performance,track,joystick_y,1.0
247711.326823,135.443564,performance,track,cursor_in_target,0
247711.326864,135.443564,performance,track,center_deviation,59.109549
247711.32735,135.443564,performance,resman,a_in_tolerance,1
247711.327454,135.443564,performance,resman,a_deviation,-74
247711.327535,135.443564,performance,resman,b_in_tolerance,1
247711.32757,135.443564,performance,resman,b_deviation,-174
247711.442283,135.560328,performance,sysmon,event_occured,1
247711.443027,135.560328,state,sysmon,scale1,6
247711.443092,135.560328,state,sysmon,scale2,9
247711.443144,135.560328,state,sysmon,scale3,5
247711.443189,135.560328,state,sysmon,scale4,5
247711.443317,135.560328,input,track,joystick_x,-1.0
247711.443378,135.560328,input,track,joystick_y,1.0
247711.443428,135.560328,performance,track,joystick_x,-1.0
247711.443462,135.560328,performance,track,joystick_y,1.0
247711.443515,135.560328,performance,track,cursor_in_target,0
247711.443559,135.560328,performance,track,center_deviation,59.767407
247711.444069,135.560328,performance,resman,a_in_tolerance,1
247711.444108,135.560328,performance,resman,a_deviation,-74
247711.444184,135.560328,performance,resman,b_in_tolerance,1
247711.444217,135.560328,performance,resman,b_deviation,-174
247711.55903,135.677065,performance,sysmon,event_occured,1
247711.559792,135.677065,state,sysmon,scale1,5
247711.559852,135.677065,state,sysmon,scale2,10
247711.559901,135.677065,state,sysmon,scale3,4
247711.559944,135.677065,state,sysmon,scale4,4
247711.560064,135.677065,input,track,joystick_x,-1.0
247711.560127,135.677065,input,track,joystick_y,1.0
247711.560175,135.677065,performance,track,joystick_x,-1.0
247711.560208,135.677065,performance,track,joystick_y,1.0
247711.560262,135.677065,performance,track,cursor_in_target,0
247711.560304,135.677065,performance,track,center_deviation,60.665816
247711.560855,135.677065,performance,resman,a_in_tolerance,1
247711.560893,135.677065,performance,resman,a_deviation,-74
247711.560969,135.677065,performance,resman,b_in_tolerance,1
247711.561004,135.677065,performance,resman,b_deviation,-174
247711.65911,135.777136,performance,sysmon,event_occured,1
247711.659902,135.777136,state,sysmon,scale1,4
247711.659963,135.777136,state,sysmon,scale2,9
247711.660043,135.777136,state,sysmon,scale3,5
247711.660086,135.777136,state,sysmon,scale4,3
247711.660179,135.777136,input,track,joystick_x,-1.0
247711.660239,135.777136,input,track,joystick_y,1.0
247711.660287,135.777136,performance,track,joystick_x,-1.0
247711.660321,135.777136,performance,track,joystick_y,1.0
247711.660375,135.777136,performance,track,cursor_in_target,0
247711.660415,135.777136,performance,track,center_deviation,61.582085
247711.660883,135.777136,performance,resman,a_in_tolerance,1
247711.66092,135.777136,performance,resman,a_deviation,-74
247711.660994,135.777136,performance,resman,b_in_tolerance,1
247711.661028,135.777136,performance,resman,b_deviation,-174
247711.692421,135.793827,performance,sysmon,signal_detection,HIT
247711.759116,135.877143,performance,sysmon,event_occured,1
247711.759907,135.877143,state,sysmon,scale1,5
247711.759969,135.877143,state,sysmon,scale2,5
247711.76006,135.877143,state,sysmon,scale3,6
247711.760107,135.877143,state,sysmon,scale4,4
247711.760199,135.877143,input,track,joystick_x,-1.0
247711.760256,135.877143,input,track,joystick_y,1.0
247711.760303,135.877143,performance,track,joystick_x,-1.0
247711.760336,135.877143,performance,track,joystick_y,1.0
247711.760389,135.877143,performance,track,cursor_in_target,0
247711.760431,135.877143,performance,track,center_deviation,62.515091
247711.760896,135.877143,performance,resman,a_in_tolerance,1
247711.760933,135.877143,performance,resman,a_deviation,-74
247711.761006,135.877143,performance,resman,b_in_tolerance,1
247711.761039,135.877143,performance,resman,b_deviation,-174
247711.875688,135.9937,performance,sysmon,event_occured,0
247711.87652,135.9937,state,sysmon,scale1,6
247711.876596,135.9937,state,sysmon,scale3,7
247711.876652,135.9937,state,sysmon,scale4,5
247711.876751,135.9937,input,track,joystick_x,-1.0
247711.876909,135.9937,input,track,joystick_y,1.0
247711.876961,135.9937,performance,track,joystick_x,-1.0
247711.876996,135.9937,performance,track,joystick_y,1.0
247711.877052,135.9937,performance,track,cursor_in_target,0
247711.877092,135.9937,performance,track,center_deviation,63.463764
247711.877595,135.9937,performance,resman,a_in_tolerance,1
247711.877631,135.9937,performance,resman,a_deviation,-74
247711.877701,135.9937,performance,resman,b_in_tolerance,1
247711.877733,135.9937,performance,resman,b_deviation,-174
247711.976322,136.094321,performance,sysmon,event_occured,0
247711.977126,136.094321,state,sysmon,scale1,5
247711.9772,136.094321,state,sysmon,scale3,6
247711.97725,136.094321,state,sysmon,scale4,4
247711.977363,136.094321,input,track,joystick_x,-1.0
247711.977417,136.094321,input,track,joystick_y,1.0
247711.977462,136.094321,performance,track,joystick_x,-1.0
247711.977495,136.094321,performance,track,joystick_y,1.0
247711.977549,136.094321,performance,track,cursor_in_target,0
247711.977588,136.094321,performance,track,center_deviation,64.427085
247711.978137,136.094321,performance,resman,a_in_tolerance,1
247711.978174,136.094321,performance,resman,a_deviation,-74
247711.978247,136.094321,performance,resman,b_in_tolerance,1
247711.97828,136.094321,performance,resman,b_deviation,-174
247712.092393,136.210428,performance,sysmon,event_occured,0
247712.093148,136.210428,state,sysmon,scale1,4
247712.093234,136.210428,state,sysmon,scale3,7
247712.09328,136.210428,state,sysmon,scale4,5
247712.093372,136.210428,input,track,joystick_x,1.5
247712.093432,136.210428,input,track,joystick_y,-1.5
247712.09348,136.210428,performance,track,joystick_x,1.5
247712.093514,136.210428,performance,track,joystick_y,-1.5
247712.093567,136.210428,performance,track,cursor_in_target,0
247712.093609,136.210428,performance,track,center_deviation,65.404086
247712.09408,136.210428,performance,resman,a_in_tolerance,1
247712.094116,136.210428,performance,resman,a_deviation,-74
247712.094187,136.210428,performance,resman,b_in_tolerance,1
247712.09422,136.210428,performance,resman,b_deviation,-174
247712.192592,136.310625,performance,sysmon,event_occured,0
247712.193496,136.310625,state,sysmon,scale1,3
247712.193606,136.310625,state,sysmon,scale3,6
247712.193683,136.310625,state,sysmon,scale4,6
247712.193827,136.310625,input,track,joystick_x,6.5
247712.193925,136.310625,input,track,joystick_y,-3.75
247712.194008,136.310625,performance,track,joystick_x,6.5
247712.194072,136.310625,performance,track,joystick_y,-3.75
247712.194166,136.310625,performance,track,cursor_in_target,0
247712.194235,136.310625,performance,track,center_deviation,62.908222
247712.195028,136.310625,performance,resman,a_in_tolerance,1
247712.19507,136.310625,performance,resman,a_deviation,-74
247712.195163,136.310625,performance,resman,b_in_tolerance,1
247712.195197,136.310625,performance,resman,b_deviation,-174
247712.308938,136.426959,performance,sysmon,event_occured,0
247712.309712,136.426959,state,sysmon,scale1,4
247712.309795,136.426959,state,sysmon,scale3,7
247712.309849,136.426959,state,sysmon,scale4,7
247712.309959,136.426959,input,track,joystick_x,7.75
247712.310035,136.426959,input,track,joystick_y,-3.75
247712.310084,136.426959,performance,track,joystick_x,7.75
247712.310118,136.426959,performance,track,joystick_y,-3.75
247712.310173,136.426959,performance,track,cursor_in_target,0
247712.310213,136.426959,performance,track,center_deviation,55.044517
247712.310678,136.426959,performance,resman,a_in_tolerance,1
247712.310716,136.426959,performance,resman,a_deviation,-74
247712.310787,136.426959,performance,resman,b_in_tolerance,1
247712.310821,136.426959,performance,resman,b_deviation,-174
247712.408999,136.526977,performance,sysmon,event_occured,0
247712.409802,136.526977,state,sysmon,scale1,5
247712.409879,136.526977,state,sysmon,scale3,6
247712.410028,136.526977,state,sysmon,scale4,6
247712.410136,136.526977,input,track,joystick_x,7.75
247712.410195,136.526977,input,track,joystick_y,-4.0
247712.410279,136.526977,performance,track,joystick_x,7.75
247712.410316,136.526977,performance,track,joystick_y,-4.0
247712.410372,136.526977,performance,track,cursor_in_target,1
247712.410411,136.526977,performance,track,center_deviation,46.256558
247712.411065,136.526977,performance,resman,a_in_tolerance,1
247712.411101,136.526977,performance,resman,a_deviation,-74
247712.411173,136.526977,performance,resman,b_in_tolerance,1
247712.411206,136.526977,performance,resman,b_deviation,-174
247712.525422,136.643373,performance,sysmon,event_occured,0
247712.526277,136.643373,state,sysmon,scale1,6
247712.526352,136.643373,state,sysmon,scale3,7
247712.526421,136.643373,state,sysmon,scale4,7
247712.526519,136.643373,input,track,joystick_x,8.0
247712.526577,136.643373,input,track,joystick_y,-4.75
247712.526628,136.643373,performance,track,joystick_x,8.0
247712.526663,136.643373,performance,track,joystick_y,-4.75
247712.526719,136.643373,performance,track,cursor_in_target,1
247712.52676,136.643373,performance,track,center_deviation,37.471842
247712.527234,136.643373,performance,resman,a_in_tolerance,1
247712.52727,136.643373,performance,resman,a_deviation,-74
247712.527341,136.643373,performance,resman,b_in_tolerance,1
247712.527375,136.643373,performance,resman,b_deviation,-174
247712.625459,136.743467,performance,sysmon,event_occured,0
247712.626262,136.743467,state,sysmon,scale1,7
247712.626338,136.743467,state,sysmon,scale3,6
247712.626386,136.743467,state,sysmon,scale4,6
247712.626502,136.743467,input,track,joystick_x,8.0
247712.626567,136.743467,input,track,joystick_y,-4.75
247712.626618,136.743467,performance,track,joystick_x,8.0
247712.626654,136.743467,performance,track,joystick_y,-4.75
247712.626709,136.743467,performance,track,cursor_in_target,1
247712.626751,136.743467,performance,track,center_deviation,28.247256
247712.627222,136.743467,performance,resman,a_in_tolerance,1
247712.627259,136.743467,performance,resman,a_deviation,-74
247712.627331,136.743467,performance,resman,b_in_tolerance,1
247712.627365,136.743467,performance,resman,b_deviation,-174
247712.742199,136.860196,performance,sysmon,event_occured,0
247712.743019,136.860196,state,sysmon,scale1,6
247712.743109,136.860196,state,sysmon,scale3,5
247712.743158,136.860196,state,sysmon,scale4,7
247712.743252,136.860196,input,track,joystick_x,8.0
247712.743309,136.860196,input,track,joystick_y,-4.75
247712.743359,136.860196,performance,track,joystick_x,8.0
247712.743392,136.860196,performance,track,joystick_y,-4.75
247712.743449,136.860196,performance,track,cursor_in_target,1
247712.743491,136.860196,performance,track,center_deviation,19.589734
247712.744059,136.860196,performance,resman,a_in_tolerance,1
247712.7441,136.860196,performance,resman,a_deviation,-74
247712.744175,136.860196,performance,resman,b_in_tolerance,1
247712.744209,136.860196,performance,resman,b_deviation,-174
247712.842299,136.960341,performance,sysmon,event_occured,0
247712.84306,136.960341,state,sysmon,scale1,7
247712.843145,136.960341,state,sysmon,scale3,6
247712.843202,136.960341,state,sysmon,scale4,6
247712.843296,136.960341,input,track,joystick_x,7.25
247712.843353,136.960341,input,track,joystick_y,-4.5
247712.843404,136.960341,performance,track,joystick_x,7.25
247712.843439,136.960341,performance,track,joystick_y,-4.5
247712.843493,136.960341,performance,track,cursor_in_target,1
247712.843533,136.960341,performance,track,center_deviation,12.721591
247712.844119,136.960341,performance,resman,a_in_tolerance,1
247712.844157,136.960341,performance,resman,a_deviation,-74
247712.844232,136.960341,performance,resman,b_in_tolerance,1
247712.844266,136.960341,performance,resman,b_deviation,-174
247712.942386,137.060426,performance,sysmon,event_occured,0
247712.943244,137.060426,state,sysmon,scale1,6
247712.943313,137.060426,state,sysmon,scale3,7
247712.943364,137.060426,state,sysmon,scale4,7
247712.943469,137.060426,input,track,joystick_x,3.0
247712.943529,137.060426,input,track,joystick_y,-2.0
247712.943579,137.060426,performance,track,joystick_x,3.0
247712.943614,137.060426,performance,track,joystick_y,-2.0
247712.943669,137.060426,performance,track,cursor_in_target,1
247712.94371,137.060426,performance,track,center_deviation,11.186771
247712.944204,137.060426,performance,resman,a_in_tolerance,1
247712.94424,137.060426,performance,resman,a_deviation,-74
247712.944313,137.060426,performance,resman,b_in_tolerance,1
247712.944346,137.060426,performance,resman,b_deviation,-174
247713.058894,137.176909,performance,sysmon,event_occured,0
247713.059661,137.176909,state,sysmon,scale1,7
247713.059741,137.176909,state,sysmon,scale3,6
247713.059818,137.176909,state,sysmon,scale4,6
247713.059912,137.176909,input,track,joystick_x,0.75
247713.05997,137.176909,input,track,joystick_y,-0.5
247713.06004,137.176909,performance,track,joystick_x,0.75
247713.060077,137.176909,performance,track,joystick_y,-0.5
247713.060132,137.176909,performance,track,cursor_in_target,1
247713.060173,137.176909,performance,track,center_deviation,12.977066
247713.060639,137.176909,performance,resman,a_in_tolerance,1
247713.060675,137.176909,performance,resman,a_deviation,-74
247713.060747,137.176909,performance,resman,b_in_tolerance,1
247713.060781,137.176909,performance,resman,b_deviation,-174
247713.159111,137.277127,performance,sysmon,event_occured,0
247713.159875,137.277127,state,sysmon,scale1,6
247713.159951,137.277127,state,sysmon,scale3,7
247713.160042,137.277127,state,sysmon,scale4,5
247713.160148,137.277127,input,track,joystick_x,-1.25
247713.160204,137.277127,input,track,joystick_y,0.0
247713.160251,137.277127,performance,track,joystick_x,-1.25
247713.160285,137.277127,performance,track,joystick_y,0.0
247713.160338,137.277127,performance,track,cursor_in_target,1
247713.160377,137.277127,performance,track,center_deviation,14.220777
247713.160842,137.277127,performance,resman,a_in_tolerance,1
247713.16088,137.277127,performance,resman,a_deviation,-74
247713.160956,137.277127,performance,resman,b_in_tolerance,1
247713.160991,137.277127,performance,resman,b_deviation,-174
247713.275566,137.393587,performance,sysmon,event_occured,0
247713.276389,137.393587,state,sysmon,scale1,5
247713.276451,137.393587,state,sysmon,scale2,6
247713.276546,137.393587,state,sysmon,scale3,6
247713.276589,137.393587,state,sysmon,scale4,4
247713.276712,137.393587,input,track,joystick_x,-1.75
247713.276774,137.393587,input,track,joystick_y,0.5
247713.276824,137.393587,performance,track,joystick_x,-1.75
247713.276859,137.393587,performance,track,joystick_y,0.5
247713.276914,137.393587,performance,track,cursor_in_target,1
247713.276954,137.393587,performance,track,center_deviation,13.979092
247713.277442,137.393587,performance,resman,a_in_tolerance,1
247713.277486,137.393587,performance,resman,a_deviation,-74
247713.277561,137.393587,performance,resman,b_in_tolerance,1
247713.277594,137.393587,performance,resman,b_deviation,-174
247713.375616,137.493621,performance,sysmon,event_occured,0
247713.376444,137.493621,state,sysmon,scale1,6
247713.376507,137.493621,state,sysmon,scale2,5
247713.376556,137.493621,state,sysmon,scale3,7
247713.376603,137.493621,state,sysmon,scale4,3
247713.376723,137.493621,input,track,joystick_x,-1.75
247713.376786,137.493621,input,track,joystick_y,0.5
247713.376833,137.493621,performance,track,joystick_x,-1.75
247713.376867,137.493621,performance,track,joystick_y,0.5
247713.376921,137.493621,performance,track,cursor_in_target,1
247713.376963,137.493621,performance,track,center_deviation,13.623542
247713.377434,137.493621,performance,resman,a_in_tolerance,1
247713.377471,137.493621,performance,resman,a_deviation,-74
247713.377544,137.493621,performance,resman,b_in_tolerance,1
247713.377576,137.493621,performance,resman,b_deviation,-174
247713.492369,137.610363,performance,sysmon,event_occured,0
247713.493272,137.610363,state,sysmon,scale1,5
247713.493338,137.610363,state,sysmon,scale2,6
247713.493385,137.610363,state,sysmon,scale3,6
247713.493427,137.610363,state,sysmon,scale4,4
247713.493524,137.610363,input,track,joystick_x,-1.75
247713.49358,137.610363,input,track,joystick_y,0.5
247713.49363,137.610363,performance,track,joystick_x,-1.75
247713.493663,137.610363,performance,track,joystick_y,0.5
247713.493718,137.610363,performance,track,cursor_in_target,1
247713.493759,137.610363,performance,track,center_deviation,13.379287
247713.494231,137.610363,performance,resman,a_in_tolerance,1
247713.494268,137.610363,performance,resman,a_deviation,-74
247713.494341,137.610363,performance,resman,b_in_tolerance,1
247713.494374,137.610363,performance,resman,b_deviation,-174
247713.608946,137.726976,performance,sysmon,event_occured,0
247713.60993,137.726976,state,sysmon,scale1,4
247713.610009,137.726976,state,sysmon,scale2,7
247713.610074,137.726976,state,sysmon,scale3,7
247713.610119,137.726976,state,sysmon,scale4,5
247713.610216,137.726976,input,track,joystick_x,-1.75
247713.610276,137.726976,input,track,joystick_y,0.5
247713.610323,137.726976,performance,track,joystick_x,-1.75
247713.610357,137.726976,performance,track,joystick_y,0.5
247713.61041,137.726976,performance,track,cursor_in_target,1
247713.610452,137.726976,performance,track,center_deviation,13.251441
247713.610917,137.726976,performance,resman,a_in_tolerance,1
247713.610953,137.726976,performance,resman,a_deviation,-74
247713.611025,137.726976,performance,resman,b_in_tolerance,1
247713.611058,137.726976,performance,resman,b_deviation,-174
247713.725465,137.843483,performance,sysmon,event_occured,0
247713.726266,137.843483,state,sysmon,scale1,3
247713.726322,137.843483,state,sysmon,scale2,6
247713.72637,137.843483,state,sysmon,scale3,6
247713.726414,137.843483,state,sysmon,scale4,4
247713.726535,137.843483,input,track,joystick_x,-1.75
247713.726614,137.843483,input,track,joystick_y,0.5
247713.726667,137.843483,performance,track,joystick_x,-1.75
247713.726701,137.843483,performance,track,joystick_y,0.5
247713.726756,137.843483,performance,track,cursor_in_target,1
247713.726796,137.843483,performance,track,center_deviation,13.242342
247713.727264,137.843483,performance,resman,a_in_tolerance,1
247713.7273,137.843483,performance,resman,a_deviation,-74
247713.727373,137.843483,performance,resman,b_in_tolerance,1
247713.727406,137.843483,performance,resman,b_deviation,-174
247713.842075,137.960113,performance,sysmon,event_occured,0
247713.842845,137.960113,state,sysmon,scale1,4
247713.842909,137.960113,state,sysmon,scale2,5
247713.842958,137.960113,state,sysmon,scale3,7
247713.843026,137.960113,state,sysmon,scale4,5
247713.843125,137.960113,input,track,joystick_x,-1.75
247713.843187,137.960113,input,track,joystick_y,0.5
247713.843237,137.960113,performance,track,joystick_x,-1.75
247713.843271,137.960113,performance,track,joystick_y,0.5
247713.843325,137.960113,performance,track,cursor_in_target,1
247713.843366,137.960113,performance,track,center_deviation,13.351217
247713.843837,137.960113,performance,resman,a_in_tolerance,1
247713.843873,137.960113,performance,resman,a_deviation,-74
247713.843945,137.960113,performance,resman,b_in_tolerance,1
247713.843979,137.960113,performance,resman,b_deviation,-174
247713.958829,138.076852,performance,sysmon,event_occured,0
247713.959619,138.076852,state,sysmon,scale1,5
247713.959679,138.076852,state,sysmon,scale2,4
247713.959727,138.076852,state,sysmon,scale3,6
247713.959773,138.076852,state,sysmon,scale4,4
247713.959891,138.076852,input,track,joystick_x,-1.75
247713.959955,138.076852,input,track,joystick_y,0.5
247713.960037,138.076852,performance,track,joystick_x,-1.75
247713.960073,138.076852,performance,track,joystick_y,0.5
247713.960129,138.076852,performance,track,cursor_in_target,1
247713.96017,138.076852,performance,track,center_deviation,13.574237
247713.960718,138.076852,performance,resman,a_in_tolerance,1
247713.960756,138.076852,performance,resman,a_deviation,-74
247713.960829,138.076852,performance,resman,b_in_tolerance,1
247713.960867,138.076852,performance,resman,b_deviation,-174
247714.058856,138.176874,performance,sysmon,event_occured,0
247714.059627,138.176874,state,sysmon,scale1,4
247714.059684,138.176874,state,sysmon,scale2,5
247714.059732,138.176874,state,sysmon,scale3,7
247714.059775,138.176874,state,sysmon,scale4,1
247714.059892,138.176874,input,track,joystick_x,-1.75
247714.059958,138.176874,input,track,joystick_y,0.5
247714.060039,138.176874,performance,track,joystick_x,-1.75
247714.060075,138.176874,performance,track,joystick_y,0.5
247714.06013,138.176874,performance,track,cursor_in_target,1
247714.060174,138.176874,performance,track,center_deviation,13.904954
247714.060642,138.176874,performance,resman,a_in_tolerance,1
247714.060679,138.176874,performance,resman,a_deviation,-74
247714.060752,138.176874,performance,resman,b_in_tolerance,1
247714.060785,138.176874,performance,resman,b_deviation,-174
247714.158858,138.276884,performance,sysmon,event_occured,1
247714.159632,138.276884,state,sysmon,scale1,5
247714.159694,138.276884,state,sysmon,scale2,6
247714.159744,138.276884,state,sysmon,scale3,6
247714.15979,138.276884,state,sysmon,scale4,0
247714.159903,138.276884,input,track,joystick_x,-1.75
247714.159964,138.276884,input,track,joystick_y,0.5
247714.16003,138.276884,performance,track,joystick_x,-1.75
247714.160065,138.276884,performance,track,joystick_y,0.5
247714.16012,138.276884,performance,track,cursor_in_target,1
247714.160159,138.276884,performance,track,center_deviation,14.334996
247714.160712,138.276884,performance,resman,a_in_tolerance,1
247714.160749,138.276884,performance,resman,a_deviation,-74
247714.160838,138.276884,performance,resman,b_in_tolerance,1
247714.160871,138.276884,performance,resman,b_deviation,-174
247714.25893,138.376959,performance,sysmon,event_occured,1
247714.259707,138.376959,state,sysmon,scale1,6
247714.259766,138.376959,state,sysmon,scale2,5
247714.259813,138.376959,state,sysmon,scale3,5
247714.259858,138.376959,state,sysmon,scale4,1
247714.259975,138.376959,input,track,joystick_x,-1.75
247714.260053,138.376959,input,track,joystick_y,0.5
247714.260102,138.376959,performance,track,joystick_x,-1.75
247714.260139,138.376959,performance,track,joystick_y,0.5
247714.260196,138.376959,performance,track,cursor_in_target,1
247714.260236,138.376959,performance,track,center_deviation,14.85486
247714.260704,138.376959,performance,resman,a_in_tolerance,1
247714.260741,138.376959,performance,resman,a_deviation,-74
247714.260813,138.376959,performance,resman,b_in_tolerance,1
247714.260847,138.376959,performance,resman,b_deviation,-174
247714.375549,138.493556,performance,sysmon,event_occured,1
247714.376358,138.493556,state,sysmon,scale1,7
247714.376417,138.493556,state,sysmon,scale2,4
247714.376465,138.493556,state,sysmon,scale3,6
247714.37651,138.493556,state,sysmon,scale4,2
247714.376628,138.493556,input,track,joystick_x,-1.75
247714.376697,138.493556,input,track,joystick_y,0.5
247714.376748,138.493556,performance,track,joystick_x,-1.75
247714.376783,138.493556,performance,track,joystick_y,0.5
247714.376837,138.493556,performance,track,cursor_in_target,1
247714.376879,138.493556,performance,track,center_deviation,15.332103
247714.37735,138.493556,performance,resman,a_in_tolerance,1
247714.377388,138.493556,performance,resman,a_deviation,-74
247714.37746,138.493556,performance,resman,b_in_tolerance,1
247714.377493,138.493556,performance,resman,b_deviation,-174
247714.492217,138.610242,performance,sysmon,event_occured,1
247714.492978,138.610242,state,sysmon,scale1,6
247714.493038,138.610242,state,sysmon,scale2,5
247714.493086,138.610242,state,sysmon,scale3,7
247714.493157,138.610242,state,sysmon,scale4,1
247714.493256,138.610242,input,track,joystick_x,-1.75
247714.493314,138.610242,input,track,joystick_y,0.5
247714.493362,138.610242,performance,track,joystick_x,-1.75
247714.493465,138.610242,performance,track,joystick_y,0.5
247714.493527,138.610242,performance,track,cursor_in_target,1
247714.493569,138.610242,performance,track,center_deviation,16.071488
247714.494063,138.610242,performance,resman,a_in_tolerance,1
247714.4941,138.610242,performance,resman,a_deviation,-74
247714.494173,138.610242,performance,resman,b_in_tolerance,1
247714.494206,138.610242,performance,resman,b_deviation,-174
247714.608699,138.726715,performance,sysmon,event_occured,1
247714.609494,138.726715,state,sysmon,scale1,5
247714.609555,138.726715,state,sysmon,scale2,4
247714.609602,138.726715,state,sysmon,scale3,6
247714.609647,138.726715,state,sysmon,scale4,2
247714.609772,138.726715,input,track,joystick_x,-1.75
247714.609834,138.726715,input,track,joystick_y,0.5
247714.609883,138.726715,performance,track,joystick_x,-1.75
