logtime,scenario_time,type,module,address,value
247664.464492,88.580467,state,resman,"tank_b, fluid_level",2314
247664.465016,88.580467,state,resman,"tank_b, fluid_label",2314
247664.465105,88.580467,state,resman,"tank_c, fluid_level",873
247664.465471,88.580467,state,resman,"tank_c, fluid_label",873
247664.579177,88.697191,performance,sysmon,event_occured,0
247664.579479,88.697191,seed_value,sysmon,,
247664.57953,88.697191,seed_output,sysmon,,-1
247664.579601,88.697191,seed_value,sysmon,,
247664.579634,88.697191,seed_output,sysmon,,1
247664.579696,88.697191,seed_value,sysmon,,
247664.579727,88.697191,seed_output,sysmon,,1
247664.579785,88.697191,seed_value,sysmon,,
247664.579815,88.697191,seed_output,sysmon,,-1
247664.580033,88.697191,state,sysmon,"scale1, arrow",4
247664.580096,88.697191,state,sysmon,"scale2, arrow",6
247664.580143,88.697191,state,sysmon,"scale3, arrow",7
247664.580187,88.697191,state,sysmon,"scale4, arrow",5
247664.580279,88.697191,input,track,joystick_x,1.0
247664.580338,88.697191,input,track,joystick_y,-1.0
247664.580386,88.697191,performance,track,joystick_x,1.0
247664.580419,88.697191,performance,track,joystick_y,-1.0
247664.580473,88.697191,performance,track,cursor_in_target,1
247664.580517,88.697191,performance,track,center_deviation,20.866098
247664.580704,88.697191,state,track,"reticle, cursor_relative_x",-12.194146
247664.580761,88.697191,state,track,"reticle, cursor_relative_y",15.666636
247664.580811,88.697191,state,track,"reticle, cursor_proportional_x",-0.031364
247664.580874,88.697191,state,track,"reticle, cursor_proportional_y",0.040295
247664.580984,88.697191,performance,resman,a_response_time,0
247664.581036,88.697191,performance,resman,a_in_tolerance,1
247664.581075,88.697191,performance,resman,a_deviation,-249
247664.581118,88.697191,performance,resman,b_response_time,0
247664.581155,88.697191,performance,resman,b_in_tolerance,1
247664.58119,88.697191,performance,resman,b_deviation,-187
247664.581382,88.697191,state,resman,"tank_b, fluid_level",2313
247664.581902,88.697191,state,resman,"tank_b, fluid_label",2313
247664.581991,88.697191,state,resman,"tank_c, fluid_level",872
247664.582361,88.697191,state,resman,"tank_c, fluid_label",872
247664.695906,88.813919,performance,sysmon,event_occured,0
247664.696211,88.813919,seed_value,sysmon,,
247664.69626,88.813919,seed_output,sysmon,,1
247664.696338,88.813919,seed_value,sysmon,,
247664.696374,88.813919,seed_output,sysmon,,1
247664.696436,88.813919,seed_value,sysmon,,
247664.696469,88.813919,seed_output,sysmon,,-1
247664.696529,88.813919,seed_value,sysmon,,
247664.69656,88.813919,seed_output,sysmon,,1
247664.696763,88.813919,state,sysmon,"scale1, arrow",5
247664.696817,88.813919,state,sysmon,"scale2, arrow",7
247664.696861,88.813919,state,sysmon,"scale3, arrow",6
247664.696985,88.813919,state,sysmon,"scale4, arrow",6
247664.697086,88.813919,input,track,joystick_x,1.0
247664.697144,88.813919,input,track,joystick_y,-1.0
247664.697192,88.813919,performance,track,joystick_x,1.0
247664.697225,88.813919,performance,track,joystick_y,-1.0
247664.697279,88.813919,performance,track,cursor_in_target,1
247664.697319,88.813919,performance,track,center_deviation,19.852977
247664.697494,88.813919,state,track,"reticle, cursor_relative_x",-11.683028
247664.697545,88.813919,state,track,"reticle, cursor_relative_y",14.784464
247664.697591,88.813919,state,track,"reticle, cursor_proportional_x",-0.030049
247664.697649,88.813919,state,track,"reticle, cursor_proportional_y",0.038026
247664.697749,88.813919,performance,resman,a_response_time,0
247664.697795,88.813919,performance,resman,a_in_tolerance,1
247664.697832,88.813919,performance,resman,a_deviation,-249
247664.697873,88.813919,performance,resman,b_response_time,0
247664.697909,88.813919,performance,resman,b_in_tolerance,1
247664.697943,88.813919,performance,resman,b_deviation,-188
247664.698134,88.813919,state,resman,"tank_b, fluid_level",2312
247664.698674,88.813919,state,resman,"tank_b, fluid_label",2312
247664.698767,88.813919,state,resman,"tank_c, fluid_level",871
247664.699145,88.813919,state,resman,"tank_c, fluid_label",871
247664.812542,88.930511,performance,sysmon,event_occured,0
247664.812817,88.930511,seed_value,sysmon,,
247664.812866,88.930511,seed_output,sysmon,,-1
247664.812937,88.930511,seed_value,sysmon,,
247664.812971,88.930511,seed_output,sysmon,,1
247664.813034,88.930511,seed_value,sysmon,,
247664.813067,88.930511,seed_output,sysmon,,1
247664.813128,88.930511,seed_value,sysmon,,
247664.813161,88.930511,seed_output,sysmon,,1
247664.813337,88.930511,state,sysmon,"scale1, arrow",4
247664.813397,88.930511,state,sysmon,"scale2, arrow",6
247664.813441,88.930511,state,sysmon,"scale3, arrow",7
247664.813481,88.930511,state,sysmon,"scale4, arrow",7
247664.813577,88.930511,input,track,joystick_x,1.0
247664.813634,88.930511,input,track,joystick_y,-1.0
247664.813681,88.930511,performance,track,joystick_x,1.0
247664.813714,88.930511,performance,track,joystick_y,-1.0
247664.813837,88.930511,performance,track,cursor_in_target,1
247664.813881,88.930511,performance,track,center_deviation,18.843394
247664.814056,88.930511,state,track,"reticle, cursor_relative_x",-11.16888
247664.814108,88.930511,state,track,"reticle, cursor_relative_y",13.907843
247664.814153,88.930511,state,track,"reticle, cursor_proportional_x",-0.028727
247664.814208,88.930511,state,track,"reticle, cursor_proportional_y",0.035771
247664.814309,88.930511,performance,resman,a_response_time,0
247664.814356,88.930511,performance,resman,a_in_tolerance,1
247664.814392,88.930511,performance,resman,a_deviation,-249
247664.814431,88.930511,performance,resman,b_response_time,0
247664.814465,88.930511,performance,resman,b_in_tolerance,1
247664.814498,88.930511,performance,resman,b_deviation,-189
247664.814688,88.930511,state,resman,"tank_b, fluid_level",2311
247664.815233,88.930511,state,resman,"tank_b, fluid_label",2311
247664.815323,88.930511,state,resman,"tank_c, fluid_level",870
247664.815694,88.930511,state,resman,"tank_c, fluid_label",870
247664.929223,89.047239,performance,sysmon,event_occured,0
247664.929527,89.047239,seed_value,sysmon,,
247664.929574,89.047239,seed_output,sysmon,,-1
247664.929645,89.047239,seed_value,sysmon,,
247664.92968,89.047239,seed_output,sysmon,,-1
247664.929743,89.047239,seed_value,sysmon,,
247664.929774,89.047239,seed_output,sysmon,,-1
247664.929833,89.047239,seed_value,sysmon,,
247664.929862,89.047239,seed_output,sysmon,,1
247664.930039,89.047239,state,sysmon,"scale1, arrow",3
247664.930101,89.047239,state,sysmon,"scale2, arrow",5
247664.930147,89.047239,state,sysmon,"scale3, arrow",6
247664.930191,89.047239,state,sysmon,"scale4, arrow",6
247664.930291,89.047239,input,track,joystick_x,1.0
247664.930348,89.047239,input,track,joystick_y,-1.0
247664.930395,89.047239,performance,track,joystick_x,1.0
247664.930428,89.047239,performance,track,joystick_y,-1.0
247664.930483,89.047239,performance,track,cursor_in_target,1
247664.930522,89.047239,performance,track,center_deviation,17.837376
247664.930693,89.047239,state,track,"reticle, cursor_relative_x",-10.651691
247664.930744,89.047239,state,track,"reticle, cursor_relative_y",13.03677
247664.930789,89.047239,state,track,"reticle, cursor_proportional_x",-0.027396
247664.930918,89.047239,state,track,"reticle, cursor_proportional_y",0.033531
247664.931024,89.047239,performance,resman,a_response_time,0
247664.931069,89.047239,performance,resman,a_in_tolerance,1
247664.931105,89.047239,performance,resman,a_deviation,-249
247664.931143,89.047239,performance,resman,b_response_time,0
247664.931178,89.047239,performance,resman,b_in_tolerance,1
247664.931211,89.047239,performance,resman,b_deviation,-190
247664.931396,89.047239,state,resman,"tank_b, fluid_level",2310
247664.931924,89.047239,state,resman,"tank_b, fluid_label",2310
247664.932035,89.047239,state,resman,"tank_c, fluid_level",869
247664.93241,89.047239,state,resman,"tank_c, fluid_label",869
247665.045572,89.163617,performance,sysmon,event_occured,0
247665.045837,89.163617,seed_value,sysmon,,
247665.045882,89.163617,seed_output,sysmon,,1
247665.045953,89.163617,seed_value,sysmon,,
247665.045986,89.163617,seed_output,sysmon,,-1
247665.046048,89.163617,seed_value,sysmon,,
247665.046082,89.163617,seed_output,sysmon,,1
247665.046141,89.163617,seed_value,sysmon,,
247665.046174,89.163617,seed_output,sysmon,,-1
247665.04634,89.163617,state,sysmon,"scale1, arrow",4
247665.046401,89.163617,state,sysmon,"scale2, arrow",4
247665.046449,89.163617,state,sysmon,"scale3, arrow",7
247665.046491,89.163617,state,sysmon,"scale4, arrow",5
247665.046587,89.163617,input,track,joystick_x,1.0
247665.046647,89.163617,input,track,joystick_y,-1.0
247665.046695,89.163617,performance,track,joystick_x,1.0
247665.046728,89.163617,performance,track,joystick_y,-1.0
247665.046781,89.163617,performance,track,cursor_in_target,1
247665.046822,89.163617,performance,track,center_deviation,16.83496
247665.046995,89.163617,state,track,"reticle, cursor_relative_x",-10.131448
247665.047047,89.163617,state,track,"reticle, cursor_relative_y",12.171239
247665.047092,89.163617,state,track,"reticle, cursor_proportional_x",-0.026058
247665.047149,89.163617,state,track,"reticle, cursor_proportional_y",0.031305
247665.04725,89.163617,performance,resman,a_response_time,0
247665.047298,89.163617,performance,resman,a_in_tolerance,1
247665.047334,89.163617,performance,resman,a_deviation,-249
247665.047446,89.163617,performance,resman,b_response_time,0
247665.047484,89.163617,performance,resman,b_in_tolerance,1
247665.047518,89.163617,performance,resman,b_deviation,-191
247665.04771,89.163617,state,resman,"tank_b, fluid_level",2309
247665.048255,89.163617,state,resman,"tank_b, fluid_label",2309
247665.048346,89.163617,state,resman,"tank_c, fluid_level",868
247665.048717,89.163617,state,resman,"tank_c, fluid_label",868
247665.145655,89.263704,performance,sysmon,event_occured,0
247665.145902,89.263704,seed_value,sysmon,,
247665.145949,89.263704,seed_output,sysmon,,-1
247665.146021,89.263704,seed_value,sysmon,,
247665.146053,89.263704,seed_output,sysmon,,-1
247665.146113,89.263704,seed_value,sysmon,,
247665.146148,89.263704,seed_output,sysmon,,-1
247665.146207,89.263704,seed_value,sysmon,,
247665.14624,89.263704,seed_output,sysmon,,1
247665.14639,89.263704,state,sysmon,"scale1, arrow",3
247665.146449,89.263704,state,sysmon,"scale2, arrow",3
247665.146497,89.263704,state,sysmon,"scale3, arrow",6
247665.146543,89.263704,state,sysmon,"scale4, arrow",6
247665.146633,89.263704,input,track,joystick_x,1.0
247665.14669,89.263704,input,track,joystick_y,-1.0
247665.146737,89.263704,performance,track,joystick_x,1.0
247665.14677,89.263704,performance,track,joystick_y,-1.0
247665.146824,89.263704,performance,track,cursor_in_target,1
247665.146866,89.263704,performance,track,center_deviation,15.836202
247665.147037,89.263704,state,track,"reticle, cursor_relative_x",-9.608139
247665.147087,89.263704,state,track,"reticle, cursor_relative_y",11.311247
247665.147131,89.263704,state,track,"reticle, cursor_proportional_x",-0.024712
247665.147186,89.263704,state,track,"reticle, cursor_proportional_y",0.029093
247665.147286,89.263704,performance,resman,a_response_time,0
247665.14733,89.263704,performance,resman,a_in_tolerance,1
247665.147367,89.263704,performance,resman,a_deviation,-249
247665.147406,89.263704,performance,resman,b_response_time,0
247665.147441,89.263704,performance,resman,b_in_tolerance,1
247665.147475,89.263704,performance,resman,b_deviation,-192
247665.147657,89.263704,state,resman,"tank_b, fluid_level",2308
247665.148206,89.263704,state,resman,"tank_b, fluid_label",2308
247665.148298,89.263704,state,resman,"tank_c, fluid_level",867
247665.148665,89.263704,state,resman,"tank_c, fluid_label",867
247665.262449,89.380479,performance,sysmon,event_occured,0
247665.262727,89.380479,seed_value,sysmon,,
247665.262773,89.380479,seed_output,sysmon,,1
247665.262845,89.380479,seed_value,sysmon,,
247665.262878,89.380479,seed_output,sysmon,,-1
247665.26294,89.380479,seed_value,sysmon,,
247665.262973,89.380479,seed_output,sysmon,,1
247665.263034,89.380479,seed_value,sysmon,,
247665.26307,89.380479,seed_output,sysmon,,1
247665.263237,89.380479,state,sysmon,"scale1, arrow",4
247665.263296,89.380479,state,sysmon,"scale2, arrow",4
247665.263341,89.380479,state,sysmon,"scale3, arrow",7
247665.263386,89.380479,state,sysmon,"scale4, arrow",7
247665.26348,89.380479,input,track,joystick_x,1.0
247665.263544,89.380479,input,track,joystick_y,-1.0
247665.263592,89.380479,performance,track,joystick_x,1.0
247665.263626,89.380479,performance,track,joystick_y,-1.0
247665.26368,89.380479,performance,track,cursor_in_target,1
247665.263718,89.380479,performance,track,center_deviation,14.84118
247665.263893,89.380479,state,track,"reticle, cursor_relative_x",-9.081752
247665.263942,89.380479,state,track,"reticle, cursor_relative_y",10.456787
247665.263987,89.380479,state,track,"reticle, cursor_proportional_x",-0.023358
247665.264056,89.380479,state,track,"reticle, cursor_proportional_y",0.026895
247665.264233,89.380479,performance,resman,a_response_time,0
247665.264284,89.380479,performance,resman,a_in_tolerance,1
247665.264322,89.380479,performance,resman,a_deviation,-249
247665.264363,89.380479,performance,resman,b_response_time,0
247665.2644,89.380479,performance,resman,b_in_tolerance,1
247665.264435,89.380479,performance,resman,b_deviation,-193
247665.264625,89.380479,state,resman,"tank_b, fluid_level",2307
247665.265157,89.380479,state,resman,"tank_b, fluid_label",2307
247665.265249,89.380479,state,resman,"tank_c, fluid_level",866
247665.265624,89.380479,state,resman,"tank_c, fluid_label",866
247665.362569,89.480596,performance,sysmon,event_occured,0
247665.36286,89.480596,seed_value,sysmon,,
247665.362909,89.480596,seed_output,sysmon,,-1
247665.362981,89.480596,seed_value,sysmon,,
247665.363014,89.480596,seed_output,sysmon,,1
247665.363076,89.480596,seed_value,sysmon,,
247665.363107,89.480596,seed_output,sysmon,,1
247665.363165,89.480596,seed_value,sysmon,,
247665.363196,89.480596,seed_output,sysmon,,1
247665.363371,89.480596,state,sysmon,"scale1, arrow",3
247665.363431,89.480596,state,sysmon,"scale2, arrow",5
247665.363478,89.480596,state,sysmon,"scale3, arrow",6
247665.363523,89.480596,state,sysmon,"scale4, arrow",6
247665.363623,89.480596,input,track,joystick_x,1.0
247665.363678,89.480596,input,track,joystick_y,-1.0
247665.363725,89.480596,performance,track,joystick_x,1.0
247665.363757,89.480596,performance,track,joystick_y,-1.0
247665.363812,89.480596,performance,track,cursor_in_target,1
247665.363851,89.480596,performance,track,center_deviation,13.850004
247665.364036,89.480596,state,track,"reticle, cursor_relative_x",-8.552276
247665.364087,89.480596,state,track,"reticle, cursor_relative_y",9.607854
247665.364132,89.480596,state,track,"reticle, cursor_proportional_x",-0.021997
247665.364187,89.480596,state,track,"reticle, cursor_proportional_y",0.024712
247665.364287,89.480596,performance,resman,a_response_time,0
247665.36433,89.480596,performance,resman,a_in_tolerance,1
247665.364366,89.480596,performance,resman,a_deviation,-249
247665.364404,89.480596,performance,resman,b_response_time,0
247665.364439,89.480596,performance,resman,b_in_tolerance,1
247665.364472,89.480596,performance,resman,b_deviation,-194
247665.364656,89.480596,state,resman,"tank_b, fluid_level",2306
247665.365188,89.480596,state,resman,"tank_b, fluid_label",2306
247665.365278,89.480596,state,resman,"tank_c, fluid_level",865
247665.365647,89.480596,state,resman,"tank_c, fluid_label",865
247665.47903,89.597051,performance,sysmon,event_occured,0
247665.479317,89.597051,seed_value,sysmon,,
247665.479366,89.597051,seed_output,sysmon,,-1
247665.479438,89.597051,seed_value,sysmon,,
247665.479473,89.597051,seed_output,sysmon,,1
247665.479536,89.597051,seed_value,sysmon,,
247665.479568,89.597051,seed_output,sysmon,,1
247665.479627,89.597051,seed_value,sysmon,,
247665.479657,89.597051,seed_output,sysmon,,1
247665.479832,89.597051,state,sysmon,"scale1, arrow",4
247665.479889,89.597051,state,sysmon,"scale2, arrow",6
247665.479939,89.597051,state,sysmon,"scale3, arrow",7
247665.479989,89.597051,state,sysmon,"scale4, arrow",7
247665.480111,89.597051,input,track,joystick_x,1.0
247665.480167,89.597051,input,track,joystick_y,-1.0
247665.480215,89.597051,performance,track,joystick_x,1.0
247665.480248,89.597051,performance,track,joystick_y,-1.0
247665.480303,89.597051,performance,track,cursor_in_target,1
247665.480343,89.597051,performance,track,center_deviation,12.862825
247665.480514,89.597051,state,track,"reticle, cursor_relative_x",-8.019698
247665.480564,89.597051,state,track,"reticle, cursor_relative_y",8.764444
247665.48061,89.597051,state,track,"reticle, cursor_proportional_x",-0.020627
247665.480664,89.597051,state,track,"reticle, cursor_proportional_y",0.022542
247665.480764,89.597051,performance,resman,a_response_time,0
247665.48081,89.597051,performance,resman,a_in_tolerance,1
247665.480845,89.597051,performance,resman,a_deviation,-249
247665.480884,89.597051,performance,resman,b_response_time,0
247665.480919,89.597051,performance,resman,b_in_tolerance,1
247665.480952,89.597051,performance,resman,b_deviation,-195
247665.481133,89.597051,state,resman,"tank_b, fluid_level",2305
247665.481673,89.597051,state,resman,"tank_b, fluid_label",2305
247665.481763,89.597051,state,resman,"tank_c, fluid_level",864
247665.482135,89.597051,state,resman,"tank_c, fluid_label",864
247665.59575,89.713782,performance,sysmon,event_occured,0
247665.595998,89.713782,seed_value,sysmon,,
247665.596059,89.713782,seed_output,sysmon,,-1
247665.596131,89.713782,seed_value,sysmon,,
247665.596167,89.713782,seed_output,sysmon,,1
247665.596229,89.713782,seed_value,sysmon,,
247665.59626,89.713782,seed_output,sysmon,,-1
247665.596318,89.713782,seed_value,sysmon,,
247665.596348,89.713782,seed_output,sysmon,,1
247665.596511,89.713782,state,sysmon,"scale1, arrow",3
247665.596575,89.713782,state,sysmon,"scale2, arrow",7
247665.59662,89.713782,state,sysmon,"scale3, arrow",6
247665.59666,89.713782,state,sysmon,"scale4, arrow",6
247665.596754,89.713782,input,track,joystick_x,1.0
247665.59681,89.713782,input,track,joystick_y,-1.0
247665.596858,89.713782,performance,track,joystick_x,1.0
247665.596891,89.713782,performance,track,joystick_y,-1.0
247665.596945,89.713782,performance,track,cursor_in_target,1
247665.596984,89.713782,performance,track,center_deviation,11.879858
247665.597156,89.713782,state,track,"reticle, cursor_relative_x",-7.484007
247665.597206,89.713782,state,track,"reticle, cursor_relative_y",7.92655
247665.597251,89.713782,state,track,"reticle, cursor_proportional_x",-0.019249
247665.597305,89.713782,state,track,"reticle, cursor_proportional_y",0.020387
247665.597405,89.713782,performance,resman,a_response_time,0
247665.597452,89.713782,performance,resman,a_in_tolerance,1
247665.59749,89.713782,performance,resman,a_deviation,-249
247665.597528,89.713782,performance,resman,b_response_time,0
247665.597562,89.713782,performance,resman,b_in_tolerance,1
247665.597594,89.713782,performance,resman,b_deviation,-196
247665.597775,89.713782,state,resman,"tank_b, fluid_level",2304
247665.598303,89.713782,state,resman,"tank_b, fluid_label",2304
247665.598391,89.713782,state,resman,"tank_c, fluid_level",863
247665.598759,89.713782,state,resman,"tank_c, fluid_label",863
247665.695812,89.813845,performance,sysmon,event_occured,0
247665.696116,89.813845,seed_value,sysmon,,
247665.696168,89.813845,seed_output,sysmon,,-1
247665.696242,89.813845,seed_value,sysmon,,
247665.696282,89.813845,seed_output,sysmon,,-1
247665.696343,89.813845,seed_value,sysmon,,
247665.696375,89.813845,seed_output,sysmon,,-1
247665.696433,89.813845,seed_value,sysmon,,
247665.696463,89.813845,seed_output,sysmon,,1
247665.696633,89.813845,state,sysmon,"scale1, arrow",4
247665.6967,89.813845,state,sysmon,"scale2, arrow",6
247665.696746,89.813845,state,sysmon,"scale3, arrow",5
247665.696788,89.813845,state,sysmon,"scale4, arrow",7
247665.696884,89.813845,input,track,joystick_x,1.0
247665.696941,89.813845,input,track,joystick_y,-1.0
247665.696989,89.813845,performance,track,joystick_x,1.0
247665.697022,89.813845,performance,track,joystick_y,-1.0
247665.697076,89.813845,performance,track,cursor_in_target,1
247665.697116,89.813845,performance,track,center_deviation,10.901402
247665.697287,89.813845,state,track,"reticle, cursor_relative_x",-6.945192
247665.697338,89.813845,state,track,"reticle, cursor_relative_y",7.094167
247665.697384,89.813845,state,track,"reticle, cursor_proportional_x",-0.017863
247665.697438,89.813845,state,track,"reticle, cursor_proportional_y",0.018246
247665.697538,89.813845,performance,resman,a_response_time,0
247665.697586,89.813845,performance,resman,a_in_tolerance,1
247665.697621,89.813845,performance,resman,a_deviation,-249
247665.69766,89.813845,performance,resman,b_response_time,0
247665.697695,89.813845,performance,resman,b_in_tolerance,1
247665.697728,89.813845,performance,resman,b_deviation,-197
247665.697987,89.813845,state,resman,"tank_b, fluid_level",2303
247665.698527,89.813845,state,resman,"tank_b, fluid_label",2303
247665.698618,89.813845,state,resman,"tank_c, fluid_level",862
247665.698993,89.813845,state,resman,"tank_c, fluid_label",862
247665.779167,89.880619,input,keyboard,NUM_3,press
247665.779797,89.897525,state,resman,"pump_3, triangle","(142, 219, 176, 255)"
247665.780583,89.897525,state,resman,"pump_3_flow, 3",800
247665.812341,89.930395,performance,sysmon,event_occured,0
247665.812607,89.930395,seed_value,sysmon,,
247665.812654,89.930395,seed_output,sysmon,,-1
247665.812726,89.930395,seed_value,sysmon,,
247665.812761,89.930395,seed_output,sysmon,,1
247665.812824,89.930395,seed_value,sysmon,,
247665.812855,89.930395,seed_output,sysmon,,1
247665.812913,89.930395,seed_value,sysmon,,
247665.812943,89.930395,seed_output,sysmon,,1
247665.813111,89.930395,state,sysmon,"scale1, arrow",3
247665.813169,89.930395,state,sysmon,"scale2, arrow",7
247665.81322,89.930395,state,sysmon,"scale3, arrow",6
247665.813266,89.930395,state,sysmon,"scale4, arrow",6
247665.81337,89.930395,input,track,joystick_x,1.0
247665.813427,89.930395,input,track,joystick_y,-1.25
247665.813476,89.930395,performance,track,joystick_x,1.0
247665.813509,89.930395,performance,track,joystick_y,-1.25
247665.813566,89.930395,performance,track,cursor_in_target,1
247665.813608,89.930395,performance,track,center_deviation,9.927885
247665.81378,89.930395,state,track,"reticle, cursor_relative_x",-6.403241
247665.81383,89.930395,state,track,"reticle, cursor_relative_y",6.017288
247665.813873,89.930395,state,track,"reticle, cursor_proportional_x",-0.016469
247665.813929,89.930395,state,track,"reticle, cursor_proportional_y",0.015477
247665.814032,89.930395,performance,resman,a_response_time,0
247665.814078,89.930395,performance,resman,a_in_tolerance,1
247665.814114,89.930395,performance,resman,a_deviation,-249
247665.814154,89.930395,performance,resman,b_response_time,0
247665.814188,89.930395,performance,resman,b_in_tolerance,1
247665.814222,89.930395,performance,resman,b_deviation,-197
247665.814422,89.930395,state,resman,"tank_c, fluid_level",861
247665.814936,89.930395,state,resman,"tank_c, fluid_label",861
247665.815016,89.930395,state,resman,"tank_d, fluid_level",999
247665.815375,89.930395,state,resman,"tank_d, fluid_label",999
247665.895786,89.997288,input,keyboard,NUM_3,release
247665.896674,90.014135,event,resman,pump-3-state,failure
247665.912418,90.030459,performance,sysmon,event_occured,0
247665.912694,90.030459,seed_value,sysmon,,
247665.912742,90.030459,seed_output,sysmon,,-1
247665.912813,90.030459,seed_value,sysmon,,
247665.912847,90.030459,seed_output,sysmon,,1
247665.912909,90.030459,seed_value,sysmon,,
247665.912942,90.030459,seed_output,sysmon,,-1
247665.913001,90.030459,seed_value,sysmon,,
247665.913032,90.030459,seed_output,sysmon,,-1
247665.913202,90.030459,state,sysmon,"scale1, arrow",4
247665.913262,90.030459,state,sysmon,"scale2, arrow",6
247665.913308,90.030459,state,sysmon,"scale3, arrow",5
247665.913352,90.030459,state,sysmon,"scale4, arrow",5
247665.913452,90.030459,input,track,joystick_x,1.0
247665.913508,90.030459,input,track,joystick_y,-1.25
247665.913562,90.030459,performance,track,joystick_x,1.0
247665.913595,90.030459,performance,track,joystick_y,-1.25
247665.91365,90.030459,performance,track,cursor_in_target,1
247665.91369,90.030459,performance,track,center_deviation,8.786879
247665.913863,90.030459,state,track,"reticle, cursor_relative_x",-5.858142
247665.913913,90.030459,state,track,"reticle, cursor_relative_y",4.945908
247665.913956,90.030459,state,track,"reticle, cursor_proportional_x",-0.015067
247665.914011,90.030459,state,track,"reticle, cursor_proportional_y",0.012721
247665.914113,90.030459,performance,resman,a_response_time,0
247665.91416,90.030459,performance,resman,a_in_tolerance,1
247665.914197,90.030459,performance,resman,a_deviation,-249
247665.914235,90.030459,performance,resman,b_response_time,0
247665.914269,90.030459,performance,resman,b_in_tolerance,1
247665.914301,90.030459,performance,resman,b_deviation,-198
247665.914404,90.030459,state,resman,"pump_3, triangle","(241, 100, 100, 255)"
247665.915056,90.030459,state,resman,"pump_3_flow, 3",0
247665.915204,90.030459,state,resman,"tank_b, fluid_level",2302
247665.915596,90.030459,state,resman,"tank_b, fluid_label",2302
247665.91568,90.030459,state,resman,"tank_c, fluid_level",860
247665.916076,90.030459,state,resman,"tank_c, fluid_label",860
247666.028834,90.146855,performance,sysmon,event_occured,0
247666.02911,90.146855,seed_value,sysmon,,
247666.029154,90.146855,seed_output,sysmon,,1
247666.029225,90.146855,seed_value,sysmon,,
247666.029258,90.146855,seed_output,sysmon,,1
247666.029318,90.146855,seed_value,sysmon,,
247666.029354,90.146855,seed_output,sysmon,,1
247666.029414,90.146855,seed_value,sysmon,,
247666.029447,90.146855,seed_output,sysmon,,-1
247666.029626,90.146855,state,sysmon,"scale1, arrow",5
247666.029683,90.146855,state,sysmon,"scale2, arrow",7
247666.029729,90.146855,state,sysmon,"scale3, arrow",6
247666.029771,90.146855,state,sysmon,"scale4, arrow",4
247666.029889,90.146855,input,track,joystick_x,1.0
247666.029949,90.146855,input,track,joystick_y,-1.25
247666.03,90.146855,performance,track,joystick_x,1.0
247666.030034,90.146855,performance,track,joystick_y,-1.25
247666.03009,90.146855,performance,track,cursor_in_target,1
247666.030129,90.146855,performance,track,center_deviation,7.666801
247666.030301,90.146855,state,track,"reticle, cursor_relative_x",-5.309884
247666.030352,90.146855,state,track,"reticle, cursor_relative_y",3.880019
247666.030397,90.146855,state,track,"reticle, cursor_proportional_x",-0.013657
247666.030455,90.146855,state,track,"reticle, cursor_proportional_y",0.009979
247666.030557,90.146855,performance,resman,a_response_time,0
247666.030602,90.146855,performance,resman,a_in_tolerance,1
247666.030638,90.146855,performance,resman,a_deviation,-249
247666.030676,90.146855,performance,resman,b_response_time,0
247666.03071,90.146855,performance,resman,b_in_tolerance,1
247666.030743,90.146855,performance,resman,b_deviation,-199
247666.030927,90.146855,state,resman,"tank_b, fluid_level",2301
247666.031459,90.146855,state,resman,"tank_b, fluid_label",2301
247666.031549,90.146855,state,resman,"tank_c, fluid_level",859
247666.031932,90.146855,state,resman,"tank_c, fluid_label",859
247666.129042,90.247064,performance,sysmon,event_occured,0
247666.129329,90.247064,seed_value,sysmon,,
247666.129377,90.247064,seed_output,sysmon,,1
247666.129448,90.247064,seed_value,sysmon,,
247666.129482,90.247064,seed_output,sysmon,,-1
247666.129542,90.247064,seed_value,sysmon,,
247666.129736,90.247064,seed_output,sysmon,,1
247666.129802,90.247064,seed_value,sysmon,,
247666.129834,90.247064,seed_output,sysmon,,1
247666.130018,90.247064,state,sysmon,"scale1, arrow",6
247666.130115,90.247064,state,sysmon,"scale2, arrow",6
247666.130161,90.247064,state,sysmon,"scale3, arrow",7
247666.130203,90.247064,state,sysmon,"scale4, arrow",5
247666.130302,90.247064,input,track,joystick_x,1.0
247666.130358,90.247064,input,track,joystick_y,-1.25
247666.130408,90.247064,performance,track,joystick_x,1.0
247666.130441,90.247064,performance,track,joystick_y,-1.25
247666.130495,90.247064,performance,track,cursor_in_target,1
247666.130536,90.247064,performance,track,center_deviation,6.576429
247666.13071,90.247064,state,track,"reticle, cursor_relative_x",-4.758456
247666.130761,90.247064,state,track,"reticle, cursor_relative_y",2.819616
247666.130807,90.247064,state,track,"reticle, cursor_proportional_x",-0.012239
247666.130863,90.247064,state,track,"reticle, cursor_proportional_y",0.007252
247666.130965,90.247064,performance,resman,a_response_time,0
247666.131009,90.247064,performance,resman,a_in_tolerance,1
247666.131045,90.247064,performance,resman,a_deviation,-249
247666.131082,90.247064,performance,resman,b_response_time,0
247666.131116,90.247064,performance,resman,b_in_tolerance,1
247666.131188,90.247064,performance,resman,b_deviation,-200
247666.131388,90.247064,state,resman,"tank_b, fluid_level",2300
247666.131925,90.247064,state,resman,"tank_b, fluid_label",2300
247666.132051,90.247064,state,resman,"tank_c, fluid_level",858
247666.132438,90.247064,state,resman,"tank_c, fluid_label",858
