logtime,scenario_time,type_attribute,module,address,value
247369.503822,134.661313,performance,track,joystick_x,-2.0
247369.503857,134.661313,performance,track,joystick_y,0.0
247369.503912,134.661313,performance,track,cursor_in_target,1
247369.503954,134.661313,performance,track,center_deviation,15.460845
247369.617308,134.777743,performance,sysmon,event_occured,0
247369.618044,134.777743,state,sysmon,scale1,3
247369.618126,134.777743,state,sysmon,scale3,4
247369.618177,134.777743,state,sysmon,scale4,7
247369.618342,134.777743,performance,resman,a_in_tolerance,1
247369.61838,134.777743,performance,resman,a_deviation,-6
247369.618452,134.777743,performance,resman,b_in_tolerance,1
247369.618487,134.777743,performance,resman,b_deviation,-110
247369.620174,134.777743,input,track,joystick_x,-2.0
247369.620228,134.777743,input,track,joystick_y,0.0
247369.620273,134.777743,performance,track,joystick_x,-2.0
247369.620306,134.777743,performance,track,joystick_y,0.0
247369.620359,134.777743,performance,track,cursor_in_target,1
247369.620489,134.777743,performance,track,center_deviation,16.110235
247369.71737,134.877833,performance,sysmon,event_occured,0
247369.718377,134.877833,state,sysmon,scale1,4
247369.718446,134.877833,state,sysmon,scale3,3
247369.718491,134.877833,state,sysmon,scale4,6
247369.718647,134.877833,performance,resman,a_in_tolerance,1
247369.718685,134.877833,performance,resman,a_deviation,-7
247369.718759,134.877833,performance,resman,b_in_tolerance,1
247369.718794,134.877833,performance,resman,b_deviation,-109
247369.720541,134.877833,input,track,joystick_x,-2.0
247369.720637,134.877833,input,track,joystick_y,0.0
247369.72072,134.877833,performance,track,joystick_x,-2.0
247369.720781,134.877833,performance,track,joystick_y,0.0
247369.72087,134.877833,performance,track,cursor_in_target,1
247369.72092,134.877833,performance,track,center_deviation,16.841178
247369.833977,134.994416,performance,sysmon,event_occured,0
247369.834772,134.994416,state,sysmon,scale1,5
247369.834851,134.994416,state,sysmon,scale3,4
247369.834903,134.994416,state,sysmon,scale4,7
247369.835069,134.994416,performance,resman,a_in_tolerance,1
247369.835114,134.994416,performance,resman,a_deviation,-8
247369.835186,134.994416,performance,resman,b_in_tolerance,1
247369.83522,134.994416,performance,resman,b_deviation,-108
247369.836868,134.994416,input,track,joystick_x,-2.0
247369.836921,134.994416,input,track,joystick_y,0.0
247369.836967,134.994416,performance,track,joystick_x,-2.0
247369.837001,134.994416,performance,track,joystick_y,0.0
247369.837055,134.994416,performance,track,cursor_in_target,1
247369.837101,134.994416,performance,track,center_deviation,17.643035
247369.950696,135.111126,performance,sysmon,event_occured,0
247369.951454,135.111126,state,sysmon,scale1,6
247369.951535,135.111126,state,sysmon,scale3,5
247369.951583,135.111126,state,sysmon,scale4,6
247369.951737,135.111126,performance,resman,a_in_tolerance,1
247369.951777,135.111126,performance,resman,a_deviation,-9
247369.95185,135.111126,performance,resman,b_in_tolerance,1
247369.951884,135.111126,performance,resman,b_deviation,-107
247369.953528,135.111126,input,track,joystick_x,-2.0
247369.953586,135.111126,input,track,joystick_y,0.0
247369.953632,135.111126,performance,track,joystick_x,-2.0
247369.953665,135.111126,performance,track,joystick_y,0.0
247369.953722,135.111126,performance,track,cursor_in_target,1
247369.953762,135.111126,performance,track,center_deviation,18.50611
247370.067459,135.227902,performance,sysmon,event_occured,0
247370.068241,135.227902,state,sysmon,scale1,5
247370.068318,135.227902,state,sysmon,scale3,4
247370.068364,135.227902,state,sysmon,scale4,5
247370.068526,135.227902,performance,resman,a_in_tolerance,1
247370.068564,135.227902,performance,resman,a_deviation,-10
247370.068638,135.227902,performance,resman,b_in_tolerance,1
247370.068671,135.227902,performance,resman,b_deviation,-106
247370.070289,135.227902,input,track,joystick_x,-2.0
247370.070344,135.227902,input,track,joystick_y,0.0
247370.070391,135.227902,performance,track,joystick_x,-2.0
247370.070425,135.227902,performance,track,joystick_y,0.0
247370.070478,135.227902,performance,track,cursor_in_target,1
247370.070519,135.227902,performance,track,center_deviation,19.421796
247370.183863,135.344295,performance,sysmon,event_occured,0
247370.184886,135.344295,state,sysmon,scale1,6
247370.18495,135.344295,state,sysmon,scale3,3
247370.184996,135.344295,state,sysmon,scale4,6
247370.185153,135.344295,performance,resman,a_in_tolerance,1
247370.18519,135.344295,performance,resman,a_deviation,-11
247370.185262,135.344295,performance,resman,b_in_tolerance,1
247370.185295,135.344295,performance,resman,b_deviation,-105
247370.186941,135.344295,input,track,joystick_x,-2.0
247370.186995,135.344295,input,track,joystick_y,0.0
247370.187041,135.344295,performance,track,joystick_x,-2.0
247370.187075,135.344295,performance,track,joystick_y,0.0
247370.187131,135.344295,performance,track,cursor_in_target,1
247370.187172,135.344295,performance,track,center_deviation,20.382583
247370.284099,135.444479,performance,sysmon,event_occured,0
247370.284884,135.444479,state,sysmon,scale1,5
247370.284956,135.444479,state,sysmon,scale3,4
247370.285004,135.444479,state,sysmon,scale4,7
247370.285159,135.444479,performance,resman,a_in_tolerance,1
247370.285197,135.444479,performance,resman,a_deviation,-12
247370.285272,135.444479,performance,resman,b_in_tolerance,1
247370.285307,135.444479,performance,resman,b_deviation,-104
247370.286924,135.444479,input,track,joystick_x,-2.0
247370.286981,135.444479,input,track,joystick_y,0.0
247370.287027,135.444479,performance,track,joystick_x,-2.0
247370.287061,135.444479,performance,track,joystick_y,0.0
247370.287115,135.444479,performance,track,cursor_in_target,1
247370.287155,135.444479,performance,track,center_deviation,21.381998
247370.384409,135.544854,performance,sysmon,event_occured,0
247370.385225,135.544854,state,sysmon,scale1,6
247370.385295,135.544854,state,sysmon,scale3,5
247370.385346,135.544854,state,sysmon,scale4,6
247370.385529,135.544854,performance,resman,a_in_tolerance,1
247370.385569,135.544854,performance,resman,a_deviation,-13
247370.385643,135.544854,performance,resman,b_in_tolerance,1
247370.385676,135.544854,performance,resman,b_deviation,-103
247370.387333,135.544854,input,track,joystick_x,-1.5
247370.387391,135.544854,input,track,joystick_y,0.25
247370.387441,135.544854,performance,track,joystick_x,-1.5
247370.387476,135.544854,performance,track,joystick_y,0.25
247370.387531,135.544854,performance,track,cursor_in_target,1
247370.387572,135.544854,performance,track,center_deviation,22.414503
247370.500726,135.661164,performance,sysmon,event_occured,0
247370.50148,135.661164,state,sysmon,scale1,5
247370.501566,135.661164,state,sysmon,scale3,6
247370.501616,135.661164,state,sysmon,scale4,5
247370.501769,135.661164,performance,resman,a_in_tolerance,1
247370.501807,135.661164,performance,resman,a_deviation,-14
247370.501881,135.661164,performance,resman,b_in_tolerance,1
247370.501915,135.661164,performance,resman,b_deviation,-102
247370.503538,135.661164,input,track,joystick_x,-1.5
247370.503594,135.661164,input,track,joystick_y,0.25
247370.503645,135.661164,performance,track,joystick_x,-1.5
247370.503679,135.661164,performance,track,joystick_y,0.25
247370.503735,135.661164,performance,track,cursor_in_target,1
247370.503777,135.661164,performance,track,center_deviation,22.92793
247370.617325,135.777756,performance,sysmon,event_occured,0
247370.618062,135.777756,state,sysmon,scale1,4
247370.618144,135.777756,state,sysmon,scale3,5
247370.618189,135.777756,state,sysmon,scale4,4
247370.61834,135.777756,performance,resman,a_in_tolerance,1
247370.618378,135.777756,performance,resman,a_deviation,-15
247370.618451,135.777756,performance,resman,b_in_tolerance,1
247370.618484,135.777756,performance,resman,b_deviation,-101
247370.620146,135.777756,input,track,joystick_x,-1.5
247370.620203,135.777756,input,track,joystick_y,0.25
247370.620252,135.777756,performance,track,joystick_x,-1.5
247370.620287,135.777756,performance,track,joystick_y,0.25
247370.620343,135.777756,performance,track,cursor_in_target,1
247370.620386,135.777756,performance,track,center_deviation,23.473834
247370.733971,135.894421,performance,sysmon,event_occured,0
247370.734753,135.894421,state,sysmon,scale1,3
247370.734813,135.894421,state,sysmon,scale2,10
247370.73491,135.894421,state,sysmon,scale3,6
247370.734956,135.894421,state,sysmon,scale4,5
247370.735112,135.894421,performance,resman,a_in_tolerance,1
247370.735151,135.894421,performance,resman,a_deviation,-16
247370.735223,135.894421,performance,resman,b_in_tolerance,1
247370.735256,135.894421,performance,resman,b_deviation,-100
247370.736941,135.894421,input,track,joystick_x,-1.5
247370.737001,135.894421,input,track,joystick_y,0.25
247370.737054,135.894421,performance,track,joystick_x,-1.5
247370.737092,135.894421,performance,track,joystick_y,0.25
247370.73715,135.894421,performance,track,cursor_in_target,1
247370.737197,135.894421,performance,track,center_deviation,24.049552
247370.850561,136.011,performance,sysmon,event_occured,1
247370.851305,136.011,state,sysmon,scale1,4
247370.851363,136.011,state,sysmon,scale2,9
247370.851413,136.011,state,sysmon,scale3,5
247370.851456,136.011,state,sysmon,scale4,4
247370.851613,136.011,performance,resman,a_in_tolerance,1
247370.851653,136.011,performance,resman,a_deviation,-17
247370.851725,136.011,performance,resman,b_in_tolerance,1
247370.851757,136.011,performance,resman,b_deviation,-99
247370.853395,136.011,input,track,joystick_x,-1.5
247370.853449,136.011,input,track,joystick_y,0.25
247370.853497,136.011,performance,track,joystick_x,-1.5
247370.85353,136.011,performance,track,joystick_y,0.25
247370.853586,136.011,performance,track,cursor_in_target,1
247370.853627,136.011,performance,track,center_deviation,24.65256
247370.9507,136.111148,performance,sysmon,event_occured,1
247370.951481,136.111148,state,sysmon,scale1,3
247370.951546,136.111148,state,sysmon,scale2,8
247370.951598,136.111148,state,sysmon,scale3,6
247370.95164,136.111148,state,sysmon,scale4,3
247370.951799,136.111148,performance,resman,a_in_tolerance,1
247370.951838,136.111148,performance,resman,a_deviation,-18
247370.951911,136.111148,performance,resman,b_in_tolerance,1
247370.951943,136.111148,performance,resman,b_deviation,-98
247370.953688,136.111148,input,track,joystick_x,-1.5
247370.953744,136.111148,input,track,joystick_y,0.25
247370.953793,136.111148,performance,track,joystick_x,-1.5
247370.953827,136.111148,performance,track,joystick_y,0.25
247370.953883,136.111148,performance,track,cursor_in_target,1
247370.953926,136.111148,performance,track,center_deviation,25.280484
247371.06725,136.227689,performance,sysmon,event_occured,1
247371.067984,136.227689,state,sysmon,scale1,4
247371.068108,136.227689,state,sysmon,scale2,9
247371.068155,136.227689,state,sysmon,scale3,7
247371.068196,136.227689,state,sysmon,scale4,4
247371.068358,136.227689,performance,resman,a_in_tolerance,1
247371.068396,136.227689,performance,resman,a_deviation,-19
247371.068469,136.227689,performance,resman,b_in_tolerance,1
247371.068504,136.227689,performance,resman,b_deviation,-97
247371.070128,136.227689,input,track,joystick_x,-1.5
247371.070186,136.227689,input,track,joystick_y,0.25
247371.070236,136.227689,performance,track,joystick_x,-1.5
247371.070271,136.227689,performance,track,joystick_y,0.25
247371.070326,136.227689,performance,track,cursor_in_target,1
247371.070367,136.227689,performance,track,center_deviation,25.931107
247371.167361,136.327818,performance,sysmon,event_occured,1
247371.168107,136.327818,state,sysmon,scale1,5
247371.168171,136.327818,state,sysmon,scale2,8
247371.168223,136.327818,state,sysmon,scale3,6
247371.168265,136.327818,state,sysmon,scale4,5
247371.168418,136.327818,performance,resman,a_in_tolerance,1
247371.168456,136.327818,performance,resman,a_deviation,-20
247371.168531,136.327818,performance,resman,b_in_tolerance,1
247371.168565,136.327818,performance,resman,b_deviation,-96
247371.170184,136.327818,input,track,joystick_x,-1.5
247371.170241,136.327818,input,track,joystick_y,0.25
247371.170291,136.327818,performance,track,joystick_x,-1.5
247371.170326,136.327818,performance,track,joystick_y,0.25
247371.170382,136.327818,performance,track,cursor_in_target,1
247371.170424,136.327818,performance,track,center_deviation,26.602369
247371.267377,136.427834,performance,sysmon,event_occured,1
247371.268156,136.427834,state,sysmon,scale1,6
247371.268224,136.427834,state,sysmon,scale2,9
247371.268273,136.427834,state,sysmon,scale3,5
247371.268315,136.427834,state,sysmon,scale4,4
247371.268472,136.427834,performance,resman,a_in_tolerance,1
247371.26851,136.427834,performance,resman,a_deviation,-21
247371.268581,136.427834,performance,resman,b_in_tolerance,1
247371.268615,136.427834,performance,resman,b_deviation,-95
247371.270232,136.427834,input,track,joystick_x,-1.5
247371.27029,136.427834,input,track,joystick_y,0.25
247371.270339,136.427834,performance,track,joystick_x,-1.5
247371.270374,136.427834,performance,track,joystick_y,0.25
247371.270429,136.427834,performance,track,cursor_in_target,1
247371.270471,136.427834,performance,track,center_deviation,27.292368
247371.383933,136.544335,performance,sysmon,event_occured,1
247371.38475,136.544335,state,sysmon,scale1,5
247371.384814,136.544335,state,sysmon,scale2,8
247371.384862,136.544335,state,sysmon,scale3,6
247371.384903,136.544335,state,sysmon,scale4,5
247371.385063,136.544335,performance,resman,a_in_tolerance,1
247371.385101,136.544335,performance,resman,a_deviation,-22
247371.385174,136.544335,performance,resman,b_in_tolerance,1
247371.385207,136.544335,performance,resman,b_deviation,-94
247371.386834,136.544335,input,track,joystick_x,-1.5
247371.386891,136.544335,input,track,joystick_y,0.25
247371.386939,136.544335,performance,track,joystick_x,-1.5
247371.386973,136.544335,performance,track,joystick_y,0.25
247371.387109,136.544335,performance,track,cursor_in_target,1
247371.387156,136.544335,performance,track,center_deviation,27.999351
247371.48398,136.644409,performance,sysmon,event_occured,1
247371.484791,136.644409,state,sysmon,scale1,6
247371.484849,136.644409,state,sysmon,scale2,9
247371.484899,136.644409,state,sysmon,scale3,7
247371.484945,136.644409,state,sysmon,scale4,4
247371.485099,136.644409,performance,resman,a_in_tolerance,1
247371.48514,136.644409,performance,resman,a_deviation,-23
247371.485215,136.644409,performance,resman,b_in_tolerance,1
247371.485249,136.644409,performance,resman,b_deviation,-93
247371.486883,136.644409,input,track,joystick_x,-1.5
247371.486941,136.644409,input,track,joystick_y,0.25
247371.486989,136.644409,performance,track,joystick_x,-1.5
247371.487022,136.644409,performance,track,joystick_y,0.25
247371.487078,136.644409,performance,track,cursor_in_target,1
247371.487119,136.644409,performance,track,center_deviation,28.721708
247371.600636,136.761083,performance,sysmon,event_occured,1
247371.601589,136.761083,state,sysmon,scale1,7
247371.601644,136.761083,state,sysmon,scale2,10
247371.601689,136.761083,state,sysmon,scale3,6
247371.601737,136.761083,state,sysmon,scale4,5
247371.601893,136.761083,performance,resman,a_in_tolerance,1
247371.60193,136.761083,performance,resman,a_deviation,-24
247371.602003,136.761083,performance,resman,b_in_tolerance,1
247371.602036,136.761083,performance,resman,b_deviation,-92
247371.60368,136.761083,input,track,joystick_x,-1.5
247371.603736,136.761083,input,track,joystick_y,0.25
247371.603788,136.761083,performance,track,joystick_x,-1.5
247371.603822,136.761083,performance,track,joystick_y,0.25
247371.603878,136.761083,performance,track,cursor_in_target,1
247371.603918,136.761083,performance,track,center_deviation,29.457967
247371.700702,136.861133,performance,sysmon,event_occured,1
247371.701468,136.861133,state,sysmon,scale1,6
247371.701532,136.861133,state,sysmon,scale2,9
247371.701579,136.861133,state,sysmon,scale3,7
247371.701623,136.861133,state,sysmon,scale4,6
247371.70178,136.861133,performance,resman,a_in_tolerance,1
247371.70182,136.861133,performance,resman,a_deviation,-25
247371.701896,136.861133,performance,resman,b_in_tolerance,1
247371.70193,136.861133,performance,resman,b_deviation,-91
247371.703556,136.861133,input,track,joystick_x,-1.5
247371.703612,136.861133,input,track,joystick_y,0.25
247371.703661,136.861133,performance,track,joystick_x,-1.5
247371.703695,136.861133,performance,track,joystick_y,0.25
247371.703751,136.861133,performance,track,cursor_in_target,1
247371.703792,136.861133,performance,track,center_deviation,30.20678
247371.817215,136.977685,performance,sysmon,event_occured,1
247371.817958,136.977685,state,sysmon,scale1,7
247371.818021,136.977685,state,sysmon,scale2,10
247371.818079,136.977685,state,sysmon,scale3,6
247371.818124,136.977685,state,sysmon,scale4,7
247371.818278,136.977685,performance,resman,a_in_tolerance,1
247371.818317,136.977685,performance,resman,a_deviation,-26
247371.818393,136.977685,performance,resman,b_in_tolerance,1
247371.818427,136.977685,performance,resman,b_deviation,-90
247371.820149,136.977685,input,track,joystick_x,-1.5
247371.820255,136.977685,input,track,joystick_y,0.25
247371.82039,136.977685,performance,track,joystick_x,-1.5
247371.820454,136.977685,performance,track,joystick_y,0.25
247371.820544,136.977685,performance,track,cursor_in_target,1
247371.820615,136.977685,performance,track,center_deviation,30.966917
247371.933737,137.094163,performance,sysmon,event_occured,1
247371.934514,137.094163,state,sysmon,scale1,6
247371.934577,137.094163,state,sysmon,scale2,9
247371.934627,137.094163,state,sysmon,scale3,7
247371.934672,137.094163,state,sysmon,scale4,6
247371.934827,137.094163,performance,resman,a_in_tolerance,1
247371.934868,137.094163,performance,resman,a_deviation,-27
247371.934941,137.094163,performance,resman,b_in_tolerance,1
247371.934974,137.094163,performance,resman,b_deviation,-89
247371.936621,137.094163,input,track,joystick_x,-1.5
247371.936677,137.094163,input,track,joystick_y,0.25
247371.936726,137.094163,performance,track,joystick_x,-1.5
247371.936761,137.094163,performance,track,joystick_y,0.25
247371.936816,137.094163,performance,track,cursor_in_target,1
247371.936856,137.094163,performance,track,center_deviation,31.737254
247372.050399,137.210832,performance,sysmon,event_occured,1
247372.051262,137.210832,state,sysmon,scale1,7
247372.051315,137.210832,state,sysmon,scale2,8
247372.05136,137.210832,state,sysmon,scale3,6
247372.051401,137.210832,state,sysmon,scale4,7
247372.051561,137.210832,performance,resman,a_in_tolerance,1
247372.051599,137.210832,performance,resman,a_deviation,-28
247372.051673,137.210832,performance,resman,b_in_tolerance,1
247372.051706,137.210832,performance,resman,b_deviation,-88
247372.053373,137.210832,input,track,joystick_x,-1.0
247372.053429,137.210832,input,track,joystick_y,-0.25
247372.05348,137.210832,performance,track,joystick_x,-1.0
247372.053515,137.210832,performance,track,joystick_y,-0.25
247372.053572,137.210832,performance,track,cursor_in_target,1
247372.053615,137.210832,performance,track,center_deviation,32.516769
247372.150561,137.310981,performance,sysmon,event_occured,1
247372.151409,137.310981,state,sysmon,scale1,6
247372.151465,137.310981,state,sysmon,scale2,9
247372.151511,137.310981,state,sysmon,scale3,7
247372.151556,137.310981,state,sysmon,scale4,6
247372.151715,137.310981,performance,resman,a_in_tolerance,1
247372.151756,137.310981,performance,resman,a_deviation,-29
247372.151829,137.310981,performance,resman,b_in_tolerance,1
247372.151948,137.310981,performance,resman,b_deviation,-87
247372.153748,137.310981,input,track,joystick_x,-1.25
247372.153804,137.310981,input,track,joystick_y,-0.25
247372.153854,137.310981,performance,track,joystick_x,-1.25
247372.153888,137.310981,performance,track,joystick_y,-0.25
247372.153946,137.310981,performance,track,cursor_in_target,1
247372.153987,137.310981,performance,track,center_deviation,32.751741
247372.2671,137.427546,performance,sysmon,event_occured,1
247372.267844,137.427546,state,sysmon,scale1,7
247372.267902,137.427546,state,sysmon,scale2,8
247372.267948,137.427546,state,sysmon,scale3,6
247372.26799,137.427546,state,sysmon,scale4,7
247372.268166,137.427546,performance,resman,a_in_tolerance,1
247372.268206,137.427546,performance,resman,a_deviation,-30
247372.268281,137.427546,performance,resman,b_in_tolerance,1
247372.268314,137.427546,performance,resman,b_deviation,-86
247372.270197,137.427546,input,track,joystick_x,-1.5
247372.270253,137.427546,input,track,joystick_y,-0.25
247372.270303,137.427546,performance,track,joystick_x,-1.5
247372.270338,137.427546,performance,track,joystick_y,-0.25
247372.270397,137.427546,performance,track,cursor_in_target,1
247372.270438,137.427546,performance,track,center_deviation,33.234727
247372.367212,137.527662,performance,sysmon,event_occured,1
247372.367959,137.527662,state,sysmon,scale1,6
247372.368056,137.527662,state,sysmon,scale2,9
247372.368103,137.527662,state,sysmon,scale3,5
247372.368145,137.527662,state,sysmon,scale4,6
247372.368303,137.527662,performance,resman,a_in_tolerance,1
247372.368341,137.527662,performance,resman,a_deviation,-31
247372.368414,137.527662,performance,resman,b_in_tolerance,1
247372.368446,137.527662,performance,resman,b_deviation,-85
247372.37008,137.527662,input,track,joystick_x,-1.5
247372.370224,137.527662,input,track,joystick_y,-0.25
247372.370314,137.527662,performance,track,joystick_x,-1.5
247372.370377,137.527662,performance,track,joystick_y,-0.25
247372.370471,137.527662,performance,track,cursor_in_target,1
247372.370542,137.527662,performance,track,center_deviation,33.965566
247372.483824,137.644258,performance,sysmon,event_occured,1
247372.484776,137.644258,state,sysmon,scale1,5
247372.484833,137.644258,state,sysmon,scale2,8
247372.484879,137.644258,state,sysmon,scale3,4
247372.484922,137.644258,state,sysmon,scale4,7
247372.485078,137.644258,performance,resman,a_in_tolerance,1
247372.485118,137.644258,performance,resman,a_deviation,-32
247372.485191,137.644258,performance,resman,b_in_tolerance,1
247372.485223,137.644258,performance,resman,b_deviation,-84
247372.486858,137.644258,input,track,joystick_x,-1.5
247372.486917,137.644258,input,track,joystick_y,-0.25
247372.486966,137.644258,performance,track,joystick_x,-1.5
247372.487002,137.644258,performance,track,joystick_y,-0.25
247372.487059,137.644258,performance,track,cursor_in_target,1
247372.487101,137.644258,performance,track,center_deviation,34.69566
247372.583832,137.74426,performance,sysmon,event_occured,1
247372.584805,137.74426,state,sysmon,scale1,4
247372.584862,137.74426,state,sysmon,scale2,9
247372.584906,137.74426,state,sysmon,scale3,5
247372.584948,137.74426,state,sysmon,scale4,6
247372.585105,137.74426,performance,resman,a_in_tolerance,1
247372.585143,137.74426,performance,resman,a_deviation,-33
247372.585217,137.74426,performance,resman,b_in_tolerance,1
247372.585251,137.74426,performance,resman,b_deviation,-83
247372.586886,137.74426,input,track,joystick_x,-1.5
247372.586944,137.74426,input,track,joystick_y,-0.25
247372.586993,137.74426,performance,track,joystick_x,-1.5
247372.587028,137.74426,performance,track,joystick_y,-0.25
247372.587088,137.74426,performance,track,cursor_in_target,1
247372.587128,137.74426,performance,track,center_deviation,35.425016
247372.651524,137.811034,state,resman,"pump_1_flow, 1",800
247372.700504,137.860937,performance,sysmon,event_occured,1
247372.701371,137.860937,state,sysmon,scale1,3
247372.701426,137.860937,state,sysmon,scale2,10
247372.701472,137.860937,state,sysmon,scale3,4
247372.701514,137.860937,state,sysmon,scale4,7
247372.701753,137.860937,performance,resman,a_in_tolerance,1
247372.70182,137.860937,performance,resman,a_deviation,-33
247372.701957,137.860937,performance,resman,b_in_tolerance,1
247372.702018,137.860937,performance,resman,b_deviation,-82
247372.703686,137.860937,input,track,joystick_x,-1.5
247372.703744,137.860937,input,track,joystick_y,-0.25
247372.703796,137.860937,performance,track,joystick_x,-1.5
247372.703832,137.860937,performance,track,joystick_y,-0.25
247372.703889,137.860937,performance,track,cursor_in_target,1
247372.703929,137.860937,performance,track,center_deviation,36.153643
247372.800517,137.960946,performance,sysmon,event_occured,1
247372.801361,137.960946,state,sysmon,scale1,4
247372.80142,137.960946,state,sysmon,scale2,9
247372.801469,137.960946,state,sysmon,scale3,5
247372.801513,137.960946,state,sysmon,scale4,6
247372.801674,137.960946,performance,resman,a_in_tolerance,1
247372.801713,137.960946,performance,resman,a_deviation,-33
247372.801787,137.960946,performance,resman,b_in_tolerance,1
247372.80182,137.960946,performance,resman,b_deviation,-81
247372.803452,137.960946,input,track,joystick_x,-1.5
247372.80351,137.960946,input,track,joystick_y,-0.25
247372.80356,137.960946,performance,track,joystick_x,-1.5
247372.803593,137.960946,performance,track,joystick_y,-0.25
247372.803651,137.960946,performance,track,cursor_in_target,1
247372.803693,137.960946,performance,track,center_deviation,36.881555
247372.917168,138.077624,performance,sysmon,event_occured,1
247372.91821,138.077624,state,sysmon,scale1,3
247372.918295,138.077624,state,sysmon,scale2,10
247372.918344,138.077624,state,sysmon,scale3,6
247372.918389,138.077624,state,sysmon,scale4,7
247372.918551,138.077624,performance,resman,a_in_tolerance,1
247372.918589,138.077624,performance,resman,a_deviation,-33
247372.91866,138.077624,performance,resman,b_in_tolerance,1
247372.918696,138.077624,performance,resman,b_deviation,-80
247372.920347,138.077624,input,track,joystick_x,-1.5
247372.920403,138.077624,input,track,joystick_y,-0.25
247372.920452,138.077624,performance,track,joystick_x,-1.5
247372.920485,138.077624,performance,track,joystick_y,-0.25
247372.920543,138.077624,performance,track,cursor_in_target,1
247372.920583,138.077624,performance,track,center_deviation,37.608766
247373.033781,138.194175,performance,sysmon,event_occured,1
247373.034657,138.194175,state,sysmon,scale1,4
247373.034713,138.194175,state,sysmon,scale2,9
247373.034757,138.194175,state,sysmon,scale3,5
247373.034798,138.194175,state,sysmon,scale4,6
247373.034956,138.194175,performance,resman,a_in_tolerance,1
247373.034995,138.194175,performance,resman,a_deviation,-33
247373.035069,138.194175,performance,resman,b_in_tolerance,1
247373.035104,138.194175,performance,resman,b_deviation,-79
247373.036751,138.194175,input,track,joystick_x,-1.5
247373.036809,138.194175,input,track,joystick_y,-0.25
247373.036861,138.194175,performance,track,joystick_x,-1.5
247373.036895,138.194175,performance,track,joystick_y,-0.25
247373.036951,138.194175,performance,track,cursor_in_target,1
247373.036992,138.194175,performance,track,center_deviation,38.335296
247373.150252,138.3107,performance,sysmon,event_occured,1
247373.151249,138.3107,state,sysmon,scale1,3
247373.151341,138.3107,state,sysmon,scale2,8
247373.151419,138.3107,state,sysmon,scale3,6
247373.151486,138.3107,state,sysmon,scale4,7
247373.151651,138.3107,performance,resman,a_in_tolerance,1
247373.15169,138.3107,performance,resman,a_deviation,-33
247373.151766,138.3107,performance,resman,b_in_tolerance,1
247373.1518,138.3107,performance,resman,b_deviation,-78
247373.153469,138.3107,input,track,joystick_x,-1.5
247373.15353,138.3107,input,track,joystick_y,-0.25
247373.15358,138.3107,performance,track,joystick_x,-1.5
247373.153615,138.3107,performance,track,joystick_y,-0.25
247373.153672,138.3107,performance,track,cursor_in_target,1
247373.153714,138.3107,performance,track,center_deviation,39.061162
247373.252091,138.412505,performance,sysmon,event_occured,1
247373.253152,138.412505,state,sysmon,scale1,4
247373.253239,138.412505,state,sysmon,scale2,9
247373.253316,138.412505,state,sysmon,scale3,5
247373.253395,138.412505,state,sysmon,scale4,6
247373.253567,138.412505,performance,resman,a_in_tolerance,1
247373.253604,138.412505,performance,resman,a_deviation,-33
247373.253678,138.412505,performance,resman,b_in_tolerance,1
247373.253711,138.412505,performance,resman,b_deviation,-77
247373.255455,138.412505,input,track,joystick_x,-1.5
247373.255555,138.412505,input,track,joystick_y,-0.25
247373.255642,138.412505,performance,track,joystick_x,-1.5
247373.255704,138.412505,performance,track,joystick_y,-0.25
247373.255799,138.412505,performance,track,cursor_in_target,1
247373.255853,138.412505,performance,track,center_deviation,39.786388
247373.367103,138.527548,performance,sysmon,event_occured,1
247373.367826,138.527548,state,sysmon,scale1,3
247373.367889,138.527548,state,sysmon,scale2,8
247373.367942,138.527548,state,sysmon,scale3,6
247373.367985,138.527548,state,sysmon,scale4,7
247373.368176,138.527548,performance,resman,a_in_tolerance,1
247373.368215,138.527548,performance,resman,a_deviation,-33
247373.368287,138.527548,performance,resman,b_in_tolerance,1
247373.368321,138.527548,performance,resman,b_deviation,-76
247373.369931,138.527548,input,track,joystick_x,-1.5
247373.369987,138.527548,input,track,joystick_y,-0.25
247373.370037,138.527548,performance,track,joystick_x,-1.5
247373.370072,138.527548,performance,track,joystick_y,-0.25
247373.370128,138.527548,performance,track,cursor_in_target,1
247373.37017,138.527548,performance,track,center_deviation,40.510996
247373.483688,138.644137,performance,sysmon,event_occured,1
247373.484509,138.644137,state,sysmon,scale1,4
247373.484568,138.644137,state,sysmon,scale2,9
247373.484617,138.644137,state,sysmon,scale3,7
247373.484662,138.644137,state,sysmon,scale4,6
247373.484821,138.644137,performance,resman,a_in_tolerance,1
247373.48486,138.644137,performance,resman,a_deviation,-33
247373.484933,138.644137,performance,resman,b_in_tolerance,1
247373.484966,138.644137,performance,resman,b_deviation,-75
247373.486579,138.644137,input,track,joystick_x,-1.5
247373.486635,138.644137,input,track,joystick_y,-0.25
247373.486685,138.644137,performance,track,joystick_x,-1.5
247373.48672,138.644137,performance,track,joystick_y,-0.25
247373.486777,138.644137,performance,track,cursor_in_target,1
247373.486819,138.644137,performance,track,center_deviation,41.235013
247373.600417,138.760864,performance,sysmon,event_occured,1
247373.601404,138.760864,state,sysmon,scale1,3
247373.601464,138.760864,state,sysmon,scale2,10
247373.601513,138.760864,state,sysmon,scale3,6
247373.601559,138.760864,state,sysmon,scale4,5
