logtime,scenario_time,type_attribute,module,address,value
222554.984032,118.383873,performance,track,center_deviation,8.874479
222555.082359,118.484066,performance,sysmon,event_occured,0
222555.082546,118.484066,performance,sysmon,response_time,0
222555.083248,118.484066,state,sysmon,scale1,6
222555.083315,118.484066,state,sysmon,scale2,4
222555.083375,118.484066,state,sysmon,scale4,4
222555.083548,118.484066,performance,resman,a_in_tolerance,1
222555.083589,118.484066,performance,resman,a_deviation,126
222555.083665,118.484066,performance,resman,b_in_tolerance,1
222555.083702,118.484066,performance,resman,b_deviation,78
222555.083921,118.484066,input,track,joystick_x,0.0
222555.083981,118.484066,input,track,joystick_y,-1.0
222555.084043,118.484066,performance,track,joystick_x,0.0
222555.084077,118.484066,performance,track,joystick_y,-1.0
222555.084132,118.484066,performance,track,cursor_in_target,1
222555.08417,118.484066,performance,track,center_deviation,9.278073
222555.182446,118.584157,performance,sysmon,event_occured,0
222555.182608,118.584157,performance,sysmon,response_time,0
222555.183312,118.584157,state,sysmon,scale1,5
222555.183379,118.584157,state,sysmon,scale2,5
222555.183452,118.584157,state,sysmon,scale4,5
222555.183624,118.584157,performance,resman,a_in_tolerance,1
222555.183667,118.584157,performance,resman,a_deviation,126
222555.183742,118.584157,performance,resman,b_in_tolerance,1
222555.183846,118.584157,performance,resman,b_deviation,78
222555.184083,118.584157,input,track,joystick_x,0.0
222555.184145,118.584157,input,track,joystick_y,-1.25
222555.184232,118.584157,performance,track,joystick_x,0.0
222555.184269,118.584157,performance,track,joystick_y,-1.25
222555.184326,118.584157,performance,track,cursor_in_target,1
222555.184367,118.584157,performance,track,center_deviation,9.695488
222555.282534,118.684252,performance,sysmon,event_occured,0
222555.282713,118.684252,performance,sysmon,response_time,0
222555.283588,118.684252,state,sysmon,scale1,4
222555.283647,118.684252,state,sysmon,scale2,6
222555.283706,118.684252,state,sysmon,scale4,4
222555.283877,118.684252,performance,resman,a_in_tolerance,1
222555.283919,118.684252,performance,resman,a_deviation,126
222555.284,118.684252,performance,resman,b_in_tolerance,1
222555.284074,118.684252,performance,resman,b_deviation,78
222555.284292,118.684252,input,track,joystick_x,0.0
222555.284395,118.684252,input,track,joystick_y,-1.25
222555.284448,118.684252,performance,track,joystick_x,0.0
222555.284482,118.684252,performance,track,joystick_y,-1.25
222555.284539,118.684252,performance,track,cursor_in_target,1
222555.284578,118.684252,performance,track,center_deviation,10.022422
222555.382778,118.784491,performance,sysmon,event_occured,0
222555.382935,118.784491,performance,sysmon,response_time,0
222555.383624,118.784491,state,sysmon,scale1,5
222555.383687,118.784491,state,sysmon,scale2,5
222555.383756,118.784491,state,sysmon,scale4,5
222555.383929,118.784491,performance,resman,a_in_tolerance,1
222555.383969,118.784491,performance,resman,a_deviation,126
222555.384084,118.784491,performance,resman,b_in_tolerance,1
222555.384122,118.784491,performance,resman,b_deviation,78
222555.38436,118.784491,input,track,joystick_x,0.0
222555.38442,118.784491,input,track,joystick_y,-1.25
222555.384471,118.784491,performance,track,joystick_x,0.0
222555.384505,118.784491,performance,track,joystick_y,-1.25
222555.38456,118.784491,performance,track,cursor_in_target,1
222555.384599,118.784491,performance,track,center_deviation,10.379288
222555.482918,118.88463,performance,sysmon,event_occured,0
222555.483092,118.88463,performance,sysmon,response_time,0
222555.483821,118.88463,state,sysmon,scale1,4
222555.483892,118.88463,state,sysmon,scale2,4
222555.483944,118.88463,state,sysmon,scale3,6
222555.484075,118.88463,state,sysmon,scale4,6
222555.484249,118.88463,performance,resman,a_in_tolerance,1
222555.484287,118.88463,performance,resman,a_deviation,126
222555.484362,118.88463,performance,resman,b_in_tolerance,1
222555.484396,118.88463,performance,resman,b_deviation,78
222555.484613,118.88463,input,track,joystick_x,0.0
222555.484674,118.88463,input,track,joystick_y,-1.25
222555.484724,118.88463,performance,track,joystick_x,0.0
222555.484758,118.88463,performance,track,joystick_y,-1.25
222555.484813,118.88463,performance,track,cursor_in_target,1
222555.484852,118.88463,performance,track,center_deviation,10.763644
222555.58306,118.984774,performance,sysmon,event_occured,0
222555.583229,118.984774,performance,sysmon,response_time,0
222555.583907,118.984774,state,sysmon,scale1,3
222555.583973,118.984774,state,sysmon,scale2,5
222555.584036,118.984774,state,sysmon,scale3,5
222555.584081,118.984774,state,sysmon,scale4,7
222555.584263,118.984774,performance,resman,a_in_tolerance,1
222555.584304,118.984774,performance,resman,a_deviation,126
222555.584383,118.984774,performance,resman,b_in_tolerance,1
222555.584419,118.984774,performance,resman,b_deviation,78
222555.584649,118.984774,input,track,joystick_x,0.0
222555.584708,118.984774,input,track,joystick_y,-1.25
222555.584761,118.984774,performance,track,joystick_x,0.0
222555.584795,118.984774,performance,track,joystick_y,-1.25
222555.58485,118.984774,performance,track,cursor_in_target,1
222555.584889,118.984774,performance,track,center_deviation,11.17317
222555.69997,119.101684,performance,sysmon,event_occured,0
222555.700194,119.101684,performance,sysmon,response_time,0
222555.70109,119.101684,state,sysmon,scale1,4
222555.701155,119.101684,state,sysmon,scale2,4
222555.701204,119.101684,state,sysmon,scale3,6
222555.70125,119.101684,state,sysmon,scale4,6
222555.70143,119.101684,performance,resman,a_in_tolerance,1
222555.701471,119.101684,performance,resman,a_deviation,126
222555.701552,119.101684,performance,resman,b_in_tolerance,1
222555.701587,119.101684,performance,resman,b_deviation,78
222555.7018,119.101684,input,track,joystick_x,0.0
222555.70186,119.101684,input,track,joystick_y,-1.25
222555.701909,119.101684,performance,track,joystick_x,0.0
222555.701943,119.101684,performance,track,joystick_y,-1.25
222555.702,119.101684,performance,track,cursor_in_target,1
222555.702041,119.101684,performance,track,center_deviation,11.605706
222555.80007,119.201716,performance,sysmon,event_occured,0
222555.800295,119.201716,performance,sysmon,response_time,0
222555.801096,119.201716,state,sysmon,scale1,5
222555.801172,119.201716,state,sysmon,scale2,3
222555.801221,119.201716,state,sysmon,scale3,7
222555.801267,119.201716,state,sysmon,scale4,5
222555.801443,119.201716,performance,resman,a_in_tolerance,1
222555.801486,119.201716,performance,resman,a_deviation,126
222555.80164,119.201716,performance,resman,b_in_tolerance,1
222555.801676,119.201716,performance,resman,b_deviation,78
222555.801898,119.201716,input,track,joystick_x,0.0
222555.801964,119.201716,input,track,joystick_y,-0.75
222555.802016,119.201716,performance,track,joystick_x,0.0
222555.80205,119.201716,performance,track,joystick_y,-0.75
222555.802106,119.201716,performance,track,cursor_in_target,1
222555.802146,119.201716,performance,track,center_deviation,12.059262
222555.916976,119.318684,performance,sysmon,event_occured,0
222555.917173,119.318684,performance,sysmon,response_time,0
222555.917929,119.318684,state,sysmon,scale1,4
222555.917993,119.318684,state,sysmon,scale2,4
222555.918043,119.318684,state,sysmon,scale3,6
222555.91809,119.318684,state,sysmon,scale4,6
222555.918261,119.318684,performance,resman,a_in_tolerance,1
222555.918303,119.318684,performance,resman,a_deviation,126
222555.918384,119.318684,performance,resman,b_in_tolerance,1
222555.918418,119.318684,performance,resman,b_deviation,78
222555.918637,119.318684,input,track,joystick_x,0.0
222555.9187,119.318684,input,track,joystick_y,-0.75
222555.918752,119.318684,performance,track,joystick_x,0.0
222555.918788,119.318684,performance,track,joystick_y,-0.75
222555.918843,119.318684,performance,track,cursor_in_target,1
222555.918882,119.318684,performance,track,center_deviation,12.618437
222556.033655,119.435362,performance,sysmon,event_occured,0
222556.033839,119.435362,performance,sysmon,response_time,0
222556.034612,119.435362,state,sysmon,scale1,3
222556.034675,119.435362,state,sysmon,scale2,3
222556.034724,119.435362,state,sysmon,scale3,7
222556.03477,119.435362,state,sysmon,scale4,7
222556.034941,119.435362,performance,resman,a_in_tolerance,1
222556.034983,119.435362,performance,resman,a_deviation,126
222556.035058,119.435362,performance,resman,b_in_tolerance,1
222556.035093,119.435362,performance,resman,b_deviation,78
222556.035311,119.435362,input,track,joystick_x,0.0
222556.03537,119.435362,input,track,joystick_y,-0.75
222556.035421,119.435362,performance,track,joystick_x,0.0
222556.035456,119.435362,performance,track,joystick_y,-0.75
222556.035511,119.435362,performance,track,cursor_in_target,1
222556.035553,119.435362,performance,track,center_deviation,13.180152
222556.150392,119.552095,performance,sysmon,event_occured,0
222556.1506,119.552095,performance,sysmon,response_time,0
222556.151388,119.552095,state,sysmon,scale1,4
222556.151453,119.552095,state,sysmon,scale2,4
222556.151504,119.552095,state,sysmon,scale3,6
222556.151556,119.552095,state,sysmon,scale4,6
222556.151727,119.552095,performance,resman,a_in_tolerance,1
222556.151764,119.552095,performance,resman,a_deviation,126
222556.151839,119.552095,performance,resman,b_in_tolerance,1
222556.151873,119.552095,performance,resman,b_deviation,78
222556.152104,119.552095,input,track,joystick_x,0.0
222556.152164,119.552095,input,track,joystick_y,-0.75
222556.152216,119.552095,performance,track,joystick_x,0.0
222556.152252,119.552095,performance,track,joystick_y,-0.75
222556.152308,119.552095,performance,track,cursor_in_target,1
222556.152349,119.552095,performance,track,center_deviation,13.744357
222556.250421,119.652139,performance,sysmon,event_occured,0
222556.250612,119.652139,performance,sysmon,response_time,0
222556.251463,119.652139,state,sysmon,scale1,3
222556.251534,119.652139,state,sysmon,scale2,5
222556.251583,119.652139,state,sysmon,scale3,5
222556.251628,119.652139,state,sysmon,scale4,7
222556.251797,119.652139,performance,resman,a_in_tolerance,1
222556.251835,119.652139,performance,resman,a_deviation,126
222556.251911,119.652139,performance,resman,b_in_tolerance,1
222556.251945,119.652139,performance,resman,b_deviation,78
222556.252176,119.652139,input,track,joystick_x,-0.5
222556.25224,119.652139,input,track,joystick_y,-0.75
222556.252289,119.652139,performance,track,joystick_x,-0.5
222556.252324,119.652139,performance,track,joystick_y,-0.75
222556.252381,119.652139,performance,track,cursor_in_target,1
222556.252421,119.652139,performance,track,center_deviation,14.311007
222556.350726,119.752432,performance,sysmon,event_occured,0
222556.350969,119.752432,performance,sysmon,response_time,0
222556.351756,119.752432,state,sysmon,scale1,4
222556.351817,119.752432,state,sysmon,scale2,4
222556.351865,119.752432,state,sysmon,scale3,4
222556.351911,119.752432,state,sysmon,scale4,6
222556.352095,119.752432,performance,resman,a_in_tolerance,1
222556.352141,119.752432,performance,resman,a_deviation,126
222556.352222,119.752432,performance,resman,b_in_tolerance,1
222556.352258,119.752432,performance,resman,b_deviation,78
222556.35248,119.752432,input,track,joystick_x,-0.5
222556.352548,119.752432,input,track,joystick_y,-1.0
222556.352597,119.752432,performance,track,joystick_x,-0.5
222556.352632,119.752432,performance,track,joystick_y,-1.0
222556.352688,119.752432,performance,track,cursor_in_target,1
222556.35273,119.752432,performance,track,center_deviation,14.390602
222556.450807,119.852526,performance,sysmon,event_occured,0
222556.451024,119.852526,performance,sysmon,response_time,0
222556.451859,119.852526,state,sysmon,scale1,3
222556.451934,119.852526,state,sysmon,scale2,3
222556.451985,119.852526,state,sysmon,scale3,5
222556.452147,119.852526,state,sysmon,scale4,7
222556.452329,119.852526,performance,resman,a_in_tolerance,1
222556.452371,119.852526,performance,resman,a_deviation,126
222556.452449,119.852526,performance,resman,b_in_tolerance,1
222556.452483,119.852526,performance,resman,b_deviation,78
222556.452701,119.852526,input,track,joystick_x,-0.75
222556.452764,119.852526,input,track,joystick_y,-1.0
222556.452814,119.852526,performance,track,joystick_x,-0.75
222556.452847,119.852526,performance,track,joystick_y,-1.0
222556.452948,119.852526,performance,track,cursor_in_target,1
222556.452989,119.852526,performance,track,center_deviation,14.421647
222556.550937,119.952649,performance,sysmon,event_occured,0
222556.551157,119.952649,performance,sysmon,response_time,0
222556.552027,119.952649,state,sysmon,scale1,4
222556.552102,119.952649,state,sysmon,scale2,4
222556.552157,119.952649,state,sysmon,scale3,4
222556.552209,119.952649,state,sysmon,scale4,6
222556.552394,119.952649,performance,resman,a_in_tolerance,1
222556.552441,119.952649,performance,resman,a_deviation,126
222556.552529,119.952649,performance,resman,b_in_tolerance,1
222556.55257,119.952649,performance,resman,b_deviation,78
222556.552791,119.952649,input,track,joystick_x,-0.75
222556.552853,119.952649,input,track,joystick_y,-1.0
222556.552902,119.952649,performance,track,joystick_x,-0.75
222556.552936,119.952649,performance,track,joystick_y,-1.0
222556.552991,119.952649,performance,track,cursor_in_target,1
222556.55303,119.952649,performance,track,center_deviation,14.210731
222556.61871,120.019194,state,resman,"pump_4_flow, 4",0
222556.650994,120.05271,performance,sysmon,event_occured,0
222556.651198,120.05271,performance,sysmon,response_time,0
222556.651902,120.05271,state,sysmon,scale1,5
222556.651974,120.05271,state,sysmon,scale2,5
222556.652181,120.05271,state,sysmon,scale3,5
222556.652241,120.05271,state,sysmon,scale4,7
222556.652433,120.05271,performance,resman,a_in_tolerance,1
222556.652477,120.05271,performance,resman,a_deviation,126
222556.652565,120.05271,performance,resman,b_in_tolerance,1
222556.652608,120.05271,performance,resman,b_deviation,77
222556.653446,120.05271,input,track,joystick_x,-0.75
222556.653506,120.05271,input,track,joystick_y,-1.0
222556.653554,120.05271,performance,track,joystick_x,-0.75
222556.653588,120.05271,performance,track,joystick_y,-1.0
222556.653642,120.05271,performance,track,cursor_in_target,1
222556.653681,120.05271,performance,track,center_deviation,14.002528
222556.751052,120.152771,performance,sysmon,event_occured,0
222556.751252,120.152771,performance,sysmon,response_time,0
222556.751976,120.152771,state,sysmon,scale1,4
222556.75209,120.152771,state,sysmon,scale2,6
222556.752148,120.152771,state,sysmon,scale3,4
222556.752197,120.152771,state,sysmon,scale4,6
222556.752387,120.152771,performance,resman,a_in_tolerance,1
222556.752432,120.152771,performance,resman,a_deviation,126
222556.752521,120.152771,performance,resman,b_in_tolerance,1
222556.752562,120.152771,performance,resman,b_deviation,76
222556.753392,120.152771,input,track,joystick_x,-0.75
222556.753453,120.152771,input,track,joystick_y,-1.0
222556.753502,120.152771,performance,track,joystick_x,-0.75
222556.753538,120.152771,performance,track,joystick_y,-1.0
222556.753596,120.152771,performance,track,cursor_in_target,1
222556.753639,120.152771,performance,track,center_deviation,13.797073
222556.851187,120.252901,performance,sysmon,event_occured,0
222556.851382,120.252901,performance,sysmon,response_time,0
222556.852203,120.252901,state,sysmon,scale1,3
222556.852277,120.252901,state,sysmon,scale2,5
222556.852334,120.252901,state,sysmon,scale3,3
222556.852386,120.252901,state,sysmon,scale4,7
222556.852573,120.252901,performance,resman,a_in_tolerance,1
222556.852619,120.252901,performance,resman,a_deviation,126
222556.852708,120.252901,performance,resman,b_in_tolerance,1
222556.852743,120.252901,performance,resman,b_deviation,75
222556.853553,120.252901,input,track,joystick_x,-0.75
222556.853615,120.252901,input,track,joystick_y,-1.25
222556.853664,120.252901,performance,track,joystick_x,-0.75
222556.853699,120.252901,performance,track,joystick_y,-1.25
222556.853756,120.252901,performance,track,cursor_in_target,1
222556.853798,120.252901,performance,track,center_deviation,13.594409
222556.951319,120.353027,performance,sysmon,event_occured,0
222556.951488,120.353027,performance,sysmon,response_time,0
222556.952271,120.353027,state,sysmon,scale1,4
222556.952341,120.353027,state,sysmon,scale2,6
222556.952396,120.353027,state,sysmon,scale3,4
222556.952446,120.353027,state,sysmon,scale4,6
222556.952637,120.353027,performance,resman,a_in_tolerance,1
222556.952676,120.353027,performance,resman,a_deviation,126
222556.952752,120.353027,performance,resman,b_in_tolerance,1
222556.952786,120.353027,performance,resman,b_deviation,74
222556.953591,120.353027,input,track,joystick_x,-0.75
222556.953651,120.353027,input,track,joystick_y,-1.25
222556.953701,120.353027,performance,track,joystick_x,-0.75
222556.953738,120.353027,performance,track,joystick_y,-1.25
222556.953795,120.353027,performance,track,cursor_in_target,1
222556.953836,120.353027,performance,track,center_deviation,13.354204
222557.051466,120.453188,performance,sysmon,event_occured,0
222557.051665,120.453188,performance,sysmon,response_time,0
222557.052487,120.453188,state,sysmon,scale1,3
222557.052558,120.453188,state,sysmon,scale2,7
222557.052609,120.453188,state,sysmon,scale3,5
222557.052655,120.453188,state,sysmon,scale4,5
222557.052827,120.453188,performance,resman,a_in_tolerance,1
222557.052868,120.453188,performance,resman,a_deviation,126
222557.052948,120.453188,performance,resman,b_in_tolerance,1
222557.052984,120.453188,performance,resman,b_deviation,73
222557.053878,120.453188,input,track,joystick_x,-0.75
222557.053939,120.453188,input,track,joystick_y,-1.25
222557.053987,120.453188,performance,track,joystick_x,-0.75
222557.054023,120.453188,performance,track,joystick_y,-1.25
222557.05408,120.453188,performance,track,cursor_in_target,1
222557.054124,120.453188,performance,track,center_deviation,13.125032
222557.151669,120.553386,performance,sysmon,event_occured,0
222557.151853,120.553386,performance,sysmon,response_time,0
222557.152613,120.553386,state,sysmon,scale1,4
222557.152685,120.553386,state,sysmon,scale2,6
222557.152742,120.553386,state,sysmon,scale3,6
222557.152792,120.553386,state,sysmon,scale4,6
222557.152974,120.553386,performance,resman,a_in_tolerance,1
222557.153019,120.553386,performance,resman,a_deviation,126
222557.153103,120.553386,performance,resman,b_in_tolerance,1
222557.153136,120.553386,performance,resman,b_deviation,72
222557.153946,120.553386,input,track,joystick_x,-0.75
222557.154008,120.553386,input,track,joystick_y,-1.25
222557.154057,120.553386,performance,track,joystick_x,-0.75
222557.154091,120.553386,performance,track,joystick_y,-1.25
222557.154148,120.553386,performance,track,cursor_in_target,1
222557.154189,120.553386,performance,track,center_deviation,12.90752
222557.251932,120.65365,performance,sysmon,event_occured,0
222557.25213,120.65365,performance,sysmon,response_time,0
222557.252817,120.65365,state,sysmon,scale1,3
222557.252888,120.65365,state,sysmon,scale2,7
222557.252948,120.65365,state,sysmon,scale3,5
222557.253001,120.65365,state,sysmon,scale4,5
222557.253182,120.65365,performance,resman,a_in_tolerance,1
222557.253224,120.65365,performance,resman,a_deviation,126
222557.253303,120.65365,performance,resman,b_in_tolerance,1
222557.253339,120.65365,performance,resman,b_deviation,71
222557.254157,120.65365,input,track,joystick_x,-0.75
222557.254217,120.65365,input,track,joystick_y,-1.25
222557.254265,120.65365,performance,track,joystick_x,-0.75
222557.2543,120.65365,performance,track,joystick_y,-1.25
222557.254356,120.65365,performance,track,cursor_in_target,1
222557.254396,120.65365,performance,track,center_deviation,12.702312
222557.351939,120.753655,performance,sysmon,event_occured,0
222557.352198,120.753655,performance,sysmon,response_time,0
222557.352921,120.753655,state,sysmon,scale1,4
222557.352987,120.753655,state,sysmon,scale2,6
222557.353037,120.753655,state,sysmon,scale3,6
222557.353084,120.753655,state,sysmon,scale4,4
222557.353255,120.753655,performance,resman,a_in_tolerance,1
222557.353298,120.753655,performance,resman,a_deviation,126
222557.353378,120.753655,performance,resman,b_in_tolerance,1
222557.353413,120.753655,performance,resman,b_deviation,70
222557.35422,120.753655,input,track,joystick_x,-0.75
222557.354282,120.753655,input,track,joystick_y,-1.25
222557.354331,120.753655,performance,track,joystick_x,-0.75
222557.354367,120.753655,performance,track,joystick_y,-1.25
222557.354424,120.753655,performance,track,cursor_in_target,1
222557.354468,120.753655,performance,track,center_deviation,12.510069
222557.45194,120.853666,performance,sysmon,event_occured,0
222557.452157,120.853666,performance,sysmon,response_time,0
222557.452845,120.853666,state,sysmon,scale1,5
222557.452913,120.853666,state,sysmon,scale2,5
222557.452965,120.853666,state,sysmon,scale3,7
222557.453012,120.853666,state,sysmon,scale4,3
222557.45319,120.853666,performance,resman,a_in_tolerance,1
222557.453232,120.853666,performance,resman,a_deviation,126
222557.453313,120.853666,performance,resman,b_in_tolerance,1
222557.45335,120.853666,performance,resman,b_deviation,69
222557.454162,120.853666,input,track,joystick_x,-0.75
222557.454221,120.853666,input,track,joystick_y,-1.25
222557.45427,120.853666,performance,track,joystick_x,-0.75
222557.454305,120.853666,performance,track,joystick_y,-1.25
222557.454362,120.853666,performance,track,cursor_in_target,1
222557.454402,120.853666,performance,track,center_deviation,12.331459
222557.56871,120.970437,performance,sysmon,event_occured,0
222557.568931,120.970437,performance,sysmon,response_time,0
222557.569683,120.970437,state,sysmon,scale1,6
222557.569768,120.970437,state,sysmon,scale2,4
222557.569822,120.970437,state,sysmon,scale3,6
222557.569871,120.970437,state,sysmon,scale4,4
222557.570036,120.970437,performance,resman,a_in_tolerance,1
222557.570078,120.970437,performance,resman,a_deviation,126
222557.570159,120.970437,performance,resman,b_in_tolerance,1
222557.570195,120.970437,performance,resman,b_deviation,68
222557.571001,120.970437,input,track,joystick_x,-0.75
222557.571061,120.970437,input,track,joystick_y,-1.25
222557.57111,120.970437,performance,track,joystick_x,-0.75
222557.571147,120.970437,performance,track,joystick_y,-1.25
222557.571205,120.970437,performance,track,cursor_in_target,1
222557.571247,120.970437,performance,track,center_deviation,12.167152
222557.668901,121.070629,performance,sysmon,event_occured,0
222557.669055,121.070629,performance,sysmon,response_time,0
222557.670042,121.070629,state,sysmon,scale1,7
222557.670107,121.070629,state,sysmon,scale2,5
222557.670158,121.070629,state,sysmon,scale3,5
222557.670205,121.070629,state,sysmon,scale4,3
222557.670374,121.070629,performance,resman,a_in_tolerance,1
222557.670416,121.070629,performance,resman,a_deviation,126
222557.670584,121.070629,performance,resman,b_in_tolerance,1
222557.670649,121.070629,performance,resman,b_deviation,67
222557.671556,121.070629,input,track,joystick_x,-0.75
222557.671616,121.070629,input,track,joystick_y,-1.25
222557.671665,121.070629,performance,track,joystick_x,-0.75
222557.671699,121.070629,performance,track,joystick_y,-1.25
222557.671756,121.070629,performance,track,cursor_in_target,1
222557.671853,121.070629,performance,track,center_deviation,12.017814
222557.769056,121.170782,performance,sysmon,event_occured,0
222557.76923,121.170782,performance,sysmon,response_time,0
222557.769974,121.170782,state,sysmon,scale1,6
222557.770045,121.170782,state,sysmon,scale2,4
222557.770109,121.170782,state,sysmon,scale3,6
222557.770159,121.170782,state,sysmon,scale4,4
222557.770334,121.170782,performance,resman,a_in_tolerance,1
222557.770377,121.170782,performance,resman,a_deviation,126
222557.770459,121.170782,performance,resman,b_in_tolerance,1
222557.770497,121.170782,performance,resman,b_deviation,66
222557.771305,121.170782,input,track,joystick_x,-0.75
222557.771366,121.170782,input,track,joystick_y,-1.25
222557.771415,121.170782,performance,track,joystick_x,-0.75
222557.771451,121.170782,performance,track,joystick_y,-1.25
222557.771507,121.170782,performance,track,cursor_in_target,1
222557.771549,121.170782,performance,track,center_deviation,11.884096
222557.885663,121.287393,performance,sysmon,event_occured,0
222557.88585,121.287393,performance,sysmon,response_time,0
222557.88656,121.287393,state,sysmon,scale1,5
222557.886634,121.287393,state,sysmon,scale2,5
222557.886686,121.287393,state,sysmon,scale3,7
222557.886745,121.287393,state,sysmon,scale4,3
222557.886913,121.287393,performance,resman,a_in_tolerance,1
222557.886954,121.287393,performance,resman,a_deviation,126
222557.887035,121.287393,performance,resman,b_in_tolerance,1
222557.887073,121.287393,performance,resman,b_deviation,65
222557.887881,121.287393,input,track,joystick_x,-0.5
222557.887941,121.287393,input,track,joystick_y,-1.0
222557.88799,121.287393,performance,track,joystick_x,-0.5
222557.888056,121.287393,performance,track,joystick_y,-1.0
222557.888122,121.287393,performance,track,cursor_in_target,1
222557.888163,121.287393,performance,track,center_deviation,11.766626
222557.985713,121.387441,performance,sysmon,event_occured,0
222557.985858,121.387441,performance,sysmon,response_time,0
222557.986819,121.387441,state,sysmon,scale1,4
222557.986912,121.387441,state,sysmon,scale2,4
222557.986965,121.387441,state,sysmon,scale3,6
222557.987012,121.387441,state,sysmon,scale4,4
222557.987179,121.387441,performance,resman,a_in_tolerance,1
222557.987216,121.387441,performance,resman,a_deviation,126
222557.98729,121.387441,performance,resman,b_in_tolerance,1
222557.987323,121.387441,performance,resman,b_deviation,64
222557.988167,121.387441,input,track,joystick_x,-0.25
222557.988229,121.387441,input,track,joystick_y,-0.25
222557.988277,121.387441,performance,track,joystick_x,-0.25
222557.988313,121.387441,performance,track,joystick_y,-0.25
222557.988371,121.387441,performance,track,cursor_in_target,1
222557.988412,121.387441,performance,track,center_deviation,11.878019
222558.085858,121.487578,performance,sysmon,event_occured,0
222558.086027,121.487578,performance,sysmon,response_time,0
222558.086758,121.487578,state,sysmon,scale1,3
222558.086831,121.487578,state,sysmon,scale2,5
222558.086879,121.487578,state,sysmon,scale3,7
222558.086924,121.487578,state,sysmon,scale4,5
222558.087092,121.487578,performance,resman,a_in_tolerance,1
222558.087134,121.487578,performance,resman,a_deviation,126
222558.087209,121.487578,performance,resman,b_in_tolerance,1
222558.087243,121.487578,performance,resman,b_deviation,63
222558.088082,121.487578,input,track,joystick_x,-1.5
222558.088144,121.487578,input,track,joystick_y,-0.25
222558.088194,121.487578,performance,track,joystick_x,-1.5
222558.088228,121.487578,performance,track,joystick_y,-0.25
222558.088285,121.487578,performance,track,cursor_in_target,1
222558.088324,121.487578,performance,track,center_deviation,12.160431
222558.186289,121.588014,performance,sysmon,event_occured,0
222558.186446,121.588014,performance,sysmon,response_time,0
222558.187146,121.588014,state,sysmon,scale1,4
222558.187222,121.588014,state,sysmon,scale2,6
222558.187277,121.588014,state,sysmon,scale3,6
222558.187327,121.588014,state,sysmon,scale4,6
222558.1875,121.588014,performance,resman,a_in_tolerance,1
222558.187543,121.588014,performance,resman,a_deviation,126
222558.187626,121.588014,performance,resman,b_in_tolerance,1
222558.187664,121.588014,performance,resman,b_deviation,62
222558.188504,121.588014,input,track,joystick_x,-1.5
222558.188562,121.588014,input,track,joystick_y,-0.25
222558.188612,121.588014,performance,track,joystick_x,-1.5
222558.188646,121.588014,performance,track,joystick_y,-0.25
222558.188703,121.588014,performance,track,cursor_in_target,1
222558.188743,121.588014,performance,track,center_deviation,11.228563
222558.302963,121.704677,performance,sysmon,event_occured,0
222558.303158,121.704677,performance,sysmon,response_time,0
222558.30389,121.704677,state,sysmon,scale1,5
222558.303957,121.704677,state,sysmon,scale2,7
222558.304035,121.704677,state,sysmon,scale3,5
222558.304087,121.704677,state,sysmon,scale4,5
222558.304271,121.704677,performance,resman,a_in_tolerance,1
222558.304315,121.704677,performance,resman,a_deviation,126
222558.30439,121.704677,performance,resman,b_in_tolerance,1
222558.304424,121.704677,performance,resman,b_deviation,61
222558.305232,121.704677,input,track,joystick_x,-1.5
222558.305294,121.704677,input,track,joystick_y,-0.25
222558.305344,121.704677,performance,track,joystick_x,-1.5
222558.305379,121.704677,performance,track,joystick_y,-0.25
222558.305436,121.704677,performance,track,cursor_in_target,1
222558.305477,121.704677,performance,track,center_deviation,10.328833
222558.403151,121.80483,performance,sysmon,event_occured,0
222558.403362,121.80483,performance,sysmon,response_time,0
222558.40416,121.80483,state,sysmon,scale1,6
222558.404235,121.80483,state,sysmon,scale2,6
222558.404301,121.80483,state,sysmon,scale3,6
222558.404352,121.80483,state,sysmon,scale4,6
222558.404542,121.80483,performance,resman,a_in_tolerance,1
222558.404601,121.80483,performance,resman,a_deviation,126
222558.404787,121.80483,performance,resman,b_in_tolerance,1
222558.404853,121.80483,performance,resman,b_deviation,60
222558.405781,121.80483,input,track,joystick_x,-1.5
222558.40584,121.80483,input,track,joystick_y,-0.25
222558.405889,121.80483,performance,track,joystick_x,-1.5
222558.405924,121.80483,performance,track,joystick_y,-0.25
222558.405983,121.80483,performance,track,cursor_in_target,1
222558.406024,121.80483,performance,track,center_deviation,9.469248
222558.503352,121.90505,performance,sysmon,event_occured,0
222558.503539,121.90505,performance,sysmon,response_time,0
222558.504272,121.90505,state,sysmon,scale1,7
222558.504345,121.90505,state,sysmon,scale2,5
222558.504404,121.90505,state,sysmon,scale3,7
222558.504454,121.90505,state,sysmon,scale4,5
222558.504643,121.90505,performance,resman,a_in_tolerance,1
222558.504689,121.90505,performance,resman,a_deviation,126
222558.504779,121.90505,performance,resman,b_in_tolerance,1
222558.50482,121.90505,performance,resman,b_deviation,59
222558.505633,121.90505,input,track,joystick_x,-1.5
222558.505689,121.90505,input,track,joystick_y,-0.5
222558.505738,121.90505,performance,track,joystick_x,-1.5
222558.505773,121.90505,performance,track,joystick_y,-0.5
222558.505829,121.90505,performance,track,cursor_in_target,1
222558.505871,121.90505,performance,track,center_deviation,8.660508
222558.619292,122.021049,performance,sysmon,event_occured,0
