logtime,scenario_time,type_attribute,module,address,value
255155.104996,140.326369,performance,track,joystick_y,0.5
255155.105052,140.326369,performance,track,cursor_in_target,1
255155.105093,140.326369,performance,track,center_deviation,27.416884
255155.218357,140.443118,performance,resman,a_in_tolerance,1
255155.218413,140.443118,performance,resman,a_deviation,-126
255155.218512,140.443118,performance,resman,b_in_tolerance,1
255155.218553,140.443118,performance,resman,b_deviation,-131
255155.220927,140.443118,performance,sysmon,event_occured,1
255155.221538,140.443118,state,sysmon,scale1,6
255155.221595,140.443118,state,sysmon,scale2,6
255155.22164,140.443118,state,sysmon,scale3,5
255155.221684,140.443118,state,sysmon,scale4,1
255155.221775,140.443118,input,track,joystick_x,-2.75
255155.221832,140.443118,input,track,joystick_y,0.5
255155.221881,140.443118,performance,track,joystick_x,-2.75
255155.221915,140.443118,performance,track,joystick_y,0.5
255155.22197,140.443118,performance,track,cursor_in_target,1
255155.222011,140.443118,performance,track,center_deviation,25.338016
255155.318437,140.5432,performance,resman,a_in_tolerance,1
255155.318486,140.5432,performance,resman,a_deviation,-125
255155.318563,140.5432,performance,resman,b_in_tolerance,1
255155.318599,140.5432,performance,resman,b_deviation,-130
255155.320978,140.5432,performance,sysmon,event_occured,1
255155.321501,140.5432,state,sysmon,scale1,7
255155.321553,140.5432,state,sysmon,scale2,5
255155.321598,140.5432,state,sysmon,scale3,6
255155.321639,140.5432,state,sysmon,scale4,2
255155.321729,140.5432,input,track,joystick_x,-2.75
255155.321786,140.5432,input,track,joystick_y,0.5
255155.321837,140.5432,performance,track,joystick_x,-2.75
255155.321871,140.5432,performance,track,joystick_y,0.5
255155.321926,140.5432,performance,track,cursor_in_target,1
255155.321967,140.5432,performance,track,center_deviation,23.262432
255155.435053,140.65985,performance,resman,a_in_tolerance,1
255155.435099,140.65985,performance,resman,a_deviation,-124
255155.435184,140.65985,performance,resman,b_in_tolerance,1
255155.435219,140.65985,performance,resman,b_deviation,-129
255155.437556,140.65985,performance,sysmon,event_occured,1
255155.438073,140.65985,state,sysmon,scale1,6
255155.43813,140.65985,state,sysmon,scale2,4
255155.438174,140.65985,state,sysmon,scale3,7
255155.438216,140.65985,state,sysmon,scale4,1
255155.438307,140.65985,input,track,joystick_x,-2.75
255155.438363,140.65985,input,track,joystick_y,0.5
255155.438411,140.65985,performance,track,joystick_x,-2.75
255155.438446,140.65985,performance,track,joystick_y,0.5
255155.438579,140.65985,performance,track,cursor_in_target,1
255155.43862,140.65985,performance,track,center_deviation,21.19065
255155.53508,140.759854,performance,resman,a_in_tolerance,1
255155.535129,140.759854,performance,resman,a_deviation,-123
255155.535218,140.759854,performance,resman,b_in_tolerance,1
255155.535256,140.759854,performance,resman,b_deviation,-128
255155.537548,140.759854,performance,sysmon,event_occured,1
255155.538075,140.759854,state,sysmon,scale1,7
255155.538128,140.759854,state,sysmon,scale2,3
255155.538172,140.759854,state,sysmon,scale3,6
255155.538213,140.759854,state,sysmon,scale4,2
255155.538303,140.759854,input,track,joystick_x,-2.75
255155.538361,140.759854,input,track,joystick_y,0.5
255155.538409,140.759854,performance,track,joystick_x,-2.75
255155.538444,140.759854,performance,track,joystick_y,0.5
255155.5385,140.759854,performance,track,cursor_in_target,1
255155.538539,140.759854,performance,track,center_deviation,19.123422
255155.651713,140.876416,performance,resman,a_in_tolerance,1
255155.651761,140.876416,performance,resman,a_deviation,-122
255155.651846,140.876416,performance,resman,b_in_tolerance,1
255155.651884,140.876416,performance,resman,b_deviation,-127
255155.654361,140.876416,performance,sysmon,event_occured,1
255155.654886,140.876416,state,sysmon,scale1,6
255155.654936,140.876416,state,sysmon,scale2,4
255155.654979,140.876416,state,sysmon,scale3,7
255155.65502,140.876416,state,sysmon,scale4,1
255155.655107,140.876416,input,track,joystick_x,-2.75
255155.655166,140.876416,input,track,joystick_y,0.5
255155.655216,140.876416,performance,track,joystick_x,-2.75
255155.655251,140.876416,performance,track,joystick_y,0.5
255155.655306,140.876416,performance,track,cursor_in_target,1
255155.655347,140.876416,performance,track,center_deviation,17.061875
255155.751776,140.976526,performance,resman,a_in_tolerance,1
255155.751824,140.976526,performance,resman,a_deviation,-121
255155.751908,140.976526,performance,resman,b_in_tolerance,1
255155.751949,140.976526,performance,resman,b_deviation,-126
255155.754311,140.976526,performance,sysmon,event_occured,1
255155.754839,140.976526,state,sysmon,scale1,7
255155.754889,140.976526,state,sysmon,scale2,3
255155.754933,140.976526,state,sysmon,scale3,6
255155.754974,140.976526,state,sysmon,scale4,0
255155.755065,140.976526,input,track,joystick_x,-2.75
255155.755124,140.976526,input,track,joystick_y,0.5
255155.755172,140.976526,performance,track,joystick_x,-2.75
255155.755206,140.976526,performance,track,joystick_y,0.5
255155.755261,140.976526,performance,track,cursor_in_target,1
255155.755301,140.976526,performance,track,center_deviation,15.007766
255155.868499,141.093228,performance,resman,a_in_tolerance,1
255155.868543,141.093228,performance,resman,a_deviation,-120
255155.86862,141.093228,performance,resman,b_in_tolerance,1
255155.868656,141.093228,performance,resman,b_deviation,-125
255155.871017,141.093228,performance,sysmon,event_occured,1
255155.871543,141.093228,state,sysmon,scale1,6
255155.871595,141.093228,state,sysmon,scale2,4
255155.87164,141.093228,state,sysmon,scale3,7
255155.871681,141.093228,state,sysmon,scale4,1
255155.871771,141.093228,input,track,joystick_x,-2.75
255155.871831,141.093228,input,track,joystick_y,0.5
255155.871881,141.093228,performance,track,joystick_x,-2.75
255155.871915,141.093228,performance,track,joystick_y,0.5
255155.87197,141.093228,performance,track,cursor_in_target,1
255155.872491,141.093228,performance,track,center_deviation,12.96397
255155.985145,141.209943,performance,resman,a_in_tolerance,1
255155.985187,141.209943,performance,resman,a_deviation,-119
255155.985271,141.209943,performance,resman,b_in_tolerance,1
255155.985312,141.209943,performance,resman,b_deviation,-124
255155.987613,141.209943,performance,sysmon,event_occured,1
255155.988155,141.209943,state,sysmon,scale1,7
255155.988208,141.209943,state,sysmon,scale2,5
255155.988254,141.209943,state,sysmon,scale3,6
255155.988296,141.209943,state,sysmon,scale4,0
255155.988386,141.209943,input,track,joystick_x,-2.75
255155.988445,141.209943,input,track,joystick_y,0.5
255155.988495,141.209943,performance,track,joystick_x,-2.75
255155.988529,141.209943,performance,track,joystick_y,0.5
255155.988585,141.209943,performance,track,cursor_in_target,1
255155.988624,141.209943,performance,track,center_deviation,10.935511
255156.085205,141.310006,performance,resman,a_in_tolerance,1
255156.085252,141.310006,performance,resman,a_deviation,-118
255156.08534,141.310006,performance,resman,b_in_tolerance,1
255156.085384,141.310006,performance,resman,b_deviation,-123
255156.087697,141.310006,performance,sysmon,event_occured,1
255156.088241,141.310006,state,sysmon,scale1,6
255156.088293,141.310006,state,sysmon,scale2,6
255156.08834,141.310006,state,sysmon,scale3,5
255156.088383,141.310006,state,sysmon,scale4,1
255156.088473,141.310006,input,track,joystick_x,-2.75
255156.088529,141.310006,input,track,joystick_y,0.5
255156.088576,141.310006,performance,track,joystick_x,-2.75
255156.08861,141.310006,performance,track,joystick_y,0.5
255156.088665,141.310006,performance,track,cursor_in_target,1
255156.088706,141.310006,performance,track,center_deviation,8.931934
255156.201679,141.426455,performance,resman,a_in_tolerance,1
255156.201739,141.426455,performance,resman,a_deviation,-117
255156.201833,141.426455,performance,resman,b_in_tolerance,1
255156.201873,141.426455,performance,resman,b_deviation,-122
255156.204205,141.426455,performance,sysmon,event_occured,1
255156.204823,141.426455,state,sysmon,scale1,5
255156.204874,141.426455,state,sysmon,scale2,7
255156.204916,141.426455,state,sysmon,scale3,6
255156.204957,141.426455,state,sysmon,scale4,2
255156.205049,141.426455,input,track,joystick_x,-2.75
255156.205107,141.426455,input,track,joystick_y,0.5
255156.205155,141.426455,performance,track,joystick_x,-2.75
255156.205188,141.426455,performance,track,joystick_y,0.5
255156.205245,141.426455,performance,track,cursor_in_target,1
255156.205285,141.426455,performance,track,center_deviation,6.97359
255156.301703,141.526468,performance,resman,a_in_tolerance,1
255156.301746,141.526468,performance,resman,a_deviation,-116
255156.301852,141.526468,performance,resman,b_in_tolerance,1
255156.301892,141.526468,performance,resman,b_deviation,-121
255156.30421,141.526468,performance,sysmon,event_occured,1
255156.30474,141.526468,state,sysmon,scale1,6
255156.304792,141.526468,state,sysmon,scale2,6
255156.304837,141.526468,state,sysmon,scale3,7
255156.304879,141.526468,state,sysmon,scale4,1
255156.304968,141.526468,input,track,joystick_x,-2.75
255156.305026,141.526468,input,track,joystick_y,0.5
255156.305074,141.526468,performance,track,joystick_x,-2.75
255156.305107,141.526468,performance,track,joystick_y,0.5
255156.305163,141.526468,performance,track,cursor_in_target,1
255156.305204,141.526468,performance,track,center_deviation,5.111229
255156.418266,141.643008,performance,resman,a_in_tolerance,1
255156.418315,141.643008,performance,resman,a_deviation,-115
255156.418398,141.643008,performance,resman,b_in_tolerance,1
255156.418436,141.643008,performance,resman,b_deviation,-120
255156.420792,141.643008,performance,sysmon,event_occured,1
255156.421399,141.643008,state,sysmon,scale1,5
255156.421457,141.643008,state,sysmon,scale2,7
255156.421503,141.643008,state,sysmon,scale3,6
255156.421546,141.643008,state,sysmon,scale4,0
255156.42164,141.643008,input,track,joystick_x,-2.75
255156.4217,141.643008,input,track,joystick_y,0.5
255156.42175,141.643008,performance,track,joystick_x,-2.75
255156.421784,141.643008,performance,track,joystick_y,0.5
255156.42184,141.643008,performance,track,cursor_in_target,1
255156.42188,141.643008,performance,track,center_deviation,3.499392
255156.518292,141.743014,performance,resman,a_in_tolerance,1
255156.518341,141.743014,performance,resman,a_deviation,-114
255156.518426,141.743014,performance,resman,b_in_tolerance,1
255156.518463,141.743014,performance,resman,b_deviation,-119
255156.520826,141.743014,performance,sysmon,event_occured,1
255156.521352,141.743014,state,sysmon,scale1,4
255156.521405,141.743014,state,sysmon,scale2,6
255156.521449,141.743014,state,sysmon,scale3,5
255156.521491,141.743014,state,sysmon,scale4,1
255156.521582,141.743014,input,track,joystick_x,-2.75
255156.521638,141.743014,input,track,joystick_y,0.5
255156.521687,141.743014,performance,track,joystick_x,-2.75
255156.521721,141.743014,performance,track,joystick_y,0.5
255156.521776,141.743014,performance,track,cursor_in_target,1
255156.521815,141.743014,performance,track,center_deviation,2.641949
255156.618271,141.843062,performance,resman,a_in_tolerance,1
255156.618315,141.843062,performance,resman,a_deviation,-113
255156.618403,141.843062,performance,resman,b_in_tolerance,1
255156.61844,141.843062,performance,resman,b_deviation,-118
255156.620877,141.843062,performance,sysmon,event_occured,1
255156.621407,141.843062,state,sysmon,scale1,3
255156.621457,141.843062,state,sysmon,scale2,7
255156.621501,141.843062,state,sysmon,scale3,4
255156.621542,141.843062,state,sysmon,scale4,2
255156.621628,141.843062,input,track,joystick_x,-2.75
255156.621686,141.843062,input,track,joystick_y,0.5
255156.621735,141.843062,performance,track,joystick_x,-2.75
255156.62177,141.843062,performance,track,joystick_y,0.5
255156.621823,141.843062,performance,track,cursor_in_target,1
255156.621864,141.843062,performance,track,center_deviation,3.211422
255156.735008,141.959807,performance,resman,a_in_tolerance,1
255156.735059,141.959807,performance,resman,a_deviation,-112
255156.735152,141.959807,performance,resman,b_in_tolerance,1
255156.735191,141.959807,performance,resman,b_deviation,-117
255156.737497,141.959807,performance,sysmon,event_occured,1
255156.738023,141.959807,state,sysmon,scale1,4
255156.738074,141.959807,state,sysmon,scale2,6
255156.738118,141.959807,state,sysmon,scale3,3
255156.738159,141.959807,state,sysmon,scale4,1
255156.738249,141.959807,input,track,joystick_x,-2.75
255156.738308,141.959807,input,track,joystick_y,0.5
255156.738356,141.959807,performance,track,joystick_x,-2.75
255156.73839,141.959807,performance,track,joystick_y,0.5
255156.738445,141.959807,performance,track,cursor_in_target,1
255156.738573,141.959807,performance,track,center_deviation,4.715121
255156.85163,142.076386,performance,resman,a_in_tolerance,1
255156.851677,142.076386,performance,resman,a_deviation,-111
255156.851765,142.076386,performance,resman,b_in_tolerance,1
255156.851802,142.076386,performance,resman,b_deviation,-116
255156.854279,142.076386,performance,sysmon,event_occured,1
255156.854806,142.076386,state,sysmon,scale1,5
255156.854858,142.076386,state,sysmon,scale2,5
255156.8549,142.076386,state,sysmon,scale3,4
255156.854941,142.076386,state,sysmon,scale4,2
255156.855031,142.076386,input,track,joystick_x,-2.75
255156.85509,142.076386,input,track,joystick_y,0.5
255156.855138,142.076386,performance,track,joystick_x,-2.75
255156.855172,142.076386,performance,track,joystick_y,0.5
255156.855227,142.076386,performance,track,cursor_in_target,1
255156.855267,142.076386,performance,track,center_deviation,6.536389
255156.968317,142.193062,performance,resman,a_in_tolerance,1
255156.968361,142.193062,performance,resman,a_deviation,-110
255156.968438,142.193062,performance,resman,b_in_tolerance,1
255156.968471,142.193062,performance,resman,b_deviation,-115
255156.970813,142.193062,performance,sysmon,event_occured,1
255156.971344,142.193062,state,sysmon,scale1,6
255156.971396,142.193062,state,sysmon,scale2,4
255156.971441,142.193062,state,sysmon,scale3,3
255156.971482,142.193062,state,sysmon,scale4,1
255156.971572,142.193062,input,track,joystick_x,-2.75
255156.971629,142.193062,input,track,joystick_y,0.5
255156.971677,142.193062,performance,track,joystick_x,-2.75
255156.971712,142.193062,performance,track,joystick_y,0.5
255156.971766,142.193062,performance,track,cursor_in_target,1
255156.971804,142.193062,performance,track,center_deviation,8.47212
255157.084824,142.30966,performance,resman,a_in_tolerance,1
255157.084868,142.30966,performance,resman,a_deviation,-109
255157.084942,142.30966,performance,resman,b_in_tolerance,1
255157.084974,142.30966,performance,resman,b_deviation,-114
255157.0872,142.30966,performance,sysmon,event_occured,1
255157.087715,142.30966,state,sysmon,scale1,7
255157.087766,142.30966,state,sysmon,scale2,3
255157.087809,142.30966,state,sysmon,scale3,4
255157.087853,142.30966,state,sysmon,scale4,2
255157.087945,142.30966,input,track,joystick_x,-2.75
255157.088021,142.30966,input,track,joystick_y,0.5
255157.088071,142.30966,performance,track,joystick_x,-2.75
255157.088105,142.30966,performance,track,joystick_y,0.5
255157.088159,142.30966,performance,track,cursor_in_target,1
255157.0882,142.30966,performance,track,center_deviation,10.45838
255157.184952,142.409781,performance,resman,a_in_tolerance,1
255157.185002,142.409781,performance,resman,a_deviation,-108
255157.185085,142.409781,performance,resman,b_in_tolerance,1
255157.185125,142.409781,performance,resman,b_deviation,-113
255157.187361,142.409781,performance,sysmon,event_occured,1
255157.187887,142.409781,state,sysmon,scale1,6
255157.187939,142.409781,state,sysmon,scale2,4
255157.187981,142.409781,state,sysmon,scale3,3
255157.188037,142.409781,state,sysmon,scale4,1
255157.188128,142.409781,input,track,joystick_x,-2.75
255157.188187,142.409781,input,track,joystick_y,0.5
255157.188237,142.409781,performance,track,joystick_x,-2.75
255157.188271,142.409781,performance,track,joystick_y,0.5
255157.188334,142.409781,performance,track,cursor_in_target,1
255157.188376,142.409781,performance,track,center_deviation,12.470589
255157.284984,142.509796,performance,resman,a_in_tolerance,1
255157.285032,142.509796,performance,resman,a_deviation,-107
255157.285114,142.509796,performance,resman,b_in_tolerance,1
255157.28516,142.509796,performance,resman,b_deviation,-112
255157.287483,142.509796,performance,sysmon,event_occured,1
255157.288023,142.509796,state,sysmon,scale1,5
255157.288076,142.509796,state,sysmon,scale2,3
255157.28812,142.509796,state,sysmon,scale3,4
255157.288162,142.509796,state,sysmon,scale4,0
255157.288249,142.509796,input,track,joystick_x,-2.75
255157.288307,142.509796,input,track,joystick_y,0.5
255157.288355,142.509796,performance,track,joystick_x,-2.75
255157.288391,142.509796,performance,track,joystick_y,0.5
255157.288445,142.509796,performance,track,cursor_in_target,1
255157.288485,142.509796,performance,track,center_deviation,14.497565
255157.385325,142.610151,performance,resman,a_in_tolerance,1
255157.385377,142.610151,performance,resman,a_deviation,-106
255157.385468,142.610151,performance,resman,b_in_tolerance,1
255157.385507,142.610151,performance,resman,b_deviation,-111
255157.387791,142.610151,performance,sysmon,event_occured,1
255157.38835,142.610151,state,sysmon,scale1,4
255157.388402,142.610151,state,sysmon,scale2,4
255157.388445,142.610151,state,sysmon,scale3,5
255157.388486,142.610151,state,sysmon,scale4,1
255157.388574,142.610151,input,track,joystick_x,-0.75
255157.388633,142.610151,input,track,joystick_y,-1.0
255157.388681,142.610151,performance,track,joystick_x,-0.75
255157.388716,142.610151,performance,track,joystick_y,-1.0
255157.388771,142.610151,performance,track,cursor_in_target,1
255157.388811,142.610151,performance,track,center_deviation,16.533561
255157.501553,142.726322,performance,resman,a_in_tolerance,1
255157.501598,142.726322,performance,resman,a_deviation,-105
255157.501675,142.726322,performance,resman,b_in_tolerance,1
255157.501709,142.726322,performance,resman,b_deviation,-110
255157.503995,142.726322,performance,sysmon,event_occured,1
255157.504567,142.726322,state,sysmon,scale1,3
255157.504622,142.726322,state,sysmon,scale2,5
255157.504753,142.726322,state,sysmon,scale3,6
255157.504799,142.726322,state,sysmon,scale4,0
255157.504894,142.726322,input,track,joystick_x,-0.5
255157.504955,142.726322,input,track,joystick_y,-1.0
255157.505003,142.726322,performance,track,joystick_x,-0.5
255157.505038,142.726322,performance,track,joystick_y,-1.0
255157.505094,142.726322,performance,track,cursor_in_target,1
255157.505135,142.726322,performance,track,center_deviation,16.138357
255157.618122,142.842889,performance,resman,a_in_tolerance,1
255157.618166,142.842889,performance,resman,a_deviation,-104
255157.618246,142.842889,performance,resman,b_in_tolerance,1
255157.618282,142.842889,performance,resman,b_deviation,-109
255157.620619,142.842889,performance,sysmon,event_occured,1
255157.62124,142.842889,state,sysmon,scale1,4
255157.621294,142.842889,state,sysmon,scale2,6
255157.621338,142.842889,state,sysmon,scale3,5
255157.621379,142.842889,state,sysmon,scale4,1
255157.62147,142.842889,input,track,joystick_x,-0.25
255157.621529,142.842889,input,track,joystick_y,-1.25
255157.621576,142.842889,performance,track,joystick_x,-0.25
255157.62161,142.842889,performance,track,joystick_y,-1.25
255157.621665,142.842889,performance,track,cursor_in_target,1
255157.621706,142.842889,performance,track,center_deviation,15.551626
255157.718264,142.943055,performance,resman,a_in_tolerance,1
255157.718461,142.943055,performance,resman,a_deviation,-103
255157.718563,142.943055,performance,resman,b_in_tolerance,1
255157.718606,142.943055,performance,resman,b_deviation,-108
255157.720964,142.943055,performance,sysmon,event_occured,1
255157.72149,142.943055,state,sysmon,scale1,5
255157.721542,142.943055,state,sysmon,scale2,5
255157.721587,142.943055,state,sysmon,scale3,6
255157.721629,142.943055,state,sysmon,scale4,0
255157.721719,142.943055,input,track,joystick_x,-0.25
255157.721778,142.943055,input,track,joystick_y,-1.25
255157.721826,142.943055,performance,track,joystick_x,-0.25
255157.72186,142.943055,performance,track,joystick_y,-1.25
255157.721915,142.943055,performance,track,cursor_in_target,1
255157.721957,142.943055,performance,track,center_deviation,14.691558
255157.834848,143.059648,performance,resman,a_in_tolerance,1
255157.834895,143.059648,performance,resman,a_deviation,-102
255157.834977,143.059648,performance,resman,b_in_tolerance,1
255157.835012,143.059648,performance,resman,b_deviation,-107
255157.837355,143.059648,performance,sysmon,event_occured,1
255157.837877,143.059648,state,sysmon,scale1,6
255157.837928,143.059648,state,sysmon,scale2,6
255157.837972,143.059648,state,sysmon,scale3,5
255157.838013,143.059648,state,sysmon,scale4,1
255157.838104,143.059648,input,track,joystick_x,-0.25
255157.838164,143.059648,input,track,joystick_y,-1.25
255157.838212,143.059648,performance,track,joystick_x,-0.25
255157.838246,143.059648,performance,track,joystick_y,-1.25
255157.838302,143.059648,performance,track,cursor_in_target,1
255157.838342,143.059648,performance,track,center_deviation,13.898133
255157.935009,143.159786,performance,resman,a_in_tolerance,1
255157.935059,143.159786,performance,resman,a_deviation,-101
255157.93516,143.159786,performance,resman,b_in_tolerance,1
255157.935201,143.159786,performance,resman,b_deviation,-106
255157.937493,143.159786,performance,sysmon,event_occured,1
255157.938025,143.159786,state,sysmon,scale1,7
255157.938078,143.159786,state,sysmon,scale2,5
255157.938121,143.159786,state,sysmon,scale3,4
255157.938163,143.159786,state,sysmon,scale4,0
255157.938252,143.159786,input,track,joystick_x,-0.25
255157.938312,143.159786,input,track,joystick_y,-1.25
255157.93836,143.159786,performance,track,joystick_x,-0.25
255157.938393,143.159786,performance,track,joystick_y,-1.25
255157.93845,143.159786,performance,track,cursor_in_target,1
255157.938491,143.159786,performance,track,center_deviation,13.18483
255158.051465,143.276258,performance,resman,a_in_tolerance,1
255158.051513,143.276258,performance,resman,a_deviation,-100
255158.051588,143.276258,performance,resman,b_in_tolerance,1
255158.051621,143.276258,performance,resman,b_deviation,-105
255158.05409,143.276258,performance,sysmon,event_occured,1
255158.054626,143.276258,state,sysmon,scale1,6
255158.054679,143.276258,state,sysmon,scale2,4
255158.054723,143.276258,state,sysmon,scale3,3
255158.054765,143.276258,state,sysmon,scale4,1
255158.054855,143.276258,input,track,joystick_x,-0.25
255158.054914,143.276258,input,track,joystick_y,-1.25
255158.054964,143.276258,performance,track,joystick_x,-0.25
255158.054998,143.276258,performance,track,joystick_y,-1.25
255158.055053,143.276258,performance,track,cursor_in_target,1
255158.055094,143.276258,performance,track,center_deviation,12.566818
255158.151678,143.376388,performance,resman,a_in_tolerance,1
255158.151729,143.376388,performance,resman,a_deviation,-99
255158.151823,143.376388,performance,resman,b_in_tolerance,1
255158.151862,143.376388,performance,resman,b_deviation,-104
255158.154272,143.376388,performance,sysmon,event_occured,1
255158.1548,143.376388,state,sysmon,scale1,7
255158.154853,143.376388,state,sysmon,scale2,3
255158.154898,143.376388,state,sysmon,scale3,4
255158.154941,143.376388,state,sysmon,scale4,0
255158.15503,143.376388,input,track,joystick_x,-0.25
255158.155089,143.376388,input,track,joystick_y,-1.25
255158.155139,143.376388,performance,track,joystick_x,-0.25
255158.155174,143.376388,performance,track,joystick_y,-1.25
255158.155228,143.376388,performance,track,cursor_in_target,1
255158.15527,143.376388,performance,track,center_deviation,12.060342
255158.251768,143.476467,performance,resman,a_in_tolerance,1
255158.251822,143.476467,performance,resman,a_deviation,-98
255158.251916,143.476467,performance,resman,b_in_tolerance,1
255158.251956,143.476467,performance,resman,b_deviation,-103
255158.254243,143.476467,performance,sysmon,event_occured,1
255158.254763,143.476467,state,sysmon,scale1,6
255158.254818,143.476467,state,sysmon,scale2,4
255158.254864,143.476467,state,sysmon,scale3,3
255158.254906,143.476467,state,sysmon,scale4,1
255158.254996,143.476467,input,track,joystick_x,-0.25
255158.255055,143.476467,input,track,joystick_y,-1.25
255158.255102,143.476467,performance,track,joystick_x,-0.25
255158.255136,143.476467,performance,track,joystick_y,-1.25
255158.255192,143.476467,performance,track,cursor_in_target,1
255158.255233,143.476467,performance,track,center_deviation,11.681563
255158.368532,143.593196,performance,resman,a_in_tolerance,1
255158.368582,143.593196,performance,resman,a_deviation,-97
255158.368678,143.593196,performance,resman,b_in_tolerance,1
255158.368727,143.593196,performance,resman,b_deviation,-102
255158.370994,143.593196,performance,sysmon,event_occured,1
255158.371515,143.593196,state,sysmon,scale1,5
255158.371567,143.593196,state,sysmon,scale2,5
255158.371612,143.593196,state,sysmon,scale3,4
255158.371653,143.593196,state,sysmon,scale4,2
255158.371743,143.593196,input,track,joystick_x,-0.25
255158.371804,143.593196,input,track,joystick_y,-1.25
255158.371852,143.593196,performance,track,joystick_x,-0.25
255158.371886,143.593196,performance,track,joystick_y,-1.25
255158.371939,143.593196,performance,track,cursor_in_target,1
255158.37211,143.593196,performance,track,center_deviation,11.444851
255158.484931,143.709693,performance,resman,a_in_tolerance,1
255158.484975,143.709693,performance,resman,a_deviation,-96
255158.485051,143.709693,performance,resman,b_in_tolerance,1
255158.485088,143.709693,performance,resman,b_deviation,-101
255158.487331,143.709693,performance,sysmon,event_occured,1
255158.487865,143.709693,state,sysmon,scale1,4
255158.487919,143.709693,state,sysmon,scale2,4
255158.487964,143.709693,state,sysmon,scale3,3
255158.488024,143.709693,state,sysmon,scale4,1
255158.48813,143.709693,input,track,joystick_x,-0.25
255158.488191,143.709693,input,track,joystick_y,-1.25
255158.488239,143.709693,performance,track,joystick_x,-0.25
255158.488274,143.709693,performance,track,joystick_y,-1.25
255158.488328,143.709693,performance,track,cursor_in_target,1
255158.48837,143.709693,performance,track,center_deviation,11.360792
255158.585097,143.809823,performance,resman,a_in_tolerance,1
255158.585146,143.809823,performance,resman,a_deviation,-95
255158.585237,143.809823,performance,resman,b_in_tolerance,1
255158.585275,143.809823,performance,resman,b_deviation,-100
255158.587484,143.809823,performance,sysmon,event_occured,1
255158.588035,143.809823,state,sysmon,scale1,5
255158.588092,143.809823,state,sysmon,scale2,3
255158.588137,143.809823,state,sysmon,scale3,4
255158.588179,143.809823,state,sysmon,scale4,2
255158.58827,143.809823,input,track,joystick_x,-0.25
255158.58833,143.809823,input,track,joystick_y,-1.25
255158.588379,143.809823,performance,track,joystick_x,-0.25
255158.588414,143.809823,performance,track,joystick_y,-1.25
255158.58847,143.809823,performance,track,cursor_in_target,1
255158.58851,143.809823,performance,track,center_deviation,11.434448
255158.701583,143.926295,performance,resman,a_in_tolerance,1
255158.701637,143.926295,performance,resman,a_deviation,-94
255158.701872,143.926295,performance,resman,b_in_tolerance,1
255158.701916,143.926295,performance,resman,b_deviation,-99
255158.704204,143.926295,performance,sysmon,event_occured,1
255158.704734,143.926295,state,sysmon,scale1,4
255158.704785,143.926295,state,sysmon,scale2,4
255158.70483,143.926295,state,sysmon,scale3,3
255158.704872,143.926295,state,sysmon,scale4,1
255158.704961,143.926295,input,track,joystick_x,-0.25
255158.705021,143.926295,input,track,joystick_y,-1.25
255158.705071,143.926295,performance,track,joystick_x,-0.25
255158.705108,143.926295,performance,track,joystick_y,-1.25
255158.705163,143.926295,performance,track,cursor_in_target,1
255158.705204,143.926295,performance,track,center_deviation,11.664497
255158.801686,144.02643,performance,resman,a_in_tolerance,1
255158.80173,144.02643,performance,resman,a_deviation,-93
255158.80181,144.02643,performance,resman,b_in_tolerance,1
255158.801845,144.02643,performance,resman,b_deviation,-98
255158.804284,144.02643,performance,sysmon,event_occured,1
255158.804911,144.02643,state,sysmon,scale1,5
255158.804964,144.02643,state,sysmon,scale2,3
255158.805008,144.02643,state,sysmon,scale3,4
255158.80505,144.02643,state,sysmon,scale4,0
255158.805144,144.02643,input,track,joystick_x,-0.25
255158.805203,144.02643,input,track,joystick_y,-1.25
255158.805252,144.02643,performance,track,joystick_x,-0.25
255158.805285,144.02643,performance,track,joystick_y,-1.25
255158.80534,144.02643,performance,track,cursor_in_target,1
255158.805383,144.02643,performance,track,center_deviation,12.0436
255158.91817,144.142879,performance,resman,a_in_tolerance,1
255158.918221,144.142879,performance,resman,a_deviation,-92
255158.918319,144.142879,performance,resman,b_in_tolerance,1
255158.918359,144.142879,performance,resman,b_deviation,-97
255158.920693,144.142879,performance,sysmon,event_occured,1
255158.921314,144.142879,state,sysmon,scale1,6
255158.921363,144.142879,state,sysmon,scale2,4
255158.921408,144.142879,state,sysmon,scale3,5
255158.92145,144.142879,state,sysmon,scale4,1
255158.921544,144.142879,input,track,joystick_x,-0.25
255158.921605,144.142879,input,track,joystick_y,-1.25
255158.921654,144.142879,performance,track,joystick_x,-0.25
255158.921688,144.142879,performance,track,joystick_y,-1.25
255158.921743,144.142879,performance,track,cursor_in_target,1
255158.921784,144.142879,performance,track,center_deviation,12.559821
255159.018172,144.24288,performance,resman,a_in_tolerance,1
255159.018215,144.24288,performance,resman,a_deviation,-91
255159.018308,144.24288,performance,resman,b_in_tolerance,1
255159.01835,144.24288,performance,resman,b_deviation,-96
255159.020672,144.24288,performance,sysmon,event_occured,1
255159.0212,144.24288,state,sysmon,scale1,7
255159.021253,144.24288,state,sysmon,scale2,3
255159.021297,144.24288,state,sysmon,scale3,4
255159.021338,144.24288,state,sysmon,scale4,2
255159.021428,144.24288,input,track,joystick_x,-0.25
255159.021489,144.24288,input,track,joystick_y,-1.25
255159.021537,144.24288,performance,track,joystick_x,-0.25
