logtime,scenario_time,type_attribute,module,address,value
220291.248744,193.805444,performance,track,joystick_y,0.5
220291.2488,193.805444,performance,track,cursor_in_target,1
220291.24884,193.805444,performance,track,center_deviation,7.033333
220291.362763,193.921815,performance,resman,a_in_tolerance,1
220291.362808,193.921815,performance,resman,a_deviation,27
220291.362884,193.921815,performance,resman,b_in_tolerance,1
220291.362917,193.921815,performance,resman,b_deviation,-76
220291.363897,193.921815,performance,sysmon,event_occured,0
220291.363941,193.921815,performance,sysmon,response_time,0
220291.364476,193.921815,state,sysmon,scale1,4
220291.364532,193.921815,state,sysmon,scale2,5
220291.364577,193.921815,state,sysmon,scale3,4
220291.364619,193.921815,state,sysmon,scale4,5
220291.364708,193.921815,input,track,joystick_x,0.5
220291.364764,193.921815,input,track,joystick_y,0.5
220291.364809,193.921815,performance,track,joystick_x,0.5
220291.364844,193.921815,performance,track,joystick_y,0.5
220291.364898,193.921815,performance,track,cursor_in_target,1
220291.364939,193.921815,performance,track,center_deviation,7.190194
220291.479435,194.038461,performance,resman,a_in_tolerance,1
220291.479481,194.038461,performance,resman,a_deviation,27
220291.479561,194.038461,performance,resman,b_in_tolerance,1
220291.479594,194.038461,performance,resman,b_deviation,-76
220291.480619,194.038461,performance,sysmon,event_occured,0
220291.480661,194.038461,performance,sysmon,response_time,0
220291.481177,194.038461,state,sysmon,scale1,3
220291.481231,194.038461,state,sysmon,scale2,4
220291.481274,194.038461,state,sysmon,scale3,5
220291.481315,194.038461,state,sysmon,scale4,6
220291.481407,194.038461,input,track,joystick_x,0.5
220291.481465,194.038461,input,track,joystick_y,0.5
220291.481511,194.038461,performance,track,joystick_x,0.5
220291.481545,194.038461,performance,track,joystick_y,0.5
220291.481602,194.038461,performance,track,cursor_in_target,1
220291.481642,194.038461,performance,track,center_deviation,7.353051
220291.579546,194.138577,performance,resman,a_in_tolerance,1
220291.579592,194.138577,performance,resman,a_deviation,27
220291.579668,194.138577,performance,resman,b_in_tolerance,1
220291.579702,194.138577,performance,resman,b_deviation,-76
220291.580732,194.138577,performance,sysmon,event_occured,0
220291.580777,194.138577,performance,sysmon,response_time,0
220291.581474,194.138577,state,sysmon,scale1,4
220291.581561,194.138577,state,sysmon,scale2,3
220291.581636,194.138577,state,sysmon,scale3,6
220291.581693,194.138577,state,sysmon,scale4,7
220291.581792,194.138577,input,track,joystick_x,0.5
220291.581847,194.138577,input,track,joystick_y,0.5
220291.581893,194.138577,performance,track,joystick_x,0.5
220291.581927,194.138577,performance,track,joystick_y,0.5
220291.581984,194.138577,performance,track,cursor_in_target,1
220291.582026,194.138577,performance,track,center_deviation,7.521861
220291.696144,194.255181,performance,resman,a_in_tolerance,1
220291.696189,194.255181,performance,resman,a_deviation,27
220291.696275,194.255181,performance,resman,b_in_tolerance,1
220291.696475,194.255181,performance,resman,b_deviation,-76
220291.697524,194.255181,performance,sysmon,event_occured,0
220291.697567,194.255181,performance,sysmon,response_time,0
220291.698085,194.255181,state,sysmon,scale1,5
220291.698139,194.255181,state,sysmon,scale2,4
220291.698184,194.255181,state,sysmon,scale3,7
220291.698227,194.255181,state,sysmon,scale4,6
220291.698319,194.255181,input,track,joystick_x,0.5
220291.698376,194.255181,input,track,joystick_y,0.5
220291.698422,194.255181,performance,track,joystick_x,0.5
220291.698455,194.255181,performance,track,joystick_y,0.5
220291.698569,194.255181,performance,track,cursor_in_target,1
220291.698647,194.255181,performance,track,center_deviation,7.696584
220291.812709,194.371757,performance,resman,a_in_tolerance,1
220291.812753,194.371757,performance,resman,a_deviation,27
220291.812834,194.371757,performance,resman,b_in_tolerance,1
220291.812868,194.371757,performance,resman,b_deviation,-76
220291.813834,194.371757,performance,sysmon,event_occured,0
220291.813879,194.371757,performance,sysmon,response_time,0
220291.814402,194.371757,state,sysmon,scale1,6
220291.814457,194.371757,state,sysmon,scale2,5
220291.814501,194.371757,state,sysmon,scale3,6
220291.814544,194.371757,state,sysmon,scale4,7
220291.814637,194.371757,input,track,joystick_x,0.5
220291.814695,194.371757,input,track,joystick_y,0.5
220291.814742,194.371757,performance,track,joystick_x,0.5
220291.814776,194.371757,performance,track,joystick_y,0.5
220291.814832,194.371757,performance,track,cursor_in_target,1
220291.814872,194.371757,performance,track,center_deviation,7.87718
220291.912733,194.471804,performance,resman,a_in_tolerance,1
220291.91278,194.471804,performance,resman,a_deviation,27
220291.912857,194.471804,performance,resman,b_in_tolerance,1
220291.912892,194.471804,performance,resman,b_deviation,-76
220291.91387,194.471804,performance,sysmon,event_occured,0
220291.913913,194.471804,performance,sysmon,response_time,0
220291.914418,194.471804,state,sysmon,scale1,7
220291.914468,194.471804,state,sysmon,scale2,6
220291.914512,194.471804,state,sysmon,scale3,7
220291.914553,194.471804,state,sysmon,scale4,6
220291.914645,194.471804,input,track,joystick_x,0.5
220291.914702,194.471804,input,track,joystick_y,0.5
220291.914748,194.471804,performance,track,joystick_x,0.5
220291.914782,194.471804,performance,track,joystick_y,0.5
220291.914838,194.471804,performance,track,cursor_in_target,1
220291.914878,194.471804,performance,track,center_deviation,8.063609
220292.029424,194.58844,performance,resman,a_in_tolerance,1
220292.02947,194.58844,performance,resman,a_deviation,27
220292.029548,194.58844,performance,resman,b_in_tolerance,1
220292.029584,194.58844,performance,resman,b_deviation,-76
220292.030587,194.58844,performance,sysmon,event_occured,0
220292.03063,194.58844,performance,sysmon,response_time,0
220292.031148,194.58844,state,sysmon,scale1,6
220292.031201,194.58844,state,sysmon,scale2,7
220292.031245,194.58844,state,sysmon,scale3,6
220292.031288,194.58844,state,sysmon,scale4,7
220292.031377,194.58844,input,track,joystick_x,0.5
220292.031525,194.58844,input,track,joystick_y,0.5
220292.031612,194.58844,performance,track,joystick_x,0.5
220292.031675,194.58844,performance,track,joystick_y,0.5
220292.031766,194.58844,performance,track,cursor_in_target,1
220292.031834,194.58844,performance,track,center_deviation,8.255837
220292.145899,194.704956,performance,resman,a_in_tolerance,1
220292.145945,194.704956,performance,resman,a_deviation,27
220292.146027,194.704956,performance,resman,b_in_tolerance,1
220292.146062,194.704956,performance,resman,b_deviation,-76
220292.14708,194.704956,performance,sysmon,event_occured,0
220292.147127,194.704956,performance,sysmon,response_time,0
220292.147653,194.704956,state,sysmon,scale1,7
220292.147707,194.704956,state,sysmon,scale2,6
220292.147752,194.704956,state,sysmon,scale3,5
220292.147795,194.704956,state,sysmon,scale4,6
220292.147883,194.704956,input,track,joystick_x,0.5
220292.147941,194.704956,input,track,joystick_y,0.5
220292.147988,194.704956,performance,track,joystick_x,0.5
220292.148034,194.704956,performance,track,joystick_y,0.5
220292.148089,194.704956,performance,track,cursor_in_target,1
220292.14813,194.704956,performance,track,center_deviation,8.453828
220292.245957,194.805004,performance,resman,a_in_tolerance,1
220292.246002,194.805004,performance,resman,a_deviation,27
220292.246225,194.805004,performance,resman,b_in_tolerance,1
220292.246278,194.805004,performance,resman,b_deviation,-76
220292.247309,194.805004,performance,sysmon,event_occured,0
220292.247355,194.805004,performance,sysmon,response_time,0
220292.247877,194.805004,state,sysmon,scale1,6
220292.247931,194.805004,state,sysmon,scale2,7
220292.247976,194.805004,state,sysmon,scale3,6
220292.248031,194.805004,state,sysmon,scale4,7
220292.248123,194.805004,input,track,joystick_x,0.5
220292.248184,194.805004,input,track,joystick_y,0.5
220292.248232,194.805004,performance,track,joystick_x,0.5
220292.248266,194.805004,performance,track,joystick_y,0.5
220292.24832,194.805004,performance,track,cursor_in_target,1
220292.248361,194.805004,performance,track,center_deviation,8.657552
220292.362665,194.921697,performance,resman,a_in_tolerance,1
220292.362709,194.921697,performance,resman,a_deviation,27
220292.362788,194.921697,performance,resman,b_in_tolerance,1
220292.362823,194.921697,performance,resman,b_deviation,-76
220292.363804,194.921697,performance,sysmon,event_occured,0
220292.363849,194.921697,performance,sysmon,response_time,0
220292.364377,194.921697,state,sysmon,scale1,7
220292.364433,194.921697,state,sysmon,scale2,6
220292.364479,194.921697,state,sysmon,scale3,7
220292.364522,194.921697,state,sysmon,scale4,6
220292.364612,194.921697,input,track,joystick_x,0.5
220292.364669,194.921697,input,track,joystick_y,0.5
220292.364717,194.921697,performance,track,joystick_x,0.5
220292.364751,194.921697,performance,track,joystick_y,0.5
220292.364804,194.921697,performance,track,cursor_in_target,1
220292.364844,194.921697,performance,track,center_deviation,8.866976
220292.463428,195.021664,state,resman,"pump_2_flow, 2",0
220292.479259,195.03831,performance,resman,a_in_tolerance,1
220292.479303,195.03831,performance,resman,a_deviation,26
220292.479381,195.03831,performance,resman,b_in_tolerance,1
220292.479418,195.03831,performance,resman,b_deviation,-76
220292.480888,195.03831,performance,sysmon,event_occured,0
220292.480935,195.03831,performance,sysmon,response_time,0
220292.481452,195.03831,state,sysmon,scale1,6
220292.481505,195.03831,state,sysmon,scale2,5
220292.481548,195.03831,state,sysmon,scale3,6
220292.48159,195.03831,state,sysmon,scale4,7
220292.481682,195.03831,input,track,joystick_x,0.5
220292.481739,195.03831,input,track,joystick_y,0.5
220292.481788,195.03831,performance,track,joystick_x,0.5
220292.481822,195.03831,performance,track,joystick_y,0.5
220292.481879,195.03831,performance,track,cursor_in_target,1
220292.481919,195.03831,performance,track,center_deviation,9.082075
220292.579449,195.138427,performance,resman,a_in_tolerance,1
220292.579495,195.138427,performance,resman,a_deviation,25
220292.579573,195.138427,performance,resman,b_in_tolerance,1
220292.579607,195.138427,performance,resman,b_deviation,-76
220292.581062,195.138427,performance,sysmon,event_occured,0
220292.581107,195.138427,performance,sysmon,response_time,0
220292.581631,195.138427,state,sysmon,scale1,7
220292.581687,195.138427,state,sysmon,scale2,6
220292.58173,195.138427,state,sysmon,scale3,7
220292.581772,195.138427,state,sysmon,scale4,6
220292.581864,195.138427,input,track,joystick_x,0.5
220292.581926,195.138427,input,track,joystick_y,0.5
220292.581972,195.138427,performance,track,joystick_x,0.5
220292.582006,195.138427,performance,track,joystick_y,0.5
220292.582063,195.138427,performance,track,cursor_in_target,1
220292.582103,195.138427,performance,track,center_deviation,9.30282
220292.696088,195.25513,performance,resman,a_in_tolerance,1
220292.696131,195.25513,performance,resman,a_deviation,24
220292.696209,195.25513,performance,resman,b_in_tolerance,1
220292.696243,195.25513,performance,resman,b_deviation,-76
220292.697791,195.25513,performance,sysmon,event_occured,0
220292.697833,195.25513,performance,sysmon,response_time,0
220292.69834,195.25513,state,sysmon,scale1,6
220292.698395,195.25513,state,sysmon,scale2,5
220292.698439,195.25513,state,sysmon,scale3,6
220292.69848,195.25513,state,sysmon,scale4,5
220292.698568,195.25513,input,track,joystick_x,0.5
220292.698627,195.25513,input,track,joystick_y,0.5
220292.698678,195.25513,performance,track,joystick_x,0.5
220292.698711,195.25513,performance,track,joystick_y,0.5
220292.698765,195.25513,performance,track,cursor_in_target,1
220292.698805,195.25513,performance,track,center_deviation,9.529188
220292.8125,195.371528,performance,resman,a_in_tolerance,1
220292.812545,195.371528,performance,resman,a_deviation,23
220292.812625,195.371528,performance,resman,b_in_tolerance,1
220292.81266,195.371528,performance,resman,b_deviation,-76
220292.814084,195.371528,performance,sysmon,event_occured,0
220292.814127,195.371528,performance,sysmon,response_time,0
220292.814642,195.371528,state,sysmon,scale1,7
220292.814696,195.371528,state,sysmon,scale2,6
220292.814812,195.371528,state,sysmon,scale3,5
220292.814859,195.371528,state,sysmon,scale4,6
220292.814956,195.371528,input,track,joystick_x,0.5
220292.815013,195.371528,input,track,joystick_y,0.5
220292.81506,195.371528,performance,track,joystick_x,0.5
220292.815095,195.371528,performance,track,joystick_y,0.5
220292.81515,195.371528,performance,track,cursor_in_target,1
220292.815192,195.371528,performance,track,center_deviation,9.761156
220292.91271,195.471763,performance,resman,a_in_tolerance,1
220292.912759,195.471763,performance,resman,a_deviation,22
220292.912838,195.471763,performance,resman,b_in_tolerance,1
220292.912872,195.471763,performance,resman,b_deviation,-76
220292.9143,195.471763,performance,sysmon,event_occured,0
220292.914344,195.471763,performance,sysmon,response_time,0
220292.914865,195.471763,state,sysmon,scale1,6
220292.914917,195.471763,state,sysmon,scale2,7
220292.91496,195.471763,state,sysmon,scale3,6
220292.915001,195.471763,state,sysmon,scale4,7
220292.915089,195.471763,input,track,joystick_x,0.5
220292.915148,195.471763,input,track,joystick_y,0.5
220292.915195,195.471763,performance,track,joystick_x,0.5
220292.915229,195.471763,performance,track,joystick_y,0.5
220292.915285,195.471763,performance,track,cursor_in_target,1
220292.915329,195.471763,performance,track,center_deviation,9.998703
220293.029316,195.588375,performance,resman,a_in_tolerance,1
220293.029361,195.588375,performance,resman,a_deviation,21
220293.029439,195.588375,performance,resman,b_in_tolerance,1
220293.029476,195.588375,performance,resman,b_deviation,-76
220293.030923,195.588375,performance,sysmon,event_occured,0
220293.030966,195.588375,performance,sysmon,response_time,0
220293.031485,195.588375,state,sysmon,scale1,7
220293.031544,195.588375,state,sysmon,scale2,6
220293.031588,195.588375,state,sysmon,scale3,5
220293.031628,195.588375,state,sysmon,scale4,6
220293.031718,195.588375,input,track,joystick_x,0.5
220293.031777,195.588375,input,track,joystick_y,0.5
220293.031825,195.588375,performance,track,joystick_x,0.5
220293.031859,195.588375,performance,track,joystick_y,0.5
220293.031913,195.588375,performance,track,cursor_in_target,1
220293.031953,195.588375,performance,track,center_deviation,10.241811
220293.145775,195.704842,performance,resman,a_in_tolerance,1
220293.145818,195.704842,performance,resman,a_deviation,20
220293.145896,195.704842,performance,resman,b_in_tolerance,1
220293.14593,195.704842,performance,resman,b_deviation,-76
220293.147466,195.704842,performance,sysmon,event_occured,0
220293.14751,195.704842,performance,sysmon,response_time,0
220293.148063,195.704842,state,sysmon,scale1,6
220293.148121,195.704842,state,sysmon,scale2,5
220293.148165,195.704842,state,sysmon,scale3,6
220293.148207,195.704842,state,sysmon,scale4,7
220293.148296,195.704842,input,track,joystick_x,0.5
220293.148353,195.704842,input,track,joystick_y,0.5
220293.1484,195.704842,performance,track,joystick_x,0.5
220293.148433,195.704842,performance,track,joystick_y,0.5
220293.148488,195.704842,performance,track,cursor_in_target,1
220293.148529,195.704842,performance,track,center_deviation,10.490461
220293.262271,195.821352,performance,resman,a_in_tolerance,1
220293.262317,195.821352,performance,resman,a_deviation,19
220293.262396,195.821352,performance,resman,b_in_tolerance,1
220293.262436,195.821352,performance,resman,b_deviation,-76
220293.263968,195.821352,performance,sysmon,event_occured,0
220293.264048,195.821352,performance,sysmon,response_time,0
220293.264571,195.821352,state,sysmon,scale1,5
220293.264625,195.821352,state,sysmon,scale2,6
220293.26467,195.821352,state,sysmon,scale3,7
220293.264713,195.821352,state,sysmon,scale4,6
220293.264803,195.821352,input,track,joystick_x,0.5
220293.264861,195.821352,input,track,joystick_y,0.5
220293.264907,195.821352,performance,track,joystick_x,0.5
220293.26494,195.821352,performance,track,joystick_y,0.5
220293.264994,195.821352,performance,track,cursor_in_target,1
220293.265035,195.821352,performance,track,center_deviation,10.744638
220293.362543,195.921603,performance,resman,a_in_tolerance,1
220293.36259,195.921603,performance,resman,a_deviation,18
220293.362667,195.921603,performance,resman,b_in_tolerance,1
220293.362701,195.921603,performance,resman,b_deviation,-76
220293.364165,195.921603,performance,sysmon,event_occured,0
220293.364208,195.921603,performance,sysmon,response_time,0
220293.364727,195.921603,state,sysmon,scale1,4
220293.364781,195.921603,state,sysmon,scale2,7
220293.364826,195.921603,state,sysmon,scale3,6
220293.364867,195.921603,state,sysmon,scale4,7
220293.364958,195.921603,input,track,joystick_x,0.5
220293.365015,195.921603,input,track,joystick_y,0.5
220293.365062,195.921603,performance,track,joystick_x,0.5
220293.365096,195.921603,performance,track,joystick_y,0.5
220293.365231,195.921603,performance,track,cursor_in_target,1
220293.365274,195.921603,performance,track,center_deviation,11.004327
220293.462539,196.021609,performance,resman,a_in_tolerance,1
220293.462587,196.021609,performance,resman,a_deviation,17
220293.462667,196.021609,performance,resman,b_in_tolerance,1
220293.462703,196.021609,performance,resman,b_deviation,-76
220293.464153,196.021609,performance,sysmon,event_occured,0
220293.464198,196.021609,performance,sysmon,response_time,0
220293.464718,196.021609,state,sysmon,scale1,5
220293.46477,196.021609,state,sysmon,scale2,6
220293.464813,196.021609,state,sysmon,scale3,7
220293.464856,196.021609,state,sysmon,scale4,6
220293.464945,196.021609,input,track,joystick_x,0.5
220293.465003,196.021609,input,track,joystick_y,0.5
220293.465051,196.021609,performance,track,joystick_x,0.5
220293.465086,196.021609,performance,track,joystick_y,0.5
220293.465141,196.021609,performance,track,cursor_in_target,1
220293.465182,196.021609,performance,track,center_deviation,11.269514
220293.579364,196.138401,performance,resman,a_in_tolerance,1
220293.579411,196.138401,performance,resman,a_deviation,16
220293.579491,196.138401,performance,resman,b_in_tolerance,1
220293.579525,196.138401,performance,resman,b_deviation,-76
220293.581099,196.138401,performance,sysmon,event_occured,0
220293.581142,196.138401,performance,sysmon,response_time,0
220293.581659,196.138401,state,sysmon,scale1,6
220293.581711,196.138401,state,sysmon,scale2,5
220293.581755,196.138401,state,sysmon,scale3,6
220293.581796,196.138401,state,sysmon,scale4,7
220293.581886,196.138401,input,track,joystick_x,0.5
220293.581943,196.138401,input,track,joystick_y,0.5
220293.58199,196.138401,performance,track,joystick_x,0.5
220293.582025,196.138401,performance,track,joystick_y,0.5
220293.582081,196.138401,performance,track,cursor_in_target,1
220293.582121,196.138401,performance,track,center_deviation,11.540189
220293.695964,196.255024,performance,resman,a_in_tolerance,1
220293.696027,196.255024,performance,resman,a_deviation,15
220293.696106,196.255024,performance,resman,b_in_tolerance,1
220293.69614,196.255024,performance,resman,b_deviation,-76
220293.697571,196.255024,performance,sysmon,event_occured,0
220293.697616,196.255024,performance,sysmon,response_time,0
220293.698136,196.255024,state,sysmon,scale1,5
220293.698191,196.255024,state,sysmon,scale2,6
220293.698236,196.255024,state,sysmon,scale3,7
220293.698279,196.255024,state,sysmon,scale4,6
220293.698369,196.255024,input,track,joystick_x,0.5
220293.698426,196.255024,input,track,joystick_y,0.5
220293.698474,196.255024,performance,track,joystick_x,0.5
220293.698508,196.255024,performance,track,joystick_y,0.5
220293.698564,196.255024,performance,track,cursor_in_target,1
220293.698604,196.255024,performance,track,center_deviation,11.81634
220293.81266,196.371715,performance,resman,a_in_tolerance,1
220293.812707,196.371715,performance,resman,a_deviation,14
220293.812786,196.371715,performance,resman,b_in_tolerance,1
220293.812819,196.371715,performance,resman,b_deviation,-76
220293.81426,196.371715,performance,sysmon,event_occured,0
220293.814304,196.371715,performance,sysmon,response_time,0
220293.814823,196.371715,state,sysmon,scale1,4
220293.814877,196.371715,state,sysmon,scale2,7
220293.814922,196.371715,state,sysmon,scale3,6
220293.814964,196.371715,state,sysmon,scale4,7
220293.815053,196.371715,input,track,joystick_x,0.5
220293.815112,196.371715,input,track,joystick_y,0.5
220293.815158,196.371715,performance,track,joystick_x,0.5
220293.815191,196.371715,performance,track,joystick_y,0.5
220293.815246,196.371715,performance,track,cursor_in_target,1
220293.815286,196.371715,performance,track,center_deviation,12.097956
220293.929326,196.488343,performance,resman,a_in_tolerance,1
220293.92937,196.488343,performance,resman,a_deviation,13
220293.929448,196.488343,performance,resman,b_in_tolerance,1
220293.929481,196.488343,performance,resman,b_deviation,-76
220293.930934,196.488343,performance,sysmon,event_occured,0
220293.930981,196.488343,performance,sysmon,response_time,0
220293.931494,196.488343,state,sysmon,scale1,3
220293.931548,196.488343,state,sysmon,scale2,6
220293.931593,196.488343,state,sysmon,scale3,7
220293.931635,196.488343,state,sysmon,scale4,6
220293.931724,196.488343,input,track,joystick_x,0.5
220293.931782,196.488343,input,track,joystick_y,0.5
220293.931829,196.488343,performance,track,joystick_x,0.5
220293.931863,196.488343,performance,track,joystick_y,0.5
220293.931918,196.488343,performance,track,cursor_in_target,1
220293.931961,196.488343,performance,track,center_deviation,12.385031
220294.029419,196.588449,performance,resman,a_in_tolerance,1
220294.029466,196.588449,performance,resman,a_deviation,12
220294.029543,196.588449,performance,resman,b_in_tolerance,1
220294.029576,196.588449,performance,resman,b_deviation,-76
220294.031114,196.588449,performance,sysmon,event_occured,0
220294.03116,196.588449,performance,sysmon,response_time,0
220294.031687,196.588449,state,sysmon,scale1,4
220294.031741,196.588449,state,sysmon,scale2,5
220294.031784,196.588449,state,sysmon,scale3,6
220294.031827,196.588449,state,sysmon,scale4,7
220294.031918,196.588449,input,track,joystick_x,0.5
220294.031979,196.588449,input,track,joystick_y,0.5
220294.032048,196.588449,performance,track,joystick_x,0.5
220294.032083,196.588449,performance,track,joystick_y,0.5
220294.032139,196.588449,performance,track,cursor_in_target,1
220294.032181,196.588449,performance,track,center_deviation,12.677555
220294.145741,196.704789,performance,resman,a_in_tolerance,1
220294.145787,196.704789,performance,resman,a_deviation,11
220294.145868,196.704789,performance,resman,b_in_tolerance,1
220294.145903,196.704789,performance,resman,b_deviation,-76
220294.147335,196.704789,performance,sysmon,event_occured,0
220294.147454,196.704789,performance,sysmon,response_time,0
220294.147979,196.704789,state,sysmon,scale1,3
220294.148054,196.704789,state,sysmon,scale2,4
220294.148098,196.704789,state,sysmon,scale3,7
220294.14814,196.704789,state,sysmon,scale4,6
220294.148231,196.704789,input,track,joystick_x,0.5
220294.148288,196.704789,input,track,joystick_y,0.5
220294.148337,196.704789,performance,track,joystick_x,0.5
220294.148371,196.704789,performance,track,joystick_y,0.5
220294.148425,196.704789,performance,track,cursor_in_target,1
220294.148467,196.704789,performance,track,center_deviation,12.975521
220294.245745,196.8048,performance,resman,a_in_tolerance,1
220294.24579,196.8048,performance,resman,a_deviation,10
220294.245867,196.8048,performance,resman,b_in_tolerance,1
220294.245901,196.8048,performance,resman,b_deviation,-76
220294.247347,196.8048,performance,sysmon,event_occured,0
220294.247389,196.8048,performance,sysmon,response_time,0
220294.24791,196.8048,state,sysmon,scale1,4
220294.247964,196.8048,state,sysmon,scale2,5
220294.248043,196.8048,state,sysmon,scale3,6
220294.248087,196.8048,state,sysmon,scale4,7
220294.248179,196.8048,input,track,joystick_x,0.5
220294.248236,196.8048,input,track,joystick_y,0.5
220294.248281,196.8048,performance,track,joystick_x,0.5
220294.248315,196.8048,performance,track,joystick_y,0.5
220294.24837,196.8048,performance,track,cursor_in_target,1
220294.248409,196.8048,performance,track,center_deviation,13.278925
220294.361533,196.92065,performance,resman,a_in_tolerance,1
220294.361572,196.92065,performance,resman,a_deviation,9
220294.361634,196.92065,performance,resman,b_in_tolerance,1
220294.361663,196.92065,performance,resman,b_deviation,-76
220294.362889,196.92065,performance,sysmon,event_occured,0
220294.362925,196.92065,performance,sysmon,response_time,0
220294.363339,196.92065,state,sysmon,scale1,5
220294.363383,196.92065,state,sysmon,scale2,6
220294.363419,196.92065,state,sysmon,scale3,7
220294.363454,196.92065,state,sysmon,scale4,6
220294.363526,196.92065,input,track,joystick_x,0.5
220294.363572,196.92065,input,track,joystick_y,0.5
220294.363609,196.92065,performance,track,joystick_x,0.5
220294.363637,196.92065,performance,track,joystick_y,0.5
220294.363682,196.92065,performance,track,cursor_in_target,1
220294.363718,196.92065,performance,track,center_deviation,13.587759
220294.462583,197.021648,performance,resman,a_in_tolerance,1
220294.462632,197.021648,performance,resman,a_deviation,8
220294.46271,197.021648,performance,resman,b_in_tolerance,1
220294.462746,197.021648,performance,resman,b_deviation,-76
220294.464164,197.021648,performance,sysmon,event_occured,0
220294.464276,197.021648,performance,sysmon,response_time,0
220294.464807,197.021648,state,sysmon,scale1,6
220294.464862,197.021648,state,sysmon,scale2,5
220294.464906,197.021648,state,sysmon,scale3,6
220294.464947,197.021648,state,sysmon,scale4,5
220294.465038,197.021648,input,track,joystick_x,0.5
220294.465095,197.021648,input,track,joystick_y,0.5
220294.465142,197.021648,performance,track,joystick_x,0.5
220294.465176,197.021648,performance,track,joystick_y,0.5
220294.465232,197.021648,performance,track,cursor_in_target,1
220294.465273,197.021648,performance,track,center_deviation,13.90202
220294.579231,197.138287,performance,resman,a_in_tolerance,1
220294.579276,197.138287,performance,resman,a_deviation,7
220294.579354,197.138287,performance,resman,b_in_tolerance,1
220294.579388,197.138287,performance,resman,b_deviation,-76
220294.580901,197.138287,performance,sysmon,event_occured,0
220294.580947,197.138287,performance,sysmon,response_time,0
220294.581467,197.138287,state,sysmon,scale1,7
220294.58152,197.138287,state,sysmon,scale2,4
220294.581562,197.138287,state,sysmon,scale3,5
220294.581605,197.138287,state,sysmon,scale4,6
220294.581696,197.138287,input,track,joystick_x,0.5
220294.581755,197.138287,input,track,joystick_y,0.5
220294.581801,197.138287,performance,track,joystick_x,0.5
220294.581837,197.138287,performance,track,joystick_y,0.5
220294.581891,197.138287,performance,track,cursor_in_target,1
220294.581934,197.138287,performance,track,center_deviation,14.221702
220294.679248,197.238302,performance,resman,a_in_tolerance,1
220294.679293,197.238302,performance,resman,a_deviation,6
220294.679373,197.238302,performance,resman,b_in_tolerance,1
220294.67941,197.238302,performance,resman,b_deviation,-76
220294.680995,197.238302,performance,sysmon,event_occured,0
220294.68104,197.238302,performance,sysmon,response_time,0
220294.681556,197.238302,state,sysmon,scale1,6
220294.681609,197.238302,state,sysmon,scale2,5
220294.681652,197.238302,state,sysmon,scale3,4
220294.681694,197.238302,state,sysmon,scale4,7
220294.681782,197.238302,input,track,joystick_x,0.5
220294.68184,197.238302,input,track,joystick_y,0.5
220294.681885,197.238302,performance,track,joystick_x,0.5
220294.681919,197.238302,performance,track,joystick_y,0.5
220294.681973,197.238302,performance,track,cursor_in_target,1
220294.682015,197.238302,performance,track,center_deviation,14.546803
220294.796185,197.35521,performance,resman,a_in_tolerance,1
220294.796231,197.35521,performance,resman,a_deviation,5
220294.79631,197.35521,performance,resman,b_in_tolerance,1
220294.796344,197.35521,performance,resman,b_deviation,-76
220294.797774,197.35521,performance,sysmon,event_occured,0
220294.797818,197.35521,performance,sysmon,response_time,0
220294.798336,197.35521,state,sysmon,scale1,5
220294.798391,197.35521,state,sysmon,scale2,4
220294.798436,197.35521,state,sysmon,scale3,3
220294.798477,197.35521,state,sysmon,scale4,6
220294.798566,197.35521,input,track,joystick_x,0.5
220294.798624,197.35521,input,track,joystick_y,0.5
220294.798672,197.35521,performance,track,joystick_x,0.5
220294.798706,197.35521,performance,track,joystick_y,0.5
220294.798762,197.35521,performance,track,cursor_in_target,1
220294.798804,197.35521,performance,track,center_deviation,14.877319
220294.912529,197.471579,performance,resman,a_in_tolerance,1
220294.912574,197.471579,performance,resman,a_deviation,4
220294.912658,197.471579,performance,resman,b_in_tolerance,1
220294.912692,197.471579,performance,resman,b_deviation,-76
220294.914119,197.471579,performance,sysmon,event_occured,0
220294.914161,197.471579,performance,sysmon,response_time,0
220294.914768,197.471579,state,sysmon,scale1,4
220294.914822,197.471579,state,sysmon,scale2,3
220294.914868,197.471579,state,sysmon,scale3,4
220294.91491,197.471579,state,sysmon,scale4,5
220294.915002,197.471579,input,track,joystick_x,0.5
220294.915059,197.471579,input,track,joystick_y,0.5
220294.915104,197.471579,performance,track,joystick_x,0.5
220294.915138,197.471579,performance,track,joystick_y,0.5
220294.915194,197.471579,performance,track,cursor_in_target,1
220294.915236,197.471579,performance,track,center_deviation,15.213248
220295.02893,197.587976,performance,resman,a_in_tolerance,1
220295.028974,197.587976,performance,resman,a_deviation,3
220295.029055,197.587976,performance,resman,b_in_tolerance,1
220295.02909,197.587976,performance,resman,b_deviation,-76
220295.030537,197.587976,performance,sysmon,event_occured,0
220295.030579,197.587976,performance,sysmon,response_time,0
220295.031093,197.587976,state,sysmon,scale1,3
220295.031147,197.587976,state,sysmon,scale2,4
220295.031192,197.587976,state,sysmon,scale3,3
220295.031233,197.587976,state,sysmon,scale4,6
220295.031323,197.587976,input,track,joystick_x,0.5
220295.031379,197.587976,input,track,joystick_y,0.5
220295.031427,197.587976,performance,track,joystick_x,0.5
220295.031461,197.587976,performance,track,joystick_y,0.5
