logtime,scenario_time,type_attribute,module,address,value
254348.47863,119.195489,performance,track,joystick_y,-2.0
254348.478688,119.195489,performance,track,cursor_in_target,1
254348.478736,119.195489,performance,track,center_deviation,26.773839
254348.47923,119.195489,performance,resman,a_in_tolerance,1
254348.479267,119.195489,performance,resman,a_deviation,-237
254348.479343,119.195489,performance,resman,b_in_tolerance,0
254348.479377,119.195489,performance,resman,b_deviation,-256
254348.577558,119.295666,performance,sysmon,event_occured,0
254348.578542,119.295666,state,sysmon,scale1,4
254348.578608,119.295666,state,sysmon,scale2,6
254348.578659,119.295666,state,sysmon,scale3,3
254348.578709,119.295666,state,sysmon,scale4,4
254348.57881,119.295666,input,track,joystick_x,0.0
254348.578872,119.295666,input,track,joystick_y,-2.0
254348.578921,119.295666,performance,track,joystick_x,0.0
254348.578956,119.295666,performance,track,joystick_y,-2.0
254348.579024,119.295666,performance,track,cursor_in_target,1
254348.579069,119.295666,performance,track,center_deviation,27.721811
254348.579543,119.295666,performance,resman,a_in_tolerance,1
254348.579578,119.295666,performance,resman,a_deviation,-237
254348.579653,119.295666,performance,resman,b_in_tolerance,0
254348.579686,119.295666,performance,resman,b_deviation,-256
254348.693901,119.412022,performance,sysmon,event_occured,0
254348.694663,119.412022,state,sysmon,scale1,5
254348.694728,119.412022,state,sysmon,scale2,7
254348.694778,119.412022,state,sysmon,scale3,4
254348.694824,119.412022,state,sysmon,scale4,3
254348.694928,119.412022,input,track,joystick_x,0.0
254348.69499,119.412022,input,track,joystick_y,-2.0
254348.695043,119.412022,performance,track,joystick_x,0.0
254348.695082,119.412022,performance,track,joystick_y,-2.0
254348.695141,119.412022,performance,track,cursor_in_target,1
254348.695186,119.412022,performance,track,center_deviation,28.688649
254348.695667,119.412022,performance,resman,a_in_tolerance,1
254348.695705,119.412022,performance,resman,a_deviation,-237
254348.695781,119.412022,performance,resman,b_in_tolerance,0
254348.695816,119.412022,performance,resman,b_deviation,-256
254348.793986,119.512103,performance,sysmon,event_occured,0
254348.794817,119.512103,state,sysmon,scale1,6
254348.79488,119.512103,state,sysmon,scale2,6
254348.794929,119.512103,state,sysmon,scale3,3
254348.794975,119.512103,state,sysmon,scale4,4
254348.795074,119.512103,input,track,joystick_x,0.0
254348.795136,119.512103,input,track,joystick_y,-2.0
254348.795189,119.512103,performance,track,joystick_x,0.0
254348.795222,119.512103,performance,track,joystick_y,-2.0
254348.795277,119.512103,performance,track,cursor_in_target,1
254348.795319,119.512103,performance,track,center_deviation,29.672816
254348.795794,119.512103,performance,resman,a_in_tolerance,1
254348.795832,119.512103,performance,resman,a_deviation,-237
254348.79591,119.512103,performance,resman,b_in_tolerance,0
254348.795944,119.512103,performance,resman,b_deviation,-256
254348.91064,119.62875,performance,sysmon,event_occured,0
254348.911452,119.62875,state,sysmon,scale1,5
254348.911516,119.62875,state,sysmon,scale2,5
254348.911567,119.62875,state,sysmon,scale3,4
254348.911617,119.62875,state,sysmon,scale4,3
254348.91173,119.62875,input,track,joystick_x,0.0
254348.911791,119.62875,input,track,joystick_y,-2.0
254348.911842,119.62875,performance,track,joystick_x,0.0
254348.911878,119.62875,performance,track,joystick_y,-2.0
254348.911932,119.62875,performance,track,cursor_in_target,1
254348.911974,119.62875,performance,track,center_deviation,30.672943
254348.912476,119.62875,performance,resman,a_in_tolerance,1
254348.912519,119.62875,performance,resman,a_deviation,-237
254348.912594,119.62875,performance,resman,b_in_tolerance,0
254348.912627,119.62875,performance,resman,b_deviation,-256
254349.027385,119.745497,performance,sysmon,event_occured,0
254349.02823,119.745497,state,sysmon,scale1,6
254349.028297,119.745497,state,sysmon,scale2,4
254349.028501,119.745497,state,sysmon,scale3,5
254349.028553,119.745497,state,sysmon,scale4,4
254349.028663,119.745497,input,track,joystick_x,0.0
254349.028723,119.745497,input,track,joystick_y,-2.0
254349.028771,119.745497,performance,track,joystick_x,0.0
254349.028804,119.745497,performance,track,joystick_y,-2.0
254349.028873,119.745497,performance,track,cursor_in_target,1
254349.028917,119.745497,performance,track,center_deviation,31.687816
254349.029396,119.745497,performance,resman,a_in_tolerance,1
254349.029434,119.745497,performance,resman,a_deviation,-237
254349.029509,119.745497,performance,resman,b_in_tolerance,0
254349.029542,119.745497,performance,resman,b_deviation,-256
254349.143934,119.862053,performance,sysmon,event_occured,0
254349.144895,119.862053,state,sysmon,scale1,5
254349.144948,119.862053,state,sysmon,scale2,5
254349.144995,119.862053,state,sysmon,scale3,4
254349.145037,119.862053,state,sysmon,scale4,3
254349.145131,119.862053,input,track,joystick_x,0.0
254349.145187,119.862053,input,track,joystick_y,-2.0
254349.145276,119.862053,performance,track,joystick_x,0.0
254349.14531,119.862053,performance,track,joystick_y,-2.0
254349.145366,119.862053,performance,track,cursor_in_target,1
254349.145409,119.862053,performance,track,center_deviation,32.716355
254349.145943,119.862053,performance,resman,a_in_tolerance,1
254349.145981,119.862053,performance,resman,a_deviation,-237
254349.146068,119.862053,performance,resman,b_in_tolerance,0
254349.146102,119.862053,performance,resman,b_deviation,-256
254349.260777,119.978876,performance,sysmon,event_occured,0
254349.261609,119.978876,state,sysmon,scale1,4
254349.26167,119.978876,state,sysmon,scale2,4
254349.261721,119.978876,state,sysmon,scale3,5
254349.261764,119.978876,state,sysmon,scale4,4
254349.261855,119.978876,input,track,joystick_x,0.0
254349.261917,119.978876,input,track,joystick_y,-2.0
254349.261966,119.978876,performance,track,joystick_x,0.0
254349.262001,119.978876,performance,track,joystick_y,-2.0
254349.262055,119.978876,performance,track,cursor_in_target,1
254349.262101,119.978876,performance,track,center_deviation,33.757596
254349.262581,119.978876,performance,resman,a_in_tolerance,1
254349.262618,119.978876,performance,resman,a_deviation,-237
254349.262694,119.978876,performance,resman,b_in_tolerance,0
254349.262726,119.978876,performance,resman,b_deviation,-256
254349.377184,120.095286,performance,sysmon,event_occured,0
254349.377988,120.095286,state,sysmon,scale1,5
254349.378054,120.095286,state,sysmon,scale2,3
254349.378102,120.095286,state,sysmon,scale3,6
254349.378154,120.095286,state,sysmon,scale4,3
254349.378252,120.095286,input,track,joystick_x,0.0
254349.378315,120.095286,input,track,joystick_y,-2.0
254349.378372,120.095286,performance,track,joystick_x,0.0
254349.37841,120.095286,performance,track,joystick_y,-2.0
254349.378469,120.095286,performance,track,cursor_in_target,1
254349.378517,120.095286,performance,track,center_deviation,34.810682
254349.379002,120.095286,performance,resman,a_in_tolerance,1
254349.379039,120.095286,performance,resman,a_deviation,-237
254349.379114,120.095286,performance,resman,b_in_tolerance,0
254349.379147,120.095286,performance,resman,b_deviation,-256
254349.477333,120.195446,performance,sysmon,event_occured,0
254349.478171,120.195446,state,sysmon,scale1,6
254349.478238,120.195446,state,sysmon,scale2,4
254349.478286,120.195446,state,sysmon,scale3,7
254349.47833,120.195446,state,sysmon,scale4,4
254349.47842,120.195446,input,track,joystick_x,-0.5
254349.478568,120.195446,input,track,joystick_y,-1.25
254349.478619,120.195446,performance,track,joystick_x,-0.5
254349.478654,120.195446,performance,track,joystick_y,-1.25
254349.47871,120.195446,performance,track,cursor_in_target,1
254349.478751,120.195446,performance,track,center_deviation,35.874847
254349.479266,120.195446,performance,resman,a_in_tolerance,1
254349.479306,120.195446,performance,resman,a_deviation,-237
254349.479384,120.195446,performance,resman,b_in_tolerance,0
254349.479417,120.195446,performance,resman,b_deviation,-256
254349.577357,120.295457,performance,sysmon,event_occured,0
254349.578166,120.295457,state,sysmon,scale1,5
254349.578235,120.295457,state,sysmon,scale2,3
254349.578288,120.295457,state,sysmon,scale3,6
254349.578337,120.295457,state,sysmon,scale4,3
254349.578435,120.295457,input,track,joystick_x,-0.5
254349.578506,120.295457,input,track,joystick_y,-1.25
254349.578561,120.295457,performance,track,joystick_x,-0.5
254349.578598,120.295457,performance,track,joystick_y,-1.25
254349.578657,120.295457,performance,track,cursor_in_target,1
254349.578704,120.295457,performance,track,center_deviation,36.219021
254349.579268,120.295457,performance,resman,a_in_tolerance,1
254349.579306,120.295457,performance,resman,a_deviation,-237
254349.579382,120.295457,performance,resman,b_in_tolerance,0
254349.579416,120.295457,performance,resman,b_deviation,-256
254349.677361,120.395481,performance,sysmon,event_occured,0
254349.678206,120.395481,state,sysmon,scale1,6
254349.678269,120.395481,state,sysmon,scale2,4
254349.678325,120.395481,state,sysmon,scale3,5
254349.678373,120.395481,state,sysmon,scale4,4
254349.678471,120.395481,input,track,joystick_x,-0.5
254349.678539,120.395481,input,track,joystick_y,-1.25
254349.678592,120.395481,performance,track,joystick_x,-0.5
254349.678631,120.395481,performance,track,joystick_y,-1.25
254349.678693,120.395481,performance,track,cursor_in_target,1
254349.678739,120.395481,performance,track,center_deviation,36.564507
254349.679223,120.395481,performance,resman,a_in_tolerance,1
254349.679259,120.395481,performance,resman,a_deviation,-237
254349.679334,120.395481,performance,resman,b_in_tolerance,0
254349.679371,120.395481,performance,resman,b_deviation,-256
254349.793899,120.512016,performance,sysmon,event_occured,0
254349.794693,120.512016,state,sysmon,scale1,7
254349.794763,120.512016,state,sysmon,scale2,5
254349.794812,120.512016,state,sysmon,scale3,4
254349.794854,120.512016,state,sysmon,scale4,5
254349.79495,120.512016,input,track,joystick_x,-0.5
254349.795013,120.512016,input,track,joystick_y,-1.25
254349.795064,120.512016,performance,track,joystick_x,-0.5
254349.795099,120.512016,performance,track,joystick_y,-1.25
254349.795155,120.512016,performance,track,cursor_in_target,1
254349.795196,120.512016,performance,track,center_deviation,36.911347
254349.79567,120.512016,performance,resman,a_in_tolerance,1
254349.795708,120.512016,performance,resman,a_deviation,-237
254349.795783,120.512016,performance,resman,b_in_tolerance,0
254349.795816,120.512016,performance,resman,b_deviation,-256
254349.910594,120.628683,performance,sysmon,event_occured,0
254349.911394,120.628683,state,sysmon,scale1,6
254349.911461,120.628683,state,sysmon,scale2,4
254349.911525,120.628683,state,sysmon,scale3,5
254349.911571,120.628683,state,sysmon,scale4,4
254349.911668,120.628683,input,track,joystick_x,-1.25
254349.911732,120.628683,input,track,joystick_y,0.5
254349.911784,120.628683,performance,track,joystick_x,-1.25
254349.91182,120.628683,performance,track,joystick_y,0.5
254349.911879,120.628683,performance,track,cursor_in_target,1
254349.911924,120.628683,performance,track,center_deviation,37.259584
254349.91243,120.628683,performance,resman,a_in_tolerance,1
254349.91247,120.628683,performance,resman,a_deviation,-237
254349.912548,120.628683,performance,resman,b_in_tolerance,0
254349.912582,120.628683,performance,resman,b_deviation,-256
254350.010747,120.728828,performance,sysmon,event_occured,0
254350.011577,120.728828,state,sysmon,scale1,7
254350.011643,120.728828,state,sysmon,scale2,5
254350.011696,120.728828,state,sysmon,scale3,4
254350.01174,120.728828,state,sysmon,scale4,3
254350.011844,120.728828,input,track,joystick_x,-1.25
254350.011908,120.728828,input,track,joystick_y,0.5
254350.01196,120.728828,performance,track,joystick_x,-1.25
254350.011999,120.728828,performance,track,joystick_y,0.5
254350.012075,120.728828,performance,track,cursor_in_target,1
254350.012118,120.728828,performance,track,center_deviation,35.900316
254350.012593,120.728828,performance,resman,a_in_tolerance,1
254350.01263,120.728828,performance,resman,a_deviation,-237
254350.012706,120.728828,performance,resman,b_in_tolerance,0
254350.012739,120.728828,performance,resman,b_deviation,-256
254350.127375,120.845478,performance,sysmon,event_occured,0
254350.128208,120.845478,state,sysmon,scale1,6
254350.128271,120.845478,state,sysmon,scale2,6
254350.128322,120.845478,state,sysmon,scale3,3
254350.128371,120.845478,state,sysmon,scale4,4
254350.128469,120.845478,input,track,joystick_x,-1.25
254350.128531,120.845478,input,track,joystick_y,0.5
254350.128584,120.845478,performance,track,joystick_x,-1.25
254350.12862,120.845478,performance,track,joystick_y,0.5
254350.128748,120.845478,performance,track,cursor_in_target,1
254350.128798,120.845478,performance,track,center_deviation,34.560228
254350.129275,120.845478,performance,resman,a_in_tolerance,1
254350.129312,120.845478,performance,resman,a_deviation,-237
254350.129386,120.845478,performance,resman,b_in_tolerance,0
254350.12942,120.845478,performance,resman,b_deviation,-256
254350.243914,120.962055,performance,sysmon,event_occured,0
254350.244779,120.962055,state,sysmon,scale1,5
254350.24484,120.962055,state,sysmon,scale2,7
254350.24489,120.962055,state,sysmon,scale3,4
254350.244937,120.962055,state,sysmon,scale4,5
254350.245038,120.962055,input,track,joystick_x,-1.25
254350.245101,120.962055,input,track,joystick_y,0.5
254350.245157,120.962055,performance,track,joystick_x,-1.25
254350.245195,120.962055,performance,track,joystick_y,0.5
254350.245259,120.962055,performance,track,cursor_in_target,1
254350.245307,120.962055,performance,track,center_deviation,33.241299
254350.245782,120.962055,performance,resman,a_in_tolerance,1
254350.245819,120.962055,performance,resman,a_deviation,-237
254350.245894,120.962055,performance,resman,b_in_tolerance,0
254350.245927,120.962055,performance,resman,b_deviation,-256
254350.344042,121.062107,performance,sysmon,event_occured,0
254350.344866,121.062107,state,sysmon,scale1,6
254350.34493,121.062107,state,sysmon,scale2,6
254350.34498,121.062107,state,sysmon,scale3,5
254350.345025,121.062107,state,sysmon,scale4,4
254350.345128,121.062107,input,track,joystick_x,-1.25
254350.345195,121.062107,input,track,joystick_y,0.5
254350.345248,121.062107,performance,track,joystick_x,-1.25
254350.345284,121.062107,performance,track,joystick_y,0.5
254350.34534,121.062107,performance,track,cursor_in_target,1
254350.345384,121.062107,performance,track,center_deviation,31.945793
254350.345857,121.062107,performance,resman,a_in_tolerance,1
254350.345892,121.062107,performance,resman,a_deviation,-237
254350.345967,121.062107,performance,resman,b_in_tolerance,0
254350.346,121.062107,performance,resman,b_deviation,-256
254350.444446,121.162559,performance,sysmon,event_occured,0
254350.445393,121.162559,state,sysmon,scale1,7
254350.445453,121.162559,state,sysmon,scale2,5
254350.445501,121.162559,state,sysmon,scale3,4
254350.445546,121.162559,state,sysmon,scale4,5
254350.445643,121.162559,input,track,joystick_x,-0.75
254350.44571,121.162559,input,track,joystick_y,0.5
254350.445763,121.162559,performance,track,joystick_x,-0.75
254350.445797,121.162559,performance,track,joystick_y,0.5
254350.445854,121.162559,performance,track,cursor_in_target,1
254350.445896,121.162559,performance,track,center_deviation,30.676304
254350.446416,121.162559,performance,resman,a_in_tolerance,1
254350.446452,121.162559,performance,resman,a_deviation,-237
254350.446526,121.162559,performance,resman,b_in_tolerance,0
254350.446559,121.162559,performance,resman,b_deviation,-256
254350.560567,121.278645,performance,sysmon,event_occured,0
254350.561376,121.278645,state,sysmon,scale1,6
254350.561441,121.278645,state,sysmon,scale2,6
254350.561491,121.278645,state,sysmon,scale3,3
254350.561538,121.278645,state,sysmon,scale4,4
254350.561632,121.278645,input,track,joystick_x,0.5
254350.561695,121.278645,input,track,joystick_y,0.5
254350.561743,121.278645,performance,track,joystick_x,0.5
254350.561778,121.278645,performance,track,joystick_y,0.5
254350.561835,121.278645,performance,track,cursor_in_target,1
254350.561878,121.278645,performance,track,center_deviation,29.341431
254350.562353,121.278645,performance,resman,a_in_tolerance,1
254350.562391,121.278645,performance,resman,a_deviation,-237
254350.562469,121.278645,performance,resman,b_in_tolerance,0
254350.562502,121.278645,performance,resman,b_deviation,-256
254350.660922,121.379008,performance,sysmon,event_occured,0
254350.661782,121.379008,state,sysmon,scale1,7
254350.66196,121.379008,state,sysmon,scale2,7
254350.662018,121.379008,state,sysmon,scale3,4
254350.66207,121.379008,state,sysmon,scale4,3
254350.662181,121.379008,input,track,joystick_x,0.75
254350.662246,121.379008,input,track,joystick_y,0.5
254350.662294,121.379008,performance,track,joystick_x,0.75
254350.66233,121.379008,performance,track,joystick_y,0.5
254350.662388,121.379008,performance,track,cursor_in_target,1
254350.66243,121.379008,performance,track,center_deviation,27.796403
254350.662921,121.379008,performance,resman,a_in_tolerance,1
254350.662958,121.379008,performance,resman,a_deviation,-237
254350.663033,121.379008,performance,resman,b_in_tolerance,0
254350.663068,121.379008,performance,resman,b_deviation,-256
254350.777236,121.495356,performance,sysmon,event_occured,0
254350.778063,121.495356,state,sysmon,scale1,6
254350.778131,121.495356,state,sysmon,scale2,6
254350.778183,121.495356,state,sysmon,scale3,3
254350.778233,121.495356,state,sysmon,scale4,4
254350.778331,121.495356,input,track,joystick_x,0.75
254350.778401,121.495356,input,track,joystick_y,0.5
254350.778454,121.495356,performance,track,joystick_x,0.75
254350.778491,121.495356,performance,track,joystick_y,0.5
254350.778551,121.495356,performance,track,cursor_in_target,1
254350.7786,121.495356,performance,track,center_deviation,26.248314
254350.779092,121.495356,performance,resman,a_in_tolerance,1
254350.779129,121.495356,performance,resman,a_deviation,-237
254350.779205,121.495356,performance,resman,b_in_tolerance,0
254350.779238,121.495356,performance,resman,b_deviation,-256
254350.877269,121.595362,performance,sysmon,event_occured,0
254350.878118,121.595362,state,sysmon,scale1,5
254350.878183,121.595362,state,sysmon,scale2,7
254350.878233,121.595362,state,sysmon,scale3,4
254350.87828,121.595362,state,sysmon,scale4,3
254350.878373,121.595362,input,track,joystick_x,0.75
254350.878434,121.595362,input,track,joystick_y,0.5
254350.878483,121.595362,performance,track,joystick_x,0.75
254350.878519,121.595362,performance,track,joystick_y,0.5
254350.878574,121.595362,performance,track,cursor_in_target,1
254350.878616,121.595362,performance,track,center_deviation,24.751588
254350.879092,121.595362,performance,resman,a_in_tolerance,1
254350.879128,121.595362,performance,resman,a_deviation,-237
254350.879204,121.595362,performance,resman,b_in_tolerance,0
254350.879237,121.595362,performance,resman,b_deviation,-256
254350.993726,121.711855,performance,sysmon,event_occured,0
254350.994517,121.711855,state,sysmon,scale1,4
254350.994582,121.711855,state,sysmon,scale2,6
254350.994643,121.711855,state,sysmon,scale3,3
254350.99469,121.711855,state,sysmon,scale4,4
254350.994788,121.711855,input,track,joystick_x,0.75
254350.994857,121.711855,input,track,joystick_y,0.5
254350.99491,121.711855,performance,track,joystick_x,0.75
254350.994946,121.711855,performance,track,joystick_y,0.5
254350.995006,121.711855,performance,track,cursor_in_target,1
254350.995054,121.711855,performance,track,center_deviation,23.316296
254350.995541,121.711855,performance,resman,a_in_tolerance,1
254350.995579,121.711855,performance,resman,a_deviation,-237
254350.995655,121.711855,performance,resman,b_in_tolerance,0
254350.995689,121.711855,performance,resman,b_deviation,-256
254351.093976,121.812099,performance,sysmon,event_occured,0
254351.094819,121.812099,state,sysmon,scale1,5
254351.094881,121.812099,state,sysmon,scale2,7
254351.094931,121.812099,state,sysmon,scale3,4
254351.094978,121.812099,state,sysmon,scale4,5
254351.09508,121.812099,input,track,joystick_x,-0.75
254351.095144,121.812099,input,track,joystick_y,0.5
254351.095197,121.812099,performance,track,joystick_x,-0.75
254351.095235,121.812099,performance,track,joystick_y,0.5
254351.095295,121.812099,performance,track,cursor_in_target,1
254351.095339,121.812099,performance,track,center_deviation,21.954667
254351.095836,121.812099,performance,resman,a_in_tolerance,1
254351.095873,121.812099,performance,resman,a_deviation,-237
254351.095947,121.812099,performance,resman,b_in_tolerance,0
254351.09598,121.812099,performance,resman,b_deviation,-256
254351.210572,121.928668,performance,sysmon,event_occured,0
254351.211629,121.928668,state,sysmon,scale1,4
254351.211691,121.928668,state,sysmon,scale2,6
254351.21174,121.928668,state,sysmon,scale3,3
254351.211787,121.928668,state,sysmon,scale4,6
254351.211887,121.928668,input,track,joystick_x,-0.75
254351.211952,121.928668,input,track,joystick_y,0.5
254351.212017,121.928668,performance,track,joystick_x,-0.75
254351.212057,121.928668,performance,track,joystick_y,0.5
254351.212118,121.928668,performance,track,cursor_in_target,1
254351.212163,121.928668,performance,track,center_deviation,20.568104
254351.21265,121.928668,performance,resman,a_in_tolerance,1
254351.212686,121.928668,performance,resman,a_deviation,-237
254351.212762,121.928668,performance,resman,b_in_tolerance,0
254351.212795,121.928668,performance,resman,b_deviation,-256
254351.32728,122.045388,performance,sysmon,event_occured,0
254351.328177,122.045388,state,sysmon,scale1,5
254351.328251,122.045388,state,sysmon,scale2,7
254351.328303,122.045388,state,sysmon,scale3,4
254351.328348,122.045388,state,sysmon,scale4,7
254351.328452,122.045388,input,track,joystick_x,-0.75
254351.328518,122.045388,input,track,joystick_y,0.5
254351.328571,122.045388,performance,track,joystick_x,-0.75
254351.328609,122.045388,performance,track,joystick_y,0.5
254351.32867,122.045388,performance,track,cursor_in_target,1
254351.328715,122.045388,performance,track,center_deviation,19.184326
254351.329218,122.045388,performance,resman,a_in_tolerance,1
254351.329256,122.045388,performance,resman,a_deviation,-237
254351.329331,122.045388,performance,resman,b_in_tolerance,0
254351.329364,122.045388,performance,resman,b_deviation,-256
254351.443986,122.162106,performance,sysmon,event_occured,0
254351.444871,122.162106,state,sysmon,scale1,4
254351.444931,122.162106,state,sysmon,scale2,6
254351.444981,122.162106,state,sysmon,scale3,3
254351.445026,122.162106,state,sysmon,scale4,6
254351.445131,122.162106,input,track,joystick_x,-0.75
254351.445196,122.162106,input,track,joystick_y,0.5
254351.445247,122.162106,performance,track,joystick_x,-0.75
254351.445282,122.162106,performance,track,joystick_y,0.5
254351.445338,122.162106,performance,track,cursor_in_target,1
254351.44538,122.162106,performance,track,center_deviation,17.803496
254351.445854,122.162106,performance,resman,a_in_tolerance,1
254351.445892,122.162106,performance,resman,a_deviation,-237
254351.445966,122.162106,performance,resman,b_in_tolerance,0
254351.445999,122.162106,performance,resman,b_deviation,-256
254351.560486,122.278563,performance,sysmon,event_occured,0
254351.561333,122.278563,state,sysmon,scale1,3
254351.5614,122.278563,state,sysmon,scale2,7
254351.56145,122.278563,state,sysmon,scale3,4
254351.561495,122.278563,state,sysmon,scale4,7
254351.561599,122.278563,input,track,joystick_x,-0.75
254351.561662,122.278563,input,track,joystick_y,0.5
254351.561714,122.278563,performance,track,joystick_x,-0.75
254351.561751,122.278563,performance,track,joystick_y,0.5
254351.56181,122.278563,performance,track,cursor_in_target,1
254351.561857,122.278563,performance,track,center_deviation,16.425822
254351.56234,122.278563,performance,resman,a_in_tolerance,1
254351.562377,122.278563,performance,resman,a_deviation,-237
254351.562452,122.278563,performance,resman,b_in_tolerance,0
254351.562486,122.278563,performance,resman,b_deviation,-256
254351.661818,122.3799,performance,sysmon,event_occured,0
254351.662665,122.3799,state,sysmon,scale1,4
254351.662735,122.3799,state,sysmon,scale2,6
254351.66279,122.3799,state,sysmon,scale3,3
254351.662832,122.3799,state,sysmon,scale4,6
254351.662925,122.3799,input,track,joystick_x,-0.75
254351.66299,122.3799,input,track,joystick_y,0.5
254351.66304,122.3799,performance,track,joystick_x,-0.75
254351.663075,122.3799,performance,track,joystick_y,0.5
254351.663134,122.3799,performance,track,cursor_in_target,1
254351.663178,122.3799,performance,track,center_deviation,15.05158
254351.663722,122.3799,performance,resman,a_in_tolerance,1
254351.663764,122.3799,performance,resman,a_deviation,-237
254351.663845,122.3799,performance,resman,b_in_tolerance,0
254351.663879,122.3799,performance,resman,b_deviation,-256
254351.777286,122.495383,performance,sysmon,event_occured,0
254351.778362,122.495383,state,sysmon,scale1,5
254351.77842,122.495383,state,sysmon,scale2,5
254351.778469,122.495383,state,sysmon,scale3,4
254351.778516,122.495383,state,sysmon,scale4,7
254351.778616,122.495383,input,track,joystick_x,-0.75
254351.778683,122.495383,input,track,joystick_y,0.5
254351.778736,122.495383,performance,track,joystick_x,-0.75
254351.778774,122.495383,performance,track,joystick_y,0.5
254351.778835,122.495383,performance,track,cursor_in_target,1
254351.778883,122.495383,performance,track,center_deviation,13.68114
254351.779419,122.495383,performance,resman,a_in_tolerance,1
254351.779456,122.495383,performance,resman,a_deviation,-237
254351.779534,122.495383,performance,resman,b_in_tolerance,0
254351.77961,122.495383,performance,resman,b_deviation,-256
254351.893651,122.611761,performance,sysmon,event_occured,0
254351.894475,122.611761,state,sysmon,scale1,6
254351.894536,122.611761,state,sysmon,scale2,6
254351.894586,122.611761,state,sysmon,scale3,3
254351.894631,122.611761,state,sysmon,scale4,6
254351.894741,122.611761,input,track,joystick_x,-0.75
254351.894819,122.611761,input,track,joystick_y,0.5
254351.894893,122.611761,performance,track,joystick_x,-0.75
254351.894951,122.611761,performance,track,joystick_y,0.5
254351.895036,122.611761,performance,track,cursor_in_target,1
254351.895083,122.611761,performance,track,center_deviation,12.315028
254351.895572,122.611761,performance,resman,a_in_tolerance,1
254351.895609,122.611761,performance,resman,a_deviation,-237
254351.895685,122.611761,performance,resman,b_in_tolerance,0
254351.895721,122.611761,performance,resman,b_deviation,-256
254351.993683,122.711793,performance,sysmon,event_occured,0
254351.994416,122.711793,state,sysmon,scale1,5
254351.994483,122.711793,state,sysmon,scale2,5
254351.994532,122.711793,state,sysmon,scale3,4
254351.994579,122.711793,state,sysmon,scale4,5
254351.994681,122.711793,input,track,joystick_x,-0.75
254351.994749,122.711793,input,track,joystick_y,0.5
254351.994803,122.711793,performance,track,joystick_x,-0.75
254351.99484,122.711793,performance,track,joystick_y,0.5
254351.9949,122.711793,performance,track,cursor_in_target,1
254351.994947,122.711793,performance,track,center_deviation,10.954011
254351.995447,122.711793,performance,resman,a_in_tolerance,1
254351.995485,122.711793,performance,resman,a_deviation,-237
254351.995561,122.711793,performance,resman,b_in_tolerance,0
254351.995595,122.711793,performance,resman,b_deviation,-256
254352.093702,122.811809,performance,sysmon,event_occured,0
254352.094459,122.811809,state,sysmon,scale1,6
254352.094526,122.811809,state,sysmon,scale2,4
254352.094578,122.811809,state,sysmon,scale3,5
254352.094638,122.811809,state,sysmon,scale4,4
254352.094741,122.811809,input,track,joystick_x,-0.75
254352.094806,122.811809,input,track,joystick_y,0.5
254352.094859,122.811809,performance,track,joystick_x,-0.75
254352.094898,122.811809,performance,track,joystick_y,0.5
254352.09496,122.811809,performance,track,cursor_in_target,1
254352.095017,122.811809,performance,track,center_deviation,9.599275
254352.095594,122.811809,performance,resman,a_in_tolerance,1
254352.095632,122.811809,performance,resman,a_deviation,-237
254352.095708,122.811809,performance,resman,b_in_tolerance,0
254352.095742,122.811809,performance,resman,b_deviation,-256
254352.21041,122.92851,performance,sysmon,event_occured,0
254352.211211,122.92851,state,sysmon,scale1,7
254352.211274,122.92851,state,sysmon,scale2,3
254352.211323,122.92851,state,sysmon,scale3,6
254352.21137,122.92851,state,sysmon,scale4,3
254352.211469,122.92851,input,track,joystick_x,-0.75
254352.211539,122.92851,input,track,joystick_y,0.5
254352.21159,122.92851,performance,track,joystick_x,-0.75
254352.211627,122.92851,performance,track,joystick_y,0.5
254352.211685,122.92851,performance,track,cursor_in_target,1
254352.211732,122.92851,performance,track,center_deviation,8.252753
254352.212315,122.92851,performance,resman,a_in_tolerance,1
254352.212353,122.92851,performance,resman,a_deviation,-237
254352.212431,122.92851,performance,resman,b_in_tolerance,0
254352.212464,122.92851,performance,resman,b_deviation,-256
254352.327001,123.045098,performance,sysmon,event_occured,0
254352.327808,123.045098,state,sysmon,scale1,6
254352.327873,123.045098,state,sysmon,scale2,4
254352.327923,123.045098,state,sysmon,scale3,7
254352.327972,123.045098,state,sysmon,scale4,4
254352.328123,123.045098,input,track,joystick_x,-0.75
254352.328193,123.045098,input,track,joystick_y,0.5
254352.328244,123.045098,performance,track,joystick_x,-0.75
254352.328281,123.045098,performance,track,joystick_y,0.5
254352.32834,123.045098,performance,track,cursor_in_target,1
254352.328388,123.045098,performance,track,center_deviation,6.91784
254352.328876,123.045098,performance,resman,a_in_tolerance,1
254352.328913,123.045098,performance,resman,a_deviation,-237
254352.328988,123.045098,performance,resman,b_in_tolerance,0
254352.329022,123.045098,performance,resman,b_deviation,-256
254352.427134,123.14522,performance,sysmon,event_occured,0
254352.427934,123.14522,state,sysmon,scale1,5
254352.427999,123.14522,state,sysmon,scale2,3
254352.428087,123.14522,state,sysmon,scale3,6
254352.428135,123.14522,state,sysmon,scale4,3
254352.428233,123.14522,input,track,joystick_x,-0.75
254352.428304,123.14522,input,track,joystick_y,0.5
254352.428357,123.14522,performance,track,joystick_x,-0.75
254352.428395,123.14522,performance,track,joystick_y,0.5
