joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
1.0,1.5,87.906767,0,1,-131,1,-77,1,0,0,1,0,0,0,0,7,7,7,4,0,0,1,0,0
1.0,1.5,88.979984,0,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,3,0,0,1,0,0
1.0,1.5,90.058293,0,1,-131,1,-77,1,0,0,1,0,0,0,0,7,7,5,4,0,0,1,0,0
1.0,1.5,91.141714,0,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,3,0,0,1,0,0
1.0,1.5,92.230266,0,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,5,4,0,0,1,0,0
-1.0,-2.0,93.323966,0,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,3,0,0,1,0,0
-2.0,-3.5,90.599644,0,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,3,4,0,0,1,0,0
-2.25,-4.25,86.248653,0,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,3,0,0,1,0,0
-2.25,-4.25,81.172844,0,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
-2.25,-4.25,76.166659,0,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,3,0,0,1,0,0
-2.25,-4.25,71.243625,0,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
-2.0,-4.25,66.420992,0,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
-1.5,-3.5,61.719528,0,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,3,6,0,0,1,0,0
-1.0,-2.75,57.870205,0,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
-1.0,-2.75,54.830708,0,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
-0.75,-2.25,51.8651,0,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
-0.75,-2.25,49.442141,0,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,5,6,0,0,1,0,0
-0.75,-2.25,47.091782,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
-0.75,-2.25,44.824398,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,7,6,0,0,1,0,0
-0.25,-2.25,42.652116,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,5,0,0,1,0,0
2.0,-2.0,40.430159,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
2.0,-1.75,37.785561,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,3,0,0,1,0,0
2.0,-1.75,35.392752,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
2.0,-1.75,33.016652,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
2.0,-1.75,30.660309,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
2.0,-1.75,28.327752,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
2.0,-1.5,26.024399,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,3,7,4,0,0,1,0,0
2.0,-1.5,24.00502,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
2.0,-1.5,22.03552,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,7,4,0,0,1,0,0
2.0,-1.5,20.129487,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
2.0,-1.5,18.305598,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,3,5,4,0,0,1,0,0
2.0,-1.5,16.589696,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
2.0,-1.5,15.017441,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,3,7,4,0,0,1,0,0
0.5,-0.25,13.637071,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,13.068548,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,6,0,0,1,0,0
0.5,-0.25,12.505703,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
0.5,-0.25,11.948552,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,11.397114,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,10.851405,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,7,4,0,0,1,0,0
0.5,-0.25,10.311443,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,3,0,0,1,0,0
0.5,-0.25,9.777246,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,9.248835,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,3,0,0,1,0,0
0.5,-0.25,8.726228,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,7,4,0,0,1,0,0
0.5,-0.25,8.209447,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,7.698515,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,7,4,0,0,1,0,0
0.5,-0.25,7.193457,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,6.694303,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,5,4,0,0,1,0,0
0.5,-0.25,6.201084,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,5.713841,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,5,4,0,0,1,0,0
0.5,-0.25,5.232621,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,4.757487,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,3,5,4,0,0,1,0,0
0.5,-0.25,4.28852,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,3,0,0,1,0,0
0.5,-0.25,3.825833,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,3,3,4,0,0,1,0,0
0.5,-0.25,3.369594,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
0.5,-0.25,2.920057,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.5,-0.25,2.477646,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,2.043121,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,7,6,0,0,1,0,0
0.5,-0.25,1.618005,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,1.205844,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.5,-0.25,0.816956,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
0.5,-0.25,0.492866,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
0.5,-0.25,0.406991,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,5,0,0,1,0,0
0.5,-0.25,0.648736,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,3,3,4,0,0,1,0,0
0.5,-0.25,0.997009,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,5,0,0,1,0,0
0.5,-0.25,1.367769,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,1.742696,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,3,0,0,1,0,0
0.5,-0.25,2.116283,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,2.486366,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
0.5,-0.25,2.851928,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.5,-0.25,3.212432,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,3.567565,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,7,6,0,0,1,0,0
0.5,-0.25,3.917132,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,4.261006,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,5,7,6,0,0,1,0,0
0.5,-0.25,4.599099,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,4.931347,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,7,6,0,0,1,0,0
0.5,-0.25,5.257705,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,5.578139,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,5,6,0,0,1,0,0
0.5,-0.25,5.89262,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,6.201128,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,7,6,0,0,1,0,0
0.5,-0.25,6.503647,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.5,-0.25,6.800163,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,7,7,6,0,0,1,0,0
0.5,-0.25,7.090665,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.5,-0.25,7.375144,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.25,7.653594,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,5,0,0,1,0,0
0.5,-0.25,7.926008,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,7,7,6,0,0,1,0,0
0.5,-0.25,8.192384,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.5,-0.25,8.452716,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,7,6,0,0,1,0,0
0.5,-0.25,8.707004,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,5,0,0,1,0,0
0.5,-0.25,8.955246,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,9.197442,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,9.433591,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
0.5,-0.25,9.663696,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,9.887757,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,3,3,4,0,0,1,0,0
0.5,-0.25,10.105779,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,10.317763,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,10.523714,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,4,4,3,0,0,1,0,0
0.5,-0.25,10.723637,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,3,3,4,0,0,1,0,0
0.5,-0.25,10.917537,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,11.10542,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,11.287293,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,5,0,0,1,0,0
0.5,-0.25,11.463165,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,3,3,4,0,0,1,0,0
0.5,-0.25,11.633043,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,4,4,5,0,0,1,0,0
0.5,-0.25,11.796936,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
0.5,-0.25,11.954855,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,12.10681,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
0.5,-0.25,12.252813,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
0.5,-0.25,12.392878,1,1,-131,1,-77,1,0,0,1,0,0,0,0,7,7,5,6,0,0,1,0,0
0.5,-0.25,12.527016,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.5,-0.25,12.655244,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,12.777576,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,12.894029,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,7,6,0,0,1,0,0
0.5,-0.25,13.004621,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,13.10937,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,13.208297,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,13.301422,1,1,-131,1,-77,1,0,0,1,0,0,0,0,3,7,3,6,0,0,1,0,0
0.5,-0.25,13.388769,1,1,-131,1,-77,1,0,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,13.47036,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
0.5,-0.25,13.546222,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
0.5,-0.25,13.616382,1,1,-131,1,-77,1,0,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,13.680867,1,1,-131,1,-77,1,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,13.739707,1,1,-131,1,-77,0,0,0,1,0,0,0,0,7,7,3,6,0,0,1,0,0
0.5,-0.25,13.792935,1,1,-132,1,-77,0,0,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
0.5,-0.25,13.840585,1,1,-133,1,-77,0,0,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
0.5,-0.25,13.882691,1,1,-134,1,-77,0,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,13.919292,1,1,-135,1,-77,0,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,13.950427,1,1,-136,1,-77,0,0,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,13.976139,1,1,-137,1,-77,0,0,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,13.996471,1,1,-138,1,-77,0,0,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,14.011472,1,1,-139,1,-77,0,0,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,14.021191,1,1,-140,1,-77,0,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,14.025681,1,1,-141,1,-77,0,0,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,14.024998,1,1,-142,1,-77,0,0,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,14.019201,1,1,-143,1,-77,0,0,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,14.008352,1,1,-144,1,-77,0,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,13.992518,1,1,-145,1,-77,0,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
0.5,-0.25,13.971769,1,1,-146,1,-77,0,0,0,1,0,0,0,0,6,4,4,7,0,0,1,0,0
0.5,-0.25,13.94618,1,1,-147,1,-77,0,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
0.5,-0.25,13.915829,1,1,-148,1,-77,0,0,0,1,0,0,0,0,6,4,4,7,0,0,1,0,0
0.5,-0.25,13.8808,1,1,-149,1,-77,0,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
0.5,-0.25,13.841182,1,1,-150,1,-77,0,0,0,1,0,0,0,0,6,4,4,7,0,0,1,0,0
0.5,-0.25,13.797069,1,1,-151,1,-77,0,0,0,1,0,0,0,0,7,5,3,6,0,0,1,0,0
0.5,-0.25,13.74856,1,1,-152,1,-77,0,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.5,-0.25,13.695763,1,1,-153,1,-77,0,0,0,1,0,0,0,0,5,7,5,4,0,0,1,0,0
0.5,-0.25,13.63879,1,1,-154,1,-77,0,0,0,1,0,0,0,0,4,6,6,3,0,0,1,0,0
0.5,-0.25,13.577759,1,1,-155,1,-77,0,0,0,1,0,0,0,0,5,5,7,4,0,0,1,0,0
0.5,-0.25,13.5128,1,1,-156,1,-77,0,0,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
0.5,-0.25,13.444047,1,1,-157,1,-77,0,0,0,1,0,0,0,0,7,3,5,4,0,0,1,0,0
0.5,-0.25,13.371644,1,1,-158,1,-77,0,0,0,0,0,0,0,0,6,4,6,3,0,0,1,0,0
0.5,-0.25,13.295745,1,1,-159,1,-78,0,0,0,0,0,0,0,0,7,5,7,4,0,0,1,0,0
0.5,-0.25,13.216512,1,1,-160,1,-79,0,0,0,0,0,0,0,0,6,6,6,5,0,0,1,0,0
0.5,-0.25,13.134118,1,1,-161,1,-80,0,0,0,0,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,13.04875,1,1,-162,1,-81,0,0,0,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,12.960603,1,1,-163,1,-82,0,0,0,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,12.869887,1,1,-164,1,-83,0,0,0,0,0,0,0,0,6,4,4,5,0,0,1,0,0
0.5,-0.25,12.776825,1,1,-165,1,-84,0,0,0,0,0,0,0,0,7,5,5,4,0,0,1,0,0
0.5,-0.25,12.681654,1,1,-166,1,-85,0,0,0,0,0,0,0,0,6,4,6,5,0,0,1,0,0
0.5,-0.25,12.584628,1,1,-167,1,-86,0,0,0,0,0,0,0,0,5,3,7,6,0,0,1,0,0
0.5,-0.25,12.486017,1,1,-168,1,-87,0,0,0,0,0,0,0,0,6,4,6,7,0,0,1,0,0
0.5,-0.25,12.386106,1,1,-169,1,-88,0,0,0,0,0,0,0,0,5,5,7,6,0,0,1,0,0
0.5,-0.25,12.2852,1,1,-170,1,-89,0,0,0,0,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,12.183625,1,1,-171,1,-90,0,0,0,0,0,0,0,0,5,7,5,6,0,0,1,0,0
0.5,-0.25,12.081723,1,1,-172,1,-91,0,0,0,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,11.979861,1,1,-173,1,-92,0,0,0,0,0,0,0,0,3,5,7,4,0,0,1,0,0
0.5,-0.25,11.878427,1,1,-174,1,-93,0,0,1,0,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,11.777831,1,1,-175,1,-93,0,0,1,0,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,11.678507,1,1,-176,1,-93,0,0,1,0,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,11.580913,1,1,-177,1,-93,0,0,1,0,0,0,0,0,3,5,5,4,0,0,1,0,0
0.5,-0.25,11.485532,1,1,-178,1,-93,0,0,1,0,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,11.392872,1,1,-179,1,-93,0,0,1,0,0,0,0,0,3,5,7,6,0,0,1,0,0
0.5,-0.25,11.303464,1,1,-180,1,-93,0,0,1,0,0,0,0,0,4,4,6,5,0,0,1,0,0
0.5,-0.25,11.217865,1,1,-181,1,-93,0,0,1,0,0,0,0,0,3,5,5,6,0,0,1,0,0
0.5,-0.25,11.136653,1,1,-182,1,-93,0,0,1,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,11.060431,1,1,-183,1,-93,0,0,1,0,0,0,0,0,5,7,7,6,0,0,1,0,0
0.5,-0.25,10.989819,1,1,-184,1,-93,0,0,1,0,0,0,0,0,4,6,6,7,0,0,1,0,0
0.5,-0.25,10.925455,1,1,-185,1,-93,0,0,1,0,0,0,0,0,5,5,7,6,0,0,1,0,0
0.5,-0.25,10.867993,1,1,-186,1,-93,0,0,1,0,0,0,0,0,6,4,6,5,0,0,1,0,0
0.5,-0.25,10.818097,1,1,-187,1,-93,0,0,1,0,0,0,0,0,5,5,7,4,0,0,1,0,0
0.5,-0.25,10.776438,1,1,-188,1,-93,0,0,1,0,0,0,0,0,6,4,6,3,0,0,1,0,0
0.5,-0.25,10.74369,1,1,-189,1,-93,0,0,1,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,10.72052,1,1,-190,1,-93,0,0,1,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,10.70759,1,1,-191,1,-93,0,0,1,0,0,0,0,0,3,7,5,6,0,0,1,0,0
0.5,-0.25,10.705544,1,1,-192,1,-93,0,0,1,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.5,-0.25,10.715002,1,1,-193,1,-93,0,0,1,0,0,0,0,0,3,5,7,6,0,0,1,0,0
0.5,-0.25,10.736558,1,1,-194,1,-93,0,0,1,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,10.77077,1,1,-195,1,-93,0,0,1,0,0,0,0,0,5,5,7,6,0,0,1,0,0
0.5,-0.25,10.818154,1,1,-196,1,-93,0,0,1,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,10.879179,1,1,-197,1,-93,0,0,1,0,0,0,0,0,3,5,7,6,0,0,1,0,0
0.5,-0.25,10.954261,1,1,-198,1,-93,0,0,1,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,11.043764,1,1,-199,1,-93,0,0,1,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.25,11.147989,1,1,-200,1,-93,0,0,1,0,0,0,0,0,6,4,4,7,0,0,1,0,0
0.5,-0.25,11.26718,1,1,-201,1,-93,0,0,1,0,0,0,0,0,7,3,3,6,0,0,1,0,0
0.5,-0.25,11.401519,1,1,-202,1,-93,0,0,1,0,0,0,0,0,6,4,4,7,0,0,1,0,0
0.5,-0.25,11.551128,1,1,-203,1,-93,0,0,1,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.25,11.71607,1,1,-204,1,-93,0,0,1,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,11.896355,1,1,-205,1,-93,0,0,1,0,0,0,0,0,5,3,7,6,0,0,1,0,0
0.5,-0.25,12.091939,1,1,-206,1,-93,0,0,1,0,0,0,0,0,6,4,6,5,0,0,1,0,0
0.5,-0.25,12.30273,1,1,-207,1,-93,0,0,1,0,0,0,0,0,5,5,7,6,0,0,1,0,0
0.5,-0.25,12.528595,1,1,-208,1,-93,0,0,1,0,0,0,0,0,6,6,6,7,0,0,1,0,0
0.5,-0.25,12.76936,1,1,-209,1,-93,0,0,1,0,0,0,0,0,7,7,5,6,0,0,1,0,0
0.5,-0.25,13.024822,1,1,-210,1,-93,0,0,1,0,0,0,0,0,6,6,4,7,0,0,1,0,0
0.5,-0.25,13.294749,1,1,-211,1,-93,0,0,1,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.25,13.578884,1,1,-212,1,-93,0,0,1,0,0,0,0,0,4,6,4,7,0,0,1,0,0
0.5,-0.25,13.876957,1,1,-213,1,-93,0,0,1,0,0,0,0,0,3,7,5,6,0,0,1,0,0
0.5,-0.25,14.188679,1,1,-214,1,-93,0,0,1,0,0,0,0,0,4,6,4,7,0,0,1,0,0
0.5,-0.25,14.513757,1,1,-215,1,-93,0,0,1,0,0,0,0,0,3,5,5,6,0,0,1,0,0
0.5,-0.25,14.851887,1,1,-216,1,-93,0,0,1,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,15.202768,1,1,-217,1,-93,0,0,1,0,0,0,0,0,3,5,3,4,0,0,1,0,0
0.5,-0.25,15.566094,1,1,-218,1,-93,0,0,1,0,0,0,0,0,4,6,4,3,0,0,1,0,0
0.5,-0.25,15.941564,1,1,-219,1,-93,0,0,1,0,0,0,0,0,5,7,3,4,0,0,1,0,0
0.5,-0.25,16.32888,1,1,-220,1,-93,0,0,1,0,0,0,0,0,6,6,4,3,0,0,1,0,0
0.5,-0.25,16.727752,1,1,-221,1,-93,0,0,1,0,0,0,0,0,7,7,5,4,0,0,1,0,0
0.5,-0.25,17.137896,1,1,-222,1,-93,0,0,1,0,0,0,0,0,6,6,4,3,0,0,1,0,0
0.5,-0.25,17.559034,1,1,-223,1,-93,0,0,1,0,0,0,0,0,5,5,3,4,0,0,1,0,0
0.5,-0.25,17.9909,1,1,-224,1,-93,0,0,1,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,18.433236,1,1,-225,1,-93,0,0,1,0,0,0,0,0,3,5,3,4,0,0,1,0,0
0.5,-0.25,18.885794,1,1,-226,1,-93,0,0,1,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.5,-0.25,19.348334,1,1,-227,1,-93,0,1,1,0,0,0,0,0,3,3,5,4,0,0,1,0,0
0.5,-0.25,19.820629,1,1,-227,1,-93,0,1,1,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.5,-0.25,20.302459,1,1,-227,1,-93,0,1,1,0,0,0,0,0,3,3,3,4,0,0,1,0,0
0.5,-0.25,20.793615,1,1,-227,1,-93,0,1,1,0,0,0,0,0,4,4,4,5,0,0,1,0,0
0.5,-0.25,21.293897,1,1,-227,1,-93,0,1,1,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.25,21.803115,1,1,-227,1,-93,1,1,1,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.5,-0.25,22.321085,1,1,-226,1,-93,1,1,1,0,0,0,0,0,5,3,7,6,0,0,1,0,0
0.5,-0.25,22.847635,1,1,-225,1,-93,1,1,1,0,0,0,0,0,6,4,6,5,0,0,1,0,0
0.5,-0.25,23.382598,1,1,-224,1,-93,1,1,1,0,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,23.925818,1,1,-223,1,-93,1,1,1,0,0,0,0,0,4,4,6,3,0,0,1,0,0
0.5,-0.25,24.477144,1,1,-222,1,-93,1,1,1,0,0,0,0,0,5,3,5,4,0,0,1,0,0
0.5,-0.25,25.036432,1,1,-221,1,-93,1,1,1,0,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,25.603546,1,1,-220,1,-93,1,1,1,0,0,0,0,0,5,3,3,4,0,0,1,0,0
0.5,-0.25,26.178356,1,1,-219,1,-93,1,1,1,0,0,0,0,0,6,4,4,5,0,0,1,0,0
