logtime,scenario_time,type_attribute,module,address,value
98757.500591,173.148567,performance,resman,b_deviation,-212
98757.501803,173.148567,input,track,joystick_x,-1.0
98757.50186,173.148567,input,track,joystick_y,-0.25
98757.50191,173.148567,performance,track,joystick_x,-1.0
98757.501943,173.148567,performance,track,joystick_y,-0.25
98757.502,173.148567,performance,track,cursor_in_target,1
98757.502043,173.148567,performance,track,center_deviation,16.949648
98757.615971,173.265269,performance,sysmon,event_occured,1
98757.616817,173.265269,state,sysmon,scale1,6
98757.616896,173.265269,state,sysmon,scale2,5
98757.616945,173.265269,state,sysmon,scale3,2
98757.616987,173.265269,state,sysmon,scale4,5
98757.617148,173.265269,performance,resman,a_in_tolerance,1
98757.617187,173.265269,performance,resman,a_deviation,71
98757.617261,173.265269,performance,resman,b_in_tolerance,1
98757.617295,173.265269,performance,resman,b_deviation,-212
98757.618517,173.265269,input,track,joystick_x,-1.0
98757.618652,173.265269,input,track,joystick_y,-0.25
98757.618704,173.265269,performance,track,joystick_x,-1.0
98757.618738,173.265269,performance,track,joystick_y,-0.25
98757.618793,173.265269,performance,track,cursor_in_target,1
98757.618835,173.265269,performance,track,center_deviation,18.254556
98757.73253,173.381819,performance,sysmon,event_occured,1
98757.733487,173.381819,state,sysmon,scale1,7
98757.733568,173.381819,state,sysmon,scale2,6
98757.733618,173.381819,state,sysmon,scale3,1
98757.733661,173.381819,state,sysmon,scale4,4
98757.733823,173.381819,performance,resman,a_in_tolerance,1
98757.733862,173.381819,performance,resman,a_deviation,71
98757.733937,173.381819,performance,resman,b_in_tolerance,1
98757.733971,173.381819,performance,resman,b_deviation,-212
98757.73524,173.381819,input,track,joystick_x,-1.0
98757.735298,173.381819,input,track,joystick_y,-0.25
98757.735347,173.381819,performance,track,joystick_x,-1.0
98757.735381,173.381819,performance,track,joystick_y,-0.25
98757.735436,173.381819,performance,track,cursor_in_target,1
98757.735476,173.381819,performance,track,center_deviation,19.597736
98757.849278,173.498564,performance,sysmon,event_occured,1
98757.850102,173.498564,state,sysmon,scale1,6
98757.850179,173.498564,state,sysmon,scale2,7
98757.850235,173.498564,state,sysmon,scale3,0
98757.850277,173.498564,state,sysmon,scale4,3
98757.850437,173.498564,performance,resman,a_in_tolerance,1
98757.850476,173.498564,performance,resman,a_deviation,71
98757.850548,173.498564,performance,resman,b_in_tolerance,1
98757.850582,173.498564,performance,resman,b_deviation,-212
98757.851788,173.498564,input,track,joystick_x,-1.0
98757.851845,173.498564,input,track,joystick_y,-0.25
98757.851896,173.498564,performance,track,joystick_x,-1.0
98757.851931,173.498564,performance,track,joystick_y,-0.25
98757.851987,173.498564,performance,track,cursor_in_target,1
98757.852046,173.498564,performance,track,center_deviation,20.972344
98757.96555,173.614832,performance,sysmon,event_occured,1
98757.966357,173.614832,state,sysmon,scale1,5
98757.966415,173.614832,state,sysmon,scale2,6
98757.966461,173.614832,state,sysmon,scale3,1
98757.966505,173.614832,state,sysmon,scale4,4
98757.966663,173.614832,performance,resman,a_in_tolerance,1
98757.966702,173.614832,performance,resman,a_deviation,71
98757.966777,173.614832,performance,resman,b_in_tolerance,1
98757.966811,173.614832,performance,resman,b_deviation,-212
98757.968097,173.614832,input,track,joystick_x,-1.0
98757.968159,173.614832,input,track,joystick_y,-0.25
98757.968209,173.614832,performance,track,joystick_x,-1.0
98757.968243,173.614832,performance,track,joystick_y,-0.25
98757.968299,173.614832,performance,track,cursor_in_target,1
98757.968341,173.614832,performance,track,center_deviation,22.373057
98758.06564,173.714931,performance,sysmon,event_occured,1
98758.066448,173.714931,state,sysmon,scale1,6
98758.066506,173.714931,state,sysmon,scale2,7
98758.06655,173.714931,state,sysmon,scale3,0
98758.066591,173.714931,state,sysmon,scale4,3
98758.066749,173.714931,performance,resman,a_in_tolerance,1
98758.06679,173.714931,performance,resman,a_deviation,71
98758.066864,173.714931,performance,resman,b_in_tolerance,1
98758.066897,173.714931,performance,resman,b_deviation,-212
98758.068148,173.714931,input,track,joystick_x,-1.0
98758.068203,173.714931,input,track,joystick_y,-0.25
98758.068255,173.714931,performance,track,joystick_x,-1.0
98758.068289,173.714931,performance,track,joystick_y,-0.25
98758.068343,173.714931,performance,track,cursor_in_target,1
98758.068383,173.714931,performance,track,center_deviation,23.7957
98758.18242,173.831705,performance,sysmon,event_occured,1
98758.183421,173.831705,state,sysmon,scale1,7
98758.183478,173.831705,state,sysmon,scale2,6
98758.183554,173.831705,state,sysmon,scale3,1
98758.1836,173.831705,state,sysmon,scale4,4
98758.183757,173.831705,performance,resman,a_in_tolerance,1
98758.183796,173.831705,performance,resman,a_deviation,71
98758.183868,173.831705,performance,resman,b_in_tolerance,1
98758.183903,173.831705,performance,resman,b_deviation,-212
98758.18513,173.831705,input,track,joystick_x,-1.0
98758.185186,173.831705,input,track,joystick_y,-0.25
98758.185238,173.831705,performance,track,joystick_x,-1.0
98758.185273,173.831705,performance,track,joystick_y,-0.25
98758.185327,173.831705,performance,track,cursor_in_target,1
98758.185368,173.831705,performance,track,center_deviation,25.236973
98758.282481,173.931773,performance,sysmon,event_occured,1
98758.283294,173.931773,state,sysmon,scale1,6
98758.283357,173.931773,state,sysmon,scale2,7
98758.28341,173.931773,state,sysmon,scale3,0
98758.283454,173.931773,state,sysmon,scale4,3
98758.283614,173.931773,performance,resman,a_in_tolerance,1
98758.283653,173.931773,performance,resman,a_deviation,71
98758.283728,173.931773,performance,resman,b_in_tolerance,1
98758.283761,173.931773,performance,resman,b_deviation,-212
98758.284983,173.931773,input,track,joystick_x,-1.0
98758.28504,173.931773,input,track,joystick_y,-0.25
98758.285092,173.931773,performance,track,joystick_x,-1.0
98758.285127,173.931773,performance,track,joystick_y,-0.25
98758.285182,173.931773,performance,track,cursor_in_target,1
98758.285223,173.931773,performance,track,center_deviation,26.694238
98758.399228,174.04851,performance,sysmon,event_occured,1
98758.400061,174.04851,state,sysmon,scale1,7
98758.40012,174.04851,state,sysmon,scale2,6
98758.400166,174.04851,state,sysmon,scale3,1
98758.400213,174.04851,state,sysmon,scale4,4
98758.400371,174.04851,performance,resman,a_in_tolerance,1
98758.400411,174.04851,performance,resman,a_deviation,71
98758.400485,174.04851,performance,resman,b_in_tolerance,1
98758.400521,174.04851,performance,resman,b_deviation,-212
98758.401735,174.04851,input,track,joystick_x,-1.0
98758.401791,174.04851,input,track,joystick_y,-0.25
98758.40184,174.04851,performance,track,joystick_x,-1.0
98758.401873,174.04851,performance,track,joystick_y,-0.25
98758.401928,174.04851,performance,track,cursor_in_target,1
98758.401968,174.04851,performance,track,center_deviation,28.165368
98758.516535,174.165814,performance,sysmon,event_occured,1
98758.517289,174.165814,state,sysmon,scale1,6
98758.517348,174.165814,state,sysmon,scale2,7
98758.517394,174.165814,state,sysmon,scale3,0
98758.517437,174.165814,state,sysmon,scale4,5
98758.517593,174.165814,performance,resman,a_in_tolerance,1
98758.517631,174.165814,performance,resman,a_deviation,71
98758.517703,174.165814,performance,resman,b_in_tolerance,1
98758.517738,174.165814,performance,resman,b_deviation,-212
98758.518966,174.165814,input,track,joystick_x,-1.0
98758.519026,174.165814,input,track,joystick_y,-0.25
98758.519077,174.165814,performance,track,joystick_x,-1.0
98758.519112,174.165814,performance,track,joystick_y,-0.25
98758.519168,174.165814,performance,track,cursor_in_target,1
98758.519209,174.165814,performance,track,center_deviation,29.648635
98758.632338,174.281639,performance,sysmon,event_occured,1
98758.633154,174.281639,state,sysmon,scale1,7
98758.633213,174.281639,state,sysmon,scale2,6
98758.633262,174.281639,state,sysmon,scale3,1
98758.633306,174.281639,state,sysmon,scale4,6
98758.633534,174.281639,performance,resman,a_in_tolerance,1
98758.633578,174.281639,performance,resman,a_deviation,71
98758.633655,174.281639,performance,resman,b_in_tolerance,1
98758.633689,174.281639,performance,resman,b_deviation,-212
98758.634909,174.281639,input,track,joystick_x,-1.0
98758.634967,174.281639,input,track,joystick_y,-0.25
98758.635018,174.281639,performance,track,joystick_x,-1.0
98758.635053,174.281639,performance,track,joystick_y,-0.25
98758.635107,174.281639,performance,track,cursor_in_target,1
98758.635148,174.281639,performance,track,center_deviation,31.142619
98758.732418,174.381712,performance,sysmon,event_occured,1
98758.733247,174.381712,state,sysmon,scale1,6
98758.733309,174.381712,state,sysmon,scale2,7
98758.733355,174.381712,state,sysmon,scale3,2
98758.733397,174.381712,state,sysmon,scale4,7
98758.733565,174.381712,performance,resman,a_in_tolerance,1
98758.733605,174.381712,performance,resman,a_deviation,71
98758.733753,174.381712,performance,resman,b_in_tolerance,1
98758.733787,174.381712,performance,resman,b_deviation,-212
98758.735005,174.381712,input,track,joystick_x,-1.0
98758.735064,174.381712,input,track,joystick_y,-0.25
98758.735115,174.381712,performance,track,joystick_x,-1.0
98758.735149,174.381712,performance,track,joystick_y,-0.25
98758.735204,174.381712,performance,track,cursor_in_target,1
98758.735247,174.381712,performance,track,center_deviation,32.646144
98758.832507,174.4818,performance,sysmon,event_occured,1
98758.833367,174.4818,state,sysmon,scale1,7
98758.833428,174.4818,state,sysmon,scale2,6
98758.83348,174.4818,state,sysmon,scale3,1
98758.833522,174.4818,state,sysmon,scale4,6
98758.833685,174.4818,performance,resman,a_in_tolerance,1
98758.833723,174.4818,performance,resman,a_deviation,71
98758.833798,174.4818,performance,resman,b_in_tolerance,1
98758.833832,174.4818,performance,resman,b_deviation,-212
98758.835075,174.4818,input,track,joystick_x,-1.0
98758.835133,174.4818,input,track,joystick_y,-0.25
98758.835184,174.4818,performance,track,joystick_x,-1.0
98758.835218,174.4818,performance,track,joystick_y,-0.25
98758.835272,174.4818,performance,track,cursor_in_target,1
98758.835315,174.4818,performance,track,center_deviation,34.158231
98758.932567,174.581831,performance,sysmon,event_occured,1
98758.933476,174.581831,state,sysmon,scale1,6
98758.933534,174.581831,state,sysmon,scale2,5
98758.933578,174.581831,state,sysmon,scale3,2
98758.933619,174.581831,state,sysmon,scale4,5
98758.933778,174.581831,performance,resman,a_in_tolerance,1
98758.933816,174.581831,performance,resman,a_deviation,71
98758.93389,174.581831,performance,resman,b_in_tolerance,1
98758.933925,174.581831,performance,resman,b_deviation,-212
98758.935136,174.581831,input,track,joystick_x,-1.0
98758.935195,174.581831,input,track,joystick_y,-0.25
98758.935245,174.581831,performance,track,joystick_x,-1.0
98758.935279,174.581831,performance,track,joystick_y,-0.25
98758.935336,174.581831,performance,track,cursor_in_target,1
98758.935377,174.581831,performance,track,center_deviation,35.678055
98759.032764,174.68205,performance,sysmon,event_occured,1
98759.033605,174.68205,state,sysmon,scale1,7
98759.033669,174.68205,state,sysmon,scale2,4
98759.033715,174.68205,state,sysmon,scale3,1
98759.033758,174.68205,state,sysmon,scale4,4
98759.033917,174.68205,performance,resman,a_in_tolerance,1
98759.033956,174.68205,performance,resman,a_deviation,71
98759.034032,174.68205,performance,resman,b_in_tolerance,1
98759.034133,174.68205,performance,resman,b_deviation,-212
98759.035378,174.68205,input,track,joystick_x,-1.0
98759.035437,174.68205,input,track,joystick_y,-0.25
98759.035489,174.68205,performance,track,joystick_x,-1.0
98759.035524,174.68205,performance,track,joystick_y,-0.25
98759.035578,174.68205,performance,track,cursor_in_target,1
98759.035618,174.68205,performance,track,center_deviation,37.204919
98759.14918,174.798455,performance,sysmon,event_occured,1
98759.150009,174.798455,state,sysmon,scale1,6
98759.150066,174.798455,state,sysmon,scale2,3
98759.150112,174.798455,state,sysmon,scale3,0
98759.150154,174.798455,state,sysmon,scale4,3
98759.150317,174.798455,performance,resman,a_in_tolerance,1
98759.150355,174.798455,performance,resman,a_deviation,71
98759.150428,174.798455,performance,resman,b_in_tolerance,1
98759.150462,174.798455,performance,resman,b_deviation,-212
98759.151664,174.798455,input,track,joystick_x,-1.0
98759.151722,174.798455,input,track,joystick_y,-0.25
98759.151771,174.798455,performance,track,joystick_x,-1.0
98759.151805,174.798455,performance,track,joystick_y,-0.25
98759.15186,174.798455,performance,track,cursor_in_target,1
98759.151903,174.798455,performance,track,center_deviation,38.738228
98759.249206,174.898493,performance,sysmon,event_occured,1
98759.250029,174.898493,state,sysmon,scale1,7
98759.250086,174.898493,state,sysmon,scale2,4
98759.250133,174.898493,state,sysmon,scale3,1
98759.250178,174.898493,state,sysmon,scale4,4
98759.250336,174.898493,performance,resman,a_in_tolerance,1
98759.250375,174.898493,performance,resman,a_deviation,71
98759.250448,174.898493,performance,resman,b_in_tolerance,1
98759.250481,174.898493,performance,resman,b_deviation,-212
98759.251688,174.898493,input,track,joystick_x,-1.0
98759.251744,174.898493,input,track,joystick_y,-0.25
98759.251796,174.898493,performance,track,joystick_x,-1.0
98759.251831,174.898493,performance,track,joystick_y,-0.25
98759.251885,174.898493,performance,track,cursor_in_target,1
98759.251927,174.898493,performance,track,center_deviation,40.277471
98759.365618,175.014907,performance,sysmon,event_occured,1
98759.366416,175.014907,state,sysmon,scale1,6
98759.366472,175.014907,state,sysmon,scale2,3
98759.366601,175.014907,state,sysmon,scale3,0
98759.366647,175.014907,state,sysmon,scale4,3
98759.366809,175.014907,performance,resman,a_in_tolerance,1
98759.366847,175.014907,performance,resman,a_deviation,71
98759.366921,175.014907,performance,resman,b_in_tolerance,1
98759.366954,175.014907,performance,resman,b_deviation,-212
98759.368183,175.014907,input,track,joystick_x,-1.0
98759.368239,175.014907,input,track,joystick_y,-0.25
98759.36829,175.014907,performance,track,joystick_x,-1.0
98759.368325,175.014907,performance,track,joystick_y,-0.25
98759.36838,175.014907,performance,track,cursor_in_target,1
98759.368422,175.014907,performance,track,center_deviation,41.822207
98759.481511,175.130824,performance,sysmon,event_occured,1
98759.482211,175.130824,state,sysmon,scale1,5
98759.482276,175.130824,state,sysmon,scale2,4
98759.482321,175.130824,state,sysmon,scale3,1
98759.482363,175.130824,state,sysmon,scale4,4
98759.482506,175.130824,performance,resman,a_in_tolerance,1
98759.482543,175.130824,performance,resman,a_deviation,71
98759.482612,175.130824,performance,resman,b_in_tolerance,1
98759.482704,175.130824,performance,resman,b_deviation,-212
98759.483825,175.130824,input,track,joystick_x,-1.0
98759.483878,175.130824,input,track,joystick_y,-0.25
98759.483926,175.130824,performance,track,joystick_x,-1.0
98759.483957,175.130824,performance,track,joystick_y,-0.25
98759.484027,175.130824,performance,track,cursor_in_target,1
98759.484076,175.130824,performance,track,center_deviation,43.372053
98759.582463,175.231768,performance,sysmon,event_occured,1
98759.583227,175.231768,state,sysmon,scale1,4
98759.583289,175.231768,state,sysmon,scale2,5
98759.583337,175.231768,state,sysmon,scale3,0
98759.583382,175.231768,state,sysmon,scale4,5
98759.583544,175.231768,performance,resman,a_in_tolerance,1
98759.583582,175.231768,performance,resman,a_deviation,71
98759.583655,175.231768,performance,resman,b_in_tolerance,1
98759.583689,175.231768,performance,resman,b_deviation,-212
98759.584907,175.231768,input,track,joystick_x,-1.0
98759.584964,175.231768,input,track,joystick_y,-0.25
98759.585013,175.231768,performance,track,joystick_x,-1.0
98759.585046,175.231768,performance,track,joystick_y,-0.25
98759.585102,175.231768,performance,track,cursor_in_target,1
98759.585145,175.231768,performance,track,center_deviation,44.926674
98759.682507,175.331798,performance,sysmon,event_occured,1
98759.683296,175.331798,state,sysmon,scale1,3
98759.683358,175.331798,state,sysmon,scale2,4
98759.683408,175.331798,state,sysmon,scale3,1
98759.683457,175.331798,state,sysmon,scale4,6
98759.683614,175.331798,performance,resman,a_in_tolerance,1
98759.683654,175.331798,performance,resman,a_deviation,71
98759.683729,175.331798,performance,resman,b_in_tolerance,1
98759.683762,175.331798,performance,resman,b_deviation,-212
98759.68499,175.331798,input,track,joystick_x,-1.0
98759.685046,175.331798,input,track,joystick_y,-0.25
98759.685098,175.331798,performance,track,joystick_x,-1.0
98759.685132,175.331798,performance,track,joystick_y,-0.25
98759.685187,175.331798,performance,track,cursor_in_target,1
98759.685231,175.331798,performance,track,center_deviation,46.485777
98759.799212,175.448507,performance,sysmon,event_occured,1
98759.800057,175.448507,state,sysmon,scale1,4
98759.800114,175.448507,state,sysmon,scale2,5
98759.80016,175.448507,state,sysmon,scale3,0
98759.800203,175.448507,state,sysmon,scale4,7
98759.800357,175.448507,performance,resman,a_in_tolerance,1
98759.800395,175.448507,performance,resman,a_deviation,71
98759.800467,175.448507,performance,resman,b_in_tolerance,1
98759.8005,175.448507,performance,resman,b_deviation,-212
98759.801716,175.448507,input,track,joystick_x,-1.0
98759.801772,175.448507,input,track,joystick_y,-0.25
98759.801823,175.448507,performance,track,joystick_x,-1.0
98759.801858,175.448507,performance,track,joystick_y,-0.25
98759.801913,175.448507,performance,track,cursor_in_target,1
98759.801957,175.448507,performance,track,center_deviation,48.0491
98759.915716,175.564995,performance,sysmon,event_occured,1
98759.91661,175.564995,state,sysmon,scale1,3
98759.916667,175.564995,state,sysmon,scale2,4
98759.916716,175.564995,state,sysmon,scale3,1
98759.916757,175.564995,state,sysmon,scale4,6
98759.916916,175.564995,performance,resman,a_in_tolerance,1
98759.916955,175.564995,performance,resman,a_deviation,71
98759.917027,175.564995,performance,resman,b_in_tolerance,1
98759.91706,175.564995,performance,resman,b_deviation,-212
98759.918352,175.564995,input,track,joystick_x,-1.0
98759.918409,175.564995,input,track,joystick_y,-0.25
98759.91846,175.564995,performance,track,joystick_x,-1.0
98759.918495,175.564995,performance,track,joystick_y,-0.25
98759.918549,175.564995,performance,track,cursor_in_target,0
98759.918592,175.564995,performance,track,center_deviation,49.616414
98760.016204,175.665434,performance,sysmon,event_occured,1
98760.016998,175.665434,state,sysmon,scale1,4
98760.017054,175.665434,state,sysmon,scale2,5
98760.017101,175.665434,state,sysmon,scale3,0
98760.017143,175.665434,state,sysmon,scale4,5
98760.017302,175.665434,performance,resman,a_in_tolerance,1
98760.017341,175.665434,performance,resman,a_deviation,71
98760.017413,175.665434,performance,resman,b_in_tolerance,1
98760.017447,175.665434,performance,resman,b_deviation,-212
98760.018702,175.665434,input,track,joystick_x,-1.0
98760.018759,175.665434,input,track,joystick_y,-0.25
98760.018811,175.665434,performance,track,joystick_x,-1.0
98760.018848,175.665434,performance,track,joystick_y,-0.25
98760.018904,175.665434,performance,track,cursor_in_target,0
98760.018949,175.665434,performance,track,center_deviation,51.187513
98760.116715,175.74827,performance,sysmon,signal_detection,HIT
98760.116982,175.766288,performance,sysmon,event_occured,1
98760.117586,175.766288,state,sysmon,scale1,3
98760.117641,175.766288,state,sysmon,scale2,6
98760.117687,175.766288,state,sysmon,scale3,5
98760.117834,175.766288,state,sysmon,scale4,4
98760.11799,175.766288,performance,resman,a_in_tolerance,1
98760.118027,175.766288,performance,resman,a_deviation,71
98760.118174,175.766288,performance,resman,b_in_tolerance,1
98760.118208,175.766288,performance,resman,b_deviation,-212
98760.119425,175.766288,input,track,joystick_x,-1.0
98760.119481,175.766288,input,track,joystick_y,-0.25
98760.119531,175.766288,performance,track,joystick_x,-1.0
98760.119565,175.766288,performance,track,joystick_y,-0.25
98760.119619,175.766288,performance,track,cursor_in_target,0
98760.11966,175.766288,performance,track,center_deviation,52.762212
98760.232821,175.882124,performance,sysmon,event_occured,0
98760.233479,175.882124,state,sysmon,scale1,4
98760.23354,175.882124,state,sysmon,scale2,5
98760.233596,175.882124,state,sysmon,scale4,5
98760.233755,175.882124,performance,resman,a_in_tolerance,1
98760.233795,175.882124,performance,resman,a_deviation,71
98760.23387,175.882124,performance,resman,b_in_tolerance,1
98760.233904,175.882124,performance,resman,b_deviation,-212
98760.235124,175.882124,input,track,joystick_x,-1.0
98760.235183,175.882124,input,track,joystick_y,-0.25
98760.235234,175.882124,performance,track,joystick_x,-1.0
98760.235268,175.882124,performance,track,joystick_y,-0.25
98760.235324,175.882124,performance,track,cursor_in_target,0
98760.235367,175.882124,performance,track,center_deviation,54.340346
98760.349265,175.998499,performance,sysmon,event_occured,0
98760.350078,175.998499,state,sysmon,scale1,3
98760.350135,175.998499,state,sysmon,scale2,6
98760.350194,175.998499,state,sysmon,scale4,6
98760.350352,175.998499,performance,resman,a_in_tolerance,1
98760.35039,175.998499,performance,resman,a_deviation,71
98760.350544,175.998499,performance,resman,b_in_tolerance,1
98760.350579,175.998499,performance,resman,b_deviation,-212
98760.351795,175.998499,input,track,joystick_x,-1.0
98760.35185,175.998499,input,track,joystick_y,-0.25
98760.351904,175.998499,performance,track,joystick_x,-1.0
98760.351939,175.998499,performance,track,joystick_y,-0.25
98760.351994,175.998499,performance,track,cursor_in_target,0
98760.352088,175.998499,performance,track,center_deviation,55.921764
98760.449303,176.098549,performance,sysmon,event_occured,0
98760.450103,176.098549,state,sysmon,scale1,4
98760.450158,176.098549,state,sysmon,scale2,5
98760.450218,176.098549,state,sysmon,scale4,7
98760.450377,176.098549,performance,resman,a_in_tolerance,1
98760.450415,176.098549,performance,resman,a_deviation,71
98760.450487,176.098549,performance,resman,b_in_tolerance,1
98760.450521,176.098549,performance,resman,b_deviation,-212
98760.451728,176.098549,input,track,joystick_x,-1.0
98760.451786,176.098549,input,track,joystick_y,-0.25
98760.451837,176.098549,performance,track,joystick_x,-1.0
98760.451871,176.098549,performance,track,joystick_y,-0.25
98760.451926,176.098549,performance,track,cursor_in_target,0
98760.45197,176.098549,performance,track,center_deviation,57.506331
98760.550332,176.199568,performance,sysmon,event_occured,0
98760.551189,176.199568,state,sysmon,scale1,5
98760.551247,176.199568,state,sysmon,scale2,4
98760.551303,176.199568,state,sysmon,scale4,6
98760.551462,176.199568,performance,resman,a_in_tolerance,1
98760.551501,176.199568,performance,resman,a_deviation,71
98760.551573,176.199568,performance,resman,b_in_tolerance,1
98760.551608,176.199568,performance,resman,b_deviation,-212
98760.552854,176.199568,input,track,joystick_x,-1.0
98760.552911,176.199568,input,track,joystick_y,-0.25
98760.552964,176.199568,performance,track,joystick_x,-1.0
98760.552998,176.199568,performance,track,joystick_y,-0.25
98760.553056,176.199568,performance,track,cursor_in_target,0
98760.553096,176.199568,performance,track,center_deviation,59.093922
98760.665644,176.3149,performance,sysmon,event_occured,0
98760.66651,176.3149,state,sysmon,scale1,6
98760.666569,176.3149,state,sysmon,scale2,3
98760.666623,176.3149,state,sysmon,scale4,7
98760.666783,176.3149,performance,resman,a_in_tolerance,1
98760.666822,176.3149,performance,resman,a_deviation,71
98760.666894,176.3149,performance,resman,b_in_tolerance,1
98760.666926,176.3149,performance,resman,b_deviation,-212
98760.668171,176.3149,input,track,joystick_x,-0.5
98760.66823,176.3149,input,track,joystick_y,1.75
98760.668278,176.3149,performance,track,joystick_x,-0.5
98760.668314,176.3149,performance,track,joystick_y,1.75
98760.668369,176.3149,performance,track,cursor_in_target,0
98760.66841,176.3149,performance,track,center_deviation,60.684423
98760.782357,176.431601,performance,sysmon,event_occured,0
98760.783211,176.431601,state,sysmon,scale1,7
98760.783266,176.431601,state,sysmon,scale2,4
98760.78332,176.431601,state,sysmon,scale4,6
98760.783488,176.431601,performance,resman,a_in_tolerance,1
98760.783527,176.431601,performance,resman,a_deviation,71
98760.783601,176.431601,performance,resman,b_in_tolerance,1
98760.783634,176.431601,performance,resman,b_deviation,-212
98760.784958,176.431601,input,track,joystick_x,-0.5
98760.785023,176.431601,input,track,joystick_y,1.75
98760.785071,176.431601,performance,track,joystick_x,-0.5
98760.785107,176.431601,performance,track,joystick_y,1.75
98760.785161,176.431601,performance,track,cursor_in_target,0
98760.785204,176.431601,performance,track,center_deviation,60.333986
98760.899033,176.548325,performance,sysmon,event_occured,0
98760.899883,176.548325,state,sysmon,scale1,6
98760.89994,176.548325,state,sysmon,scale2,3
98760.899994,176.548325,state,sysmon,scale4,5
98760.900171,176.548325,performance,resman,a_in_tolerance,1
98760.900209,176.548325,performance,resman,a_deviation,71
98760.900282,176.548325,performance,resman,b_in_tolerance,1
98760.900315,176.548325,performance,resman,b_deviation,-212
98760.901564,176.548325,input,track,joystick_x,-0.5
98760.901623,176.548325,input,track,joystick_y,1.75
98760.901671,176.548325,performance,track,joystick_x,-0.5
98760.901705,176.548325,performance,track,joystick_y,1.75
98760.901765,176.548325,performance,track,cursor_in_target,0
98760.901808,176.548325,performance,track,center_deviation,60.001072
98761.015882,176.66515,performance,sysmon,event_occured,0
98761.016755,176.66515,state,sysmon,scale1,7
98761.016818,176.66515,state,sysmon,scale2,4
98761.016877,176.66515,state,sysmon,scale4,6
98761.017048,176.66515,performance,resman,a_in_tolerance,1
98761.017089,176.66515,performance,resman,a_deviation,71
98761.017168,176.66515,performance,resman,b_in_tolerance,1
98761.017205,176.66515,performance,resman,b_deviation,-212
98761.018443,176.66515,input,track,joystick_x,-0.5
98761.018501,176.66515,input,track,joystick_y,1.75
98761.018549,176.66515,performance,track,joystick_x,-0.5
98761.018583,176.66515,performance,track,joystick_y,1.75
98761.018638,176.66515,performance,track,cursor_in_target,0
98761.018678,176.66515,performance,track,center_deviation,59.686117
98761.132421,176.781704,performance,sysmon,event_occured,0
98761.133336,176.781704,state,sysmon,scale1,6
98761.133459,176.781704,state,sysmon,scale2,5
98761.133516,176.781704,state,sysmon,scale4,7
98761.133674,176.781704,performance,resman,a_in_tolerance,1
98761.133714,176.781704,performance,resman,a_deviation,71
98761.133787,176.781704,performance,resman,b_in_tolerance,1
98761.13382,176.781704,performance,resman,b_deviation,-212
98761.135025,176.781704,input,track,joystick_x,-0.5
98761.135083,176.781704,input,track,joystick_y,1.75
98761.135131,176.781704,performance,track,joystick_x,-0.5
98761.135166,176.781704,performance,track,joystick_y,1.75
98761.135221,176.781704,performance,track,cursor_in_target,0
98761.135263,176.781704,performance,track,center_deviation,59.389552
98761.249052,176.89834,performance,sysmon,event_occured,0
98761.249849,176.89834,state,sysmon,scale1,7
98761.249921,176.89834,state,sysmon,scale2,4
98761.249993,176.89834,state,sysmon,scale4,6
98761.250151,176.89834,performance,resman,a_in_tolerance,1
98761.25019,176.89834,performance,resman,a_deviation,71
98761.250263,176.89834,performance,resman,b_in_tolerance,1
98761.250295,176.89834,performance,resman,b_deviation,-212
98761.251495,176.89834,input,track,joystick_x,-0.5
98761.251554,176.89834,input,track,joystick_y,1.75
98761.251602,176.89834,performance,track,joystick_x,-0.5
98761.251637,176.89834,performance,track,joystick_y,1.75
98761.251692,176.89834,performance,track,cursor_in_target,0
98761.251735,176.89834,performance,track,center_deviation,59.111802
98761.349136,176.998418,performance,sysmon,event_occured,0
98761.349941,176.998418,state,sysmon,scale1,6
98761.350002,176.998418,state,sysmon,scale2,5
98761.350084,176.998418,state,sysmon,scale4,7
98761.350243,176.998418,performance,resman,a_in_tolerance,1
98761.350283,176.998418,performance,resman,a_deviation,71
98761.350359,176.998418,performance,resman,b_in_tolerance,1
98761.350392,176.998418,performance,resman,b_deviation,-212
98761.351603,176.998418,input,track,joystick_x,-0.5
98761.351661,176.998418,input,track,joystick_y,1.75
98761.351708,176.998418,performance,track,joystick_x,-0.5
98761.351743,176.998418,performance,track,joystick_y,1.75
98761.351797,176.998418,performance,track,cursor_in_target,0
98761.351839,176.998418,performance,track,center_deviation,58.853286
98761.449166,177.098449,performance,sysmon,event_occured,0
98761.449981,177.098449,state,sysmon,scale1,5
98761.450062,177.098449,state,sysmon,scale2,4
98761.450123,177.098449,state,sysmon,scale4,6
98761.450281,177.098449,performance,resman,a_in_tolerance,1
98761.450319,177.098449,performance,resman,a_deviation,71
98761.450391,177.098449,performance,resman,b_in_tolerance,1
98761.450424,177.098449,performance,resman,b_deviation,-212
98761.451634,177.098449,input,track,joystick_x,-0.25
98761.451693,177.098449,input,track,joystick_y,1.75
98761.451742,177.098449,performance,track,joystick_x,-0.25
98761.451776,177.098449,performance,track,joystick_y,1.75
98761.451832,177.098449,performance,track,cursor_in_target,0
98761.451873,177.098449,performance,track,center_deviation,58.614413
98761.565537,177.214808,performance,sysmon,event_occured,0
98761.566358,177.214808,state,sysmon,scale1,4
98761.566414,177.214808,state,sysmon,scale2,3
98761.566468,177.214808,state,sysmon,scale4,5
