logtime,scenario_time,type_attribute,module,address,value
254671.271523,188.540773,state,sysmon,scale2,7
254671.271575,188.540773,state,sysmon,scale3,5
254671.271654,188.540773,state,sysmon,scale4,4
254671.271829,188.540773,performance,resman,a_in_tolerance,0
254671.271872,188.540773,performance,resman,a_deviation,334
254671.271954,188.540773,performance,resman,b_in_tolerance,1
254671.271991,188.540773,performance,resman,b_deviation,219
254671.273263,188.540773,input,track,joystick_x,-18.0
254671.273319,188.540773,input,track,joystick_y,9.25
254671.273366,188.540773,performance,track,joystick_x,-18.0
254671.273399,188.540773,performance,track,joystick_y,9.25
254671.273455,188.540773,performance,track,cursor_in_target,0
254671.273498,188.540773,performance,track,center_deviation,92.328718
254671.38716,188.657488,performance,sysmon,event_occured,0
254671.387949,188.657488,state,sysmon,scale1,6
254671.38805,188.657488,state,sysmon,scale2,6
254671.3881,188.657488,state,sysmon,scale3,4
254671.388149,188.657488,state,sysmon,scale4,3
254671.388333,188.657488,performance,resman,a_in_tolerance,0
254671.388375,188.657488,performance,resman,a_deviation,333
254671.388456,188.657488,performance,resman,b_in_tolerance,1
254671.388493,188.657488,performance,resman,b_deviation,219
254671.389708,188.657488,input,track,joystick_x,-18.0
254671.389765,188.657488,input,track,joystick_y,9.25
254671.389815,188.657488,performance,track,joystick_x,-18.0
254671.389849,188.657488,performance,track,joystick_y,9.25
254671.389905,188.657488,performance,track,cursor_in_target,0
254671.389945,188.657488,performance,track,center_deviation,72.005461
254671.487369,188.757683,performance,sysmon,event_occured,0
254671.488196,188.757683,state,sysmon,scale1,5
254671.488255,188.757683,state,sysmon,scale2,5
254671.488311,188.757683,state,sysmon,scale3,3
254671.488362,188.757683,state,sysmon,scale4,4
254671.488536,188.757683,performance,resman,a_in_tolerance,0
254671.48858,188.757683,performance,resman,a_deviation,332
254671.488669,188.757683,performance,resman,b_in_tolerance,1
254671.48871,188.757683,performance,resman,b_deviation,219
254671.489989,188.757683,input,track,joystick_x,-15.0
254671.490047,188.757683,input,track,joystick_y,7.75
254671.4901,188.757683,performance,track,joystick_x,-15.0
254671.490137,188.757683,performance,track,joystick_y,7.75
254671.490197,188.757683,performance,track,cursor_in_target,0
254671.49024,188.757683,performance,track,center_deviation,51.752637
254671.603097,188.873478,performance,sysmon,event_occured,0
254671.603791,188.873478,state,sysmon,scale1,6
254671.603853,188.873478,state,sysmon,scale2,4
254671.603905,188.873478,state,sysmon,scale3,4
254671.603949,188.873478,state,sysmon,scale4,5
254671.604134,188.873478,performance,resman,a_in_tolerance,0
254671.604174,188.873478,performance,resman,a_deviation,331
254671.604253,188.873478,performance,resman,b_in_tolerance,1
254671.604289,188.873478,performance,resman,b_deviation,219
254671.605508,188.873478,input,track,joystick_x,-12.25
254671.605566,188.873478,input,track,joystick_y,6.25
254671.605615,188.873478,performance,track,joystick_x,-12.25
254671.60565,188.873478,performance,track,joystick_y,6.25
254671.605705,188.873478,performance,track,cursor_in_target,1
254671.605748,188.873478,performance,track,center_deviation,34.992692
254671.703712,188.974047,performance,sysmon,event_occured,0
254671.704522,188.974047,state,sysmon,scale1,7
254671.704585,188.974047,state,sysmon,scale2,5
254671.704644,188.974047,state,sysmon,scale3,3
254671.704689,188.974047,state,sysmon,scale4,6
254671.70493,188.974047,performance,resman,a_in_tolerance,0
254671.704975,188.974047,performance,resman,a_deviation,330
254671.705055,188.974047,performance,resman,b_in_tolerance,1
254671.70509,188.974047,performance,resman,b_deviation,219
254671.706313,188.974047,input,track,joystick_x,-11.25
254671.706372,188.974047,input,track,joystick_y,6.25
254671.70642,188.974047,performance,track,joystick_x,-11.25
254671.706455,188.974047,performance,track,joystick_y,6.25
254671.706511,188.974047,performance,track,cursor_in_target,1
254671.706552,188.974047,performance,track,center_deviation,21.744231
254671.820449,189.090763,performance,sysmon,event_occured,0
254671.821271,189.090763,state,sysmon,scale1,6
254671.821337,189.090763,state,sysmon,scale2,4
254671.821388,189.090763,state,sysmon,scale3,4
254671.821432,189.090763,state,sysmon,scale4,5
254671.821603,189.090763,performance,resman,a_in_tolerance,0
254671.821644,189.090763,performance,resman,a_deviation,329
254671.821726,189.090763,performance,resman,b_in_tolerance,1
254671.821763,189.090763,performance,resman,b_deviation,219
254671.823083,189.090763,input,track,joystick_x,-11.0
254671.823141,189.090763,input,track,joystick_y,6.25
254671.823188,189.090763,performance,track,joystick_x,-11.0
254671.823222,189.090763,performance,track,joystick_y,6.25
254671.82328,189.090763,performance,track,cursor_in_target,1
254671.823323,189.090763,performance,track,center_deviation,10.748726
254671.920444,189.19077,performance,sysmon,event_occured,0
254671.921247,189.19077,state,sysmon,scale1,5
254671.921315,189.19077,state,sysmon,scale2,5
254671.921366,189.19077,state,sysmon,scale3,3
254671.921413,189.19077,state,sysmon,scale4,6
254671.921592,189.19077,performance,resman,a_in_tolerance,0
254671.921636,189.19077,performance,resman,a_deviation,328
254671.921716,189.19077,performance,resman,b_in_tolerance,1
254671.921752,189.19077,performance,resman,b_deviation,219
254671.92298,189.19077,input,track,joystick_x,-9.75
254671.923035,189.19077,input,track,joystick_y,5.75
254671.923081,189.19077,performance,track,joystick_x,-9.75
254671.923115,189.19077,performance,track,joystick_y,5.75
254671.92317,189.19077,performance,track,cursor_in_target,1
254671.923212,189.19077,performance,track,center_deviation,9.728593
254672.036057,189.306431,performance,sysmon,event_occured,0
254672.036663,189.306431,state,sysmon,scale1,4
254672.036721,189.306431,state,sysmon,scale2,6
254672.036764,189.306431,state,sysmon,scale3,4
254672.036809,189.306431,state,sysmon,scale4,5
254672.036978,189.306431,performance,resman,a_in_tolerance,0
254672.037016,189.306431,performance,resman,a_deviation,327
254672.037088,189.306431,performance,resman,b_in_tolerance,1
254672.037121,189.306431,performance,resman,b_deviation,219
254672.038314,189.306431,input,track,joystick_x,-8.5
254672.038368,189.306431,input,track,joystick_y,5.75
254672.038414,189.306431,performance,track,joystick_x,-8.5
254672.038445,189.306431,performance,track,joystick_y,5.75
254672.038495,189.306431,performance,track,cursor_in_target,1
254672.038533,189.306431,performance,track,center_deviation,18.811309
254672.137095,189.407439,performance,sysmon,event_occured,0
254672.137822,189.407439,state,sysmon,scale1,5
254672.137888,189.407439,state,sysmon,scale2,7
254672.137942,189.407439,state,sysmon,scale3,3
254672.13799,189.407439,state,sysmon,scale4,6
254672.138163,189.407439,performance,resman,a_in_tolerance,0
254672.138204,189.407439,performance,resman,a_deviation,326
254672.138284,189.407439,performance,resman,b_in_tolerance,1
254672.138393,189.407439,performance,resman,b_deviation,219
254672.139638,189.407439,input,track,joystick_x,-8.25
254672.139695,189.407439,input,track,joystick_y,5.75
254672.139743,189.407439,performance,track,joystick_x,-8.25
254672.139777,189.407439,performance,track,joystick_y,5.75
254672.139836,189.407439,performance,track,cursor_in_target,1
254672.139878,189.407439,performance,track,center_deviation,28.39695
254672.237273,189.507595,performance,sysmon,event_occured,0
254672.23807,189.507595,state,sysmon,scale1,4
254672.238131,189.507595,state,sysmon,scale2,6
254672.238184,189.507595,state,sysmon,scale3,4
254672.238229,189.507595,state,sysmon,scale4,7
254672.238394,189.507595,performance,resman,a_in_tolerance,0
254672.238435,189.507595,performance,resman,a_deviation,325
254672.238515,189.507595,performance,resman,b_in_tolerance,1
254672.238551,189.507595,performance,resman,b_deviation,219
254672.239781,189.507595,input,track,joystick_x,-5.75
254672.239838,189.507595,input,track,joystick_y,5.0
254672.239887,189.507595,performance,track,joystick_x,-5.75
254672.239922,189.507595,performance,track,joystick_y,5.0
254672.239978,189.507595,performance,track,cursor_in_target,1
254672.240034,189.507595,performance,track,center_deviation,38.171014
254672.353555,189.623887,performance,sysmon,event_occured,0
254672.354324,189.623887,state,sysmon,scale1,5
254672.354383,189.623887,state,sysmon,scale2,5
254672.354431,189.623887,state,sysmon,scale3,3
254672.354478,189.623887,state,sysmon,scale4,6
254672.354644,189.623887,performance,resman,a_in_tolerance,0
254672.354687,189.623887,performance,resman,a_deviation,324
254672.354768,189.623887,performance,resman,b_in_tolerance,1
254672.354801,189.623887,performance,resman,b_deviation,219
254672.356036,189.623887,input,track,joystick_x,-4.25
254672.356095,189.623887,input,track,joystick_y,4.5
254672.356144,189.623887,performance,track,joystick_x,-4.25
254672.356179,189.623887,performance,track,joystick_y,4.5
254672.356236,189.623887,performance,track,cursor_in_target,1
254672.356276,189.623887,performance,track,center_deviation,45.512972
254672.453589,189.723926,performance,sysmon,event_occured,0
254672.454351,189.723926,state,sysmon,scale1,6
254672.45442,189.723926,state,sysmon,scale2,6
254672.454471,189.723926,state,sysmon,scale3,4
254672.454519,189.723926,state,sysmon,scale4,7
254672.454688,189.723926,performance,resman,a_in_tolerance,0
254672.454728,189.723926,performance,resman,a_deviation,323
254672.454805,189.723926,performance,resman,b_in_tolerance,1
254672.454838,189.723926,performance,resman,b_deviation,219
254672.45607,189.723926,input,track,joystick_x,-4.0
254672.456127,189.723926,input,track,joystick_y,4.25
254672.456175,189.723926,performance,track,joystick_x,-4.0
254672.456291,189.723926,performance,track,joystick_y,4.25
254672.456352,189.723926,performance,track,cursor_in_target,0
254672.456398,189.723926,performance,track,center_deviation,51.376842
254672.553629,189.823954,performance,sysmon,event_occured,0
254672.554433,189.823954,state,sysmon,scale1,5
254672.554496,189.823954,state,sysmon,scale2,7
254672.554633,189.823954,state,sysmon,scale3,3
254672.554683,189.823954,state,sysmon,scale4,6
254672.554849,189.823954,performance,resman,a_in_tolerance,0
254672.554889,189.823954,performance,resman,a_deviation,322
254672.554966,189.823954,performance,resman,b_in_tolerance,1
254672.555001,189.823954,performance,resman,b_deviation,219
254672.556318,189.823954,input,track,joystick_x,-2.0
254672.556374,189.823954,input,track,joystick_y,2.5
254672.556422,189.823954,performance,track,joystick_x,-2.0
254672.556456,189.823954,performance,track,joystick_y,2.5
254672.556512,189.823954,performance,track,cursor_in_target,0
254672.556551,189.823954,performance,track,center_deviation,56.983753
254672.67024,189.940558,performance,sysmon,event_occured,0
254672.671054,189.940558,state,sysmon,scale1,4
254672.671114,189.940558,state,sysmon,scale2,6
254672.671164,189.940558,state,sysmon,scale3,4
254672.671213,189.940558,state,sysmon,scale4,5
254672.671401,189.940558,performance,resman,a_in_tolerance,0
254672.671442,189.940558,performance,resman,a_deviation,321
254672.671523,189.940558,performance,resman,b_in_tolerance,1
254672.671562,189.940558,performance,resman,b_deviation,219
254672.672872,189.940558,input,track,joystick_x,0.0
254672.672938,189.940558,input,track,joystick_y,1.75
254672.672988,189.940558,performance,track,joystick_x,0.0
254672.673023,189.940558,performance,track,joystick_y,1.75
254672.67308,189.940558,performance,track,cursor_in_target,0
254672.67312,189.940558,performance,track,center_deviation,60.089592
254672.786959,190.057285,performance,sysmon,event_occured,0
254672.787748,190.057285,state,sysmon,scale1,5
254672.78782,190.057285,state,sysmon,scale2,7
254672.787869,190.057285,state,sysmon,scale3,3
254672.787914,190.057285,state,sysmon,scale4,6
254672.788107,190.057285,performance,resman,a_in_tolerance,0
254672.788148,190.057285,performance,resman,a_deviation,320
254672.788223,190.057285,performance,resman,b_in_tolerance,1
254672.788256,190.057285,performance,resman,b_deviation,219
254672.789487,190.057285,input,track,joystick_x,0.75
254672.789544,190.057285,input,track,joystick_y,1.25
254672.789591,190.057285,performance,track,joystick_x,0.75
254672.789625,190.057285,performance,track,joystick_y,1.25
254672.789682,190.057285,performance,track,cursor_in_target,0
254672.789724,190.057285,performance,track,center_deviation,61.078972
254672.887081,190.157403,performance,sysmon,event_occured,0
254672.887841,190.157403,state,sysmon,scale1,6
254672.887914,190.157403,state,sysmon,scale2,6
254672.887963,190.157403,state,sysmon,scale3,4
254672.888056,190.157403,state,sysmon,scale4,7
254672.888225,190.157403,performance,resman,a_in_tolerance,0
254672.888265,190.157403,performance,resman,a_deviation,319
254672.888346,190.157403,performance,resman,b_in_tolerance,1
254672.888382,190.157403,performance,resman,b_deviation,219
254672.88962,190.157403,input,track,joystick_x,2.5
254672.889676,190.157403,input,track,joystick_y,0.75
254672.889724,190.157403,performance,track,joystick_x,2.5
254672.889759,190.157403,performance,track,joystick_y,0.75
254672.889815,190.157403,performance,track,cursor_in_target,0
254672.889857,190.157403,performance,track,center_deviation,61.191482
254673.003633,190.273968,performance,sysmon,event_occured,0
254673.004524,190.273968,state,sysmon,scale1,7
254673.004595,190.273968,state,sysmon,scale2,5
254673.004648,190.273968,state,sysmon,scale3,5
254673.0047,190.273968,state,sysmon,scale4,6
254673.004873,190.273968,performance,resman,a_in_tolerance,0
254673.00492,190.273968,performance,resman,a_deviation,318
254673.005004,190.273968,performance,resman,b_in_tolerance,1
254673.00504,190.273968,performance,resman,b_deviation,219
254673.006421,190.273968,input,track,joystick_x,2.5
254673.006481,190.273968,input,track,joystick_y,0.75
254673.006535,190.273968,performance,track,joystick_x,2.5
254673.006573,190.273968,performance,track,joystick_y,0.75
254673.006634,190.273968,performance,track,cursor_in_target,0
254673.006676,190.273968,performance,track,center_deviation,59.528328
254673.120547,190.390851,performance,sysmon,event_occured,0
254673.121365,190.390851,state,sysmon,scale1,6
254673.12143,190.390851,state,sysmon,scale2,4
254673.121478,190.390851,state,sysmon,scale3,4
254673.121523,190.390851,state,sysmon,scale4,5
254673.121693,190.390851,performance,resman,a_in_tolerance,0
254673.121734,190.390851,performance,resman,a_deviation,317
254673.121814,190.390851,performance,resman,b_in_tolerance,1
254673.121851,190.390851,performance,resman,b_deviation,219
254673.123087,190.390851,input,track,joystick_x,2.25
254673.123143,190.390851,input,track,joystick_y,0.75
254673.12319,190.390851,performance,track,joystick_x,2.25
254673.123224,190.390851,performance,track,joystick_y,0.75
254673.123279,190.390851,performance,track,cursor_in_target,0
254673.123319,190.390851,performance,track,center_deviation,57.888437
254673.237011,190.507344,performance,sysmon,event_occured,0
254673.237788,190.507344,state,sysmon,scale1,5
254673.237853,190.507344,state,sysmon,scale2,5
254673.237899,190.507344,state,sysmon,scale3,3
254673.237945,190.507344,state,sysmon,scale4,6
254673.238115,190.507344,performance,resman,a_in_tolerance,0
254673.238158,190.507344,performance,resman,a_deviation,316
254673.238238,190.507344,performance,resman,b_in_tolerance,1
254673.238274,190.507344,performance,resman,b_deviation,219
254673.239581,190.507344,input,track,joystick_x,2.25
254673.239636,190.507344,input,track,joystick_y,0.5
254673.239683,190.507344,performance,track,joystick_x,2.25
254673.239718,190.507344,performance,track,joystick_y,0.5
254673.239774,190.507344,performance,track,cursor_in_target,0
254673.239814,190.507344,performance,track,center_deviation,56.49248
254673.353492,190.623795,performance,sysmon,event_occured,0
254673.354303,190.623795,state,sysmon,scale1,4
254673.354363,190.623795,state,sysmon,scale2,4
254673.354412,190.623795,state,sysmon,scale3,4
254673.354459,190.623795,state,sysmon,scale4,5
254673.354627,190.623795,performance,resman,a_in_tolerance,0
254673.354668,190.623795,performance,resman,a_deviation,315
254673.354743,190.623795,performance,resman,b_in_tolerance,1
254673.354777,190.623795,performance,resman,b_deviation,219
254673.355999,190.623795,input,track,joystick_x,2.75
254673.356068,190.623795,input,track,joystick_y,0.5
254673.356117,190.623795,performance,track,joystick_x,2.75
254673.356152,190.623795,performance,track,joystick_y,0.5
254673.356208,190.623795,performance,track,cursor_in_target,0
254673.356249,190.623795,performance,track,center_deviation,54.994699
254673.453483,190.723811,performance,sysmon,event_occured,0
254673.45432,190.723811,state,sysmon,scale1,3
254673.454384,190.723811,state,sysmon,scale2,3
254673.454437,190.723811,state,sysmon,scale3,3
254673.454492,190.723811,state,sysmon,scale4,4
254673.454658,190.723811,performance,resman,a_in_tolerance,0
254673.454699,190.723811,performance,resman,a_deviation,314
254673.454781,190.723811,performance,resman,b_in_tolerance,1
254673.454817,190.723811,performance,resman,b_deviation,219
254673.456073,190.723811,input,track,joystick_x,2.75
254673.456132,190.723811,input,track,joystick_y,0.5
254673.456182,190.723811,performance,track,joystick_x,2.75
254673.456294,190.723811,performance,track,joystick_y,0.5
254673.456357,190.723811,performance,track,cursor_in_target,0
254673.456398,190.723811,performance,track,center_deviation,53.083153
254673.553499,190.823827,performance,sysmon,event_occured,0
254673.55429,190.823827,state,sysmon,scale1,4
254673.554355,190.823827,state,sysmon,scale2,4
254673.554404,190.823827,state,sysmon,scale3,4
254673.55445,190.823827,state,sysmon,scale4,5
254673.554621,190.823827,performance,resman,a_in_tolerance,0
254673.554663,190.823827,performance,resman,a_deviation,313
254673.554746,190.823827,performance,resman,b_in_tolerance,1
254673.554781,190.823827,performance,resman,b_deviation,219
254673.556019,190.823827,input,track,joystick_x,2.0
254673.556077,190.823827,input,track,joystick_y,0.5
254673.556126,190.823827,performance,track,joystick_x,2.0
254673.556159,190.823827,performance,track,joystick_y,0.5
254673.556214,190.823827,performance,track,cursor_in_target,0
254673.556254,190.823827,performance,track,center_deviation,51.198776
254673.67012,190.940421,performance,sysmon,event_occured,0
254673.670966,190.940421,state,sysmon,scale1,5
254673.671036,190.940421,state,sysmon,scale2,5
254673.671086,190.940421,state,sysmon,scale3,3
254673.671134,190.940421,state,sysmon,scale4,6
254673.671313,190.940421,performance,resman,a_in_tolerance,0
254673.671354,190.940421,performance,resman,a_deviation,312
254673.671437,190.940421,performance,resman,b_in_tolerance,1
254673.671473,190.940421,performance,resman,b_deviation,219
254673.672732,190.940421,input,track,joystick_x,2.0
254673.672792,190.940421,input,track,joystick_y,0.5
254673.672841,190.940421,performance,track,joystick_x,2.0
254673.672875,190.940421,performance,track,joystick_y,0.5
254673.672931,190.940421,performance,track,cursor_in_target,0
254673.672973,190.940421,performance,track,center_deviation,49.972662
254673.786899,191.057237,performance,sysmon,event_occured,0
254673.787698,191.057237,state,sysmon,scale1,4
254673.787763,191.057237,state,sysmon,scale2,4
254673.787812,191.057237,state,sysmon,scale3,4
254673.787857,191.057237,state,sysmon,scale4,5
254673.788039,191.057237,performance,resman,a_in_tolerance,0
254673.78808,191.057237,performance,resman,a_deviation,311
254673.788161,191.057237,performance,resman,b_in_tolerance,1
254673.788199,191.057237,performance,resman,b_deviation,219
254673.789427,191.057237,input,track,joystick_x,2.0
254673.789483,191.057237,input,track,joystick_y,0.5
254673.789531,191.057237,performance,track,joystick_x,2.0
254673.789643,191.057237,performance,track,joystick_y,0.5
254673.789703,191.057237,performance,track,cursor_in_target,0
254673.789745,191.057237,performance,track,center_deviation,48.762808
254673.903327,191.173668,performance,sysmon,event_occured,0
254673.90414,191.173668,state,sysmon,scale1,3
254673.90421,191.173668,state,sysmon,scale2,5
254673.904273,191.173668,state,sysmon,scale3,5
254673.90432,191.173668,state,sysmon,scale4,6
254673.904489,191.173668,performance,resman,a_in_tolerance,0
254673.90453,191.173668,performance,resman,a_deviation,310
254673.904612,191.173668,performance,resman,b_in_tolerance,1
254673.904649,191.173668,performance,resman,b_deviation,219
254673.90589,191.173668,input,track,joystick_x,2.0
254673.905945,191.173668,input,track,joystick_y,0.25
254673.905993,191.173668,performance,track,joystick_x,2.0
254673.906028,191.173668,performance,track,joystick_y,0.25
254673.906084,191.173668,performance,track,cursor_in_target,1
254673.906124,191.173668,performance,track,center_deviation,47.570207
254674.00368,191.274024,performance,sysmon,event_occured,0
254674.004594,191.274024,state,sysmon,scale1,4
254674.004656,191.274024,state,sysmon,scale2,6
254674.004704,191.274024,state,sysmon,scale3,6
254674.004754,191.274024,state,sysmon,scale4,7
254674.004923,191.274024,performance,resman,a_in_tolerance,0
254674.004966,191.274024,performance,resman,a_deviation,309
254674.005049,191.274024,performance,resman,b_in_tolerance,1
254674.005086,191.274024,performance,resman,b_deviation,219
254674.006322,191.274024,input,track,joystick_x,2.0
254674.006378,191.274024,input,track,joystick_y,0.25
254674.006428,191.274024,performance,track,joystick_x,2.0
254674.006463,191.274024,performance,track,joystick_y,0.25
254674.006518,191.274024,performance,track,cursor_in_target,1
254674.006561,191.274024,performance,track,center_deviation,46.250572
254674.120285,191.390582,performance,sysmon,event_occured,0
254674.121123,191.390582,state,sysmon,scale1,5
254674.121191,191.390582,state,sysmon,scale2,5
254674.121244,191.390582,state,sysmon,scale3,7
254674.121309,191.390582,state,sysmon,scale4,6
254674.121489,191.390582,performance,resman,a_in_tolerance,0
254674.121533,191.390582,performance,resman,a_deviation,308
254674.121622,191.390582,performance,resman,b_in_tolerance,1
254674.121663,191.390582,performance,resman,b_deviation,219
254674.122955,191.390582,input,track,joystick_x,2.0
254674.123014,191.390582,input,track,joystick_y,0.25
254674.123069,191.390582,performance,track,joystick_x,2.0
254674.123108,191.390582,performance,track,joystick_y,0.25
254674.123168,191.390582,performance,track,cursor_in_target,1
254674.12321,191.390582,performance,track,center_deviation,44.943979
254674.236887,191.507232,performance,sysmon,event_occured,0
254674.237666,191.507232,state,sysmon,scale1,6
254674.237731,191.507232,state,sysmon,scale2,4
254674.237785,191.507232,state,sysmon,scale3,6
254674.237849,191.507232,state,sysmon,scale4,7
254674.238043,191.507232,performance,resman,a_in_tolerance,0
254674.238086,191.507232,performance,resman,a_deviation,307
254674.238164,191.507232,performance,resman,b_in_tolerance,1
254674.238198,191.507232,performance,resman,b_deviation,219
254674.239422,191.507232,input,track,joystick_x,1.0
254674.239479,191.507232,input,track,joystick_y,0.5
254674.239528,191.507232,performance,track,joystick_x,1.0
254674.239562,191.507232,performance,track,joystick_y,0.5
254674.239617,191.507232,performance,track,cursor_in_target,1
254674.239658,191.507232,performance,track,center_deviation,43.651258
254674.353474,191.623776,performance,sysmon,event_occured,0
254674.354298,191.623776,state,sysmon,scale1,7
254674.354385,191.623776,state,sysmon,scale2,3
254674.354436,191.623776,state,sysmon,scale3,7
254674.354481,191.623776,state,sysmon,scale4,6
254674.354644,191.623776,performance,resman,a_in_tolerance,0
254674.354681,191.623776,performance,resman,a_deviation,306
254674.354754,191.623776,performance,resman,b_in_tolerance,1
254674.354788,191.623776,performance,resman,b_deviation,219
254674.35603,191.623776,input,track,joystick_x,0.75
254674.356088,191.623776,input,track,joystick_y,0.5
254674.356138,191.623776,performance,track,joystick_x,0.75
254674.356174,191.623776,performance,track,joystick_y,0.5
254674.356231,191.623776,performance,track,cursor_in_target,1
254674.356271,191.623776,performance,track,center_deviation,43.317729
254674.470034,191.740318,performance,sysmon,event_occured,0
254674.47085,191.740318,state,sysmon,scale1,6
254674.470921,191.740318,state,sysmon,scale2,4
254674.470974,191.740318,state,sysmon,scale3,6
254674.471031,191.740318,state,sysmon,scale4,5
254674.471222,191.740318,performance,resman,a_in_tolerance,0
254674.471264,191.740318,performance,resman,a_deviation,305
254674.471344,191.740318,performance,resman,b_in_tolerance,1
254674.471383,191.740318,performance,resman,b_deviation,219
254674.47265,191.740318,input,track,joystick_x,0.75
254674.472705,191.740318,input,track,joystick_y,0.5
254674.472754,191.740318,performance,track,joystick_x,0.75
254674.47279,191.740318,performance,track,joystick_y,0.5
254674.472846,191.740318,performance,track,cursor_in_target,1
254674.472887,191.740318,performance,track,center_deviation,43.18866
254674.570294,191.840587,performance,sysmon,event_occured,0
254674.571146,191.840587,state,sysmon,scale1,5
254674.571218,191.840587,state,sysmon,scale2,3
254674.57128,191.840587,state,sysmon,scale3,5
254674.571345,191.840587,state,sysmon,scale4,6
254674.571522,191.840587,performance,resman,a_in_tolerance,0
254674.571564,191.840587,performance,resman,a_deviation,304
254674.571644,191.840587,performance,resman,b_in_tolerance,1
254674.571681,191.840587,performance,resman,b_deviation,219
254674.572956,191.840587,input,track,joystick_x,0.75
254674.573014,191.840587,input,track,joystick_y,0.5
254674.573062,191.840587,performance,track,joystick_x,0.75
254674.573098,191.840587,performance,track,joystick_y,0.5
254674.573155,191.840587,performance,track,cursor_in_target,1
254674.573195,191.840587,performance,track,center_deviation,43.064798
254674.68679,191.957127,performance,sysmon,event_occured,0
254674.687576,191.957127,state,sysmon,scale1,4
254674.68764,191.957127,state,sysmon,scale2,4
254674.687689,191.957127,state,sysmon,scale3,4
254674.687743,191.957127,state,sysmon,scale4,7
254674.687911,191.957127,performance,resman,a_in_tolerance,0
254674.68795,191.957127,performance,resman,a_deviation,303
254674.688123,191.957127,performance,resman,b_in_tolerance,1
254674.68816,191.957127,performance,resman,b_deviation,219
254674.689389,191.957127,input,track,joystick_x,0.75
254674.689446,191.957127,input,track,joystick_y,0.5
254674.689496,191.957127,performance,track,joystick_x,0.75
254674.68953,191.957127,performance,track,joystick_y,0.5
254674.689587,191.957127,performance,track,cursor_in_target,1
254674.689628,191.957127,performance,track,center_deviation,42.946163
254674.803487,192.07382,performance,sysmon,event_occured,0
254674.80432,192.07382,state,sysmon,scale1,3
254674.804379,192.07382,state,sysmon,scale2,3
254674.804426,192.07382,state,sysmon,scale3,3
254674.804472,192.07382,state,sysmon,scale4,6
254674.804642,192.07382,performance,resman,a_in_tolerance,0
254674.804685,192.07382,performance,resman,a_deviation,302
254674.804758,192.07382,performance,resman,b_in_tolerance,1
254674.804791,192.07382,performance,resman,b_deviation,219
254674.806016,192.07382,input,track,joystick_x,0.75
254674.806072,192.07382,input,track,joystick_y,0.5
254674.80612,192.07382,performance,track,joystick_x,0.75
254674.806154,192.07382,performance,track,joystick_y,0.5
254674.806211,192.07382,performance,track,cursor_in_target,1
254674.806254,192.07382,performance,track,center_deviation,42.832772
254674.920252,192.190549,performance,sysmon,event_occured,0
254674.921337,192.190549,state,sysmon,scale1,4
254674.921403,192.190549,state,sysmon,scale2,4
254674.921456,192.190549,state,sysmon,scale3,4
254674.921508,192.190549,state,sysmon,scale4,7
254674.921679,192.190549,performance,resman,a_in_tolerance,0
254674.921722,192.190549,performance,resman,a_deviation,301
254674.921802,192.190549,performance,resman,b_in_tolerance,1
254674.921839,192.190549,performance,resman,b_deviation,219
254674.923118,192.190549,input,track,joystick_x,0.75
254674.923178,192.190549,input,track,joystick_y,0.5
254674.923231,192.190549,performance,track,joystick_x,0.75
254674.92327,192.190549,performance,track,joystick_y,0.5
254674.923331,192.190549,performance,track,cursor_in_target,1
254674.923373,192.190549,performance,track,center_deviation,42.724645
254675.036856,192.307171,performance,sysmon,event_occured,0
254675.037726,192.307171,state,sysmon,scale1,3
254675.037791,192.307171,state,sysmon,scale2,5
254675.037844,192.307171,state,sysmon,scale3,3
254675.037894,192.307171,state,sysmon,scale4,6
254675.038071,192.307171,performance,resman,a_in_tolerance,0
254675.038116,192.307171,performance,resman,a_deviation,300
254675.038204,192.307171,performance,resman,b_in_tolerance,1
254675.038244,192.307171,performance,resman,b_deviation,219
254675.03952,192.307171,input,track,joystick_x,0.75
254675.039584,192.307171,input,track,joystick_y,0.5
254675.039639,192.307171,performance,track,joystick_x,0.75
254675.039677,192.307171,performance,track,joystick_y,0.5
254675.039738,192.307171,performance,track,cursor_in_target,1
254675.03978,192.307171,performance,track,center_deviation,42.621803
254675.153538,192.423873,performance,sysmon,event_occured,0
254675.154287,192.423873,state,sysmon,scale1,4
254675.154352,192.423873,state,sysmon,scale2,6
254675.154405,192.423873,state,sysmon,scale3,4
254675.154458,192.423873,state,sysmon,scale4,5
254675.154641,192.423873,performance,resman,a_in_tolerance,0
254675.154682,192.423873,performance,resman,a_deviation,299
254675.154761,192.423873,performance,resman,b_in_tolerance,1
254675.154797,192.423873,performance,resman,b_deviation,219
254675.156058,192.423873,input,track,joystick_x,0.75
254675.156118,192.423873,input,track,joystick_y,0.5
254675.156244,192.423873,performance,track,joystick_x,0.75
254675.156281,192.423873,performance,track,joystick_y,0.5
254675.156341,192.423873,performance,track,cursor_in_target,1
254675.156382,192.423873,performance,track,center_deviation,42.524264
254675.270073,192.540387,performance,sysmon,event_occured,0
254675.270917,192.540387,state,sysmon,scale1,5
254675.270997,192.540387,state,sysmon,scale2,7
254675.271053,192.540387,state,sysmon,scale3,5
254675.271115,192.540387,state,sysmon,scale4,4
254675.271282,192.540387,performance,resman,a_in_tolerance,0
254675.271323,192.540387,performance,resman,a_deviation,298
254675.271403,192.540387,performance,resman,b_in_tolerance,1
