logtime,scenario_time,type_attribute,module,address,value
222049.435323,116.128382,input,track,joystick_x,-0.5
222049.435384,116.128382,input,track,joystick_y,-1.0
222049.435433,116.128382,performance,track,joystick_x,-0.5
222049.435469,116.128382,performance,track,joystick_y,-1.0
222049.435522,116.128382,performance,track,cursor_in_target,1
222049.435562,116.128382,performance,track,center_deviation,29.33625
222049.549371,116.244781,performance,sysmon,event_occured,0
222049.549553,116.244781,performance,sysmon,response_time,0
222049.550294,116.244781,state,sysmon,scale1,3
222049.550359,116.244781,state,sysmon,scale2,4
222049.55041,116.244781,state,sysmon,scale3,5
222049.550457,116.244781,state,sysmon,scale4,7
222049.550616,116.244781,performance,resman,a_in_tolerance,1
222049.550656,116.244781,performance,resman,a_deviation,-4
222049.550737,116.244781,performance,resman,b_in_tolerance,1
222049.550774,116.244781,performance,resman,b_deviation,-23
222049.551622,116.244781,input,track,joystick_x,-0.5
222049.551687,116.244781,input,track,joystick_y,-1.0
222049.551744,116.244781,performance,track,joystick_x,-0.5
222049.551784,116.244781,performance,track,joystick_y,-1.0
222049.551843,116.244781,performance,track,cursor_in_target,1
222049.551885,116.244781,performance,track,center_deviation,29.314574
222049.649398,116.344808,performance,sysmon,event_occured,0
222049.649608,116.344808,performance,sysmon,response_time,0
222049.65047,116.344808,state,sysmon,scale1,4
222049.650529,116.344808,state,sysmon,scale2,3
222049.65058,116.344808,state,sysmon,scale3,6
222049.650625,116.344808,state,sysmon,scale4,6
222049.650789,116.344808,performance,resman,a_in_tolerance,1
222049.65083,116.344808,performance,resman,a_deviation,-4
222049.65091,116.344808,performance,resman,b_in_tolerance,1
222049.650946,116.344808,performance,resman,b_deviation,-24
222049.651779,116.344808,input,track,joystick_x,-0.5
222049.651841,116.344808,input,track,joystick_y,-1.0
222049.651889,116.344808,performance,track,joystick_x,-0.5
222049.651923,116.344808,performance,track,joystick_y,-1.0
222049.651978,116.344808,performance,track,cursor_in_target,1
222049.652035,116.344808,performance,track,center_deviation,29.291721
222049.765887,116.461309,performance,sysmon,event_occured,0
222049.766058,116.461309,performance,sysmon,response_time,0
222049.766728,116.461309,state,sysmon,scale1,3
222049.766794,116.461309,state,sysmon,scale2,4
222049.766846,116.461309,state,sysmon,scale3,7
222049.766898,116.461309,state,sysmon,scale4,7
222049.767054,116.461309,performance,resman,a_in_tolerance,1
222049.767092,116.461309,performance,resman,a_deviation,-4
222049.767167,116.461309,performance,resman,b_in_tolerance,1
222049.767201,116.461309,performance,resman,b_deviation,-25
222049.768025,116.461309,input,track,joystick_x,-0.5
222049.768088,116.461309,input,track,joystick_y,-1.0
222049.768137,116.461309,performance,track,joystick_x,-0.5
222049.768173,116.461309,performance,track,joystick_y,-1.0
222049.768306,116.461309,performance,track,cursor_in_target,1
222049.76835,116.461309,performance,track,center_deviation,29.267635
222049.784054,116.478449,state,resman,"pump_4_flow, 4",600
222049.88297,116.57842,performance,sysmon,event_occured,0
222049.883054,116.57842,performance,sysmon,response_time,0
222049.883708,116.57842,state,sysmon,scale1,4
222049.883771,116.57842,state,sysmon,scale2,3
222049.883821,116.57842,state,sysmon,scale3,6
222049.883866,116.57842,state,sysmon,scale4,6
222049.884046,116.57842,performance,resman,a_in_tolerance,1
222049.884086,116.57842,performance,resman,a_deviation,-4
222049.88417,116.57842,performance,resman,b_in_tolerance,1
222049.884207,116.57842,performance,resman,b_deviation,-25
222049.884567,116.57842,input,track,joystick_x,-0.5
222049.88463,116.57842,input,track,joystick_y,-1.0
222049.88468,116.57842,performance,track,joystick_x,-0.5
222049.884783,116.57842,performance,track,joystick_y,-1.0
222049.884844,116.57842,performance,track,cursor_in_target,1
222049.884884,116.57842,performance,track,center_deviation,29.24226
222049.985123,116.680562,performance,sysmon,event_occured,0
222049.98528,116.680562,performance,sysmon,response_time,0
222049.985963,116.680562,state,sysmon,scale1,3
222049.986031,116.680562,state,sysmon,scale2,4
222049.986076,116.680562,state,sysmon,scale3,7
222049.986119,116.680562,state,sysmon,scale4,7
222049.986277,116.680562,performance,resman,a_in_tolerance,1
222049.986317,116.680562,performance,resman,a_deviation,-4
222049.986392,116.680562,performance,resman,b_in_tolerance,1
222049.986427,116.680562,performance,resman,b_deviation,-25
222049.986645,116.680562,input,track,joystick_x,-0.5
222049.986708,116.680562,input,track,joystick_y,-1.0
222049.986757,116.680562,performance,track,joystick_x,-0.5
222049.986792,116.680562,performance,track,joystick_y,-1.0
222049.986845,116.680562,performance,track,cursor_in_target,1
222049.986886,116.680562,performance,track,center_deviation,29.215543
222050.099257,116.794664,performance,sysmon,event_occured,0
222050.099447,116.794664,performance,sysmon,response_time,0
222050.100178,116.794664,state,sysmon,scale1,4
222050.100238,116.794664,state,sysmon,scale2,3
222050.100292,116.794664,state,sysmon,scale3,6
222050.100334,116.794664,state,sysmon,scale4,6
222050.10049,116.794664,performance,resman,a_in_tolerance,1
222050.100529,116.794664,performance,resman,a_deviation,-4
222050.100604,116.794664,performance,resman,b_in_tolerance,1
222050.100638,116.794664,performance,resman,b_deviation,-25
222050.100859,116.794664,input,track,joystick_x,-0.5
222050.100922,116.794664,input,track,joystick_y,-1.0
222050.100972,116.794664,performance,track,joystick_x,-0.5
222050.101008,116.794664,performance,track,joystick_y,-1.0
222050.101062,116.794664,performance,track,cursor_in_target,1
222050.101104,116.794664,performance,track,center_deviation,29.187429
222050.199267,116.894686,performance,sysmon,event_occured,0
222050.199449,116.894686,performance,sysmon,response_time,0
222050.200204,116.894686,state,sysmon,scale1,5
222050.20027,116.894686,state,sysmon,scale2,4
222050.200321,116.894686,state,sysmon,scale3,7
222050.200366,116.894686,state,sysmon,scale4,7
222050.200535,116.894686,performance,resman,a_in_tolerance,1
222050.200576,116.894686,performance,resman,a_deviation,-4
222050.200656,116.894686,performance,resman,b_in_tolerance,1
222050.200689,116.894686,performance,resman,b_deviation,-25
222050.200907,116.894686,input,track,joystick_x,-0.5
222050.200969,116.894686,input,track,joystick_y,-1.0
222050.201019,116.894686,performance,track,joystick_x,-0.5
222050.201054,116.894686,performance,track,joystick_y,-1.0
222050.201108,116.894686,performance,track,cursor_in_target,1
222050.201148,116.894686,performance,track,center_deviation,29.157868
222050.299286,116.994698,performance,sysmon,event_occured,0
222050.299464,116.994698,performance,sysmon,response_time,0
222050.300178,116.994698,state,sysmon,scale1,4
222050.300246,116.994698,state,sysmon,scale2,5
222050.300296,116.994698,state,sysmon,scale3,6
222050.300343,116.994698,state,sysmon,scale4,6
222050.300514,116.994698,performance,resman,a_in_tolerance,1
222050.300555,116.994698,performance,resman,a_deviation,-4
222050.300636,116.994698,performance,resman,b_in_tolerance,1
222050.300673,116.994698,performance,resman,b_deviation,-25
222050.300899,116.994698,input,track,joystick_x,-0.5
222050.300961,116.994698,input,track,joystick_y,-1.0
222050.301012,116.994698,performance,track,joystick_x,-0.5
222050.301047,116.994698,performance,track,joystick_y,-1.0
222050.301101,116.994698,performance,track,cursor_in_target,1
222050.30114,116.994698,performance,track,center_deviation,29.126809
222050.399381,117.094809,performance,sysmon,event_occured,0
222050.39958,117.094809,performance,sysmon,response_time,0
222050.400331,117.094809,state,sysmon,scale1,3
222050.400398,117.094809,state,sysmon,scale2,4
222050.40052,117.094809,state,sysmon,scale3,7
222050.400577,117.094809,state,sysmon,scale4,5
222050.400752,117.094809,performance,resman,a_in_tolerance,1
222050.400795,117.094809,performance,resman,a_deviation,-4
222050.400878,117.094809,performance,resman,b_in_tolerance,1
222050.400911,117.094809,performance,resman,b_deviation,-25
222050.40113,117.094809,input,track,joystick_x,-0.5
222050.401191,117.094809,input,track,joystick_y,-1.0
222050.401239,117.094809,performance,track,joystick_x,-0.5
222050.401275,117.094809,performance,track,joystick_y,-1.0
222050.401329,117.094809,performance,track,cursor_in_target,1
222050.401369,117.094809,performance,track,center_deviation,29.094202
222050.515901,117.211337,performance,sysmon,event_occured,0
222050.516113,117.211337,performance,sysmon,response_time,0
222050.516811,117.211337,state,sysmon,scale1,4
222050.516876,117.211337,state,sysmon,scale2,5
222050.516928,117.211337,state,sysmon,scale3,6
222050.516975,117.211337,state,sysmon,scale4,4
222050.517144,117.211337,performance,resman,a_in_tolerance,1
222050.517185,117.211337,performance,resman,a_deviation,-4
222050.51726,117.211337,performance,resman,b_in_tolerance,1
222050.517295,117.211337,performance,resman,b_deviation,-25
222050.517517,117.211337,input,track,joystick_x,-0.5
222050.517579,117.211337,input,track,joystick_y,-1.0
222050.517627,117.211337,performance,track,joystick_x,-0.5
222050.517662,117.211337,performance,track,joystick_y,-1.0
222050.517715,117.211337,performance,track,cursor_in_target,1
222050.517756,117.211337,performance,track,center_deviation,29.059999
222050.632641,117.328077,performance,sysmon,event_occured,0
222050.632812,117.328077,performance,sysmon,response_time,0
222050.633646,117.328077,state,sysmon,scale1,5
222050.633714,117.328077,state,sysmon,scale2,6
222050.633765,117.328077,state,sysmon,scale3,5
222050.633809,117.328077,state,sysmon,scale4,3
222050.633969,117.328077,performance,resman,a_in_tolerance,1
222050.634008,117.328077,performance,resman,a_deviation,-4
222050.634085,117.328077,performance,resman,b_in_tolerance,1
222050.63412,117.328077,performance,resman,b_deviation,-25
222050.634343,117.328077,input,track,joystick_x,-0.5
222050.634406,117.328077,input,track,joystick_y,-1.0
222050.634456,117.328077,performance,track,joystick_x,-0.5
222050.634492,117.328077,performance,track,joystick_y,-1.0
222050.634547,117.328077,performance,track,cursor_in_target,1
222050.634588,117.328077,performance,track,center_deviation,29.024153
222050.749281,117.4447,performance,sysmon,event_occured,0
222050.749467,117.4447,performance,sysmon,response_time,0
222050.750254,117.4447,state,sysmon,scale1,4
222050.750383,117.4447,state,sysmon,scale2,5
222050.750436,117.4447,state,sysmon,scale3,6
222050.750485,117.4447,state,sysmon,scale4,4
222050.750656,117.4447,performance,resman,a_in_tolerance,1
222050.750695,117.4447,performance,resman,a_deviation,-4
222050.750769,117.4447,performance,resman,b_in_tolerance,1
222050.750803,117.4447,performance,resman,b_deviation,-25
222050.751024,117.4447,input,track,joystick_x,-0.5
222050.751086,117.4447,input,track,joystick_y,-1.0
222050.751135,117.4447,performance,track,joystick_x,-0.5
222050.751169,117.4447,performance,track,joystick_y,-1.0
222050.751223,117.4447,performance,track,cursor_in_target,1
222050.751263,117.4447,performance,track,center_deviation,28.986617
222050.849339,117.544753,performance,sysmon,event_occured,0
222050.849524,117.544753,performance,sysmon,response_time,0
222050.85055,117.544753,state,sysmon,scale1,3
222050.85065,117.544753,state,sysmon,scale2,4
222050.85072,117.544753,state,sysmon,scale3,7
222050.850767,117.544753,state,sysmon,scale4,3
222050.850937,117.544753,performance,resman,a_in_tolerance,1
222050.850976,117.544753,performance,resman,a_deviation,-4
222050.85105,117.544753,performance,resman,b_in_tolerance,1
222050.851085,117.544753,performance,resman,b_deviation,-25
222050.851303,117.544753,input,track,joystick_x,-0.5
222050.851366,117.544753,input,track,joystick_y,-1.0
222050.851416,117.544753,performance,track,joystick_x,-0.5
222050.851451,117.544753,performance,track,joystick_y,-1.0
222050.851505,117.544753,performance,track,cursor_in_target,1
222050.851545,117.544753,performance,track,center_deviation,28.947347
222050.965705,117.661134,performance,sysmon,event_occured,0
222050.965879,117.661134,performance,sysmon,response_time,0
222050.96658,117.661134,state,sysmon,scale1,4
222050.966648,117.661134,state,sysmon,scale2,5
222050.966703,117.661134,state,sysmon,scale3,6
222050.966752,117.661134,state,sysmon,scale4,4
222050.966929,117.661134,performance,resman,a_in_tolerance,1
222050.96697,117.661134,performance,resman,a_deviation,-4
222050.967049,117.661134,performance,resman,b_in_tolerance,1
222050.967083,117.661134,performance,resman,b_deviation,-25
222050.967303,117.661134,input,track,joystick_x,-0.5
222050.967365,117.661134,input,track,joystick_y,-1.0
222050.967415,117.661134,performance,track,joystick_x,-0.5
222050.967451,117.661134,performance,track,joystick_y,-1.0
222050.96751,117.661134,performance,track,cursor_in_target,1
222050.96755,117.661134,performance,track,center_deviation,28.906297
222051.065893,117.761325,performance,sysmon,event_occured,0
222051.066089,117.761325,performance,sysmon,response_time,0
222051.066796,117.761325,state,sysmon,scale1,5
222051.066869,117.761325,state,sysmon,scale2,6
222051.06692,117.761325,state,sysmon,scale3,5
222051.066967,117.761325,state,sysmon,scale4,5
222051.067139,117.761325,performance,resman,a_in_tolerance,1
222051.067182,117.761325,performance,resman,a_deviation,-4
222051.067264,117.761325,performance,resman,b_in_tolerance,1
222051.067302,117.761325,performance,resman,b_deviation,-25
222051.06753,117.761325,input,track,joystick_x,-0.5
222051.067592,117.761325,input,track,joystick_y,-1.0
222051.067642,117.761325,performance,track,joystick_x,-0.5
222051.067677,117.761325,performance,track,joystick_y,-1.0
222051.067731,117.761325,performance,track,cursor_in_target,1
222051.067854,117.761325,performance,track,center_deviation,28.863426
222051.182549,117.877989,performance,sysmon,event_occured,0
222051.182701,117.877989,performance,sysmon,response_time,0
222051.183359,117.877989,state,sysmon,scale1,6
222051.183425,117.877989,state,sysmon,scale2,7
222051.18348,117.877989,state,sysmon,scale3,6
222051.183527,117.877989,state,sysmon,scale4,6
222051.183695,117.877989,performance,resman,a_in_tolerance,1
222051.183738,117.877989,performance,resman,a_deviation,-4
222051.183819,117.877989,performance,resman,b_in_tolerance,1
222051.183856,117.877989,performance,resman,b_deviation,-25
222051.184118,117.877989,input,track,joystick_x,-0.5
222051.184183,117.877989,input,track,joystick_y,-1.0
222051.184233,117.877989,performance,track,joystick_x,-0.5
222051.184268,117.877989,performance,track,joystick_y,-1.0
222051.184323,117.877989,performance,track,cursor_in_target,1
222051.184362,117.877989,performance,track,center_deviation,28.818689
222051.299175,117.994599,performance,sysmon,event_occured,0
222051.299362,117.994599,performance,sysmon,response_time,0
222051.300056,117.994599,state,sysmon,scale1,5
222051.300128,117.994599,state,sysmon,scale2,6
222051.30018,117.994599,state,sysmon,scale3,5
222051.300231,117.994599,state,sysmon,scale4,5
222051.300401,117.994599,performance,resman,a_in_tolerance,1
222051.300442,117.994599,performance,resman,a_deviation,-4
222051.300521,117.994599,performance,resman,b_in_tolerance,1
222051.300557,117.994599,performance,resman,b_deviation,-25
222051.30078,117.994599,input,track,joystick_x,-0.5
222051.300842,117.994599,input,track,joystick_y,-1.0
222051.300893,117.994599,performance,track,joystick_x,-0.5
222051.300928,117.994599,performance,track,joystick_y,-1.0
222051.300984,117.994599,performance,track,cursor_in_target,1
222051.301024,117.994599,performance,track,center_deviation,28.772047
222051.415728,118.11115,performance,sysmon,event_occured,0
222051.415898,118.11115,performance,sysmon,response_time,0
222051.416651,118.11115,state,sysmon,scale1,6
222051.416738,118.11115,state,sysmon,scale2,7
222051.416812,118.11115,state,sysmon,scale3,6
222051.416889,118.11115,state,sysmon,scale4,6
222051.417148,118.11115,performance,resman,a_in_tolerance,1
222051.417312,118.11115,performance,resman,a_deviation,-4
222051.417453,118.11115,performance,resman,b_in_tolerance,1
222051.417506,118.11115,performance,resman,b_deviation,-25
222051.417874,118.11115,input,track,joystick_x,-0.5
222051.417986,118.11115,input,track,joystick_y,-1.0
222051.418064,118.11115,performance,track,joystick_x,-0.5
222051.418106,118.11115,performance,track,joystick_y,-1.0
222051.41817,118.11115,performance,track,cursor_in_target,1
222051.418234,118.11115,performance,track,center_deviation,28.723458
222051.432788,118.11115,performance,sysmon,signal_detection,HIT
222051.43283,118.11115,performance,sysmon,response_time,1800
222051.515988,118.211388,performance,sysmon,event_occured,0
222051.516207,118.211388,performance,sysmon,response_time,0
222051.516958,118.211388,state,sysmon,scale1,5
222051.517021,118.211388,state,sysmon,scale2,6
222051.51707,118.211388,state,sysmon,scale3,7
222051.517116,118.211388,state,sysmon,scale4,7
222051.517283,118.211388,performance,resman,a_in_tolerance,1
222051.517325,118.211388,performance,resman,a_deviation,-4
222051.517408,118.211388,performance,resman,b_in_tolerance,1
222051.517445,118.211388,performance,resman,b_deviation,-25
222051.517677,118.211388,input,track,joystick_x,-0.5
222051.51774,118.211388,input,track,joystick_y,-1.0
222051.51779,118.211388,performance,track,joystick_x,-0.5
222051.517824,118.211388,performance,track,joystick_y,-1.0
222051.51788,118.211388,performance,track,cursor_in_target,1
222051.517919,118.211388,performance,track,center_deviation,28.672882
222051.632574,118.328011,performance,sysmon,event_occured,0
222051.632722,118.328011,performance,sysmon,response_time,0
222051.633397,118.328011,state,sysmon,scale1,6
222051.633468,118.328011,state,sysmon,scale2,5
222051.633519,118.328011,state,sysmon,scale3,6
222051.633566,118.328011,state,sysmon,scale4,6
222051.633739,118.328011,performance,resman,a_in_tolerance,1
222051.633781,118.328011,performance,resman,a_deviation,-4
222051.633861,118.328011,performance,resman,b_in_tolerance,1
222051.633899,118.328011,performance,resman,b_deviation,-25
222051.634124,118.328011,input,track,joystick_x,-0.5
222051.634187,118.328011,input,track,joystick_y,-1.0
222051.634237,118.328011,performance,track,joystick_x,-0.5
222051.634274,118.328011,performance,track,joystick_y,-1.0
222051.63433,118.328011,performance,track,cursor_in_target,1
222051.63437,118.328011,performance,track,center_deviation,28.620282
222051.749469,118.444888,performance,sysmon,event_occured,0
222051.74964,118.444888,performance,sysmon,response_time,0
222051.750359,118.444888,state,sysmon,scale1,7
222051.75043,118.444888,state,sysmon,scale2,6
222051.750486,118.444888,state,sysmon,scale3,7
222051.750534,118.444888,state,sysmon,scale4,7
222051.750708,118.444888,performance,resman,a_in_tolerance,1
222051.750753,118.444888,performance,resman,a_deviation,-4
222051.750832,118.444888,performance,resman,b_in_tolerance,1
222051.750866,118.444888,performance,resman,b_deviation,-25
222051.751085,118.444888,input,track,joystick_x,-0.5
222051.751148,118.444888,input,track,joystick_y,-1.0
222051.7512,118.444888,performance,track,joystick_x,-0.5
222051.751236,118.444888,performance,track,joystick_y,-1.0
222051.75129,118.444888,performance,track,cursor_in_target,1
222051.751331,118.444888,performance,track,center_deviation,28.565618
222051.865671,118.561108,performance,sysmon,event_occured,0
222051.865862,118.561108,performance,sysmon,response_time,0
222051.866595,118.561108,state,sysmon,scale1,6
222051.866662,118.561108,state,sysmon,scale2,5
222051.866712,118.561108,state,sysmon,scale3,6
222051.866758,118.561108,state,sysmon,scale4,6
222051.866928,118.561108,performance,resman,a_in_tolerance,1
222051.866968,118.561108,performance,resman,a_deviation,-4
222051.867048,118.561108,performance,resman,b_in_tolerance,1
222051.867086,118.561108,performance,resman,b_deviation,-25
222051.867317,118.561108,input,track,joystick_x,-0.5
222051.867379,118.561108,input,track,joystick_y,-1.0
222051.867429,118.561108,performance,track,joystick_x,-0.5
222051.867464,118.561108,performance,track,joystick_y,-1.0
222051.867518,118.561108,performance,track,cursor_in_target,1
222051.86756,118.561108,performance,track,center_deviation,28.508854
222051.96601,118.661448,performance,sysmon,event_occured,0
222051.966178,118.661448,performance,sysmon,response_time,0
222051.966884,118.661448,state,sysmon,scale1,5
222051.966951,118.661448,state,sysmon,scale2,6
222051.967003,118.661448,state,sysmon,scale3,5
222051.967049,118.661448,state,sysmon,scale4,7
222051.967219,118.661448,performance,resman,a_in_tolerance,1
222051.96726,118.661448,performance,resman,a_deviation,-4
222051.967341,118.661448,performance,resman,b_in_tolerance,1
222051.967376,118.661448,performance,resman,b_deviation,-25
222051.967596,118.661448,input,track,joystick_x,-0.5
222051.967659,118.661448,input,track,joystick_y,-1.0
222051.967709,118.661448,performance,track,joystick_x,-0.5
222051.967744,118.661448,performance,track,joystick_y,-1.0
222051.967798,118.661448,performance,track,cursor_in_target,1
222051.967838,118.661448,performance,track,center_deviation,28.449954
222052.082391,118.77783,performance,sysmon,event_occured,0
222052.082572,118.77783,performance,sysmon,response_time,0
222052.083416,118.77783,state,sysmon,scale1,4
222052.083479,118.77783,state,sysmon,scale2,5
222052.08353,118.77783,state,sysmon,scale3,4
222052.083575,118.77783,state,sysmon,scale4,6
222052.083748,118.77783,performance,resman,a_in_tolerance,1
222052.083784,118.77783,performance,resman,a_deviation,-4
222052.083859,118.77783,performance,resman,b_in_tolerance,1
222052.083893,118.77783,performance,resman,b_deviation,-25
222052.084145,118.77783,input,track,joystick_x,-0.5
222052.084208,118.77783,input,track,joystick_y,-1.0
222052.084258,118.77783,performance,track,joystick_x,-0.5
222052.084292,118.77783,performance,track,joystick_y,-1.0
222052.084346,118.77783,performance,track,cursor_in_target,1
222052.084386,118.77783,performance,track,center_deviation,28.388881
222052.18246,118.877896,performance,sysmon,event_occured,0
222052.182661,118.877896,performance,sysmon,response_time,0
222052.183394,118.877896,state,sysmon,scale1,3
222052.18346,118.877896,state,sysmon,scale2,6
222052.183512,118.877896,state,sysmon,scale3,3
222052.183557,118.877896,state,sysmon,scale4,7
222052.183725,118.877896,performance,resman,a_in_tolerance,1
222052.183767,118.877896,performance,resman,a_deviation,-4
222052.183848,118.877896,performance,resman,b_in_tolerance,1
222052.183884,118.877896,performance,resman,b_deviation,-25
222052.184139,118.877896,input,track,joystick_x,-0.5
222052.184205,118.877896,input,track,joystick_y,-1.0
222052.184254,118.877896,performance,track,joystick_x,-0.5
222052.184289,118.877896,performance,track,joystick_y,-1.0
222052.184342,118.877896,performance,track,cursor_in_target,1
222052.184381,118.877896,performance,track,center_deviation,28.325602
222052.299109,118.994541,performance,sysmon,event_occured,0
222052.29931,118.994541,performance,sysmon,response_time,0
222052.299999,118.994541,state,sysmon,scale1,4
222052.300151,118.994541,state,sysmon,scale2,7
222052.300203,118.994541,state,sysmon,scale3,4
222052.300249,118.994541,state,sysmon,scale4,6
222052.300418,118.994541,performance,resman,a_in_tolerance,1
222052.300458,118.994541,performance,resman,a_deviation,-4
222052.300538,118.994541,performance,resman,b_in_tolerance,1
222052.300577,118.994541,performance,resman,b_deviation,-25
222052.300809,118.994541,input,track,joystick_x,-0.5
222052.300871,118.994541,input,track,joystick_y,-1.0
222052.30092,118.994541,performance,track,joystick_x,-0.5
222052.300956,118.994541,performance,track,joystick_y,-1.0
222052.301013,118.994541,performance,track,cursor_in_target,1
222052.301052,118.994541,performance,track,center_deviation,28.26008
222052.399116,119.094557,performance,sysmon,event_occured,0
222052.399326,119.094557,performance,sysmon,response_time,0
222052.400124,119.094557,state,sysmon,scale1,3
222052.400193,119.094557,state,sysmon,scale2,6
222052.400248,119.094557,state,sysmon,scale3,5
222052.400297,119.094557,state,sysmon,scale4,7
222052.400464,119.094557,performance,resman,a_in_tolerance,1
222052.400506,119.094557,performance,resman,a_deviation,-4
222052.400587,119.094557,performance,resman,b_in_tolerance,1
222052.400624,119.094557,performance,resman,b_deviation,-25
222052.400921,119.094557,input,track,joystick_x,-0.5
222052.400987,119.094557,input,track,joystick_y,-1.0
222052.401037,119.094557,performance,track,joystick_x,-0.5
222052.401072,119.094557,performance,track,joystick_y,-1.0
222052.401126,119.094557,performance,track,cursor_in_target,1
222052.401167,119.094557,performance,track,center_deviation,28.192285
222052.515822,119.211266,performance,sysmon,event_occured,0
222052.516049,119.211266,performance,sysmon,response_time,0
222052.516746,119.211266,state,sysmon,scale1,4
222052.516812,119.211266,state,sysmon,scale2,7
222052.516864,119.211266,state,sysmon,scale3,6
222052.516909,119.211266,state,sysmon,scale4,6
222052.517077,119.211266,performance,resman,a_in_tolerance,1
222052.517118,119.211266,performance,resman,a_deviation,-4
222052.517198,119.211266,performance,resman,b_in_tolerance,1
222052.517235,119.211266,performance,resman,b_deviation,-25
222052.517473,119.211266,input,track,joystick_x,-0.5
222052.517539,119.211266,input,track,joystick_y,-1.0
222052.51759,119.211266,performance,track,joystick_x,-0.5
222052.517626,119.211266,performance,track,joystick_y,-1.0
222052.517679,119.211266,performance,track,cursor_in_target,1
222052.51772,119.211266,performance,track,center_deviation,28.122181
222052.632485,119.327926,performance,sysmon,event_occured,0
222052.632664,119.327926,performance,sysmon,response_time,0
222052.633403,119.327926,state,sysmon,scale1,5
222052.633471,119.327926,state,sysmon,scale2,6
222052.633521,119.327926,state,sysmon,scale3,5
222052.633567,119.327926,state,sysmon,scale4,7
222052.633735,119.327926,performance,resman,a_in_tolerance,1
222052.633776,119.327926,performance,resman,a_deviation,-4
222052.633856,119.327926,performance,resman,b_in_tolerance,1
222052.633892,119.327926,performance,resman,b_deviation,-25
222052.634111,119.327926,input,track,joystick_x,-0.5
222052.634174,119.327926,input,track,joystick_y,-1.0
222052.634222,119.327926,performance,track,joystick_x,-0.5
222052.634257,119.327926,performance,track,joystick_y,-1.0
222052.634312,119.327926,performance,track,cursor_in_target,1
222052.634352,119.327926,performance,track,center_deviation,28.049738
222052.74922,119.444627,performance,sysmon,event_occured,0
222052.749434,119.444627,performance,sysmon,response_time,0
222052.750146,119.444627,state,sysmon,scale1,4
222052.750214,119.444627,state,sysmon,scale2,7
222052.750269,119.444627,state,sysmon,scale3,4
222052.750316,119.444627,state,sysmon,scale4,6
222052.750487,119.444627,performance,resman,a_in_tolerance,1
222052.75053,119.444627,performance,resman,a_deviation,-4
222052.750611,119.444627,performance,resman,b_in_tolerance,1
222052.750649,119.444627,performance,resman,b_deviation,-25
222052.750875,119.444627,input,track,joystick_x,-0.5
222052.750937,119.444627,input,track,joystick_y,-1.0
222052.750987,119.444627,performance,track,joystick_x,-0.5
222052.751022,119.444627,performance,track,joystick_y,-1.0
222052.751077,119.444627,performance,track,cursor_in_target,1
222052.751116,119.444627,performance,track,center_deviation,27.974923
222052.865639,119.561064,performance,sysmon,event_occured,0
222052.865823,119.561064,performance,sysmon,response_time,0
222052.866546,119.561064,state,sysmon,scale1,5
222052.866611,119.561064,state,sysmon,scale2,6
222052.866662,119.561064,state,sysmon,scale3,5
222052.866708,119.561064,state,sysmon,scale4,5
222052.866876,119.561064,performance,resman,a_in_tolerance,1
222052.866916,119.561064,performance,resman,a_deviation,-4
222052.866996,119.561064,performance,resman,b_in_tolerance,1
222052.867033,119.561064,performance,resman,b_deviation,-25
222052.867257,119.561064,input,track,joystick_x,-0.5
222052.867319,119.561064,input,track,joystick_y,-1.0
222052.867368,119.561064,performance,track,joystick_x,-0.5
222052.867404,119.561064,performance,track,joystick_y,-1.0
222052.867458,119.561064,performance,track,cursor_in_target,1
222052.867499,119.561064,performance,track,center_deviation,27.897707
222052.982378,119.677818,performance,sysmon,event_occured,0
222052.982568,119.677818,performance,sysmon,response_time,0
222052.983409,119.677818,state,sysmon,scale1,4
222052.98347,119.677818,state,sysmon,scale2,5
222052.983519,119.677818,state,sysmon,scale3,4
222052.983565,119.677818,state,sysmon,scale4,6
222052.98373,119.677818,performance,resman,a_in_tolerance,1
222052.983768,119.677818,performance,resman,a_deviation,-4
222052.983842,119.677818,performance,resman,b_in_tolerance,1
222052.983876,119.677818,performance,resman,b_deviation,-25
222052.98411,119.677818,input,track,joystick_x,-0.5
222052.984173,119.677818,input,track,joystick_y,-1.0
222052.984222,119.677818,performance,track,joystick_x,-0.5
222052.984257,119.677818,performance,track,joystick_y,-1.0
222052.984311,119.677818,performance,track,cursor_in_target,1
222052.984351,119.677818,performance,track,center_deviation,27.818058
222053.082396,119.777831,performance,sysmon,event_occured,0
222053.082567,119.777831,performance,sysmon,response_time,0
222053.083267,119.777831,state,sysmon,scale1,5
222053.083332,119.777831,state,sysmon,scale2,6
222053.083382,119.777831,state,sysmon,scale3,5
222053.083427,119.777831,state,sysmon,scale4,5
222053.083597,119.777831,performance,resman,a_in_tolerance,1
222053.083638,119.777831,performance,resman,a_deviation,-4
222053.08372,119.777831,performance,resman,b_in_tolerance,1
222053.083754,119.777831,performance,resman,b_deviation,-25
222053.083975,119.777831,input,track,joystick_x,-0.5
222053.084051,119.777831,input,track,joystick_y,-1.0
222053.084101,119.777831,performance,track,joystick_x,-0.5
222053.084136,119.777831,performance,track,joystick_y,-1.0
222053.084191,119.777831,performance,track,cursor_in_target,1
222053.084231,119.777831,performance,track,center_deviation,27.735947
222053.199065,119.894494,performance,sysmon,event_occured,0
222053.199248,119.894494,performance,sysmon,response_time,0
