joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.5,0.0,24.887178,1,1,158,1,58,0,1,0,1,0,0,0,0,5,6,7,3,0,0
0.5,0.0,25.005438,1,1,158,1,58,0,1,0,1,0,0,0,0,6,7,6,4,0,0
0.5,0.0,25.129604,1,1,158,1,58,0,1,0,1,0,0,0,0,7,6,7,5,0,0
0.5,0.0,25.259672,1,1,158,1,58,0,1,0,1,0,0,0,0,6,5,6,4,0,0
0.5,0.0,25.395638,1,1,158,1,58,0,1,0,1,0,0,0,0,7,4,5,3,0,0
0.5,0.0,25.537501,1,1,158,1,58,0,1,0,1,0,0,0,0,6,3,6,4,0,0
0.5,0.0,25.685257,1,1,158,1,58,0,1,0,1,0,0,0,0,7,4,5,5,0,0
0.5,0.0,25.838905,1,1,158,1,58,0,1,0,1,0,0,0,0,6,3,6,6,0,0
0.5,0.0,25.998444,1,1,158,1,58,0,1,0,1,0,0,0,0,7,4,7,5,0,0
0.5,0.0,26.163872,1,1,158,1,58,0,1,0,1,0,0,0,0,6,5,6,6,0,0
0.5,0.0,26.335189,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,5,7,0,0
0.5,0.0,26.512395,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,6,6,0,0
0.5,0.0,26.69549,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,7,5,0,0
0.5,0.0,26.884473,1,1,158,1,58,0,1,0,1,0,0,0,0,6,3,6,6,0,0
0.5,0.0,27.079346,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,5,5,0,0
0.5,0.0,27.280109,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,4,4,0,0
0.5,0.0,27.486764,1,1,158,1,58,0,1,0,1,0,0,0,0,3,6,5,5,0,0
0.5,0.0,27.699311,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,4,4,0,0
0.5,0.0,27.917754,1,1,158,1,58,0,1,0,1,0,0,0,0,3,6,3,5,0,0
0.5,0.0,28.142092,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,4,6,0,0
0.5,0.0,28.372329,1,1,158,1,58,0,1,0,1,0,0,0,0,3,6,5,5,0,0
0.5,0.0,28.608466,1,1,158,1,58,0,1,0,1,0,0,0,0,4,7,6,4,0,0
0.5,0.0,28.850506,1,1,158,1,58,0,1,0,1,0,0,0,0,5,6,7,5,0,0
0.5,0.0,29.09845,1,1,158,1,58,0,1,0,1,0,0,0,0,6,5,6,6,0,0
0.5,0.0,29.352302,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,5,5,0,0
0.5,0.0,29.612064,1,1,158,1,58,0,1,0,1,0,0,0,0,4,3,6,6,0,0
0.5,0.0,29.877739,1,1,158,1,58,0,1,0,1,0,0,0,0,3,4,7,5,0,0
0.5,0.0,30.149328,1,1,158,1,58,0,1,0,1,0,0,0,0,4,3,6,6,0,0
0.5,0.0,30.426836,1,1,158,1,58,0,1,0,1,0,0,0,0,3,4,7,5,0,0
0.5,0.0,30.710263,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,6,6,0,0
0.5,0.0,30.999613,1,1,158,1,58,0,1,0,1,0,0,0,0,3,4,7,7,0,0
0.5,0.0,31.294888,1,1,158,1,58,0,1,0,1,0,0,0,0,4,3,6,6,0,0
0.5,0.0,31.596091,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,5,5,0,0
0.5,0.0,31.903224,1,1,158,1,58,0,1,0,1,0,0,0,0,6,5,4,4,0,0
0.5,0.0,32.216289,1,1,158,1,58,0,1,0,1,0,0,0,0,7,6,3,5,0,0
0.5,0.0,32.535288,1,1,158,1,58,0,1,0,1,0,0,0,0,6,7,4,6,0,0
0.5,0.0,32.860223,1,1,158,1,58,0,1,0,1,0,0,0,0,5,6,3,7,0,0
0.5,0.0,33.191096,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,4,6,0,0
0.5,0.0,33.527909,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,3,7,0,0
0.5,0.0,33.870663,1,1,158,1,58,0,1,0,1,0,0,0,0,6,5,4,6,0,0
0.5,0.0,34.219359,1,1,158,1,58,0,1,0,1,0,0,0,0,7,4,5,5,0,0
0.5,0.0,34.573998,1,1,158,1,58,0,1,0,1,0,0,0,0,6,3,6,4,0,0
0.5,0.0,34.934581,1,1,158,1,58,0,1,0,1,0,0,0,0,5,4,5,5,0,0
0.5,0.0,35.30111,1,1,158,1,58,0,1,0,1,0,0,0,0,4,3,4,6,0,0
0.5,0.0,35.673583,1,1,158,1,58,0,1,0,1,0,0,0,0,3,4,5,7,0,0
0.5,0.0,36.052002,1,1,158,1,58,0,1,0,1,0,0,0,0,4,5,4,6,0,0
0.5,0.0,36.436366,1,1,158,1,58,0,1,0,1,0,0,0,0,3,6,5,5,0,0
0.5,0.0,36.826675,1,1,158,1,58,0,0,0,1,0,0,0,0,4,7,4,6,0,0
0.5,0.0,37.222928,1,1,157,1,58,0,0,0,1,0,0,0,0,3,6,5,5,0,0
0.5,0.0,37.625125,1,1,156,1,58,0,0,0,1,0,0,0,0,4,7,4,4,0,0
0.5,0.0,38.033263,1,1,155,1,58,0,0,0,1,0,0,0,0,5,6,5,5,0,0
0.5,0.0,38.447343,1,1,154,1,58,0,0,0,1,0,0,0,0,6,5,4,4,0,0
0.5,0.0,38.867361,1,1,153,1,58,0,0,0,1,0,0,0,0,5,6,3,3,0,0
0.5,0.0,39.293317,1,1,152,1,58,0,0,0,1,0,0,0,0,4,7,4,4,0,0
0.5,0.0,39.725207,1,1,151,1,58,0,0,0,1,0,0,0,0,3,6,3,5,0,0
0.5,0.0,40.16303,1,1,150,1,58,0,0,0,1,0,0,0,0,4,5,4,4,0,0
0.5,0.0,40.606781,1,1,149,1,58,0,0,0,1,0,0,0,0,5,6,3,3,0,0
0.5,0.0,41.056459,1,1,148,1,58,0,0,0,1,0,0,0,0,6,5,4,4,0,0
0.5,0.0,41.512059,1,1,147,1,58,0,0,0,1,0,0,0,0,5,6,5,3,0,0
0.5,0.0,41.973578,1,1,146,1,58,0,0,0,1,0,0,0,0,6,7,6,4,0,0
0.5,0.0,42.441012,1,1,145,1,58,0,0,0,1,0,0,0,0,5,6,5,3,0,0
0.5,0.0,42.914356,1,1,144,1,58,0,0,0,1,0,0,0,0,6,5,6,4,0,0
0.5,0.0,43.393606,1,1,143,1,58,0,0,0,1,0,0,0,0,7,6,5,5,0,0
0.5,0.0,43.878756,1,1,142,1,58,0,0,0,1,0,0,0,0,6,7,6,4,0,0
0.5,0.0,44.369802,1,1,141,1,58,0,0,0,1,0,0,0,0,7,6,7,5,0,0
0.5,0.0,44.866738,1,1,140,1,58,0,0,0,1,0,0,0,0,6,5,6,6,0,0
0.5,0.0,45.369557,1,1,139,1,58,0,0,0,1,0,0,0,0,5,6,5,5,0,0
0.0,0.0,45.878254,1,1,138,1,58,0,0,0,1,0,0,0,0,6,7,4,6,0,0
0.0,0.0,46.271339,1,1,137,1,58,0,0,0,1,0,0,0,0,5,6,3,5,0,0
0.0,0.0,46.67288,1,1,136,1,58,0,0,0,1,0,0,0,0,6,5,4,4,0,0
0.0,0.0,47.08273,1,1,135,1,58,0,0,0,1,0,0,0,0,7,6,5,3,0,0
0.0,0.0,47.500745,1,1,134,1,58,0,0,0,1,0,0,0,0,6,5,6,4,0,0
0.0,0.0,47.926785,1,1,133,1,58,0,0,0,1,0,0,0,0,5,6,5,3,0,0
0.0,0.0,48.360708,1,1,132,1,58,0,0,0,1,0,0,0,0,4,7,6,4,0,0
-0.25,-1.0,48.802379,0,1,131,1,58,0,0,0,1,0,0,0,0,5,6,7,5,0,0
-0.25,-1.0,48.222513,1,1,130,1,58,0,0,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.5,47.651024,1,1,129,1,58,0,0,0,1,0,0,0,0,5,4,7,3,0,0
-0.5,-1.5,46.552815,1,1,128,1,58,0,0,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.5,45.466388,1,1,127,1,58,0,0,0,1,0,0,0,0,5,4,7,5,0,0
-0.25,-1.5,44.392099,1,1,126,1,58,0,0,0,1,0,0,0,0,6,3,6,6,0,0
-0.25,-1.5,43.36358,1,1,125,1,58,0,0,0,1,0,0,0,0,5,4,7,7,0,0
-0.25,-1.5,42.342655,1,1,124,1,58,0,0,0,1,0,0,0,0,4,3,6,6,0,0
-0.25,-1.5,41.32942,1,1,123,1,58,0,0,0,1,0,0,0,0,5,4,7,5,0,0
-0.25,-1.5,40.323977,1,1,122,1,58,0,0,0,1,0,0,0,0,6,3,6,4,0,0
-0.25,-1.5,39.32644,1,1,121,1,58,0,0,0,1,0,0,0,0,7,4,7,5,0,0
-0.25,-1.5,38.336935,1,1,120,1,58,0,0,0,1,0,0,0,0,6,5,6,6,0,0
-0.25,-1.5,37.355599,1,1,119,1,58,0,0,0,1,0,0,0,0,7,6,5,5,0,0
-0.25,-1.5,36.382584,1,1,118,1,58,0,0,0,1,0,0,0,0,6,7,6,6,0,0
-0.25,-1.5,35.418057,1,1,117,1,58,0,0,0,1,0,0,0,0,7,6,7,7,0,0
-0.25,-1.5,34.462201,1,1,116,1,58,0,0,0,1,0,0,0,0,6,5,6,6,0,0
0.5,-0.5,33.515221,1,1,115,1,58,0,0,0,1,0,0,0,0,5,4,7,5,0,0
0.5,-0.5,33.607227,1,1,114,1,58,0,0,0,0,0,0,0,0,4,5,6,4,0,0
0.5,-0.5,33.706863,1,1,113,1,57,0,0,0,0,0,0,0,0,3,6,5,5,0,0
0.5,-0.5,33.814181,1,1,112,1,56,0,0,0,0,0,0,0,0,4,7,6,4,0,0
0.5,-0.5,33.929233,1,1,111,1,55,0,0,0,0,0,0,0,0,5,6,7,3,0,0
0.5,-0.5,34.052065,1,1,110,1,54,0,0,0,0,0,0,0,0,4,7,6,4,0,0
0.5,-0.5,34.182722,1,1,109,1,53,0,0,0,0,0,0,0,0,5,6,5,3,0,0
0.5,-0.5,34.321243,1,1,108,1,52,0,0,0,0,0,0,0,0,4,5,4,4,0,0
0.5,-0.5,34.467665,1,1,107,1,51,0,0,0,0,0,0,0,0,5,6,3,5,0,0
0.5,-0.5,34.622024,1,1,106,1,50,0,0,0,0,0,0,0,0,6,5,4,6,0,0
0.5,-0.5,34.784347,1,1,105,1,49,0,0,0,0,0,0,0,0,7,4,3,7,0,0
0.5,-0.5,34.954663,1,1,104,1,48,0,0,0,0,0,0,0,0,6,5,4,6,0,0
0.5,-0.5,35.132993,1,1,103,1,47,0,0,0,0,0,0,0,0,5,4,5,5,0,0
0.5,-0.5,35.319358,1,1,102,1,46,0,0,0,0,0,0,0,0,4,3,4,4,0,0
0.5,-0.5,35.513774,1,1,101,1,45,0,0,0,0,0,0,0,0,5,4,5,3,0,0
0.5,-0.5,35.716253,1,1,100,1,44,0,0,0,0,0,0,0,0,4,3,4,4,0,0
0.5,-0.5,35.926805,1,1,99,1,43,0,0,0,0,0,0,0,0,3,4,3,3,0,0
0.5,-0.5,36.145434,1,1,98,1,42,0,0,0,0,0,0,0,0,4,5,4,4,0,0
0.5,-0.5,36.372144,1,1,97,1,41,0,0,0,0,0,0,0,0,3,4,3,3,0,0
0.5,-0.5,36.606933,1,1,96,1,40,0,0,0,0,0,0,0,0,4,3,4,4,0,0
0.5,-0.5,36.849798,1,1,95,1,39,0,0,0,0,0,0,0,0,3,4,5,5,0,0
0.5,-0.5,37.100731,1,1,94,1,38,0,0,0,0,0,0,0,0,4,5,4,4,0,0
0.5,-0.5,37.359722,1,1,93,1,37,0,0,0,0,0,0,0,0,3,6,5,5,0,0
0.5,-0.5,37.626758,1,1,92,1,36,0,0,0,0,0,0,0,0,4,7,4,6,0,0
0.5,-0.5,37.901823,1,1,91,1,35,0,0,0,0,0,0,0,0,3,6,3,5,0,0
0.5,-0.5,38.184898,1,1,90,1,34,0,0,0,0,0,0,0,0,4,5,4,4,0,0
0.5,-0.5,38.475962,1,1,89,1,33,0,0,0,0,0,0,0,0,3,6,3,5,0,0
0.5,-0.5,38.77499,1,1,88,1,32,0,0,0,0,0,0,0,0,4,5,4,6,0,0
0.5,-0.5,39.081957,1,1,87,1,31,0,0,0,0,0,0,0,0,5,4,3,5,0,0
0.5,-0.5,39.396833,1,1,86,1,30,0,0,0,0,0,0,0,0,4,3,4,4,0,0
0.5,-0.5,39.719589,1,1,85,1,29,0,0,0,0,0,0,0,0,5,4,3,5,0,0
0.5,-0.5,40.05019,1,1,84,1,28,0,0,0,0,0,0,0,0,6,3,4,6,0,0
0.5,-0.5,40.388603,1,1,83,1,27,0,0,0,0,0,0,0,0,5,4,3,7,0,0
0.25,-0.5,40.734791,1,1,82,1,26,0,0,0,0,0,0,0,0,4,5,4,6,0,0
0.25,-0.5,41.00096,1,1,81,1,25,0,0,1,0,0,0,0,0,3,4,3,7,0,0
0.25,-0.5,41.272198,1,1,80,1,25,0,0,1,0,0,0,0,0,4,5,4,6,0,0
0.25,-0.5,41.548495,1,1,79,1,25,0,0,1,0,0,0,0,0,5,4,3,5,0,0
0.25,-0.5,41.829839,1,1,78,1,25,0,0,1,0,0,0,0,0,4,5,4,4,0,0
0.25,-0.5,42.116222,1,1,77,1,25,0,0,1,0,0,0,0,0,3,6,5,5,0,0
0.25,-0.5,42.407631,1,1,76,1,25,0,0,1,0,0,0,0,0,4,5,4,4,0,0
0.25,-0.5,42.704057,1,1,75,1,25,0,0,1,0,0,0,0,0,3,6,5,3,0,0
0.25,-0.5,43.005487,1,1,74,1,25,0,0,1,0,0,0,0,0,4,7,4,4,0,0
0.25,-0.5,43.311911,1,1,73,1,25,0,0,1,0,0,0,0,0,3,6,3,5,0,0
0.25,-0.75,43.623317,1,1,72,1,25,0,0,1,0,0,0,0,0,4,5,4,6,0,0
0.0,-0.75,43.70807,1,1,71,1,25,0,0,1,0,0,0,0,0,3,6,5,5,0,0
0.0,-0.75,43.703638,1,1,70,1,25,0,0,1,0,0,0,0,0,4,5,4,6,0,0
0.0,-0.75,43.703759,1,1,69,1,25,0,0,1,0,0,0,0,0,3,4,5,7,0,0
0.0,-0.75,43.708405,1,1,68,1,25,0,0,1,0,0,0,0,0,4,3,4,6,0,0
-0.25,-0.75,43.717553,1,1,67,1,25,0,0,1,0,0,0,0,0,5,4,3,7,0,0
-0.25,-0.75,43.637507,1,1,66,1,25,0,0,1,0,0,0,0,0,6,3,4,6,0,0
-0.25,-0.75,43.563089,1,1,65,1,25,0,0,1,0,0,0,0,0,5,4,5,7,0,0
-0.25,-0.75,43.49424,1,1,64,1,25,0,0,1,0,0,0,0,0,6,3,6,6,0,0
-0.25,-1.0,43.430901,1,1,63,1,25,0,0,1,0,0,0,0,0,7,4,5,7,0,0
-0.25,-1.0,43.139203,1,1,62,1,25,0,0,1,0,0,0,0,0,6,3,6,6,0,0
-0.25,-1.0,42.852187,1,1,61,1,25,0,0,1,0,0,0,0,0,5,4,5,5,0,0
-0.25,-1.0,42.569812,1,1,60,1,25,0,0,1,0,0,0,0,0,4,3,4,6,0,0
-0.25,-1.0,42.292035,1,1,59,1,25,0,0,1,0,0,0,0,0,5,4,5,5,0,0
-0.5,-1.0,42.018815,1,1,58,1,25,0,0,1,0,0,0,0,0,6,3,6,6,0,0
-0.5,-1.0,41.665513,1,1,57,1,25,0,0,1,0,0,0,0,0,7,4,7,7,0,0
-0.5,-1.0,41.319399,1,1,56,1,25,0,0,1,0,0,0,0,0,6,3,6,6,0,0
-0.5,-1.0,40.980454,1,1,55,1,25,0,0,1,0,0,0,0,0,5,4,5,7,0,0
-0.5,-1.0,40.648656,1,1,54,1,25,0,0,1,0,0,0,0,0,4,3,4,6,0,0
-0.5,-1.0,40.32398,1,1,53,1,25,0,0,1,0,0,0,0,0,5,4,3,7,0,0
-0.5,-1.0,40.006403,1,1,52,1,25,0,0,1,0,0,0,0,0,6,5,4,6,0,0
-0.5,-1.0,39.695894,1,1,51,1,25,0,0,1,0,0,0,0,0,7,6,5,5,0,0
-0.5,-1.0,39.392424,1,1,50,1,25,0,0,1,0,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,39.095958,1,1,49,1,25,0,0,1,0,0,0,0,0,7,4,7,7,0,0
-0.5,-1.0,38.806462,1,1,48,1,25,0,0,1,0,0,0,0,0,6,3,6,6,0,0
-0.5,-1.0,38.523896,1,1,47,1,25,0,0,1,0,0,0,0,0,5,4,7,5,0,0
-0.5,-1.0,38.248219,1,1,46,1,25,0,0,1,0,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,37.979388,1,1,45,1,25,0,0,1,0,0,0,0,0,7,6,7,5,0,0
-0.5,-1.0,37.717357,1,1,44,1,25,0,0,1,0,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,37.462075,1,1,43,1,25,0,0,1,0,0,0,0,0,5,4,5,5,0,0
-0.5,-1.0,37.213492,1,1,42,1,25,0,0,1,0,0,0,0,0,4,5,4,4,0,0
-0.5,-1.0,36.971552,1,1,41,1,25,0,0,1,0,0,0,0,0,5,4,5,3,0,0
-0.5,-1.0,36.736198,1,1,40,1,25,0,0,1,0,0,0,0,0,4,3,4,4,0,0
-0.5,-1.0,36.507369,1,1,39,1,25,0,0,1,0,0,0,0,0,5,4,3,3,0,0
-0.5,-1.0,36.285003,1,1,38,1,25,0,0,1,0,0,0,0,0,4,5,4,4,0,0
-0.5,-1.0,36.069033,1,1,37,1,25,0,0,1,0,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,35.859391,1,1,36,1,25,0,0,1,0,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,35.656006,1,1,35,1,25,0,0,1,0,0,0,0,0,3,6,5,7,0,0
-0.5,-1.0,35.458803,1,1,34,1,25,0,0,1,0,0,0,0,0,4,7,6,6,0,0
-0.5,-1.0,35.267706,1,1,33,1,25,0,0,1,0,0,0,0,0,3,6,7,7,0,0
-0.5,-1.0,35.082635,1,1,32,1,25,0,0,1,0,0,0,0,0,4,5,6,6,0,0
-0.5,-1.0,34.90351,1,1,31,1,25,0,0,1,0,0,0,0,0,3,6,7,7,0,0
-0.5,-1.0,34.730244,1,1,30,1,25,0,0,1,0,0,0,0,0,4,7,6,6,0,0
-0.5,-1.0,34.562752,1,1,29,1,25,0,0,1,0,0,0,0,0,3,6,5,5,0,0
-0.5,-1.0,34.400943,1,1,28,1,25,0,0,1,0,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,34.244727,1,1,27,1,25,0,0,1,0,0,0,0,0,3,6,3,3,0,0
-0.5,-1.0,34.09401,1,1,26,1,25,0,0,1,0,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,33.948696,1,1,25,1,25,0,0,1,0,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,33.808687,1,1,24,1,25,0,0,1,0,0,0,0,0,6,7,4,4,0,0
-0.5,-1.0,33.673882,1,1,23,1,25,0,0,1,0,0,0,0,0,5,6,3,3,0,0
-0.5,-1.0,33.544181,1,1,22,1,25,0,0,1,0,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,33.419479,1,1,21,1,25,0,0,1,0,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,33.299672,1,1,20,1,25,0,0,1,0,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,33.184652,1,1,19,1,25,0,0,1,0,0,0,0,0,3,6,5,5,0,0
-0.5,-1.0,33.074312,1,1,18,1,25,0,0,1,0,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,32.968542,1,1,17,1,25,0,0,1,0,0,0,0,0,3,6,7,5,0,0
-0.5,-1.0,32.867232,1,1,16,1,25,0,0,1,0,0,0,0,0,4,7,6,6,0,0
-0.5,-1.0,32.770269,1,1,15,1,25,0,0,1,0,0,0,0,0,5,6,7,7,0,0
-0.5,-1.0,32.677542,1,1,14,1,25,0,0,1,0,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,32.588936,1,1,13,1,25,0,0,1,0,0,0,0,0,7,6,7,7,0,0
-0.5,-1.0,32.504337,1,1,12,1,25,0,0,1,0,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,32.423631,1,1,11,1,25,0,0,1,0,0,0,0,0,5,6,7,7,0,0
-0.5,-1.0,32.346703,1,1,10,1,25,0,0,1,0,0,0,0,0,4,7,6,6,0,0
-0.5,-1.0,32.273436,1,1,9,1,25,0,0,1,0,0,0,0,0,3,6,7,7,0,0
-0.5,-1.0,32.203714,1,1,8,1,25,0,0,1,0,0,0,0,0,4,5,6,6,0,0
-0.5,-1.0,32.137421,1,1,7,1,25,0,0,1,0,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,32.074442,1,1,6,1,25,0,0,1,0,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,32.01466,1,1,5,1,25,0,0,0,0,0,0,0,0,5,6,7,3,1,0
-0.5,-1.0,31.95796,1,1,4,1,24,0,0,0,0,0,0,0,0,4,7,6,4,1,100
-0.5,-1.0,31.904225,1,1,3,1,23,0,0,0,0,0,0,0,0,3,6,5,5,1,200
-0.5,-1.0,31.85334,1,1,2,1,22,0,0,0,0,0,0,0,0,4,5,4,6,1,300
-0.5,-1.0,31.80519,1,1,1,1,21,0,0,0,0,0,0,0,0,5,4,5,5,1,400
-0.5,-1.0,31.759662,1,1,0,1,20,0,0,0,0,0,0,0,0,6,3,4,4,1,500
-0.5,-1.0,31.716641,1,1,-1,1,19,0,0,0,0,0,0,0,0,7,4,5,3,1,600
-0.5,-1.0,31.676015,1,1,-2,1,18,0,0,0,0,0,0,0,0,6,3,6,4,1,700
-0.5,-1.0,31.637671,1,1,-3,1,17,0,0,0,0,0,0,0,0,5,4,7,5,1,800
-0.5,-1.0,31.601498,1,1,-4,1,16,0,1,0,0,0,0,0,0,6,3,6,4,1,900
-0.5,-1.0,31.567387,1,1,-4,1,15,0,1,0,0,0,0,0,0,5,4,5,5,1,1000
-0.5,-1.0,31.535226,1,1,-4,1,14,0,1,0,0,0,0,0,0,6,5,6,6,1,1100
-0.5,-1.0,31.504909,1,1,-4,1,13,0,1,0,0,0,0,0,0,5,4,5,7,1,1200
-0.5,-1.0,31.476327,1,1,-4,1,12,0,1,0,0,0,0,0,0,6,5,6,6,1,1300
-0.5,-1.0,31.449376,1,1,-4,1,11,0,1,0,0,0,0,0,0,7,6,5,5,1,1400
-0.5,-1.0,31.42395,1,1,-4,1,10,0,1,0,0,0,0,0,0,6,5,4,6,1,1500
-0.5,-1.0,31.399945,1,1,-4,1,9,0,1,0,0,0,0,0,0,7,4,3,7,0,0
-0.5,-1.0,31.37726,1,1,-4,1,8,0,1,0,0,0,0,0,0,6,3,4,6,0,0
-0.5,-1.0,31.355794,1,1,-4,1,7,0,1,0,0,0,0,0,0,5,4,5,5,0,0
-0.5,-1.0,31.335447,1,1,-4,1,6,0,1,0,0,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,31.316121,1,1,-4,1,5,0,1,0,0,0,0,0,0,3,6,5,7,0,0
-0.5,-1.0,31.297719,1,1,-4,1,4,0,1,0,0,0,0,0,0,4,5,6,6,0,0
-0.5,-1.0,31.280146,1,1,-4,1,3,0,1,0,0,0,0,0,0,5,6,7,7,0,0
-0.5,-1.0,31.263309,1,1,-4,1,2,0,1,0,0,0,0,0,0,6,7,6,6,0,0
-0.5,-1.0,31.247115,1,1,-4,1,1,0,1,0,0,0,0,0,0,7,6,5,5,0,0
-0.5,-1.0,31.231473,1,1,-4,1,0,0,1,0,0,0,0,0,0,6,5,4,4,0,0
-0.5,-1.0,31.216294,1,1,-4,1,-1,0,1,0,0,0,0,0,0,7,4,5,5,0,0
-0.5,-1.0,31.201491,1,1,-4,1,-2,0,1,0,0,0,0,0,0,6,3,4,4,0,0
-0.5,-1.0,31.186976,1,1,-4,1,-3,0,1,0,0,0,0,0,0,5,4,3,5,0,0
-0.5,-1.0,31.172666,1,1,-4,1,-4,0,1,0,0,0,0,0,0,6,5,4,4,0,0
-0.5,-1.0,31.158477,1,1,-4,1,-5,0,1,0,0,0,0,0,0,7,6,3,5,0,0
-0.5,-1.0,31.144327,1,1,-4,1,-6,0,1,0,0,0,0,0,0,6,7,4,4,0,0
-0.5,-1.0,31.130136,1,1,-4,1,-7,0,1,0,0,0,0,0,0,7,6,5,3,0,0
-0.5,-1.0,31.115826,1,1,-4,1,-8,0,1,0,0,0,0,0,0,6,7,6,4,0,0
-0.5,-1.0,31.101319,1,1,-4,1,-9,0,1,0,0,0,0,0,0,7,6,5,5,0,0
-0.5,-1.0,31.08654,1,1,-4,1,-10,0,1,0,0,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,31.071414,1,1,-4,1,-11,0,1,0,0,0,0,0,0,7,4,7,5,0,0
-0.5,-1.0,31.055868,1,1,-4,1,-12,0,1,0,0,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,31.039832,1,1,-4,1,-13,0,1,0,0,0,0,0,0,7,6,7,5,0,0
-0.5,-1.0,31.023235,1,1,-4,1,-14,0,1,0,0,0,0,0,0,6,7,6,6,0,0
-0.5,-1.0,31.006008,1,1,-4,1,-15,0,1,0,0,0,0,0,0,7,6,7,7,0,0
-0.5,-1.0,30.988085,1,1,-4,1,-16,0,1,0,0,0,0,0,0,6,7,6,6,0,0
-0.5,-1.0,30.9694,1,1,-4,1,-17,0,1,0,0,0,0,0,0,5,6,7,5,0,0
-0.5,-1.0,29.41236,1,1,-4,1,-18,0,1,0,0,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,29.394801,1,1,-4,1,-19,0,1,0,0,0,0,0,0,3,6,5,3,0,0
-0.5,-1.0,29.376303,1,1,-4,1,-20,0,1,0,0,0,0,0,0,4,5,6,4,0,0
-0.5,-1.0,29.356806,1,1,-4,1,-21,0,1,0,0,0,0,0,0,5,4,7,5,1,0
-0.5,-1.0,29.33625,1,1,-4,1,-22,0,1,0,0,0,0,0,0,4,3,6,6,1,100
-0.5,-1.0,29.314574,1,1,-4,1,-23,0,1,0,0,0,0,0,0,3,4,5,7,1,200
-0.5,-1.0,29.291721,1,1,-4,1,-24,0,1,0,0,0,0,0,0,4,3,6,6,1,300
-0.5,-1.0,29.267635,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,7,1,400
-0.5,-1.0,29.24226,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,6,1,500
-0.5,-1.0,29.215543,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,7,1,600
-0.5,-1.0,29.187429,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,6,1,700
-0.5,-1.0,29.157868,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,7,7,1,800
-0.5,-1.0,29.126809,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,6,1,900
-0.5,-1.0,29.094202,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,5,1,1000
-0.5,-1.0,29.059999,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,1,1100
-0.5,-1.0,29.024153,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,3,1,1200
-0.5,-1.0,28.986617,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,1,1300
-0.5,-1.0,28.947347,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,3,1,1400
-0.5,-1.0,28.906297,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,1,1500
