logtime,scenario_time,type_attribute,module,address,value
1044.42993,12.018857,performance,track,joystick_y,-0.75
1044.429985,12.018857,performance,track,cursor_in_target,1
1044.430028,12.018857,performance,track,center_deviation,10.810828
1044.430715,12.018857,performance,resman,a_in_tolerance,1
1044.430753,12.018857,performance,resman,a_deviation,-114
1044.430827,12.018857,performance,resman,b_in_tolerance,1
1044.430859,12.018857,performance,resman,b_deviation,-114
1044.528371,12.102661,performance,sysmon,signal_detection,HIT
1044.528645,12.119555,performance,sysmon,signal_detection,NONE
1044.529346,12.119555,state,sysmon,scale1,5
1044.529546,12.119555,state,sysmon,scale2,5
1044.529591,12.119555,state,sysmon,scale3,5
1044.529632,12.119555,state,sysmon,scale4,7
1044.530463,12.119555,input,track,joystick_x,-0.75
1044.530534,12.119555,input,track,joystick_y,-0.75
1044.530584,12.119555,performance,track,joystick_x,-0.75
1044.530618,12.119555,performance,track,joystick_y,-0.75
1044.530742,12.119555,performance,track,cursor_in_target,1
1044.530789,12.119555,performance,track,center_deviation,10.897053
1044.531355,12.119555,performance,resman,a_in_tolerance,1
1044.531393,12.119555,performance,resman,a_deviation,-115
1044.531467,12.119555,performance,resman,b_in_tolerance,1
1044.5315,12.119555,performance,resman,b_deviation,-115
1044.645157,12.236049,performance,sysmon,signal_detection,NONE
1044.645928,12.236049,state,sysmon,scale2,4
1044.645989,12.236049,state,sysmon,scale3,4
1044.646035,12.236049,state,sysmon,scale4,6
1044.646886,12.236049,input,track,joystick_x,-0.75
1044.646954,12.236049,input,track,joystick_y,-0.75
1044.647001,12.236049,performance,track,joystick_x,-0.75
1044.647035,12.236049,performance,track,joystick_y,-0.75
1044.647089,12.236049,performance,track,cursor_in_target,1
1044.647132,12.236049,performance,track,center_deviation,10.987712
1044.647696,12.236049,performance,resman,a_in_tolerance,1
1044.647734,12.236049,performance,resman,a_deviation,-116
1044.647805,12.236049,performance,resman,b_in_tolerance,1
1044.647838,12.236049,performance,resman,b_deviation,-116
1044.745467,12.336362,performance,sysmon,signal_detection,NONE
1044.746242,12.336362,state,sysmon,scale2,3
1044.746305,12.336362,state,sysmon,scale3,5
1044.746353,12.336362,state,sysmon,scale4,5
1044.747201,12.336362,input,track,joystick_x,-0.75
1044.747269,12.336362,input,track,joystick_y,-0.75
1044.747316,12.336362,performance,track,joystick_x,-0.75
1044.747351,12.336362,performance,track,joystick_y,-0.75
1044.747405,12.336362,performance,track,cursor_in_target,1
1044.747446,12.336362,performance,track,center_deviation,11.082819
1044.747999,12.336362,performance,resman,a_in_tolerance,1
1044.748075,12.336362,performance,resman,a_deviation,-117
1044.74815,12.336362,performance,resman,b_in_tolerance,1
1044.748184,12.336362,performance,resman,b_deviation,-117
1044.845495,12.436389,performance,sysmon,signal_detection,NONE
1044.84626,12.436389,state,sysmon,scale2,4
1044.846318,12.436389,state,sysmon,scale3,6
1044.846364,12.436389,state,sysmon,scale4,4
1044.847207,12.436389,input,track,joystick_x,-0.75
1044.847276,12.436389,input,track,joystick_y,-0.75
1044.847323,12.436389,performance,track,joystick_x,-0.75
1044.847358,12.436389,performance,track,joystick_y,-0.75
1044.847412,12.436389,performance,track,cursor_in_target,1
1044.847453,12.436389,performance,track,center_deviation,11.182388
1044.848153,12.436389,performance,resman,a_in_tolerance,1
1044.848191,12.436389,performance,resman,a_deviation,-118
1044.848265,12.436389,performance,resman,b_in_tolerance,1
1044.848298,12.436389,performance,resman,b_deviation,-118
1044.945809,12.536705,performance,sysmon,signal_detection,NONE
1044.94658,12.536705,state,sysmon,scale2,5
1044.946638,12.536705,state,sysmon,scale3,7
1044.946683,12.536705,state,sysmon,scale4,5
1044.947532,12.536705,input,track,joystick_x,-0.75
1044.947601,12.536705,input,track,joystick_y,-0.75
1044.947648,12.536705,performance,track,joystick_x,-0.75
1044.947683,12.536705,performance,track,joystick_y,-0.75
1044.947738,12.536705,performance,track,cursor_in_target,1
1044.94778,12.536705,performance,track,center_deviation,11.286433
1044.948347,12.536705,performance,resman,a_in_tolerance,1
1044.948447,12.536705,performance,resman,a_deviation,-119
1044.948526,12.536705,performance,resman,b_in_tolerance,1
1044.948595,12.536705,performance,resman,b_deviation,-119
1045.045838,12.636739,performance,sysmon,signal_detection,NONE
1045.046591,12.636739,state,sysmon,scale2,6
1045.046654,12.636739,state,sysmon,scale3,6
1045.046699,12.636739,state,sysmon,scale4,4
1045.047558,12.636739,input,track,joystick_x,-0.75
1045.047628,12.636739,input,track,joystick_y,-0.75
1045.047675,12.636739,performance,track,joystick_x,-0.75
1045.047709,12.636739,performance,track,joystick_y,-0.75
1045.047763,12.636739,performance,track,cursor_in_target,1
1045.047803,12.636739,performance,track,center_deviation,11.394967
1045.048397,12.636739,performance,resman,a_in_tolerance,1
1045.048435,12.636739,performance,resman,a_deviation,-120
1045.048508,12.636739,performance,resman,b_in_tolerance,1
1045.048543,12.636739,performance,resman,b_deviation,-120
1045.146325,12.737222,performance,sysmon,signal_detection,NONE
1045.147277,12.737222,state,sysmon,scale2,5
1045.147332,12.737222,state,sysmon,scale3,5
1045.147377,12.737222,state,sysmon,scale4,3
1045.148257,12.737222,input,track,joystick_x,-0.75
1045.148327,12.737222,input,track,joystick_y,-0.75
1045.148374,12.737222,performance,track,joystick_x,-0.75
1045.148408,12.737222,performance,track,joystick_y,-0.75
1045.148464,12.737222,performance,track,cursor_in_target,1
1045.148505,12.737222,performance,track,center_deviation,11.508004
1045.149062,12.737222,performance,resman,a_in_tolerance,1
1045.149099,12.737222,performance,resman,a_deviation,-121
1045.149175,12.737222,performance,resman,b_in_tolerance,1
1045.149208,12.737222,performance,resman,b_deviation,-121
1045.26349,12.854372,performance,sysmon,signal_detection,NONE
1045.264364,12.854372,state,sysmon,scale2,4
1045.264421,12.854372,state,sysmon,scale3,6
1045.264465,12.854372,state,sysmon,scale4,4
1045.265307,12.854372,input,track,joystick_x,-0.75
1045.265375,12.854372,input,track,joystick_y,-0.75
1045.265421,12.854372,performance,track,joystick_x,-0.75
1045.265454,12.854372,performance,track,joystick_y,-0.75
1045.26551,12.854372,performance,track,cursor_in_target,1
1045.265552,12.854372,performance,track,center_deviation,11.625557
1045.266233,12.854372,performance,resman,a_in_tolerance,1
1045.266272,12.854372,performance,resman,a_deviation,-122
1045.266348,12.854372,performance,resman,b_in_tolerance,1
1045.266381,12.854372,performance,resman,b_deviation,-122
1045.363484,12.954394,performance,sysmon,signal_detection,NONE
1045.364268,12.954394,state,sysmon,scale2,5
1045.364325,12.954394,state,sysmon,scale3,7
1045.364373,12.954394,state,sysmon,scale4,3
1045.365211,12.954394,input,track,joystick_x,-0.75
1045.365278,12.954394,input,track,joystick_y,-0.75
1045.365324,12.954394,performance,track,joystick_x,-0.75
1045.365357,12.954394,performance,track,joystick_y,-0.75
1045.365413,12.954394,performance,track,cursor_in_target,1
1045.365456,12.954394,performance,track,center_deviation,11.747641
1045.366005,12.954394,performance,resman,a_in_tolerance,1
1045.366045,12.954394,performance,resman,a_deviation,-123
1045.36612,12.954394,performance,resman,b_in_tolerance,1
1045.366154,12.954394,performance,resman,b_deviation,-123
1045.463637,13.054534,performance,sysmon,signal_detection,NONE
1045.464455,13.054534,state,sysmon,scale2,6
1045.464514,13.054534,state,sysmon,scale3,6
1045.464563,13.054534,state,sysmon,scale4,4
1045.465403,13.054534,input,track,joystick_x,-0.75
1045.465473,13.054534,input,track,joystick_y,-0.75
1045.465523,13.054534,performance,track,joystick_x,-0.75
1045.465556,13.054534,performance,track,joystick_y,-0.75
1045.46561,13.054534,performance,track,cursor_in_target,1
1045.465652,13.054534,performance,track,center_deviation,11.874268
1045.466203,13.054534,performance,resman,a_in_tolerance,1
1045.466241,13.054534,performance,resman,a_deviation,-124
1045.466315,13.054534,performance,resman,b_in_tolerance,1
1045.466349,13.054534,performance,resman,b_deviation,-124
1045.579897,13.170791,performance,sysmon,signal_detection,NONE
1045.580675,13.170791,state,sysmon,scale2,7
1045.58073,13.170791,state,sysmon,scale3,7
1045.580777,13.170791,state,sysmon,scale4,5
1045.581581,13.170791,input,track,joystick_x,-0.75
1045.581646,13.170791,input,track,joystick_y,-0.75
1045.581691,13.170791,performance,track,joystick_x,-0.75
1045.581724,13.170791,performance,track,joystick_y,-0.75
1045.581774,13.170791,performance,track,cursor_in_target,1
1045.581813,13.170791,performance,track,center_deviation,12.005453
1045.582388,13.170791,performance,resman,a_in_tolerance,1
1045.582422,13.170791,performance,resman,a_deviation,-125
1045.58249,13.170791,performance,resman,b_in_tolerance,1
1045.582521,13.170791,performance,resman,b_deviation,-125
1045.680794,13.271685,performance,sysmon,signal_detection,NONE
1045.681577,13.271685,state,sysmon,scale2,6
1045.681635,13.271685,state,sysmon,scale3,6
1045.681684,13.271685,state,sysmon,scale4,4
1045.682536,13.271685,input,track,joystick_x,-0.75
1045.682604,13.271685,input,track,joystick_y,-0.75
1045.682653,13.271685,performance,track,joystick_x,-0.75
1045.682687,13.271685,performance,track,joystick_y,-0.75
1045.682742,13.271685,performance,track,cursor_in_target,1
1045.682787,13.271685,performance,track,center_deviation,12.14121
1045.683473,13.271685,performance,resman,a_in_tolerance,1
1045.683513,13.271685,performance,resman,a_deviation,-126
1045.683588,13.271685,performance,resman,b_in_tolerance,1
1045.683622,13.271685,performance,resman,b_deviation,-126
1045.781128,13.37202,performance,sysmon,signal_detection,NONE
1045.781914,13.37202,state,sysmon,scale2,5
1045.781973,13.37202,state,sysmon,scale3,5
1045.782019,13.37202,state,sysmon,scale4,3
1045.78289,13.37202,input,track,joystick_x,-0.75
1045.782958,13.37202,input,track,joystick_y,-0.75
1045.783004,13.37202,performance,track,joystick_x,-0.75
1045.783037,13.37202,performance,track,joystick_y,-0.75
1045.783091,13.37202,performance,track,cursor_in_target,1
1045.783132,13.37202,performance,track,center_deviation,12.281552
1045.783687,13.37202,performance,resman,a_in_tolerance,1
1045.783724,13.37202,performance,resman,a_deviation,-127
1045.783796,13.37202,performance,resman,b_in_tolerance,1
1045.783829,13.37202,performance,resman,b_deviation,-127
1045.881151,13.472033,performance,sysmon,signal_detection,NONE
1045.881928,13.472033,state,sysmon,scale2,6
1045.881984,13.472033,state,sysmon,scale3,6
1045.882157,13.472033,state,sysmon,scale4,4
1045.88301,13.472033,input,track,joystick_x,-0.75
1045.883078,13.472033,input,track,joystick_y,-0.75
1045.883128,13.472033,performance,track,joystick_x,-0.75
1045.883163,13.472033,performance,track,joystick_y,-0.75
1045.883217,13.472033,performance,track,cursor_in_target,1
1045.88326,13.472033,performance,track,center_deviation,12.426495
1045.88381,13.472033,performance,resman,a_in_tolerance,1
1045.883849,13.472033,performance,resman,a_deviation,-128
1045.883921,13.472033,performance,resman,b_in_tolerance,1
1045.883954,13.472033,performance,resman,b_deviation,-128
1045.98149,13.572388,performance,sysmon,signal_detection,NONE
1045.982249,13.572388,state,sysmon,scale1,6
1045.982363,13.572388,state,sysmon,scale2,7
1045.982409,13.572388,state,sysmon,scale3,7
1045.982453,13.572388,state,sysmon,scale4,5
1045.983291,13.572388,input,track,joystick_x,-0.75
1045.98336,13.572388,input,track,joystick_y,-0.75
1045.983408,13.572388,performance,track,joystick_x,-0.75
1045.983441,13.572388,performance,track,joystick_y,-0.75
1045.983496,13.572388,performance,track,cursor_in_target,1
1045.983538,13.572388,performance,track,center_deviation,12.576054
1045.984108,13.572388,performance,resman,a_in_tolerance,1
1045.984146,13.572388,performance,resman,a_deviation,-129
1045.984219,13.572388,performance,resman,b_in_tolerance,1
1045.984252,13.572388,performance,resman,b_deviation,-129
1046.081614,13.672503,performance,sysmon,signal_detection,NONE
1046.082368,13.672503,state,sysmon,scale1,5
1046.082428,13.672503,state,sysmon,scale2,6
1046.082476,13.672503,state,sysmon,scale3,6
1046.082518,13.672503,state,sysmon,scale4,6
1046.083375,13.672503,input,track,joystick_x,-0.75
1046.083443,13.672503,input,track,joystick_y,-0.75
1046.083492,13.672503,performance,track,joystick_x,-0.75
1046.083526,13.672503,performance,track,joystick_y,-0.75
1046.08358,13.672503,performance,track,cursor_in_target,1
1046.083623,13.672503,performance,track,center_deviation,12.730242
1046.084191,13.672503,performance,resman,a_in_tolerance,1
1046.084229,13.672503,performance,resman,a_deviation,-130
1046.084305,13.672503,performance,resman,b_in_tolerance,1
1046.084339,13.672503,performance,resman,b_deviation,-130
1046.181958,13.772845,performance,sysmon,signal_detection,NONE
1046.182729,13.772845,state,sysmon,scale1,4
1046.182789,13.772845,state,sysmon,scale2,7
1046.182837,13.772845,state,sysmon,scale3,7
1046.182879,13.772845,state,sysmon,scale4,7
1046.183731,13.772845,input,track,joystick_x,-0.75
1046.183798,13.772845,input,track,joystick_y,-0.75
1046.183845,13.772845,performance,track,joystick_x,-0.75
1046.183879,13.772845,performance,track,joystick_y,-0.75
1046.183933,13.772845,performance,track,cursor_in_target,1
1046.183974,13.772845,performance,track,center_deviation,12.889077
1046.184687,13.772845,performance,resman,a_in_tolerance,1
1046.184724,13.772845,performance,resman,a_deviation,-131
1046.184796,13.772845,performance,resman,b_in_tolerance,1
1046.184829,13.772845,performance,resman,b_deviation,-131
1046.282281,13.873164,performance,sysmon,signal_detection,NONE
1046.283051,13.873164,state,sysmon,scale1,3
1046.283116,13.873164,state,sysmon,scale2,6
1046.283165,13.873164,state,sysmon,scale3,6
1046.283209,13.873164,state,sysmon,scale4,6
1046.28406,13.873164,input,track,joystick_x,-0.75
1046.284129,13.873164,input,track,joystick_y,-0.75
1046.284177,13.873164,performance,track,joystick_x,-0.75
1046.284211,13.873164,performance,track,joystick_y,-0.75
1046.284265,13.873164,performance,track,cursor_in_target,1
1046.284366,13.873164,performance,track,center_deviation,13.052573
1046.284924,13.873164,performance,resman,a_in_tolerance,1
1046.284963,13.873164,performance,resman,a_deviation,-132
1046.285037,13.873164,performance,resman,b_in_tolerance,1
1046.28507,13.873164,performance,resman,b_deviation,-132
1046.382301,13.97319,performance,sysmon,signal_detection,NONE
1046.383071,13.97319,state,sysmon,scale1,4
1046.38313,13.97319,state,sysmon,scale2,5
1046.383321,13.97319,state,sysmon,scale3,7
1046.383366,13.97319,state,sysmon,scale4,7
1046.384231,13.97319,input,track,joystick_x,-0.75
1046.384301,13.97319,input,track,joystick_y,-0.75
1046.384349,13.97319,performance,track,joystick_x,-0.75
1046.384386,13.97319,performance,track,joystick_y,-0.75
1046.38444,13.97319,performance,track,cursor_in_target,1
1046.384481,13.97319,performance,track,center_deviation,13.220746
1046.385029,13.97319,performance,resman,a_in_tolerance,1
1046.385068,13.97319,performance,resman,a_deviation,-133
1046.38514,13.97319,performance,resman,b_in_tolerance,1
1046.385173,13.97319,performance,resman,b_deviation,-133
1046.48232,14.073223,performance,sysmon,signal_detection,NONE
1046.48306,14.073223,state,sysmon,scale1,3
1046.483114,14.073223,state,sysmon,scale2,4
1046.483156,14.073223,state,sysmon,scale3,6
1046.483198,14.073223,state,sysmon,scale4,6
1046.48408,14.073223,input,track,joystick_x,-0.75
1046.48415,14.073223,input,track,joystick_y,-0.75
1046.484197,14.073223,performance,track,joystick_x,-0.75
1046.484231,14.073223,performance,track,joystick_y,-0.75
1046.484286,14.073223,performance,track,cursor_in_target,1
1046.484329,14.073223,performance,track,center_deviation,13.393614
1046.484911,14.073223,performance,resman,a_in_tolerance,1
1046.484949,14.073223,performance,resman,a_deviation,-134
1046.485021,14.073223,performance,resman,b_in_tolerance,1
1046.485054,14.073223,performance,resman,b_deviation,-134
1046.582533,14.17344,performance,sysmon,signal_detection,NONE
1046.583263,14.17344,state,sysmon,scale1,4
1046.583318,14.17344,state,sysmon,scale2,3
1046.583359,14.17344,state,sysmon,scale3,5
1046.583397,14.17344,state,sysmon,scale4,5
1046.58433,14.17344,input,track,joystick_x,-0.75
1046.584407,14.17344,input,track,joystick_y,-0.75
1046.584451,14.17344,performance,track,joystick_x,-0.75
1046.584482,14.17344,performance,track,joystick_y,-0.75
1046.584533,14.17344,performance,track,cursor_in_target,1
1046.584573,14.17344,performance,track,center_deviation,13.571193
1046.585112,14.17344,performance,resman,a_in_tolerance,1
1046.585147,14.17344,performance,resman,a_deviation,-135
1046.585214,14.17344,performance,resman,b_in_tolerance,1
1046.585245,14.17344,performance,resman,b_deviation,-135
1046.683003,14.273892,performance,sysmon,signal_detection,NONE
1046.683768,14.273892,state,sysmon,scale1,3
1046.683832,14.273892,state,sysmon,scale2,4
1046.68388,14.273892,state,sysmon,scale3,4
1046.683922,14.273892,state,sysmon,scale4,6
1046.684795,14.273892,input,track,joystick_x,-0.75
1046.684863,14.273892,input,track,joystick_y,-0.75
1046.68491,14.273892,performance,track,joystick_x,-0.75
1046.684945,14.273892,performance,track,joystick_y,-0.75
1046.685019,14.273892,performance,track,cursor_in_target,1
1046.685062,14.273892,performance,track,center_deviation,13.753499
1046.685832,14.273892,performance,resman,a_in_tolerance,1
1046.685871,14.273892,performance,resman,a_deviation,-136
1046.685951,14.273892,performance,resman,b_in_tolerance,1
1046.685984,14.273892,performance,resman,b_deviation,-136
1046.783341,14.374225,performance,sysmon,signal_detection,NONE
1046.784107,14.374225,state,sysmon,scale1,4
1046.784168,14.374225,state,sysmon,scale2,5
1046.784218,14.374225,state,sysmon,scale3,3
1046.784262,14.374225,state,sysmon,scale4,7
1046.785114,14.374225,input,track,joystick_x,-0.75
1046.785185,14.374225,input,track,joystick_y,-0.75
1046.785242,14.374225,performance,track,joystick_x,-0.75
1046.785292,14.374225,performance,track,joystick_y,-0.75
1046.785348,14.374225,performance,track,cursor_in_target,1
1046.785389,14.374225,performance,track,center_deviation,13.940552
1046.785947,14.374225,performance,resman,a_in_tolerance,1
1046.785984,14.374225,performance,resman,a_deviation,-137
1046.786057,14.374225,performance,resman,b_in_tolerance,1
1046.78609,14.374225,performance,resman,b_deviation,-137
1046.900071,14.490927,performance,sysmon,signal_detection,NONE
1046.900811,14.490927,state,sysmon,scale1,5
1046.900873,14.490927,state,sysmon,scale2,4
1046.900923,14.490927,state,sysmon,scale3,4
1046.900968,14.490927,state,sysmon,scale4,6
1046.901818,14.490927,input,track,joystick_x,-0.75
1046.901888,14.490927,input,track,joystick_y,-0.75
1046.901934,14.490927,performance,track,joystick_x,-0.75
1046.901969,14.490927,performance,track,joystick_y,-0.75
1046.90209,14.490927,performance,track,cursor_in_target,1
1046.902135,14.490927,performance,track,center_deviation,14.132369
1046.902704,14.490927,performance,resman,a_in_tolerance,1
1046.902743,14.490927,performance,resman,a_deviation,-138
1046.902817,14.490927,performance,resman,b_in_tolerance,1
1046.90285,14.490927,performance,resman,b_deviation,-138
1047.000421,14.591284,performance,sysmon,signal_detection,NONE
1047.001213,14.591284,state,sysmon,scale1,6
1047.001276,14.591284,state,sysmon,scale2,3
1047.001321,14.591284,state,sysmon,scale3,3
1047.001363,14.591284,state,sysmon,scale4,7
1047.002222,14.591284,input,track,joystick_x,-0.75
1047.00229,14.591284,input,track,joystick_y,-0.75
1047.002338,14.591284,performance,track,joystick_x,-0.75
1047.002372,14.591284,performance,track,joystick_y,-0.75
1047.002425,14.591284,performance,track,cursor_in_target,1
1047.002468,14.591284,performance,track,center_deviation,14.328967
1047.003027,14.591284,performance,resman,a_in_tolerance,1
1047.003064,14.591284,performance,resman,a_deviation,-139
1047.003136,14.591284,performance,resman,b_in_tolerance,1
1047.003168,14.591284,performance,resman,b_deviation,-139
1047.100609,14.691492,performance,sysmon,signal_detection,NONE
1047.10137,14.691492,state,sysmon,scale1,7
1047.10143,14.691492,state,sysmon,scale2,4
1047.101475,14.691492,state,sysmon,scale3,4
1047.101516,14.691492,state,sysmon,scale4,6
1047.102364,14.691492,input,track,joystick_x,-0.75
1047.102432,14.691492,input,track,joystick_y,-0.75
1047.102481,14.691492,performance,track,joystick_x,-0.75
1047.102516,14.691492,performance,track,joystick_y,-0.75
1047.10257,14.691492,performance,track,cursor_in_target,1
1047.102612,14.691492,performance,track,center_deviation,14.530367
1047.1033,14.691492,performance,resman,a_in_tolerance,1
1047.10334,14.691492,performance,resman,a_deviation,-140
1047.103413,14.691492,performance,resman,b_in_tolerance,1
1047.103448,14.691492,performance,resman,b_deviation,-140
1047.200707,14.791602,performance,sysmon,signal_detection,NONE
1047.20146,14.791602,state,sysmon,scale1,6
1047.20152,14.791602,state,sysmon,scale2,5
1047.201566,14.791602,state,sysmon,scale3,5
1047.201609,14.791602,state,sysmon,scale4,5
1047.202455,14.791602,input,track,joystick_x,-0.75
1047.202524,14.791602,input,track,joystick_y,-0.75
1047.202572,14.791602,performance,track,joystick_x,-0.75
1047.202605,14.791602,performance,track,joystick_y,-0.75
1047.202659,14.791602,performance,track,cursor_in_target,1
1047.202701,14.791602,performance,track,center_deviation,14.736587
1047.203259,14.791602,performance,resman,a_in_tolerance,1
1047.203297,14.791602,performance,resman,a_deviation,-141
1047.20337,14.791602,performance,resman,b_in_tolerance,1
1047.203404,14.791602,performance,resman,b_deviation,-141
1047.300992,14.891875,performance,sysmon,signal_detection,NONE
1047.301743,14.891875,state,sysmon,scale1,7
1047.301806,14.891875,state,sysmon,scale2,6
1047.301854,14.891875,state,sysmon,scale3,6
1047.301896,14.891875,state,sysmon,scale4,4
1047.30274,14.891875,input,track,joystick_x,-0.75
1047.30281,14.891875,input,track,joystick_y,-0.75
1047.302856,14.891875,performance,track,joystick_x,-0.75
1047.30289,14.891875,performance,track,joystick_y,-0.75
1047.302944,14.891875,performance,track,cursor_in_target,1
1047.302985,14.891875,performance,track,center_deviation,14.947646
1047.303542,14.891875,performance,resman,a_in_tolerance,1
1047.303581,14.891875,performance,resman,a_deviation,-142
1047.303657,14.891875,performance,resman,b_in_tolerance,1
1047.303692,14.891875,performance,resman,b_deviation,-142
1047.417562,15.008465,performance,sysmon,signal_detection,NONE
1047.418279,15.008465,state,sysmon,scale1,6
1047.418332,15.008465,state,sysmon,scale2,5
1047.418379,15.008465,state,sysmon,scale3,7
1047.41842,15.008465,state,sysmon,scale4,3
1047.420176,15.008465,input,track,joystick_x,0.25
1047.420244,15.008465,input,track,joystick_y,-0.25
1047.420293,15.008465,performance,track,joystick_x,0.25
1047.420327,15.008465,performance,track,joystick_y,-0.25
1047.420383,15.008465,performance,track,cursor_in_target,1
1047.420425,15.008465,performance,track,center_deviation,15.163564
1047.42099,15.008465,performance,resman,a_in_tolerance,1
1047.421028,15.008465,performance,resman,a_deviation,-143
1047.421102,15.008465,performance,resman,b_in_tolerance,1
1047.421136,15.008465,performance,resman,b_deviation,-143
1047.51819,15.109072,performance,sysmon,signal_detection,NONE
1047.518933,15.109072,state,sysmon,scale1,7
1047.518995,15.109072,state,sysmon,scale2,4
1047.519043,15.109072,state,sysmon,scale3,6
1047.519087,15.109072,state,sysmon,scale4,4
1047.519929,15.109072,input,track,joystick_x,0.25
1047.519997,15.109072,input,track,joystick_y,-0.25
1047.520059,15.109072,performance,track,joystick_x,0.25
1047.520092,15.109072,performance,track,joystick_y,-0.25
1047.520146,15.109072,performance,track,cursor_in_target,1
1047.520188,15.109072,performance,track,center_deviation,14.337318
1047.520741,15.109072,performance,resman,a_in_tolerance,1
1047.520777,15.109072,performance,resman,a_deviation,-144
1047.520848,15.109072,performance,resman,b_in_tolerance,1
1047.52088,15.109072,performance,resman,b_deviation,-144
1047.618397,15.209297,performance,sysmon,signal_detection,NONE
1047.619349,15.209297,state,sysmon,scale1,6
1047.619405,15.209297,state,sysmon,scale2,5
1047.619452,15.209297,state,sysmon,scale3,5
1047.619497,15.209297,state,sysmon,scale4,5
1047.620375,15.209297,input,track,joystick_x,0.25
1047.620446,15.209297,input,track,joystick_y,-0.25
1047.620497,15.209297,performance,track,joystick_x,0.25
1047.620532,15.209297,performance,track,joystick_y,-0.25
1047.620589,15.209297,performance,track,cursor_in_target,1
1047.620632,15.209297,performance,track,center_deviation,13.526132
1047.62132,15.209297,performance,resman,a_in_tolerance,1
1047.621359,15.209297,performance,resman,a_deviation,-145
1047.621433,15.209297,performance,resman,b_in_tolerance,1
1047.621466,15.209297,performance,resman,b_deviation,-145
1047.718531,15.30942,performance,sysmon,signal_detection,NONE
1047.719281,15.30942,state,sysmon,scale1,7
1047.719341,15.30942,state,sysmon,scale2,4
1047.719389,15.30942,state,sysmon,scale3,6
1047.719433,15.30942,state,sysmon,scale4,6
1047.720294,15.30942,input,track,joystick_x,0.25
1047.720363,15.30942,input,track,joystick_y,-0.25
1047.720411,15.30942,performance,track,joystick_x,0.25
1047.720445,15.30942,performance,track,joystick_y,-0.25
1047.720499,15.30942,performance,track,cursor_in_target,1
1047.72054,15.30942,performance,track,center_deviation,12.732052
1047.721101,15.30942,performance,resman,a_in_tolerance,1
1047.72114,15.30942,performance,resman,a_deviation,-146
1047.721215,15.30942,performance,resman,b_in_tolerance,1
1047.721315,15.30942,performance,resman,b_deviation,-146
1047.818603,15.409486,performance,sysmon,signal_detection,NONE
1047.819356,15.409486,state,sysmon,scale1,6
1047.819414,15.409486,state,sysmon,scale2,3
1047.819465,15.409486,state,sysmon,scale3,7
1047.819511,15.409486,state,sysmon,scale4,7
1047.820392,15.409486,input,track,joystick_x,0.25
1047.820463,15.409486,input,track,joystick_y,-0.25
1047.820512,15.409486,performance,track,joystick_x,0.25
1047.820546,15.409486,performance,track,joystick_y,-0.25
1047.8206,15.409486,performance,track,cursor_in_target,1
1047.820644,15.409486,performance,track,center_deviation,11.957602
1047.821204,15.409486,performance,resman,a_in_tolerance,1
1047.821242,15.409486,performance,resman,a_deviation,-147
1047.821315,15.409486,performance,resman,b_in_tolerance,1
1047.821348,15.409486,performance,resman,b_deviation,-147
1047.918979,15.509858,performance,sysmon,signal_detection,NONE
1047.919718,15.509858,state,sysmon,scale1,5
1047.91978,15.509858,state,sysmon,scale2,4
1047.919828,15.509858,state,sysmon,scale3,6
1047.919872,15.509858,state,sysmon,scale4,6
1047.920737,15.509858,input,track,joystick_x,0.25
1047.920808,15.509858,input,track,joystick_y,-0.25
1047.920858,15.509858,performance,track,joystick_x,0.25
1047.920892,15.509858,performance,track,joystick_y,-0.25
1047.920948,15.509858,performance,track,cursor_in_target,1
1047.920991,15.509858,performance,track,center_deviation,11.205908
1047.921548,15.509858,performance,resman,a_in_tolerance,1
1047.921587,15.509858,performance,resman,a_deviation,-148
1047.921664,15.509858,performance,resman,b_in_tolerance,1
1047.921698,15.509858,performance,resman,b_deviation,-148
1048.019179,15.610064,performance,sysmon,signal_detection,NONE
1048.020075,15.610064,state,sysmon,scale1,6
1048.020138,15.610064,state,sysmon,scale2,3
1048.020184,15.610064,state,sysmon,scale3,5
1048.020229,15.610064,state,sysmon,scale4,5
1048.021075,15.610064,input,track,joystick_x,0.25
1048.021144,15.610064,input,track,joystick_y,-0.25
1048.021195,15.610064,performance,track,joystick_x,0.25
1048.021231,15.610064,performance,track,joystick_y,-0.25
1048.021296,15.610064,performance,track,cursor_in_target,1
1048.021338,15.610064,performance,track,center_deviation,10.480855
1048.021891,15.610064,performance,resman,a_in_tolerance,1
1048.021929,15.610064,performance,resman,a_deviation,-149
1048.022002,15.610064,performance,resman,b_in_tolerance,1
1048.022035,15.610064,performance,resman,b_deviation,-149
1048.119244,15.710126,performance,sysmon,signal_detection,NONE
1048.119976,15.710126,state,sysmon,scale1,5
1048.120095,15.710126,state,sysmon,scale2,4
1048.120141,15.710126,state,sysmon,scale3,4
1048.120183,15.710126,state,sysmon,scale4,6
1048.121028,15.710126,input,track,joystick_x,0.25
1048.121096,15.710126,input,track,joystick_y,-0.25
1048.121144,15.710126,performance,track,joystick_x,0.25
1048.121178,15.710126,performance,track,joystick_y,-0.25
1048.121232,15.710126,performance,track,cursor_in_target,1
1048.121274,15.710126,performance,track,center_deviation,9.787284
1048.12204,15.710126,performance,resman,a_in_tolerance,1
1048.122079,15.710126,performance,resman,a_deviation,-150
1048.122155,15.710126,performance,resman,b_in_tolerance,1
