logtime,scenario_time,type_attribute,module,address,value
1605.765576,9.036134,performance,resman,a_in_tolerance,1
1605.765615,9.036134,performance,resman,a_deviation,-79
1605.765689,9.036134,performance,resman,b_in_tolerance,1
1605.765723,9.036134,performance,resman,b_deviation,-79
1605.76698,9.036134,performance,sysmon,event_occured,0
1605.767506,9.036134,state,sysmon,scale1,7
1605.76756,9.036134,state,sysmon,scale2,3
1605.767604,9.036134,state,sysmon,scale3,5
1605.767644,9.036134,state,sysmon,scale4,3
1605.864882,9.136209,input,track,joystick_x,0.5
1605.864985,9.136209,input,track,joystick_y,-2.25
1605.865036,9.136209,performance,track,joystick_x,0.5
1605.86507,9.136209,performance,track,joystick_y,-2.25
1605.865128,9.136209,performance,track,cursor_in_target,1
1605.865172,9.136209,performance,track,center_deviation,37.18465
1605.865659,9.136209,performance,resman,a_in_tolerance,1
1605.865695,9.136209,performance,resman,a_deviation,-80
1605.865767,9.136209,performance,resman,b_in_tolerance,1
1605.865871,9.136209,performance,resman,b_deviation,-80
1605.86716,9.136209,performance,sysmon,event_occured,0
1605.867685,9.136209,state,sysmon,scale1,6
1605.867739,9.136209,state,sysmon,scale2,4
1605.867782,9.136209,state,sysmon,scale3,4
1605.867823,9.136209,state,sysmon,scale4,4
1605.981385,9.252569,input,track,joystick_x,3.0
1605.981486,9.252569,input,track,joystick_y,-3.5
1605.981538,9.252569,performance,track,joystick_x,3.0
1605.981572,9.252569,performance,track,joystick_y,-3.5
1605.98163,9.252569,performance,track,cursor_in_target,1
1605.981674,9.252569,performance,track,center_deviation,37.350865
1605.982146,9.252569,performance,resman,a_in_tolerance,1
1605.982183,9.252569,performance,resman,a_deviation,-81
1605.982257,9.252569,performance,resman,b_in_tolerance,1
1605.98229,9.252569,performance,resman,b_deviation,-81
1605.983537,9.252569,performance,sysmon,event_occured,0
1605.984241,9.252569,state,sysmon,scale1,5
1605.9843,9.252569,state,sysmon,scale2,5
1605.984346,9.252569,state,sysmon,scale3,5
1605.984388,9.252569,state,sysmon,scale4,3
1606.081609,9.352833,input,track,joystick_x,4.5
1606.081711,9.352833,input,track,joystick_y,-3.0
1606.081763,9.352833,performance,track,joystick_x,4.5
1606.081798,9.352833,performance,track,joystick_y,-3.0
1606.081855,9.352833,performance,track,cursor_in_target,1
1606.081899,9.352833,performance,track,center_deviation,37.051773
1606.082378,9.352833,performance,resman,a_in_tolerance,1
1606.082415,9.352833,performance,resman,a_deviation,-82
1606.082488,9.352833,performance,resman,b_in_tolerance,1
1606.082521,9.352833,performance,resman,b_deviation,-82
1606.083801,9.352833,performance,sysmon,event_occured,0
1606.084414,9.352833,state,sysmon,scale1,6
1606.084468,9.352833,state,sysmon,scale2,6
1606.084511,9.352833,state,sysmon,scale3,6
1606.084551,9.352833,state,sysmon,scale4,4
1606.197817,9.469147,input,track,joystick_x,7.5
1606.197919,9.469147,input,track,joystick_y,0.25
1606.197972,9.469147,performance,track,joystick_x,7.5
1606.198008,9.469147,performance,track,joystick_y,0.25
1606.198067,9.469147,performance,track,cursor_in_target,1
1606.198112,9.469147,performance,track,center_deviation,36.170825
1606.198587,9.469147,performance,resman,a_in_tolerance,1
1606.198623,9.469147,performance,resman,a_deviation,-83
1606.198695,9.469147,performance,resman,b_in_tolerance,1
1606.198728,9.469147,performance,resman,b_deviation,-83
1606.199971,9.469147,performance,sysmon,event_occured,0
1606.200525,9.469147,state,sysmon,scale1,5
1606.200578,9.469147,state,sysmon,scale2,7
1606.200621,9.469147,state,sysmon,scale3,7
1606.200661,9.469147,state,sysmon,scale4,5
1606.298044,9.569387,input,track,joystick_x,8.25
1606.298146,9.569387,input,track,joystick_y,3.5
1606.298198,9.569387,performance,track,joystick_x,8.25
1606.298233,9.569387,performance,track,joystick_y,3.5
1606.298291,9.569387,performance,track,cursor_in_target,1
1606.298335,9.569387,performance,track,center_deviation,32.187564
1606.298808,9.569387,performance,resman,a_in_tolerance,1
1606.298845,9.569387,performance,resman,a_deviation,-84
1606.298921,9.569387,performance,resman,b_in_tolerance,1
1606.298956,9.569387,performance,resman,b_deviation,-84
1606.300225,9.569387,performance,sysmon,event_occured,0
1606.300755,9.569387,state,sysmon,scale1,4
1606.30089,9.569387,state,sysmon,scale2,6
1606.300969,9.569387,state,sysmon,scale3,6
1606.301044,9.569387,state,sysmon,scale4,4
1606.414435,9.685765,input,track,joystick_x,7.75
1606.414537,9.685765,input,track,joystick_y,6.75
1606.414588,9.685765,performance,track,joystick_x,7.75
1606.414624,9.685765,performance,track,joystick_y,6.75
1606.414684,9.685765,performance,track,cursor_in_target,1
1606.414729,9.685765,performance,track,center_deviation,26.771992
1606.415201,9.685765,performance,resman,a_in_tolerance,1
1606.415239,9.685765,performance,resman,a_deviation,-85
1606.415313,9.685765,performance,resman,b_in_tolerance,1
1606.415347,9.685765,performance,resman,b_deviation,-85
1606.416611,9.685765,performance,sysmon,event_occured,0
1606.417132,9.685765,state,sysmon,scale1,5
1606.417186,9.685765,state,sysmon,scale2,5
1606.41723,9.685765,state,sysmon,scale3,7
1606.41727,9.685765,state,sysmon,scale4,5
1606.51463,9.785957,input,track,joystick_x,7.25
1606.514731,9.785957,input,track,joystick_y,6.75
1606.514781,9.785957,performance,track,joystick_x,7.25
1606.514815,9.785957,performance,track,joystick_y,6.75
1606.514874,9.785957,performance,track,cursor_in_target,1
1606.514918,9.785957,performance,track,center_deviation,21.225677
1606.515391,9.785957,performance,resman,a_in_tolerance,1
1606.51543,9.785957,performance,resman,a_deviation,-86
1606.515507,9.785957,performance,resman,b_in_tolerance,1
1606.515541,9.785957,performance,resman,b_deviation,-86
1606.516844,9.785957,performance,sysmon,event_occured,0
1606.517372,9.785957,state,sysmon,scale1,6
1606.517426,9.785957,state,sysmon,scale2,4
1606.51747,9.785957,state,sysmon,scale3,6
1606.51751,9.785957,state,sysmon,scale4,4
1606.631122,9.902394,input,track,joystick_x,5.5
1606.631224,9.902394,input,track,joystick_y,6.5
1606.631273,9.902394,performance,track,joystick_x,5.5
1606.631307,9.902394,performance,track,joystick_y,6.5
1606.631366,9.902394,performance,track,cursor_in_target,1
1606.631409,9.902394,performance,track,center_deviation,20.601143
1606.63188,9.902394,performance,resman,a_in_tolerance,1
1606.631915,9.902394,performance,resman,a_deviation,-87
1606.631989,9.902394,performance,resman,b_in_tolerance,1
1606.632038,9.902394,performance,resman,b_deviation,-87
1606.633286,9.902394,performance,sysmon,event_occured,0
1606.633814,9.902394,state,sysmon,scale1,7
1606.633867,9.902394,state,sysmon,scale2,3
1606.633912,9.902394,state,sysmon,scale3,7
1606.633953,9.902394,state,sysmon,scale4,5
1606.732452,10.002598,input,track,joystick_x,3.25
1606.732527,10.002598,input,track,joystick_y,5.25
1606.732576,10.002598,performance,track,joystick_x,3.25
1606.732611,10.002598,performance,track,joystick_y,5.25
1606.732673,10.002598,performance,track,cursor_in_target,1
1606.732718,10.002598,performance,track,center_deviation,23.597963
1606.733434,10.002598,performance,resman,a_in_tolerance,1
1606.733473,10.002598,performance,resman,a_deviation,-88
1606.733549,10.002598,performance,resman,b_in_tolerance,1
1606.733585,10.002598,performance,resman,b_deviation,-88
1606.734785,10.002598,performance,sysmon,event_occured,0
1606.73533,10.002598,state,sysmon,scale1,6
1606.735387,10.002598,state,sysmon,scale2,4
1606.735434,10.002598,state,sysmon,scale3,6
1606.735476,10.002598,state,sysmon,scale4,6
1606.831288,10.102604,input,track,joystick_x,1.25
1606.831388,10.102604,input,track,joystick_y,3.25
1606.831441,10.102604,performance,track,joystick_x,1.25
1606.831477,10.102604,performance,track,joystick_y,3.25
1606.831536,10.102604,performance,track,cursor_in_target,1
1606.831581,10.102604,performance,track,center_deviation,27.199547
1606.832293,10.102604,performance,resman,a_in_tolerance,1
1606.83233,10.102604,performance,resman,a_deviation,-89
1606.832407,10.102604,performance,resman,b_in_tolerance,1
1606.83244,10.102604,performance,resman,b_deviation,-89
1606.833716,10.102604,performance,sysmon,event_occured,0
1606.834254,10.102604,state,sysmon,scale1,7
1606.834312,10.102604,state,sysmon,scale2,5
1606.834357,10.102604,state,sysmon,scale3,5
1606.8344,10.102604,state,sysmon,scale4,7
1606.947802,10.219121,input,track,joystick_x,1.0
1606.947902,10.219121,input,track,joystick_y,2.25
1606.947955,10.219121,performance,track,joystick_x,1.0
1606.94799,10.219121,performance,track,joystick_y,2.25
1606.948085,10.219121,performance,track,cursor_in_target,1
1606.948137,10.219121,performance,track,center_deviation,29.659337
1606.948607,10.219121,performance,resman,a_in_tolerance,1
1606.948645,10.219121,performance,resman,a_deviation,-90
1606.948718,10.219121,performance,resman,b_in_tolerance,1
1606.948752,10.219121,performance,resman,b_deviation,-90
1606.95,10.219121,performance,sysmon,event_occured,0
1606.950534,10.219121,state,sysmon,scale1,10
1606.950588,10.219121,state,sysmon,scale2,4
1606.950632,10.219121,state,sysmon,scale3,6
1606.950674,10.219121,state,sysmon,scale4,6
1607.047898,10.319229,input,track,joystick_x,1.0
1607.047999,10.319229,input,track,joystick_y,1.75
1607.048091,10.319229,performance,track,joystick_x,1.0
1607.048127,10.319229,performance,track,joystick_y,1.75
1607.048188,10.319229,performance,track,cursor_in_target,1
1607.04823,10.319229,performance,track,center_deviation,32.026483
1607.048711,10.319229,performance,resman,a_in_tolerance,1
1607.048761,10.319229,performance,resman,a_deviation,-91
1607.048893,10.319229,performance,resman,b_in_tolerance,1
1607.048933,10.319229,performance,resman,b_deviation,-91
1607.050202,10.319229,performance,sysmon,event_occured,1
1607.050734,10.319229,state,sysmon,scale1,9
1607.050789,10.319229,state,sysmon,scale2,5
1607.050833,10.319229,state,sysmon,scale3,7
1607.050878,10.319229,state,sysmon,scale4,5
1607.164365,10.435638,input,track,joystick_x,0.25
1607.164468,10.435638,input,track,joystick_y,1.25
1607.164521,10.435638,performance,track,joystick_x,0.25
1607.164557,10.435638,performance,track,joystick_y,1.25
1607.164617,10.435638,performance,track,cursor_in_target,1
1607.16466,10.435638,performance,track,center_deviation,34.413034
1607.165211,10.435638,performance,resman,a_in_tolerance,1
1607.165278,10.435638,performance,resman,a_deviation,-92
1607.165411,10.435638,performance,resman,b_in_tolerance,1
1607.165471,10.435638,performance,resman,b_deviation,-92
1607.166802,10.435638,performance,sysmon,event_occured,1
1607.167357,10.435638,state,sysmon,scale1,8
1607.167412,10.435638,state,sysmon,scale2,6
1607.167458,10.435638,state,sysmon,scale3,6
1607.1675,10.435638,state,sysmon,scale4,6
1607.281004,10.552283,input,track,joystick_x,0.25
1607.281106,10.552283,input,track,joystick_y,1.25
1607.281156,10.552283,performance,track,joystick_x,0.25
1607.281191,10.552283,performance,track,joystick_y,1.25
1607.281262,10.552283,performance,track,cursor_in_target,1
1607.281306,10.552283,performance,track,center_deviation,36.01326
1607.281769,10.552283,performance,resman,a_in_tolerance,1
1607.281804,10.552283,performance,resman,a_deviation,-93
1607.281876,10.552283,performance,resman,b_in_tolerance,1
1607.281909,10.552283,performance,resman,b_deviation,-93
1607.283364,10.552283,performance,sysmon,event_occured,1
1607.283896,10.552283,state,sysmon,scale1,9
1607.283949,10.552283,state,sysmon,scale2,7
1607.283992,10.552283,state,sysmon,scale3,5
1607.284087,10.552283,state,sysmon,scale4,7
1607.397666,10.668861,input,track,joystick_x,0.25
1607.397766,10.668861,input,track,joystick_y,0.5
1607.397821,10.668861,performance,track,joystick_x,0.25
1607.397858,10.668861,performance,track,joystick_y,0.5
1607.397918,10.668861,performance,track,cursor_in_target,1
1607.397962,10.668861,performance,track,center_deviation,37.676866
1607.398432,10.668861,performance,resman,a_in_tolerance,1
1607.39847,10.668861,performance,resman,a_deviation,-94
1607.398543,10.668861,performance,resman,b_in_tolerance,1
1607.398577,10.668861,performance,resman,b_deviation,-94
1607.399818,10.668861,performance,sysmon,event_occured,1
1607.40067,10.668861,state,sysmon,scale1,8
1607.400729,10.668861,state,sysmon,scale2,6
1607.400776,10.668861,state,sysmon,scale3,6
1607.400837,10.668861,state,sysmon,scale4,6
1607.499244,10.770542,input,track,joystick_x,0.25
1607.499349,10.770542,input,track,joystick_y,0.5
1607.499402,10.770542,performance,track,joystick_x,0.25
1607.499438,10.770542,performance,track,joystick_y,0.5
1607.499498,10.770542,performance,track,cursor_in_target,1
1607.499543,10.770542,performance,track,center_deviation,39.068637
1607.500037,10.770542,performance,resman,a_in_tolerance,1
1607.500097,10.770542,performance,resman,a_deviation,-95
1607.500172,10.770542,performance,resman,b_in_tolerance,1
1607.500205,10.770542,performance,resman,b_deviation,-95
1607.501487,10.770542,performance,sysmon,event_occured,1
1607.501985,10.770542,state,sysmon,scale1,9
1607.502036,10.770542,state,sysmon,scale2,5
1607.502079,10.770542,state,sysmon,scale3,5
1607.502117,10.770542,state,sysmon,scale4,7
1607.614273,10.885574,input,track,joystick_x,0.0
1607.614378,10.885574,input,track,joystick_y,0.5
1607.614433,10.885574,performance,track,joystick_x,0.0
1607.614469,10.885574,performance,track,joystick_y,0.5
1607.61453,10.885574,performance,track,cursor_in_target,1
1607.614576,10.885574,performance,track,center_deviation,40.472186
1607.61506,10.885574,performance,resman,a_in_tolerance,1
1607.615097,10.885574,performance,resman,a_deviation,-96
1607.61517,10.885574,performance,resman,b_in_tolerance,1
1607.615203,10.885574,performance,resman,b_deviation,-96
1607.616511,10.885574,performance,sysmon,event_occured,1
1607.617039,10.885574,state,sysmon,scale1,8
1607.617094,10.885574,state,sysmon,scale2,6
1607.617138,10.885574,state,sysmon,scale3,6
1607.61718,10.885574,state,sysmon,scale4,6
1607.731962,11.002128,input,track,joystick_x,0.0
1607.732051,11.002128,input,track,joystick_y,0.5
1607.732103,11.002128,performance,track,joystick_x,0.0
1607.732138,11.002128,performance,track,joystick_y,0.5
1607.732197,11.002128,performance,track,cursor_in_target,1
1607.732242,11.002128,performance,track,center_deviation,41.664077
1607.732705,11.002128,performance,resman,a_in_tolerance,1
1607.73274,11.002128,performance,resman,a_deviation,-97
1607.732813,11.002128,performance,resman,b_in_tolerance,1
1607.732846,11.002128,performance,resman,b_deviation,-97
1607.734004,11.002128,performance,sysmon,event_occured,1
1607.734684,11.002128,state,sysmon,scale1,9
1607.734774,11.002128,state,sysmon,scale2,5
1607.73485,11.002128,state,sysmon,scale3,5
1607.734913,11.002128,state,sysmon,scale4,5
1607.847354,11.118662,input,track,joystick_x,0.0
1607.847455,11.118662,input,track,joystick_y,0.5
1607.847508,11.118662,performance,track,joystick_x,0.0
1607.847543,11.118662,performance,track,joystick_y,0.5
1607.847602,11.118662,performance,track,cursor_in_target,1
1607.847647,11.118662,performance,track,center_deviation,42.868845
1607.848132,11.118662,performance,resman,a_in_tolerance,1
1607.848197,11.118662,performance,resman,a_deviation,-98
1607.848276,11.118662,performance,resman,b_in_tolerance,1
1607.84831,11.118662,performance,resman,b_deviation,-98
1607.849655,11.118662,performance,sysmon,event_occured,1
1607.850192,11.118662,state,sysmon,scale1,10
1607.850246,11.118662,state,sysmon,scale2,4
1607.85029,11.118662,state,sysmon,scale3,6
1607.850332,11.118662,state,sysmon,scale4,4
1607.96427,11.235552,input,track,joystick_x,0.0
1607.964372,11.235552,input,track,joystick_y,0.5
1607.964425,11.235552,performance,track,joystick_x,0.0
1607.96446,11.235552,performance,track,joystick_y,0.5
1607.96452,11.235552,performance,track,cursor_in_target,1
1607.964567,11.235552,performance,track,center_deviation,44.085049
1607.965039,11.235552,performance,resman,a_in_tolerance,1
1607.965075,11.235552,performance,resman,a_deviation,-99
1607.965148,11.235552,performance,resman,b_in_tolerance,1
1607.965182,11.235552,performance,resman,b_deviation,-99
1607.966436,11.235552,performance,sysmon,event_occured,1
1607.967006,11.235552,state,sysmon,scale1,9
1607.967058,11.235552,state,sysmon,scale2,3
1607.967101,11.235552,state,sysmon,scale3,5
1607.967143,11.235552,state,sysmon,scale4,3
1608.080911,11.352071,input,track,joystick_x,0.0
1608.081013,11.352071,input,track,joystick_y,0.5
1608.081067,11.352071,performance,track,joystick_x,0.0
1608.081101,11.352071,performance,track,joystick_y,0.5
1608.081163,11.352071,performance,track,cursor_in_target,1
1608.081207,11.352071,performance,track,center_deviation,45.311394
1608.081688,11.352071,performance,resman,a_in_tolerance,1
1608.081725,11.352071,performance,resman,a_deviation,-100
1608.081797,11.352071,performance,resman,b_in_tolerance,1
1608.08183,11.352071,performance,resman,b_deviation,-100
1608.083081,11.352071,performance,sysmon,event_occured,1
1608.083622,11.352071,state,sysmon,scale1,10
1608.083676,11.352071,state,sysmon,scale2,4
1608.08372,11.352071,state,sysmon,scale3,4
1608.083761,11.352071,state,sysmon,scale4,4
1608.180963,11.452211,input,track,joystick_x,0.0
1608.181067,11.452211,input,track,joystick_y,0.5
1608.181122,11.452211,performance,track,joystick_x,0.0
1608.181234,11.452211,performance,track,joystick_y,0.5
1608.181331,11.452211,performance,track,cursor_in_target,1
1608.181407,11.452211,performance,track,center_deviation,46.546707
1608.181958,11.452211,performance,resman,a_in_tolerance,1
1608.181998,11.452211,performance,resman,a_deviation,-101
1608.182073,11.452211,performance,resman,b_in_tolerance,1
1608.182107,11.452211,performance,resman,b_deviation,-101
1608.183362,11.452211,performance,sysmon,event_occured,1
1608.183906,11.452211,state,sysmon,scale1,9
1608.18396,11.452211,state,sysmon,scale2,3
1608.184046,11.452211,state,sysmon,scale3,3
1608.184096,11.452211,state,sysmon,scale4,5
1608.298155,11.569436,input,track,joystick_x,0.0
1608.298259,11.569436,input,track,joystick_y,0.5
1608.298313,11.569436,performance,track,joystick_x,0.0
1608.298349,11.569436,performance,track,joystick_y,0.5
1608.29841,11.569436,performance,track,cursor_in_target,1
1608.298453,11.569436,performance,track,center_deviation,47.789931
1608.299153,11.569436,performance,resman,a_in_tolerance,1
1608.299191,11.569436,performance,resman,a_deviation,-102
1608.299269,11.569436,performance,resman,b_in_tolerance,1
1608.299305,11.569436,performance,resman,b_deviation,-102
1608.300635,11.569436,performance,sysmon,event_occured,1
1608.301171,11.569436,state,sysmon,scale1,8
1608.301228,11.569436,state,sysmon,scale2,4
1608.301273,11.569436,state,sysmon,scale3,4
1608.301315,11.569436,state,sysmon,scale4,4
1608.413937,11.68523,input,track,joystick_x,0.0
1608.414039,11.68523,input,track,joystick_y,0.5
1608.414092,11.68523,performance,track,joystick_x,0.0
1608.414126,11.68523,performance,track,joystick_y,0.5
1608.414184,11.68523,performance,track,cursor_in_target,0
1608.414228,11.68523,performance,track,center_deviation,49.040108
1608.414834,11.68523,performance,resman,a_in_tolerance,1
1608.414871,11.68523,performance,resman,a_deviation,-103
1608.414944,11.68523,performance,resman,b_in_tolerance,1
1608.414979,11.68523,performance,resman,b_deviation,-103
1608.416255,11.68523,performance,sysmon,event_occured,1
1608.416788,11.68523,state,sysmon,scale1,9
1608.416841,11.68523,state,sysmon,scale2,5
1608.416887,11.68523,state,sysmon,scale3,3
1608.416928,11.68523,state,sysmon,scale4,3
1608.530502,11.801822,input,track,joystick_x,0.0
1608.530608,11.801822,input,track,joystick_y,0.5
1608.53066,11.801822,performance,track,joystick_x,0.0
1608.530694,11.801822,performance,track,joystick_y,0.5
1608.530755,11.801822,performance,track,cursor_in_target,0
1608.530797,11.801822,performance,track,center_deviation,50.29637
1608.531269,11.801822,performance,resman,a_in_tolerance,1
1608.531306,11.801822,performance,resman,a_deviation,-104
1608.531382,11.801822,performance,resman,b_in_tolerance,1
1608.531418,11.801822,performance,resman,b_deviation,-104
1608.532696,11.801822,performance,sysmon,event_occured,1
1608.53323,11.801822,state,sysmon,scale1,10
1608.533285,11.801822,state,sysmon,scale2,6
1608.533331,11.801822,state,sysmon,scale3,4
1608.533371,11.801822,state,sysmon,scale4,4
1608.647406,11.918563,input,track,joystick_x,0.0
1608.647506,11.918563,input,track,joystick_y,0.5
1608.647559,11.918563,performance,track,joystick_x,0.0
1608.647594,11.918563,performance,track,joystick_y,0.5
1608.647653,11.918563,performance,track,cursor_in_target,0
1608.647697,11.918563,performance,track,center_deviation,51.557927
1608.648203,11.918563,performance,resman,a_in_tolerance,1
1608.648239,11.918563,performance,resman,a_deviation,-105
1608.648313,11.918563,performance,resman,b_in_tolerance,1
1608.648346,11.918563,performance,resman,b_deviation,-105
1608.649706,11.918563,performance,sysmon,event_occured,1
1608.650237,11.918563,state,sysmon,scale1,9
1608.650291,11.918563,state,sysmon,scale2,7
1608.650335,11.918563,state,sysmon,scale3,5
1608.650375,11.918563,state,sysmon,scale4,5
1608.763934,12.035229,input,track,joystick_x,0.0
1608.764053,12.035229,input,track,joystick_y,0.5
1608.764108,12.035229,performance,track,joystick_x,0.0
1608.764143,12.035229,performance,track,joystick_y,0.5
1608.764206,12.035229,performance,track,cursor_in_target,0
1608.76425,12.035229,performance,track,center_deviation,52.824062
1608.764715,12.035229,performance,resman,a_in_tolerance,1
1608.764752,12.035229,performance,resman,a_deviation,-106
1608.764828,12.035229,performance,resman,b_in_tolerance,1
1608.764948,12.035229,performance,resman,b_deviation,-106
1608.76623,12.035229,performance,sysmon,event_occured,1
1608.766756,12.035229,state,sysmon,scale1,8
1608.766809,12.035229,state,sysmon,scale2,6
1608.766853,12.035229,state,sysmon,scale3,6
1608.766893,12.035229,state,sysmon,scale4,4
1608.880534,12.151828,input,track,joystick_x,0.0
1608.880635,12.151828,input,track,joystick_y,0.5
1608.880685,12.151828,performance,track,joystick_x,0.0
1608.88072,12.151828,performance,track,joystick_y,0.5
1608.88078,12.151828,performance,track,cursor_in_target,0
1608.880823,12.151828,performance,track,center_deviation,54.094121
1608.881412,12.151828,performance,resman,a_in_tolerance,1
1608.881449,12.151828,performance,resman,a_deviation,-107
1608.881524,12.151828,performance,resman,b_in_tolerance,1
1608.881561,12.151828,performance,resman,b_deviation,-107
1608.882832,12.151828,performance,sysmon,event_occured,1
1608.883418,12.151828,state,sysmon,scale1,9
1608.883471,12.151828,state,sysmon,scale2,7
1608.883514,12.151828,state,sysmon,scale3,7
1608.883569,12.151828,state,sysmon,scale4,3
1608.980728,12.251833,input,track,joystick_x,0.0
1608.980826,12.251833,input,track,joystick_y,0.5
1608.980879,12.251833,performance,track,joystick_x,0.0
1608.980913,12.251833,performance,track,joystick_y,0.5
1608.980974,12.251833,performance,track,cursor_in_target,0
1608.981018,12.251833,performance,track,center_deviation,55.367506
1608.981494,12.251833,performance,resman,a_in_tolerance,1
1608.981531,12.251833,performance,resman,a_deviation,-108
1608.981604,12.251833,performance,resman,b_in_tolerance,1
1608.981638,12.251833,performance,resman,b_deviation,-108
1608.982876,12.251833,performance,sysmon,event_occured,1
1608.983408,12.251833,state,sysmon,scale1,10
1608.983462,12.251833,state,sysmon,scale2,6
1608.983507,12.251833,state,sysmon,scale3,6
1608.983549,12.251833,state,sysmon,scale4,4
1609.096865,12.368189,input,track,joystick_x,-0.5
1609.09697,12.368189,input,track,joystick_y,0.0
1609.097022,12.368189,performance,track,joystick_x,-0.5
1609.097057,12.368189,performance,track,joystick_y,0.0
1609.097115,12.368189,performance,track,cursor_in_target,0
1609.097159,12.368189,performance,track,center_deviation,56.64367
1609.097634,12.368189,performance,resman,a_in_tolerance,1
1609.097669,12.368189,performance,resman,a_deviation,-109
1609.097745,12.368189,performance,resman,b_in_tolerance,1
1609.097779,12.368189,performance,resman,b_deviation,-109
1609.099032,12.368189,performance,sysmon,event_occured,1
1609.099565,12.368189,state,sysmon,scale1,9
1609.09962,12.368189,state,sysmon,scale2,7
1609.099666,12.368189,state,sysmon,scale3,5
1609.099709,12.368189,state,sysmon,scale4,5
1609.213581,12.484932,input,track,joystick_x,-0.5
1609.213684,12.484932,input,track,joystick_y,-0.25
1609.213737,12.484932,performance,track,joystick_x,-0.5
1609.213776,12.484932,performance,track,joystick_y,-0.25
1609.213836,12.484932,performance,track,cursor_in_target,0
1609.213882,12.484932,performance,track,center_deviation,57.220482
1609.21436,12.484932,performance,resman,a_in_tolerance,1
1609.214398,12.484932,performance,resman,a_deviation,-110
1609.214472,12.484932,performance,resman,b_in_tolerance,1
1609.214506,12.484932,performance,resman,b_deviation,-110
1609.21574,12.484932,performance,sysmon,event_occured,1
1609.216445,12.484932,state,sysmon,scale1,10
1609.216499,12.484932,state,sysmon,scale2,6
1609.216543,12.484932,state,sysmon,scale3,4
1609.216584,12.484932,state,sysmon,scale4,6
1609.313836,12.585072,input,track,joystick_x,-0.5
1609.313936,12.585072,input,track,joystick_y,-0.75
1609.313989,12.585072,performance,track,joystick_x,-0.5
1609.314025,12.585072,performance,track,joystick_y,-0.75
1609.314082,12.585072,performance,track,cursor_in_target,0
1609.314126,12.585072,performance,track,center_deviation,57.642997
1609.314597,12.585072,performance,resman,a_in_tolerance,1
1609.314633,12.585072,performance,resman,a_deviation,-111
1609.314709,12.585072,performance,resman,b_in_tolerance,1
1609.314742,12.585072,performance,resman,b_deviation,-111
1609.315985,12.585072,performance,sysmon,event_occured,1
1609.316535,12.585072,state,sysmon,scale1,9
1609.316586,12.585072,state,sysmon,scale2,7
1609.316629,12.585072,state,sysmon,scale3,5
1609.31667,12.585072,state,sysmon,scale4,7
1609.430208,12.701532,input,track,joystick_x,-1.75
1609.430313,12.701532,input,track,joystick_y,-1.25
1609.430362,12.701532,performance,track,joystick_x,-1.75
1609.430397,12.701532,performance,track,joystick_y,-1.25
1609.430456,12.701532,performance,track,cursor_in_target,0
1609.4305,12.701532,performance,track,center_deviation,57.754006
1609.430972,12.701532,performance,resman,a_in_tolerance,1
1609.431009,12.701532,performance,resman,a_deviation,-112
1609.431086,12.701532,performance,resman,b_in_tolerance,1
1609.43112,12.701532,performance,resman,b_deviation,-112
1609.432387,12.701532,performance,sysmon,event_occured,1
1609.432922,12.701532,state,sysmon,scale1,10
1609.432976,12.701532,state,sysmon,scale2,6
1609.43302,12.701532,state,sysmon,scale3,4
1609.433062,12.701532,state,sysmon,scale4,6
1609.530241,12.801572,input,track,joystick_x,-1.75
1609.530342,12.801572,input,track,joystick_y,-1.25
1609.530394,12.801572,performance,track,joystick_x,-1.75
1609.53043,12.801572,performance,track,joystick_y,-1.25
1609.530492,12.801572,performance,track,cursor_in_target,0
1609.530538,12.801572,performance,track,center_deviation,56.569002
1609.5311,12.801572,performance,resman,a_in_tolerance,1
1609.531138,12.801572,performance,resman,a_deviation,-113
1609.531216,12.801572,performance,resman,b_in_tolerance,1
1609.53125,12.801572,performance,resman,b_deviation,-113
1609.532569,12.801572,performance,sysmon,event_occured,1
1609.533117,12.801572,state,sysmon,scale1,9
1609.533171,12.801572,state,sysmon,scale2,7
1609.533217,12.801572,state,sysmon,scale3,3
1609.533257,12.801572,state,sysmon,scale4,5
1609.64723,12.918444,input,track,joystick_x,-1.75
1609.647328,12.918444,input,track,joystick_y,-1.25
1609.647381,12.918444,performance,track,joystick_x,-1.75
1609.647416,12.918444,performance,track,joystick_y,-1.25
1609.647476,12.918444,performance,track,cursor_in_target,0
1609.647522,12.918444,performance,track,center_deviation,55.381398
1609.648013,12.918444,performance,resman,a_in_tolerance,1
1609.648063,12.918444,performance,resman,a_deviation,-114
1609.648145,12.918444,performance,resman,b_in_tolerance,1
1609.648179,12.918444,performance,resman,b_deviation,-114
1609.649428,12.918444,performance,sysmon,event_occured,1
1609.649958,12.918444,state,sysmon,scale1,10
1609.650014,12.918444,state,sysmon,scale2,6
1609.650059,12.918444,state,sysmon,scale3,4
1609.650099,12.918444,state,sysmon,scale4,4
1609.763594,13.034942,input,track,joystick_x,-1.75
1609.763698,13.034942,input,track,joystick_y,-1.25
1609.763751,13.034942,performance,track,joystick_x,-1.75
1609.763786,13.034942,performance,track,joystick_y,-1.25
1609.763845,13.034942,performance,track,cursor_in_target,0
1609.763888,13.034942,performance,track,center_deviation,54.191223
1609.76448,13.034942,performance,resman,a_in_tolerance,1
1609.764518,13.034942,performance,resman,a_deviation,-115
1609.764595,13.034942,performance,resman,b_in_tolerance,1
