logtime,scenario_time,type_attribute,module,address,value
115452.199969,110.784907,performance,track,center_deviation,48.26956
115452.20055,110.784907,performance,resman,a_in_tolerance,1
115452.200587,110.784907,performance,resman,a_deviation,-145
115452.200663,110.784907,performance,resman,b_in_tolerance,1
115452.200697,110.784907,performance,resman,b_deviation,-2
115452.200904,110.784907,performance,sysmon,event_occured,1
115452.201464,110.784907,state,sysmon,scale1,6
115452.201516,110.784907,state,sysmon,scale2,3
115452.20156,110.784907,state,sysmon,scale3,4
115452.201602,110.784907,state,sysmon,scale4,5
115452.299847,110.885226,input,track,joystick_x,-0.25
115452.300067,110.885226,input,track,joystick_y,0.0
115452.300122,110.885226,performance,track,joystick_x,-0.25
115452.300162,110.885226,performance,track,joystick_y,0.0
115452.300234,110.885226,performance,track,cursor_in_target,1
115452.300286,110.885226,performance,track,center_deviation,48.505463
115452.300884,110.885226,performance,resman,a_in_tolerance,1
115452.300922,110.885226,performance,resman,a_deviation,-145
115452.300995,110.885226,performance,resman,b_in_tolerance,1
115452.301028,110.885226,performance,resman,b_deviation,-2
115452.301246,110.885226,performance,sysmon,event_occured,1
115452.301807,110.885226,state,sysmon,scale1,7
115452.301862,110.885226,state,sysmon,scale2,4
115452.301907,110.885226,state,sysmon,scale3,3
115452.301949,110.885226,state,sysmon,scale4,4
115452.400162,110.985474,input,track,joystick_x,-0.25
115452.400356,110.985474,input,track,joystick_y,0.0
115452.400412,110.985474,performance,track,joystick_x,-0.25
115452.400449,110.985474,performance,track,joystick_y,0.0
115452.40071,110.985474,performance,track,cursor_in_target,0
115452.400774,110.985474,performance,track,center_deviation,48.761024
115452.401591,110.985474,performance,resman,a_in_tolerance,1
115452.401629,110.985474,performance,resman,a_deviation,-145
115452.401703,110.985474,performance,resman,b_in_tolerance,1
115452.401752,110.985474,performance,resman,b_deviation,-2
115452.402019,110.985474,performance,sysmon,event_occured,1
115452.402591,110.985474,state,sysmon,scale1,6
115452.402647,110.985474,state,sysmon,scale2,3
115452.402693,110.985474,state,sysmon,scale3,4
115452.402734,110.985474,state,sysmon,scale4,5
115452.517264,111.102617,input,track,joystick_x,-0.25
115452.51747,111.102617,input,track,joystick_y,0.0
115452.517525,111.102617,performance,track,joystick_x,-0.25
115452.517563,111.102617,performance,track,joystick_y,0.0
115452.517632,111.102617,performance,track,cursor_in_target,0
115452.517679,111.102617,performance,track,center_deviation,49.035992
115452.518291,111.102617,performance,resman,a_in_tolerance,1
115452.51833,111.102617,performance,resman,a_deviation,-145
115452.518405,111.102617,performance,resman,b_in_tolerance,1
115452.518439,111.102617,performance,resman,b_deviation,-2
115452.51866,111.102617,performance,sysmon,event_occured,1
115452.519226,111.102617,state,sysmon,scale1,5
115452.519278,111.102617,state,sysmon,scale2,4
115452.519322,111.102617,state,sysmon,scale3,5
115452.519363,111.102617,state,sysmon,scale4,4
115452.631017,111.216414,input,track,joystick_x,-0.25
115452.631204,111.216414,input,track,joystick_y,0.0
115452.631262,111.216414,performance,track,joystick_x,-0.25
115452.6313,111.216414,performance,track,joystick_y,0.0
115452.631375,111.216414,performance,track,cursor_in_target,0
115452.631425,111.216414,performance,track,center_deviation,49.330097
115452.632032,111.216414,performance,resman,a_in_tolerance,1
115452.632077,111.216414,performance,resman,a_deviation,-145
115452.632229,111.216414,performance,resman,b_in_tolerance,1
115452.632264,111.216414,performance,resman,b_deviation,-2
115452.632496,111.216414,performance,sysmon,event_occured,1
115452.633062,111.216414,state,sysmon,scale1,6
115452.633115,111.216414,state,sysmon,scale2,3
115452.633161,111.216414,state,sysmon,scale3,6
115452.633203,111.216414,state,sysmon,scale4,3
115452.73307,111.318473,input,track,joystick_x,-0.25
115452.733228,111.318473,input,track,joystick_y,0.0
115452.733281,111.318473,performance,track,joystick_x,-0.25
115452.733314,111.318473,performance,track,joystick_y,0.0
115452.733389,111.318473,performance,track,cursor_in_target,0
115452.733436,111.318473,performance,track,center_deviation,49.643051
115452.734036,111.318473,performance,resman,a_in_tolerance,1
115452.734075,111.318473,performance,resman,a_deviation,-145
115452.73415,111.318473,performance,resman,b_in_tolerance,1
115452.734184,111.318473,performance,resman,b_deviation,-2
115452.734403,111.318473,performance,sysmon,event_occured,1
115452.734963,111.318473,state,sysmon,scale1,5
115452.735019,111.318473,state,sysmon,scale2,4
115452.735065,111.318473,state,sysmon,scale3,7
115452.735107,111.318473,state,sysmon,scale4,4
115452.849673,111.435018,input,track,joystick_x,-0.25
115452.84987,111.435018,input,track,joystick_y,0.0
115452.849925,111.435018,performance,track,joystick_x,-0.25
115452.849963,111.435018,performance,track,joystick_y,0.0
115452.850035,111.435018,performance,track,cursor_in_target,0
115452.850085,111.435018,performance,track,center_deviation,49.974551
115452.850667,111.435018,performance,resman,a_in_tolerance,1
115452.850706,111.435018,performance,resman,a_deviation,-145
115452.850782,111.435018,performance,resman,b_in_tolerance,1
115452.850815,111.435018,performance,resman,b_deviation,-2
115452.851034,111.435018,performance,sysmon,event_occured,1
115452.851841,111.435018,state,sysmon,scale1,6
115452.851897,111.435018,state,sysmon,scale2,3
115452.851944,111.435018,state,sysmon,scale3,6
115452.851987,111.435018,state,sysmon,scale4,3
115452.949697,111.535087,input,track,joystick_x,-0.25
115452.949878,111.535087,input,track,joystick_y,0.0
115452.949932,111.535087,performance,track,joystick_x,-0.25
115452.949968,111.535087,performance,track,joystick_y,0.0
115452.950038,111.535087,performance,track,cursor_in_target,0
115452.950088,111.535087,performance,track,center_deviation,50.324277
115452.950695,111.535087,performance,resman,a_in_tolerance,1
115452.950732,111.535087,performance,resman,a_deviation,-145
115452.950806,111.535087,performance,resman,b_in_tolerance,1
115452.95084,111.535087,performance,resman,b_deviation,-2
115452.95106,111.535087,performance,sysmon,event_occured,1
115452.951617,111.535087,state,sysmon,scale1,7
115452.951671,111.535087,state,sysmon,scale2,4
115452.951718,111.535087,state,sysmon,scale3,5
115452.95176,111.535087,state,sysmon,scale4,4
115453.049725,111.635101,input,track,joystick_x,-0.25
115453.049915,111.635101,input,track,joystick_y,0.0
115453.049968,111.635101,performance,track,joystick_x,-0.25
115453.050005,111.635101,performance,track,joystick_y,0.0
115453.050085,111.635101,performance,track,cursor_in_target,0
115453.050134,111.635101,performance,track,center_deviation,50.6919
115453.050738,111.635101,performance,resman,a_in_tolerance,1
115453.050774,111.635101,performance,resman,a_deviation,-145
115453.050846,111.635101,performance,resman,b_in_tolerance,1
115453.050879,111.635101,performance,resman,b_deviation,-2
115453.051099,111.635101,performance,sysmon,event_occured,1
115453.051655,111.635101,state,sysmon,scale1,6
115453.051709,111.635101,state,sysmon,scale2,5
115453.051753,111.635101,state,sysmon,scale3,6
115453.051796,111.635101,state,sysmon,scale4,3
115453.149763,111.735132,input,track,joystick_x,-0.25
115453.14994,111.735132,input,track,joystick_y,0.0
115453.149995,111.735132,performance,track,joystick_x,-0.25
115453.150031,111.735132,performance,track,joystick_y,0.0
115453.150111,111.735132,performance,track,cursor_in_target,0
115453.15016,111.735132,performance,track,center_deviation,51.077076
115453.150762,111.735132,performance,resman,a_in_tolerance,1
115453.150803,111.735132,performance,resman,a_deviation,-145
115453.150877,111.735132,performance,resman,b_in_tolerance,1
115453.15091,111.735132,performance,resman,b_deviation,-2
115453.15113,111.735132,performance,sysmon,event_occured,1
115453.15169,111.735132,state,sysmon,scale1,7
115453.151745,111.735132,state,sysmon,scale2,4
115453.151792,111.735132,state,sysmon,scale3,5
115453.151839,111.735132,state,sysmon,scale4,4
115453.249799,111.835179,input,track,joystick_x,-0.25
115453.250013,111.835179,input,track,joystick_y,0.0
115453.250081,111.835179,performance,track,joystick_x,-0.25
115453.250119,111.835179,performance,track,joystick_y,0.0
115453.25019,111.835179,performance,track,cursor_in_target,0
115453.250238,111.835179,performance,track,center_deviation,51.479454
115453.250844,111.835179,performance,resman,a_in_tolerance,1
115453.250881,111.835179,performance,resman,a_deviation,-145
115453.250954,111.835179,performance,resman,b_in_tolerance,1
115453.250987,111.835179,performance,resman,b_deviation,-2
115453.251232,111.835179,performance,sysmon,event_occured,1
115453.251823,111.835179,state,sysmon,scale1,6
115453.251878,111.835179,state,sysmon,scale2,3
115453.251926,111.835179,state,sysmon,scale3,6
115453.251969,111.835179,state,sysmon,scale4,5
115453.366868,111.952225,input,track,joystick_x,-0.25
115453.367104,111.952225,input,track,joystick_y,0.0
115453.367185,111.952225,performance,track,joystick_x,-0.25
115453.367244,111.952225,performance,track,joystick_y,0.0
115453.367341,111.952225,performance,track,cursor_in_target,0
115453.367394,111.952225,performance,track,center_deviation,51.898675
115453.368132,111.952225,performance,resman,a_in_tolerance,1
115453.36817,111.952225,performance,resman,a_deviation,-145
115453.368257,111.952225,performance,resman,b_in_tolerance,1
115453.368292,111.952225,performance,resman,b_deviation,-2
115453.36852,111.952225,performance,sysmon,event_occured,1
115453.369079,111.952225,state,sysmon,scale1,7
115453.369135,111.952225,state,sysmon,scale2,4
115453.369197,111.952225,state,sysmon,scale3,7
115453.369246,111.952225,state,sysmon,scale4,4
115453.482894,112.068279,input,track,joystick_x,-0.25
115453.483066,112.068279,input,track,joystick_y,0.0
115453.483121,112.068279,performance,track,joystick_x,-0.25
115453.483157,112.068279,performance,track,joystick_y,0.0
115453.483349,112.068279,performance,track,cursor_in_target,0
115453.483404,112.068279,performance,track,center_deviation,52.334373
115453.484047,112.068279,performance,resman,a_in_tolerance,1
115453.484084,112.068279,performance,resman,a_deviation,-145
115453.484158,112.068279,performance,resman,b_in_tolerance,1
115453.484191,112.068279,performance,resman,b_deviation,-2
115453.484414,112.068279,performance,sysmon,event_occured,1
115453.484979,112.068279,state,sysmon,scale1,6
115453.485035,112.068279,state,sysmon,scale2,5
115453.485081,112.068279,state,sysmon,scale3,6
115453.485125,112.068279,state,sysmon,scale4,5
115453.583063,112.168451,input,track,joystick_x,-0.25
115453.583233,112.168451,input,track,joystick_y,0.0
115453.583289,112.168451,performance,track,joystick_x,-0.25
115453.583325,112.168451,performance,track,joystick_y,0.0
115453.583398,112.168451,performance,track,cursor_in_target,0
115453.583444,112.168451,performance,track,center_deviation,52.786174
115453.584075,112.168451,performance,resman,a_in_tolerance,1
115453.584113,112.168451,performance,resman,a_deviation,-145
115453.584189,112.168451,performance,resman,b_in_tolerance,1
115453.584221,112.168451,performance,resman,b_deviation,-2
115453.584442,112.168451,performance,sysmon,event_occured,1
115453.585007,112.168451,state,sysmon,scale1,7
115453.585062,112.168451,state,sysmon,scale2,4
115453.585108,112.168451,state,sysmon,scale3,7
115453.585155,112.168451,state,sysmon,scale4,6
115453.6998,112.285175,input,track,joystick_x,-0.25
115453.699992,112.285175,input,track,joystick_y,0.0
115453.700078,112.285175,performance,track,joystick_x,-0.25
115453.700116,112.285175,performance,track,joystick_y,0.0
115453.700188,112.285175,performance,track,cursor_in_target,0
115453.700239,112.285175,performance,track,center_deviation,53.253705
115453.700827,112.285175,performance,resman,a_in_tolerance,1
115453.700865,112.285175,performance,resman,a_deviation,-145
115453.700939,112.285175,performance,resman,b_in_tolerance,1
115453.700972,112.285175,performance,resman,b_deviation,-2
115453.701189,112.285175,performance,sysmon,event_occured,1
115453.701752,112.285175,state,sysmon,scale1,6
115453.701808,112.285175,state,sysmon,scale2,3
115453.701855,112.285175,state,sysmon,scale3,6
115453.7019,112.285175,state,sysmon,scale4,5
115453.816442,112.401814,input,track,joystick_x,-0.25
115453.816646,112.401814,input,track,joystick_y,0.0
115453.816702,112.401814,performance,track,joystick_x,-0.25
115453.816738,112.401814,performance,track,joystick_y,0.0
115453.816813,112.401814,performance,track,cursor_in_target,0
115453.81686,112.401814,performance,track,center_deviation,53.736587
115453.817486,112.401814,performance,resman,a_in_tolerance,1
115453.817523,112.401814,performance,resman,a_deviation,-145
115453.817597,112.401814,performance,resman,b_in_tolerance,1
115453.81763,112.401814,performance,resman,b_deviation,-2
115453.817847,112.401814,performance,sysmon,event_occured,1
115453.818409,112.401814,state,sysmon,scale1,5
115453.818531,112.401814,state,sysmon,scale2,4
115453.818583,112.401814,state,sysmon,scale3,7
115453.818627,112.401814,state,sysmon,scale4,4
115453.916621,112.501992,input,track,joystick_x,-0.25
115453.916815,112.501992,input,track,joystick_y,0.0
115453.916871,112.501992,performance,track,joystick_x,-0.25
115453.916908,112.501992,performance,track,joystick_y,0.0
115453.91698,112.501992,performance,track,cursor_in_target,0
115453.917031,112.501992,performance,track,center_deviation,54.234441
115453.917649,112.501992,performance,resman,a_in_tolerance,1
115453.917686,112.501992,performance,resman,a_deviation,-145
115453.91776,112.501992,performance,resman,b_in_tolerance,1
115453.917794,112.501992,performance,resman,b_deviation,-2
115453.918015,112.501992,performance,sysmon,event_occured,1
115453.918751,112.501992,state,sysmon,scale1,4
115453.918805,112.501992,state,sysmon,scale2,5
115453.918852,112.501992,state,sysmon,scale3,6
115453.918897,112.501992,state,sysmon,scale4,3
115454.016721,112.602058,input,track,joystick_x,-0.25
115454.016905,112.602058,input,track,joystick_y,0.0
115454.016963,112.602058,performance,track,joystick_x,-0.25
115454.017002,112.602058,performance,track,joystick_y,0.0
115454.017079,112.602058,performance,track,cursor_in_target,0
115454.017129,112.602058,performance,track,center_deviation,54.746886
115454.017701,112.602058,performance,resman,a_in_tolerance,1
115454.017739,112.602058,performance,resman,a_deviation,-145
115454.017812,112.602058,performance,resman,b_in_tolerance,1
115454.017846,112.602058,performance,resman,b_deviation,-2
115454.018064,112.602058,performance,sysmon,event_occured,1
115454.018626,112.602058,state,sysmon,scale1,5
115454.018683,112.602058,state,sysmon,scale2,6
115454.01873,112.602058,state,sysmon,scale3,5
115454.018773,112.602058,state,sysmon,scale4,4
115454.131252,112.71671,input,track,joystick_x,-0.25
115454.13133,112.71671,input,track,joystick_y,0.0
115454.131355,112.71671,performance,track,joystick_x,-0.25
115454.131371,112.71671,performance,track,joystick_y,0.0
115454.131412,112.71671,performance,track,cursor_in_target,0
115454.131436,112.71671,performance,track,center_deviation,55.273545
115454.131967,112.71671,performance,resman,a_in_tolerance,1
115454.132052,112.71671,performance,resman,a_deviation,-145
115454.132134,112.71671,performance,resman,b_in_tolerance,1
115454.132169,112.71671,performance,resman,b_deviation,-2
115454.132401,112.71671,performance,sysmon,event_occured,1
115454.132967,112.71671,state,sysmon,scale1,6
115454.133023,112.71671,state,sysmon,scale2,5
115454.13307,112.71671,state,sysmon,scale3,6
115454.133114,112.71671,state,sysmon,scale4,3
115454.233105,112.81848,input,track,joystick_x,-0.25
115454.233279,112.81848,input,track,joystick_y,0.0
115454.233335,112.81848,performance,track,joystick_x,-0.25
115454.23337,112.81848,performance,track,joystick_y,0.0
115454.233443,112.81848,performance,track,cursor_in_target,0
115454.233493,112.81848,performance,track,center_deviation,55.814039
115454.234089,112.81848,performance,resman,a_in_tolerance,1
115454.234126,112.81848,performance,resman,a_deviation,-145
115454.2342,112.81848,performance,resman,b_in_tolerance,1
115454.234233,112.81848,performance,resman,b_deviation,-2
115454.23445,112.81848,performance,sysmon,event_occured,1
115454.235006,112.81848,state,sysmon,scale1,7
115454.23506,112.81848,state,sysmon,scale2,4
115454.235107,112.81848,state,sysmon,scale3,7
115454.235149,112.81848,state,sysmon,scale4,4
115454.333238,112.918597,input,track,joystick_x,-0.25
115454.333426,112.918597,input,track,joystick_y,0.0
115454.333484,112.918597,performance,track,joystick_x,-0.25
115454.33352,112.918597,performance,track,joystick_y,0.0
115454.333593,112.918597,performance,track,cursor_in_target,0
115454.33364,112.918597,performance,track,center_deviation,56.367993
115454.334279,112.918597,performance,resman,a_in_tolerance,1
115454.334315,112.918597,performance,resman,a_deviation,-145
115454.33439,112.918597,performance,resman,b_in_tolerance,1
115454.334492,112.918597,performance,resman,b_deviation,-2
115454.334724,112.918597,performance,sysmon,event_occured,1
115454.335304,112.918597,state,sysmon,scale1,6
115454.335362,112.918597,state,sysmon,scale2,5
115454.335414,112.918597,state,sysmon,scale3,6
115454.335457,112.918597,state,sysmon,scale4,5
115454.449541,113.034915,input,track,joystick_x,-0.25
115454.449735,113.034915,input,track,joystick_y,0.0
115454.449791,113.034915,performance,track,joystick_x,-0.25
115454.449828,113.034915,performance,track,joystick_y,0.0
115454.449904,113.034915,performance,track,cursor_in_target,0
115454.449955,113.034915,performance,track,center_deviation,56.935036
115454.450558,113.034915,performance,resman,a_in_tolerance,1
115454.450595,113.034915,performance,resman,a_deviation,-145
115454.450668,113.034915,performance,resman,b_in_tolerance,1
115454.450701,113.034915,performance,resman,b_deviation,-2
115454.45092,113.034915,performance,sysmon,event_occured,1
115454.45148,113.034915,state,sysmon,scale1,7
115454.451535,113.034915,state,sysmon,scale2,6
115454.451583,113.034915,state,sysmon,scale3,7
115454.451626,113.034915,state,sysmon,scale4,6
115454.566441,113.151817,input,track,joystick_x,-0.25
115454.566641,113.151817,input,track,joystick_y,0.0
115454.566696,113.151817,performance,track,joystick_x,-0.25
115454.566734,113.151817,performance,track,joystick_y,0.0
115454.566809,113.151817,performance,track,cursor_in_target,0
115454.56686,113.151817,performance,track,center_deviation,57.514801
115454.567464,113.151817,performance,resman,a_in_tolerance,1
115454.5675,113.151817,performance,resman,a_deviation,-145
115454.567575,113.151817,performance,resman,b_in_tolerance,1
115454.567607,113.151817,performance,resman,b_deviation,-2
115454.567823,113.151817,performance,sysmon,event_occured,1
115454.568423,113.151817,state,sysmon,scale1,6
115454.568478,113.151817,state,sysmon,scale2,7
115454.568523,113.151817,state,sysmon,scale3,6
115454.568567,113.151817,state,sysmon,scale4,7
115454.683012,113.268382,input,track,joystick_x,-0.25
115454.683188,113.268382,input,track,joystick_y,0.0
115454.683244,113.268382,performance,track,joystick_x,-0.25
115454.683283,113.268382,performance,track,joystick_y,0.0
115454.683356,113.268382,performance,track,cursor_in_target,0
115454.683402,113.268382,performance,track,center_deviation,58.106923
115454.684142,113.268382,performance,resman,a_in_tolerance,1
115454.684179,113.268382,performance,resman,a_deviation,-145
115454.684252,113.268382,performance,resman,b_in_tolerance,1
115454.684285,113.268382,performance,resman,b_deviation,-2
115454.684506,113.268382,performance,sysmon,event_occured,1
115454.685061,113.268382,state,sysmon,scale1,7
115454.685117,113.268382,state,sysmon,scale2,6
115454.685162,113.268382,state,sysmon,scale3,7
115454.685203,113.268382,state,sysmon,scale4,6
115454.783107,113.368489,input,track,joystick_x,-0.25
115454.783284,113.368489,input,track,joystick_y,0.0
115454.783338,113.368489,performance,track,joystick_x,-0.25
115454.783373,113.368489,performance,track,joystick_y,0.0
115454.783448,113.368489,performance,track,cursor_in_target,0
115454.783627,113.368489,performance,track,center_deviation,58.711045
115454.784271,113.368489,performance,resman,a_in_tolerance,1
115454.784308,113.368489,performance,resman,a_deviation,-145
115454.784381,113.368489,performance,resman,b_in_tolerance,1
115454.784414,113.368489,performance,resman,b_deviation,-2
115454.784634,113.368489,performance,sysmon,event_occured,1
115454.785197,113.368489,state,sysmon,scale1,6
115454.785253,113.368489,state,sysmon,scale2,5
115454.785297,113.368489,state,sysmon,scale3,6
115454.785338,113.368489,state,sysmon,scale4,5
115454.899652,113.485028,input,track,joystick_x,-0.25
115454.899845,113.485028,input,track,joystick_y,0.0
115454.899901,113.485028,performance,track,joystick_x,-0.25
115454.899937,113.485028,performance,track,joystick_y,0.0
115454.900043,113.485028,performance,track,cursor_in_target,0
115454.900226,113.485028,performance,track,center_deviation,59.326815
115454.900821,113.485028,performance,resman,a_in_tolerance,1
115454.900859,113.485028,performance,resman,a_deviation,-145
115454.900931,113.485028,performance,resman,b_in_tolerance,1
115454.900964,113.485028,performance,resman,b_deviation,-2
115454.901184,113.485028,performance,sysmon,event_occured,1
115454.901841,113.485028,state,sysmon,scale1,5
115454.901897,113.485028,state,sysmon,scale2,4
115454.901943,113.485028,state,sysmon,scale3,7
115454.901985,113.485028,state,sysmon,scale4,4
115455.016389,113.601756,input,track,joystick_x,-0.25
115455.016596,113.601756,input,track,joystick_y,0.0
115455.016656,113.601756,performance,track,joystick_x,-0.25
115455.016694,113.601756,performance,track,joystick_y,0.0
115455.016771,113.601756,performance,track,cursor_in_target,0
115455.016818,113.601756,performance,track,center_deviation,59.953885
115455.017431,113.601756,performance,resman,a_in_tolerance,1
115455.017468,113.601756,performance,resman,a_deviation,-145
115455.01762,113.601756,performance,resman,b_in_tolerance,1
115455.017655,113.601756,performance,resman,b_deviation,-2
115455.017877,113.601756,performance,sysmon,event_occured,1
115455.018441,113.601756,state,sysmon,scale1,6
115455.018496,113.601756,state,sysmon,scale2,5
115455.018543,113.601756,state,sysmon,scale3,6
115455.018586,113.601756,state,sysmon,scale4,3
115455.130069,113.715485,input,track,joystick_x,-0.25
115455.130201,113.715485,input,track,joystick_y,0.0
115455.130229,113.715485,performance,track,joystick_x,-0.25
115455.130245,113.715485,performance,track,joystick_y,0.0
115455.130291,113.715485,performance,track,cursor_in_target,0
115455.130318,113.715485,performance,track,center_deviation,60.591916
115455.130677,113.715485,performance,resman,a_in_tolerance,1
115455.130695,113.715485,performance,resman,a_deviation,-145
115455.130733,113.715485,performance,resman,b_in_tolerance,1
115455.130764,113.715485,performance,resman,b_deviation,-2
115455.131045,113.715485,performance,sysmon,event_occured,1
115455.131696,113.715485,state,sysmon,scale1,5
115455.131752,113.715485,state,sysmon,scale2,4
115455.131798,113.715485,state,sysmon,scale3,5
115455.131843,113.715485,state,sysmon,scale4,4
115455.233686,113.819067,input,track,joystick_x,-0.25
115455.233859,113.819067,input,track,joystick_y,0.0
115455.233918,113.819067,performance,track,joystick_x,-0.25
115455.233955,113.819067,performance,track,joystick_y,0.0
115455.234022,113.819067,performance,track,cursor_in_target,0
115455.23407,113.819067,performance,track,center_deviation,61.240574
115455.234663,113.819067,performance,resman,a_in_tolerance,1
115455.234701,113.819067,performance,resman,a_deviation,-145
115455.234775,113.819067,performance,resman,b_in_tolerance,1
115455.234808,113.819067,performance,resman,b_deviation,-2
115455.235029,113.819067,performance,sysmon,event_occured,1
115455.235585,113.819067,state,sysmon,scale1,6
115455.23564,113.819067,state,sysmon,scale2,3
115455.235686,113.819067,state,sysmon,scale3,6
115455.235729,113.819067,state,sysmon,scale4,5
115455.350325,113.935686,input,track,joystick_x,-0.25
115455.35054,113.935686,input,track,joystick_y,0.0
115455.350595,113.935686,performance,track,joystick_x,-0.25
115455.350634,113.935686,performance,track,joystick_y,0.0
115455.350707,113.935686,performance,track,cursor_in_target,0
115455.350756,113.935686,performance,track,center_deviation,61.899533
115455.351355,113.935686,performance,resman,a_in_tolerance,1
115455.351393,113.935686,performance,resman,a_deviation,-145
115455.351471,113.935686,performance,resman,b_in_tolerance,1
115455.351504,113.935686,performance,resman,b_deviation,-2
115455.351728,113.935686,performance,sysmon,event_occured,1
115455.352414,113.935686,state,sysmon,scale1,7
115455.352472,113.935686,state,sysmon,scale2,4
115455.352519,113.935686,state,sysmon,scale3,5
115455.352563,113.935686,state,sysmon,scale4,6
115455.466191,114.051554,input,track,joystick_x,-0.25
115455.466394,114.051554,input,track,joystick_y,0.0
115455.466484,114.051554,performance,track,joystick_x,-0.25
115455.466543,114.051554,performance,track,joystick_y,0.0
115455.466631,114.051554,performance,track,cursor_in_target,0
115455.466683,114.051554,performance,track,center_deviation,62.568472
115455.467286,114.051554,performance,resman,a_in_tolerance,1
115455.467323,114.051554,performance,resman,a_deviation,-145
115455.467399,114.051554,performance,resman,b_in_tolerance,1
115455.467432,114.051554,performance,resman,b_deviation,-2
115455.467653,114.051554,performance,sysmon,event_occured,1
115455.468249,114.051554,state,sysmon,scale1,6
115455.468305,114.051554,state,sysmon,scale2,5
115455.468352,114.051554,state,sysmon,scale3,6
115455.468395,114.051554,state,sysmon,scale4,7
115455.566419,114.151777,input,track,joystick_x,-0.25
115455.566618,114.151777,input,track,joystick_y,0.0
115455.566674,114.151777,performance,track,joystick_x,-0.25
115455.566711,114.151777,performance,track,joystick_y,0.0
115455.566789,114.151777,performance,track,cursor_in_target,0
115455.566837,114.151777,performance,track,center_deviation,63.247079
115455.567444,114.151777,performance,resman,a_in_tolerance,1
115455.567481,114.151777,performance,resman,a_deviation,-145
115455.567555,114.151777,performance,resman,b_in_tolerance,1
115455.567588,114.151777,performance,resman,b_deviation,-2
115455.567808,114.151777,performance,sysmon,event_occured,1
115455.568453,114.151777,state,sysmon,scale1,7
115455.568512,114.151777,state,sysmon,scale2,4
115455.568571,114.151777,state,sysmon,scale3,7
115455.568628,114.151777,state,sysmon,scale4,6
115455.682977,114.268368,input,track,joystick_x,-0.25
115455.683176,114.268368,input,track,joystick_y,0.0
115455.683256,114.268368,performance,track,joystick_x,-0.25
115455.683317,114.268368,performance,track,joystick_y,0.0
115455.683404,114.268368,performance,track,cursor_in_target,0
115455.683457,114.268368,performance,track,center_deviation,63.935049
115455.684054,114.268368,performance,resman,a_in_tolerance,1
115455.684092,114.268368,performance,resman,a_deviation,-145
115455.684193,114.268368,performance,resman,b_in_tolerance,1
115455.684229,114.268368,performance,resman,b_deviation,-2
115455.684494,114.268368,performance,sysmon,event_occured,1
115455.685056,114.268368,state,sysmon,scale1,6
115455.685111,114.268368,state,sysmon,scale2,3
115455.685159,114.268368,state,sysmon,scale3,6
115455.685202,114.268368,state,sysmon,scale4,7
115455.78312,114.368504,input,track,joystick_x,-1.5
115455.783291,114.368504,input,track,joystick_y,-1.5
115455.783345,114.368504,performance,track,joystick_x,-1.5
115455.783381,114.368504,performance,track,joystick_y,-1.5
115455.78346,114.368504,performance,track,cursor_in_target,0
115455.783508,114.368504,performance,track,center_deviation,64.632084
115455.784118,114.368504,performance,resman,a_in_tolerance,1
115455.784157,114.368504,performance,resman,a_deviation,-145
115455.784229,114.368504,performance,resman,b_in_tolerance,1
115455.784262,114.368504,performance,resman,b_deviation,-2
115455.784481,114.368504,performance,sysmon,event_occured,1
115455.785035,114.368504,state,sysmon,scale1,7
115455.785092,114.368504,state,sysmon,scale2,4
115455.785138,114.368504,state,sysmon,scale3,7
115455.785181,114.368504,state,sysmon,scale4,6
115455.883486,114.451615,performance,sysmon,signal_detection,HIT
115455.88381,114.469201,input,track,joystick_x,-1.5
115455.883878,114.469201,input,track,joystick_y,-1.5
115455.883928,114.469201,performance,track,joystick_x,-1.5
115455.883963,114.469201,performance,track,joystick_y,-1.5
115455.884099,114.469201,performance,track,cursor_in_target,0
115455.884142,114.469201,performance,track,center_deviation,63.407797
115455.884734,114.469201,performance,resman,a_in_tolerance,1
115455.884773,114.469201,performance,resman,a_deviation,-145
115455.884849,114.469201,performance,resman,b_in_tolerance,1
115455.884883,114.469201,performance,resman,b_deviation,-2
115455.885105,114.469201,performance,sysmon,event_occured,1
115455.885651,114.469201,state,sysmon,scale1,6
115455.885706,114.469201,state,sysmon,scale2,5
115455.885752,114.469201,state,sysmon,scale3,6
115455.885796,114.469201,state,sysmon,scale4,5
115456.000225,114.585621,input,track,joystick_x,-1.5
115456.000306,114.585621,input,track,joystick_y,-1.5
115456.000361,114.585621,performance,track,joystick_x,-1.5
115456.000396,114.585621,performance,track,joystick_y,-1.5
115456.000489,114.585621,performance,track,cursor_in_target,0
115456.000537,114.585621,performance,track,center_deviation,62.187806
115456.001099,114.585621,performance,resman,a_in_tolerance,1
115456.001137,114.585621,performance,resman,a_deviation,-145
115456.001212,114.585621,performance,resman,b_in_tolerance,1
115456.001245,114.585621,performance,resman,b_deviation,-2
115456.001463,114.585621,performance,sysmon,event_occured,1
115456.002026,114.585621,state,sysmon,scale1,7
115456.002082,114.585621,state,sysmon,scale2,6
115456.002128,114.585621,state,sysmon,scale3,7
115456.00217,114.585621,state,sysmon,scale4,4
115456.11644,114.701809,input,track,joystick_x,-1.5
115456.116639,114.701809,input,track,joystick_y,-1.5
115456.116693,114.701809,performance,track,joystick_x,-1.5
115456.116732,114.701809,performance,track,joystick_y,-1.5
115456.116807,114.701809,performance,track,cursor_in_target,0
