logtime,scenario_time,type_attribute,module,address,value
222849.25447,130.244848,performance,resman,b_in_tolerance,1
222849.254515,130.244848,performance,resman,b_deviation,-43
222849.255669,130.244848,input,track,joystick_x,0.0
222849.255738,130.244848,input,track,joystick_y,-0.25
222849.255798,130.244848,performance,track,joystick_x,0.0
222849.25584,130.244848,performance,track,joystick_y,-0.25
222849.255897,130.244848,performance,track,cursor_in_target,1
222849.255936,130.244848,performance,track,center_deviation,18.300902
222849.256371,130.244848,performance,sysmon,event_occured,0
222849.256412,130.244848,performance,sysmon,response_time,0
222849.256925,130.244848,state,sysmon,scale1,6
222849.256979,130.244848,state,sysmon,scale2,3
222849.257023,130.244848,state,sysmon,scale3,3
222849.257065,130.244848,state,sysmon,scale4,6
222849.354524,130.345001,performance,resman,a_in_tolerance,1
222849.354579,130.345001,performance,resman,a_deviation,81
222849.354673,130.345001,performance,resman,b_in_tolerance,1
222849.354714,130.345001,performance,resman,b_deviation,-43
222849.355857,130.345001,input,track,joystick_x,0.0
222849.355915,130.345001,input,track,joystick_y,-0.25
222849.355966,130.345001,performance,track,joystick_x,0.0
222849.356001,130.345001,performance,track,joystick_y,-0.25
222849.356088,130.345001,performance,track,cursor_in_target,1
222849.35613,130.345001,performance,track,center_deviation,18.858639
222849.356544,130.345001,performance,sysmon,event_occured,0
222849.356585,130.345001,performance,sysmon,response_time,0
222849.357095,130.345001,state,sysmon,scale1,5
222849.357148,130.345001,state,sysmon,scale2,4
222849.357192,130.345001,state,sysmon,scale3,4
222849.357234,130.345001,state,sysmon,scale4,5
222849.471095,130.461628,performance,resman,a_in_tolerance,1
222849.471142,130.461628,performance,resman,a_deviation,81
222849.471224,130.461628,performance,resman,b_in_tolerance,1
222849.471258,130.461628,performance,resman,b_deviation,-43
222849.472431,130.461628,input,track,joystick_x,0.0
222849.472487,130.461628,input,track,joystick_y,-0.25
222849.472537,130.461628,performance,track,joystick_x,0.0
222849.472572,130.461628,performance,track,joystick_y,-0.25
222849.472627,130.461628,performance,track,cursor_in_target,1
222849.472669,130.461628,performance,track,center_deviation,19.436826
222849.473084,130.461628,performance,sysmon,event_occured,0
222849.473127,130.461628,performance,sysmon,response_time,0
222849.473646,130.461628,state,sysmon,scale1,6
222849.473698,130.461628,state,sysmon,scale2,5
222849.473742,130.461628,state,sysmon,scale3,3
222849.473785,130.461628,state,sysmon,scale4,4
222849.571136,130.561649,performance,resman,a_in_tolerance,1
222849.571187,130.561649,performance,resman,a_deviation,81
222849.571281,130.561649,performance,resman,b_in_tolerance,1
222849.571322,130.561649,performance,resman,b_deviation,-43
222849.572447,130.561649,input,track,joystick_x,0.0
222849.572504,130.561649,input,track,joystick_y,-0.5
222849.572555,130.561649,performance,track,joystick_x,0.0
222849.572589,130.561649,performance,track,joystick_y,-0.5
222849.572644,130.561649,performance,track,cursor_in_target,1
222849.572686,130.561649,performance,track,center_deviation,20.033591
222849.573186,130.561649,performance,sysmon,event_occured,0
222849.573228,130.561649,performance,sysmon,response_time,0
222849.573747,130.561649,state,sysmon,scale1,5
222849.573798,130.561649,state,sysmon,scale2,4
222849.573842,130.561649,state,sysmon,scale3,4
222849.573883,130.561649,state,sysmon,scale4,3
222849.687928,130.678434,performance,resman,a_in_tolerance,1
222849.687979,130.678434,performance,resman,a_deviation,81
222849.688102,130.678434,performance,resman,b_in_tolerance,1
222849.688142,130.678434,performance,resman,b_deviation,-43
222849.689235,130.678434,input,track,joystick_x,0.0
222849.689291,130.678434,input,track,joystick_y,-0.5
222849.689341,130.678434,performance,track,joystick_x,0.0
222849.689375,130.678434,performance,track,joystick_y,-0.5
222849.68943,130.678434,performance,track,cursor_in_target,1
222849.689471,130.678434,performance,track,center_deviation,20.728934
222849.689884,130.678434,performance,sysmon,event_occured,0
222849.689924,130.678434,performance,sysmon,response_time,0
222849.690438,130.678434,state,sysmon,scale1,6
222849.690491,130.678434,state,sysmon,scale2,3
222849.690537,130.678434,state,sysmon,scale3,5
222849.69058,130.678434,state,sysmon,scale4,4
222849.788119,130.778598,performance,resman,a_in_tolerance,1
222849.788171,130.778598,performance,resman,a_deviation,81
222849.788263,130.778598,performance,resman,b_in_tolerance,1
222849.788303,130.778598,performance,resman,b_deviation,-43
222849.789441,130.778598,input,track,joystick_x,0.0
222849.789507,130.778598,input,track,joystick_y,-0.5
222849.789567,130.778598,performance,track,joystick_x,0.0
222849.789607,130.778598,performance,track,joystick_y,-0.5
222849.789664,130.778598,performance,track,cursor_in_target,1
222849.789705,130.778598,performance,track,center_deviation,21.430692
222849.790115,130.778598,performance,sysmon,event_occured,0
222849.790156,130.778598,performance,sysmon,response_time,0
222849.790663,130.778598,state,sysmon,scale1,5
222849.790716,130.778598,state,sysmon,scale2,4
222849.79076,130.778598,state,sysmon,scale3,4
222849.790803,130.778598,state,sysmon,scale4,5
222849.90469,130.895189,performance,resman,a_in_tolerance,1
222849.904734,130.895189,performance,resman,a_deviation,81
222849.904813,130.895189,performance,resman,b_in_tolerance,1
222849.904847,130.895189,performance,resman,b_deviation,-43
222849.905998,130.895189,input,track,joystick_x,0.0
222849.906065,130.895189,input,track,joystick_y,-0.5
222849.906126,130.895189,performance,track,joystick_x,0.0
222849.906164,130.895189,performance,track,joystick_y,-0.5
222849.906222,130.895189,performance,track,cursor_in_target,1
222849.906263,130.895189,performance,track,center_deviation,22.138314
222849.906669,130.895189,performance,sysmon,event_occured,0
222849.906709,130.895189,performance,sysmon,response_time,0
222849.907223,130.895189,state,sysmon,scale1,4
222849.907284,130.895189,state,sysmon,scale2,3
222849.907329,130.895189,state,sysmon,scale3,3
222849.907372,130.895189,state,sysmon,scale4,6
222850.004797,130.995289,performance,resman,a_in_tolerance,1
222850.004841,130.995289,performance,resman,a_deviation,81
222850.004925,130.995289,performance,resman,b_in_tolerance,1
222850.004966,130.995289,performance,resman,b_deviation,-43
222850.006106,130.995289,input,track,joystick_x,0.0
222850.006167,130.995289,input,track,joystick_y,-0.5
222850.006218,130.995289,performance,track,joystick_x,0.0
222850.006252,130.995289,performance,track,joystick_y,-0.5
222850.006309,130.995289,performance,track,cursor_in_target,1
222850.006349,130.995289,performance,track,center_deviation,22.851315
222850.006884,130.995289,performance,sysmon,event_occured,0
222850.006927,130.995289,performance,sysmon,response_time,0
222850.007489,130.995289,state,sysmon,scale1,3
222850.007543,130.995289,state,sysmon,scale2,4
222850.007588,130.995289,state,sysmon,scale3,4
222850.007645,130.995289,state,sysmon,scale4,7
222850.104817,131.095331,performance,resman,a_in_tolerance,1
222850.104864,131.095331,performance,resman,a_deviation,81
222850.10496,131.095331,performance,resman,b_in_tolerance,1
222850.105,131.095331,performance,resman,b_deviation,-43
222850.106135,131.095331,input,track,joystick_x,0.0
222850.106193,131.095331,input,track,joystick_y,-0.5
222850.106244,131.095331,performance,track,joystick_x,0.0
222850.106278,131.095331,performance,track,joystick_y,-0.5
222850.106333,131.095331,performance,track,cursor_in_target,1
222850.106373,131.095331,performance,track,center_deviation,23.569264
222850.106786,131.095331,performance,sysmon,event_occured,0
222850.106828,131.095331,performance,sysmon,response_time,0
222850.107347,131.095331,state,sysmon,scale1,4
222850.107401,131.095331,state,sysmon,scale2,5
222850.107445,131.095331,state,sysmon,scale3,3
222850.107486,131.095331,state,sysmon,scale4,6
222850.221532,131.212031,performance,resman,a_in_tolerance,1
222850.221588,131.212031,performance,resman,a_deviation,81
222850.221841,131.212031,performance,resman,b_in_tolerance,1
222850.221884,131.212031,performance,resman,b_deviation,-43
222850.223004,131.212031,input,track,joystick_x,0.0
222850.223057,131.212031,input,track,joystick_y,-0.5
222850.223106,131.212031,performance,track,joystick_x,0.0
222850.223139,131.212031,performance,track,joystick_y,-0.5
222850.223195,131.212031,performance,track,cursor_in_target,1
222850.223235,131.212031,performance,track,center_deviation,24.291777
222850.223645,131.212031,performance,sysmon,event_occured,0
222850.223684,131.212031,performance,sysmon,response_time,0
222850.224214,131.212031,state,sysmon,scale1,5
222850.224268,131.212031,state,sysmon,scale2,10
222850.224312,131.212031,state,sysmon,scale3,4
222850.224354,131.212031,state,sysmon,scale4,7
222850.338036,131.32859,performance,resman,a_in_tolerance,1
222850.338085,131.32859,performance,resman,a_deviation,81
222850.338163,131.32859,performance,resman,b_in_tolerance,1
222850.338197,131.32859,performance,resman,b_deviation,-43
222850.339301,131.32859,input,track,joystick_x,0.0
222850.339356,131.32859,input,track,joystick_y,-0.5
222850.339408,131.32859,performance,track,joystick_x,0.0
222850.339442,131.32859,performance,track,joystick_y,-0.5
222850.339497,131.32859,performance,track,cursor_in_target,1
222850.339537,131.32859,performance,track,center_deviation,25.018515
222850.339949,131.32859,performance,sysmon,event_occured,1
222850.339989,131.32859,performance,sysmon,response_time,100
222850.340603,131.32859,state,sysmon,scale1,4
222850.340656,131.32859,state,sysmon,scale2,9
222850.340699,131.32859,state,sysmon,scale3,5
222850.340741,131.32859,state,sysmon,scale4,6
222850.454878,131.44535,performance,resman,a_in_tolerance,1
222850.454929,131.44535,performance,resman,a_deviation,81
222850.455026,131.44535,performance,resman,b_in_tolerance,1
222850.455071,131.44535,performance,resman,b_deviation,-43
222850.456225,131.44535,input,track,joystick_x,0.0
222850.456289,131.44535,input,track,joystick_y,-0.5
222850.456347,131.44535,performance,track,joystick_x,0.0
222850.456387,131.44535,performance,track,joystick_y,-0.5
222850.456443,131.44535,performance,track,cursor_in_target,1
222850.456484,131.44535,performance,track,center_deviation,25.749173
222850.456894,131.44535,performance,sysmon,event_occured,1
222850.456934,131.44535,performance,sysmon,response_time,200
222850.457445,131.44535,state,sysmon,scale1,5
222850.457498,131.44535,state,sysmon,scale2,10
222850.457543,131.44535,state,sysmon,scale3,4
222850.457585,131.44535,state,sysmon,scale4,5
222850.554875,131.545387,performance,resman,a_in_tolerance,1
222850.555074,131.545387,performance,resman,a_deviation,81
222850.555181,131.545387,performance,resman,b_in_tolerance,1
222850.555222,131.545387,performance,resman,b_deviation,-43
222850.556436,131.545387,input,track,joystick_x,0.0
222850.556493,131.545387,input,track,joystick_y,-0.5
222850.556543,131.545387,performance,track,joystick_x,0.0
222850.556578,131.545387,performance,track,joystick_y,-0.5
222850.556635,131.545387,performance,track,cursor_in_target,1
222850.55668,131.545387,performance,track,center_deviation,26.483478
222850.55709,131.545387,performance,sysmon,event_occured,1
222850.557131,131.545387,performance,sysmon,response_time,300
222850.557648,131.545387,state,sysmon,scale1,6
222850.557701,131.545387,state,sysmon,scale2,9
222850.557745,131.545387,state,sysmon,scale3,5
222850.557787,131.545387,state,sysmon,scale4,4
222850.671328,131.66188,performance,resman,a_in_tolerance,1
222850.671383,131.66188,performance,resman,a_deviation,81
222850.671475,131.66188,performance,resman,b_in_tolerance,1
222850.671517,131.66188,performance,resman,b_deviation,-43
222850.672747,131.66188,input,track,joystick_x,0.0
222850.672811,131.66188,input,track,joystick_y,-0.5
222850.672865,131.66188,performance,track,joystick_x,0.0
222850.672899,131.66188,performance,track,joystick_y,-0.5
222850.672954,131.66188,performance,track,cursor_in_target,1
222850.672994,131.66188,performance,track,center_deviation,27.221186
222850.673403,131.66188,performance,sysmon,event_occured,1
222850.673442,131.66188,performance,sysmon,response_time,400
222850.673956,131.66188,state,sysmon,scale1,7
222850.674009,131.66188,state,sysmon,scale2,8
222850.674054,131.66188,state,sysmon,scale3,4
222850.674097,131.66188,state,sysmon,scale4,3
222850.771553,131.762062,performance,resman,a_in_tolerance,1
222850.771605,131.762062,performance,resman,a_deviation,81
222850.771698,131.762062,performance,resman,b_in_tolerance,1
222850.771739,131.762062,performance,resman,b_deviation,-43
222850.772861,131.762062,input,track,joystick_x,0.0
222850.772918,131.762062,input,track,joystick_y,-0.5
222850.772969,131.762062,performance,track,joystick_x,0.0
222850.773006,131.762062,performance,track,joystick_y,-0.5
222850.773067,131.762062,performance,track,cursor_in_target,1
222850.773113,131.762062,performance,track,center_deviation,27.962077
222850.773559,131.762062,performance,sysmon,event_occured,1
222850.773603,131.762062,performance,sysmon,response_time,500
222850.774137,131.762062,state,sysmon,scale1,6
222850.774192,131.762062,state,sysmon,scale2,9
222850.774238,131.762062,state,sysmon,scale3,3
222850.77428,131.762062,state,sysmon,scale4,4
222850.871612,131.862151,performance,resman,a_in_tolerance,1
222850.871664,131.862151,performance,resman,a_deviation,81
222850.871758,131.862151,performance,resman,b_in_tolerance,1
222850.871798,131.862151,performance,resman,b_deviation,-43
222850.872959,131.862151,input,track,joystick_x,0.0
222850.873018,131.862151,input,track,joystick_y,-0.5
222850.873068,131.862151,performance,track,joystick_x,0.0
222850.873102,131.862151,performance,track,joystick_y,-0.5
222850.873158,131.862151,performance,track,cursor_in_target,1
222850.873198,131.862151,performance,track,center_deviation,28.705954
222850.873609,131.862151,performance,sysmon,event_occured,1
222850.87365,131.862151,performance,sysmon,response_time,600
222850.874163,131.862151,state,sysmon,scale1,7
222850.874217,131.862151,state,sysmon,scale2,10
222850.874261,131.862151,state,sysmon,scale3,4
222850.874303,131.862151,state,sysmon,scale4,3
222850.988281,131.978774,performance,resman,a_in_tolerance,1
222850.988335,131.978774,performance,resman,a_deviation,81
222850.988431,131.978774,performance,resman,b_in_tolerance,1
222850.988472,131.978774,performance,resman,b_deviation,-43
222850.989588,131.978774,input,track,joystick_x,0.0
222850.989655,131.978774,input,track,joystick_y,-0.5
222850.989714,131.978774,performance,track,joystick_x,0.0
222850.98983,131.978774,performance,track,joystick_y,-0.5
222850.989895,131.978774,performance,track,cursor_in_target,1
222850.989937,131.978774,performance,track,center_deviation,29.452639
222850.99035,131.978774,performance,sysmon,event_occured,1
222850.990389,131.978774,performance,sysmon,response_time,700
222850.990906,131.978774,state,sysmon,scale1,6
222850.99096,131.978774,state,sysmon,scale2,9
222850.991004,131.978774,state,sysmon,scale3,3
222850.991047,131.978774,state,sysmon,scale4,4
222851.088472,132.078979,performance,resman,a_in_tolerance,1
222851.088524,132.078979,performance,resman,a_deviation,81
222851.088616,132.078979,performance,resman,b_in_tolerance,1
222851.088657,132.078979,performance,resman,b_deviation,-43
222851.089706,132.078979,input,track,joystick_x,0.0
222851.089763,132.078979,input,track,joystick_y,-0.5
222851.089814,132.078979,performance,track,joystick_x,0.0
222851.089849,132.078979,performance,track,joystick_y,-0.5
222851.089905,132.078979,performance,track,cursor_in_target,1
222851.089945,132.078979,performance,track,center_deviation,30.20197
222851.090354,132.078979,performance,sysmon,event_occured,1
222851.090397,132.078979,performance,sysmon,response_time,800
222851.090915,132.078979,state,sysmon,scale1,5
222851.090968,132.078979,state,sysmon,scale2,10
222851.091013,132.078979,state,sysmon,scale3,4
222851.091055,132.078979,state,sysmon,scale4,3
222851.205097,132.19562,performance,resman,a_in_tolerance,1
222851.205141,132.19562,performance,resman,a_deviation,81
222851.205227,132.19562,performance,resman,b_in_tolerance,1
222851.205261,132.19562,performance,resman,b_deviation,-43
222851.206379,132.19562,input,track,joystick_x,0.0
222851.206436,132.19562,input,track,joystick_y,-0.5
222851.206486,132.19562,performance,track,joystick_x,0.0
222851.20652,132.19562,performance,track,joystick_y,-0.5
222851.206575,132.19562,performance,track,cursor_in_target,1
222851.206616,132.19562,performance,track,center_deviation,30.953802
222851.207023,132.19562,performance,sysmon,event_occured,1
222851.207076,132.19562,performance,sysmon,response_time,900
222851.2076,132.19562,state,sysmon,scale1,6
222851.207653,132.19562,state,sysmon,scale2,9
222851.207698,132.19562,state,sysmon,scale3,5
222851.207739,132.19562,state,sysmon,scale4,4
222851.321493,132.312014,performance,resman,a_in_tolerance,1
222851.321546,132.312014,performance,resman,a_deviation,81
222851.321639,132.312014,performance,resman,b_in_tolerance,1
222851.321683,132.312014,performance,resman,b_deviation,-43
222851.322767,132.312014,input,track,joystick_x,0.0
222851.322823,132.312014,input,track,joystick_y,-0.5
222851.322873,132.312014,performance,track,joystick_x,0.0
222851.322907,132.312014,performance,track,joystick_y,-0.5
222851.322964,132.312014,performance,track,cursor_in_target,1
222851.323005,132.312014,performance,track,center_deviation,31.708003
222851.323497,132.312014,performance,sysmon,event_occured,1
222851.323538,132.312014,performance,sysmon,response_time,1000
222851.324075,132.312014,state,sysmon,scale1,7
222851.32413,132.312014,state,sysmon,scale2,10
222851.324175,132.312014,state,sysmon,scale3,4
222851.324217,132.312014,state,sysmon,scale4,5
222851.421628,132.412135,performance,resman,a_in_tolerance,1
222851.421683,132.412135,performance,resman,a_deviation,81
222851.421775,132.412135,performance,resman,b_in_tolerance,1
222851.421817,132.412135,performance,resman,b_deviation,-43
222851.422949,132.412135,input,track,joystick_x,0.0
222851.423011,132.412135,input,track,joystick_y,-0.5
222851.423061,132.412135,performance,track,joystick_x,0.0
222851.423096,132.412135,performance,track,joystick_y,-0.5
222851.423154,132.412135,performance,track,cursor_in_target,1
222851.423196,132.412135,performance,track,center_deviation,32.464452
222851.423686,132.412135,performance,sysmon,event_occured,1
222851.423731,132.412135,performance,sysmon,response_time,1100
222851.424286,132.412135,state,sysmon,scale1,6
222851.424341,132.412135,state,sysmon,scale2,9
222851.424386,132.412135,state,sysmon,scale3,5
222851.424428,132.412135,state,sysmon,scale4,6
222851.53845,132.528974,performance,resman,a_in_tolerance,1
222851.538507,132.528974,performance,resman,a_deviation,81
222851.538608,132.528974,performance,resman,b_in_tolerance,1
222851.538654,132.528974,performance,resman,b_deviation,-43
222851.539749,132.528974,input,track,joystick_x,0.0
222851.539806,132.528974,input,track,joystick_y,-0.5
222851.539856,132.528974,performance,track,joystick_x,0.0
222851.539889,132.528974,performance,track,joystick_y,-0.5
222851.539943,132.528974,performance,track,cursor_in_target,1
222851.539983,132.528974,performance,track,center_deviation,33.22304
222851.540412,132.528974,performance,sysmon,event_occured,1
222851.540453,132.528974,performance,sysmon,response_time,1200
222851.540973,132.528974,state,sysmon,scale1,5
222851.541028,132.528974,state,sysmon,scale2,8
222851.54115,132.528974,state,sysmon,scale3,6
222851.541196,132.528974,state,sysmon,scale4,5
222851.654969,132.645442,performance,resman,a_in_tolerance,1
222851.655031,132.645442,performance,resman,a_deviation,81
222851.655134,132.645442,performance,resman,b_in_tolerance,1
222851.655179,132.645442,performance,resman,b_deviation,-43
222851.656313,132.645442,input,track,joystick_x,0.0
222851.656368,132.645442,input,track,joystick_y,-0.5
222851.656419,132.645442,performance,track,joystick_x,0.0
222851.656453,132.645442,performance,track,joystick_y,-0.5
222851.656509,132.645442,performance,track,cursor_in_target,1
222851.656552,132.645442,performance,track,center_deviation,33.983668
222851.656966,132.645442,performance,sysmon,event_occured,1
222851.657006,132.645442,performance,sysmon,response_time,1300
222851.657521,132.645442,state,sysmon,scale1,4
222851.657576,132.645442,state,sysmon,scale2,9
222851.657621,132.645442,state,sysmon,scale3,7
222851.657663,132.645442,state,sysmon,scale4,6
222851.754935,132.745446,performance,resman,a_in_tolerance,1
222851.754981,132.745446,performance,resman,a_deviation,81
222851.75507,132.745446,performance,resman,b_in_tolerance,1
222851.75511,132.745446,performance,resman,b_deviation,-43
222851.756279,132.745446,input,track,joystick_x,0.0
222851.756345,132.745446,input,track,joystick_y,-0.5
222851.756404,132.745446,performance,track,joystick_x,0.0
222851.756442,132.745446,performance,track,joystick_y,-0.5
222851.756499,132.745446,performance,track,cursor_in_target,1
222851.756541,132.745446,performance,track,center_deviation,34.746244
222851.756963,132.745446,performance,sysmon,event_occured,1
222851.757003,132.745446,performance,sysmon,response_time,1400
222851.757516,132.745446,state,sysmon,scale1,5
222851.75757,132.745446,state,sysmon,scale2,10
222851.757615,132.745446,state,sysmon,scale3,6
222851.757661,132.745446,state,sysmon,scale4,7
222851.855689,132.846051,performance,resman,a_in_tolerance,1
222851.855748,132.846051,performance,resman,a_deviation,81
222851.855848,132.846051,performance,resman,b_in_tolerance,1
222851.855892,132.846051,performance,resman,b_deviation,-43
222851.85722,132.846051,input,track,joystick_x,0.0
222851.857282,132.846051,input,track,joystick_y,-0.5
222851.857336,132.846051,performance,track,joystick_x,0.0
222851.857374,132.846051,performance,track,joystick_y,-0.5
222851.857435,132.846051,performance,track,cursor_in_target,1
222851.85748,132.846051,performance,track,center_deviation,35.510687
222851.857938,132.846051,performance,sysmon,event_occured,1
222851.857982,132.846051,performance,sysmon,response_time,1500
222851.858632,132.846051,state,sysmon,scale1,4
222851.858696,132.846051,state,sysmon,scale2,9
222851.858747,132.846051,state,sysmon,scale3,5
222851.858794,132.846051,state,sysmon,scale4,6
222851.969531,132.960053,performance,resman,a_in_tolerance,1
222851.969572,132.960053,performance,resman,a_deviation,81
222851.969765,132.960053,performance,resman,b_in_tolerance,1
222851.969789,132.960053,performance,resman,b_deviation,-43
222851.970825,132.960053,input,track,joystick_x,0.0
222851.970872,132.960053,input,track,joystick_y,-0.5
222851.97091,132.960053,performance,track,joystick_x,0.0
222851.970936,132.960053,performance,track,joystick_y,-0.5
222851.970979,132.960053,performance,track,cursor_in_target,1
222851.97101,132.960053,performance,track,center_deviation,36.27692
222851.971333,132.960053,performance,sysmon,event_occured,1
222851.971362,132.960053,performance,sysmon,response_time,1600
222851.971696,132.960053,state,sysmon,scale1,5
222851.971729,132.960053,state,sysmon,scale2,8
222851.971756,132.960053,state,sysmon,scale3,6
222851.971781,132.960053,state,sysmon,scale4,5
222852.069589,133.060073,performance,resman,a_in_tolerance,1
222852.069622,133.060073,performance,resman,a_deviation,81
222852.069679,133.060073,performance,resman,b_in_tolerance,1
222852.069706,133.060073,performance,resman,b_deviation,-43
222852.070712,133.060073,input,track,joystick_x,0.0
222852.070762,133.060073,input,track,joystick_y,-0.5
222852.070802,133.060073,performance,track,joystick_x,0.0
222852.070828,133.060073,performance,track,joystick_y,-0.5
222852.070873,133.060073,performance,track,cursor_in_target,1
222852.070904,133.060073,performance,track,center_deviation,37.044874
222852.071222,133.060073,performance,sysmon,event_occured,1
222852.071252,133.060073,performance,sysmon,response_time,1700
222852.07157,133.060073,state,sysmon,scale1,6
222852.071603,133.060073,state,sysmon,scale2,9
222852.071627,133.060073,state,sysmon,scale3,5
222852.071649,133.060073,state,sysmon,scale4,6
222852.169675,133.1602,performance,resman,a_in_tolerance,1
222852.169706,133.1602,performance,resman,a_deviation,81
222852.16976,133.1602,performance,resman,b_in_tolerance,1
222852.169786,133.1602,performance,resman,b_deviation,-43
222852.17073,133.1602,input,track,joystick_x,0.0
222852.170778,133.1602,input,track,joystick_y,-0.5
222852.170819,133.1602,performance,track,joystick_x,0.0
222852.170847,133.1602,performance,track,joystick_y,-0.5
222852.170891,133.1602,performance,track,cursor_in_target,1
222852.170924,133.1602,performance,track,center_deviation,37.814486
222852.171245,133.1602,performance,sysmon,event_occured,1
222852.171277,133.1602,performance,sysmon,response_time,1800
222852.171609,133.1602,state,sysmon,scale1,7
222852.171642,133.1602,state,sysmon,scale2,10
222852.17167,133.1602,state,sysmon,scale3,4
222852.171693,133.1602,state,sysmon,scale4,5
222852.270086,133.260492,performance,resman,a_in_tolerance,1
222852.270121,133.260492,performance,resman,a_deviation,81
222852.270179,133.260492,performance,resman,b_in_tolerance,1
222852.270205,133.260492,performance,resman,b_deviation,-43
222852.271278,133.260492,input,track,joystick_x,0.0
222852.271326,133.260492,input,track,joystick_y,-0.5
222852.271366,133.260492,performance,track,joystick_x,0.0
222852.271392,133.260492,performance,track,joystick_y,-0.5
222852.271437,133.260492,performance,track,cursor_in_target,1
222852.27147,133.260492,performance,track,center_deviation,38.585697
222852.271755,133.260492,performance,sysmon,event_occured,1
222852.27178,133.260492,performance,sysmon,response_time,1900
222852.272104,133.260492,state,sysmon,scale1,6
222852.272136,133.260492,state,sysmon,scale2,9
222852.272161,133.260492,state,sysmon,scale3,3
222852.272185,133.260492,state,sysmon,scale4,6
222852.385976,133.376675,performance,resman,a_in_tolerance,1
222852.385996,133.376675,performance,resman,a_deviation,81
222852.386031,133.376675,performance,resman,b_in_tolerance,1
222852.386047,133.376675,performance,resman,b_deviation,-43
222852.386904,133.376675,input,track,joystick_x,0.0
222852.386941,133.376675,input,track,joystick_y,-0.5
222852.386974,133.376675,performance,track,joystick_x,0.0
222852.386996,133.376675,performance,track,joystick_y,-0.5
222852.38704,133.376675,performance,track,cursor_in_target,1
222852.387068,133.376675,performance,track,center_deviation,39.358454
222852.38739,133.376675,performance,sysmon,event_occured,1
222852.387415,133.376675,performance,sysmon,response_time,2000
222852.387739,133.376675,state,sysmon,scale1,7
222852.387772,133.376675,state,sysmon,scale2,10
222852.387801,133.376675,state,sysmon,scale3,4
222852.387827,133.376675,state,sysmon,scale4,7
222852.487451,133.478007,performance,resman,a_in_tolerance,1
222852.487502,133.478007,performance,resman,a_deviation,81
222852.487587,133.478007,performance,resman,b_in_tolerance,1
222852.487626,133.478007,performance,resman,b_deviation,-43
222852.488658,133.478007,input,track,joystick_x,0.0
222852.488708,133.478007,input,track,joystick_y,-0.5
222852.488752,133.478007,performance,track,joystick_x,0.0
222852.488782,133.478007,performance,track,joystick_y,-0.5
222852.488832,133.478007,performance,track,cursor_in_target,1
222852.488869,133.478007,performance,track,center_deviation,40.132708
222852.489172,133.478007,performance,sysmon,event_occured,1
222852.489198,133.478007,performance,sysmon,response_time,2100
222852.489537,133.478007,state,sysmon,scale1,6
222852.489571,133.478007,state,sysmon,scale2,9
222852.4896,133.478007,state,sysmon,scale3,5
222852.489629,133.478007,state,sysmon,scale4,6
222852.602873,133.593386,performance,resman,a_in_tolerance,1
222852.60291,133.593386,performance,resman,a_deviation,81
222852.60297,133.593386,performance,resman,b_in_tolerance,1
222852.602996,133.593386,performance,resman,b_deviation,-43
222852.603898,133.593386,input,track,joystick_x,-0.5
222852.603941,133.593386,input,track,joystick_y,-0.5
222852.603979,133.593386,performance,track,joystick_x,-0.5
222852.604018,133.593386,performance,track,joystick_y,-0.5
222852.604081,133.593386,performance,track,cursor_in_target,1
222852.604115,133.593386,performance,track,center_deviation,40.908414
222852.604503,133.593386,performance,sysmon,event_occured,1
222852.604528,133.593386,performance,sysmon,response_time,2200
222852.604846,133.593386,state,sysmon,scale1,7
222852.604879,133.593386,state,sysmon,scale2,10
222852.604906,133.593386,state,sysmon,scale3,6
222852.604931,133.593386,state,sysmon,scale4,7
222852.703001,133.693429,performance,resman,a_in_tolerance,1
222852.703033,133.693429,performance,resman,a_deviation,81
222852.703088,133.693429,performance,resman,b_in_tolerance,1
222852.703112,133.693429,performance,resman,b_deviation,-43
222852.704053,133.693429,input,track,joystick_x,-0.5
222852.704104,133.693429,input,track,joystick_y,-0.5
222852.704137,133.693429,performance,track,joystick_x,-0.5
222852.704161,133.693429,performance,track,joystick_y,-0.5
222852.704207,133.693429,performance,track,cursor_in_target,1
222852.704235,133.693429,performance,track,center_deviation,41.194082
222852.704506,133.693429,performance,sysmon,event_occured,1
222852.704529,133.693429,performance,sysmon,response_time,2300
222852.704827,133.693429,state,sysmon,scale1,6
222852.704855,133.693429,state,sysmon,scale2,9
222852.704879,133.693429,state,sysmon,scale3,7
222852.704903,133.693429,state,sysmon,scale4,6
222852.819792,133.810328,performance,resman,a_in_tolerance,1
222852.819824,133.810328,performance,resman,a_deviation,81
222852.819877,133.810328,performance,resman,b_in_tolerance,1
222852.819902,133.810328,performance,resman,b_deviation,-43
222852.820842,133.810328,input,track,joystick_x,-0.5
222852.820884,133.810328,input,track,joystick_y,-0.5
222852.820983,133.810328,performance,track,joystick_x,-0.5
222852.821023,133.810328,performance,track,joystick_y,-0.5
222852.821065,133.810328,performance,track,cursor_in_target,1
222852.821095,133.810328,performance,track,center_deviation,41.481123
222852.821428,133.810328,performance,sysmon,event_occured,1
222852.821469,133.810328,performance,sysmon,response_time,2400
222852.821783,133.810328,state,sysmon,scale1,7
222852.821814,133.810328,state,sysmon,scale2,10
222852.82184,133.810328,state,sysmon,scale3,6
222852.821865,133.810328,state,sysmon,scale4,7
222852.919897,133.910378,performance,resman,a_in_tolerance,1
