logtime,scenario_time,type_attribute,module,address,value
221444.347456,145.858478,input,track,joystick_y,0.0
221444.347512,145.858478,performance,track,joystick_x,-1.0
221444.347548,145.858478,performance,track,joystick_y,0.0
221444.34762,145.858478,performance,track,cursor_in_target,0
221444.347672,145.858478,performance,track,center_deviation,53.886798
221444.348293,145.858478,performance,resman,a_in_tolerance,1
221444.348333,145.858478,performance,resman,a_deviation,-72
221444.348408,145.858478,performance,resman,b_in_tolerance,1
221444.348441,145.858478,performance,resman,b_deviation,-48
221444.349226,145.858478,performance,sysmon,event_occured,0
221444.349267,145.858478,performance,sysmon,response_time,0
221444.349789,145.858478,state,sysmon,scale1,4
221444.349846,145.858478,state,sysmon,scale2,6
221444.349893,145.858478,state,sysmon,scale3,6
221444.349936,145.858478,state,sysmon,scale4,6
221444.447305,145.958499,input,track,joystick_x,-1.0
221444.447485,145.958499,input,track,joystick_y,0.0
221444.44754,145.958499,performance,track,joystick_x,-1.0
221444.447577,145.958499,performance,track,joystick_y,0.0
221444.447654,145.958499,performance,track,cursor_in_target,0
221444.447704,145.958499,performance,track,center_deviation,53.673631
221444.448527,145.958499,performance,resman,a_in_tolerance,1
221444.44857,145.958499,performance,resman,a_deviation,-72
221444.448656,145.958499,performance,resman,b_in_tolerance,1
221444.448693,145.958499,performance,resman,b_deviation,-48
221444.449484,145.958499,performance,sysmon,event_occured,0
221444.449527,145.958499,performance,sysmon,response_time,0
221444.450046,145.958499,state,sysmon,scale1,3
221444.450101,145.958499,state,sysmon,scale2,5
221444.450148,145.958499,state,sysmon,scale3,5
221444.450191,145.958499,state,sysmon,scale4,5
221444.563912,146.075164,input,track,joystick_x,-1.0
221444.564105,146.075164,input,track,joystick_y,0.0
221444.564164,146.075164,performance,track,joystick_x,-1.0
221444.5642,146.075164,performance,track,joystick_y,0.0
221444.564275,146.075164,performance,track,cursor_in_target,0
221444.564325,146.075164,performance,track,center_deviation,53.455636
221444.564916,146.075164,performance,resman,a_in_tolerance,1
221444.564954,146.075164,performance,resman,a_deviation,-72
221444.565031,146.075164,performance,resman,b_in_tolerance,1
221444.565066,146.075164,performance,resman,b_deviation,-48
221444.565846,146.075164,performance,sysmon,event_occured,0
221444.56589,146.075164,performance,sysmon,response_time,0
221444.566503,146.075164,state,sysmon,scale1,4
221444.566557,146.075164,state,sysmon,scale2,4
221444.566602,146.075164,state,sysmon,scale3,4
221444.566646,146.075164,state,sysmon,scale4,4
221444.663945,146.175198,input,track,joystick_x,-1.0
221444.664173,146.175198,input,track,joystick_y,0.0
221444.664231,146.175198,performance,track,joystick_x,-1.0
221444.664271,146.175198,performance,track,joystick_y,0.0
221444.664352,146.175198,performance,track,cursor_in_target,0
221444.664403,146.175198,performance,track,center_deviation,53.232796
221444.665014,146.175198,performance,resman,a_in_tolerance,1
221444.665052,146.175198,performance,resman,a_deviation,-72
221444.665125,146.175198,performance,resman,b_in_tolerance,1
221444.665157,146.175198,performance,resman,b_deviation,-48
221444.665949,146.175198,performance,sysmon,event_occured,0
221444.665994,146.175198,performance,sysmon,response_time,0
221444.66651,146.175198,state,sysmon,scale1,5
221444.666564,146.175198,state,sysmon,scale2,5
221444.666609,146.175198,state,sysmon,scale3,5
221444.66665,146.175198,state,sysmon,scale4,5
221444.780684,146.291916,input,track,joystick_x,-1.0
221444.780863,146.291916,input,track,joystick_y,0.0
221444.780919,146.291916,performance,track,joystick_x,-1.0
221444.780955,146.291916,performance,track,joystick_y,0.0
221444.781044,146.291916,performance,track,cursor_in_target,0
221444.781095,146.291916,performance,track,center_deviation,53.005095
221444.781734,146.291916,performance,resman,a_in_tolerance,1
221444.781772,146.291916,performance,resman,a_deviation,-72
221444.781846,146.291916,performance,resman,b_in_tolerance,1
221444.78188,146.291916,performance,resman,b_deviation,-48
221444.782653,146.291916,performance,sysmon,event_occured,0
221444.782696,146.291916,performance,sysmon,response_time,0
221444.78321,146.291916,state,sysmon,scale1,4
221444.783263,146.291916,state,sysmon,scale2,4
221444.783308,146.291916,state,sysmon,scale3,4
221444.78335,146.291916,state,sysmon,scale4,4
221444.880727,146.391979,input,track,joystick_x,-1.0
221444.880901,146.391979,input,track,joystick_y,0.0
221444.880956,146.391979,performance,track,joystick_x,-1.0
221444.880992,146.391979,performance,track,joystick_y,0.0
221444.881067,146.391979,performance,track,cursor_in_target,0
221444.881117,146.391979,performance,track,center_deviation,52.77252
221444.881737,146.391979,performance,resman,a_in_tolerance,1
221444.881774,146.391979,performance,resman,a_deviation,-72
221444.881914,146.391979,performance,resman,b_in_tolerance,1
221444.881952,146.391979,performance,resman,b_deviation,-48
221444.882728,146.391979,performance,sysmon,event_occured,0
221444.882773,146.391979,performance,sysmon,response_time,0
221444.883296,146.391979,state,sysmon,scale1,5
221444.883348,146.391979,state,sysmon,scale2,5
221444.883392,146.391979,state,sysmon,scale3,5
221444.883434,146.391979,state,sysmon,scale4,5
221444.997217,146.508452,input,track,joystick_x,-1.0
221444.997395,146.508452,input,track,joystick_y,0.0
221444.997449,146.508452,performance,track,joystick_x,-1.0
221444.997486,146.508452,performance,track,joystick_y,0.0
221444.997562,146.508452,performance,track,cursor_in_target,0
221444.997612,146.508452,performance,track,center_deviation,52.535055
221444.99837,146.508452,performance,resman,a_in_tolerance,1
221444.998409,146.508452,performance,resman,a_deviation,-72
221444.998484,146.508452,performance,resman,b_in_tolerance,1
221444.998518,146.508452,performance,resman,b_deviation,-48
221444.999293,146.508452,performance,sysmon,event_occured,0
221444.99934,146.508452,performance,sysmon,response_time,0
221444.999853,146.508452,state,sysmon,scale1,6
221444.999907,146.508452,state,sysmon,scale2,4
221444.999954,146.508452,state,sysmon,scale3,6
221444.999998,146.508452,state,sysmon,scale4,6
221445.113873,146.625112,input,track,joystick_x,-1.0
221445.11405,146.625112,input,track,joystick_y,0.0
221445.114104,146.625112,performance,track,joystick_x,-1.0
221445.114143,146.625112,performance,track,joystick_y,0.0
221445.114216,146.625112,performance,track,cursor_in_target,0
221445.114264,146.625112,performance,track,center_deviation,52.292688
221445.114836,146.625112,performance,resman,a_in_tolerance,1
221445.114875,146.625112,performance,resman,a_deviation,-72
221445.114949,146.625112,performance,resman,b_in_tolerance,1
221445.114982,146.625112,performance,resman,b_deviation,-48
221445.115755,146.625112,performance,sysmon,event_occured,0
221445.115798,146.625112,performance,sysmon,response_time,0
221445.116328,146.625112,state,sysmon,scale1,5
221445.116383,146.625112,state,sysmon,scale2,3
221445.116429,146.625112,state,sysmon,scale3,7
221445.11647,146.625112,state,sysmon,scale4,5
221445.230494,146.741739,input,track,joystick_x,-1.0
221445.230671,146.741739,input,track,joystick_y,0.0
221445.23073,146.741739,performance,track,joystick_x,-1.0
221445.230767,146.741739,performance,track,joystick_y,0.0
221445.230841,146.741739,performance,track,cursor_in_target,0
221445.230888,146.741739,performance,track,center_deviation,52.045406
221445.231494,146.741739,performance,resman,a_in_tolerance,1
221445.231533,146.741739,performance,resman,a_deviation,-72
221445.23161,146.741739,performance,resman,b_in_tolerance,1
221445.231645,146.741739,performance,resman,b_deviation,-48
221445.232433,146.741739,performance,sysmon,event_occured,0
221445.232477,146.741739,performance,sysmon,response_time,0
221445.232995,146.741739,state,sysmon,scale1,6
221445.233049,146.741739,state,sysmon,scale2,4
221445.233094,146.741739,state,sysmon,scale3,6
221445.233136,146.741739,state,sysmon,scale4,4
221445.330553,146.841793,input,track,joystick_x,-1.0
221445.330729,146.841793,input,track,joystick_y,0.0
221445.330782,146.841793,performance,track,joystick_x,-1.0
221445.330819,146.841793,performance,track,joystick_y,0.0
221445.330895,146.841793,performance,track,cursor_in_target,0
221445.330948,146.841793,performance,track,center_deviation,51.793198
221445.331551,146.841793,performance,resman,a_in_tolerance,1
221445.33159,146.841793,performance,resman,a_deviation,-72
221445.33167,146.841793,performance,resman,b_in_tolerance,1
221445.331705,146.841793,performance,resman,b_deviation,-48
221445.332488,146.841793,performance,sysmon,event_occured,0
221445.332532,146.841793,performance,sysmon,response_time,0
221445.33314,146.841793,state,sysmon,scale1,7
221445.333213,146.841793,state,sysmon,scale2,5
221445.33326,146.841793,state,sysmon,scale3,5
221445.333303,146.841793,state,sysmon,scale4,3
221445.381858,146.892181,state,resman,"pump_2_flow, 2",600
221445.447186,146.958413,input,track,joystick_x,-1.0
221445.447374,146.958413,input,track,joystick_y,0.0
221445.447435,146.958413,performance,track,joystick_x,-1.0
221445.447473,146.958413,performance,track,joystick_y,0.0
221445.447553,146.958413,performance,track,cursor_in_target,0
221445.447606,146.958413,performance,track,center_deviation,51.536051
221445.448383,146.958413,performance,resman,a_in_tolerance,1
221445.448424,146.958413,performance,resman,a_deviation,-71
221445.448507,146.958413,performance,resman,b_in_tolerance,1
221445.448543,146.958413,performance,resman,b_deviation,-48
221445.449793,146.958413,performance,sysmon,event_occured,0
221445.449837,146.958413,performance,sysmon,response_time,0
221445.450357,146.958413,state,sysmon,scale1,6
221445.450412,146.958413,state,sysmon,scale2,4
221445.450456,146.958413,state,sysmon,scale3,6
221445.450499,146.958413,state,sysmon,scale4,4
221445.547198,147.058427,input,track,joystick_x,-1.0
221445.547369,147.058427,input,track,joystick_y,0.0
221445.547427,147.058427,performance,track,joystick_x,-1.0
221445.547462,147.058427,performance,track,joystick_y,0.0
221445.547541,147.058427,performance,track,cursor_in_target,0
221445.547612,147.058427,performance,track,center_deviation,51.273957
221445.548571,147.058427,performance,resman,a_in_tolerance,1
221445.548639,147.058427,performance,resman,a_deviation,-70
221445.548764,147.058427,performance,resman,b_in_tolerance,1
221445.548817,147.058427,performance,resman,b_deviation,-48
221445.550712,147.058427,performance,sysmon,event_occured,0
221445.550799,147.058427,performance,sysmon,response_time,0
221445.551592,147.058427,state,sysmon,scale1,7
221445.551646,147.058427,state,sysmon,scale2,5
221445.5517,147.058427,state,sysmon,scale3,7
221445.551746,147.058427,state,sysmon,scale4,5
221445.663889,147.175128,input,track,joystick_x,-1.0
221445.664097,147.175128,input,track,joystick_y,0.0
221445.664151,147.175128,performance,track,joystick_x,-1.0
221445.664186,147.175128,performance,track,joystick_y,0.0
221445.664257,147.175128,performance,track,cursor_in_target,0
221445.664312,147.175128,performance,track,center_deviation,51.006906
221445.66507,147.175128,performance,resman,a_in_tolerance,1
221445.665126,147.175128,performance,resman,a_deviation,-69
221445.665204,147.175128,performance,resman,b_in_tolerance,1
221445.665238,147.175128,performance,resman,b_deviation,-48
221445.666581,147.175128,performance,sysmon,event_occured,0
221445.666624,147.175128,performance,sysmon,response_time,0
221445.6672,147.175128,state,sysmon,scale1,6
221445.667254,147.175128,state,sysmon,scale2,4
221445.667299,147.175128,state,sysmon,scale3,6
221445.667344,147.175128,state,sysmon,scale4,6
221445.76397,147.275219,input,track,joystick_x,-1.0
221445.76416,147.275219,input,track,joystick_y,0.0
221445.764214,147.275219,performance,track,joystick_x,-1.0
221445.764277,147.275219,performance,track,joystick_y,0.0
221445.76435,147.275219,performance,track,cursor_in_target,0
221445.764397,147.275219,performance,track,center_deviation,50.73489
221445.764971,147.275219,performance,resman,a_in_tolerance,1
221445.765085,147.275219,performance,resman,a_deviation,-68
221445.765164,147.275219,performance,resman,b_in_tolerance,1
221445.765198,147.275219,performance,resman,b_deviation,-48
221445.766421,147.275219,performance,sysmon,event_occured,0
221445.766466,147.275219,performance,sysmon,response_time,0
221445.767045,147.275219,state,sysmon,scale1,5
221445.767134,147.275219,state,sysmon,scale2,3
221445.767202,147.275219,state,sysmon,scale3,7
221445.767252,147.275219,state,sysmon,scale4,7
221445.880569,147.391819,input,track,joystick_x,-1.0
221445.880781,147.391819,input,track,joystick_y,0.0
221445.880855,147.391819,performance,track,joystick_x,-1.0
221445.880907,147.391819,performance,track,joystick_y,0.0
221445.881005,147.391819,performance,track,cursor_in_target,0
221445.88106,147.391819,performance,track,center_deviation,50.4579
221445.881645,147.391819,performance,resman,a_in_tolerance,1
221445.881683,147.391819,performance,resman,a_deviation,-67
221445.881758,147.391819,performance,resman,b_in_tolerance,1
221445.881792,147.391819,performance,resman,b_deviation,-48
221445.883012,147.391819,performance,sysmon,event_occured,0
221445.883056,147.391819,performance,sysmon,response_time,0
221445.883573,147.391819,state,sysmon,scale1,6
221445.883628,147.391819,state,sysmon,scale2,4
221445.883678,147.391819,state,sysmon,scale3,6
221445.88372,147.391819,state,sysmon,scale4,6
221445.980594,147.491821,input,track,joystick_x,-1.0
221445.980818,147.491821,input,track,joystick_y,0.0
221445.980891,147.491821,performance,track,joystick_x,-1.0
221445.980943,147.491821,performance,track,joystick_y,0.0
221445.981048,147.491821,performance,track,cursor_in_target,0
221445.981096,147.491821,performance,track,center_deviation,50.175931
221445.981689,147.491821,performance,resman,a_in_tolerance,1
221445.981728,147.491821,performance,resman,a_deviation,-66
221445.981801,147.491821,performance,resman,b_in_tolerance,1
221445.981834,147.491821,performance,resman,b_deviation,-48
221445.98305,147.491821,performance,sysmon,event_occured,0
221445.983094,147.491821,performance,sysmon,response_time,0
221445.98361,147.491821,state,sysmon,scale1,7
221445.983662,147.491821,state,sysmon,scale2,3
221445.983708,147.491821,state,sysmon,scale3,7
221445.98375,147.491821,state,sysmon,scale4,5
221446.097098,147.608325,input,track,joystick_x,-1.0
221446.097313,147.608325,input,track,joystick_y,0.0
221446.097388,147.608325,performance,track,joystick_x,-1.0
221446.097443,147.608325,performance,track,joystick_y,0.0
221446.097533,147.608325,performance,track,cursor_in_target,0
221446.097584,147.608325,performance,track,center_deviation,49.888976
221446.098173,147.608325,performance,resman,a_in_tolerance,1
221446.09821,147.608325,performance,resman,a_deviation,-65
221446.098284,147.608325,performance,resman,b_in_tolerance,1
221446.098318,147.608325,performance,resman,b_deviation,-48
221446.099536,147.608325,performance,sysmon,event_occured,0
221446.09958,147.608325,performance,sysmon,response_time,0
221446.100155,147.608325,state,sysmon,scale1,6
221446.10021,147.608325,state,sysmon,scale2,4
221446.100255,147.608325,state,sysmon,scale3,6
221446.100296,147.608325,state,sysmon,scale4,4
221446.197104,147.708342,input,track,joystick_x,-1.0
221446.197321,147.708342,input,track,joystick_y,0.0
221446.1974,147.708342,performance,track,joystick_x,-1.0
221446.197458,147.708342,performance,track,joystick_y,0.0
221446.197548,147.708342,performance,track,cursor_in_target,0
221446.197597,147.708342,performance,track,center_deviation,49.59703
221446.198176,147.708342,performance,resman,a_in_tolerance,1
221446.198214,147.708342,performance,resman,a_deviation,-64
221446.198291,147.708342,performance,resman,b_in_tolerance,1
221446.198326,147.708342,performance,resman,b_deviation,-48
221446.199548,147.708342,performance,sysmon,event_occured,0
221446.19959,147.708342,performance,sysmon,response_time,0
221446.200227,147.708342,state,sysmon,scale1,7
221446.20028,147.708342,state,sysmon,scale2,5
221446.200326,147.708342,state,sysmon,scale3,7
221446.200367,147.708342,state,sysmon,scale4,5
221446.265283,147.775595,state,resman,"pump_5_flow, 5",600
221446.313611,147.824862,input,track,joystick_x,-1.0
221446.313816,147.824862,input,track,joystick_y,0.0
221446.313894,147.824862,performance,track,joystick_x,-1.0
221446.313944,147.824862,performance,track,joystick_y,0.0
221446.314044,147.824862,performance,track,cursor_in_target,0
221446.314097,147.824862,performance,track,center_deviation,49.30009
221446.314756,147.824862,performance,resman,a_in_tolerance,1
221446.314796,147.824862,performance,resman,a_deviation,-63
221446.314872,147.824862,performance,resman,b_in_tolerance,1
221446.314905,147.824862,performance,resman,b_deviation,-48
221446.315705,147.824862,performance,sysmon,event_occured,0
221446.315752,147.824862,performance,sysmon,response_time,0
221446.316298,147.824862,state,sysmon,scale1,6
221446.31635,147.824862,state,sysmon,scale2,6
221446.316397,147.824862,state,sysmon,scale3,6
221446.31644,147.824862,state,sysmon,scale4,4
221446.413757,147.924994,input,track,joystick_x,-1.0
221446.413964,147.924994,input,track,joystick_y,0.0
221446.414039,147.924994,performance,track,joystick_x,-1.0
221446.414094,147.924994,performance,track,joystick_y,0.0
221446.414178,147.924994,performance,track,cursor_in_target,0
221446.41423,147.924994,performance,track,center_deviation,48.998152
221446.414811,147.924994,performance,resman,a_in_tolerance,1
221446.414849,147.924994,performance,resman,a_deviation,-62
221446.414925,147.924994,performance,resman,b_in_tolerance,1
221446.414958,147.924994,performance,resman,b_deviation,-48
221446.415749,147.924994,performance,sysmon,event_occured,0
221446.415794,147.924994,performance,sysmon,response_time,0
221446.416338,147.924994,state,sysmon,scale1,5
221446.41639,147.924994,state,sysmon,scale2,7
221446.416434,147.924994,state,sysmon,scale3,5
221446.416475,147.924994,state,sysmon,scale4,3
221446.530486,148.041732,input,track,joystick_x,-1.0
221446.530697,148.041732,input,track,joystick_y,0.0
221446.530775,148.041732,performance,track,joystick_x,-1.0
221446.530824,148.041732,performance,track,joystick_y,0.0
221446.530925,148.041732,performance,track,cursor_in_target,0
221446.530976,148.041732,performance,track,center_deviation,48.691213
221446.531566,148.041732,performance,resman,a_in_tolerance,1
221446.531605,148.041732,performance,resman,a_deviation,-61
221446.53168,148.041732,performance,resman,b_in_tolerance,1
221446.531713,148.041732,performance,resman,b_deviation,-48
221446.532526,148.041732,performance,sysmon,event_occured,0
221446.532575,148.041732,performance,sysmon,response_time,0
221446.533099,148.041732,state,sysmon,scale1,6
221446.533154,148.041732,state,sysmon,scale2,6
221446.533202,148.041732,state,sysmon,scale3,4
221446.533243,148.041732,state,sysmon,scale4,4
221446.647133,148.158383,input,track,joystick_x,-1.0
221446.647352,148.158383,input,track,joystick_y,0.0
221446.647429,148.158383,performance,track,joystick_x,-1.0
221446.647479,148.158383,performance,track,joystick_y,0.0
221446.647586,148.158383,performance,track,cursor_in_target,1
221446.647642,148.158383,performance,track,center_deviation,48.379272
221446.648419,148.158383,performance,resman,a_in_tolerance,1
221446.648456,148.158383,performance,resman,a_deviation,-60
221446.648531,148.158383,performance,resman,b_in_tolerance,1
221446.648565,148.158383,performance,resman,b_deviation,-48
221446.649417,148.158383,performance,sysmon,event_occured,0
221446.649465,148.158383,performance,sysmon,response_time,0
221446.650067,148.158383,state,sysmon,scale1,7
221446.650121,148.158383,state,sysmon,scale2,5
221446.650166,148.158383,state,sysmon,scale3,5
221446.650209,148.158383,state,sysmon,scale4,3
221446.763815,148.275058,input,track,joystick_x,-1.0
221446.763982,148.275058,input,track,joystick_y,0.0
221446.76405,148.275058,performance,track,joystick_x,-1.0
221446.764088,148.275058,performance,track,joystick_y,0.0
221446.764159,148.275058,performance,track,cursor_in_target,1
221446.764209,148.275058,performance,track,center_deviation,48.06233
221446.764802,148.275058,performance,resman,a_in_tolerance,1
221446.764841,148.275058,performance,resman,a_deviation,-59
221446.764917,148.275058,performance,resman,b_in_tolerance,1
221446.764951,148.275058,performance,resman,b_deviation,-48
221446.765739,148.275058,performance,sysmon,event_occured,0
221446.765784,148.275058,performance,sysmon,response_time,0
221446.7663,148.275058,state,sysmon,scale1,6
221446.766356,148.275058,state,sysmon,scale2,4
221446.766403,148.275058,state,sysmon,scale3,4
221446.766446,148.275058,state,sysmon,scale4,4
221446.8806,148.391838,input,track,joystick_x,-1.0
221446.880824,148.391838,input,track,joystick_y,0.0
221446.880906,148.391838,performance,track,joystick_x,-1.0
221446.880959,148.391838,performance,track,joystick_y,0.0
221446.881076,148.391838,performance,track,cursor_in_target,1
221446.881138,148.391838,performance,track,center_deviation,47.740385
221446.881739,148.391838,performance,resman,a_in_tolerance,1
221446.881777,148.391838,performance,resman,a_deviation,-58
221446.881852,148.391838,performance,resman,b_in_tolerance,1
221446.881886,148.391838,performance,resman,b_deviation,-48
221446.882683,148.391838,performance,sysmon,event_occured,0
221446.882734,148.391838,performance,sysmon,response_time,0
221446.883252,148.391838,state,sysmon,scale1,7
221446.883304,148.391838,state,sysmon,scale2,5
221446.883349,148.391838,state,sysmon,scale3,5
221446.883392,148.391838,state,sysmon,scale4,3
221446.980631,148.491852,input,track,joystick_x,-2.0
221446.980817,148.491852,input,track,joystick_y,-1.25
221446.98088,148.491852,performance,track,joystick_x,-2.0
221446.980918,148.491852,performance,track,joystick_y,-1.25
221446.980997,148.491852,performance,track,cursor_in_target,1
221446.981048,148.491852,performance,track,center_deviation,47.413441
221446.981646,148.491852,performance,resman,a_in_tolerance,1
221446.981684,148.491852,performance,resman,a_deviation,-57
221446.981758,148.491852,performance,resman,b_in_tolerance,1
221446.981791,148.491852,performance,resman,b_deviation,-48
221446.982576,148.491852,performance,sysmon,event_occured,0
221446.982622,148.491852,performance,sysmon,response_time,0
221446.983142,148.491852,state,sysmon,scale1,6
221446.983196,148.491852,state,sysmon,scale2,6
221446.983243,148.491852,state,sysmon,scale3,6
221446.983286,148.491852,state,sysmon,scale4,4
221447.097079,148.608317,input,track,joystick_x,-2.0
221447.097254,148.608317,input,track,joystick_y,-1.25
221447.097312,148.608317,performance,track,joystick_x,-2.0
221447.097348,148.608317,performance,track,joystick_y,-1.25
221447.097422,148.608317,performance,track,cursor_in_target,1
221447.097469,148.608317,performance,track,center_deviation,45.520138
221447.098079,148.608317,performance,resman,a_in_tolerance,1
221447.098119,148.608317,performance,resman,a_deviation,-56
221447.098193,148.608317,performance,resman,b_in_tolerance,1
221447.098227,148.608317,performance,resman,b_deviation,-48
221447.099017,148.608317,performance,sysmon,event_occured,0
221447.099064,148.608317,performance,sysmon,response_time,0
221447.099581,148.608317,state,sysmon,scale1,5
221447.099635,148.608317,state,sysmon,scale2,7
221447.099682,148.608317,state,sysmon,scale3,7
221447.099725,148.608317,state,sysmon,scale4,5
221447.197137,148.708362,input,track,joystick_x,-2.0
221447.197306,148.708362,input,track,joystick_y,-1.25
221447.197368,148.708362,performance,track,joystick_x,-2.0
221447.197525,148.708362,performance,track,joystick_y,-1.25
221447.197604,148.708362,performance,track,cursor_in_target,1
221447.197653,148.708362,performance,track,center_deviation,43.627531
221447.198314,148.708362,performance,resman,a_in_tolerance,1
221447.198352,148.708362,performance,resman,a_deviation,-55
221447.19843,148.708362,performance,resman,b_in_tolerance,1
221447.198465,148.708362,performance,resman,b_deviation,-48
221447.199261,148.708362,performance,sysmon,event_occured,0
221447.199309,148.708362,performance,sysmon,response_time,0
221447.199822,148.708362,state,sysmon,scale1,4
221447.199874,148.708362,state,sysmon,scale2,6
221447.199918,148.708362,state,sysmon,scale3,6
221447.199962,148.708362,state,sysmon,scale4,4
221447.313497,148.824736,input,track,joystick_x,-2.0
221447.313669,148.824736,input,track,joystick_y,-1.25
221447.313727,148.824736,performance,track,joystick_x,-2.0
221447.313763,148.824736,performance,track,joystick_y,-1.25
221447.313837,148.824736,performance,track,cursor_in_target,1
221447.313885,148.824736,performance,track,center_deviation,41.736454
221447.31454,148.824736,performance,resman,a_in_tolerance,1
221447.314576,148.824736,performance,resman,a_deviation,-54
221447.314651,148.824736,performance,resman,b_in_tolerance,1
221447.314685,148.824736,performance,resman,b_deviation,-48
221447.315556,148.824736,performance,sysmon,event_occured,0
221447.315605,148.824736,performance,sysmon,response_time,0
221447.316156,148.824736,state,sysmon,scale1,5
221447.31621,148.824736,state,sysmon,scale2,7
221447.316255,148.824736,state,sysmon,scale3,5
221447.316297,148.824736,state,sysmon,scale4,3
221447.413611,148.924848,input,track,joystick_x,-2.0
221447.413779,148.924848,input,track,joystick_y,-1.25
221447.41384,148.924848,performance,track,joystick_x,-2.0
221447.413878,148.924848,performance,track,joystick_y,-1.25
221447.413954,148.924848,performance,track,cursor_in_target,1
221447.414007,148.924848,performance,track,center_deviation,39.847907
221447.414659,148.924848,performance,resman,a_in_tolerance,1
221447.414698,148.924848,performance,resman,a_deviation,-53
221447.414774,148.924848,performance,resman,b_in_tolerance,1
221447.414808,148.924848,performance,resman,b_deviation,-48
221447.415601,148.924848,performance,sysmon,event_occured,0
221447.415652,148.924848,performance,sysmon,response_time,0
221447.416186,148.924848,state,sysmon,scale1,6
221447.41624,148.924848,state,sysmon,scale2,6
221447.416288,148.924848,state,sysmon,scale3,6
221447.41633,148.924848,state,sysmon,scale4,4
221447.530254,149.041487,input,track,joystick_x,-2.0
221447.530455,149.041487,input,track,joystick_y,-1.25
221447.530512,149.041487,performance,track,joystick_x,-2.0
221447.530548,149.041487,performance,track,joystick_y,-1.25
221447.530625,149.041487,performance,track,cursor_in_target,1
221447.530693,149.041487,performance,track,center_deviation,37.963087
221447.53162,149.041487,performance,resman,a_in_tolerance,1
221447.531657,149.041487,performance,resman,a_deviation,-52
221447.531731,149.041487,performance,resman,b_in_tolerance,1
221447.531765,149.041487,performance,resman,b_deviation,-48
221447.532574,149.041487,performance,sysmon,event_occured,0
221447.53262,149.041487,performance,sysmon,response_time,0
221447.533138,149.041487,state,sysmon,scale1,7
221447.533192,149.041487,state,sysmon,scale2,5
221447.533236,149.041487,state,sysmon,scale3,7
221447.533278,149.041487,state,sysmon,scale4,5
221447.647005,149.158222,input,track,joystick_x,-2.0
221447.647179,149.158222,input,track,joystick_y,-1.25
221447.64724,149.158222,performance,track,joystick_x,-2.0
221447.647279,149.158222,performance,track,joystick_y,-1.25
221447.647362,149.158222,performance,track,cursor_in_target,1
221447.647414,149.158222,performance,track,center_deviation,36.083447
221447.648241,149.158222,performance,resman,a_in_tolerance,1
221447.648284,149.158222,performance,resman,a_deviation,-51
221447.648362,149.158222,performance,resman,b_in_tolerance,1
221447.648396,149.158222,performance,resman,b_deviation,-48
221447.649194,149.158222,performance,sysmon,event_occured,0
221447.64924,149.158222,performance,sysmon,response_time,0
221447.649759,149.158222,state,sysmon,scale1,6
221447.649814,149.158222,state,sysmon,scale2,4
221447.64986,149.158222,state,sysmon,scale3,6
221447.649903,149.158222,state,sysmon,scale4,6
221447.7637,149.274935,input,track,joystick_x,-2.0
221447.763913,149.274935,input,track,joystick_y,-1.25
221447.763992,149.274935,performance,track,joystick_x,-2.0
221447.764078,149.274935,performance,track,joystick_y,-1.25
221447.764162,149.274935,performance,track,cursor_in_target,1
221447.764211,149.274935,performance,track,center_deviation,34.210763
221447.764812,149.274935,performance,resman,a_in_tolerance,1
221447.764851,149.274935,performance,resman,a_deviation,-50
221447.764928,149.274935,performance,resman,b_in_tolerance,1
221447.764962,149.274935,performance,resman,b_deviation,-48
221447.765761,149.274935,performance,sysmon,event_occured,0
221447.765808,149.274935,performance,sysmon,response_time,0
221447.766327,149.274935,state,sysmon,scale1,7
221447.76638,149.274935,state,sysmon,scale2,3
221447.766426,149.274935,state,sysmon,scale3,7
221447.766468,149.274935,state,sysmon,scale4,7
221447.863754,149.374995,input,track,joystick_x,-2.0
221447.863958,149.374995,input,track,joystick_y,-1.25
221447.864048,149.374995,performance,track,joystick_x,-2.0
221447.864106,149.374995,performance,track,joystick_y,-1.25
221447.864191,149.374995,performance,track,cursor_in_target,1
221447.86424,149.374995,performance,track,center_deviation,32.34722
221447.864816,149.374995,performance,resman,a_in_tolerance,1
221447.864854,149.374995,performance,resman,a_deviation,-49
221447.864931,149.374995,performance,resman,b_in_tolerance,1
221447.864965,149.374995,performance,resman,b_deviation,-48
221447.86576,149.374995,performance,sysmon,event_occured,0
221447.865808,149.374995,performance,sysmon,response_time,0
221447.866322,149.374995,state,sysmon,scale1,6
221447.866379,149.374995,state,sysmon,scale2,4
221447.866425,149.374995,state,sysmon,scale3,6
221447.866467,149.374995,state,sysmon,scale4,6
221447.963788,149.475022,input,track,joystick_x,-0.75
221447.963996,149.475022,input,track,joystick_y,-0.75
221447.964086,149.475022,performance,track,joystick_x,-0.75
221447.964145,149.475022,performance,track,joystick_y,-0.75
221447.964232,149.475022,performance,track,cursor_in_target,1
221447.964287,149.475022,performance,track,center_deviation,30.495536
221447.964871,149.475022,performance,resman,a_in_tolerance,1
221447.96491,149.475022,performance,resman,a_deviation,-48
221447.964987,149.475022,performance,resman,b_in_tolerance,1
221447.965022,149.475022,performance,resman,b_deviation,-48
221447.965824,149.475022,performance,sysmon,event_occured,0
221447.96587,149.475022,performance,sysmon,response_time,0
