logtime,scenario_time,type_attribute,module,address,value
98976.94147,131.032027,performance,resman,a_deviation,-77
98976.941543,131.032027,performance,resman,b_in_tolerance,1
98976.941577,131.032027,performance,resman,b_deviation,-43
98976.94237,131.032027,input,track,joystick_x,0.25
98976.942499,131.032027,input,track,joystick_y,-0.5
98976.942553,131.032027,performance,track,joystick_x,0.25
98976.942588,131.032027,performance,track,joystick_y,-0.5
98976.942645,131.032027,performance,track,cursor_in_target,1
98976.942687,131.032027,performance,track,center_deviation,13.32291
98977.056683,131.148372,performance,sysmon,event_occured,0
98977.057462,131.148372,state,sysmon,scale1,6
98977.057531,131.148372,state,sysmon,scale2,6
98977.057578,131.148372,state,sysmon,scale3,6
98977.057625,131.148372,state,sysmon,scale4,5
98977.057817,131.148372,performance,resman,a_in_tolerance,1
98977.057855,131.148372,performance,resman,a_deviation,-77
98977.057928,131.148372,performance,resman,b_in_tolerance,1
98977.057961,131.148372,performance,resman,b_deviation,-43
98977.058761,131.148372,input,track,joystick_x,0.25
98977.05882,131.148372,input,track,joystick_y,-0.5
98977.058871,131.148372,performance,track,joystick_x,0.25
98977.058906,131.148372,performance,track,joystick_y,-0.5
98977.058964,131.148372,performance,track,cursor_in_target,1
98977.059005,131.148372,performance,track,center_deviation,13.854893
98977.156692,131.248393,performance,sysmon,event_occured,0
98977.157479,131.248393,state,sysmon,scale1,5
98977.15754,131.248393,state,sysmon,scale2,7
98977.157588,131.248393,state,sysmon,scale3,5
98977.157632,131.248393,state,sysmon,scale4,4
98977.157821,131.248393,performance,resman,a_in_tolerance,1
98977.15786,131.248393,performance,resman,a_deviation,-77
98977.157933,131.248393,performance,resman,b_in_tolerance,1
98977.157966,131.248393,performance,resman,b_deviation,-43
98977.158761,131.248393,input,track,joystick_x,0.25
98977.158818,131.248393,input,track,joystick_y,-0.5
98977.158866,131.248393,performance,track,joystick_x,0.25
98977.158902,131.248393,performance,track,joystick_y,-0.5
98977.158958,131.248393,performance,track,cursor_in_target,1
98977.158998,131.248393,performance,track,center_deviation,14.44005
98977.256733,131.348419,performance,sysmon,event_occured,0
98977.25762,131.348419,state,sysmon,scale1,6
98977.257687,131.348419,state,sysmon,scale2,6
98977.257753,131.348419,state,sysmon,scale3,4
98977.257796,131.348419,state,sysmon,scale4,3
98977.257954,131.348419,performance,resman,a_in_tolerance,1
98977.257992,131.348419,performance,resman,a_deviation,-77
98977.258068,131.348419,performance,resman,b_in_tolerance,1
98977.258101,131.348419,performance,resman,b_deviation,-43
98977.258895,131.348419,input,track,joystick_x,0.25
98977.258952,131.348419,input,track,joystick_y,-0.5
98977.259001,131.348419,performance,track,joystick_x,0.25
98977.259037,131.348419,performance,track,joystick_y,-0.5
98977.259092,131.348419,performance,track,cursor_in_target,1
98977.259133,131.348419,performance,track,center_deviation,15.072341
98977.356938,131.448619,performance,sysmon,event_occured,0
98977.357853,131.448619,state,sysmon,scale1,5
98977.357911,131.448619,state,sysmon,scale2,7
98977.357955,131.448619,state,sysmon,scale3,5
98977.358002,131.448619,state,sysmon,scale4,4
98977.358159,131.448619,performance,resman,a_in_tolerance,1
98977.358198,131.448619,performance,resman,a_deviation,-77
98977.358271,131.448619,performance,resman,b_in_tolerance,1
98977.358303,131.448619,performance,resman,b_deviation,-43
98977.359098,131.448619,input,track,joystick_x,0.25
98977.359157,131.448619,input,track,joystick_y,-0.5
98977.359207,131.448619,performance,track,joystick_x,0.25
98977.359243,131.448619,performance,track,joystick_y,-0.5
98977.359298,131.448619,performance,track,cursor_in_target,1
98977.35934,131.448619,performance,track,center_deviation,15.746234
98977.473349,131.565057,performance,sysmon,event_occured,0
98977.474294,131.565057,state,sysmon,scale1,6
98977.474356,131.565057,state,sysmon,scale2,6
98977.474404,131.565057,state,sysmon,scale3,4
98977.474447,131.565057,state,sysmon,scale4,3
98977.474605,131.565057,performance,resman,a_in_tolerance,1
98977.474643,131.565057,performance,resman,a_deviation,-77
98977.474716,131.565057,performance,resman,b_in_tolerance,1
98977.474752,131.565057,performance,resman,b_deviation,-43
98977.47556,131.565057,input,track,joystick_x,0.25
98977.475618,131.565057,input,track,joystick_y,-0.5
98977.475667,131.565057,performance,track,joystick_x,0.25
98977.475701,131.565057,performance,track,joystick_y,-0.5
98977.475766,131.565057,performance,track,cursor_in_target,1
98977.475825,131.565057,performance,track,center_deviation,16.456756
98977.573334,131.665057,performance,sysmon,event_occured,0
98977.574211,131.665057,state,sysmon,scale1,5
98977.574267,131.665057,state,sysmon,scale2,7
98977.574312,131.665057,state,sysmon,scale3,5
98977.574354,131.665057,state,sysmon,scale4,4
98977.574513,131.665057,performance,resman,a_in_tolerance,1
98977.574553,131.665057,performance,resman,a_deviation,-77
98977.574626,131.665057,performance,resman,b_in_tolerance,1
98977.574659,131.665057,performance,resman,b_deviation,-43
98977.575457,131.665057,input,track,joystick_x,0.25
98977.575514,131.665057,input,track,joystick_y,-0.5
98977.575563,131.665057,performance,track,joystick_x,0.25
98977.575599,131.665057,performance,track,joystick_y,-0.5
98977.575661,131.665057,performance,track,cursor_in_target,1
98977.575704,131.665057,performance,track,center_deviation,17.199499
98977.690049,131.78177,performance,sysmon,event_occured,0
98977.690892,131.78177,state,sysmon,scale1,4
98977.690949,131.78177,state,sysmon,scale2,6
98977.690994,131.78177,state,sysmon,scale3,4
98977.691036,131.78177,state,sysmon,scale4,5
98977.691198,131.78177,performance,resman,a_in_tolerance,1
98977.691237,131.78177,performance,resman,a_deviation,-77
98977.69131,131.78177,performance,resman,b_in_tolerance,1
98977.691343,131.78177,performance,resman,b_deviation,-43
98977.692158,131.78177,input,track,joystick_x,0.25
98977.692217,131.78177,input,track,joystick_y,-0.5
98977.692265,131.78177,performance,track,joystick_x,0.25
98977.6923,131.78177,performance,track,joystick_y,-0.5
98977.692354,131.78177,performance,track,cursor_in_target,1
98977.692395,131.78177,performance,track,center_deviation,17.970589
98977.790314,131.882041,performance,sysmon,event_occured,0
98977.791238,131.882041,state,sysmon,scale1,3
98977.791296,131.882041,state,sysmon,scale2,7
98977.791342,131.882041,state,sysmon,scale3,3
98977.791384,131.882041,state,sysmon,scale4,4
98977.79156,131.882041,performance,resman,a_in_tolerance,1
98977.791598,131.882041,performance,resman,a_deviation,-77
98977.791672,131.882041,performance,resman,b_in_tolerance,1
98977.791705,131.882041,performance,resman,b_deviation,-43
98977.792518,131.882041,input,track,joystick_x,0.25
98977.792579,131.882041,input,track,joystick_y,-0.5
98977.79263,131.882041,performance,track,joystick_x,0.25
98977.792666,131.882041,performance,track,joystick_y,-0.5
98977.792722,131.882041,performance,track,cursor_in_target,1
98977.792763,131.882041,performance,track,center_deviation,18.766651
98977.907007,131.998652,performance,sysmon,event_occured,0
98977.907871,131.998652,state,sysmon,scale1,4
98977.90793,131.998652,state,sysmon,scale2,6
98977.907977,131.998652,state,sysmon,scale3,4
98977.90804,131.998652,state,sysmon,scale4,5
98977.908269,131.998652,performance,resman,a_in_tolerance,1
98977.908314,131.998652,performance,resman,a_deviation,-77
98977.908391,131.998652,performance,resman,b_in_tolerance,1
98977.908424,131.998652,performance,resman,b_deviation,-43
98977.909245,131.998652,input,track,joystick_x,0.25
98977.909301,131.998652,input,track,joystick_y,-0.5
98977.90935,131.998652,performance,track,joystick_x,0.25
98977.909385,131.998652,performance,track,joystick_y,-0.5
98977.90944,131.998652,performance,track,cursor_in_target,1
98977.90948,131.998652,performance,track,center_deviation,19.584751
98978.023611,132.115266,performance,sysmon,event_occured,0
98978.024426,132.115266,state,sysmon,scale1,5
98978.024484,132.115266,state,sysmon,scale2,5
98978.024533,132.115266,state,sysmon,scale3,3
98978.024575,132.115266,state,sysmon,scale4,4
98978.024734,132.115266,performance,resman,a_in_tolerance,1
98978.024772,132.115266,performance,resman,a_deviation,-77
98978.024846,132.115266,performance,resman,b_in_tolerance,1
98978.024879,132.115266,performance,resman,b_deviation,-43
98978.025684,132.115266,input,track,joystick_x,0.25
98978.025742,132.115266,input,track,joystick_y,-0.5
98978.02579,132.115266,performance,track,joystick_x,0.25
98978.025826,132.115266,performance,track,joystick_y,-0.5
98978.02596,132.115266,performance,track,cursor_in_target,1
98978.026005,132.115266,performance,track,center_deviation,20.422346
98978.1236,132.215268,performance,sysmon,event_occured,0
98978.124414,132.215268,state,sysmon,scale1,4
98978.124471,132.215268,state,sysmon,scale2,6
98978.124522,132.215268,state,sysmon,scale3,4
98978.124565,132.215268,state,sysmon,scale4,3
98978.124724,132.215268,performance,resman,a_in_tolerance,1
98978.124763,132.215268,performance,resman,a_deviation,-77
98978.124836,132.215268,performance,resman,b_in_tolerance,1
98978.124871,132.215268,performance,resman,b_deviation,-43
98978.125677,132.215268,input,track,joystick_x,0.25
98978.125733,132.215268,input,track,joystick_y,-0.5
98978.125782,132.215268,performance,track,joystick_x,0.25
98978.125817,132.215268,performance,track,joystick_y,-0.5
98978.125878,132.215268,performance,track,cursor_in_target,1
98978.12592,132.215268,performance,track,center_deviation,21.277233
98978.223623,132.315282,performance,sysmon,event_occured,0
98978.224453,132.315282,state,sysmon,scale1,5
98978.224511,132.315282,state,sysmon,scale2,7
98978.22456,132.315282,state,sysmon,scale3,3
98978.224602,132.315282,state,sysmon,scale4,4
98978.224762,132.315282,performance,resman,a_in_tolerance,1
98978.2248,132.315282,performance,resman,a_deviation,-77
98978.224875,132.315282,performance,resman,b_in_tolerance,1
98978.224908,132.315282,performance,resman,b_deviation,-43
98978.225807,132.315282,input,track,joystick_x,0.25
98978.225863,132.315282,input,track,joystick_y,-0.5
98978.225913,132.315282,performance,track,joystick_x,0.25
98978.225948,132.315282,performance,track,joystick_y,-0.5
98978.226004,132.315282,performance,track,cursor_in_target,1
98978.226045,132.315282,performance,track,center_deviation,22.147507
98978.323666,132.415313,performance,sysmon,event_occured,0
98978.324555,132.415313,state,sysmon,scale1,4
98978.324616,132.415313,state,sysmon,scale2,6
98978.324664,132.415313,state,sysmon,scale3,4
98978.324707,132.415313,state,sysmon,scale4,3
98978.324871,132.415313,performance,resman,a_in_tolerance,1
98978.32491,132.415313,performance,resman,a_deviation,-77
98978.324985,132.415313,performance,resman,b_in_tolerance,1
98978.32502,132.415313,performance,resman,b_deviation,-43
98978.325831,132.415313,input,track,joystick_x,0.25
98978.325889,132.415313,input,track,joystick_y,-0.5
98978.325936,132.415313,performance,track,joystick_x,0.25
98978.325972,132.415313,performance,track,joystick_y,-0.5
98978.326113,132.415313,performance,track,cursor_in_target,1
98978.326188,132.415313,performance,track,center_deviation,23.031514
98978.423661,132.515339,performance,sysmon,event_occured,0
98978.4245,132.515339,state,sysmon,scale1,5
98978.424559,132.515339,state,sysmon,scale2,5
98978.424606,132.515339,state,sysmon,scale3,5
98978.424651,132.515339,state,sysmon,scale4,4
98978.424812,132.515339,performance,resman,a_in_tolerance,1
98978.42485,132.515339,performance,resman,a_deviation,-77
98978.424924,132.515339,performance,resman,b_in_tolerance,1
98978.424958,132.515339,performance,resman,b_deviation,-43
98978.425762,132.515339,input,track,joystick_x,0.25
98978.425821,132.515339,input,track,joystick_y,-0.5
98978.425872,132.515339,performance,track,joystick_x,0.25
98978.425906,132.515339,performance,track,joystick_y,-0.5
98978.425963,132.515339,performance,track,cursor_in_target,1
98978.426006,132.515339,performance,track,center_deviation,23.92782
98978.540221,132.631883,performance,sysmon,event_occured,0
98978.540989,132.631883,state,sysmon,scale1,4
98978.541047,132.631883,state,sysmon,scale2,4
98978.541093,132.631883,state,sysmon,scale3,4
98978.541135,132.631883,state,sysmon,scale4,5
98978.541294,132.631883,performance,resman,a_in_tolerance,1
98978.541333,132.631883,performance,resman,a_deviation,-77
98978.541406,132.631883,performance,resman,b_in_tolerance,1
98978.541439,132.631883,performance,resman,b_deviation,-43
98978.542257,132.631883,input,track,joystick_x,0.25
98978.542314,132.631883,input,track,joystick_y,-0.5
98978.542363,132.631883,performance,track,joystick_x,0.25
98978.542396,132.631883,performance,track,joystick_y,-0.5
98978.542452,132.631883,performance,track,cursor_in_target,1
98978.542493,132.631883,performance,track,center_deviation,24.835175
98978.640243,132.731901,performance,sysmon,event_occured,0
98978.64102,132.731901,state,sysmon,scale1,3
98978.641078,132.731901,state,sysmon,scale2,3
98978.641123,132.731901,state,sysmon,scale3,3
98978.641164,132.731901,state,sysmon,scale4,6
98978.641327,132.731901,performance,resman,a_in_tolerance,1
98978.641367,132.731901,performance,resman,a_deviation,-77
98978.641439,132.731901,performance,resman,b_in_tolerance,1
98978.641473,132.731901,performance,resman,b_deviation,-43
98978.642279,132.731901,input,track,joystick_x,0.25
98978.642335,132.731901,input,track,joystick_y,-0.5
98978.642382,132.731901,performance,track,joystick_x,0.25
98978.642417,132.731901,performance,track,joystick_y,-0.5
98978.642472,132.731901,performance,track,cursor_in_target,1
98978.642514,132.731901,performance,track,center_deviation,25.752493
98978.740275,132.831961,performance,sysmon,event_occured,0
98978.74107,132.831961,state,sysmon,scale1,4
98978.741126,132.831961,state,sysmon,scale2,4
98978.741172,132.831961,state,sysmon,scale3,4
98978.741213,132.831961,state,sysmon,scale4,7
98978.741369,132.831961,performance,resman,a_in_tolerance,1
98978.741407,132.831961,performance,resman,a_deviation,-77
98978.741481,132.831961,performance,resman,b_in_tolerance,1
98978.741514,132.831961,performance,resman,b_deviation,-43
98978.742312,132.831961,input,track,joystick_x,0.25
98978.74237,132.831961,input,track,joystick_y,-0.5
98978.742418,132.831961,performance,track,joystick_x,0.25
98978.742453,132.831961,performance,track,joystick_y,-0.5
98978.74251,132.831961,performance,track,cursor_in_target,1
98978.742551,132.831961,performance,track,center_deviation,26.678822
98978.856879,132.948538,performance,sysmon,event_occured,0
98978.857984,132.948538,state,sysmon,scale1,5
98978.858044,132.948538,state,sysmon,scale2,5
98978.85809,132.948538,state,sysmon,scale3,5
98978.858133,132.948538,state,sysmon,scale4,6
98978.858293,132.948538,performance,resman,a_in_tolerance,1
98978.858331,132.948538,performance,resman,a_deviation,-77
98978.858402,132.948538,performance,resman,b_in_tolerance,1
98978.858435,132.948538,performance,resman,b_deviation,-43
98978.85925,132.948538,input,track,joystick_x,0.0
98978.859306,132.948538,input,track,joystick_y,-0.5
98978.859356,132.948538,performance,track,joystick_x,0.0
98978.859389,132.948538,performance,track,joystick_y,-0.5
98978.859446,132.948538,performance,track,cursor_in_target,1
98978.859487,132.948538,performance,track,center_deviation,27.613328
98978.957007,133.048664,performance,sysmon,event_occured,0
98978.957827,133.048664,state,sysmon,scale1,6
98978.957885,133.048664,state,sysmon,scale2,4
98978.957928,133.048664,state,sysmon,scale3,6
98978.957971,133.048664,state,sysmon,scale4,7
98978.95813,133.048664,performance,resman,a_in_tolerance,1
98978.958168,133.048664,performance,resman,a_deviation,-77
98978.958242,133.048664,performance,resman,b_in_tolerance,1
98978.958275,133.048664,performance,resman,b_deviation,-43
98978.959077,133.048664,input,track,joystick_x,0.0
98978.959133,133.048664,input,track,joystick_y,-0.5
98978.959183,133.048664,performance,track,joystick_x,0.0
98978.959217,133.048664,performance,track,joystick_y,-0.5
98978.959273,133.048664,performance,track,cursor_in_target,1
98978.959316,133.048664,performance,track,center_deviation,28.320372
98979.073485,133.165149,performance,sysmon,event_occured,0
98979.074533,133.165149,state,sysmon,scale1,5
98979.07459,133.165149,state,sysmon,scale2,3
98979.074635,133.165149,state,sysmon,scale3,7
98979.074676,133.165149,state,sysmon,scale4,6
98979.074836,133.165149,performance,resman,a_in_tolerance,1
98979.074873,133.165149,performance,resman,a_deviation,-77
98979.074945,133.165149,performance,resman,b_in_tolerance,1
98979.074978,133.165149,performance,resman,b_deviation,-43
98979.07577,133.165149,input,track,joystick_x,0.0
98979.075825,133.165149,input,track,joystick_y,-0.5
98979.075874,133.165149,performance,track,joystick_x,0.0
98979.075907,133.165149,performance,track,joystick_y,-0.5
98979.075962,133.165149,performance,track,cursor_in_target,1
98979.076049,133.165149,performance,track,center_deviation,29.03242
98979.190193,133.281864,performance,sysmon,event_occured,0
98979.190982,133.281864,state,sysmon,scale1,6
98979.191038,133.281864,state,sysmon,scale2,4
98979.191084,133.281864,state,sysmon,scale3,6
98979.191126,133.281864,state,sysmon,scale4,5
98979.191287,133.281864,performance,resman,a_in_tolerance,1
98979.191326,133.281864,performance,resman,a_deviation,-77
98979.191403,133.281864,performance,resman,b_in_tolerance,1
98979.191436,133.281864,performance,resman,b_deviation,-43
98979.192284,133.281864,input,track,joystick_x,0.0
98979.192338,133.281864,input,track,joystick_y,-0.5
98979.192388,133.281864,performance,track,joystick_x,0.0
98979.192423,133.281864,performance,track,joystick_y,-0.5
98979.19248,133.281864,performance,track,cursor_in_target,1
98979.192522,133.281864,performance,track,center_deviation,29.749159
98979.307118,133.398774,performance,sysmon,event_occured,0
98979.30794,133.398774,state,sysmon,scale1,7
98979.308022,133.398774,state,sysmon,scale2,3
98979.308069,133.398774,state,sysmon,scale3,7
98979.308112,133.398774,state,sysmon,scale4,4
98979.308275,133.398774,performance,resman,a_in_tolerance,1
98979.308314,133.398774,performance,resman,a_deviation,-77
98979.308494,133.398774,performance,resman,b_in_tolerance,1
98979.308556,133.398774,performance,resman,b_deviation,-43
98979.309483,133.398774,input,track,joystick_x,0.0
98979.309539,133.398774,input,track,joystick_y,-0.5
98979.309589,133.398774,performance,track,joystick_x,0.0
98979.309623,133.398774,performance,track,joystick_y,-0.5
98979.309678,133.398774,performance,track,cursor_in_target,1
98979.309719,133.398774,performance,track,center_deviation,30.470303
98979.423619,133.515284,performance,sysmon,event_occured,0
98979.424432,133.515284,state,sysmon,scale1,6
98979.424487,133.515284,state,sysmon,scale2,4
98979.424536,133.515284,state,sysmon,scale3,6
98979.424581,133.515284,state,sysmon,scale4,3
98979.42474,133.515284,performance,resman,a_in_tolerance,1
98979.424781,133.515284,performance,resman,a_deviation,-77
98979.424855,133.515284,performance,resman,b_in_tolerance,1
98979.424889,133.515284,performance,resman,b_deviation,-43
98979.425686,133.515284,input,track,joystick_x,0.0
98979.425741,133.515284,input,track,joystick_y,-0.5
98979.425791,133.515284,performance,track,joystick_x,0.0
98979.425827,133.515284,performance,track,joystick_y,-0.5
98979.425884,133.515284,performance,track,cursor_in_target,1
98979.425924,133.515284,performance,track,center_deviation,31.195592
98979.54013,133.631774,performance,sysmon,event_occured,0
98979.54092,133.631774,state,sysmon,scale1,7
98979.540977,133.631774,state,sysmon,scale2,5
98979.541024,133.631774,state,sysmon,scale3,5
98979.541067,133.631774,state,sysmon,scale4,4
98979.541229,133.631774,performance,resman,a_in_tolerance,1
98979.541268,133.631774,performance,resman,a_deviation,-77
98979.541341,133.631774,performance,resman,b_in_tolerance,1
98979.541374,133.631774,performance,resman,b_deviation,-43
98979.542216,133.631774,input,track,joystick_x,0.0
98979.542275,133.631774,input,track,joystick_y,-0.5
98979.542329,133.631774,performance,track,joystick_x,0.0
98979.542366,133.631774,performance,track,joystick_y,-0.5
98979.542426,133.631774,performance,track,cursor_in_target,1
98979.542471,133.631774,performance,track,center_deviation,31.924787
98979.657072,133.74871,performance,sysmon,event_occured,0
98979.657905,133.74871,state,sysmon,scale1,6
98979.657965,133.74871,state,sysmon,scale2,6
98979.658011,133.74871,state,sysmon,scale3,6
98979.658054,133.74871,state,sysmon,scale4,3
98979.658214,133.74871,performance,resman,a_in_tolerance,1
98979.658252,133.74871,performance,resman,a_deviation,-77
98979.658325,133.74871,performance,resman,b_in_tolerance,1
98979.658358,133.74871,performance,resman,b_deviation,-43
98979.659164,133.74871,input,track,joystick_x,0.0
98979.659221,133.74871,input,track,joystick_y,-0.5
98979.659272,133.74871,performance,track,joystick_x,0.0
98979.659306,133.74871,performance,track,joystick_y,-0.5
98979.659361,133.74871,performance,track,cursor_in_target,1
98979.659404,133.74871,performance,track,center_deviation,32.657671
98979.773527,133.865235,performance,sysmon,event_occured,0
98979.774395,133.865235,state,sysmon,scale1,7
98979.774473,133.865235,state,sysmon,scale2,7
98979.77452,133.865235,state,sysmon,scale3,5
98979.774563,133.865235,state,sysmon,scale4,4
98979.774725,133.865235,performance,resman,a_in_tolerance,1
98979.774765,133.865235,performance,resman,a_deviation,-77
98979.774841,133.865235,performance,resman,b_in_tolerance,1
98979.774874,133.865235,performance,resman,b_deviation,-43
98979.775683,133.865235,input,track,joystick_x,0.0
98979.775739,133.865235,input,track,joystick_y,-0.5
98979.775791,133.865235,performance,track,joystick_x,0.0
98979.775825,133.865235,performance,track,joystick_y,-0.5
98979.775882,133.865235,performance,track,cursor_in_target,1
98979.775924,133.865235,performance,track,center_deviation,33.394044
98979.889883,133.981592,performance,sysmon,event_occured,0
98979.890732,133.981592,state,sysmon,scale1,6
98979.890808,133.981592,state,sysmon,scale2,6
98979.890859,133.981592,state,sysmon,scale3,6
98979.890903,133.981592,state,sysmon,scale4,5
98979.891062,133.981592,performance,resman,a_in_tolerance,1
98979.891101,133.981592,performance,resman,a_deviation,-77
98979.891174,133.981592,performance,resman,b_in_tolerance,1
98979.891208,133.981592,performance,resman,b_deviation,-43
98979.892013,133.981592,input,track,joystick_x,0.0
98979.892077,133.981592,input,track,joystick_y,-0.5
98979.892127,133.981592,performance,track,joystick_x,0.0
98979.892161,133.981592,performance,track,joystick_y,-0.5
98979.892217,133.981592,performance,track,cursor_in_target,1
98979.89226,133.981592,performance,track,center_deviation,34.133721
98979.989896,134.081604,performance,sysmon,event_occured,0
98979.990696,134.081604,state,sysmon,scale1,7
98979.990763,134.081604,state,sysmon,scale2,5
98979.990825,134.081604,state,sysmon,scale3,7
98979.990869,134.081604,state,sysmon,scale4,4
98979.991029,134.081604,performance,resman,a_in_tolerance,1
98979.991068,134.081604,performance,resman,a_deviation,-77
98979.991141,134.081604,performance,resman,b_in_tolerance,1
98979.991175,134.081604,performance,resman,b_deviation,-43
98979.991968,134.081604,input,track,joystick_x,0.0
98979.992047,134.081604,input,track,joystick_y,-0.5
98979.992098,134.081604,performance,track,joystick_x,0.0
98979.992133,134.081604,performance,track,joystick_y,-0.5
98979.99219,134.081604,performance,track,cursor_in_target,1
98979.992232,134.081604,performance,track,center_deviation,34.876534
98980.089922,134.181632,performance,sysmon,event_occured,0
98980.090722,134.181632,state,sysmon,scale1,6
98980.09078,134.181632,state,sysmon,scale2,6
98980.090827,134.181632,state,sysmon,scale3,6
98980.090869,134.181632,state,sysmon,scale4,5
98980.091026,134.181632,performance,resman,a_in_tolerance,1
98980.091149,134.181632,performance,resman,a_deviation,-77
98980.091282,134.181632,performance,resman,b_in_tolerance,1
98980.091344,134.181632,performance,resman,b_deviation,-43
98980.092276,134.181632,input,track,joystick_x,-0.75
98980.092335,134.181632,input,track,joystick_y,-0.75
98980.092385,134.181632,performance,track,joystick_x,-0.75
98980.09242,134.181632,performance,track,joystick_y,-0.75
98980.092476,134.181632,performance,track,cursor_in_target,1
98980.092516,134.181632,performance,track,center_deviation,35.622327
98980.206751,134.298437,performance,sysmon,event_occured,0
98980.207543,134.298437,state,sysmon,scale1,7
98980.207612,134.298437,state,sysmon,scale2,5
98980.207661,134.298437,state,sysmon,scale3,7
98980.207704,134.298437,state,sysmon,scale4,6
98980.207863,134.298437,performance,resman,a_in_tolerance,1
98980.207902,134.298437,performance,resman,a_deviation,-77
98980.207976,134.298437,performance,resman,b_in_tolerance,1
98980.208041,134.298437,performance,resman,b_deviation,-43
98980.208837,134.298437,input,track,joystick_x,-1.5
98980.208894,134.298437,input,track,joystick_y,-1.0
98980.208944,134.298437,performance,track,joystick_x,-1.5
98980.208979,134.298437,performance,track,joystick_y,-1.0
98980.209035,134.298437,performance,track,cursor_in_target,1
98980.209074,134.298437,performance,track,center_deviation,35.71992
98980.307053,134.398727,performance,sysmon,event_occured,0
98980.308272,134.398727,state,sysmon,scale1,6
98980.308365,134.398727,state,sysmon,scale2,4
98980.308447,134.398727,state,sysmon,scale3,6
98980.308523,134.398727,state,sysmon,scale4,5
98980.308724,134.398727,performance,resman,a_in_tolerance,1
98980.308764,134.398727,performance,resman,a_deviation,-77
98980.308837,134.398727,performance,resman,b_in_tolerance,1
98980.30887,134.398727,performance,resman,b_deviation,-43
98980.309691,134.398727,input,track,joystick_x,-1.5
98980.30975,134.398727,input,track,joystick_y,-1.0
98980.309798,134.398727,performance,track,joystick_x,-1.5
98980.309833,134.398727,performance,track,joystick_y,-1.0
98980.309887,134.398727,performance,track,cursor_in_target,1
98980.309926,134.398727,performance,track,center_deviation,35.179833
98980.423584,134.515285,performance,sysmon,event_occured,0
98980.424426,134.515285,state,sysmon,scale1,5
98980.424485,134.515285,state,sysmon,scale2,3
98980.42453,134.515285,state,sysmon,scale3,7
98980.424574,134.515285,state,sysmon,scale4,6
98980.424732,134.515285,performance,resman,a_in_tolerance,1
98980.42477,134.515285,performance,resman,a_deviation,-77
98980.424842,134.515285,performance,resman,b_in_tolerance,1
98980.424875,134.515285,performance,resman,b_deviation,-43
98980.425675,134.515285,input,track,joystick_x,-1.5
98980.425732,134.515285,input,track,joystick_y,-1.0
98980.42578,134.515285,performance,track,joystick_x,-1.5
98980.425815,134.515285,performance,track,joystick_y,-1.0
98980.42587,134.515285,performance,track,cursor_in_target,1
98980.42591,134.515285,performance,track,center_deviation,34.65744
98980.539699,134.631412,performance,sysmon,event_occured,0
98980.5406,134.631412,state,sysmon,scale1,6
98980.540664,134.631412,state,sysmon,scale2,4
98980.54071,134.631412,state,sysmon,scale3,6
98980.540751,134.631412,state,sysmon,scale4,7
98980.540915,134.631412,performance,resman,a_in_tolerance,1
98980.540954,134.631412,performance,resman,a_deviation,-77
98980.541027,134.631412,performance,resman,b_in_tolerance,1
98980.541061,134.631412,performance,resman,b_deviation,-43
98980.541867,134.631412,input,track,joystick_x,-1.5
98980.541923,134.631412,input,track,joystick_y,-1.0
98980.541971,134.631412,performance,track,joystick_x,-1.5
98980.542005,134.631412,performance,track,joystick_y,-1.0
98980.542061,134.631412,performance,track,cursor_in_target,1
98980.542101,134.631412,performance,track,center_deviation,34.153736
98980.64013,134.731811,performance,sysmon,event_occured,0
98980.640977,134.731811,state,sysmon,scale1,5
98980.641042,134.731811,state,sysmon,scale2,3
98980.641088,134.731811,state,sysmon,scale3,5
98980.641129,134.731811,state,sysmon,scale4,6
98980.641291,134.731811,performance,resman,a_in_tolerance,1
98980.641328,134.731811,performance,resman,a_deviation,-77
98980.6414,134.731811,performance,resman,b_in_tolerance,1
98980.641434,134.731811,performance,resman,b_deviation,-43
98980.642243,134.731811,input,track,joystick_x,-1.5
98980.642301,134.731811,input,track,joystick_y,-1.0
98980.642349,134.731811,performance,track,joystick_x,-1.5
98980.642384,134.731811,performance,track,joystick_y,-1.0
98980.642438,134.731811,performance,track,cursor_in_target,1
98980.642479,134.731811,performance,track,center_deviation,33.669753
98980.756527,134.848222,performance,sysmon,event_occured,0
98980.757318,134.848222,state,sysmon,scale1,6
98980.75738,134.848222,state,sysmon,scale2,4
98980.757428,134.848222,state,sysmon,scale3,6
98980.757532,134.848222,state,sysmon,scale4,5
98980.757697,134.848222,performance,resman,a_in_tolerance,1
98980.757736,134.848222,performance,resman,a_deviation,-77
98980.757808,134.848222,performance,resman,b_in_tolerance,1
98980.757841,134.848222,performance,resman,b_deviation,-43
98980.758709,134.848222,input,track,joystick_x,-1.5
98980.758766,134.848222,input,track,joystick_y,-1.0
98980.758815,134.848222,performance,track,joystick_x,-1.5
98980.758849,134.848222,performance,track,joystick_y,-1.0
98980.758905,134.848222,performance,track,cursor_in_target,1
98980.758946,134.848222,performance,track,center_deviation,33.206553
98980.856913,134.948639,performance,sysmon,event_occured,0
98980.857705,134.948639,state,sysmon,scale1,7
98980.857766,134.948639,state,sysmon,scale2,5
98980.857814,134.948639,state,sysmon,scale3,7
98980.857866,134.948639,state,sysmon,scale4,4
98980.858027,134.948639,performance,resman,a_in_tolerance,1
98980.858067,134.948639,performance,resman,a_deviation,-77
