joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.75,-0.75,61.516919,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,5,0,0,1,0,0
0.75,-0.75,61.468984,0,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,6,0,0,1,0,0
0.75,-0.75,61.419052,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,7,0,0,1,0,0
0.75,-0.75,61.367173,0,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
0.75,-0.75,61.313398,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,7,7,0,0,1,0,0
0.75,-0.75,61.257777,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,6,6,0,0,1,0,0
0.75,-0.75,61.200363,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,7,7,0,0,1,0,0
0.75,-0.75,61.141209,0,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,6,0,0,1,0,0
0.75,-0.75,61.080368,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,5,0,0,1,0,0
0.75,-0.75,61.017895,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,6,0,0,1,0,0
0.75,-0.75,60.953843,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,5,0,0,1,0,0
0.75,-0.75,60.88827,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,6,4,6,0,0,1,0,0
0.75,-0.75,60.82123,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,5,0,0,1,0,0
0.75,-0.75,60.752782,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,4,0,0,1,0,0
0.5,-0.75,60.682983,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,3,3,0,0,1,0,0
0.5,-0.75,60.56431,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,4,0,0,1,0,0
0.5,-0.75,60.443978,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,5,0,0,1,0,0
0.5,-0.75,60.32201,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,6,0,0,1,0,0
0.5,-0.75,60.19843,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,3,5,0,0,1,0,0
0.5,-0.75,60.073263,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,4,0,0,1,0,0
0.5,-0.75,59.946532,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,3,0,0,1,0,0
0.0,0.25,59.818262,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,4,0,0,1,0,0
0.0,0.25,58.615245,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,3,5,0,0,1,0,0
-0.5,0.75,57.413003,0,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,6,0,0,1,0,0
-0.5,0.75,55.638296,0,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,7,0,0,1,0,0
-0.5,1.25,53.873669,0,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
-0.5,1.25,51.624187,0,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,7,5,0,0,1,0,0
-0.5,1.25,49.385148,0,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,4,0,0,1,0,0
-0.5,1.25,47.158149,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,3,0,0,1,0,0
0.25,1.0,44.945092,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,4,0,0,1,0,0
0.25,1.0,43.044561,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,3,3,0,0,1,0,0
0.25,1.0,41.143107,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,4,4,0,0,1,0,0
0.25,1.0,39.240822,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,5,0,0,1,0,0
0.25,1.0,37.337812,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,6,0,0,1,0,0
0.25,1.0,35.4342,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,5,0,0,1,0,0
1.5,0.5,33.530129,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,4,0,0,1,0,0
1.5,0.5,32.199396,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,5,0,0,1,0,0
1.5,0.5,30.902872,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,6,0,0,1,0,0
1.5,0.5,29.645579,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,5,0,0,1,0,0
1.5,0.5,28.433275,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,4,4,0,0,1,0,0
1.5,0.5,27.272532,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,3,0,0,1,0,0
1.5,0.5,26.170807,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,4,0,0,1,0,0
1.5,0.5,25.136475,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,5,0,0,1,0,0
1.5,0.5,24.17882,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,6,0,0,1,0,0
1.5,0.5,23.307951,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,5,0,0,1,0,0
1.5,0.5,22.534602,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,6,0,0,1,0,0
1.5,0.5,21.869808,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,7,0,0,1,0,0
1.5,0.5,21.324427,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,6,0,0,1,0,0
1.5,0.5,20.908513,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,5,0,0,1,0,0
1.5,0.5,20.630612,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,4,0,0,1,0,0
1.5,0.5,20.497052,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,3,0,0,1,0,0
1.5,0.5,20.51136,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,4,0,0,1,0,0
1.5,0.5,20.673926,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,3,0,0,1,0,0
1.5,0.5,20.981986,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,4,0,0,1,0,0
1.25,0.25,21.429927,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,3,3,0,0,1,0,0
1.25,0.25,21.830306,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,4,0,0,1,0,0
1.0,0.25,22.314005,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,5,0,0,1,0,0
1.0,0.25,22.628805,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,6,0,0,1,0,0
1.0,0.0,23.013796,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,7,0,0,1,0,0
0.75,0.0,23.47704,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,6,0,0,1,0,0
0.75,0.0,23.731619,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,7,0,0,1,0,0
0.75,0.0,24.025441,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,6,0,0,1,0,0
0.75,0.0,24.357297,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,7,5,0,0,1,0,0
0.75,0.0,24.725861,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,4,0,0,1,0,0
0.75,0.0,25.129717,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,3,0,0,1,0,0
0.75,0.0,25.567382,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,4,0,0,1,0,0
0.75,0.0,26.037337,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,5,0,0,1,0,0
0.75,0.0,26.538046,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,4,4,0,0,1,0,0
0.75,0.0,27.067974,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,3,0,0,1,0,0
0.75,0.0,27.625605,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,4,0,0,1,0,0
0.75,0.0,28.209456,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,3,0,0,1,0,0
0.75,0.0,28.818086,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,4,0,0,1,0,0
0.75,0.0,29.450106,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,7,5,0,0,1,0,0
0.75,0.0,30.104184,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,6,0,0,1,0,0
0.75,0.0,30.779049,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,5,0,0,1,0,0
0.75,0.0,31.473495,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,6,0,0,1,0,0
0.75,0.0,32.186378,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,5,0,0,1,0,0
0.75,0.0,32.91662,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,4,0,0,1,0,0
0.5,0.0,33.663204,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,5,0,0,1,0,0
0.25,-0.75,34.209701,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,6,6,0,0,1,0,0
0.25,-0.75,34.171696,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,7,5,0,0,1,0,0
0.25,-0.75,34.13823,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,6,4,0,0,1,0,0
0.25,-0.75,34.109265,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,7,5,0,0,1,0,0
0.25,-0.75,34.084763,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,4,0,0,1,0,0
0.25,-0.75,34.064683,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,0,0,0,1,0,0
0.25,-0.75,34.04898,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,1,1,0,1,0,0
0.25,-0.75,33.144333,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,7,2,1,0,1,0,0
0.25,-0.75,33.127814,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,1,1,0,1,0,0
0.25,-0.75,33.115681,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,5,0,1,0,1,0,0
0.25,-1.5,33.107891,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,1,1,0,1,0,0
0.0,-1.75,32.708798,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,5,0,1,0,1,0,0
0.0,-1.75,31.975843,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,1,1,0,1,0,0
0.0,-1.75,31.254263,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,5,0,1,0,1,0,0
0.0,-1.75,30.544746,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,6,1,1,0,1,0,0
0.0,-1.75,29.848039,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,7,0,1,0,1,0,0
0.0,-1.75,29.164946,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,1,1,0,1,0,0
0.0,-1.75,28.496334,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,2,1,0,1,0,0
0.0,-1.75,27.843138,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,1,1,0,1,0,0
0.0,-1.75,27.20636,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,7,2,1,0,1,0,0
0.0,-1.75,26.587076,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,1,1,0,1,0,0
0.0,-1.75,25.986436,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,7,2,1,0,1,0,0
0.0,-1.75,25.405661,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,1,1,0,1,0,0
0.0,-1.75,24.84605,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,0,1,0,1,0,0
0.0,-1.75,24.308973,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,1,1,0,1,0,0
0.0,-1.75,23.795866,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,0,1,1,0,1,0
0.0,-1.75,23.308228,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,5,1,0,1,0,0
0.0,-1.75,22.84761,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,5,0,0,0,1,0,0
0.0,-1.75,22.415602,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,0,0,0,1,0,0
0.0,-1.75,22.013816,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,7,0,0,0,1,0,0
0.0,-1.75,21.643872,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,0,0,0,1,0,0
0.0,-1.75,21.307367,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,0,0,0,1,0,0
0.0,-1.75,21.005853,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,0,0,0,1,0,0
0.0,-1.75,20.74081,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,7,0,0,0,1,0,0
0.0,-1.75,20.513607,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,0,0,0,1,0,0
0.0,-1.75,20.32548,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,0,0,0,1,0,0
0.0,-1.75,20.177491,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,0,0,0,1,0,0
0.0,-1.75,20.070508,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,0,0,0,1,0,0
0.0,-1.75,20.005172,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,0,0,0,1,0,0
0.0,-1.75,19.981886,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,3,0,0,0,1,0,0
0.0,-1.75,20.000795,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,4,0,0,1,0,0
0.0,-1.75,20.061787,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,5,5,0,0,1,0,0
0.0,-1.75,20.164494,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,4,4,0,0,1,0,0
0.0,-1.75,20.308304,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,3,3,0,0,1,0,0
0.0,-1.75,20.49238,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,4,0,0,1,0,0
0.0,-1.75,20.715682,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,3,0,0,1,0,0
0.0,-1.75,20.977,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,6,4,4,0,0,1,0,0
0.0,-1.75,21.27498,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,5,0,0,1,0,0
0.0,-1.75,21.608159,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,4,0,0,1,0,0
0.0,-1.75,21.974996,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,3,0,0,1,0,0
0.0,-1.75,22.3739,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,4,0,0,1,0,0
0.0,-1.75,22.80326,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,7,3,0,0,1,0,0
0.0,-1.75,23.261463,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,4,0,0,1,0,0
0.0,-1.75,23.746922,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,7,5,3,0,0,1,0,0
0.0,-1.75,24.258084,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,4,0,0,1,0,0
0.0,-1.75,24.79345,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,5,0,0,1,0,0
0.0,-1.75,25.351579,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
0.0,-1.75,25.931098,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,7,7,0,0,1,0,0
0.0,-1.75,26.530706,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
0.0,-1.75,27.149177,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,5,0,0,1,0,0
0.0,-1.75,27.785358,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,6,4,0,0,1,0,0
0.0,-1.75,28.43817,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,3,7,3,0,0,1,0,0
0.0,-1.75,29.106608,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,4,0,0,1,0,0
0.0,-1.75,29.789736,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,5,0,0,1,0,0
0.0,-1.75,30.486684,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,4,6,4,0,0,1,0,0
0.0,-1.75,31.196646,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,7,3,0,0,1,0,0
0.0,-1.75,31.918877,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,4,0,0,1,0,0
0.0,-1.75,32.652688,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,7,5,0,0,1,0,0
0.0,-1.75,33.397441,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,6,6,0,0,1,0,0
0.0,-1.75,34.152551,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,7,0,0,1,0,0
0.0,-1.75,34.917475,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,4,4,6,0,0,1,0,0
-1.75,0.0,35.691714,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,7,0,0,1,0,0
-1.75,0.0,34.256707,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,6,0,0,1,0,0
-1.75,0.0,32.894299,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,3,5,7,0,0,1,0,0
-1.75,0.25,31.61305,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,4,4,6,0,0,1,0,0
-1.75,0.25,30.175487,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,7,0,0,1,0,0
-1.75,0.25,28.834826,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,6,4,6,0,0,1,0,0
-1.75,0.25,27.60417,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,7,3,5,0,0,1,0,0
-1.5,0.25,26.497784,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,6,4,6,0,0,1,0,0
-1.5,0.25,25.505318,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,3,7,0,0,1,0,0
-1.5,0.25,24.63036,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,6,0,0,1,0,0
-1.25,-0.25,23.884752,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,7,3,7,0,0,1,0,0
-1.25,-0.25,23.67941,1,1,-58,1,88,0,1,0,1,0,1,0,0,3,6,4,6,0,0,1,0,0
-1.25,-0.25,23.566505,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,7,5,5,0,0,1,0,0
-1.25,-0.25,23.546547,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
-1.25,-0.25,23.618951,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,7,5,7,0,0,1,0,0
-1.25,-0.25,23.782059,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,4,6,0,0,1,0,0
-1.25,-0.25,24.033218,1,1,-58,1,88,0,1,0,1,0,1,0,0,4,5,5,7,0,0,1,0,0
-1.25,-0.25,24.368909,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,6,0,0,1,0,0
-1.25,-0.25,24.784913,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,7,0,0,1,0,0
-0.75,-0.25,25.276496,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,4,6,0,0,1,0,0
-0.75,-0.25,25.471084,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,5,5,7,0,0,1,0,0
-0.75,-0.25,25.702036,1,1,-58,1,88,0,1,0,1,0,1,0,0,7,6,4,6,0,0,1,0,0
-0.75,-0.25,25.967856,1,1,-58,1,88,0,1,0,1,0,1,0,0,6,7,5,5,0,0,1,0,0
-0.75,-0.25,26.266965,1,1,-58,1,88,0,1,0,1,0,1,0,0,5,6,6,4,0,0,1,0,0
