logtime,scenario_time,type,module,address,value
115254.80564,49.551427,performance,track,joystick_x,0.0
115254.805677,49.551427,performance,track,joystick_y,-2.75
115254.805765,49.551427,performance,track,cursor_in_target,0
115254.805823,49.551427,performance,track,center_deviation,50.712897
115254.8061,49.551427,state,track,"reticle, cursor_relative_x",-49.477026
115254.806155,49.551427,state,track,"reticle, cursor_relative_y",-16.725842
115254.806207,49.551427,state,track,"reticle, cursor_proportional_x",-0.127256
115254.806274,49.551427,state,track,"reticle, cursor_proportional_y",-0.043019
115254.806394,49.551427,performance,sysmon,event_occured,0
115254.806436,49.551427,performance,sysmon,response_time,0
115254.806538,49.551427,seed_value,sysmon,,
115254.806577,49.551427,seed_output,sysmon,,1
115254.806642,49.551427,seed_value,sysmon,,
115254.806677,49.551427,seed_output,sysmon,,1
115254.806738,49.551427,seed_value,sysmon,,
115254.806769,49.551427,seed_output,sysmon,,-1
115254.806829,49.551427,seed_value,sysmon,,
115254.806938,49.551427,seed_output,sysmon,,1
115254.807044,49.551427,state,sysmon,"scale1, arrow",6
115254.807098,49.551427,state,sysmon,"scale2, arrow",6
115254.807142,49.551427,state,sysmon,"scale3, arrow",4
115254.807184,49.551427,state,sysmon,"scale4, arrow",4
115254.807294,49.551427,performance,resman,a_response_time,0
115254.807339,49.551427,performance,resman,a_in_tolerance,1
115254.807377,49.551427,performance,resman,a_deviation,-59
115254.807415,49.551427,performance,resman,b_response_time,0
115254.807449,49.551427,performance,resman,b_in_tolerance,1
115254.807481,49.551427,performance,resman,b_deviation,-47
115254.807687,49.551427,state,resman,"tank_c, fluid_level",609
115254.808227,49.551427,state,resman,"tank_c, fluid_label",609
115254.808302,49.551427,state,resman,"tank_d, fluid_level",597
115254.808669,49.551427,state,resman,"tank_d, fluid_label",597
115254.905859,49.651883,input,track,joystick_x,0.0
115254.906019,49.651883,input,track,joystick_y,-4.0
115254.906075,49.651883,performance,track,joystick_x,0.0
115254.906112,49.651883,performance,track,joystick_y,-4.0
115254.906188,49.651883,performance,track,cursor_in_target,0
115254.90624,49.651883,performance,track,center_deviation,52.227674
115254.906503,49.651883,state,track,"reticle, cursor_relative_x",-49.973018
115254.906558,49.651883,state,track,"reticle, cursor_relative_y",-21.575335
115254.906612,49.651883,state,track,"reticle, cursor_proportional_x",-0.128531
115254.906678,49.651883,state,track,"reticle, cursor_proportional_y",-0.055492
115254.906786,49.651883,performance,sysmon,event_occured,0
115254.906827,49.651883,performance,sysmon,response_time,0
115254.906928,49.651883,seed_value,sysmon,,
115254.906969,49.651883,seed_output,sysmon,,1
115254.907037,49.651883,seed_value,sysmon,,
115254.907072,49.651883,seed_output,sysmon,,-1
115254.907136,49.651883,seed_value,sysmon,,
115254.907167,49.651883,seed_output,sysmon,,-1
115254.907227,49.651883,seed_value,sysmon,,
115254.907259,49.651883,seed_output,sysmon,,-1
115254.907349,49.651883,state,sysmon,"scale1, arrow",7
115254.907404,49.651883,state,sysmon,"scale2, arrow",5
115254.907448,49.651883,state,sysmon,"scale3, arrow",3
115254.907492,49.651883,state,sysmon,"scale4, arrow",3
115254.907596,49.651883,performance,resman,a_response_time,0
115254.907643,49.651883,performance,resman,a_in_tolerance,1
115254.90768,49.651883,performance,resman,a_deviation,-59
115254.907719,49.651883,performance,resman,b_response_time,0
115254.907754,49.651883,performance,resman,b_in_tolerance,1
115254.907789,49.651883,performance,resman,b_deviation,-47
115254.90799,49.651883,state,resman,"tank_c, fluid_level",608
115254.908531,49.651883,state,resman,"tank_c, fluid_label",608
115254.908601,49.651883,state,resman,"tank_d, fluid_level",596
115254.908959,49.651883,state,resman,"tank_d, fluid_label",596
115255.021925,49.767981,input,track,joystick_x,0.0
115255.022112,49.767981,input,track,joystick_y,-4.25
115255.02217,49.767981,performance,track,joystick_x,0.0
115255.022206,49.767981,performance,track,joystick_y,-4.25
115255.022277,49.767981,performance,track,cursor_in_target,0
115255.02233,49.767981,performance,track,center_deviation,54.431586
115255.02259,49.767981,state,track,"reticle, cursor_relative_x",-50.471998
115255.022644,49.767981,state,track,"reticle, cursor_relative_y",-26.67713
115255.022694,49.767981,state,track,"reticle, cursor_proportional_x",-0.129815
115255.022754,49.767981,state,track,"reticle, cursor_proportional_y",-0.068614
115255.022859,49.767981,performance,sysmon,event_occured,0
115255.022907,49.767981,performance,sysmon,response_time,0
115255.023011,49.767981,seed_value,sysmon,,
115255.02305,49.767981,seed_output,sysmon,,1
115255.023116,49.767981,seed_value,sysmon,,
115255.023149,49.767981,seed_output,sysmon,,1
115255.023209,49.767981,seed_value,sysmon,,
115255.023241,49.767981,seed_output,sysmon,,1
115255.0233,49.767981,seed_value,sysmon,,
115255.023332,49.767981,seed_output,sysmon,,1
115255.023425,49.767981,state,sysmon,"scale1, arrow",6
115255.023479,49.767981,state,sysmon,"scale2, arrow",6
115255.023523,49.767981,state,sysmon,"scale3, arrow",4
115255.023565,49.767981,state,sysmon,"scale4, arrow",4
115255.023669,49.767981,performance,resman,a_response_time,0
115255.023716,49.767981,performance,resman,a_in_tolerance,1
115255.023754,49.767981,performance,resman,a_deviation,-59
115255.023793,49.767981,performance,resman,b_response_time,0
115255.023828,49.767981,performance,resman,b_in_tolerance,1
115255.023861,49.767981,performance,resman,b_deviation,-47
115255.024085,49.767981,state,resman,"tank_c, fluid_level",607
115255.024591,49.767981,state,resman,"tank_c, fluid_label",607
115255.024659,49.767981,state,resman,"tank_d, fluid_level",595
115255.025018,49.767981,state,resman,"tank_d, fluid_label",595
115255.13804,49.884122,input,track,joystick_x,0.0
115255.138199,49.884122,input,track,joystick_y,-4.25
115255.138252,49.884122,performance,track,joystick_x,0.0
115255.138286,49.884122,performance,track,joystick_y,-4.25
115255.138354,49.884122,performance,track,cursor_in_target,0
115255.138408,49.884122,performance,track,center_deviation,57.088456
115255.13866,49.884122,state,track,"reticle, cursor_relative_x",-50.973953
115255.138711,49.884122,state,track,"reticle, cursor_relative_y",-31.781195
115255.138755,49.884122,state,track,"reticle, cursor_proportional_x",-0.131106
115255.138809,49.884122,state,track,"reticle, cursor_proportional_y",-0.081742
115255.139025,49.884122,performance,sysmon,event_occured,0
115255.139063,49.884122,performance,sysmon,response_time,0
115255.139161,49.884122,seed_value,sysmon,,
115255.139198,49.884122,seed_output,sysmon,,-1
115255.139261,49.884122,seed_value,sysmon,,
115255.139325,49.884122,seed_output,sysmon,,1
115255.139389,49.884122,seed_value,sysmon,,
115255.13942,49.884122,seed_output,sysmon,,-1
115255.13948,49.884122,seed_value,sysmon,,
115255.13951,49.884122,seed_output,sysmon,,1
115255.139597,49.884122,state,sysmon,"scale1, arrow",5
115255.139648,49.884122,state,sysmon,"scale2, arrow",7
115255.13969,49.884122,state,sysmon,"scale3, arrow",3
115255.139731,49.884122,state,sysmon,"scale4, arrow",5
115255.13983,49.884122,performance,resman,a_response_time,0
115255.139873,49.884122,performance,resman,a_in_tolerance,1
115255.139907,49.884122,performance,resman,a_deviation,-59
115255.139942,49.884122,performance,resman,b_response_time,0
115255.139973,49.884122,performance,resman,b_in_tolerance,1
115255.140035,49.884122,performance,resman,b_deviation,-47
115255.140244,49.884122,state,resman,"tank_c, fluid_level",606
115255.140736,49.884122,state,resman,"tank_c, fluid_label",606
115255.140804,49.884122,state,resman,"tank_d, fluid_level",594
115255.141159,49.884122,state,resman,"tank_d, fluid_label",594
115255.238444,49.984472,input,track,joystick_x,0.0
115255.238618,49.984472,input,track,joystick_y,-4.25
115255.238676,49.984472,performance,track,joystick_x,0.0
115255.238713,49.984472,performance,track,joystick_y,-4.25
115255.238791,49.984472,performance,track,cursor_in_target,0
115255.238846,49.984472,performance,track,center_deviation,60.069862
115255.239106,49.984472,state,track,"reticle, cursor_relative_x",-51.478872
115255.239161,49.984472,state,track,"reticle, cursor_relative_y",-36.8875
115255.239212,49.984472,state,track,"reticle, cursor_proportional_x",-0.132405
115255.239271,49.984472,state,track,"reticle, cursor_proportional_y",-0.094875
115255.239358,49.984472,performance,sysmon,event_occured,0
115255.239402,49.984472,performance,sysmon,response_time,0
115255.239503,49.984472,seed_value,sysmon,,
115255.239541,49.984472,seed_output,sysmon,,-1
115255.239609,49.984472,seed_value,sysmon,,
115255.239641,49.984472,seed_output,sysmon,,1
115255.239703,49.984472,seed_value,sysmon,,
115255.239735,49.984472,seed_output,sysmon,,1
115255.239795,49.984472,seed_value,sysmon,,
115255.239825,49.984472,seed_output,sysmon,,1
115255.239916,49.984472,state,sysmon,"scale1, arrow",4
115255.239973,49.984472,state,sysmon,"scale2, arrow",6
115255.240036,49.984472,state,sysmon,"scale3, arrow",4
115255.240081,49.984472,state,sysmon,"scale4, arrow",6
115255.240188,49.984472,performance,resman,a_response_time,0
115255.240234,49.984472,performance,resman,a_in_tolerance,1
115255.240272,49.984472,performance,resman,a_deviation,-59
115255.24031,49.984472,performance,resman,b_response_time,0
115255.240345,49.984472,performance,resman,b_in_tolerance,1
115255.240378,49.984472,performance,resman,b_deviation,-47
115255.240584,49.984472,state,resman,"tank_c, fluid_level",605
115255.241086,49.984472,state,resman,"tank_c, fluid_label",605
115255.241155,49.984472,state,resman,"tank_d, fluid_level",593
115255.241515,49.984472,state,resman,"tank_d, fluid_label",593
115255.25597,50.0014,event,sysmon,scales-3-failure,1
115255.272139,50.017654,event,sysmon,scales-3-side,-1
115255.338635,50.084707,input,track,joystick_x,0.0
115255.338791,50.084707,input,track,joystick_y,-3.5
115255.338848,50.084707,performance,track,joystick_x,0.0
115255.338884,50.084707,performance,track,joystick_y,-3.5
115255.338955,50.084707,performance,track,cursor_in_target,0
115255.339003,50.084707,performance,track,center_deviation,63.330577
115255.339255,50.084707,state,track,"reticle, cursor_relative_x",-51.986742
115255.339308,50.084707,state,track,"reticle, cursor_relative_y",-41.246014
115255.339378,50.084707,state,track,"reticle, cursor_proportional_x",-0.133711
115255.339441,50.084707,state,track,"reticle, cursor_proportional_y",-0.106085
115255.339526,50.084707,performance,sysmon,event_occured,0
115255.339566,50.084707,performance,sysmon,response_time,0
115255.339664,50.084707,seed_value,sysmon,,
115255.339704,50.084707,seed_output,sysmon,,-1
115255.33977,50.084707,seed_value,sysmon,,
115255.339803,50.084707,seed_output,sysmon,,1
115255.339864,50.084707,seed_value,sysmon,,
115255.339895,50.084707,seed_output,sysmon,,-1
115255.339955,50.084707,seed_value,sysmon,,
115255.339985,50.084707,seed_output,sysmon,,-1
115255.3401,50.084707,state,sysmon,"scale1, arrow",3
115255.340156,50.084707,state,sysmon,"scale2, arrow",7
115255.340202,50.084707,state,sysmon,"scale3, arrow",3
115255.340244,50.084707,state,sysmon,"scale4, arrow",5
115255.340348,50.084707,performance,resman,a_response_time,0
115255.340393,50.084707,performance,resman,a_in_tolerance,1
115255.34043,50.084707,performance,resman,a_deviation,-59
115255.340468,50.084707,performance,resman,b_response_time,0
115255.340504,50.084707,performance,resman,b_in_tolerance,1
115255.340538,50.084707,performance,resman,b_deviation,-47
115255.340743,50.084707,state,resman,"tank_c, fluid_level",604
115255.341248,50.084707,state,resman,"tank_c, fluid_label",604
115255.341318,50.084707,state,resman,"tank_d, fluid_level",592
115255.341678,50.084707,state,resman,"tank_d, fluid_label",592
115255.454792,50.20083,input,track,joystick_x,0.0
115255.454944,50.20083,input,track,joystick_y,3.25
115255.454998,50.20083,performance,track,joystick_x,0.0
115255.455032,50.20083,performance,track,joystick_y,3.25
115255.455096,50.20083,performance,track,cursor_in_target,0
115255.455141,50.20083,performance,track,center_deviation,66.361547
115255.455399,50.20083,state,track,"reticle, cursor_relative_x",-52.497549
115255.45545,50.20083,state,track,"reticle, cursor_relative_y",-38.856706
115255.455496,50.20083,state,track,"reticle, cursor_proportional_x",-0.135025
115255.455551,50.20083,state,track,"reticle, cursor_proportional_y",-0.09994
115255.455659,50.20083,performance,sysmon,event_occured,0
115255.455702,50.20083,performance,sysmon,response_time,0
115255.455807,50.20083,seed_value,sysmon,,
115255.455846,50.20083,seed_output,sysmon,,1
115255.455914,50.20083,seed_value,sysmon,,
115255.455947,50.20083,seed_output,sysmon,,-1
115255.456029,50.20083,seed_value,sysmon,,
115255.456065,50.20083,seed_output,sysmon,,8
115255.456126,50.20083,seed_value,sysmon,,
115255.456158,50.20083,seed_output,sysmon,,-1
115255.456252,50.20083,state,sysmon,"scale1, arrow",4
115255.456312,50.20083,state,sysmon,"scale2, arrow",6
115255.456353,50.20083,state,sysmon,"scale3, arrow",8
115255.456393,50.20083,state,sysmon,"scale4, arrow",4
115255.45649,50.20083,performance,resman,a_response_time,0
115255.456533,50.20083,performance,resman,a_in_tolerance,1
115255.456569,50.20083,performance,resman,a_deviation,-59
115255.456604,50.20083,performance,resman,b_response_time,0
115255.456637,50.20083,performance,resman,b_in_tolerance,1
115255.456667,50.20083,performance,resman,b_deviation,-47
115255.456879,50.20083,state,resman,"tank_c, fluid_level",603
115255.45735,50.20083,state,resman,"tank_c, fluid_label",603
115255.457417,50.20083,state,resman,"tank_d, fluid_level",591
115255.457775,50.20083,state,resman,"tank_d, fluid_label",591
115255.555579,50.301627,input,track,joystick_x,0.0
115255.555742,50.301627,input,track,joystick_y,5.25
115255.555798,50.301627,performance,track,joystick_x,0.0
115255.555834,50.301627,performance,track,joystick_y,5.25
115255.555916,50.301627,performance,track,cursor_in_target,0
115255.555972,50.301627,performance,track,center_deviation,65.31337
115255.556282,50.301627,state,track,"reticle, cursor_relative_x",-53.011281
115255.556342,50.301627,state,track,"reticle, cursor_relative_y",-34.469546
115255.556395,50.301627,state,track,"reticle, cursor_proportional_x",-0.136346
115255.556455,50.301627,state,track,"reticle, cursor_proportional_y",-0.088656
115255.556541,50.301627,performance,sysmon,event_occured,1
115255.556588,50.301627,performance,sysmon,response_time,100
115255.556692,50.301627,seed_value,sysmon,,
115255.556732,50.301627,seed_output,sysmon,,1
115255.556799,50.301627,seed_value,sysmon,,
115255.556832,50.301627,seed_output,sysmon,,1
115255.556892,50.301627,seed_value,sysmon,,
115255.556991,50.301627,seed_output,sysmon,,1
115255.557059,50.301627,seed_value,sysmon,,
115255.557091,50.301627,seed_output,sysmon,,-1
115255.557191,50.301627,state,sysmon,"scale1, arrow",5
115255.557246,50.301627,state,sysmon,"scale2, arrow",7
115255.55729,50.301627,state,sysmon,"scale3, arrow",9
115255.557333,50.301627,state,sysmon,"scale4, arrow",3
115255.557443,50.301627,performance,resman,a_response_time,0
115255.557488,50.301627,performance,resman,a_in_tolerance,1
115255.55756,50.301627,performance,resman,a_deviation,-59
115255.557601,50.301627,performance,resman,b_response_time,0
115255.557638,50.301627,performance,resman,b_in_tolerance,1
115255.557672,50.301627,performance,resman,b_deviation,-47
115255.557877,50.301627,state,resman,"tank_c, fluid_level",602
115255.558389,50.301627,state,resman,"tank_c, fluid_label",602
115255.558463,50.301627,state,resman,"tank_d, fluid_level",590
115255.55883,50.301627,state,resman,"tank_d, fluid_label",590
115255.671771,50.417823,input,track,joystick_x,-0.25
115255.671943,50.417823,input,track,joystick_y,-2.25
115255.672026,50.417823,performance,track,joystick_x,-0.25
115255.672068,50.417823,performance,track,joystick_y,-2.25
115255.672145,50.417823,performance,track,cursor_in_target,0
115255.672196,50.417823,performance,track,center_deviation,63.232472
115255.672469,50.417823,state,track,"reticle, cursor_relative_x",-53.777925
115255.672522,50.417823,state,track,"reticle, cursor_relative_y",-37.584501
115255.672569,50.417823,state,track,"reticle, cursor_proportional_x",-0.138318
115255.672624,50.417823,state,track,"reticle, cursor_proportional_y",-0.096668
115255.672715,50.417823,performance,sysmon,event_occured,1
115255.672756,50.417823,performance,sysmon,response_time,200
115255.672859,50.417823,seed_value,sysmon,,
115255.6729,50.417823,seed_output,sysmon,,1
115255.672968,50.417823,seed_value,sysmon,,
115255.673,50.417823,seed_output,sysmon,,1
115255.673061,50.417823,seed_value,sysmon,,
115255.673093,50.417823,seed_output,sysmon,,-1
115255.673153,50.417823,seed_value,sysmon,,
115255.673183,50.417823,seed_output,sysmon,,-1
115255.673276,50.417823,state,sysmon,"scale1, arrow",6
115255.673331,50.417823,state,sysmon,"scale2, arrow",6
115255.673375,50.417823,state,sysmon,"scale3, arrow",8
115255.673417,50.417823,state,sysmon,"scale4, arrow",4
115255.673522,50.417823,performance,resman,a_response_time,0
115255.673568,50.417823,performance,resman,a_in_tolerance,1
115255.673605,50.417823,performance,resman,a_deviation,-59
115255.673644,50.417823,performance,resman,b_response_time,0
115255.673679,50.417823,performance,resman,b_in_tolerance,1
115255.673712,50.417823,performance,resman,b_deviation,-47
115255.673918,50.417823,state,resman,"tank_c, fluid_level",601
115255.674424,50.417823,state,resman,"tank_c, fluid_label",601
115255.674496,50.417823,state,resman,"tank_d, fluid_level",589
115255.674862,50.417823,state,resman,"tank_d, fluid_label",589
115255.771841,50.517915,input,track,joystick_x,-1.5
115255.772028,50.517915,input,track,joystick_y,-4.0
115255.772088,50.517915,performance,track,joystick_x,-1.5
115255.772125,50.517915,performance,track,joystick_y,-4.0
115255.772194,50.517915,performance,track,cursor_in_target,0
115255.772247,50.517915,performance,track,center_deviation,65.609908
115255.772513,50.517915,state,track,"reticle, cursor_relative_x",-55.797469
115255.772564,50.517915,state,track,"reticle, cursor_relative_y",-42.451542
115255.772614,50.517915,state,track,"reticle, cursor_proportional_x",-0.143512
115255.772673,50.517915,state,track,"reticle, cursor_proportional_y",-0.109186
115255.772768,50.517915,performance,sysmon,event_occured,1
115255.772809,50.517915,performance,sysmon,response_time,300
115255.772913,50.517915,seed_value,sysmon,,
115255.77295,50.517915,seed_output,sysmon,,1
115255.773016,50.517915,seed_value,sysmon,,
115255.773049,50.517915,seed_output,sysmon,,-1
115255.773112,50.517915,seed_value,sysmon,,
115255.773143,50.517915,seed_output,sysmon,,-1
115255.773204,50.517915,seed_value,sysmon,,
115255.773234,50.517915,seed_output,sysmon,,-1
115255.773327,50.517915,state,sysmon,"scale1, arrow",7
115255.773382,50.517915,state,sysmon,"scale2, arrow",5
115255.773426,50.517915,state,sysmon,"scale3, arrow",9
115255.773468,50.517915,state,sysmon,"scale4, arrow",3
115255.773573,50.517915,performance,resman,a_response_time,0
115255.773618,50.517915,performance,resman,a_in_tolerance,1
115255.773656,50.517915,performance,resman,a_deviation,-59
115255.773694,50.517915,performance,resman,b_response_time,0
115255.773729,50.517915,performance,resman,b_in_tolerance,1
115255.773762,50.517915,performance,resman,b_deviation,-47
115255.773957,50.517915,state,resman,"tank_c, fluid_level",600
115255.774463,50.517915,state,resman,"tank_c, fluid_label",600
115255.774533,50.517915,state,resman,"tank_d, fluid_level",588
115255.774889,50.517915,state,resman,"tank_d, fluid_label",588
115255.887908,50.63403,input,track,joystick_x,-1.5
115255.888075,50.63403,input,track,joystick_y,-4.0
115255.888127,50.63403,performance,track,joystick_x,-1.5
115255.888164,50.63403,performance,track,joystick_y,-4.0
115255.88823,50.63403,performance,track,cursor_in_target,0
115255.888276,50.63403,performance,track,center_deviation,70.110562
115255.888522,50.63403,state,track,"reticle, cursor_relative_x",-57.819899
115255.888577,50.63403,state,track,"reticle, cursor_relative_y",-47.320636
115255.888626,50.63403,state,track,"reticle, cursor_proportional_x",-0.148714
115255.888682,50.63403,state,track,"reticle, cursor_proportional_y",-0.121709
115255.888781,50.63403,performance,sysmon,event_occured,1
115255.888823,50.63403,performance,sysmon,response_time,400
115255.888924,50.63403,seed_value,sysmon,,
115255.888963,50.63403,seed_output,sysmon,,-1
115255.889029,50.63403,seed_value,sysmon,,
115255.889061,50.63403,seed_output,sysmon,,1
115255.889121,50.63403,seed_value,sysmon,,
115255.889154,50.63403,seed_output,sysmon,,-1
115255.889213,50.63403,seed_value,sysmon,,
115255.889244,50.63403,seed_output,sysmon,,1
115255.889329,50.63403,state,sysmon,"scale1, arrow",6
115255.889378,50.63403,state,sysmon,"scale2, arrow",6
115255.889419,50.63403,state,sysmon,"scale3, arrow",8
115255.889458,50.63403,state,sysmon,"scale4, arrow",4
115255.889554,50.63403,performance,resman,a_response_time,0
115255.889597,50.63403,performance,resman,a_in_tolerance,1
115255.889632,50.63403,performance,resman,a_deviation,-59
115255.889667,50.63403,performance,resman,b_response_time,0
115255.889699,50.63403,performance,resman,b_in_tolerance,1
115255.889729,50.63403,performance,resman,b_deviation,-47
115255.889907,50.63403,state,resman,"tank_c, fluid_level",599
115255.890369,50.63403,state,resman,"tank_c, fluid_label",599
115255.890434,50.63403,state,resman,"tank_d, fluid_level",587
115255.890762,50.63403,state,resman,"tank_d, fluid_label",587
115255.989015,50.735056,input,track,joystick_x,-3.5
115255.98919,50.735056,input,track,joystick_y,-2.5
115255.989246,50.735056,performance,track,joystick_x,-3.5
115255.989283,50.735056,performance,track,joystick_y,-2.5
115255.98936,50.735056,performance,track,cursor_in_target,0
115255.989422,50.735056,performance,track,center_deviation,74.715349
115255.989697,50.735056,state,track,"reticle, cursor_relative_x",-61.845202
115255.989749,50.735056,state,track,"reticle, cursor_relative_y",-50.691753
115255.989796,50.735056,state,track,"reticle, cursor_proportional_x",-0.159067
115255.989929,50.735056,state,track,"reticle, cursor_proportional_y",-0.13038
115255.990019,50.735056,performance,sysmon,event_occured,1
115255.990062,50.735056,performance,sysmon,response_time,500
115255.990167,50.735056,seed_value,sysmon,,
115255.990209,50.735056,seed_output,sysmon,,-1
115255.990277,50.735056,seed_value,sysmon,,
115255.990312,50.735056,seed_output,sysmon,,1
115255.990374,50.735056,seed_value,sysmon,,
115255.990405,50.735056,seed_output,sysmon,,-1
115255.990473,50.735056,seed_value,sysmon,,
115255.990505,50.735056,seed_output,sysmon,,-1
115255.990599,50.735056,state,sysmon,"scale1, arrow",5
115255.990722,50.735056,state,sysmon,"scale2, arrow",7
115255.990803,50.735056,state,sysmon,"scale3, arrow",9
115255.99088,50.735056,state,sysmon,"scale4, arrow",3
115255.991108,50.735056,performance,resman,a_response_time,0
115255.991187,50.735056,performance,resman,a_in_tolerance,1
115255.991252,50.735056,performance,resman,a_deviation,-59
115255.99132,50.735056,performance,resman,b_response_time,0
115255.991384,50.735056,performance,resman,b_in_tolerance,1
115255.991446,50.735056,performance,resman,b_deviation,-47
115255.991685,50.735056,state,resman,"tank_c, fluid_level",598
115255.992243,50.735056,state,resman,"tank_c, fluid_label",598
115255.99232,50.735056,state,resman,"tank_d, fluid_level",586
115255.992698,50.735056,state,resman,"tank_d, fluid_label",586
115256.10497,50.851001,input,track,joystick_x,0.0
115256.105128,50.851001,input,track,joystick_y,0.25
115256.105186,50.851001,performance,track,joystick_x,0.0
115256.105222,50.851001,performance,track,joystick_y,0.25
115256.105302,50.851001,performance,track,cursor_in_target,0
115256.105356,50.851001,performance,track,center_deviation,79.96551
115256.105636,50.851001,state,track,"reticle, cursor_relative_x",-62.373366
115256.105689,50.851001,state,track,"reticle, cursor_relative_y",-51.314861
115256.105741,50.851001,state,track,"reticle, cursor_proportional_x",-0.160425
115256.105797,50.851001,state,track,"reticle, cursor_proportional_y",-0.131983
115256.105884,50.851001,performance,sysmon,event_occured,1
115256.105928,50.851001,performance,sysmon,response_time,600
115256.106033,50.851001,seed_value,sysmon,,
115256.106072,50.851001,seed_output,sysmon,,-1
115256.106138,50.851001,seed_value,sysmon,,
115256.106172,50.851001,seed_output,sysmon,,-1
115256.106234,50.851001,seed_value,sysmon,,
115256.106265,50.851001,seed_output,sysmon,,-1
115256.106324,50.851001,seed_value,sysmon,,
115256.106356,50.851001,seed_output,sysmon,,-1
115256.106448,50.851001,state,sysmon,"scale1, arrow",4
115256.106503,50.851001,state,sysmon,"scale2, arrow",6
115256.106547,50.851001,state,sysmon,"scale3, arrow",8
115256.10659,50.851001,state,sysmon,"scale4, arrow",4
115256.106699,50.851001,performance,resman,a_response_time,0
115256.106746,50.851001,performance,resman,a_in_tolerance,1
115256.106785,50.851001,performance,resman,a_deviation,-59
115256.106825,50.851001,performance,resman,b_response_time,0
115256.106859,50.851001,performance,resman,b_in_tolerance,1
115256.106893,50.851001,performance,resman,b_deviation,-47
115256.107102,50.851001,state,resman,"tank_c, fluid_level",597
115256.107613,50.851001,state,resman,"tank_c, fluid_label",597
115256.107684,50.851001,state,resman,"tank_d, fluid_level",585
115256.108076,50.851001,state,resman,"tank_d, fluid_label",585
115256.205227,50.951259,input,track,joystick_x,0.0
115256.205439,50.951259,input,track,joystick_y,4.0
115256.205493,50.951259,performance,track,joystick_x,0.0
115256.205529,50.951259,performance,track,joystick_y,4.0
115256.205596,50.951259,performance,track,cursor_in_target,0
115256.205643,50.951259,performance,track,center_deviation,80.769126
115256.205934,50.951259,state,track,"reticle, cursor_relative_x",-62.904376
115256.205989,50.951259,state,track,"reticle, cursor_relative_y",-48.189928
115256.206037,50.951259,state,track,"reticle, cursor_proportional_x",-0.161791
115256.206095,50.951259,state,track,"reticle, cursor_proportional_y",-0.123945
115256.206205,50.951259,performance,sysmon,event_occured,1
115256.206245,50.951259,performance,sysmon,response_time,700
115256.206348,50.951259,seed_value,sysmon,,
115256.206388,50.951259,seed_output,sysmon,,-1
115256.206456,50.951259,seed_value,sysmon,,
115256.206488,50.951259,seed_output,sysmon,,1
115256.206548,50.951259,seed_value,sysmon,,
115256.20658,50.951259,seed_output,sysmon,,-1
115256.206641,50.951259,seed_value,sysmon,,
115256.206672,50.951259,seed_output,sysmon,,-1
115256.206762,50.951259,state,sysmon,"scale1, arrow",3
115256.206815,50.951259,state,sysmon,"scale2, arrow",7
115256.20686,50.951259,state,sysmon,"scale3, arrow",9
115256.206904,50.951259,state,sysmon,"scale4, arrow",3
115256.207009,50.951259,performance,resman,a_response_time,0
115256.207055,50.951259,performance,resman,a_in_tolerance,1
115256.207091,50.951259,performance,resman,a_deviation,-59
115256.20713,50.951259,performance,resman,b_response_time,0
115256.207165,50.951259,performance,resman,b_in_tolerance,1
115256.207199,50.951259,performance,resman,b_deviation,-47
115256.207395,50.951259,state,resman,"tank_c, fluid_level",596
115256.2079,50.951259,state,resman,"tank_c, fluid_label",596
115256.207968,50.951259,state,resman,"tank_d, fluid_level",584
115256.208336,50.951259,state,resman,"tank_d, fluid_label",584
115256.305412,51.051419,input,track,joystick_x,0.0
115256.305578,51.051419,input,track,joystick_y,5.25
115256.305632,51.051419,performance,track,joystick_x,0.0
115256.305667,51.051419,performance,track,joystick_y,5.25
115256.305739,51.051419,performance,track,cursor_in_target,0
115256.305794,51.051419,performance,track,center_deviation,79.241591
115256.306054,51.051419,state,track,"reticle, cursor_relative_x",-63.43822
115256.306108,51.051419,state,track,"reticle, cursor_relative_y",-43.816924
115256.306159,51.051419,state,track,"reticle, cursor_proportional_x",-0.163164
115256.306221,51.051419,state,track,"reticle, cursor_proportional_y",-0.112698
115256.306304,51.051419,performance,sysmon,event_occured,1
115256.306347,51.051419,performance,sysmon,response_time,800
115256.306451,51.051419,seed_value,sysmon,,
115256.306489,51.051419,seed_output,sysmon,,-1
115256.306557,51.051419,seed_value,sysmon,,
115256.306591,51.051419,seed_output,sysmon,,-1
115256.306654,51.051419,seed_value,sysmon,,
115256.306686,51.051419,seed_output,sysmon,,-1
115256.306745,51.051419,seed_value,sysmon,,
115256.306776,51.051419,seed_output,sysmon,,1
115256.306867,51.051419,state,sysmon,"scale1, arrow",4
115256.30692,51.051419,state,sysmon,"scale2, arrow",6
115256.306963,51.051419,state,sysmon,"scale3, arrow",8
115256.307005,51.051419,state,sysmon,"scale4, arrow",4
115256.307108,51.051419,performance,resman,a_response_time,0
115256.307156,51.051419,performance,resman,a_in_tolerance,1
115256.307225,51.051419,performance,resman,a_deviation,-59
115256.307267,51.051419,performance,resman,b_response_time,0
115256.307303,51.051419,performance,resman,b_in_tolerance,1
115256.307337,51.051419,performance,resman,b_deviation,-47
115256.307543,51.051419,state,resman,"tank_c, fluid_level",595
115256.308104,51.051419,state,resman,"tank_c, fluid_label",595
