logtime,scenario_time,type_attribute,module,address,value
115268.406252,63.150637,state,sysmon,scale3,4
115268.406297,63.150637,state,sysmon,scale4,5
115268.406447,63.150637,performance,resman,a_in_tolerance,1
115268.406516,63.150637,performance,resman,a_deviation,-88
115268.406589,63.150637,performance,resman,b_in_tolerance,1
115268.406623,63.150637,performance,resman,b_deviation,-47
115268.52068,63.266748,input,track,joystick_x,0.0
115268.520834,63.266748,input,track,joystick_y,1.5
115268.520891,63.266748,performance,track,joystick_x,0.0
115268.520926,63.266748,performance,track,joystick_y,1.5
115268.520998,63.266748,performance,track,cursor_in_target,0
115268.521048,63.266748,performance,track,center_deviation,117.018387
115268.521615,63.266748,performance,sysmon,event_occured,0
115268.522165,63.266748,state,sysmon,scale1,6
115268.522219,63.266748,state,sysmon,scale2,6
115268.522264,63.266748,state,sysmon,scale3,5
115268.522307,63.266748,state,sysmon,scale4,6
115268.522455,63.266748,performance,resman,a_in_tolerance,1
115268.522493,63.266748,performance,resman,a_deviation,-89
115268.522566,63.266748,performance,resman,b_in_tolerance,1
115268.522598,63.266748,performance,resman,b_deviation,-47
115268.637159,63.383229,input,track,joystick_x,0.0
115268.637313,63.383229,input,track,joystick_y,-4.5
115268.63737,63.383229,performance,track,joystick_x,0.0
115268.637404,63.383229,performance,track,joystick_y,-4.5
115268.637478,63.383229,performance,track,cursor_in_target,0
115268.637529,63.383229,performance,track,center_deviation,117.937802
115268.638177,63.383229,performance,sysmon,event_occured,0
115268.638738,63.383229,state,sysmon,scale1,7
115268.638794,63.383229,state,sysmon,scale2,7
115268.638841,63.383229,state,sysmon,scale3,6
115268.638883,63.383229,state,sysmon,scale4,7
115268.639033,63.383229,performance,resman,a_in_tolerance,1
115268.639073,63.383229,performance,resman,a_deviation,-90
115268.639149,63.383229,performance,resman,b_in_tolerance,1
115268.639183,63.383229,performance,resman,b_deviation,-47
115268.737338,63.483392,input,track,joystick_x,0.0
115268.737486,63.483392,input,track,joystick_y,-9.25
115268.737545,63.483392,performance,track,joystick_x,0.0
115268.73758,63.483392,performance,track,joystick_y,-9.25
115268.737648,63.483392,performance,track,cursor_in_target,0
115268.737698,63.483392,performance,track,center_deviation,116.889269
115268.738247,63.483392,performance,sysmon,event_occured,0
115268.738802,63.483392,state,sysmon,scale1,6
115268.738856,63.483392,state,sysmon,scale2,6
115268.738901,63.483392,state,sysmon,scale3,5
115268.738944,63.483392,state,sysmon,scale4,6
115268.739152,63.483392,performance,resman,a_in_tolerance,1
115268.739191,63.483392,performance,resman,a_deviation,-91
115268.739266,63.483392,performance,resman,b_in_tolerance,1
115268.7393,63.483392,performance,resman,b_deviation,-47
115268.837436,63.5835,input,track,joystick_x,0.0
115268.837589,63.5835,input,track,joystick_y,-11.75
115268.837645,63.5835,performance,track,joystick_x,0.0
115268.83768,63.5835,performance,track,joystick_y,-11.75
115268.837756,63.5835,performance,track,cursor_in_target,0
115268.837807,63.5835,performance,track,center_deviation,114.937991
115268.838391,63.5835,performance,sysmon,event_occured,0
115268.839106,63.5835,state,sysmon,scale1,7
115268.839158,63.5835,state,sysmon,scale2,5
115268.839203,63.5835,state,sysmon,scale3,6
115268.839244,63.5835,state,sysmon,scale4,5
115268.839427,63.5835,performance,resman,a_in_tolerance,1
115268.839466,63.5835,performance,resman,a_deviation,-92
115268.839564,63.5835,performance,resman,b_in_tolerance,1
115268.839609,63.5835,performance,resman,b_deviation,-47
115268.937521,63.683584,input,track,joystick_x,0.0
115268.937666,63.683584,input,track,joystick_y,-12.5
115268.937724,63.683584,performance,track,joystick_x,0.0
115268.937897,63.683584,performance,track,joystick_y,-12.5
115268.937979,63.683584,performance,track,cursor_in_target,0
115268.93803,63.683584,performance,track,center_deviation,113.552092
115268.938583,63.683584,performance,sysmon,event_occured,0
115268.939142,63.683584,state,sysmon,scale1,6
115268.939195,63.683584,state,sysmon,scale2,4
115268.939239,63.683584,state,sysmon,scale3,7
115268.939281,63.683584,state,sysmon,scale4,4
115268.939431,63.683584,performance,resman,a_in_tolerance,1
115268.939469,63.683584,performance,resman,a_deviation,-93
115268.939543,63.683584,performance,resman,b_in_tolerance,1
115268.939577,63.683584,performance,resman,b_deviation,-47
115269.054398,63.800411,input,track,joystick_x,0.0
115269.054627,63.800411,input,track,joystick_y,-10.0
115269.054694,63.800411,performance,track,joystick_x,0.0
115269.054752,63.800411,performance,track,joystick_y,-10.0
115269.054868,63.800411,performance,track,cursor_in_target,0
115269.054942,63.800411,performance,track,center_deviation,113.568662
115269.055542,63.800411,performance,sysmon,event_occured,0
115269.056148,63.800411,state,sysmon,scale1,5
115269.056204,63.800411,state,sysmon,scale2,3
115269.056249,63.800411,state,sysmon,scale3,6
115269.056291,63.800411,state,sysmon,scale4,5
115269.056446,63.800411,performance,resman,a_in_tolerance,1
115269.056484,63.800411,performance,resman,a_deviation,-94
115269.056558,63.800411,performance,resman,b_in_tolerance,1
115269.056591,63.800411,performance,resman,b_deviation,-47
115269.155,63.901019,input,track,joystick_x,0.0
115269.155186,63.901019,input,track,joystick_y,-6.75
115269.155244,63.901019,performance,track,joystick_x,0.0
115269.15528,63.901019,performance,track,joystick_y,-6.75
115269.155352,63.901019,performance,track,cursor_in_target,0
115269.155421,63.901019,performance,track,center_deviation,114.882697
115269.155983,63.901019,performance,sysmon,event_occured,0
115269.156574,63.901019,state,sysmon,scale1,6
115269.156629,63.901019,state,sysmon,scale2,4
115269.156675,63.901019,state,sysmon,scale3,5
115269.156717,63.901019,state,sysmon,scale4,6
115269.156867,63.901019,performance,resman,a_in_tolerance,1
115269.156905,63.901019,performance,resman,a_deviation,-95
115269.156978,63.901019,performance,resman,b_in_tolerance,1
115269.157011,63.901019,performance,resman,b_deviation,-47
115269.270999,64.017062,input,track,joystick_x,-38.0
115269.271168,64.017062,input,track,joystick_y,4.5
115269.271224,64.017062,performance,track,joystick_x,-38.0
115269.271261,64.017062,performance,track,joystick_y,4.5
115269.271335,64.017062,performance,track,cursor_in_target,0
115269.271387,64.017062,performance,track,center_deviation,116.629512
115269.271874,64.017062,performance,sysmon,event_occured,0
115269.272438,64.017062,state,sysmon,scale1,7
115269.272488,64.017062,state,sysmon,scale2,5
115269.272532,64.017062,state,sysmon,scale3,6
115269.272573,64.017062,state,sysmon,scale4,7
115269.272722,64.017062,performance,resman,a_in_tolerance,1
115269.272759,64.017062,performance,resman,a_deviation,-96
115269.272836,64.017062,performance,resman,b_in_tolerance,1
115269.27287,64.017062,performance,resman,b_deviation,-47
115269.387216,64.133279,input,track,joystick_x,-38.25
115269.387388,64.133279,input,track,joystick_y,4.5
115269.387443,64.133279,performance,track,joystick_x,-38.25
115269.387481,64.133279,performance,track,joystick_y,4.5
115269.387558,64.133279,performance,track,cursor_in_target,0
115269.387736,64.133279,performance,track,center_deviation,154.601218
115269.388436,64.133279,performance,sysmon,event_occured,0
115269.389007,64.133279,state,sysmon,scale1,6
115269.389062,64.133279,state,sysmon,scale2,4
115269.389106,64.133279,state,sysmon,scale3,5
115269.389149,64.133279,state,sysmon,scale4,6
115269.389305,64.133279,performance,resman,a_in_tolerance,1
115269.389344,64.133279,performance,resman,a_deviation,-97
115269.389417,64.133279,performance,resman,b_in_tolerance,1
115269.38945,64.133279,performance,resman,b_deviation,-47
115269.487357,64.233419,input,track,joystick_x,-41.0
115269.487521,64.233419,input,track,joystick_y,6.5
115269.487575,64.233419,performance,track,joystick_x,-41.0
115269.487616,64.233419,performance,track,joystick_y,6.5
115269.487688,64.233419,performance,track,cursor_in_target,0
115269.487741,64.233419,performance,track,center_deviation,193.204872
115269.488297,64.233419,performance,sysmon,event_occured,0
115269.488926,64.233419,state,sysmon,scale1,5
115269.488982,64.233419,state,sysmon,scale2,5
115269.489025,64.233419,state,sysmon,scale3,4
115269.489066,64.233419,state,sysmon,scale4,5
115269.489217,64.233419,performance,resman,a_in_tolerance,1
115269.489254,64.233419,performance,resman,a_deviation,-98
115269.489326,64.233419,performance,resman,b_in_tolerance,1
115269.489359,64.233419,performance,resman,b_deviation,-47
115269.58754,64.333601,input,track,joystick_x,-27.75
115269.587682,64.333601,input,track,joystick_y,6.0
115269.587736,64.333601,performance,track,joystick_x,-27.75
115269.587772,64.333601,performance,track,joystick_y,6.0
115269.587845,64.333601,performance,track,cursor_in_target,0
115269.587895,64.333601,performance,track,center_deviation,194.493707
115269.588441,64.333601,performance,sysmon,event_occured,0
115269.588995,64.333601,state,sysmon,scale1,4
115269.589049,64.333601,state,sysmon,scale2,4
115269.589093,64.333601,state,sysmon,scale3,3
115269.589136,64.333601,state,sysmon,scale4,4
115269.589288,64.333601,performance,resman,a_in_tolerance,1
115269.589325,64.333601,performance,resman,a_deviation,-99
115269.589399,64.333601,performance,resman,b_in_tolerance,1
115269.589433,64.333601,performance,resman,b_deviation,-47
115269.704442,64.450483,input,track,joystick_x,0.0
115269.704618,64.450483,input,track,joystick_y,-4.0
115269.704673,64.450483,performance,track,joystick_x,0.0
115269.70471,64.450483,performance,track,joystick_y,-4.0
115269.704787,64.450483,performance,track,cursor_in_target,0
115269.704837,64.450483,performance,track,center_deviation,181.913697
115269.705361,64.450483,performance,sysmon,event_occured,0
115269.706098,64.450483,state,sysmon,scale1,3
115269.706149,64.450483,state,sysmon,scale2,5
115269.706193,64.450483,state,sysmon,scale3,4
115269.706233,64.450483,state,sysmon,scale4,3
115269.706385,64.450483,performance,resman,a_in_tolerance,1
115269.706423,64.450483,performance,resman,a_deviation,-100
115269.706496,64.450483,performance,resman,b_in_tolerance,1
115269.70653,64.450483,performance,resman,b_deviation,-47
115269.820638,64.566704,input,track,joystick_x,-13.75
115269.820787,64.566704,input,track,joystick_y,-5.75
115269.820842,64.566704,performance,track,joystick_x,-13.75
115269.820879,64.566704,performance,track,joystick_y,-5.75
115269.820952,64.566704,performance,track,cursor_in_target,0
115269.821,64.566704,performance,track,center_deviation,182.764657
115269.821637,64.566704,performance,sysmon,event_occured,0
115269.822205,64.566704,state,sysmon,scale1,4
115269.822258,64.566704,state,sysmon,scale2,4
115269.822302,64.566704,state,sysmon,scale3,5
115269.822344,64.566704,state,sysmon,scale4,4
115269.822494,64.566704,performance,resman,a_in_tolerance,1
115269.822532,64.566704,performance,resman,a_deviation,-101
115269.822649,64.566704,performance,resman,b_in_tolerance,1
115269.822683,64.566704,performance,resman,b_deviation,-47
115269.920806,64.666872,input,track,joystick_x,-19.0
115269.920962,64.666872,input,track,joystick_y,-7.75
115269.921016,64.666872,performance,track,joystick_x,-19.0
115269.921054,64.666872,performance,track,joystick_y,-7.75
115269.921128,64.666872,performance,track,cursor_in_target,0
115269.921177,64.666872,performance,track,center_deviation,194.793576
115269.921741,64.666872,performance,sysmon,event_occured,0
115269.922304,64.666872,state,sysmon,scale1,3
115269.922357,64.666872,state,sysmon,scale2,3
115269.922401,64.666872,state,sysmon,scale3,4
115269.922443,64.666872,state,sysmon,scale4,5
115269.922595,64.666872,performance,resman,a_in_tolerance,1
115269.922633,64.666872,performance,resman,a_deviation,-102
115269.922708,64.666872,performance,resman,b_in_tolerance,1
115269.922742,64.666872,performance,resman,b_deviation,-47
115270.037447,64.783511,input,track,joystick_x,0.0
115270.037593,64.783511,input,track,joystick_y,-4.75
115270.037651,64.783511,performance,track,joystick_x,0.0
115270.037689,64.783511,performance,track,joystick_y,-4.75
115270.037767,64.783511,performance,track,cursor_in_target,0
115270.037823,64.783511,performance,track,center_deviation,195.529405
115270.038321,64.783511,performance,sysmon,event_occured,0
115270.038885,64.783511,state,sysmon,scale1,4
115270.03894,64.783511,state,sysmon,scale2,4
115270.038986,64.783511,state,sysmon,scale3,3
115270.039028,64.783511,state,sysmon,scale4,4
115270.039178,64.783511,performance,resman,a_in_tolerance,1
115270.039214,64.783511,performance,resman,a_deviation,-103
115270.039286,64.783511,performance,resman,b_in_tolerance,1
115270.039319,64.783511,performance,resman,b_deviation,-47
115270.13768,64.883747,input,track,joystick_x,0.0
115270.137828,64.883747,input,track,joystick_y,12.25
115270.137885,64.883747,performance,track,joystick_x,0.0
115270.137921,64.883747,performance,track,joystick_y,12.25
115270.137998,64.883747,performance,track,cursor_in_target,0
115270.138053,64.883747,performance,track,center_deviation,178.16021
115270.138658,64.883747,performance,sysmon,event_occured,0
115270.139225,64.883747,state,sysmon,scale1,3
115270.13928,64.883747,state,sysmon,scale2,5
115270.139325,64.883747,state,sysmon,scale3,4
115270.139367,64.883747,state,sysmon,scale4,5
115270.139517,64.883747,performance,resman,a_in_tolerance,1
115270.139555,64.883747,performance,resman,a_deviation,-104
115270.13963,64.883747,performance,resman,b_in_tolerance,1
115270.139664,64.883747,performance,resman,b_deviation,-47
115270.254017,65.000072,input,track,joystick_x,-21.25
115270.254186,65.000072,input,track,joystick_y,13.5
115270.254242,65.000072,performance,track,joystick_x,-21.25
115270.25428,65.000072,performance,track,joystick_y,13.5
115270.254353,65.000072,performance,track,cursor_in_target,0
115270.254404,65.000072,performance,track,center_deviation,177.581052
115270.255049,65.000072,performance,sysmon,event_occured,0
115270.255619,65.000072,state,sysmon,scale1,4
115270.255674,65.000072,state,sysmon,scale2,4
115270.255718,65.000072,state,sysmon,scale3,5
115270.25576,65.000072,state,sysmon,scale4,6
115270.255909,65.000072,performance,resman,a_in_tolerance,1
115270.255947,65.000072,performance,resman,a_deviation,-105
115270.256035,65.000072,performance,resman,b_in_tolerance,1
115270.256069,65.000072,performance,resman,b_deviation,-47
115270.371122,65.117182,input,track,joystick_x,-120.0
115270.371276,65.117182,input,track,joystick_y,-5.5
115270.37133,65.117182,performance,track,joystick_x,-120.0
115270.371367,65.117182,performance,track,joystick_y,-5.5
115270.371447,65.117182,performance,track,cursor_in_target,0
115270.371501,65.117182,performance,track,center_deviation,194.41671
115270.37204,65.117182,performance,sysmon,event_occured,0
115270.372603,65.117182,state,sysmon,scale1,5
115270.372656,65.117182,state,sysmon,scale2,3
115270.372699,65.117182,state,sysmon,scale3,6
115270.372742,65.117182,state,sysmon,scale4,5
115270.372893,65.117182,performance,resman,a_in_tolerance,1
115270.372932,65.117182,performance,resman,a_deviation,-106
115270.373006,65.117182,performance,resman,b_in_tolerance,1
115270.373039,65.117182,performance,resman,b_deviation,-47
115270.489853,65.235869,input,track,joystick_x,-59.25
115270.490063,65.235869,input,track,joystick_y,-8.0
115270.490142,65.235869,performance,track,joystick_x,-59.25
115270.490193,65.235869,performance,track,joystick_y,-8.0
115270.490279,65.235869,performance,track,cursor_in_target,0
115270.490353,65.235869,performance,track,center_deviation,194.603571
115270.491065,65.235869,performance,sysmon,event_occured,0
115270.491707,65.235869,state,sysmon,scale1,4
115270.491758,65.235869,state,sysmon,scale2,4
115270.491802,65.235869,state,sysmon,scale3,5
115270.491842,65.235869,state,sysmon,scale4,6
115270.491995,65.235869,performance,resman,a_in_tolerance,1
115270.49205,65.235869,performance,resman,a_deviation,-107
115270.49212,65.235869,performance,resman,b_in_tolerance,1
115270.492151,65.235869,performance,resman,b_deviation,-47
115270.603792,65.349843,input,track,joystick_x,0.0
115270.603969,65.349843,input,track,joystick_y,-6.5
115270.60405,65.349843,performance,track,joystick_x,0.0
115270.604089,65.349843,performance,track,joystick_y,-6.5
115270.604163,65.349843,performance,track,cursor_in_target,0
115270.604213,65.349843,performance,track,center_deviation,135.583588
115270.604734,65.349843,performance,sysmon,event_occured,0
115270.605298,65.349843,state,sysmon,scale1,3
115270.605354,65.349843,state,sysmon,scale2,5
115270.605399,65.349843,state,sysmon,scale3,6
115270.605441,65.349843,state,sysmon,scale4,7
115270.605589,65.349843,performance,resman,a_in_tolerance,1
115270.605627,65.349843,performance,resman,a_deviation,-108
115270.6057,65.349843,performance,resman,b_in_tolerance,1
115270.605734,65.349843,performance,resman,b_deviation,-47
115270.703982,65.450017,input,track,joystick_x,-60.75
115270.70417,65.450017,input,track,joystick_y,-18.25
115270.704236,65.450017,performance,track,joystick_x,-60.75
115270.704295,65.450017,performance,track,joystick_y,-18.25
115270.704402,65.450017,performance,track,cursor_in_target,0
115270.704457,65.450017,performance,track,center_deviation,137.493865
115270.704975,65.450017,performance,sysmon,event_occured,0
115270.705618,65.450017,state,sysmon,scale1,4
115270.705674,65.450017,state,sysmon,scale2,4
115270.705719,65.450017,state,sysmon,scale3,7
115270.705762,65.450017,state,sysmon,scale4,6
115270.705912,65.450017,performance,resman,a_in_tolerance,1
115270.70595,65.450017,performance,resman,a_deviation,-109
115270.706022,65.450017,performance,resman,b_in_tolerance,1
115270.706059,65.450017,performance,resman,b_deviation,-47
115270.804352,65.550381,input,track,joystick_x,-188.0
115270.80451,65.550381,input,track,joystick_y,-44.25
115270.804565,65.550381,performance,track,joystick_x,-188.0
115270.804601,65.550381,performance,track,joystick_y,-44.25
115270.804673,65.550381,performance,track,cursor_in_target,0
115270.804734,65.550381,performance,track,center_deviation,199.358078
115270.805242,65.550381,performance,sysmon,event_occured,0
115270.805809,65.550381,state,sysmon,scale1,3
115270.805862,65.550381,state,sysmon,scale2,5
115270.805906,65.550381,state,sysmon,scale3,6
115270.805948,65.550381,state,sysmon,scale4,5
115270.806096,65.550381,performance,resman,a_in_tolerance,1
115270.806133,65.550381,performance,resman,a_deviation,-110
115270.80621,65.550381,performance,resman,b_in_tolerance,1
115270.806244,65.550381,performance,resman,b_deviation,-47
115270.920685,65.666739,input,track,joystick_x,-115.0
115270.920842,65.666739,input,track,joystick_y,-57.5
115270.920896,65.666739,performance,track,joystick_x,-115.0
115270.920931,65.666739,performance,track,joystick_y,-57.5
115270.921003,65.666739,performance,track,cursor_in_target,0
115270.92106,65.666739,performance,track,center_deviation,213.919157
115270.921553,65.666739,performance,sysmon,event_occured,0
115270.922201,65.666739,state,sysmon,scale1,4
115270.922258,65.666739,state,sysmon,scale2,4
115270.922308,65.666739,state,sysmon,scale3,5
115270.92235,65.666739,state,sysmon,scale4,6
115270.922522,65.666739,performance,resman,a_in_tolerance,1
115270.922561,65.666739,performance,resman,a_deviation,-111
115270.922639,65.666739,performance,resman,b_in_tolerance,1
115270.922674,65.666739,performance,resman,b_deviation,-47
115271.020691,65.766761,input,track,joystick_x,-38.5
115271.02085,65.766761,input,track,joystick_y,-57.5
115271.020907,65.766761,performance,track,joystick_x,-38.5
115271.020944,65.766761,performance,track,joystick_y,-57.5
115271.021013,65.766761,performance,track,cursor_in_target,0
115271.021063,65.766761,performance,track,center_deviation,191.611672
115271.021563,65.766761,performance,sysmon,event_occured,0
115271.022129,65.766761,state,sysmon,scale1,3
115271.022185,65.766761,state,sysmon,scale2,5
115271.022229,65.766761,state,sysmon,scale3,4
115271.022271,65.766761,state,sysmon,scale4,7
115271.022422,65.766761,performance,resman,a_in_tolerance,1
115271.022461,65.766761,performance,resman,a_deviation,-112
115271.022534,65.766761,performance,resman,b_in_tolerance,1
115271.022569,65.766761,performance,resman,b_deviation,-47
115271.121526,65.867582,input,track,joystick_x,-189.75
115271.12169,65.867582,input,track,joystick_y,-64.5
115271.121754,65.867582,performance,track,joystick_x,-189.75
115271.121793,65.867582,performance,track,joystick_y,-64.5
115271.121875,65.867582,performance,track,cursor_in_target,0
115271.121927,65.867582,performance,track,center_deviation,252.693716
115271.122437,65.867582,performance,sysmon,event_occured,0
115271.12311,65.867582,state,sysmon,scale1,4
115271.123168,65.867582,state,sysmon,scale2,4
115271.123212,65.867582,state,sysmon,scale3,5
115271.123255,65.867582,state,sysmon,scale4,6
115271.123408,65.867582,performance,resman,a_in_tolerance,1
115271.123446,65.867582,performance,resman,a_deviation,-113
115271.12352,65.867582,performance,resman,b_in_tolerance,1
115271.123554,65.867582,performance,resman,b_deviation,-47
115271.23732,65.983382,input,track,joystick_x,-211.75
115271.237475,65.983382,input,track,joystick_y,-84.75
115271.237531,65.983382,performance,track,joystick_x,-211.75
115271.237568,65.983382,performance,track,joystick_y,-84.75
115271.237641,65.983382,performance,track,cursor_in_target,0
115271.23769,65.983382,performance,track,center_deviation,274.923117
115271.237873,65.983382,performance,sysmon,event_occured,0
115271.23847,65.983382,state,sysmon,scale1,3
115271.238526,65.983382,state,sysmon,scale2,5
115271.238572,65.983382,state,sysmon,scale3,6
115271.238614,65.983382,state,sysmon,scale4,7
115271.238763,65.983382,performance,resman,a_in_tolerance,1
115271.238801,65.983382,performance,resman,a_deviation,-114
115271.238947,65.983382,performance,resman,b_in_tolerance,1
115271.238983,65.983382,performance,resman,b_deviation,-47
115271.353868,66.099914,input,track,joystick_x,-211.75
115271.354047,66.099914,input,track,joystick_y,-84.75
115271.354105,66.099914,performance,track,joystick_x,-211.75
115271.354143,66.099914,performance,track,joystick_y,-84.75
115271.354223,66.099914,performance,track,cursor_in_target,0
115271.354274,66.099914,performance,track,center_deviation,274.923117
115271.354482,66.099914,performance,sysmon,event_occured,0
115271.355072,66.099914,state,sysmon,scale1,4
115271.355128,66.099914,state,sysmon,scale2,4
115271.355172,66.099914,state,sysmon,scale3,5
115271.355214,66.099914,state,sysmon,scale4,6
115271.355363,66.099914,performance,resman,a_in_tolerance,1
115271.355401,66.099914,performance,resman,a_deviation,-115
115271.355478,66.099914,performance,resman,b_in_tolerance,1
115271.355513,66.099914,performance,resman,b_deviation,-47
115271.453916,66.200002,input,track,joystick_x,-211.75
115271.45428,66.200002,input,track,joystick_y,-84.75
115271.454342,66.200002,performance,track,joystick_x,-211.75
115271.454382,66.200002,performance,track,joystick_y,-84.75
115271.454466,66.200002,performance,track,cursor_in_target,0
115271.454518,66.200002,performance,track,center_deviation,274.923117
115271.454696,66.200002,performance,sysmon,event_occured,0
115271.455314,66.200002,state,sysmon,scale1,3
115271.455371,66.200002,state,sysmon,scale2,3
115271.455418,66.200002,state,sysmon,scale3,6
115271.455461,66.200002,state,sysmon,scale4,7
115271.455609,66.200002,performance,resman,a_in_tolerance,1
115271.455647,66.200002,performance,resman,a_deviation,-116
115271.455722,66.200002,performance,resman,b_in_tolerance,1
115271.455755,66.200002,performance,resman,b_deviation,-47
115271.555324,66.301285,input,track,joystick_x,-211.75
115271.555582,66.301285,input,track,joystick_y,-84.75
115271.555678,66.301285,performance,track,joystick_x,-211.75
115271.555741,66.301285,performance,track,joystick_y,-84.75
115271.555879,66.301285,performance,track,cursor_in_target,0
115271.555957,66.301285,performance,track,center_deviation,274.923117
115271.556264,66.301285,performance,sysmon,event_occured,0
115271.557393,66.301285,state,sysmon,scale1,4
115271.557486,66.301285,state,sysmon,scale2,4
115271.557682,66.301285,state,sysmon,scale3,7
115271.557738,66.301285,state,sysmon,scale4,6
115271.557912,66.301285,performance,resman,a_in_tolerance,1
115271.55795,66.301285,performance,resman,a_deviation,-117
115271.558026,66.301285,performance,resman,b_in_tolerance,1
115271.558062,66.301285,performance,resman,b_deviation,-47
115271.670537,66.416602,input,track,joystick_x,-205.0
115271.67078,66.416602,input,track,joystick_y,-80.0
115271.670836,66.416602,performance,track,joystick_x,-205.0
115271.670874,66.416602,performance,track,joystick_y,-80.0
115271.671062,66.416602,performance,track,cursor_in_target,0
115271.671117,66.416602,performance,track,center_deviation,274.923117
115271.671622,66.416602,performance,sysmon,event_occured,0
115271.672227,66.416602,state,sysmon,scale1,5
115271.672281,66.416602,state,sysmon,scale2,3
115271.672325,66.416602,state,sysmon,scale3,6
115271.672367,66.416602,state,sysmon,scale4,5
115271.672516,66.416602,performance,resman,a_in_tolerance,1
115271.672553,66.416602,performance,resman,a_deviation,-118
115271.672628,66.416602,performance,resman,b_in_tolerance,1
115271.672663,66.416602,performance,resman,b_deviation,-47
115271.770719,66.516796,input,track,joystick_x,-225.75
115271.770876,66.516796,input,track,joystick_y,-92.0
115271.770929,66.516796,performance,track,joystick_x,-225.75
115271.770965,66.516796,performance,track,joystick_y,-92.0
115271.771041,66.516796,performance,track,cursor_in_target,0
115271.771095,66.516796,performance,track,center_deviation,267.921736
115271.771584,66.516796,performance,sysmon,event_occured,0
115271.772157,66.516796,state,sysmon,scale1,4
115271.772212,66.516796,state,sysmon,scale2,4
115271.772256,66.516796,state,sysmon,scale3,5
115271.772298,66.516796,state,sysmon,scale4,6
115271.772447,66.516796,performance,resman,a_in_tolerance,1
115271.772486,66.516796,performance,resman,a_deviation,-119
115271.772563,66.516796,performance,resman,b_in_tolerance,1
115271.772599,66.516796,performance,resman,b_deviation,-47
115271.887199,66.633254,input,track,joystick_x,-275.75
115271.88737,66.633254,input,track,joystick_y,-111.75
115271.887426,66.633254,performance,track,joystick_x,-275.75
115271.887463,66.633254,performance,track,joystick_y,-111.75
115271.887536,66.633254,performance,track,cursor_in_target,0
115271.887591,66.633254,performance,track,center_deviation,274.923117
115271.887788,66.633254,performance,sysmon,event_occured,0
115271.888443,66.633254,state,sysmon,scale1,5
115271.888495,66.633254,state,sysmon,scale2,5
115271.88854,66.633254,state,sysmon,scale3,4
115271.888584,66.633254,state,sysmon,scale4,5
115271.888738,66.633254,performance,resman,a_in_tolerance,1
115271.888776,66.633254,performance,resman,a_deviation,-120
115271.888849,66.633254,performance,resman,b_in_tolerance,1
115271.888884,66.633254,performance,resman,b_deviation,-47
115271.987933,66.734004,input,track,joystick_x,-272.25
115271.98814,66.734004,input,track,joystick_y,-111.75
115271.988198,66.734004,performance,track,joystick_x,-272.25
115271.988236,66.734004,performance,track,joystick_y,-111.75
115271.988313,66.734004,performance,track,cursor_in_target,0
115271.988364,66.734004,performance,track,center_deviation,274.923117
115271.988892,66.734004,performance,sysmon,event_occured,0
115271.989441,66.734004,state,sysmon,scale1,4
115271.989495,66.734004,state,sysmon,scale2,4
115271.98954,66.734004,state,sysmon,scale3,3
115271.989583,66.734004,state,sysmon,scale4,6
115271.989731,66.734004,performance,resman,a_in_tolerance,1
115271.989768,66.734004,performance,resman,a_deviation,-121
115271.989842,66.734004,performance,resman,b_in_tolerance,1
115271.989875,66.734004,performance,resman,b_deviation,-47
115272.100965,66.847115,input,track,joystick_x,-272.25
115272.101073,66.847115,input,track,joystick_y,-111.75
115272.101101,66.847115,performance,track,joystick_x,-272.25
115272.101117,66.847115,performance,track,joystick_y,-111.75
115272.101165,66.847115,performance,track,cursor_in_target,0
115272.101191,66.847115,performance,track,center_deviation,273.00246
115272.101575,66.847115,performance,sysmon,event_occured,0
115272.101916,66.847115,state,sysmon,scale1,5
115272.101942,66.847115,state,sysmon,scale2,5
115272.101967,66.847115,state,sysmon,scale3,4
115272.101989,66.847115,state,sysmon,scale4,7
115272.102105,66.847115,performance,resman,a_in_tolerance,1
115272.102122,66.847115,performance,resman,a_deviation,-122
115272.102157,66.847115,performance,resman,b_in_tolerance,1
115272.102173,66.847115,performance,resman,b_deviation,-47
115272.203783,66.949837,input,track,joystick_x,-274.75
115272.203964,66.949837,input,track,joystick_y,-111.75
115272.204062,66.949837,performance,track,joystick_x,-274.75
115272.204102,66.949837,performance,track,joystick_y,-111.75
115272.204178,66.949837,performance,track,cursor_in_target,0
115272.204231,66.949837,performance,track,center_deviation,274.923117
115272.20482,66.949837,performance,sysmon,event_occured,0
115272.20548,66.949837,state,sysmon,scale1,4
115272.205534,66.949837,state,sysmon,scale2,4
115272.205579,66.949837,state,sysmon,scale3,3
115272.205622,66.949837,state,sysmon,scale4,6
115272.205775,66.949837,performance,resman,a_in_tolerance,1
115272.205812,66.949837,performance,resman,a_deviation,-123
115272.205884,66.949837,performance,resman,b_in_tolerance,1
115272.205919,66.949837,performance,resman,b_deviation,-47
115272.304418,67.050464,input,track,joystick_x,-278.25
115272.304577,67.050464,input,track,joystick_y,-108.5
115272.304634,67.050464,performance,track,joystick_x,-278.25
115272.304678,67.050464,performance,track,joystick_y,-108.5
115272.304769,67.050464,performance,track,cursor_in_target,0
115272.304822,67.050464,performance,track,center_deviation,274.923117
115272.305331,67.050464,performance,sysmon,event_occured,0
115272.305888,67.050464,state,sysmon,scale1,3
115272.305942,67.050464,state,sysmon,scale2,5
