logtime,scenario_time,type_attribute,module,address,value
246304.762783,129.061903,performance,track,joystick_y,5.75
246304.76284,129.061903,performance,track,cursor_in_target,0
246304.762882,129.061903,performance,track,center_deviation,71.204385
246304.763295,129.061903,performance,sysmon,event_occured,0
246304.763807,129.061903,state,sysmon,scale1,5
246304.763856,129.061903,state,sysmon,scale2,4
246304.7639,129.061903,state,sysmon,scale3,4
246304.763943,129.061903,state,sysmon,scale4,6
246304.862418,129.162188,performance,resman,a_in_tolerance,1
246304.862462,129.162188,performance,resman,a_deviation,39
246304.862543,129.162188,performance,resman,b_in_tolerance,1
246304.862578,129.162188,performance,resman,b_deviation,-158
246304.862982,129.162188,input,track,joystick_x,9.0
246304.863053,129.162188,input,track,joystick_y,11.5
246304.863102,129.162188,performance,track,joystick_x,9.0
246304.863136,129.162188,performance,track,joystick_y,11.5
246304.86319,129.162188,performance,track,cursor_in_target,0
246304.863231,129.162188,performance,track,center_deviation,63.755458
246304.863645,129.162188,performance,sysmon,event_occured,0
246304.864193,129.162188,state,sysmon,scale1,6
246304.864244,129.162188,state,sysmon,scale2,5
246304.864286,129.162188,state,sysmon,scale3,5
246304.864328,129.162188,state,sysmon,scale4,5
246304.978954,129.278632,performance,resman,a_in_tolerance,1
246304.979,129.278632,performance,resman,a_deviation,39
246304.979221,129.278632,performance,resman,b_in_tolerance,1
246304.979258,129.278632,performance,resman,b_deviation,-158
246304.9797,129.278632,input,track,joystick_x,9.25
246304.979771,129.278632,input,track,joystick_y,11.75
246304.97982,129.278632,performance,track,joystick_x,9.25
246304.979855,129.278632,performance,track,joystick_y,11.75
246304.97991,129.278632,performance,track,cursor_in_target,0
246304.979951,129.278632,performance,track,center_deviation,49.48443
246304.980395,129.278632,performance,sysmon,event_occured,0
246304.980907,129.278632,state,sysmon,scale1,7
246304.98096,129.278632,state,sysmon,scale2,6
246304.981004,129.278632,state,sysmon,scale3,4
246304.981046,129.278632,state,sysmon,scale4,6
246305.079017,129.378782,performance,resman,a_in_tolerance,1
246305.07906,129.378782,performance,resman,a_deviation,39
246305.079141,129.378782,performance,resman,b_in_tolerance,1
246305.079179,129.378782,performance,resman,b_deviation,-158
246305.079516,129.378782,input,track,joystick_x,9.25
246305.079581,129.378782,input,track,joystick_y,12.0
246305.079694,129.378782,performance,track,joystick_x,9.25
246305.07973,129.378782,performance,track,joystick_y,12.0
246305.079785,129.378782,performance,track,cursor_in_target,1
246305.079826,129.378782,performance,track,center_deviation,36.060837
246305.080439,129.378782,performance,sysmon,event_occured,0
246305.081034,129.378782,state,sysmon,scale1,6
246305.081088,129.378782,state,sysmon,scale2,5
246305.081134,129.378782,state,sysmon,scale3,3
246305.081177,129.378782,state,sysmon,scale4,7
246305.195378,129.495094,performance,resman,a_in_tolerance,1
246305.195427,129.495094,performance,resman,a_deviation,39
246305.195509,129.495094,performance,resman,b_in_tolerance,1
246305.195544,129.495094,performance,resman,b_deviation,-158
246305.195916,129.495094,input,track,joystick_x,7.5
246305.195979,129.495094,input,track,joystick_y,12.5
246305.196069,129.495094,performance,track,joystick_x,7.5
246305.196104,129.495094,performance,track,joystick_y,12.5
246305.196173,129.495094,performance,track,cursor_in_target,1
246305.196214,129.495094,performance,track,center_deviation,25.457599
246305.196715,129.495094,performance,sysmon,event_occured,0
246305.197233,129.495094,state,sysmon,scale1,7
246305.197286,129.495094,state,sysmon,scale2,4
246305.197334,129.495094,state,sysmon,scale3,4
246305.197376,129.495094,state,sysmon,scale4,6
246305.295454,129.595188,performance,resman,a_in_tolerance,1
246305.2955,129.595188,performance,resman,a_deviation,39
246305.295583,129.595188,performance,resman,b_in_tolerance,1
246305.295618,129.595188,performance,resman,b_deviation,-158
246305.295989,129.595188,input,track,joystick_x,1.25
246305.296122,129.595188,input,track,joystick_y,12.25
246305.296174,129.595188,performance,track,joystick_x,1.25
246305.296207,129.595188,performance,track,joystick_y,12.25
246305.296263,129.595188,performance,track,cursor_in_target,1
246305.296304,129.595188,performance,track,center_deviation,20.938688
246305.29672,129.595188,performance,sysmon,event_occured,0
246305.297235,129.595188,state,sysmon,scale1,6
246305.297287,129.595188,state,sysmon,scale2,5
246305.297331,129.595188,state,sysmon,scale3,3
246305.297372,129.595188,state,sysmon,scale4,7
246305.395586,129.69532,performance,resman,a_in_tolerance,1
246305.39563,129.69532,performance,resman,a_deviation,39
246305.395709,129.69532,performance,resman,b_in_tolerance,1
246305.395743,129.69532,performance,resman,b_deviation,-158
246305.396129,129.69532,input,track,joystick_x,0.0
246305.396198,129.69532,input,track,joystick_y,11.75
246305.396252,129.69532,performance,track,joystick_x,0.0
246305.396287,129.69532,performance,track,joystick_y,11.75
246305.396341,129.69532,performance,track,cursor_in_target,1
246305.396381,129.69532,performance,track,center_deviation,20.428292
246305.39679,129.69532,performance,sysmon,event_occured,0
246305.397384,129.69532,state,sysmon,scale1,7
246305.397439,129.69532,state,sysmon,scale2,6
246305.397482,129.69532,state,sysmon,scale3,4
246305.397525,129.69532,state,sysmon,scale4,6
246305.512198,129.811941,performance,resman,a_in_tolerance,1
246305.512243,129.811941,performance,resman,a_deviation,39
246305.512322,129.811941,performance,resman,b_in_tolerance,1
246305.512358,129.811941,performance,resman,b_deviation,-158
246305.512716,129.811941,input,track,joystick_x,-2.75
246305.512784,129.811941,input,track,joystick_y,8.0
246305.512832,129.811941,performance,track,joystick_x,-2.75
246305.512866,129.811941,performance,track,joystick_y,8.0
246305.512921,129.811941,performance,track,cursor_in_target,1
246305.512962,129.811941,performance,track,center_deviation,25.852422
246305.513376,129.811941,performance,sysmon,event_occured,0
246305.513889,129.811941,state,sysmon,scale1,6
246305.51394,129.811941,state,sysmon,scale2,7
246305.513985,129.811941,state,sysmon,scale3,5
246305.514026,129.811941,state,sysmon,scale4,7
246305.612193,129.911949,performance,resman,a_in_tolerance,1
246305.612237,129.911949,performance,resman,a_deviation,39
246305.612319,129.911949,performance,resman,b_in_tolerance,1
246305.612356,129.911949,performance,resman,b_deviation,-158
246305.612676,129.911949,input,track,joystick_x,-2.75
246305.612745,129.911949,input,track,joystick_y,6.75
246305.612801,129.911949,performance,track,joystick_x,-2.75
246305.612836,129.911949,performance,track,joystick_y,6.75
246305.61289,129.911949,performance,track,cursor_in_target,1
246305.612932,129.911949,performance,track,center_deviation,30.403468
246305.613343,129.911949,performance,sysmon,event_occured,0
246305.613946,129.911949,state,sysmon,scale1,7
246305.614004,129.911949,state,sysmon,scale2,6
246305.61405,129.911949,state,sysmon,scale3,6
246305.614093,129.911949,state,sysmon,scale4,6
246305.712267,130.012024,performance,resman,a_in_tolerance,1
246305.712311,130.012024,performance,resman,a_deviation,39
246305.71239,130.012024,performance,resman,b_in_tolerance,1
246305.712424,130.012024,performance,resman,b_deviation,-158
246305.712768,130.012024,input,track,joystick_x,-1.75
246305.712838,130.012024,input,track,joystick_y,5.5
246305.712888,130.012024,performance,track,joystick_x,-1.75
246305.712922,130.012024,performance,track,joystick_y,5.5
246305.71298,130.012024,performance,track,cursor_in_target,1
246305.713022,130.012024,performance,track,center_deviation,35.481249
246305.713436,130.012024,performance,sysmon,event_occured,0
246305.713946,130.012024,state,sysmon,scale1,6
246305.713999,130.012024,state,sysmon,scale2,5
246305.714043,130.012024,state,sysmon,scale3,5
246305.714084,130.012024,state,sysmon,scale4,5
246305.828877,130.128599,performance,resman,a_in_tolerance,1
246305.828921,130.128599,performance,resman,a_deviation,39
246305.829004,130.128599,performance,resman,b_in_tolerance,1
246305.82904,130.128599,performance,resman,b_deviation,-158
246305.829415,130.128599,input,track,joystick_x,-0.5
246305.829481,130.128599,input,track,joystick_y,3.5
246305.829531,130.128599,performance,track,joystick_x,-0.5
246305.829567,130.128599,performance,track,joystick_y,3.5
246305.829642,130.128599,performance,track,cursor_in_target,1
246305.829684,130.128599,performance,track,center_deviation,40.583318
246305.830095,130.128599,performance,sysmon,event_occured,0
246305.830617,130.128599,state,sysmon,scale1,5
246305.830671,130.128599,state,sysmon,scale2,6
246305.830715,130.128599,state,sysmon,scale3,4
246305.830756,130.128599,state,sysmon,scale4,6
246305.945328,130.24507,performance,resman,a_in_tolerance,1
246305.945372,130.24507,performance,resman,a_deviation,39
246305.945452,130.24507,performance,resman,b_in_tolerance,1
246305.945486,130.24507,performance,resman,b_deviation,-158
246305.945834,130.24507,input,track,joystick_x,1.0
246305.945898,130.24507,input,track,joystick_y,2.5
246305.945949,130.24507,performance,track,joystick_x,1.0
246305.945983,130.24507,performance,track,joystick_y,2.5
246305.946056,130.24507,performance,track,cursor_in_target,1
246305.946097,130.24507,performance,track,center_deviation,44.512322
246305.946513,130.24507,performance,sysmon,event_occured,0
246305.947032,130.24507,state,sysmon,scale1,4
246305.947085,130.24507,state,sysmon,scale2,1
246305.94713,130.24507,state,sysmon,scale3,3
246305.947172,130.24507,state,sysmon,scale4,7
246306.04543,130.345135,performance,resman,a_in_tolerance,1
246306.045474,130.345135,performance,resman,a_deviation,39
246306.045552,130.345135,performance,resman,b_in_tolerance,1
246306.045586,130.345135,performance,resman,b_deviation,-158
246306.045968,130.345135,input,track,joystick_x,1.5
246306.046033,130.345135,input,track,joystick_y,2.5
246306.046082,130.345135,performance,track,joystick_x,1.5
246306.046119,130.345135,performance,track,joystick_y,2.5
246306.046191,130.345135,performance,track,cursor_in_target,1
246306.046234,130.345135,performance,track,center_deviation,48.071521
246306.04665,130.345135,performance,sysmon,event_occured,1
246306.047168,130.345135,state,sysmon,scale1,5
246306.04722,130.345135,state,sysmon,scale2,2
246306.047264,130.345135,state,sysmon,scale3,4
246306.047306,130.345135,state,sysmon,scale4,6
246306.162013,130.461798,performance,resman,a_in_tolerance,1
246306.162058,130.461798,performance,resman,a_deviation,39
246306.162138,130.461798,performance,resman,b_in_tolerance,1
246306.162173,130.461798,performance,resman,b_deviation,-158
246306.162511,130.461798,input,track,joystick_x,1.5
246306.162575,130.461798,input,track,joystick_y,2.5
246306.162723,130.461798,performance,track,joystick_x,1.5
246306.162762,130.461798,performance,track,joystick_y,2.5
246306.162818,130.461798,performance,track,cursor_in_target,0
246306.16286,130.461798,performance,track,center_deviation,51.822966
246306.163411,130.461798,performance,sysmon,event_occured,1
246306.163931,130.461798,state,sysmon,scale1,4
246306.163983,130.461798,state,sysmon,scale2,1
246306.164044,130.461798,state,sysmon,scale3,5
246306.164085,130.461798,state,sysmon,scale4,5
246306.278724,130.578468,performance,resman,a_in_tolerance,1
246306.27877,130.578468,performance,resman,a_deviation,39
246306.278849,130.578468,performance,resman,b_in_tolerance,1
246306.278888,130.578468,performance,resman,b_deviation,-158
246306.279243,130.578468,input,track,joystick_x,-0.25
246306.279319,130.578468,input,track,joystick_y,-0.75
246306.279372,130.578468,performance,track,joystick_x,-0.25
246306.279409,130.578468,performance,track,joystick_y,-0.75
246306.279468,130.578468,performance,track,cursor_in_target,0
246306.27951,130.578468,performance,track,center_deviation,55.584837
246306.279951,130.578468,performance,sysmon,event_occured,1
246306.280501,130.578468,state,sysmon,scale1,3
246306.280553,130.578468,state,sysmon,scale2,0
246306.280596,130.578468,state,sysmon,scale3,6
246306.280636,130.578468,state,sysmon,scale4,4
246306.378807,130.678547,performance,resman,a_in_tolerance,1
246306.37885,130.678547,performance,resman,a_deviation,39
246306.378929,130.678547,performance,resman,b_in_tolerance,1
246306.378963,130.678547,performance,resman,b_deviation,-158
246306.379317,130.678547,input,track,joystick_x,-5.0
246306.379383,130.678547,input,track,joystick_y,-6.25
246306.379435,130.678547,performance,track,joystick_x,-5.0
246306.37947,130.678547,performance,track,joystick_y,-6.25
246306.379524,130.678547,performance,track,cursor_in_target,0
246306.379565,130.678547,performance,track,center_deviation,55.672539
246306.379982,130.678547,performance,sysmon,event_occured,1
246306.380528,130.678547,state,sysmon,scale1,4
246306.38058,130.678547,state,sysmon,scale2,1
246306.380626,130.678547,state,sysmon,scale3,5
246306.380668,130.678547,state,sysmon,scale4,5
246306.49523,130.794974,performance,resman,a_in_tolerance,1
246306.495276,130.794974,performance,resman,a_deviation,39
246306.495352,130.794974,performance,resman,b_in_tolerance,1
246306.495386,130.794974,performance,resman,b_deviation,-158
246306.495752,130.794974,input,track,joystick_x,-6.25
246306.495817,130.794974,input,track,joystick_y,-8.0
246306.495867,130.794974,performance,track,joystick_x,-6.25
246306.495902,130.794974,performance,track,joystick_y,-8.0
246306.495971,130.794974,performance,track,cursor_in_target,0
246306.496039,130.794974,performance,track,center_deviation,48.823537
246306.496535,130.794974,performance,sysmon,event_occured,1
246306.497055,130.794974,state,sysmon,scale1,5
246306.497108,130.794974,state,sysmon,scale2,2
246306.497152,130.794974,state,sysmon,scale3,6
246306.497194,130.794974,state,sysmon,scale4,4
246306.595459,130.895201,performance,resman,a_in_tolerance,1
246306.595503,130.895201,performance,resman,a_deviation,39
246306.595586,130.895201,performance,resman,b_in_tolerance,1
246306.595621,130.895201,performance,resman,b_deviation,-158
246306.595982,130.895201,input,track,joystick_x,-7.25
246306.596084,130.895201,input,track,joystick_y,-10.0
246306.596136,130.895201,performance,track,joystick_x,-7.25
246306.596171,130.895201,performance,track,joystick_y,-10.0
246306.59624,130.895201,performance,track,cursor_in_target,1
246306.596283,130.895201,performance,track,center_deviation,39.974619
246306.596869,130.895201,performance,sysmon,event_occured,1
246306.597391,130.895201,state,sysmon,scale1,6
246306.597518,130.895201,state,sysmon,scale2,1
246306.597569,130.895201,state,sysmon,scale3,7
246306.597613,130.895201,state,sysmon,scale4,3
246306.71194,131.011727,performance,resman,a_in_tolerance,1
246306.711984,131.011727,performance,resman,a_deviation,39
246306.712088,131.011727,performance,resman,b_in_tolerance,1
246306.712123,131.011727,performance,resman,b_deviation,-158
246306.712465,131.011727,input,track,joystick_x,-7.25
246306.712534,131.011727,input,track,joystick_y,-10.0
246306.712583,131.011727,performance,track,joystick_x,-7.25
246306.712618,131.011727,performance,track,joystick_y,-10.0
246306.712673,131.011727,performance,track,cursor_in_target,1
246306.712712,131.011727,performance,track,center_deviation,29.154417
246306.713125,131.011727,performance,sysmon,event_occured,1
246306.713732,131.011727,state,sysmon,scale1,5
246306.713788,131.011727,state,sysmon,scale2,0
246306.713832,131.011727,state,sysmon,scale3,6
246306.713874,131.011727,state,sysmon,scale4,4
246306.812134,131.111878,performance,resman,a_in_tolerance,1
246306.812179,131.111878,performance,resman,a_deviation,39
246306.812258,131.111878,performance,resman,b_in_tolerance,1
246306.812296,131.111878,performance,resman,b_deviation,-158
246306.81267,131.111878,input,track,joystick_x,-7.25
246306.812744,131.111878,input,track,joystick_y,-10.0
246306.812795,131.111878,performance,track,joystick_x,-7.25
246306.812832,131.111878,performance,track,joystick_y,-10.0
246306.812889,131.111878,performance,track,cursor_in_target,1
246306.812934,131.111878,performance,track,center_deviation,19.04423
246306.813375,131.111878,performance,sysmon,event_occured,1
246306.813902,131.111878,state,sysmon,scale1,6
246306.813955,131.111878,state,sysmon,scale2,1
246306.813999,131.111878,state,sysmon,scale3,7
246306.81404,131.111878,state,sysmon,scale4,3
246306.928711,131.228465,performance,resman,a_in_tolerance,1
246306.928756,131.228465,performance,resman,a_deviation,39
246306.928841,131.228465,performance,resman,b_in_tolerance,1
246306.928876,131.228465,performance,resman,b_deviation,-158
246306.929226,131.228465,input,track,joystick_x,-3.75
246306.929294,131.228465,input,track,joystick_y,-7.5
246306.929345,131.228465,performance,track,joystick_x,-3.75
246306.92938,131.228465,performance,track,joystick_y,-7.5
246306.929434,131.228465,performance,track,cursor_in_target,1
246306.929474,131.228465,performance,track,center_deviation,11.673231
246306.929885,131.228465,performance,sysmon,event_occured,1
246306.930403,131.228465,state,sysmon,scale1,7
246306.930457,131.228465,state,sysmon,scale2,0
246306.930501,131.228465,state,sysmon,scale3,6
246306.93055,131.228465,state,sysmon,scale4,4
246307.028756,131.328496,performance,resman,a_in_tolerance,1
246307.0288,131.328496,performance,resman,a_deviation,39
246307.028879,131.328496,performance,resman,b_in_tolerance,1
246307.028913,131.328496,performance,resman,b_deviation,-158
246307.029262,131.328496,input,track,joystick_x,-2.0
246307.029328,131.328496,input,track,joystick_y,-6.25
246307.029381,131.328496,performance,track,joystick_x,-2.0
246307.029415,131.328496,performance,track,joystick_y,-6.25
246307.029487,131.328496,performance,track,cursor_in_target,1
246307.029529,131.328496,performance,track,center_deviation,9.96201
246307.029943,131.328496,performance,sysmon,event_occured,1
246307.030492,131.328496,state,sysmon,scale1,6
246307.030546,131.328496,state,sysmon,scale2,1
246307.030591,131.328496,state,sysmon,scale3,5
246307.030635,131.328496,state,sysmon,scale4,5
246307.128752,131.428498,performance,resman,a_in_tolerance,1
246307.128798,131.428498,performance,resman,a_deviation,39
246307.128877,131.428498,performance,resman,b_in_tolerance,1
246307.128911,131.428498,performance,resman,b_deviation,-158
246307.129281,131.428498,input,track,joystick_x,-2.0
246307.129347,131.428498,input,track,joystick_y,-6.0
246307.129397,131.428498,performance,track,joystick_x,-2.0
246307.12943,131.428498,performance,track,joystick_y,-6.0
246307.129502,131.428498,performance,track,cursor_in_target,1
246307.129543,131.428498,performance,track,center_deviation,11.20829
246307.129955,131.428498,performance,sysmon,event_occured,1
246307.130559,131.428498,state,sysmon,scale1,7
246307.130613,131.428498,state,sysmon,scale2,0
246307.13066,131.428498,state,sysmon,scale3,6
246307.130704,131.428498,state,sysmon,scale4,6
246307.245434,131.545156,performance,resman,a_in_tolerance,1
246307.245478,131.545156,performance,resman,a_deviation,39
246307.245558,131.545156,performance,resman,b_in_tolerance,1
246307.245598,131.545156,performance,resman,b_deviation,-158
246307.245981,131.545156,input,track,joystick_x,-2.0
246307.24605,131.545156,input,track,joystick_y,-6.0
246307.246101,131.545156,performance,track,joystick_x,-2.0
246307.246136,131.545156,performance,track,joystick_y,-6.0
246307.246209,131.545156,performance,track,cursor_in_target,1
246307.246256,131.545156,performance,track,center_deviation,14.655651
246307.246669,131.545156,performance,sysmon,event_occured,1
246307.247185,131.545156,state,sysmon,scale1,6
246307.247238,131.545156,state,sysmon,scale2,1
246307.247281,131.545156,state,sysmon,scale3,5
246307.247322,131.545156,state,sysmon,scale4,5
246307.361745,131.661521,performance,resman,a_in_tolerance,1
246307.361916,131.661521,performance,resman,a_deviation,39
246307.362,131.661521,performance,resman,b_in_tolerance,1
246307.362035,131.661521,performance,resman,b_deviation,-158
246307.362369,131.661521,input,track,joystick_x,-2.0
246307.362444,131.661521,input,track,joystick_y,-6.0
246307.362491,131.661521,performance,track,joystick_x,-2.0
246307.362524,131.661521,performance,track,joystick_y,-6.0
246307.362581,131.661521,performance,track,cursor_in_target,1
246307.36262,131.661521,performance,track,center_deviation,19.119089
246307.36303,131.661521,performance,sysmon,event_occured,1
246307.363546,131.661521,state,sysmon,scale1,7
246307.363602,131.661521,state,sysmon,scale2,2
246307.363647,131.661521,state,sysmon,scale3,6
246307.363688,131.661521,state,sysmon,scale4,6
246307.461761,131.761541,performance,resman,a_in_tolerance,1
246307.461805,131.761541,performance,resman,a_deviation,39
246307.461882,131.761541,performance,resman,b_in_tolerance,1
246307.461921,131.761541,performance,resman,b_deviation,-158
246307.462259,131.761541,input,track,joystick_x,-1.25
246307.462324,131.761541,input,track,joystick_y,-5.25
246307.462379,131.761541,performance,track,joystick_x,-1.25
246307.462414,131.761541,performance,track,joystick_y,-5.25
246307.462466,131.761541,performance,track,cursor_in_target,1
246307.462506,131.761541,performance,track,center_deviation,24.041881
246307.462913,131.761541,performance,sysmon,event_occured,1
246307.463433,131.761541,state,sysmon,scale1,6
246307.463484,131.761541,state,sysmon,scale2,1
246307.463529,131.761541,state,sysmon,scale3,7
246307.463572,131.761541,state,sysmon,scale4,5
246307.578477,131.878221,performance,resman,a_in_tolerance,1
246307.578527,131.878221,performance,resman,a_deviation,39
246307.578604,131.878221,performance,resman,b_in_tolerance,1
246307.578638,131.878221,performance,resman,b_deviation,-158
246307.578989,131.878221,input,track,joystick_x,-1.25
246307.579059,131.878221,input,track,joystick_y,-5.0
246307.579113,131.878221,performance,track,joystick_x,-1.25
246307.579148,131.878221,performance,track,joystick_y,-5.0
246307.579224,131.878221,performance,track,cursor_in_target,1
246307.579267,131.878221,performance,track,center_deviation,28.158574
246307.579679,131.878221,performance,sysmon,event_occured,1
246307.580238,131.878221,state,sysmon,scale1,5
246307.580292,131.878221,state,sysmon,scale2,2
246307.580337,131.878221,state,sysmon,scale3,6
246307.580379,131.878221,state,sysmon,scale4,6
246307.67857,131.978339,performance,resman,a_in_tolerance,1
246307.678615,131.978339,performance,resman,a_deviation,39
246307.678693,131.978339,performance,resman,b_in_tolerance,1
246307.678726,131.978339,performance,resman,b_deviation,-158
246307.679093,131.978339,input,track,joystick_x,-1.25
246307.67916,131.978339,input,track,joystick_y,-5.0
246307.679213,131.978339,performance,track,joystick_x,-1.25
246307.679249,131.978339,performance,track,joystick_y,-5.0
246307.679316,131.978339,performance,track,cursor_in_target,1
246307.679437,131.978339,performance,track,center_deviation,32.215955
246307.679867,131.978339,performance,sysmon,event_occured,1
246307.680399,131.978339,state,sysmon,scale1,6
246307.680451,131.978339,state,sysmon,scale2,1
246307.680495,131.978339,state,sysmon,scale3,7
246307.680539,131.978339,state,sysmon,scale4,7
246307.795326,132.095069,performance,resman,a_in_tolerance,1
246307.79537,132.095069,performance,resman,a_deviation,39
246307.795451,132.095069,performance,resman,b_in_tolerance,1
246307.795486,132.095069,performance,resman,b_deviation,-158
246307.795869,132.095069,input,track,joystick_x,-1.25
246307.795936,132.095069,input,track,joystick_y,-5.0
246307.795985,132.095069,performance,track,joystick_x,-1.25
246307.796051,132.095069,performance,track,joystick_y,-5.0
246307.79612,132.095069,performance,track,cursor_in_target,1
246307.796161,132.095069,performance,track,center_deviation,36.367898
246307.796655,132.095069,performance,sysmon,event_occured,1
246307.797176,132.095069,state,sysmon,scale1,7
246307.797228,132.095069,state,sysmon,scale2,2
246307.797273,132.095069,state,sysmon,scale3,6
246307.797314,132.095069,state,sysmon,scale4,6
246307.896548,132.196245,performance,resman,a_in_tolerance,1
246307.896594,132.196245,performance,resman,a_deviation,39
246307.896675,132.196245,performance,resman,b_in_tolerance,1
246307.89671,132.196245,performance,resman,b_deviation,-158
246307.897104,132.196245,input,track,joystick_x,-1.25
246307.897172,132.196245,input,track,joystick_y,-5.0
246307.897225,132.196245,performance,track,joystick_x,-1.25
246307.897261,132.196245,performance,track,joystick_y,-5.0
246307.897315,132.196245,performance,track,cursor_in_target,1
246307.897357,132.196245,performance,track,center_deviation,40.586812
246307.897774,132.196245,performance,sysmon,event_occured,1
246307.898292,132.196245,state,sysmon,scale1,6
246307.898345,132.196245,state,sysmon,scale2,1
246307.898389,132.196245,state,sysmon,scale3,7
246307.898435,132.196245,state,sysmon,scale4,7
246308.011871,132.31166,performance,resman,a_in_tolerance,1
246308.011915,132.31166,performance,resman,a_deviation,39
246308.011994,132.31166,performance,resman,b_in_tolerance,1
246308.012049,132.31166,performance,resman,b_deviation,-158
246308.012391,132.31166,input,track,joystick_x,-1.25
246308.01246,132.31166,input,track,joystick_y,-5.0
246308.012513,132.31166,performance,track,joystick_x,-1.25
246308.012552,132.31166,performance,track,joystick_y,-5.0
246308.012611,132.31166,performance,track,cursor_in_target,1
246308.012655,132.31166,performance,track,center_deviation,44.855096
246308.0131,132.31166,performance,sysmon,event_occured,1
246308.013736,132.31166,state,sysmon,scale1,5
246308.013789,132.31166,state,sysmon,scale2,0
246308.013833,132.31166,state,sysmon,scale3,6
246308.013874,132.31166,state,sysmon,scale4,6
246308.111925,132.411702,performance,resman,a_in_tolerance,1
246308.111968,132.411702,performance,resman,a_deviation,39
246308.112077,132.411702,performance,resman,b_in_tolerance,1
246308.112114,132.411702,performance,resman,b_deviation,-158
246308.112477,132.411702,input,track,joystick_x,-1.25
246308.112548,132.411702,input,track,joystick_y,-5.0
246308.112597,132.411702,performance,track,joystick_x,-1.25
246308.112632,132.411702,performance,track,joystick_y,-5.0
246308.112684,132.411702,performance,track,cursor_in_target,0
246308.112726,132.411702,performance,track,center_deviation,49.161084
246308.113265,132.411702,performance,sysmon,event_occured,1
246308.113781,132.411702,state,sysmon,scale1,4
246308.113832,132.411702,state,sysmon,scale2,1
246308.113876,132.411702,state,sysmon,scale3,7
246308.113916,132.411702,state,sysmon,scale4,5
246308.228712,132.528463,performance,resman,a_in_tolerance,1
246308.228758,132.528463,performance,resman,a_deviation,39
246308.228971,132.528463,performance,resman,b_in_tolerance,1
246308.229006,132.528463,performance,resman,b_deviation,-158
246308.229372,132.528463,input,track,joystick_x,-0.25
246308.229436,132.528463,input,track,joystick_y,-2.75
246308.229484,132.528463,performance,track,joystick_x,-0.25
246308.229518,132.528463,performance,track,joystick_y,-2.75
246308.229573,132.528463,performance,track,cursor_in_target,0
246308.229615,132.528463,performance,track,center_deviation,53.496774
246308.230027,132.528463,performance,sysmon,event_occured,1
246308.230543,132.528463,state,sysmon,scale1,3
246308.230593,132.528463,state,sysmon,scale2,0
246308.230638,132.528463,state,sysmon,scale3,6
246308.23068,132.528463,state,sysmon,scale4,6
246308.344996,132.644758,performance,resman,a_in_tolerance,1
246308.345041,132.644758,performance,resman,a_deviation,39
246308.345123,132.644758,performance,resman,b_in_tolerance,1
246308.345157,132.644758,performance,resman,b_deviation,-158
246308.345524,132.644758,input,track,joystick_x,0.0
246308.345591,132.644758,input,track,joystick_y,-2.25
246308.34565,132.644758,performance,track,joystick_x,0.0
246308.345685,132.644758,performance,track,joystick_y,-2.25
246308.345739,132.644758,performance,track,cursor_in_target,0
246308.345781,132.644758,performance,track,center_deviation,55.404815
246308.346191,132.644758,performance,sysmon,event_occured,1
246308.346705,132.644758,state,sysmon,scale1,4
246308.346757,132.644758,state,sysmon,scale2,1
246308.3468,132.644758,state,sysmon,scale3,7
246308.346841,132.644758,state,sysmon,scale4,5
246308.445345,132.745067,performance,resman,a_in_tolerance,1
246308.445388,132.745067,performance,resman,a_deviation,39
246308.445467,132.745067,performance,resman,b_in_tolerance,1
246308.4455,132.745067,performance,resman,b_deviation,-158
246308.445858,132.745067,input,track,joystick_x,0.0
246308.445922,132.745067,input,track,joystick_y,0.5
246308.445973,132.745067,performance,track,joystick_x,0.0
246308.446008,132.745067,performance,track,joystick_y,0.5
246308.446072,132.745067,performance,track,cursor_in_target,0
246308.446114,132.745067,performance,track,center_deviation,56.789967
246308.44653,132.745067,performance,sysmon,event_occured,1
246308.447047,132.745067,state,sysmon,scale1,3
246308.447099,132.745067,state,sysmon,scale2,0
246308.447142,132.745067,state,sysmon,scale3,6
246308.447182,132.745067,state,sysmon,scale4,6
246308.561632,132.861402,performance,resman,a_in_tolerance,1
246308.561675,132.861402,performance,resman,a_deviation,39
246308.561755,132.861402,performance,resman,b_in_tolerance,1
246308.561789,132.861402,performance,resman,b_deviation,-158
246308.562129,132.861402,input,track,joystick_x,0.0
246308.562198,132.861402,input,track,joystick_y,0.5
246308.562252,132.861402,performance,track,joystick_x,0.0
246308.562285,132.861402,performance,track,joystick_y,0.5
246308.562339,132.861402,performance,track,cursor_in_target,0
246308.562379,132.861402,performance,track,center_deviation,55.568345
246308.562797,132.861402,performance,sysmon,event_occured,1
246308.563317,132.861402,state,sysmon,scale1,4
246308.56337,132.861402,state,sysmon,scale2,1
246308.563414,132.861402,state,sysmon,scale3,5
246308.563457,132.861402,state,sysmon,scale4,7
246308.661826,132.961604,performance,resman,a_in_tolerance,1
246308.661871,132.961604,performance,resman,a_deviation,39
246308.661948,132.961604,performance,resman,b_in_tolerance,1
246308.661989,132.961604,performance,resman,b_deviation,-158
246308.662323,132.961604,input,track,joystick_x,0.0
246308.662389,132.961604,input,track,joystick_y,0.5
246308.662441,132.961604,performance,track,joystick_x,0.0
246308.662476,132.961604,performance,track,joystick_y,0.5
246308.662529,132.961604,performance,track,cursor_in_target,0
