logtime,scenario_time,type_attribute,module,address,value
220503.263839,150.241358,performance,resman,a_in_tolerance,1
220503.263874,150.241358,performance,resman,a_deviation,19
220503.263947,150.241358,performance,resman,b_in_tolerance,1
220503.26398,150.241358,performance,resman,b_deviation,72
220503.378571,150.35802,performance,sysmon,event_occured,0
220503.378753,150.35802,performance,sysmon,response_time,0
220503.37939,150.35802,state,sysmon,scale1,5
220503.379453,150.35802,state,sysmon,scale2,5
220503.379501,150.35802,state,sysmon,scale3,4
220503.379555,150.35802,state,sysmon,scale4,5
220503.379647,150.35802,input,track,joystick_x,-0.75
220503.379707,150.35802,input,track,joystick_y,0.25
220503.379759,150.35802,performance,track,joystick_x,-0.75
220503.379794,150.35802,performance,track,joystick_y,0.25
220503.379849,150.35802,performance,track,cursor_in_target,1
220503.379897,150.35802,performance,track,center_deviation,11.493252
220503.380394,150.35802,performance,resman,a_in_tolerance,1
220503.380432,150.35802,performance,resman,a_deviation,19
220503.380505,150.35802,performance,resman,b_in_tolerance,1
220503.380539,150.35802,performance,resman,b_deviation,72
220503.478602,150.458056,performance,sysmon,event_occured,0
220503.478793,150.458056,performance,sysmon,response_time,0
220503.479641,150.458056,state,sysmon,scale1,6
220503.4797,150.458056,state,sysmon,scale2,4
220503.479747,150.458056,state,sysmon,scale3,5
220503.479789,150.458056,state,sysmon,scale4,4
220503.479881,150.458056,input,track,joystick_x,-0.75
220503.479943,150.458056,input,track,joystick_y,0.25
220503.479993,150.458056,performance,track,joystick_x,-0.75
220503.480063,150.458056,performance,track,joystick_y,0.25
220503.480119,150.458056,performance,track,cursor_in_target,1
220503.480162,150.458056,performance,track,center_deviation,11.608351
220503.480628,150.458056,performance,resman,a_in_tolerance,1
220503.480664,150.458056,performance,resman,a_deviation,19
220503.480782,150.458056,performance,resman,b_in_tolerance,1
220503.480818,150.458056,performance,resman,b_deviation,72
220503.595227,150.574684,performance,sysmon,event_occured,0
220503.595406,150.574684,performance,sysmon,response_time,0
220503.596054,150.574684,state,sysmon,scale1,7
220503.596116,150.574684,state,sysmon,scale2,5
220503.596162,150.574684,state,sysmon,scale3,6
220503.596203,150.574684,state,sysmon,scale4,5
220503.596294,150.574684,input,track,joystick_x,-0.75
220503.596355,150.574684,input,track,joystick_y,0.25
220503.596404,150.574684,performance,track,joystick_x,-0.75
220503.596438,150.574684,performance,track,joystick_y,0.25
220503.596493,150.574684,performance,track,cursor_in_target,1
220503.596536,150.574684,performance,track,center_deviation,11.728169
220503.597005,150.574684,performance,resman,a_in_tolerance,1
220503.597043,150.574684,performance,resman,a_deviation,19
220503.597119,150.574684,performance,resman,b_in_tolerance,1
220503.597154,150.574684,performance,resman,b_deviation,72
220503.695294,150.674759,performance,sysmon,event_occured,0
220503.695466,150.674759,performance,sysmon,response_time,0
220503.696108,150.674759,state,sysmon,scale1,6
220503.696171,150.674759,state,sysmon,scale2,4
220503.696221,150.674759,state,sysmon,scale3,7
220503.696265,150.674759,state,sysmon,scale4,4
220503.69636,150.674759,input,track,joystick_x,-0.75
220503.696422,150.674759,input,track,joystick_y,0.25
220503.696471,150.674759,performance,track,joystick_x,-0.75
220503.696506,150.674759,performance,track,joystick_y,0.25
220503.696562,150.674759,performance,track,cursor_in_target,1
220503.696604,150.674759,performance,track,center_deviation,11.85272
220503.697147,150.674759,performance,resman,a_in_tolerance,1
220503.697184,150.674759,performance,resman,a_deviation,19
220503.697258,150.674759,performance,resman,b_in_tolerance,1
220503.697292,150.674759,performance,resman,b_deviation,72
220503.812162,150.791552,performance,sysmon,event_occured,0
220503.812332,150.791552,performance,sysmon,response_time,0
220503.813009,150.791552,state,sysmon,scale1,7
220503.813069,150.791552,state,sysmon,scale2,3
220503.813117,150.791552,state,sysmon,scale3,6
220503.813162,150.791552,state,sysmon,scale4,3
220503.813253,150.791552,input,track,joystick_x,-0.75
220503.813314,150.791552,input,track,joystick_y,0.25
220503.813365,150.791552,performance,track,joystick_x,-0.75
220503.8134,150.791552,performance,track,joystick_y,0.25
220503.813458,150.791552,performance,track,cursor_in_target,1
220503.813501,150.791552,performance,track,center_deviation,11.98202
220503.813972,150.791552,performance,resman,a_in_tolerance,1
220503.81401,150.791552,performance,resman,a_deviation,19
220503.814087,150.791552,performance,resman,b_in_tolerance,1
220503.814121,150.791552,performance,resman,b_deviation,72
220503.9288,150.908184,performance,sysmon,event_occured,0
220503.928985,150.908184,performance,sysmon,response_time,0
220503.92964,150.908184,state,sysmon,scale1,6
220503.929708,150.908184,state,sysmon,scale2,4
220503.929754,150.908184,state,sysmon,scale3,5
220503.929798,150.908184,state,sysmon,scale4,4
220503.929894,150.908184,input,track,joystick_x,-0.75
220503.929955,150.908184,input,track,joystick_y,0.25
220503.930005,150.908184,performance,track,joystick_x,-0.75
220503.93004,150.908184,performance,track,joystick_y,0.25
220503.930097,150.908184,performance,track,cursor_in_target,1
220503.93014,150.908184,performance,track,center_deviation,12.116086
220503.93061,150.908184,performance,resman,a_in_tolerance,1
220503.930648,150.908184,performance,resman,a_deviation,19
220503.930722,150.908184,performance,resman,b_in_tolerance,1
220503.930756,150.908184,performance,resman,b_deviation,72
220504.04524,151.024662,performance,sysmon,event_occured,0
220504.045408,151.024662,performance,sysmon,response_time,0
220504.046061,151.024662,state,sysmon,scale1,7
220504.046119,151.024662,state,sysmon,scale2,3
220504.046166,151.024662,state,sysmon,scale3,4
220504.046209,151.024662,state,sysmon,scale4,3
220504.0463,151.024662,input,track,joystick_x,-0.75
220504.046359,151.024662,input,track,joystick_y,0.25
220504.04641,151.024662,performance,track,joystick_x,-0.75
220504.046444,151.024662,performance,track,joystick_y,0.25
220504.046498,151.024662,performance,track,cursor_in_target,1
220504.046542,151.024662,performance,track,center_deviation,12.254938
220504.047015,151.024662,performance,resman,a_in_tolerance,1
220504.047052,151.024662,performance,resman,a_deviation,19
220504.047126,151.024662,performance,resman,b_in_tolerance,1
220504.04716,151.024662,performance,resman,b_deviation,72
220504.145395,151.124808,performance,sysmon,event_occured,0
220504.145561,151.124808,performance,sysmon,response_time,0
220504.146181,151.124808,state,sysmon,scale1,6
220504.14624,151.124808,state,sysmon,scale2,4
220504.146297,151.124808,state,sysmon,scale3,5
220504.14634,151.124808,state,sysmon,scale4,4
220504.146431,151.124808,input,track,joystick_x,-0.75
220504.146493,151.124808,input,track,joystick_y,0.25
220504.146542,151.124808,performance,track,joystick_x,-0.75
220504.146577,151.124808,performance,track,joystick_y,0.25
220504.146631,151.124808,performance,track,cursor_in_target,1
220504.146674,151.124808,performance,track,center_deviation,12.398596
220504.147146,151.124808,performance,resman,a_in_tolerance,1
220504.147183,151.124808,performance,resman,a_deviation,19
220504.147258,151.124808,performance,resman,b_in_tolerance,1
220504.147293,151.124808,performance,resman,b_deviation,72
220504.261763,151.241216,performance,sysmon,event_occured,0
220504.261938,151.241216,performance,sysmon,response_time,0
220504.262608,151.241216,state,sysmon,scale1,5
220504.26268,151.241216,state,sysmon,scale2,5
220504.262802,151.241216,state,sysmon,scale3,4
220504.262852,151.241216,state,sysmon,scale4,3
220504.26295,151.241216,input,track,joystick_x,-0.75
220504.263012,151.241216,input,track,joystick_y,0.25
220504.263062,151.241216,performance,track,joystick_x,-0.75
220504.263097,151.241216,performance,track,joystick_y,0.25
220504.263152,151.241216,performance,track,cursor_in_target,1
220504.263196,151.241216,performance,track,center_deviation,12.547081
220504.263678,151.241216,performance,resman,a_in_tolerance,1
220504.263713,151.241216,performance,resman,a_deviation,19
220504.263786,151.241216,performance,resman,b_in_tolerance,1
220504.263819,151.241216,performance,resman,b_deviation,72
220504.361916,151.341364,performance,sysmon,event_occured,0
220504.362088,151.341364,performance,sysmon,response_time,0
220504.362721,151.341364,state,sysmon,scale1,6
220504.362784,151.341364,state,sysmon,scale2,4
220504.362835,151.341364,state,sysmon,scale3,5
220504.362877,151.341364,state,sysmon,scale4,4
220504.362967,151.341364,input,track,joystick_x,-0.75
220504.36303,151.341364,input,track,joystick_y,0.25
220504.363081,151.341364,performance,track,joystick_x,-0.75
220504.363116,151.341364,performance,track,joystick_y,0.25
220504.36317,151.341364,performance,track,cursor_in_target,1
220504.363213,151.341364,performance,track,center_deviation,12.700416
220504.363769,151.341364,performance,resman,a_in_tolerance,1
220504.363806,151.341364,performance,resman,a_deviation,19
220504.36388,151.341364,performance,resman,b_in_tolerance,1
220504.363913,151.341364,performance,resman,b_deviation,72
220504.478564,151.458008,performance,sysmon,event_occured,0
220504.478741,151.458008,performance,sysmon,response_time,0
220504.479382,151.458008,state,sysmon,scale1,5
220504.479446,151.458008,state,sysmon,scale2,3
220504.479499,151.458008,state,sysmon,scale3,6
220504.479556,151.458008,state,sysmon,scale4,5
220504.479647,151.458008,input,track,joystick_x,-0.75
220504.479709,151.458008,input,track,joystick_y,0.25
220504.479759,151.458008,performance,track,joystick_x,-0.75
220504.479793,151.458008,performance,track,joystick_y,0.25
220504.479848,151.458008,performance,track,cursor_in_target,1
220504.479889,151.458008,performance,track,center_deviation,12.858623
220504.480392,151.458008,performance,resman,a_in_tolerance,1
220504.480429,151.458008,performance,resman,a_deviation,19
220504.480504,151.458008,performance,resman,b_in_tolerance,1
220504.480537,151.458008,performance,resman,b_deviation,72
220504.578597,151.558039,performance,sysmon,event_occured,0
220504.578779,151.558039,performance,sysmon,response_time,0
220504.579408,151.558039,state,sysmon,scale1,6
220504.579471,151.558039,state,sysmon,scale2,4
220504.579519,151.558039,state,sysmon,scale3,7
220504.579568,151.558039,state,sysmon,scale4,6
220504.579658,151.558039,input,track,joystick_x,-0.75
220504.579721,151.558039,input,track,joystick_y,0.25
220504.579771,151.558039,performance,track,joystick_x,-0.75
220504.579806,151.558039,performance,track,joystick_y,0.25
220504.579862,151.558039,performance,track,cursor_in_target,1
220504.579906,151.558039,performance,track,center_deviation,13.021727
220504.580397,151.558039,performance,resman,a_in_tolerance,1
220504.580434,151.558039,performance,resman,a_deviation,19
220504.580509,151.558039,performance,resman,b_in_tolerance,1
220504.580543,151.558039,performance,resman,b_deviation,72
220504.695262,151.674721,performance,sysmon,event_occured,0
220504.695417,151.674721,performance,sysmon,response_time,0
220504.696173,151.674721,state,sysmon,scale1,7
220504.696231,151.674721,state,sysmon,scale2,3
220504.69628,151.674721,state,sysmon,scale3,6
220504.696323,151.674721,state,sysmon,scale4,5
220504.696414,151.674721,input,track,joystick_x,-0.75
220504.696474,151.674721,input,track,joystick_y,0.25
220504.696522,151.674721,performance,track,joystick_x,-0.75
220504.696557,151.674721,performance,track,joystick_y,0.25
220504.696611,151.674721,performance,track,cursor_in_target,1
220504.696654,151.674721,performance,track,center_deviation,13.189751
220504.697124,151.674721,performance,resman,a_in_tolerance,1
220504.697161,151.674721,performance,resman,a_deviation,19
220504.697271,151.674721,performance,resman,b_in_tolerance,1
220504.697309,151.674721,performance,resman,b_deviation,72
220504.812026,151.791471,performance,sysmon,event_occured,0
220504.812187,151.791471,performance,sysmon,response_time,0
220504.812819,151.791471,state,sysmon,scale1,6
220504.812882,151.791471,state,sysmon,scale2,4
220504.81293,151.791471,state,sysmon,scale3,7
220504.812978,151.791471,state,sysmon,scale4,4
220504.81307,151.791471,input,track,joystick_x,-0.75
220504.813131,151.791471,input,track,joystick_y,0.25
220504.813181,151.791471,performance,track,joystick_x,-0.75
220504.813216,151.791471,performance,track,joystick_y,0.25
220504.813269,151.791471,performance,track,cursor_in_target,1
220504.813313,151.791471,performance,track,center_deviation,13.362719
220504.813783,151.791471,performance,resman,a_in_tolerance,1
220504.813821,151.791471,performance,resman,a_deviation,19
220504.813897,151.791471,performance,resman,b_in_tolerance,1
220504.813931,151.791471,performance,resman,b_deviation,72
220504.918854,151.898168,performance,sysmon,event_occured,0
220504.919105,151.898168,performance,sysmon,response_time,0
220504.920084,151.898168,state,sysmon,scale1,7
220504.92017,151.898168,state,sysmon,scale2,3
220504.920236,151.898168,state,sysmon,scale3,6
220504.920301,151.898168,state,sysmon,scale4,3
220504.920452,151.898168,input,track,joystick_x,-0.75
220504.920538,151.898168,input,track,joystick_y,0.25
220504.920611,151.898168,performance,track,joystick_x,-0.75
220504.920661,151.898168,performance,track,joystick_y,0.25
220504.92074,151.898168,performance,track,cursor_in_target,1
220504.920801,151.898168,performance,track,center_deviation,13.540657
220504.921512,151.898168,performance,resman,a_in_tolerance,1
220504.921565,151.898168,performance,resman,a_deviation,19
220504.921672,151.898168,performance,resman,b_in_tolerance,1
220504.921722,151.898168,performance,resman,b_deviation,72
220505.028679,152.008062,performance,sysmon,event_occured,0
220505.028864,152.008062,performance,sysmon,response_time,0
220505.029527,152.008062,state,sysmon,scale1,6
220505.029593,152.008062,state,sysmon,scale2,4
220505.029639,152.008062,state,sysmon,scale3,5
220505.029685,152.008062,state,sysmon,scale4,4
220505.02978,152.008062,input,track,joystick_x,-0.75
220505.029841,152.008062,input,track,joystick_y,0.25
220505.029891,152.008062,performance,track,joystick_x,-0.75
220505.029925,152.008062,performance,track,joystick_y,0.25
220505.029979,152.008062,performance,track,cursor_in_target,1
220505.030022,152.008062,performance,track,center_deviation,13.723587
220505.030488,152.008062,performance,resman,a_in_tolerance,1
220505.030525,152.008062,performance,resman,a_deviation,19
220505.030599,152.008062,performance,resman,b_in_tolerance,1
220505.030633,152.008062,performance,resman,b_deviation,72
220505.128729,152.108129,performance,sysmon,event_occured,0
220505.128899,152.108129,performance,sysmon,response_time,0
220505.129549,152.108129,state,sysmon,scale1,5
220505.129613,152.108129,state,sysmon,scale2,5
220505.129658,152.108129,state,sysmon,scale3,4
220505.1297,152.108129,state,sysmon,scale4,5
220505.129795,152.108129,input,track,joystick_x,-0.75
220505.129857,152.108129,input,track,joystick_y,0.25
220505.129906,152.108129,performance,track,joystick_x,-0.75
220505.129944,152.108129,performance,track,joystick_y,0.25
220505.129998,152.108129,performance,track,cursor_in_target,1
220505.130043,152.108129,performance,track,center_deviation,13.911535
220505.13051,152.108129,performance,resman,a_in_tolerance,1
220505.130546,152.108129,performance,resman,a_deviation,19
220505.130621,152.108129,performance,resman,b_in_tolerance,1
220505.130656,152.108129,performance,resman,b_deviation,72
220505.245361,152.224802,performance,sysmon,event_occured,0
220505.245561,152.224802,performance,sysmon,response_time,0
220505.246288,152.224802,state,sysmon,scale1,4
220505.246346,152.224802,state,sysmon,scale2,4
220505.246393,152.224802,state,sysmon,scale3,5
220505.246436,152.224802,state,sysmon,scale4,6
220505.246529,152.224802,input,track,joystick_x,-0.75
220505.24659,152.224802,input,track,joystick_y,0.25
220505.246639,152.224802,performance,track,joystick_x,-0.75
220505.246674,152.224802,performance,track,joystick_y,0.25
220505.246811,152.224802,performance,track,cursor_in_target,1
220505.246892,152.224802,performance,track,center_deviation,14.104525
220505.2475,152.224802,performance,resman,a_in_tolerance,1
220505.247537,152.224802,performance,resman,a_deviation,19
220505.247611,152.224802,performance,resman,b_in_tolerance,1
220505.247645,152.224802,performance,resman,b_deviation,72
220505.361753,152.341198,performance,sysmon,event_occured,0
220505.361965,152.341198,performance,sysmon,response_time,0
220505.362716,152.341198,state,sysmon,scale1,5
220505.362773,152.341198,state,sysmon,scale2,3
220505.362819,152.341198,state,sysmon,scale3,6
220505.362862,152.341198,state,sysmon,scale4,5
220505.362953,152.341198,input,track,joystick_x,-0.75
220505.363012,152.341198,input,track,joystick_y,0.25
220505.363064,152.341198,performance,track,joystick_x,-0.75
220505.363099,152.341198,performance,track,joystick_y,0.25
220505.363153,152.341198,performance,track,cursor_in_target,1
220505.363195,152.341198,performance,track,center_deviation,14.302579
220505.363668,152.341198,performance,resman,a_in_tolerance,1
220505.363706,152.341198,performance,resman,a_deviation,19
220505.36378,152.341198,performance,resman,b_in_tolerance,1
220505.363813,152.341198,performance,resman,b_deviation,72
220505.461818,152.441211,performance,sysmon,event_occured,0
220505.462034,152.441211,performance,sysmon,response_time,0
220505.46272,152.441211,state,sysmon,scale1,6
220505.462776,152.441211,state,sysmon,scale2,4
220505.462821,152.441211,state,sysmon,scale3,5
220505.462865,152.441211,state,sysmon,scale4,6
220505.462958,152.441211,input,track,joystick_x,-0.75
220505.463019,152.441211,input,track,joystick_y,0.25
220505.463068,152.441211,performance,track,joystick_x,-0.75
220505.463103,152.441211,performance,track,joystick_y,0.25
220505.463158,152.441211,performance,track,cursor_in_target,1
220505.463203,152.441211,performance,track,center_deviation,14.505722
220505.46367,152.441211,performance,resman,a_in_tolerance,1
220505.463707,152.441211,performance,resman,a_deviation,19
220505.463781,152.441211,performance,resman,b_in_tolerance,1
220505.463817,152.441211,performance,resman,b_deviation,72
220505.578435,152.557891,performance,sysmon,event_occured,0
220505.578646,152.557891,performance,sysmon,response_time,0
220505.579363,152.557891,state,sysmon,scale1,7
220505.57943,152.557891,state,sysmon,scale2,5
220505.579476,152.557891,state,sysmon,scale3,4
220505.579519,152.557891,state,sysmon,scale4,5
220505.579614,152.557891,input,track,joystick_x,-0.75
220505.579676,152.557891,input,track,joystick_y,0.25
220505.579726,152.557891,performance,track,joystick_x,-0.75
220505.579761,152.557891,performance,track,joystick_y,0.25
220505.579816,152.557891,performance,track,cursor_in_target,1
220505.579858,152.557891,performance,track,center_deviation,14.713975
220505.58035,152.557891,performance,resman,a_in_tolerance,1
220505.580387,152.557891,performance,resman,a_deviation,19
220505.580461,152.557891,performance,resman,b_in_tolerance,1
220505.580494,152.557891,performance,resman,b_deviation,72
220505.678544,152.657992,performance,sysmon,event_occured,0
220505.678747,152.657992,performance,sysmon,response_time,0
220505.679485,152.657992,state,sysmon,scale1,6
220505.679555,152.657992,state,sysmon,scale2,6
220505.679602,152.657992,state,sysmon,scale3,3
220505.679644,152.657992,state,sysmon,scale4,6
220505.679736,152.657992,input,track,joystick_x,-0.75
220505.679798,152.657992,input,track,joystick_y,0.25
220505.679848,152.657992,performance,track,joystick_x,-0.75
220505.679883,152.657992,performance,track,joystick_y,0.25
220505.679938,152.657992,performance,track,cursor_in_target,1
220505.67998,152.657992,performance,track,center_deviation,14.927361
220505.680666,152.657992,performance,resman,a_in_tolerance,1
220505.68073,152.657992,performance,resman,a_deviation,19
220505.680844,152.657992,performance,resman,b_in_tolerance,1
220505.680878,152.657992,performance,resman,b_deviation,72
220505.795117,152.774567,performance,sysmon,event_occured,0
220505.795303,152.774567,performance,sysmon,response_time,0
220505.796263,152.774567,state,sysmon,scale1,7
220505.796322,152.774567,state,sysmon,scale2,5
220505.796369,152.774567,state,sysmon,scale3,4
220505.796411,152.774567,state,sysmon,scale4,5
220505.796509,152.774567,input,track,joystick_x,-0.75
220505.796569,152.774567,input,track,joystick_y,0.25
220505.796673,152.774567,performance,track,joystick_x,-0.75
220505.796739,152.774567,performance,track,joystick_y,0.25
220505.79683,152.774567,performance,track,cursor_in_target,1
220505.796907,152.774567,performance,track,center_deviation,15.145902
220505.797464,152.774567,performance,resman,a_in_tolerance,1
220505.797501,152.774567,performance,resman,a_deviation,19
220505.797574,152.774567,performance,resman,b_in_tolerance,1
220505.797607,152.774567,performance,resman,b_deviation,72
220505.911897,152.891342,performance,sysmon,event_occured,0
220505.912139,152.891342,performance,sysmon,response_time,0
220505.91287,152.891342,state,sysmon,scale1,6
220505.912931,152.891342,state,sysmon,scale2,6
220505.913072,152.891342,state,sysmon,scale3,3
220505.913154,152.891342,state,sysmon,scale4,6
220505.913306,152.891342,input,track,joystick_x,-0.75
220505.913406,152.891342,input,track,joystick_y,0.25
220505.913487,152.891342,performance,track,joystick_x,-0.75
220505.913527,152.891342,performance,track,joystick_y,0.25
220505.913581,152.891342,performance,track,cursor_in_target,1
220505.913623,152.891342,performance,track,center_deviation,15.369616
220505.914105,152.891342,performance,resman,a_in_tolerance,1
220505.914144,152.891342,performance,resman,a_deviation,19
220505.914219,152.891342,performance,resman,b_in_tolerance,1
220505.914307,152.891342,performance,resman,b_deviation,72
220506.012022,152.99144,performance,sysmon,event_occured,0
220506.012227,152.99144,performance,sysmon,response_time,0
220506.012969,152.99144,state,sysmon,scale1,7
220506.013026,152.99144,state,sysmon,scale2,5
220506.013071,152.99144,state,sysmon,scale3,4
220506.013117,152.99144,state,sysmon,scale4,7
220506.013207,152.99144,input,track,joystick_x,-0.75
220506.013349,152.99144,input,track,joystick_y,0.25
220506.013439,152.99144,performance,track,joystick_x,-0.75
220506.013502,152.99144,performance,track,joystick_y,0.25
220506.013592,152.99144,performance,track,cursor_in_target,1
220506.013669,152.99144,performance,track,center_deviation,15.598525
220506.014207,152.99144,performance,resman,a_in_tolerance,1
220506.014244,152.99144,performance,resman,a_deviation,19
220506.014318,152.99144,performance,resman,b_in_tolerance,1
220506.014352,152.99144,performance,resman,b_deviation,72
220506.128562,153.10801,performance,sysmon,event_occured,0
220506.128748,153.10801,performance,sysmon,response_time,0
220506.129389,153.10801,state,sysmon,scale1,6
220506.129452,153.10801,state,sysmon,scale2,4
220506.129502,153.10801,state,sysmon,scale3,3
220506.129548,153.10801,state,sysmon,scale4,6
220506.129637,153.10801,input,track,joystick_x,-0.75
220506.129697,153.10801,input,track,joystick_y,0.25
220506.129745,153.10801,performance,track,joystick_x,-0.75
220506.129779,153.10801,performance,track,joystick_y,0.25
220506.129833,153.10801,performance,track,cursor_in_target,1
220506.129876,153.10801,performance,track,center_deviation,15.832647
220506.130344,153.10801,performance,resman,a_in_tolerance,1
220506.13038,153.10801,performance,resman,a_deviation,19
220506.130455,153.10801,performance,resman,b_in_tolerance,1
220506.130489,153.10801,performance,resman,b_deviation,72
220506.244869,153.224316,performance,sysmon,event_occured,0
220506.245021,153.224316,performance,sysmon,response_time,0
220506.245638,153.224316,state,sysmon,scale1,7
220506.245702,153.224316,state,sysmon,scale2,3
220506.245752,153.224316,state,sysmon,scale3,4
220506.245799,153.224316,state,sysmon,scale4,5
220506.24589,153.224316,input,track,joystick_x,-0.75
220506.245952,153.224316,input,track,joystick_y,0.25
220506.246002,153.224316,performance,track,joystick_x,-0.75
220506.246038,153.224316,performance,track,joystick_y,0.25
220506.246093,153.224316,performance,track,cursor_in_target,1
220506.246137,153.224316,performance,track,center_deviation,16.072001
220506.246693,153.224316,performance,resman,a_in_tolerance,1
220506.246732,153.224316,performance,resman,a_deviation,19
220506.246808,153.224316,performance,resman,b_in_tolerance,1
220506.246842,153.224316,performance,resman,b_deviation,72
220506.345126,153.324601,performance,sysmon,event_occured,0
220506.345281,153.324601,performance,sysmon,response_time,0
220506.345905,153.324601,state,sysmon,scale1,6
220506.345966,153.324601,state,sysmon,scale2,4
220506.346012,153.324601,state,sysmon,scale3,3
220506.346055,153.324601,state,sysmon,scale4,6
220506.346148,153.324601,input,track,joystick_x,-0.75
220506.34621,153.324601,input,track,joystick_y,0.25
220506.346259,153.324601,performance,track,joystick_x,-0.75
220506.346294,153.324601,performance,track,joystick_y,0.25
220506.346348,153.324601,performance,track,cursor_in_target,1
220506.346391,153.324601,performance,track,center_deviation,16.316602
220506.346863,153.324601,performance,resman,a_in_tolerance,1
220506.3469,153.324601,performance,resman,a_deviation,19
220506.346976,153.324601,performance,resman,b_in_tolerance,1
220506.347011,153.324601,performance,resman,b_deviation,72
220506.461675,153.441118,performance,sysmon,event_occured,0
220506.461838,153.441118,performance,sysmon,response_time,0
220506.462495,153.441118,state,sysmon,scale1,5
220506.462561,153.441118,state,sysmon,scale2,5
220506.462611,153.441118,state,sysmon,scale3,4
220506.462659,153.441118,state,sysmon,scale4,7
220506.46275,153.441118,input,track,joystick_x,-0.75
220506.462807,153.441118,input,track,joystick_y,0.25
220506.462858,153.441118,performance,track,joystick_x,-0.75
220506.462893,153.441118,performance,track,joystick_y,0.25
220506.462948,153.441118,performance,track,cursor_in_target,1
220506.46299,153.441118,performance,track,center_deviation,16.566468
220506.463456,153.441118,performance,resman,a_in_tolerance,1
220506.463492,153.441118,performance,resman,a_deviation,19
220506.463568,153.441118,performance,resman,b_in_tolerance,1
220506.463602,153.441118,performance,resman,b_deviation,72
220506.578427,153.557877,performance,sysmon,event_occured,0
220506.578591,153.557877,performance,sysmon,response_time,0
220506.579242,153.557877,state,sysmon,scale1,6
220506.579305,153.557877,state,sysmon,scale2,4
220506.579354,153.557877,state,sysmon,scale3,5
220506.5794,153.557877,state,sysmon,scale4,6
220506.57949,153.557877,input,track,joystick_x,-0.75
220506.57955,153.557877,input,track,joystick_y,0.25
220506.579601,153.557877,performance,track,joystick_x,-0.75
220506.579636,153.557877,performance,track,joystick_y,0.25
220506.579692,153.557877,performance,track,cursor_in_target,1
220506.579736,153.557877,performance,track,center_deviation,16.821613
220506.580238,153.557877,performance,resman,a_in_tolerance,1
220506.580275,153.557877,performance,resman,a_deviation,19
220506.58035,153.557877,performance,resman,b_in_tolerance,1
220506.580384,153.557877,performance,resman,b_deviation,72
220506.678456,153.657889,performance,sysmon,event_occured,0
220506.678634,153.657889,performance,sysmon,response_time,0
220506.679257,153.657889,state,sysmon,scale1,5
220506.679319,153.657889,state,sysmon,scale2,5
220506.679374,153.657889,state,sysmon,scale3,6
220506.67942,153.657889,state,sysmon,scale4,5
220506.67951,153.657889,input,track,joystick_x,-0.75
220506.679571,153.657889,input,track,joystick_y,0.25
220506.67962,153.657889,performance,track,joystick_x,-0.75
220506.679655,153.657889,performance,track,joystick_y,0.25
220506.679709,153.657889,performance,track,cursor_in_target,1
220506.67975,153.657889,performance,track,center_deviation,17.082052
220506.680248,153.657889,performance,resman,a_in_tolerance,1
220506.680285,153.657889,performance,resman,a_deviation,19
220506.680359,153.657889,performance,resman,b_in_tolerance,1
220506.680393,153.657889,performance,resman,b_deviation,72
220506.794908,153.774369,performance,sysmon,event_occured,0
220506.795087,153.774369,performance,sysmon,response_time,0
220506.795754,153.774369,state,sysmon,scale1,4
220506.795813,153.774369,state,sysmon,scale2,6
220506.795935,153.774369,state,sysmon,scale3,5
220506.795986,153.774369,state,sysmon,scale4,4
220506.796103,153.774369,input,track,joystick_x,-0.75
220506.796164,153.774369,input,track,joystick_y,0.25
220506.796214,153.774369,performance,track,joystick_x,-0.75
220506.796248,153.774369,performance,track,joystick_y,0.25
220506.796302,153.774369,performance,track,cursor_in_target,1
220506.796344,153.774369,performance,track,center_deviation,17.347798
220506.796818,153.774369,performance,resman,a_in_tolerance,1
220506.796853,153.774369,performance,resman,a_deviation,19
220506.796927,153.774369,performance,resman,b_in_tolerance,1
220506.79696,153.774369,performance,resman,b_deviation,72
220506.895004,153.874467,performance,sysmon,event_occured,0
220506.895169,153.874467,performance,sysmon,response_time,0
220506.895824,153.874467,state,sysmon,scale1,5
220506.895883,153.874467,state,sysmon,scale2,5
220506.895929,153.874467,state,sysmon,scale3,4
220506.895972,153.874467,state,sysmon,scale4,5
220506.896103,153.874467,input,track,joystick_x,-0.75
220506.896166,153.874467,input,track,joystick_y,0.25
220506.896217,153.874467,performance,track,joystick_x,-0.75
220506.896252,153.874467,performance,track,joystick_y,0.25
220506.896306,153.874467,performance,track,cursor_in_target,1
220506.896347,153.874467,performance,track,center_deviation,17.618863
220506.896826,153.874467,performance,resman,a_in_tolerance,1
220506.896863,153.874467,performance,resman,a_deviation,19
220506.896939,153.874467,performance,resman,b_in_tolerance,1
220506.896973,153.874467,performance,resman,b_deviation,72
220507.011771,153.99124,performance,sysmon,event_occured,0
220507.011954,153.99124,performance,sysmon,response_time,0
220507.01261,153.99124,state,sysmon,scale1,6
220507.012675,153.99124,state,sysmon,scale2,6
220507.012727,153.99124,state,sysmon,scale3,5
220507.012776,153.99124,state,sysmon,scale4,4
220507.012866,153.99124,input,track,joystick_x,-0.75
220507.012925,153.99124,input,track,joystick_y,0.25
220507.012973,153.99124,performance,track,joystick_x,-0.75
220507.013007,153.99124,performance,track,joystick_y,0.25
220507.013061,153.99124,performance,track,cursor_in_target,1
220507.013103,153.99124,performance,track,center_deviation,17.895257
220507.013645,153.99124,performance,resman,a_in_tolerance,1
