joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.0,1.25,12.567554,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
0.0,1.25,12.985685,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,3,0,0,1,0,0
0.0,1.25,13.482289,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.0,1.25,14.049689,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,3,0,0,1,0,0
0.0,1.25,14.680298,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,4,0,0,1,0,0
0.0,1.25,15.366932,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,3,0,0,1,0,0
0.0,1.25,16.103,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.0,1.25,16.882591,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,3,0,0,1,0,0
0.0,1.25,17.700484,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.0,1.25,18.552127,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,4,3,0,0,1,0,0
0.0,1.25,19.433573,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,6,3,4,0,0,1,0,0
0.0,1.25,20.341423,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.0,1.25,21.272753,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
0.0,1.25,22.225052,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
0.0,0.25,23.196162,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
0.0,0.25,23.207333,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,3,0,0,1,0,0
0.0,-0.25,23.245315,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
0.25,-0.5,22.829826,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
0.25,-0.5,22.134214,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.25,-0.5,21.465068,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
0.25,-0.5,20.824195,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
0.25,-0.5,20.213519,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,7,0,0,1,0,0
0.25,-0.5,19.635067,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
0.25,-0.5,19.090958,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.25,-0.5,18.583377,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.25,-0.5,18.114541,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,4,5,0,0,1,0,0
0.25,-0.5,17.686661,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.25,-0.5,17.301884,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.25,-0.5,16.962236,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.25,-0.5,16.669554,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
0.25,-0.5,16.425416,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
0.25,-0.5,16.231069,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
0.25,-0.5,16.087367,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,6,0,0,1,0,0
0.25,-0.5,15.994722,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
0.5,-0.25,15.953069,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,3,6,0,0,1,0,0
1.0,-0.25,15.851194,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,4,7,0,0,1,0,0
1.0,-0.25,15.318664,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
1.0,-0.25,14.793488,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
1.0,-0.25,14.276021,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
1.0,-0.25,13.766665,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,5,0,0,1,0,0
1.0,-0.25,13.265879,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
1.0,-0.25,12.774183,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,12.292173,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
1.0,-0.25,11.820525,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
1.0,-0.25,11.360009,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,6,7,4,0,0,1,0,0
1.0,-0.25,10.911506,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,10.476014,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
1.0,-0.25,10.054672,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.25,9.648767,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.25,9.259751,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
1.0,-0.25,8.889253,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
1.0,-0.25,8.539083,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
1.0,-0.25,8.211234,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.25,7.907863,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
1.0,-0.25,7.631265,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,3,4,0,0,1,0,0
1.0,-0.25,7.383818,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
1.0,-0.25,7.167911,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
1.0,-0.25,6.985836,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
1.0,-0.25,6.839669,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,6,0,0,1,0,0
1.0,-0.25,6.731129,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,6.66145,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
1.0,-0.25,6.631265,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
1.0,-0.25,6.640542,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
1.0,-0.25,6.688569,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,4,3,0,0,1,0,0
1.0,-0.25,6.773999,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
1.0,-0.25,6.894948,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,3,0,0,1,0,0
1.0,-0.25,7.049122,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.25,7.233962,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
1.0,-0.25,7.446779,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
1.0,-0.25,7.684875,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,7.945629,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
1.0,-0.25,8.226569,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,8.525409,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
1.0,-0.25,8.840066,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,7,0,0,1,0,0
1.0,-0.25,9.16867,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,6,5,6,0,0,1,0,0
1.0,-0.25,9.509558,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,7,0,0,1,0,0
1.0,-0.25,9.861257,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
1.0,-0.25,10.222476,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
1.0,-0.25,10.592084,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
1.0,-0.25,10.969092,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,11.352641,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,4,7,6,0,0,1,0,0
1.0,-0.25,11.741984,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.25,12.136472,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
1.0,-0.25,12.535541,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,7,0,0,1,0,0
1.0,-0.25,12.938705,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,5,6,0,0,1,0,0
1.0,-0.25,13.345541,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
1.0,-0.25,13.755683,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.25,14.168817,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
1.0,-0.25,14.584672,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.25,15.003012,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
1.0,-0.25,15.42364,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,7,4,0,0,1,0,0
1.0,-0.25,15.846383,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
1.0,-0.25,16.271098,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.25,16.697661,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
1.0,-0.25,17.125972,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,0.0,17.555945,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,3,0,0,1,0,0
1.0,0.0,17.783711,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,0.0,18.018764,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,5,0,0,1,0,0
1.0,0.0,18.26112,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
1.0,0.0,18.51079,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,5,0,0,1,0,0
1.0,0.0,18.767785,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,4,3,4,0,0,1,0,0
1.0,0.0,19.032115,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
1.0,0.0,19.303789,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,4,3,6,0,0,1,0,0
0.75,0.0,19.582813,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,3,4,5,0,0,1,0,0
0.75,0.0,19.690125,1,1,-153,1,-121,0,1,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
0.75,0.0,19.798893,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
0.75,0.0,19.909311,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,4,0,0,1,0,0
0.75,0.0,20.021571,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
0.75,0.0,20.135871,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
0.75,0.0,20.252408,1,1,-153,1,-121,0,1,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.75,0.0,20.371381,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
0.75,0.0,20.492989,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
0.75,0.0,20.617433,1,1,-153,1,-121,0,1,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
0.75,0.0,20.744915,1,1,-153,1,-121,0,1,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
0.75,0.0,20.875635,1,1,-153,1,-121,0,1,0,1,0,0,0,0,5,6,7,4,0,0,1,0,0
0.75,0.0,21.009794,1,1,-153,1,-121,0,0,0,1,0,0,0,0,6,7,6,3,0,0,1,0,0
0.75,0.0,21.147592,1,1,-154,1,-121,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.75,0.0,21.28923,1,1,-155,1,-121,0,0,0,1,0,0,0,0,4,7,4,5,0,0,1,0,0
0.75,0.0,21.434905,1,1,-156,1,-121,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.75,0.0,21.584815,1,1,-157,1,-121,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
0.75,0.0,21.739155,1,1,-158,1,-121,0,0,0,1,0,0,0,0,7,6,3,6,0,0,1,0,0
0.75,0.0,21.898117,1,1,-159,1,-121,0,0,0,1,0,0,0,0,6,7,4,7,0,0,1,0,0
0.75,0.0,22.061892,1,1,-160,1,-121,0,0,0,1,0,0,0,0,7,6,3,6,0,0,1,0,0
0.75,0.0,22.230667,1,1,-161,1,-121,0,0,0,1,0,0,0,0,6,7,4,7,0,0,1,0,0
0.75,0.0,22.404626,1,1,-162,1,-121,0,0,0,1,0,0,0,0,7,6,5,6,0,0,1,0,0
0.75,0.0,22.583951,1,1,-163,1,-121,0,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
0.75,0.0,22.768819,1,1,-164,1,-121,0,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
0.75,0.0,22.959402,1,1,-165,1,-121,0,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
0.75,0.0,23.155869,1,1,-166,1,-121,0,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
0.75,0.0,23.358384,1,1,-167,1,-121,0,0,0,1,0,0,0,0,6,3,6,3,0,0,1,0,0
0.75,0.0,23.567106,1,1,-168,1,-121,0,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
0.75,0.0,23.782189,1,1,-169,1,-121,0,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
0.75,0.0,24.003783,1,1,-170,1,-121,0,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
0.75,0.0,24.232029,1,1,-171,1,-121,0,0,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
0.75,0.0,24.467067,1,1,-172,1,-121,0,0,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
0.75,0.0,24.709027,1,1,-173,1,-121,0,0,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.75,0.0,24.958036,1,1,-174,1,-121,0,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
0.75,0.0,25.214215,1,1,-175,1,-121,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
0.75,0.0,25.477675,1,1,-176,1,-121,0,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
0.75,0.0,25.748527,1,1,-177,1,-121,0,0,0,1,0,0,0,0,6,5,4,7,0,0,1,0,0
0.75,0.0,26.026871,1,1,-178,1,-121,0,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
0.75,0.0,26.312804,1,1,-179,1,-121,0,0,0,1,0,0,0,0,6,5,4,7,0,0,1,0,0
0.75,0.0,26.606414,1,1,-180,1,-121,0,0,0,0,0,0,0,0,5,6,3,6,0,0,1,0,0
0.75,0.0,26.907786,1,1,-181,1,-122,0,0,0,0,0,0,0,0,6,7,4,7,0,0,1,0,0
20.5,-27.75,27.216997,1,1,-182,1,-123,0,0,0,0,0,0,0,0,5,6,5,6,0,0,1,0,0
21.0,-27.75,57.113438,0,1,-183,1,-124,0,0,0,0,0,0,0,0,4,7,6,5,0,0,1,0,0
21.0,-27.75,90.362143,0,1,-184,1,-125,0,0,0,0,0,0,0,0,3,6,7,4,0,0,1,0,0
21.0,-27.75,124.193368,0,1,-185,1,-126,0,0,0,0,0,0,0,1,4,5,6,3,0,0,1,0,0
21.0,-27.75,158.232559,0,1,-186,1,-127,0,0,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
21.0,-27.75,192.368245,0,1,-187,1,-128,0,0,0,0,0,0,0,1,6,3,4,3,0,0,1,0,0
21.0,-27.75,226.555886,0,1,-188,1,-129,0,0,0,0,0,0,0,1,7,4,5,4,0,0,1,0,0
21.0,-27.75,258.718676,0,1,-189,1,-130,0,0,0,0,0,0,0,1,6,5,6,5,0,0,1,0,0
21.0,-27.75,272.535377,0,1,-190,1,-131,0,0,0,0,0,0,0,1,7,6,5,6,0,0,1,0,0
21.0,-27.75,274.923117,0,1,-191,1,-132,0,0,0,0,0,0,0,1,6,7,4,7,0,0,1,0,0
21.0,-27.75,274.42432,0,1,-192,1,-133,0,0,0,0,0,0,0,1,5,6,5,6,0,0,1,0,0
21.0,-27.75,274.923117,0,1,-193,1,-134,0,0,0,0,0,0,0,1,6,5,4,5,0,0,1,0,0
20.75,-27.75,274.422049,0,1,-194,1,-135,0,0,0,0,0,0,0,1,7,4,3,6,0,0,1,0,0
19.75,-27.75,274.923117,0,1,-195,1,-136,0,0,0,0,0,0,0,1,6,5,4,5,0,0,1,0,0
18.5,-24.75,273.713519,0,1,-196,1,-137,0,0,0,0,0,0,0,1,5,4,5,6,0,0,1,0,0
12.5,-20.0,274.923117,0,1,-197,1,-138,0,0,0,0,0,0,0,1,4,3,6,7,0,0,1,0,0
10.25,-17.75,266.817557,0,1,-198,1,-139,0,0,0,0,0,0,0,1,3,4,5,6,0,0,1,0,0
8.25,-17.25,274.923117,0,1,-199,1,-140,0,0,0,0,0,0,0,1,4,5,6,5,0,0,1,0,0
8.25,-17.25,272.649622,0,1,-200,1,-141,0,0,0,0,0,0,0,1,3,6,7,6,0,0,1,0,0
7.25,-17.0,274.923117,0,1,-201,1,-142,0,0,0,0,0,0,0,1,4,7,6,5,0,0,1,0,0
7.25,-16.75,273.530061,0,1,-202,1,-143,0,0,0,0,0,0,0,1,3,6,7,4,0,0,1,0,0
3.25,-15.0,274.923117,0,1,-203,1,-144,0,0,0,0,0,0,0,1,4,5,6,3,0,0,1,0,0
2.0,-13.75,270.349883,0,1,-204,1,-145,0,0,0,0,0,0,0,1,3,4,5,4,0,0,1,0,0
0.0,-10.25,273.104662,0,1,-205,1,-146,0,0,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
-2.25,-8.25,270.111385,0,1,-206,1,-147,0,0,0,0,0,0,0,1,3,4,5,4,0,0,1,0,0
-6.75,-5.0,271.134315,0,1,-207,1,-148,0,0,0,0,0,0,0,1,4,3,6,3,0,0,1,0,0
-11.75,-1.25,263.593357,0,1,-208,1,-149,0,0,0,0,0,0,0,1,5,4,7,4,0,0,1,0,0
-17.0,5.75,256.033922,0,1,-209,1,-150,0,0,0,0,0,0,0,1,4,5,6,5,0,0,1,0,0
-17.0,5.75,240.086002,0,1,-210,1,-151,0,0,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
-19.5,10.5,224.504178,0,1,-211,1,-152,0,0,0,0,0,0,0,1,4,5,4,5,0,0,1,0,0
-20.0,10.75,204.038496,0,1,-212,1,-153,0,0,0,0,0,0,0,1,5,6,5,4,0,0,1,0,0
-20.0,11.25,183.597894,0,1,-213,1,-154,0,0,0,0,0,0,0,1,6,7,6,5,0,0,1,0,0
-19.0,14.0,163.435983,0,1,-214,1,-155,0,0,0,0,0,0,0,1,5,6,5,6,0,0,1,0,0
-18.5,14.25,142.105455,0,1,-215,1,-156,0,0,0,0,0,0,0,1,6,5,6,5,0,0,1,0,0
-16.5,14.5,121.719068,0,1,-216,1,-157,0,0,0,0,0,0,0,1,7,6,5,6,0,0,1,0,0
-16.25,14.5,102.960389,0,1,-217,1,-158,0,0,0,0,0,0,0,1,6,7,6,5,0,0,1,0,0
-14.5,13.5,86.009796,0,1,-218,1,-159,0,0,0,0,0,0,0,1,7,6,7,4,0,0,1,0,0
-14.25,13.5,72.728741,0,1,-219,1,-160,0,0,0,0,0,0,0,1,6,7,6,5,0,0,1,0,0
-13.75,13.5,63.201187,0,1,-220,1,-161,0,0,0,0,0,0,0,1,5,6,7,6,0,0,1,0,0
-13.25,13.5,58.915905,0,1,-221,1,-162,0,0,0,0,0,0,0,1,4,7,6,7,0,0,1,0,0
-8.75,14.5,60.644002,0,1,-222,1,-163,0,0,0,0,0,0,0,1,3,6,7,6,0,0,1,0,0
-2.5,13.75,63.507568,0,1,-223,1,-164,0,0,0,0,0,0,0,1,4,5,6,7,0,0,1,0,0
0.25,11.75,64.467073,0,1,-224,1,-165,0,0,0,0,0,0,0,1,3,4,7,6,0,0,1,0,0
3.75,10.0,65.483914,0,1,-225,1,-166,0,0,0,0,0,0,0,1,4,5,6,5,0,0,1,0,0
5.75,9.0,64.825349,0,1,-226,1,-167,0,0,0,0,0,0,0,1,3,4,5,6,0,0,1,0,0
8.25,4.5,63.824043,0,1,-227,1,-168,0,0,0,0,0,0,0,1,4,5,6,7,0,0,1,0,0
8.5,4.25,59.947814,0,1,-228,1,-169,0,0,0,0,0,0,0,1,5,4,5,6,0,0,1,0,0
8.0,4.0,57.044058,0,1,-229,1,-170,0,0,0,0,0,0,0,1,6,5,4,7,0,0,1,0,0
4.75,1.25,55.732932,0,1,-230,1,-171,0,0,0,0,0,0,0,1,7,4,3,6,0,0,1,0,0
3.0,0.75,54.890264,0,1,-231,1,-172,0,0,0,0,0,0,0,1,6,3,4,7,0,0,1,0,0
-2.0,0.75,54.761961,0,1,-232,1,-173,0,0,0,0,0,0,0,1,5,4,5,6,0,0,1,0,0
-2.75,0.25,56.916461,0,1,-233,1,-174,0,0,0,0,0,0,0,1,4,5,6,5,0,0,1,0,0
-4.0,0.0,59.029817,0,1,-234,1,-175,0,0,0,0,0,0,0,1,3,4,7,6,0,0,1,0,0
-4.0,-1.0,61.672317,0,1,-235,1,-176,0,0,0,0,0,0,0,1,4,3,6,7,0,0,1,0,0
-1.5,-4.25,63.670736,0,1,-236,1,-177,0,0,0,0,0,0,0,1,5,4,7,6,0,0,1,0,0
0.25,-5.0,61.777992,0,1,-237,1,-178,0,0,0,0,0,0,0,1,4,5,6,7,0,0,1,0,0
2.25,-5.75,58.365939,0,1,-238,1,-179,0,0,0,0,0,0,0,1,5,6,7,6,0,0,1,0,0
2.25,-5.75,53.163008,0,1,-239,1,-180,0,0,0,0,0,0,0,1,6,7,6,7,0,0,1,0,0
2.25,-5.75,48.040917,1,1,-240,1,-181,0,0,0,0,0,0,0,1,7,6,5,6,0,0,1,0,0
2.25,-5.75,43.027536,1,1,-241,1,-182,0,0,0,0,0,0,0,1,6,5,6,7,0,0,1,0,0
2.25,-5.75,38.164608,1,1,-242,1,-183,0,0,0,0,0,0,0,1,5,6,5,6,0,0,1,0,0
2.5,-4.75,33.516422,1,1,-243,1,-184,0,0,0,0,0,0,0,1,4,7,6,7,0,0,1,0,0
2.75,-3.0,29.410265,1,1,-244,1,-185,0,0,0,0,0,0,0,1,3,6,5,6,0,0,1,0,0
3.0,-3.0,26.007978,1,1,-245,1,-186,0,0,0,0,0,0,0,1,4,5,6,7,0,0,1,0,0
3.0,-3.0,22.414216,1,1,-246,1,-187,0,0,0,0,0,0,0,1,3,6,5,6,0,0,1,0,0
3.0,-3.0,18.867984,1,1,-247,1,-188,0,0,0,0,0,0,0,1,4,5,4,5,0,0,1,0,0
3.0,-3.0,15.40236,1,1,-248,1,-189,0,0,0,0,0,0,0,1,3,6,5,4,0,0,1,0,0
3.0,-3.0,12.087184,1,1,-249,1,-190,0,0,0,0,0,0,0,1,4,7,4,3,0,0,1,0,0
3.0,-3.0,9.089042,1,1,-250,1,-191,0,0,0,0,0,0,0,1,5,6,3,4,0,0,1,0,0
3.0,-3.0,6.839107,1,0,-251,1,-192,0,0,0,0,0,0,0,1,6,7,4,5,0,0,1,0,0
3.0,-3.0,6.212687,1,0,-252,1,-193,0,0,0,0,0,0,0,1,7,6,3,4,0,0,1,0,0
3.0,-3.0,7.621875,1,0,-253,1,-194,0,0,0,0,0,0,0,1,6,5,4,3,0,0,1,0,0
3.0,-3.0,10.260148,1,0,-254,1,-195,0,0,0,0,0,0,0,1,5,6,3,4,0,0,1,0,0
3.0,-3.0,13.421694,1,0,-254,1,-196,0,1,0,0,0,0,0,1,4,5,4,3,0,0,1,0,0
3.0,-3.0,16.814244,1,0,-254,1,-197,0,1,0,0,0,0,0,1,5,4,3,4,0,0,1,0,0
3.0,-3.0,20.322751,1,0,-254,1,-198,0,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
3.0,-3.0,23.896476,1,0,-254,1,-199,0,1,0,0,0,0,0,1,3,4,3,4,0,0,1,0,0
3.0,-3.0,27.510273,1,0,-254,1,-200,0,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
3.0,-3.0,31.150436,1,0,-254,1,-201,0,1,0,0,0,0,0,1,3,4,3,4,0,0,1,0,0
3.0,-3.0,34.808918,1,0,-254,1,-202,0,1,0,0,0,0,0,1,4,5,4,5,0,0,1,0,0
3.0,-3.0,38.480705,1,0,-254,1,-203,0,1,0,0,0,0,0,1,3,4,3,6,0,0,1,0,0
3.0,-3.0,42.162521,1,0,-254,1,-204,1,1,0,0,0,0,0,1,4,3,4,5,0,0,1,0,0
3.0,-3.0,45.852143,1,0,-253,1,-205,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
3.0,-3.0,49.54801,0,0,-252,1,-206,1,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
3.0,-3.0,53.249001,0,0,-251,1,-207,1,1,0,0,0,0,0,1,3,4,5,4,0,0,1,0,0
3.0,-3.0,56.954288,0,1,-250,1,-208,1,1,0,0,0,0,0,1,4,3,4,5,0,0,1,0,0
3.0,-3.0,60.663252,0,1,-249,1,-209,1,1,0,0,0,0,0,1,5,4,3,4,0,0,1,0,0
