logtime,scenario_time,type_attribute,module,address,value
239218.255167,215.283975,performance,resman,a_in_tolerance,1
239218.255205,215.283975,performance,resman,a_deviation,27
239218.255279,215.283975,performance,resman,b_in_tolerance,1
239218.255313,215.283975,performance,resman,b_deviation,30
239218.352912,215.384,input,track,joystick_x,0.75
239218.353096,215.384,input,track,joystick_y,-0.25
239218.353186,215.384,performance,track,joystick_x,0.75
239218.353246,215.384,performance,track,joystick_y,-0.25
239218.353353,215.384,performance,track,cursor_in_target,1
239218.353424,215.384,performance,track,center_deviation,13.431862
239218.354141,215.384,performance,sysmon,event_occured,1
239218.354857,215.384,state,sysmon,scale1,10
239218.354911,215.384,state,sysmon,scale2,7
239218.354955,215.384,state,sysmon,scale3,5
239218.355084,215.384,state,sysmon,scale4,4
239218.35525,215.384,performance,resman,a_in_tolerance,1
239218.355287,215.384,performance,resman,a_deviation,27
239218.35536,215.384,performance,resman,b_in_tolerance,1
239218.355393,215.384,performance,resman,b_deviation,31
239218.452954,215.484041,input,track,joystick_x,0.75
239218.453103,215.484041,input,track,joystick_y,-0.25
239218.453198,215.484041,performance,track,joystick_x,0.75
239218.453257,215.484041,performance,track,joystick_y,-0.25
239218.453356,215.484041,performance,track,cursor_in_target,1
239218.453431,215.484041,performance,track,center_deviation,13.777667
239218.454163,215.484041,performance,sysmon,event_occured,1
239218.45487,215.484041,state,sysmon,scale1,9
239218.454932,215.484041,state,sysmon,scale2,6
239218.454978,215.484041,state,sysmon,scale3,4
239218.455019,215.484041,state,sysmon,scale4,5
239218.455179,215.484041,performance,resman,a_in_tolerance,1
239218.455216,215.484041,performance,resman,a_deviation,27
239218.45529,215.484041,performance,resman,b_in_tolerance,1
239218.455323,215.484041,performance,resman,b_deviation,32
239218.56945,215.600525,input,track,joystick_x,0.75
239218.56964,215.600525,input,track,joystick_y,-0.25
239218.569722,215.600525,performance,track,joystick_x,0.75
239218.569777,215.600525,performance,track,joystick_y,-0.25
239218.569875,215.600525,performance,track,cursor_in_target,1
239218.569939,215.600525,performance,track,center_deviation,14.128484
239218.570683,215.600525,performance,sysmon,event_occured,1
239218.571374,215.600525,state,sysmon,scale1,10
239218.571429,215.600525,state,sysmon,scale2,5
239218.571475,215.600525,state,sysmon,scale3,3
239218.571518,215.600525,state,sysmon,scale4,6
239218.571674,215.600525,performance,resman,a_in_tolerance,1
239218.571711,215.600525,performance,resman,a_deviation,27
239218.571786,215.600525,performance,resman,b_in_tolerance,1
239218.571819,215.600525,performance,resman,b_deviation,33
239218.686,215.717104,input,track,joystick_x,0.75
239218.686132,215.717104,input,track,joystick_y,-0.25
239218.68619,215.717104,performance,track,joystick_x,0.75
239218.686226,215.717104,performance,track,joystick_y,-0.25
239218.686294,215.717104,performance,track,cursor_in_target,1
239218.686339,215.717104,performance,track,center_deviation,14.484254
239218.687031,215.717104,performance,sysmon,event_occured,1
239218.687771,215.717104,state,sysmon,scale1,9
239218.687831,215.717104,state,sysmon,scale2,4
239218.687879,215.717104,state,sysmon,scale3,4
239218.687924,215.717104,state,sysmon,scale4,5
239218.688109,215.717104,performance,resman,a_in_tolerance,1
239218.68815,215.717104,performance,resman,a_deviation,27
239218.688229,215.717104,performance,resman,b_in_tolerance,1
239218.688265,215.717104,performance,resman,b_deviation,34
239218.802686,215.833793,input,track,joystick_x,0.75
239218.802819,215.833793,input,track,joystick_y,-0.25
239218.802877,215.833793,performance,track,joystick_x,0.75
239218.802914,215.833793,performance,track,joystick_y,-0.25
239218.802977,215.833793,performance,track,cursor_in_target,1
239218.803023,215.833793,performance,track,center_deviation,14.844922
239218.803709,215.833793,performance,sysmon,event_occured,1
239218.804469,215.833793,state,sysmon,scale1,10
239218.804528,215.833793,state,sysmon,scale2,3
239218.804573,215.833793,state,sysmon,scale3,5
239218.804614,215.833793,state,sysmon,scale4,6
239218.804768,215.833793,performance,resman,a_in_tolerance,1
239218.804888,215.833793,performance,resman,a_deviation,27
239218.804967,215.833793,performance,resman,b_in_tolerance,1
239218.805003,215.833793,performance,resman,b_deviation,35
239218.902726,215.93383,input,track,joystick_x,0.75
239218.902856,215.93383,input,track,joystick_y,-0.25
239218.902914,215.93383,performance,track,joystick_x,0.75
239218.902951,215.93383,performance,track,joystick_y,-0.25
239218.903011,215.93383,performance,track,cursor_in_target,1
239218.903054,215.93383,performance,track,center_deviation,15.210432
239218.903652,215.93383,performance,sysmon,event_occured,1
239218.904465,215.93383,state,sysmon,scale1,9
239218.904523,215.93383,state,sysmon,scale2,4
239218.904572,215.93383,state,sysmon,scale3,4
239218.904617,215.93383,state,sysmon,scale4,5
239218.904778,215.93383,performance,resman,a_in_tolerance,1
239218.904817,215.93383,performance,resman,a_deviation,27
239218.904889,215.93383,performance,resman,b_in_tolerance,1
239218.904922,215.93383,performance,resman,b_deviation,36
239219.019385,216.050491,input,track,joystick_x,0.75
239219.019517,216.050491,input,track,joystick_y,-0.25
239219.019574,216.050491,performance,track,joystick_x,0.75
239219.019613,216.050491,performance,track,joystick_y,-0.25
239219.019711,216.050491,performance,track,cursor_in_target,1
239219.019786,216.050491,performance,track,center_deviation,15.580733
239219.020557,216.050491,performance,sysmon,event_occured,1
239219.021194,216.050491,state,sysmon,scale1,10
239219.021248,216.050491,state,sysmon,scale2,5
239219.021292,216.050491,state,sysmon,scale3,5
239219.021335,216.050491,state,sysmon,scale4,4
239219.021492,216.050491,performance,resman,a_in_tolerance,1
239219.021534,216.050491,performance,resman,a_deviation,27
239219.021606,216.050491,performance,resman,b_in_tolerance,1
239219.02164,216.050491,performance,resman,b_deviation,37
239219.136369,216.150455,performance,sysmon,signal_detection,HIT
239219.136624,216.167724,input,track,joystick_x,0.75
239219.136714,216.167724,input,track,joystick_y,-0.25
239219.136799,216.167724,performance,track,joystick_x,0.75
239219.136854,216.167724,performance,track,joystick_y,-0.25
239219.136955,216.167724,performance,track,cursor_in_target,1
239219.137026,216.167724,performance,track,center_deviation,15.955774
239219.137812,216.167724,performance,sysmon,event_occured,1
239219.138404,216.167724,state,sysmon,scale1,5
239219.138564,216.167724,state,sysmon,scale2,6
239219.138606,216.167724,state,sysmon,scale3,4
239219.138646,216.167724,state,sysmon,scale4,3
239219.138799,216.167724,performance,resman,a_in_tolerance,1
239219.138837,216.167724,performance,resman,a_deviation,27
239219.138908,216.167724,performance,resman,b_in_tolerance,1
239219.138941,216.167724,performance,resman,b_deviation,38
239219.252925,216.28403,input,track,joystick_x,0.75
239219.253054,216.28403,input,track,joystick_y,-0.25
239219.253112,216.28403,performance,track,joystick_x,0.75
239219.253149,216.28403,performance,track,joystick_y,-0.25
239219.253213,216.28403,performance,track,cursor_in_target,1
239219.253261,216.28403,performance,track,center_deviation,16.335508
239219.253994,216.28403,performance,sysmon,event_occured,0
239219.25478,216.28403,state,sysmon,scale2,5
239219.254832,216.28403,state,sysmon,scale3,3
239219.254875,216.28403,state,sysmon,scale4,4
239219.25503,216.28403,performance,resman,a_in_tolerance,1
239219.255067,216.28403,performance,resman,a_deviation,27
239219.25514,216.28403,performance,resman,b_in_tolerance,1
239219.255172,216.28403,performance,resman,b_deviation,39
239219.370243,216.40135,input,track,joystick_x,0.75
239219.370436,216.40135,input,track,joystick_y,-0.25
239219.370528,216.40135,performance,track,joystick_x,0.75
239219.370588,216.40135,performance,track,joystick_y,-0.25
239219.370689,216.40135,performance,track,cursor_in_target,1
239219.370763,216.40135,performance,track,center_deviation,16.719887
239219.371488,216.40135,performance,sysmon,event_occured,0
239219.372123,216.40135,state,sysmon,scale2,6
239219.372173,216.40135,state,sysmon,scale3,4
239219.372216,216.40135,state,sysmon,scale4,5
239219.372369,216.40135,performance,resman,a_in_tolerance,1
239219.372407,216.40135,performance,resman,a_deviation,27
239219.372481,216.40135,performance,resman,b_in_tolerance,1
239219.372515,216.40135,performance,resman,b_deviation,40
239219.485926,216.51703,input,track,joystick_x,0.75
239219.486062,216.51703,input,track,joystick_y,-0.25
239219.486123,216.51703,performance,track,joystick_x,0.75
239219.486161,216.51703,performance,track,joystick_y,-0.25
239219.486254,216.51703,performance,track,cursor_in_target,1
239219.486329,216.51703,performance,track,center_deviation,17.108867
239219.487087,216.51703,performance,sysmon,event_occured,0
239219.48786,216.51703,state,sysmon,scale2,5
239219.48793,216.51703,state,sysmon,scale3,3
239219.487989,216.51703,state,sysmon,scale4,6
239219.488186,216.51703,performance,resman,a_in_tolerance,1
239219.488226,216.51703,performance,resman,a_deviation,27
239219.4883,216.51703,performance,resman,b_in_tolerance,1
239219.488336,216.51703,performance,resman,b_deviation,41
239219.602516,216.633623,input,track,joystick_x,0.75
239219.602707,216.633623,input,track,joystick_y,-0.25
239219.602799,216.633623,performance,track,joystick_x,0.75
239219.602862,216.633623,performance,track,joystick_y,-0.25
239219.602966,216.633623,performance,track,cursor_in_target,1
239219.603042,216.633623,performance,track,center_deviation,17.502403
239219.60377,216.633623,performance,sysmon,event_occured,0
239219.604458,216.633623,state,sysmon,scale2,4
239219.604513,216.633623,state,sysmon,scale3,4
239219.604558,216.633623,state,sysmon,scale4,5
239219.604715,216.633623,performance,resman,a_in_tolerance,1
239219.604752,216.633623,performance,resman,a_deviation,27
239219.604824,216.633623,performance,resman,b_in_tolerance,1
239219.604858,216.633623,performance,resman,b_deviation,42
239219.702852,216.733954,input,track,joystick_x,0.75
239219.703032,216.733954,input,track,joystick_y,-0.25
239219.703123,216.733954,performance,track,joystick_x,0.75
239219.703186,216.733954,performance,track,joystick_y,-0.25
239219.703286,216.733954,performance,track,cursor_in_target,1
239219.703362,216.733954,performance,track,center_deviation,17.900453
239219.704125,216.733954,performance,sysmon,event_occured,0
239219.704914,216.733954,state,sysmon,scale2,3
239219.704966,216.733954,state,sysmon,scale3,5
239219.70501,216.733954,state,sysmon,scale4,6
239219.705171,216.733954,performance,resman,a_in_tolerance,1
239219.705209,216.733954,performance,resman,a_deviation,27
239219.705283,216.733954,performance,resman,b_in_tolerance,1
239219.705317,216.733954,performance,resman,b_deviation,43
239219.819294,216.8504,input,track,joystick_x,0.75
239219.819422,216.8504,input,track,joystick_y,-0.25
239219.819478,216.8504,performance,track,joystick_x,0.75
239219.819514,216.8504,performance,track,joystick_y,-0.25
239219.81958,216.8504,performance,track,cursor_in_target,1
239219.819627,216.8504,performance,track,center_deviation,18.302976
239219.820372,216.8504,performance,sysmon,event_occured,0
239219.821235,216.8504,state,sysmon,scale2,4
239219.821294,216.8504,state,sysmon,scale3,6
239219.821337,216.8504,state,sysmon,scale4,7
239219.821495,216.8504,performance,resman,a_in_tolerance,1
239219.821532,216.8504,performance,resman,a_deviation,27
239219.821605,216.8504,performance,resman,b_in_tolerance,1
239219.821638,216.8504,performance,resman,b_deviation,44
239219.919421,216.950526,input,track,joystick_x,0.75
239219.919614,216.950526,input,track,joystick_y,-0.25
239219.919705,216.950526,performance,track,joystick_x,0.75
239219.919765,216.950526,performance,track,joystick_y,-0.25
239219.919866,216.950526,performance,track,cursor_in_target,1
239219.919938,216.950526,performance,track,center_deviation,18.709931
239219.920713,216.950526,performance,sysmon,event_occured,0
239219.92143,216.950526,state,sysmon,scale2,5
239219.921482,216.950526,state,sysmon,scale3,7
239219.921526,216.950526,state,sysmon,scale4,6
239219.921685,216.950526,performance,resman,a_in_tolerance,1
239219.921722,216.950526,performance,resman,a_deviation,27
239219.921795,216.950526,performance,resman,b_in_tolerance,1
239219.921829,216.950526,performance,resman,b_deviation,45
239220.035954,217.067059,input,track,joystick_x,0.75
239220.036208,217.067059,input,track,joystick_y,-0.25
239220.036305,217.067059,performance,track,joystick_x,0.75
239220.036364,217.067059,performance,track,joystick_y,-0.25
239220.036474,217.067059,performance,track,cursor_in_target,1
239220.036546,217.067059,performance,track,center_deviation,19.121281
239220.037298,217.067059,performance,sysmon,event_occured,0
239220.038022,217.067059,state,sysmon,scale2,4
239220.038077,217.067059,state,sysmon,scale3,6
239220.038122,217.067059,state,sysmon,scale4,7
239220.03828,217.067059,performance,resman,a_in_tolerance,1
239220.03832,217.067059,performance,resman,a_deviation,27
239220.038395,217.067059,performance,resman,b_in_tolerance,1
239220.038429,217.067059,performance,resman,b_deviation,46
239220.135959,217.167065,input,track,joystick_x,0.75
239220.136107,217.167065,input,track,joystick_y,-0.25
239220.136166,217.167065,performance,track,joystick_x,0.75
239220.136203,217.167065,performance,track,joystick_y,-0.25
239220.136277,217.167065,performance,track,cursor_in_target,1
239220.136324,217.167065,performance,track,center_deviation,19.536985
239220.137052,217.167065,performance,sysmon,event_occured,0
239220.137992,217.167065,state,sysmon,scale2,3
239220.138054,217.167065,state,sysmon,scale3,5
239220.138106,217.167065,state,sysmon,scale4,6
239220.138287,217.167065,performance,resman,a_in_tolerance,1
239220.138326,217.167065,performance,resman,a_deviation,27
239220.138399,217.167065,performance,resman,b_in_tolerance,1
239220.138433,217.167065,performance,resman,b_deviation,47
239220.252388,217.283494,input,track,joystick_x,0.75
239220.252513,217.283494,input,track,joystick_y,-0.25
239220.252571,217.283494,performance,track,joystick_x,0.75
239220.252608,217.283494,performance,track,joystick_y,-0.25
239220.252674,217.283494,performance,track,cursor_in_target,1
239220.252738,217.283494,performance,track,center_deviation,19.957009
239220.253479,217.283494,performance,sysmon,event_occured,0
239220.254178,217.283494,state,sysmon,scale2,4
239220.254234,217.283494,state,sysmon,scale3,6
239220.254277,217.283494,state,sysmon,scale4,5
239220.254434,217.283494,performance,resman,a_in_tolerance,1
239220.254473,217.283494,performance,resman,a_deviation,27
239220.254545,217.283494,performance,resman,b_in_tolerance,1
239220.254579,217.283494,performance,resman,b_deviation,48
239220.369156,217.400264,input,track,joystick_x,0.75
239220.369305,217.400264,input,track,joystick_y,-0.25
239220.369362,217.400264,performance,track,joystick_x,0.75
239220.369399,217.400264,performance,track,joystick_y,-0.25
239220.369467,217.400264,performance,track,cursor_in_target,1
239220.369513,217.400264,performance,track,center_deviation,20.381315
239220.370181,217.400264,performance,sysmon,event_occured,0
239220.370832,217.400264,state,sysmon,scale2,3
239220.370882,217.400264,state,sysmon,scale3,5
239220.370925,217.400264,state,sysmon,scale4,6
239220.371077,217.400264,performance,resman,a_in_tolerance,1
239220.371114,217.400264,performance,resman,a_deviation,27
239220.371187,217.400264,performance,resman,b_in_tolerance,1
239220.371221,217.400264,performance,resman,b_deviation,49
239220.469176,217.500281,input,track,joystick_x,0.75
239220.469382,217.500281,input,track,joystick_y,-0.25
239220.469462,217.500281,performance,track,joystick_x,0.75
239220.469515,217.500281,performance,track,joystick_y,-0.25
239220.469615,217.500281,performance,track,cursor_in_target,1
239220.469689,217.500281,performance,track,center_deviation,20.809868
239220.470533,217.500281,performance,sysmon,event_occured,0
239220.471137,217.500281,state,sysmon,scale2,4
239220.471189,217.500281,state,sysmon,scale3,6
239220.471234,217.500281,state,sysmon,scale4,5
239220.471394,217.500281,performance,resman,a_in_tolerance,1
239220.471433,217.500281,performance,resman,a_deviation,27
239220.471504,217.500281,performance,resman,b_in_tolerance,1
239220.471538,217.500281,performance,resman,b_deviation,50
239220.569351,217.600457,input,track,joystick_x,0.75
239220.569532,217.600457,input,track,joystick_y,-0.25
239220.569614,217.600457,performance,track,joystick_x,0.75
239220.569668,217.600457,performance,track,joystick_y,-0.25
239220.569764,217.600457,performance,track,cursor_in_target,1
239220.569831,217.600457,performance,track,center_deviation,21.242634
239220.570566,217.600457,performance,sysmon,event_occured,0
239220.571341,217.600457,state,sysmon,scale2,3
239220.571399,217.600457,state,sysmon,scale3,7
239220.571449,217.600457,state,sysmon,scale4,4
239220.571606,217.600457,performance,resman,a_in_tolerance,1
239220.571644,217.600457,performance,resman,a_deviation,27
239220.571751,217.600457,performance,resman,b_in_tolerance,1
239220.571787,217.600457,performance,resman,b_deviation,51
239220.669875,217.70098,input,track,joystick_x,0.75
239220.670017,217.70098,input,track,joystick_y,-0.25
239220.670074,217.70098,performance,track,joystick_x,0.75
239220.67011,217.70098,performance,track,joystick_y,-0.25
239220.670175,217.70098,performance,track,cursor_in_target,1
239220.670218,217.70098,performance,track,center_deviation,21.679578
239220.67088,217.70098,performance,sysmon,event_occured,0
239220.671543,217.70098,state,sysmon,scale1,4
239220.671639,217.70098,state,sysmon,scale2,4
239220.671682,217.70098,state,sysmon,scale3,6
239220.671723,217.70098,state,sysmon,scale4,5
239220.67188,217.70098,performance,resman,a_in_tolerance,1
239220.671918,217.70098,performance,resman,a_deviation,27
239220.67199,217.70098,performance,resman,b_in_tolerance,1
239220.672039,217.70098,performance,resman,b_deviation,52
239220.785761,217.816865,input,track,joystick_x,0.75
239220.78591,217.816865,input,track,joystick_y,-0.25
239220.785966,217.816865,performance,track,joystick_x,0.75
239220.786003,217.816865,performance,track,joystick_y,-0.25
239220.786078,217.816865,performance,track,cursor_in_target,1
239220.786125,217.816865,performance,track,center_deviation,22.120668
239220.786716,217.816865,performance,sysmon,event_occured,0
239220.787462,217.816865,state,sysmon,scale1,5
239220.787519,217.816865,state,sysmon,scale2,3
239220.787566,217.816865,state,sysmon,scale3,5
239220.787612,217.816865,state,sysmon,scale4,4
239220.787771,217.816865,performance,resman,a_in_tolerance,1
239220.787809,217.816865,performance,resman,a_deviation,27
239220.787882,217.816865,performance,resman,b_in_tolerance,1
239220.787917,217.816865,performance,resman,b_deviation,53
239220.885887,217.916992,input,track,joystick_x,0.75
239220.886044,217.916992,input,track,joystick_y,-0.25
239220.886127,217.916992,performance,track,joystick_x,0.75
239220.886181,217.916992,performance,track,joystick_y,-0.25
239220.88627,217.916992,performance,track,cursor_in_target,1
239220.886338,217.916992,performance,track,center_deviation,22.56587
239220.887012,217.916992,performance,sysmon,event_occured,0
239220.887716,217.916992,state,sysmon,scale1,6
239220.887776,217.916992,state,sysmon,scale2,4
239220.887823,217.916992,state,sysmon,scale3,6
239220.887868,217.916992,state,sysmon,scale4,5
239220.888043,217.916992,performance,resman,a_in_tolerance,1
239220.888081,217.916992,performance,resman,a_deviation,27
239220.888154,217.916992,performance,resman,b_in_tolerance,1
239220.888187,217.916992,performance,resman,b_deviation,54
239221.002317,218.033421,input,track,joystick_x,0.75
239221.002498,218.033421,input,track,joystick_y,-0.25
239221.002586,218.033421,performance,track,joystick_x,0.75
239221.002645,218.033421,performance,track,joystick_y,-0.25
239221.002748,218.033421,performance,track,cursor_in_target,1
239221.002823,218.033421,performance,track,center_deviation,23.015153
239221.003518,218.033421,performance,sysmon,event_occured,0
239221.004281,218.033421,state,sysmon,scale1,5
239221.004335,218.033421,state,sysmon,scale2,5
239221.004378,218.033421,state,sysmon,scale3,5
239221.004421,218.033421,state,sysmon,scale4,4
239221.00458,218.033421,performance,resman,a_in_tolerance,1
239221.004617,218.033421,performance,resman,a_deviation,27
239221.00469,218.033421,performance,resman,b_in_tolerance,1
239221.004723,218.033421,performance,resman,b_deviation,55
239221.102446,218.133551,input,track,joystick_x,0.75
239221.102644,218.133551,input,track,joystick_y,-0.25
239221.102723,218.133551,performance,track,joystick_x,0.75
239221.102775,218.133551,performance,track,joystick_y,-0.25
239221.102873,218.133551,performance,track,cursor_in_target,1
239221.102939,218.133551,performance,track,center_deviation,23.468485
239221.103649,218.133551,performance,sysmon,event_occured,0
239221.104355,218.133551,state,sysmon,scale1,6
239221.104411,218.133551,state,sysmon,scale2,6
239221.104458,218.133551,state,sysmon,scale3,6
239221.104503,218.133551,state,sysmon,scale4,5
239221.104661,218.133551,performance,resman,a_in_tolerance,1
239221.1047,218.133551,performance,resman,a_deviation,27
239221.104773,218.133551,performance,resman,b_in_tolerance,1
239221.104808,218.133551,performance,resman,b_deviation,56
239221.219193,218.250299,input,track,joystick_x,0.25
239221.219364,218.250299,input,track,joystick_y,-0.25
239221.219442,218.250299,performance,track,joystick_x,0.25
239221.219496,218.250299,performance,track,joystick_y,-0.25
239221.21959,218.250299,performance,track,cursor_in_target,1
239221.219656,218.250299,performance,track,center_deviation,23.925835
239221.220407,218.250299,performance,sysmon,event_occured,0
239221.221254,218.250299,state,sysmon,scale1,7
239221.221311,218.250299,state,sysmon,scale2,7
239221.221358,218.250299,state,sysmon,scale3,5
239221.221403,218.250299,state,sysmon,scale4,4
239221.221565,218.250299,performance,resman,a_in_tolerance,1
239221.221604,218.250299,performance,resman,a_deviation,27
239221.221676,218.250299,performance,resman,b_in_tolerance,1
239221.22171,218.250299,performance,resman,b_deviation,57
239221.335897,218.367005,input,track,joystick_x,0.75
239221.336058,218.367005,input,track,joystick_y,-0.25
239221.336118,218.367005,performance,track,joystick_x,0.75
239221.336158,218.367005,performance,track,joystick_y,-0.25
239221.336229,218.367005,performance,track,cursor_in_target,1
239221.336277,218.367005,performance,track,center_deviation,24.292092
239221.336858,218.367005,performance,sysmon,event_occured,0
239221.33759,218.367005,state,sysmon,scale1,6
239221.337649,218.367005,state,sysmon,scale2,6
239221.337697,218.367005,state,sysmon,scale3,6
239221.337742,218.367005,state,sysmon,scale4,3
239221.337903,218.367005,performance,resman,a_in_tolerance,1
239221.33794,218.367005,performance,resman,a_deviation,27
239221.338014,218.367005,performance,resman,b_in_tolerance,1
239221.338048,218.367005,performance,resman,b_deviation,58
239221.452508,218.4836,input,track,joystick_x,0.75
239221.452674,218.4836,input,track,joystick_y,-0.25
239221.452731,218.4836,performance,track,joystick_x,0.75
239221.452771,218.4836,performance,track,joystick_y,-0.25
239221.452837,218.4836,performance,track,cursor_in_target,1
239221.452881,218.4836,performance,track,center_deviation,24.758058
239221.453622,218.4836,performance,sysmon,event_occured,0
239221.454385,218.4836,state,sysmon,scale1,7
239221.454443,218.4836,state,sysmon,scale2,5
239221.454491,218.4836,state,sysmon,scale3,5
239221.454536,218.4836,state,sysmon,scale4,4
239221.4547,218.4836,performance,resman,a_in_tolerance,1
239221.454738,218.4836,performance,resman,a_deviation,27
239221.45481,218.4836,performance,resman,b_in_tolerance,1
239221.454843,218.4836,performance,resman,b_deviation,59
239221.55257,218.583673,input,track,joystick_x,0.75
239221.552713,218.583673,input,track,joystick_y,-0.25
239221.552771,218.583673,performance,track,joystick_x,0.75
239221.552807,218.583673,performance,track,joystick_y,-0.25
239221.552875,218.583673,performance,track,cursor_in_target,1
239221.552923,218.583673,performance,track,center_deviation,25.227906
239221.553633,218.583673,performance,sysmon,event_occured,0
239221.55428,218.583673,state,sysmon,scale1,6
239221.554342,218.583673,state,sysmon,scale2,4
239221.554395,218.583673,state,sysmon,scale3,6
239221.554436,218.583673,state,sysmon,scale4,5
239221.55459,218.583673,performance,resman,a_in_tolerance,1
239221.554627,218.583673,performance,resman,a_deviation,27
239221.5547,218.583673,performance,resman,b_in_tolerance,1
239221.554734,218.583673,performance,resman,b_deviation,60
239221.65257,218.683674,input,track,joystick_x,0.75
239221.652698,218.683674,input,track,joystick_y,-0.25
239221.652787,218.683674,performance,track,joystick_x,0.75
239221.652844,218.683674,performance,track,joystick_y,-0.25
239221.652956,218.683674,performance,track,cursor_in_target,1
239221.653029,218.683674,performance,track,center_deviation,25.70161
239221.65372,218.683674,performance,sysmon,event_occured,0
239221.654501,218.683674,state,sysmon,scale1,5
239221.654552,218.683674,state,sysmon,scale2,3
239221.654595,218.683674,state,sysmon,scale3,5
239221.654637,218.683674,state,sysmon,scale4,4
239221.6548,218.683674,performance,resman,a_in_tolerance,1
239221.654838,218.683674,performance,resman,a_deviation,27
239221.65491,218.683674,performance,resman,b_in_tolerance,1
239221.654943,218.683674,performance,resman,b_deviation,61
239221.753294,218.784399,input,track,joystick_x,0.75
239221.753426,218.784399,input,track,joystick_y,-0.25
239221.753482,218.784399,performance,track,joystick_x,0.75
239221.753519,218.784399,performance,track,joystick_y,-0.25
239221.753584,218.784399,performance,track,cursor_in_target,1
239221.753643,218.784399,performance,track,center_deviation,26.179143
239221.754537,218.784399,performance,sysmon,event_occured,0
239221.755145,218.784399,state,sysmon,scale1,4
239221.755199,218.784399,state,sysmon,scale2,4
239221.755245,218.784399,state,sysmon,scale3,6
239221.755287,218.784399,state,sysmon,scale4,5
239221.755484,218.784399,performance,resman,a_in_tolerance,1
239221.755524,218.784399,performance,resman,a_deviation,27
239221.755602,218.784399,performance,resman,b_in_tolerance,1
239221.755637,218.784399,performance,resman,b_deviation,62
239221.869124,218.9002,input,track,joystick_x,0.75
239221.869339,218.9002,input,track,joystick_y,-0.25
239221.869428,218.9002,performance,track,joystick_x,0.75
239221.869488,218.9002,performance,track,joystick_y,-0.25
239221.869594,218.9002,performance,track,cursor_in_target,1
239221.869668,218.9002,performance,track,center_deviation,26.660475
239221.870556,218.9002,performance,sysmon,event_occured,0
239221.87115,218.9002,state,sysmon,scale1,3
239221.871203,218.9002,state,sysmon,scale2,5
239221.871247,218.9002,state,sysmon,scale3,7
239221.871289,218.9002,state,sysmon,scale4,4
239221.87145,218.9002,performance,resman,a_in_tolerance,1
239221.871488,218.9002,performance,resman,a_deviation,27
239221.871561,218.9002,performance,resman,b_in_tolerance,1
239221.871594,218.9002,performance,resman,b_deviation,63
239221.969443,219.000486,input,track,joystick_x,0.75
239221.969661,219.000486,input,track,joystick_y,-0.25
239221.969758,219.000486,performance,track,joystick_x,0.75
239221.96982,219.000486,performance,track,joystick_y,-0.25
239221.969931,219.000486,performance,track,cursor_in_target,1
239221.970009,219.000486,performance,track,center_deviation,27.145583
239221.970736,219.000486,performance,sysmon,event_occured,0
239221.971373,219.000486,state,sysmon,scale1,4
239221.971427,219.000486,state,sysmon,scale2,4
239221.971472,219.000486,state,sysmon,scale3,6
239221.971515,219.000486,state,sysmon,scale4,3
239221.971676,219.000486,performance,resman,a_in_tolerance,1
239221.971715,219.000486,performance,resman,a_deviation,27
239221.97179,219.000486,performance,resman,b_in_tolerance,1
239221.971824,219.000486,performance,resman,b_deviation,64
239222.085568,219.116675,input,track,joystick_x,0.75
239222.085696,219.116675,input,track,joystick_y,-0.25
239222.085754,219.116675,performance,track,joystick_x,0.75
239222.085791,219.116675,performance,track,joystick_y,-0.25
239222.085865,219.116675,performance,track,cursor_in_target,1
239222.085912,219.116675,performance,track,center_deviation,27.634437
239222.086498,219.116675,performance,sysmon,event_occured,0
239222.087291,219.116675,state,sysmon,scale1,3
239222.08735,219.116675,state,sysmon,scale2,5
239222.087397,219.116675,state,sysmon,scale3,5
239222.087439,219.116675,state,sysmon,scale4,4
239222.087595,219.116675,performance,resman,a_in_tolerance,1
239222.087633,219.116675,performance,resman,a_deviation,27
239222.087706,219.116675,performance,resman,b_in_tolerance,1
239222.08774,219.116675,performance,resman,b_deviation,65
239222.186002,219.217106,input,track,joystick_x,0.75
239222.186135,219.217106,input,track,joystick_y,-0.25
239222.186195,219.217106,performance,track,joystick_x,0.75
239222.186233,219.217106,performance,track,joystick_y,-0.25
239222.186303,219.217106,performance,track,cursor_in_target,1
239222.18635,219.217106,performance,track,center_deviation,28.127013
239222.187099,219.217106,performance,sysmon,event_occured,0
239222.187891,219.217106,state,sysmon,scale1,4
239222.187953,219.217106,state,sysmon,scale2,6
239222.188019,219.217106,state,sysmon,scale3,6
239222.188069,219.217106,state,sysmon,scale4,3
239222.188253,219.217106,performance,resman,a_in_tolerance,1
239222.188297,219.217106,performance,resman,a_deviation,27
239222.188376,219.217106,performance,resman,b_in_tolerance,1
239222.18841,219.217106,performance,resman,b_deviation,66
239222.30236,219.333467,input,track,joystick_x,0.75
239222.302492,219.333467,input,track,joystick_y,-0.25
239222.302549,219.333467,performance,track,joystick_x,0.75
239222.302585,219.333467,performance,track,joystick_y,-0.25
239222.30277,219.333467,performance,track,cursor_in_target,1
239222.302847,219.333467,performance,track,center_deviation,28.623283
239222.303592,219.333467,performance,sysmon,event_occured,0
239222.304289,219.333467,state,sysmon,scale1,3
239222.304348,219.333467,state,sysmon,scale2,7
239222.304391,219.333467,state,sysmon,scale3,7
239222.304432,219.333467,state,sysmon,scale4,4
239222.304589,219.333467,performance,resman,a_in_tolerance,1
