logtime,scenario_time,type_attribute,module,address,value
98490.624628,179.217157,performance,resman,a_in_tolerance,0
98490.624673,179.217157,performance,resman,a_deviation,-370
98490.62475,179.217157,performance,resman,b_in_tolerance,1
98490.624785,179.217157,performance,resman,b_deviation,-55
98490.626652,179.217157,performance,sysmon,event_occured,0
98490.627217,179.217157,state,sysmon,scale1,6
98490.627271,179.217157,state,sysmon,scale2,4
98490.627317,179.217157,state,sysmon,scale3,4
98490.627359,179.217157,state,sysmon,scale4,5
98490.627447,179.217157,input,track,joystick_x,1.0
98490.627503,179.217157,input,track,joystick_y,0.25
98490.627554,179.217157,performance,track,joystick_x,1.0
98490.627588,179.217157,performance,track,joystick_y,0.25
98490.627645,179.217157,performance,track,cursor_in_target,0
98490.627686,179.217157,performance,track,center_deviation,51.488092
98490.741244,179.333779,performance,resman,a_in_tolerance,0
98490.741311,179.333779,performance,resman,a_deviation,-371
98490.741396,179.333779,performance,resman,b_in_tolerance,1
98490.741433,179.333779,performance,resman,b_deviation,-56
98490.743231,179.333779,performance,sysmon,event_occured,0
98490.74379,179.333779,state,sysmon,scale1,5
98490.743843,179.333779,state,sysmon,scale2,5
98490.743888,179.333779,state,sysmon,scale3,3
98490.74393,179.333779,state,sysmon,scale4,6
98490.744035,179.333779,input,track,joystick_x,1.0
98490.744095,179.333779,input,track,joystick_y,0.25
98490.744146,179.333779,performance,track,joystick_x,1.0
98490.74418,179.333779,performance,track,joystick_y,0.25
98490.744237,179.333779,performance,track,cursor_in_target,0
98490.744278,179.333779,performance,track,center_deviation,51.182501
98490.841278,179.43387,performance,resman,a_in_tolerance,0
98490.841324,179.43387,performance,resman,a_deviation,-372
98490.841403,179.43387,performance,resman,b_in_tolerance,1
98490.841438,179.43387,performance,resman,b_deviation,-57
98490.843254,179.43387,performance,sysmon,event_occured,0
98490.843863,179.43387,state,sysmon,scale1,6
98490.843918,179.43387,state,sysmon,scale2,6
98490.843962,179.43387,state,sysmon,scale3,4
98490.844015,179.43387,state,sysmon,scale4,7
98490.844107,179.43387,input,track,joystick_x,1.0
98490.844164,179.43387,input,track,joystick_y,0.25
98490.844214,179.43387,performance,track,joystick_x,1.0
98490.844248,179.43387,performance,track,joystick_y,0.25
98490.844304,179.43387,performance,track,cursor_in_target,0
98490.844345,179.43387,performance,track,center_deviation,50.894359
98490.957719,179.550297,performance,resman,a_in_tolerance,0
98490.957766,179.550297,performance,resman,a_deviation,-373
98490.957847,179.550297,performance,resman,b_in_tolerance,1
98490.957882,179.550297,performance,resman,b_deviation,-58
98490.959736,179.550297,performance,sysmon,event_occured,0
98490.960318,179.550297,state,sysmon,scale1,5
98490.960369,179.550297,state,sysmon,scale2,5
98490.960412,179.550297,state,sysmon,scale3,3
98490.960452,179.550297,state,sysmon,scale4,6
98490.960539,179.550297,input,track,joystick_x,1.0
98490.960596,179.550297,input,track,joystick_y,0.25
98490.960648,179.550297,performance,track,joystick_x,1.0
98490.960682,179.550297,performance,track,joystick_y,0.25
98490.960742,179.550297,performance,track,cursor_in_target,0
98490.960781,179.550297,performance,track,center_deviation,50.623756
98491.074455,179.666973,performance,resman,a_in_tolerance,0
98491.074505,179.666973,performance,resman,a_deviation,-374
98491.074584,179.666973,performance,resman,b_in_tolerance,1
98491.074619,179.666973,performance,resman,b_deviation,-59
98491.076534,179.666973,performance,sysmon,event_occured,0
98491.077109,179.666973,state,sysmon,scale1,4
98491.077162,179.666973,state,sysmon,scale2,4
98491.077206,179.666973,state,sysmon,scale3,4
98491.077247,179.666973,state,sysmon,scale4,7
98491.077339,179.666973,input,track,joystick_x,1.0
98491.077394,179.666973,input,track,joystick_y,0.25
98491.077443,179.666973,performance,track,joystick_x,1.0
98491.077477,179.666973,performance,track,joystick_y,0.25
98491.077533,179.666973,performance,track,cursor_in_target,0
98491.077572,179.666973,performance,track,center_deviation,50.370761
98491.174511,179.767056,performance,resman,a_in_tolerance,0
98491.174556,179.767056,performance,resman,a_deviation,-375
98491.174633,179.767056,performance,resman,b_in_tolerance,1
98491.174668,179.767056,performance,resman,b_deviation,-60
98491.176574,179.767056,performance,sysmon,event_occured,0
98491.177213,179.767056,state,sysmon,scale1,5
98491.177269,179.767056,state,sysmon,scale2,5
98491.177314,179.767056,state,sysmon,scale3,3
98491.177359,179.767056,state,sysmon,scale4,6
98491.17745,179.767056,input,track,joystick_x,1.0
98491.17751,179.767056,input,track,joystick_y,0.25
98491.177562,179.767056,performance,track,joystick_x,1.0
98491.177596,179.767056,performance,track,joystick_y,0.25
98491.177687,179.767056,performance,track,cursor_in_target,0
98491.177731,179.767056,performance,track,center_deviation,50.135431
98491.291018,179.883573,performance,resman,a_in_tolerance,0
98491.291065,179.883573,performance,resman,a_deviation,-376
98491.291145,179.883573,performance,resman,b_in_tolerance,1
98491.29118,179.883573,performance,resman,b_deviation,-61
98491.293059,179.883573,performance,sysmon,event_occured,0
98491.293624,179.883573,state,sysmon,scale1,4
98491.293677,179.883573,state,sysmon,scale2,4
98491.293722,179.883573,state,sysmon,scale3,4
98491.293763,179.883573,state,sysmon,scale4,7
98491.29385,179.883573,input,track,joystick_x,1.0
98491.293906,179.883573,input,track,joystick_y,0.25
98491.293957,179.883573,performance,track,joystick_x,1.0
98491.29399,179.883573,performance,track,joystick_y,0.25
98491.294047,179.883573,performance,track,cursor_in_target,0
98491.294088,179.883573,performance,track,center_deviation,49.917801
98491.404843,179.997573,performance,resman,a_in_tolerance,0
98491.404868,179.997573,performance,resman,a_deviation,-377
98491.404958,179.997573,performance,resman,b_in_tolerance,1
98491.404975,179.997573,performance,resman,b_deviation,-62
98491.406215,179.997573,performance,sysmon,event_occured,0
98491.406503,179.997573,state,sysmon,scale1,5
98491.406529,179.997573,state,sysmon,scale2,3
98491.406552,179.997573,state,sysmon,scale3,3
98491.406573,179.997573,state,sysmon,scale4,6
98491.406623,179.997573,input,track,joystick_x,1.0
98491.406651,179.997573,input,track,joystick_y,0.25
98491.406675,179.997573,performance,track,joystick_x,1.0
98491.406692,179.997573,performance,track,joystick_y,0.25
98491.406721,179.997573,performance,track,cursor_in_target,0
98491.406742,179.997573,performance,track,center_deviation,49.717891
98491.507675,180.100198,performance,resman,a_in_tolerance,0
98491.507717,180.100198,performance,resman,a_deviation,-378
98491.507792,180.100198,performance,resman,b_in_tolerance,1
98491.507824,180.100198,performance,resman,b_deviation,-63
98491.50964,180.100198,performance,sysmon,event_occured,0
98491.510163,180.100198,state,sysmon,scale1,6
98491.510212,180.100198,state,sysmon,scale2,4
98491.510253,180.100198,state,sysmon,scale3,4
98491.510291,180.100198,state,sysmon,scale4,5
98491.510371,180.100198,input,track,joystick_x,1.0
98491.510425,180.100198,input,track,joystick_y,0.25
98491.510472,180.100198,performance,track,joystick_x,1.0
98491.510503,180.100198,performance,track,joystick_y,0.25
98491.510555,180.100198,performance,track,cursor_in_target,0
98491.510594,180.100198,performance,track,center_deviation,49.5357
98491.607988,180.200541,performance,resman,a_in_tolerance,0
98491.608055,180.200541,performance,resman,a_deviation,-379
98491.608136,180.200541,performance,resman,b_in_tolerance,1
98491.608171,180.200541,performance,resman,b_deviation,-64
98491.610021,180.200541,performance,sysmon,event_occured,0
98491.610672,180.200541,state,sysmon,scale1,7
98491.610725,180.200541,state,sysmon,scale2,3
98491.610769,180.200541,state,sysmon,scale3,5
98491.610813,180.200541,state,sysmon,scale4,4
98491.610906,180.200541,input,track,joystick_x,1.0
98491.610964,180.200541,input,track,joystick_y,0.25
98491.611014,180.200541,performance,track,joystick_x,1.0
98491.611049,180.200541,performance,track,joystick_y,0.25
98491.611106,180.200541,performance,track,cursor_in_target,0
98491.611146,180.200541,performance,track,center_deviation,49.371208
98491.723467,180.316087,performance,resman,a_in_tolerance,0
98491.72351,180.316087,performance,resman,a_deviation,-380
98491.723584,180.316087,performance,resman,b_in_tolerance,1
98491.723618,180.316087,performance,resman,b_deviation,-65
98491.725596,180.316087,performance,sysmon,event_occured,0
98491.726119,180.316087,state,sysmon,scale1,6
98491.726168,180.316087,state,sysmon,scale2,4
98491.726208,180.316087,state,sysmon,scale3,4
98491.726245,180.316087,state,sysmon,scale4,5
98491.726322,180.316087,input,track,joystick_x,1.0
98491.726374,180.316087,input,track,joystick_y,0.25
98491.726421,180.316087,performance,track,joystick_x,1.0
98491.726452,180.316087,performance,track,joystick_y,0.25
98491.726504,180.316087,performance,track,cursor_in_target,0
98491.726541,180.316087,performance,track,center_deviation,49.224378
98491.823676,180.416292,performance,resman,a_in_tolerance,0
98491.823716,180.416292,performance,resman,a_deviation,-381
98491.823789,180.416292,performance,resman,b_in_tolerance,1
98491.823821,180.416292,performance,resman,b_deviation,-66
98491.825574,180.416292,performance,sysmon,event_occured,0
98491.826099,180.416292,state,sysmon,scale1,7
98491.82615,180.416292,state,sysmon,scale2,5
98491.826192,180.416292,state,sysmon,scale3,5
98491.826231,180.416292,state,sysmon,scale4,6
98491.826309,180.416292,input,track,joystick_x,1.0
98491.826363,180.416292,input,track,joystick_y,0.25
98491.82641,180.416292,performance,track,joystick_x,1.0
98491.826442,180.416292,performance,track,joystick_y,0.25
98491.826494,180.416292,performance,track,cursor_in_target,0
98491.826532,180.416292,performance,track,center_deviation,49.095151
98491.924494,180.51693,performance,resman,a_in_tolerance,0
98491.92454,180.51693,performance,resman,a_deviation,-382
98491.924617,180.51693,performance,resman,b_in_tolerance,1
98491.924651,180.51693,performance,resman,b_deviation,-67
98491.9265,180.51693,performance,sysmon,event_occured,0
98491.927059,180.51693,state,sysmon,scale1,6
98491.927113,180.51693,state,sysmon,scale2,4
98491.927158,180.51693,state,sysmon,scale3,6
98491.9272,180.51693,state,sysmon,scale4,5
98491.927289,180.51693,input,track,joystick_x,1.0
98491.927346,180.51693,input,track,joystick_y,0.25
98491.927395,180.51693,performance,track,joystick_x,1.0
98491.927429,180.51693,performance,track,joystick_y,0.25
98491.927486,180.51693,performance,track,cursor_in_target,0
98491.927526,180.51693,performance,track,center_deviation,48.983449
98492.024636,180.617167,performance,resman,a_in_tolerance,0
98492.024682,180.617167,performance,resman,a_deviation,-383
98492.024765,180.617167,performance,resman,b_in_tolerance,1
98492.0248,180.617167,performance,resman,b_deviation,-68
98492.026736,180.617167,performance,sysmon,event_occured,0
98492.027307,180.617167,state,sysmon,scale1,5
98492.027363,180.617167,state,sysmon,scale2,5
98492.027409,180.617167,state,sysmon,scale3,5
98492.027451,180.617167,state,sysmon,scale4,4
98492.027538,180.617167,input,track,joystick_x,1.0
98492.027595,180.617167,input,track,joystick_y,0.25
98492.027645,180.617167,performance,track,joystick_x,1.0
98492.027679,180.617167,performance,track,joystick_y,0.25
98492.027738,180.617167,performance,track,cursor_in_target,0
98492.027779,180.617167,performance,track,center_deviation,48.889175
98492.138965,180.731714,performance,resman,a_in_tolerance,0
98492.138987,180.731714,performance,resman,a_deviation,-384
98492.139023,180.731714,performance,resman,b_in_tolerance,1
98492.139038,180.731714,performance,resman,b_deviation,-69
98492.140202,180.731714,performance,sysmon,event_occured,0
98492.140494,180.731714,state,sysmon,scale1,4
98492.140521,180.731714,state,sysmon,scale2,6
98492.140543,180.731714,state,sysmon,scale3,4
98492.140565,180.731714,state,sysmon,scale4,3
98492.140611,180.731714,input,track,joystick_x,1.0
98492.140641,180.731714,input,track,joystick_y,0.25
98492.140667,180.731714,performance,track,joystick_x,1.0
98492.140684,180.731714,performance,track,joystick_y,0.25
98492.140714,180.731714,performance,track,cursor_in_target,0
98492.140734,180.731714,performance,track,center_deviation,48.812212
98492.241407,180.833966,performance,resman,a_in_tolerance,0
98492.241455,180.833966,performance,resman,a_deviation,-385
98492.241533,180.833966,performance,resman,b_in_tolerance,1
98492.241567,180.833966,performance,resman,b_deviation,-70
98492.24337,180.833966,performance,sysmon,event_occured,0
98492.243929,180.833966,state,sysmon,scale1,5
98492.243982,180.833966,state,sysmon,scale2,5
98492.244046,180.833966,state,sysmon,scale3,3
98492.244088,180.833966,state,sysmon,scale4,4
98492.244177,180.833966,input,track,joystick_x,1.0
98492.244234,180.833966,input,track,joystick_y,0.25
98492.244283,180.833966,performance,track,joystick_x,1.0
98492.244316,180.833966,performance,track,joystick_y,0.25
98492.244374,180.833966,performance,track,cursor_in_target,0
98492.244415,180.833966,performance,track,center_deviation,48.752425
98492.357653,180.950193,performance,resman,a_in_tolerance,0
98492.357699,180.950193,performance,resman,a_deviation,-386
98492.357778,180.950193,performance,resman,b_in_tolerance,1
98492.357813,180.950193,performance,resman,b_deviation,-71
98492.359656,180.950193,performance,sysmon,event_occured,0
98492.360239,180.950193,state,sysmon,scale1,6
98492.360361,180.950193,state,sysmon,scale2,6
98492.360411,180.950193,state,sysmon,scale3,4
98492.360455,180.950193,state,sysmon,scale4,5
98492.36055,180.950193,input,track,joystick_x,1.0
98492.360612,180.950193,input,track,joystick_y,0.25
98492.360663,180.950193,performance,track,joystick_x,1.0
98492.360697,180.950193,performance,track,joystick_y,0.25
98492.360755,180.950193,performance,track,cursor_in_target,0
98492.360796,180.950193,performance,track,center_deviation,48.709658
98492.474571,181.067107,performance,resman,a_in_tolerance,0
98492.474618,181.067107,performance,resman,a_deviation,-387
98492.474697,181.067107,performance,resman,b_in_tolerance,1
98492.474731,181.067107,performance,resman,b_deviation,-72
98492.476779,181.067107,performance,sysmon,event_occured,0
98492.477352,181.067107,state,sysmon,scale1,7
98492.477407,181.067107,state,sysmon,scale2,5
98492.477452,181.067107,state,sysmon,scale3,3
98492.477495,181.067107,state,sysmon,scale4,6
98492.477586,181.067107,input,track,joystick_x,1.0
98492.477644,181.067107,input,track,joystick_y,0.25
98492.477695,181.067107,performance,track,joystick_x,1.0
98492.477729,181.067107,performance,track,joystick_y,0.25
98492.477786,181.067107,performance,track,cursor_in_target,0
98492.47783,181.067107,performance,track,center_deviation,48.683738
98492.591145,181.183741,performance,resman,a_in_tolerance,0
98492.591189,181.183741,performance,resman,a_deviation,-388
98492.591267,181.183741,performance,resman,b_in_tolerance,1
98492.591302,181.183741,performance,resman,b_deviation,-73
98492.593146,181.183741,performance,sysmon,event_occured,0
98492.593665,181.183741,state,sysmon,scale1,6
98492.593715,181.183741,state,sysmon,scale2,6
98492.593756,181.183741,state,sysmon,scale3,4
98492.593794,181.183741,state,sysmon,scale4,7
98492.593876,181.183741,input,track,joystick_x,1.0
98492.593929,181.183741,input,track,joystick_y,0.25
98492.593974,181.183741,performance,track,joystick_x,1.0
98492.594005,181.183741,performance,track,joystick_y,0.25
98492.594057,181.183741,performance,track,cursor_in_target,0
98492.594095,181.183741,performance,track,center_deviation,48.674475
98492.65896,181.250891,state,resman,"pump_4_flow, 4",600
98492.691272,181.283807,performance,resman,a_in_tolerance,0
98492.691318,181.283807,performance,resman,a_deviation,-389
98492.691398,181.283807,performance,resman,b_in_tolerance,1
98492.691435,181.283807,performance,resman,b_deviation,-73
98492.692857,181.283807,performance,sysmon,event_occured,0
98492.693415,181.283807,state,sysmon,scale1,5
98492.69347,181.283807,state,sysmon,scale2,7
98492.693516,181.283807,state,sysmon,scale3,5
98492.693558,181.283807,state,sysmon,scale4,6
98492.693648,181.283807,input,track,joystick_x,1.0
98492.693708,181.283807,input,track,joystick_y,0.25
98492.693759,181.283807,performance,track,joystick_x,1.0
98492.693793,181.283807,performance,track,joystick_y,0.25
98492.69385,181.283807,performance,track,cursor_in_target,0
98492.693891,181.283807,performance,track,center_deviation,48.681661
98492.807896,181.400491,performance,resman,a_in_tolerance,0
98492.807941,181.400491,performance,resman,a_deviation,-390
98492.808051,181.400491,performance,resman,b_in_tolerance,1
98492.808091,181.400491,performance,resman,b_deviation,-73
98492.809523,181.400491,performance,sysmon,event_occured,0
98492.810094,181.400491,state,sysmon,scale1,6
98492.810151,181.400491,state,sysmon,scale2,6
98492.810196,181.400491,state,sysmon,scale3,4
98492.810238,181.400491,state,sysmon,scale4,7
98492.810326,181.400491,input,track,joystick_x,1.0
98492.810384,181.400491,input,track,joystick_y,0.25
98492.810434,181.400491,performance,track,joystick_x,1.0
98492.810468,181.400491,performance,track,joystick_y,0.25
98492.810524,181.400491,performance,track,cursor_in_target,0
98492.810567,181.400491,performance,track,center_deviation,48.705071
98492.924571,181.517108,performance,resman,a_in_tolerance,0
98492.924617,181.517108,performance,resman,a_deviation,-391
98492.924699,181.517108,performance,resman,b_in_tolerance,1
98492.924734,181.517108,performance,resman,b_deviation,-73
98492.926199,181.517108,performance,sysmon,event_occured,0
98492.926757,181.517108,state,sysmon,scale1,5
98492.926812,181.517108,state,sysmon,scale2,7
98492.926857,181.517108,state,sysmon,scale3,5
98492.926898,181.517108,state,sysmon,scale4,6
98492.926986,181.517108,input,track,joystick_x,1.0
98492.927043,181.517108,input,track,joystick_y,0.25
98492.927093,181.517108,performance,track,joystick_x,1.0
98492.927128,181.517108,performance,track,joystick_y,0.25
98492.927184,181.517108,performance,track,cursor_in_target,0
98492.927225,181.517108,performance,track,center_deviation,48.744466
98493.04121,181.633771,performance,resman,a_in_tolerance,0
98493.041255,181.633771,performance,resman,a_deviation,-392
98493.041335,181.633771,performance,resman,b_in_tolerance,1
98493.04137,181.633771,performance,resman,b_deviation,-73
98493.042813,181.633771,performance,sysmon,event_occured,0
98493.043374,181.633771,state,sysmon,scale1,6
98493.043428,181.633771,state,sysmon,scale2,6
98493.043472,181.633771,state,sysmon,scale3,6
98493.043512,181.633771,state,sysmon,scale4,5
98493.043599,181.633771,input,track,joystick_x,1.0
98493.043656,181.633771,input,track,joystick_y,0.25
98493.043705,181.633771,performance,track,joystick_x,1.0
98493.043739,181.633771,performance,track,joystick_y,0.25
98493.043863,181.633771,performance,track,cursor_in_target,0
98493.043905,181.633771,performance,track,center_deviation,48.799589
98493.154757,181.74754,performance,resman,a_in_tolerance,0
98493.154776,181.74754,performance,resman,a_deviation,-393
98493.154811,181.74754,performance,resman,b_in_tolerance,1
98493.154829,181.74754,performance,resman,b_deviation,-73
98493.155733,181.74754,performance,sysmon,event_occured,0
98493.156057,181.74754,state,sysmon,scale1,7
98493.156086,181.74754,state,sysmon,scale2,5
98493.156109,181.74754,state,sysmon,scale3,5
98493.156132,181.74754,state,sysmon,scale4,6
98493.156178,181.74754,input,track,joystick_x,1.0
98493.156207,181.74754,input,track,joystick_y,0.25
98493.156232,181.74754,performance,track,joystick_x,1.0
98493.15625,181.74754,performance,track,joystick_y,0.25
98493.156281,181.74754,performance,track,cursor_in_target,0
98493.156303,181.74754,performance,track,center_deviation,48.870172
98493.25761,181.85018,performance,resman,a_in_tolerance,0
98493.257654,181.85018,performance,resman,a_deviation,-394
98493.257736,181.85018,performance,resman,b_in_tolerance,1
98493.257773,181.85018,performance,resman,b_deviation,-73
98493.259214,181.85018,performance,sysmon,event_occured,0
98493.259789,181.85018,state,sysmon,scale1,6
98493.259843,181.85018,state,sysmon,scale2,4
98493.259886,181.85018,state,sysmon,scale3,6
98493.259928,181.85018,state,sysmon,scale4,7
98493.260032,181.85018,input,track,joystick_x,1.0
98493.26009,181.85018,input,track,joystick_y,0.25
98493.26014,181.85018,performance,track,joystick_x,1.0
98493.260174,181.85018,performance,track,joystick_y,0.25
98493.260231,181.85018,performance,track,cursor_in_target,0
98493.260272,181.85018,performance,track,center_deviation,48.955934
98493.357637,181.950204,performance,resman,a_in_tolerance,0
98493.357682,181.950204,performance,resman,a_deviation,-395
98493.357884,181.950204,performance,resman,b_in_tolerance,1
98493.357921,181.950204,performance,resman,b_deviation,-73
98493.359309,181.950204,performance,sysmon,event_occured,0
98493.359881,181.950204,state,sysmon,scale1,7
98493.359935,181.950204,state,sysmon,scale2,3
98493.359981,181.950204,state,sysmon,scale3,7
98493.360039,181.950204,state,sysmon,scale4,6
98493.360131,181.950204,input,track,joystick_x,1.0
98493.360189,181.950204,input,track,joystick_y,0.25
98493.360239,181.950204,performance,track,joystick_x,1.0
98493.360273,181.950204,performance,track,joystick_y,0.25
98493.360328,181.950204,performance,track,cursor_in_target,0
98493.360368,181.950204,performance,track,center_deviation,49.056579
98493.474701,182.067161,performance,resman,a_in_tolerance,0
98493.474747,182.067161,performance,resman,a_deviation,-396
98493.474835,182.067161,performance,resman,b_in_tolerance,1
98493.47487,182.067161,performance,resman,b_deviation,-73
98493.476604,182.067161,performance,sysmon,event_occured,0
98493.477166,182.067161,state,sysmon,scale1,6
98493.477222,182.067161,state,sysmon,scale2,4
98493.477266,182.067161,state,sysmon,scale3,6
98493.477307,182.067161,state,sysmon,scale4,7
98493.477395,182.067161,input,track,joystick_x,1.0
98493.477453,182.067161,input,track,joystick_y,0.25
98493.477505,182.067161,performance,track,joystick_x,1.0
98493.477539,182.067161,performance,track,joystick_y,0.25
98493.477597,182.067161,performance,track,cursor_in_target,0
98493.477637,182.067161,performance,track,center_deviation,49.171805
98493.591327,182.183916,performance,resman,a_in_tolerance,0
98493.591371,182.183916,performance,resman,a_deviation,-397
98493.591451,182.183916,performance,resman,b_in_tolerance,1
98493.591486,182.183916,performance,resman,b_deviation,-73
98493.592929,182.183916,performance,sysmon,event_occured,0
98493.593483,182.183916,state,sysmon,scale1,5
98493.593538,182.183916,state,sysmon,scale2,3
98493.593583,182.183916,state,sysmon,scale3,5
98493.593624,182.183916,state,sysmon,scale4,6
98493.593713,182.183916,input,track,joystick_x,1.0
98493.593766,182.183916,input,track,joystick_y,0.25
98493.593818,182.183916,performance,track,joystick_x,1.0
98493.593852,182.183916,performance,track,joystick_y,0.25
98493.593908,182.183916,performance,track,cursor_in_target,0
98493.593948,182.183916,performance,track,center_deviation,49.301295
98493.70778,182.30033,performance,resman,a_in_tolerance,0
98493.707831,182.30033,performance,resman,a_deviation,-398
98493.707911,182.30033,performance,resman,b_in_tolerance,1
98493.707963,182.30033,performance,resman,b_deviation,-73
98493.709426,182.30033,performance,sysmon,event_occured,0
98493.710078,182.30033,state,sysmon,scale1,4
98493.710129,182.30033,state,sysmon,scale2,4
98493.710173,182.30033,state,sysmon,scale3,6
98493.710214,182.30033,state,sysmon,scale4,5
98493.710307,182.30033,input,track,joystick_x,1.0
98493.710365,182.30033,input,track,joystick_y,0.25
98493.710415,182.30033,performance,track,joystick_x,1.0
98493.71045,182.30033,performance,track,joystick_y,0.25
98493.710506,182.30033,performance,track,cursor_in_target,0
98493.710547,182.30033,performance,track,center_deviation,49.444726
98493.807803,182.400372,performance,resman,a_in_tolerance,0
98493.807848,182.400372,performance,resman,a_deviation,-399
98493.807928,182.400372,performance,resman,b_in_tolerance,1
98493.807965,182.400372,performance,resman,b_deviation,-73
98493.809517,182.400372,performance,sysmon,event_occured,0
98493.810079,182.400372,state,sysmon,scale1,3
98493.810134,182.400372,state,sysmon,scale2,5
98493.810179,182.400372,state,sysmon,scale3,5
98493.810221,182.400372,state,sysmon,scale4,6
98493.810309,182.400372,input,track,joystick_x,1.0
98493.810366,182.400372,input,track,joystick_y,0.25
98493.810416,182.400372,performance,track,joystick_x,1.0
98493.81045,182.400372,performance,track,joystick_y,0.25
98493.810507,182.400372,performance,track,cursor_in_target,0
98493.81055,182.400372,performance,track,center_deviation,49.601767
98493.924512,182.517039,performance,resman,a_in_tolerance,0
98493.924561,182.517039,performance,resman,a_deviation,-400
98493.92477,182.517039,performance,resman,b_in_tolerance,1
98493.924807,182.517039,performance,resman,b_deviation,-73
98493.926762,182.517039,performance,sysmon,event_occured,0
98493.927341,182.517039,state,sysmon,scale1,4
98493.927408,182.517039,state,sysmon,scale2,4
98493.927474,182.517039,state,sysmon,scale3,6
98493.927516,182.517039,state,sysmon,scale4,7
98493.927629,182.517039,input,track,joystick_x,0.0
98493.927688,182.517039,input,track,joystick_y,0.0
98493.927733,182.517039,performance,track,joystick_x,0.0
98493.927766,182.517039,performance,track,joystick_y,0.0
98493.927822,182.517039,performance,track,cursor_in_target,0
98493.927863,182.517039,performance,track,center_deviation,49.772079
98494.04159,182.634188,performance,resman,a_in_tolerance,0
98494.041635,182.634188,performance,resman,a_deviation,-401
98494.04172,182.634188,performance,resman,b_in_tolerance,1
98494.041754,182.634188,performance,resman,b_deviation,-73
98494.043205,182.634188,performance,sysmon,event_occured,0
98494.043773,182.634188,state,sysmon,scale1,5
98494.043827,182.634188,state,sysmon,scale2,5
98494.043871,182.634188,state,sysmon,scale3,5
98494.043912,182.634188,state,sysmon,scale4,6
98494.044,182.634188,input,track,joystick_x,0.0
98494.044096,182.634188,input,track,joystick_y,0.0
98494.044142,182.634188,performance,track,joystick_x,0.0
98494.044176,182.634188,performance,track,joystick_y,0.0
98494.044232,182.634188,performance,track,cursor_in_target,0
98494.044274,182.634188,performance,track,center_deviation,49.009394
98494.157506,182.750166,performance,resman,a_in_tolerance,0
98494.157535,182.750166,performance,resman,a_deviation,-402
98494.157582,182.750166,performance,resman,b_in_tolerance,1
98494.157602,182.750166,performance,resman,b_deviation,-73
98494.158589,182.750166,performance,sysmon,event_occured,0
98494.158918,182.750166,state,sysmon,scale1,6
98494.158948,182.750166,state,sysmon,scale2,6
98494.158974,182.750166,state,sysmon,scale3,4
98494.158997,182.750166,state,sysmon,scale4,7
98494.159048,182.750166,input,track,joystick_x,0.0
98494.159076,182.750166,input,track,joystick_y,0.0
98494.159098,182.750166,performance,track,joystick_x,0.0
98494.159115,182.750166,performance,track,joystick_y,0.0
98494.159144,182.750166,performance,track,cursor_in_target,1
98494.159164,182.750166,performance,track,center_deviation,48.249224
98494.257648,182.850206,performance,resman,a_in_tolerance,0
98494.257693,182.850206,performance,resman,a_deviation,-403
98494.257777,182.850206,performance,resman,b_in_tolerance,1
98494.257812,182.850206,performance,resman,b_deviation,-73
98494.259328,182.850206,performance,sysmon,event_occured,0
98494.259901,182.850206,state,sysmon,scale1,7
98494.259957,182.850206,state,sysmon,scale2,5
98494.260016,182.850206,state,sysmon,scale3,5
98494.260059,182.850206,state,sysmon,scale4,6
98494.260149,182.850206,input,track,joystick_x,0.0
98494.260208,182.850206,input,track,joystick_y,0.0
98494.260252,182.850206,performance,track,joystick_x,0.0
98494.260285,182.850206,performance,track,joystick_y,0.0
98494.260341,182.850206,performance,track,cursor_in_target,1
98494.260381,182.850206,performance,track,center_deviation,47.491641
98494.374027,182.966598,performance,resman,a_in_tolerance,0
98494.374076,182.966598,performance,resman,a_deviation,-404
98494.374155,182.966598,performance,resman,b_in_tolerance,1
98494.374192,182.966598,performance,resman,b_deviation,-73
98494.375773,182.966598,performance,sysmon,event_occured,0
98494.376367,182.966598,state,sysmon,scale1,6
98494.37642,182.966598,state,sysmon,scale2,6
98494.376466,182.966598,state,sysmon,scale3,4
98494.376508,182.966598,state,sysmon,scale4,5
98494.376597,182.966598,input,track,joystick_x,0.0
98494.376651,182.966598,input,track,joystick_y,0.0
98494.376696,182.966598,performance,track,joystick_x,0.0
98494.376729,182.966598,performance,track,joystick_y,0.0
98494.376784,182.966598,performance,track,cursor_in_target,1
98494.376827,182.966598,performance,track,center_deviation,46.736725
98494.47431,183.066854,performance,resman,a_in_tolerance,0
98494.474356,183.066854,performance,resman,a_deviation,-405
98494.474435,183.066854,performance,resman,b_in_tolerance,1
98494.474471,183.066854,performance,resman,b_deviation,-73
98494.475955,183.066854,performance,sysmon,event_occured,0
98494.476562,183.066854,state,sysmon,scale1,7
98494.476617,183.066854,state,sysmon,scale2,5
98494.476662,183.066854,state,sysmon,scale3,3
98494.476705,183.066854,state,sysmon,scale4,6
98494.476792,183.066854,input,track,joystick_x,0.0
98494.476847,183.066854,input,track,joystick_y,0.0
98494.476896,183.066854,performance,track,joystick_x,0.0
98494.47693,183.066854,performance,track,joystick_y,0.0
98494.476987,183.066854,performance,track,cursor_in_target,1
98494.477029,183.066854,performance,track,center_deviation,45.984555
98494.574434,183.166972,performance,resman,a_in_tolerance,0
98494.57448,183.166972,performance,resman,a_deviation,-406
98494.574561,183.166972,performance,resman,b_in_tolerance,1
