logtime,scenario_time,type_attribute,module,address,value
10789.180286,131.547922,performance,track,joystick_x,3.75
10789.180336,131.547922,performance,track,joystick_y,-3.0
10789.180421,131.547922,performance,track,cursor_in_target,0
10789.180483,131.547922,performance,track,center_deviation,94.812705
10789.181102,131.547922,performance,sysmon,event_occured,0
10789.181671,131.547922,state,sysmon,scale1,5
10789.18173,131.547922,state,sysmon,scale2,5
10789.181779,131.547922,state,sysmon,scale3,6
10789.181825,131.547922,state,sysmon,scale4,7
10789.182742,131.547922,performance,resman,a_in_tolerance,1
10789.18278,131.547922,performance,resman,a_deviation,-237
10789.182856,131.547922,performance,resman,b_in_tolerance,1
10789.182891,131.547922,performance,resman,b_deviation,-178
10789.296372,131.664302,input,track,joystick_x,3.25
10789.296572,131.664302,input,track,joystick_y,-3.0
10789.296654,131.664302,performance,track,joystick_x,3.25
10789.296707,131.664302,performance,track,joystick_y,-3.0
10789.296799,131.664302,performance,track,cursor_in_target,0
10789.29687,131.664302,performance,track,center_deviation,89.850469
10789.297495,131.664302,performance,sysmon,event_occured,0
10789.298102,131.664302,state,sysmon,scale1,6
10789.298155,131.664302,state,sysmon,scale2,6
10789.2982,131.664302,state,sysmon,scale3,7
10789.298242,131.664302,state,sysmon,scale4,6
10789.299159,131.664302,performance,resman,a_in_tolerance,1
10789.299199,131.664302,performance,resman,a_deviation,-237
10789.299277,131.664302,performance,resman,b_in_tolerance,1
10789.299311,131.664302,performance,resman,b_deviation,-178
10789.396548,131.7645,input,track,joystick_x,3.25
10789.396736,131.7645,input,track,joystick_y,-3.0
10789.396816,131.7645,performance,track,joystick_x,3.25
10789.396863,131.7645,performance,track,joystick_y,-3.0
10789.39695,131.7645,performance,track,cursor_in_target,0
10789.397013,131.7645,performance,track,center_deviation,85.269114
10789.397642,131.7645,performance,sysmon,event_occured,0
10789.398318,131.7645,state,sysmon,scale1,7
10789.398369,131.7645,state,sysmon,scale2,7
10789.398414,131.7645,state,sysmon,scale3,6
10789.398456,131.7645,state,sysmon,scale4,5
10789.399369,131.7645,performance,resman,a_in_tolerance,1
10789.399408,131.7645,performance,resman,a_deviation,-237
10789.399482,131.7645,performance,resman,b_in_tolerance,1
10789.399517,131.7645,performance,resman,b_deviation,-178
10789.513038,131.881018,input,track,joystick_x,3.0
10789.51324,131.881018,input,track,joystick_y,-3.0
10789.51331,131.881018,performance,track,joystick_x,3.0
10789.513356,131.881018,performance,track,joystick_y,-3.0
10789.513443,131.881018,performance,track,cursor_in_target,0
10789.513505,131.881018,performance,track,center_deviation,80.693707
10789.514255,131.881018,performance,sysmon,event_occured,0
10789.514943,131.881018,state,sysmon,scale1,6
10789.515,131.881018,state,sysmon,scale2,6
10789.515047,131.881018,state,sysmon,scale3,7
10789.51509,131.881018,state,sysmon,scale4,6
10789.516033,131.881018,performance,resman,a_in_tolerance,1
10789.516079,131.881018,performance,resman,a_deviation,-237
10789.516154,131.881018,performance,resman,b_in_tolerance,1
10789.516188,131.881018,performance,resman,b_deviation,-178
10789.629581,131.997598,input,track,joystick_x,3.0
10789.629745,131.997598,input,track,joystick_y,-3.0
10789.629799,131.997598,performance,track,joystick_x,3.0
10789.629833,131.997598,performance,track,joystick_y,-3.0
10789.629895,131.997598,performance,track,cursor_in_target,0
10789.629952,131.997598,performance,track,center_deviation,76.306671
10789.630529,131.997598,performance,sysmon,event_occured,0
10789.631193,131.997598,state,sysmon,scale1,5
10789.631253,131.997598,state,sysmon,scale2,7
10789.631303,131.997598,state,sysmon,scale3,6
10789.631349,131.997598,state,sysmon,scale4,7
10789.632289,131.997598,performance,resman,a_in_tolerance,1
10789.632329,131.997598,performance,resman,a_deviation,-237
10789.632404,131.997598,performance,resman,b_in_tolerance,1
10789.632437,131.997598,performance,resman,b_deviation,-178
10789.729814,132.097822,input,track,joystick_x,2.5
10789.729957,132.097822,input,track,joystick_y,-3.0
10789.730011,132.097822,performance,track,joystick_x,2.5
10789.730048,132.097822,performance,track,joystick_y,-3.0
10789.730113,132.097822,performance,track,cursor_in_target,0
10789.730158,132.097822,performance,track,center_deviation,71.924873
10789.730791,132.097822,performance,sysmon,event_occured,0
10789.731474,132.097822,state,sysmon,scale1,6
10789.73153,132.097822,state,sysmon,scale2,6
10789.731576,132.097822,state,sysmon,scale3,7
10789.731619,132.097822,state,sysmon,scale4,6
10789.732557,132.097822,performance,resman,a_in_tolerance,1
10789.732596,132.097822,performance,resman,a_deviation,-237
10789.732674,132.097822,performance,resman,b_in_tolerance,1
10789.732708,132.097822,performance,resman,b_deviation,-178
10789.831727,132.199752,input,track,joystick_x,2.25
10789.831862,132.199752,input,track,joystick_y,-3.0
10789.831914,132.199752,performance,track,joystick_x,2.25
10789.832089,132.199752,performance,track,joystick_y,-3.0
10789.832214,132.199752,performance,track,cursor_in_target,0
10789.832327,132.199752,performance,track,center_deviation,67.90425
10789.833059,132.199752,performance,sysmon,event_occured,0
10789.833615,132.199752,state,sysmon,scale1,7
10789.833665,132.199752,state,sysmon,scale2,7
10789.833707,132.199752,state,sysmon,scale3,6
10789.833746,132.199752,state,sysmon,scale4,5
10789.8346,132.199752,performance,resman,a_in_tolerance,1
10789.834637,132.199752,performance,resman,a_deviation,-237
10789.834707,132.199752,performance,resman,b_in_tolerance,1
10789.834788,132.199752,performance,resman,b_deviation,-178
10789.94639,132.314406,input,track,joystick_x,2.25
10789.946525,132.314406,input,track,joystick_y,-3.0
10789.946579,132.314406,performance,track,joystick_x,2.25
10789.946627,132.314406,performance,track,joystick_y,-3.0
10789.946714,132.314406,performance,track,cursor_in_target,0
10789.946778,132.314406,performance,track,center_deviation,64.060651
10789.947441,132.314406,performance,sysmon,event_occured,0
10789.948102,132.314406,state,sysmon,scale1,6
10789.94816,132.314406,state,sysmon,scale2,6
10789.94821,132.314406,state,sysmon,scale3,7
10789.948257,132.314406,state,sysmon,scale4,4
10789.949184,132.314406,performance,resman,a_in_tolerance,1
10789.949224,132.314406,performance,resman,a_deviation,-237
10789.949299,132.314406,performance,resman,b_in_tolerance,1
10789.949333,132.314406,performance,resman,b_deviation,-178
10790.062837,132.430856,input,track,joystick_x,2.25
10790.062986,132.430856,input,track,joystick_y,-3.0
10790.063043,132.430856,performance,track,joystick_x,2.25
10790.06308,132.430856,performance,track,joystick_y,-3.0
10790.063156,132.430856,performance,track,cursor_in_target,0
10790.063226,132.430856,performance,track,center_deviation,60.215699
10790.063911,132.430856,performance,sysmon,event_occured,0
10790.064698,132.430856,state,sysmon,scale1,5
10790.064753,132.430856,state,sysmon,scale2,7
10790.064801,132.430856,state,sysmon,scale3,6
10790.064844,132.430856,state,sysmon,scale4,3
10790.065751,132.430856,performance,resman,a_in_tolerance,1
10790.065791,132.430856,performance,resman,a_deviation,-237
10790.065864,132.430856,performance,resman,b_in_tolerance,1
10790.065899,132.430856,performance,resman,b_deviation,-178
10790.162938,132.530955,input,track,joystick_x,2.25
10790.163114,132.530955,input,track,joystick_y,-3.0
10790.163187,132.530955,performance,track,joystick_x,2.25
10790.163233,132.530955,performance,track,joystick_y,-3.0
10790.163311,132.530955,performance,track,cursor_in_target,0
10790.163371,132.530955,performance,track,center_deviation,56.369861
10790.164067,132.530955,performance,sysmon,event_occured,0
10790.164756,132.530955,state,sysmon,scale1,4
10790.164811,132.530955,state,sysmon,scale2,6
10790.164855,132.530955,state,sysmon,scale3,7
10790.164897,132.530955,state,sysmon,scale4,4
10790.165803,132.530955,performance,resman,a_in_tolerance,1
10790.165842,132.530955,performance,resman,a_deviation,-237
10790.165918,132.530955,performance,resman,b_in_tolerance,1
10790.165952,132.530955,performance,resman,b_deviation,-178
10790.279616,132.647581,input,track,joystick_x,2.25
10790.279801,132.647581,input,track,joystick_y,-3.0
10790.279872,132.647581,performance,track,joystick_x,2.25
10790.279919,132.647581,performance,track,joystick_y,-3.0
10790.280034,132.647581,performance,track,cursor_in_target,0
10790.280108,132.647581,performance,track,center_deviation,52.523741
10790.280767,132.647581,performance,sysmon,event_occured,0
10790.281388,132.647581,state,sysmon,scale1,3
10790.281443,132.647581,state,sysmon,scale2,7
10790.281489,132.647581,state,sysmon,scale3,6
10790.28153,132.647581,state,sysmon,scale4,3
10790.282447,132.647581,performance,resman,a_in_tolerance,1
10790.282485,132.647581,performance,resman,a_deviation,-237
10790.282559,132.647581,performance,resman,b_in_tolerance,1
10790.282593,132.647581,performance,resman,b_deviation,-178
10790.396205,132.764221,input,track,joystick_x,2.25
10790.396355,132.764221,input,track,joystick_y,-3.0
10790.396414,132.764221,performance,track,joystick_x,2.25
10790.396464,132.764221,performance,track,joystick_y,-3.0
10790.396551,132.764221,performance,track,cursor_in_target,0
10790.396616,132.764221,performance,track,center_deviation,48.678134
10790.3973,132.764221,performance,sysmon,event_occured,0
10790.398147,132.764221,state,sysmon,scale1,4
10790.398202,132.764221,state,sysmon,scale2,6
10790.398257,132.764221,state,sysmon,scale3,7
10790.398321,132.764221,state,sysmon,scale4,4
10790.399315,132.764221,performance,resman,a_in_tolerance,1
10790.399354,132.764221,performance,resman,a_deviation,-237
10790.39943,132.764221,performance,resman,b_in_tolerance,1
10790.399464,132.764221,performance,resman,b_deviation,-178
10790.496327,132.864343,input,track,joystick_x,2.25
10790.496455,132.864343,input,track,joystick_y,-3.0
10790.49651,132.864343,performance,track,joystick_x,2.25
10790.496546,132.864343,performance,track,joystick_y,-3.0
10790.496607,132.864343,performance,track,cursor_in_target,1
10790.496652,132.864343,performance,track,center_deviation,44.834109
10790.497461,132.864343,performance,sysmon,event_occured,0
10790.49815,132.864343,state,sysmon,scale1,3
10790.49821,132.864343,state,sysmon,scale2,5
10790.498261,132.864343,state,sysmon,scale3,6
10790.498306,132.864343,state,sysmon,scale4,3
10790.499236,132.864343,performance,resman,a_in_tolerance,1
10790.499274,132.864343,performance,resman,a_deviation,-237
10790.499349,132.864343,performance,resman,b_in_tolerance,1
10790.499383,132.864343,performance,resman,b_deviation,-178
10790.612708,132.980712,input,track,joystick_x,0.75
10790.612888,132.980712,input,track,joystick_y,-3.0
10790.612959,132.980712,performance,track,joystick_x,0.75
10790.613014,132.980712,performance,track,joystick_y,-3.0
10790.613112,132.980712,performance,track,cursor_in_target,1
10790.613183,132.980712,performance,track,center_deviation,40.993138
10790.613844,132.980712,performance,sysmon,event_occured,0
10790.614492,132.980712,state,sysmon,scale1,4
10790.614547,132.980712,state,sysmon,scale2,4
10790.614593,132.980712,state,sysmon,scale3,7
10790.614636,132.980712,state,sysmon,scale4,4
10790.615556,132.980712,performance,resman,a_in_tolerance,1
10790.615595,132.980712,performance,resman,a_deviation,-237
10790.615667,132.980712,performance,resman,b_in_tolerance,1
10790.6157,132.980712,performance,resman,b_deviation,-178
10790.712918,133.080927,input,track,joystick_x,0.75
10790.713135,133.080927,input,track,joystick_y,-3.0
10790.713216,133.080927,performance,track,joystick_x,0.75
10790.713268,133.080927,performance,track,joystick_y,-3.0
10790.713362,133.080927,performance,track,cursor_in_target,1
10790.713434,133.080927,performance,track,center_deviation,38.151791
10790.714092,133.080927,performance,sysmon,event_occured,0
10790.714734,133.080927,state,sysmon,scale1,5
10790.714788,133.080927,state,sysmon,scale2,5
10790.714835,133.080927,state,sysmon,scale3,6
10790.714878,133.080927,state,sysmon,scale4,5
10790.715791,133.080927,performance,resman,a_in_tolerance,1
10790.715829,133.080927,performance,resman,a_deviation,-237
10790.715903,133.080927,performance,resman,b_in_tolerance,1
10790.715938,133.080927,performance,resman,b_deviation,-178
10790.813477,133.181461,input,track,joystick_x,0.75
10790.813643,133.181461,input,track,joystick_y,-3.0
10790.813724,133.181461,performance,track,joystick_x,0.75
10790.813777,133.181461,performance,track,joystick_y,-3.0
10790.813858,133.181461,performance,track,cursor_in_target,1
10790.813919,133.181461,performance,track,center_deviation,35.314456
10790.814594,133.181461,performance,sysmon,event_occured,0
10790.815394,133.181461,state,sysmon,scale1,6
10790.815472,133.181461,state,sysmon,scale2,6
10790.815538,133.181461,state,sysmon,scale3,5
10790.815599,133.181461,state,sysmon,scale4,4
10790.817042,133.181461,performance,resman,a_in_tolerance,1
10790.81711,133.181461,performance,resman,a_deviation,-237
10790.817222,133.181461,performance,resman,b_in_tolerance,1
10790.817271,133.181461,performance,resman,b_deviation,-178
10790.929337,133.297353,input,track,joystick_x,0.75
10790.929471,133.297353,input,track,joystick_y,-3.0
10790.929548,133.297353,performance,track,joystick_x,0.75
10790.929602,133.297353,performance,track,joystick_y,-3.0
10790.929692,133.297353,performance,track,cursor_in_target,1
10790.929757,133.297353,performance,track,center_deviation,32.483359
10790.930408,133.297353,performance,sysmon,event_occured,0
10790.930975,133.297353,state,sysmon,scale1,5
10790.931029,133.297353,state,sysmon,scale2,5
10790.931077,133.297353,state,sysmon,scale3,6
10790.931119,133.297353,state,sysmon,scale4,5
10790.932048,133.297353,performance,resman,a_in_tolerance,1
10790.932087,133.297353,performance,resman,a_deviation,-237
10790.932162,133.297353,performance,resman,b_in_tolerance,1
10790.932196,133.297353,performance,resman,b_deviation,-178
10791.029404,133.397415,input,track,joystick_x,0.75
10791.029564,133.397415,input,track,joystick_y,-3.0
10791.029636,133.397415,performance,track,joystick_x,0.75
10791.029684,133.397415,performance,track,joystick_y,-3.0
10791.029767,133.397415,performance,track,cursor_in_target,1
10791.029826,133.397415,performance,track,center_deviation,29.661581
10791.03046,133.397415,performance,sysmon,event_occured,0
10791.03103,133.397415,state,sysmon,scale1,4
10791.031086,133.397415,state,sysmon,scale2,6
10791.03121,133.397415,state,sysmon,scale3,7
10791.031255,133.397415,state,sysmon,scale4,4
10791.032193,133.397415,performance,resman,a_in_tolerance,1
10791.032233,133.397415,performance,resman,a_deviation,-237
10791.032308,133.397415,performance,resman,b_in_tolerance,1
10791.032343,133.397415,performance,resman,b_deviation,-178
10791.129502,133.497513,input,track,joystick_x,0.75
10791.129688,133.497513,input,track,joystick_y,-3.0
10791.129761,133.497513,performance,track,joystick_x,0.75
10791.129937,133.497513,performance,track,joystick_y,-3.0
10791.13003,133.497513,performance,track,cursor_in_target,1
10791.130094,133.497513,performance,track,center_deviation,26.853493
10791.130711,133.497513,performance,sysmon,event_occured,0
10791.131279,133.497513,state,sysmon,scale1,3
10791.131334,133.497513,state,sysmon,scale2,5
10791.13138,133.497513,state,sysmon,scale3,6
10791.131424,133.497513,state,sysmon,scale4,3
10791.132351,133.497513,performance,resman,a_in_tolerance,1
10791.13244,133.497513,performance,resman,a_deviation,-237
10791.13252,133.497513,performance,resman,b_in_tolerance,1
10791.132556,133.497513,performance,resman,b_deviation,-178
10791.24614,133.614148,input,track,joystick_x,0.75
10791.246294,133.614148,input,track,joystick_y,-3.0
10791.24636,133.614148,performance,track,joystick_x,0.75
10791.246409,133.614148,performance,track,joystick_y,-3.0
10791.246495,133.614148,performance,track,cursor_in_target,1
10791.246555,133.614148,performance,track,center_deviation,24.065491
10791.247199,133.614148,performance,sysmon,event_occured,0
10791.247814,133.614148,state,sysmon,scale1,4
10791.247874,133.614148,state,sysmon,scale2,6
10791.247922,133.614148,state,sysmon,scale3,5
10791.247968,133.614148,state,sysmon,scale4,4
10791.248904,133.614148,performance,resman,a_in_tolerance,1
10791.248944,133.614148,performance,resman,a_deviation,-237
10791.24902,133.614148,performance,resman,b_in_tolerance,1
10791.249055,133.614148,performance,resman,b_deviation,-178
10791.362834,133.730841,input,track,joystick_x,0.5
10791.363028,133.730841,input,track,joystick_y,-3.0
10791.363109,133.730841,performance,track,joystick_x,0.5
10791.363156,133.730841,performance,track,joystick_y,-3.0
10791.363244,133.730841,performance,track,cursor_in_target,1
10791.363303,133.730841,performance,track,center_deviation,21.307285
10791.364058,133.730841,performance,sysmon,event_occured,0
10791.364723,133.730841,state,sysmon,scale1,3
10791.364779,133.730841,state,sysmon,scale2,5
10791.364825,133.730841,state,sysmon,scale3,4
10791.364867,133.730841,state,sysmon,scale4,3
10791.365767,133.730841,performance,resman,a_in_tolerance,1
10791.365805,133.730841,performance,resman,a_deviation,-237
10791.365882,133.730841,performance,resman,b_in_tolerance,1
10791.365916,133.730841,performance,resman,b_deviation,-178
10791.479641,133.847641,input,track,joystick_x,0.5
10791.479816,133.847641,input,track,joystick_y,-3.0
10791.479883,133.847641,performance,track,joystick_x,0.5
10791.479926,133.847641,performance,track,joystick_y,-3.0
10791.480051,133.847641,performance,track,cursor_in_target,1
10791.480109,133.847641,performance,track,center_deviation,18.798454
10791.480751,133.847641,performance,sysmon,event_occured,0
10791.48136,133.847641,state,sysmon,scale1,4
10791.481415,133.847641,state,sysmon,scale2,4
10791.481461,133.847641,state,sysmon,scale3,3
10791.481506,133.847641,state,sysmon,scale4,4
10791.482419,133.847641,performance,resman,a_in_tolerance,1
10791.482459,133.847641,performance,resman,a_deviation,-237
10791.482533,133.847641,performance,resman,b_in_tolerance,1
10791.482568,133.847641,performance,resman,b_deviation,-178
10791.595914,133.963923,input,track,joystick_x,-1.0
10791.596082,133.963923,input,track,joystick_y,-2.0
10791.596135,133.963923,performance,track,joystick_x,-1.0
10791.59617,133.963923,performance,track,joystick_y,-2.0
10791.596239,133.963923,performance,track,cursor_in_target,1
10791.596285,133.963923,performance,track,center_deviation,16.381275
10791.596892,133.963923,performance,sysmon,event_occured,0
10791.597507,133.963923,state,sysmon,scale1,5
10791.59756,133.963923,state,sysmon,scale2,3
10791.597607,133.963923,state,sysmon,scale3,4
10791.597649,133.963923,state,sysmon,scale4,5
10791.598559,133.963923,performance,resman,a_in_tolerance,1
10791.598599,133.963923,performance,resman,a_deviation,-237
10791.598674,133.963923,performance,resman,b_in_tolerance,1
10791.598708,133.963923,performance,resman,b_deviation,-178
10791.696171,134.064185,input,track,joystick_x,-1.0
10791.696323,134.064185,input,track,joystick_y,-2.0
10791.696377,134.064185,performance,track,joystick_x,-1.0
10791.696413,134.064185,performance,track,joystick_y,-2.0
10791.696475,134.064185,performance,track,cursor_in_target,1
10791.696524,134.064185,performance,track,center_deviation,15.886322
10791.69713,134.064185,performance,sysmon,event_occured,0
10791.697742,134.064185,state,sysmon,scale1,6
10791.697797,134.064185,state,sysmon,scale2,4
10791.697843,134.064185,state,sysmon,scale3,5
10791.697886,134.064185,state,sysmon,scale4,4
10791.698796,134.064185,performance,resman,a_in_tolerance,1
10791.698835,134.064185,performance,resman,a_deviation,-237
10791.698913,134.064185,performance,resman,b_in_tolerance,1
10791.698948,134.064185,performance,resman,b_deviation,-178
10791.796222,134.164229,input,track,joystick_x,-1.0
10791.796387,134.164229,input,track,joystick_y,-2.0
10791.796459,134.164229,performance,track,joystick_x,-1.0
10791.796509,134.164229,performance,track,joystick_y,-2.0
10791.796596,134.164229,performance,track,cursor_in_target,1
10791.796645,134.164229,performance,track,center_deviation,15.524189
10791.79725,134.164229,performance,sysmon,event_occured,0
10791.79794,134.164229,state,sysmon,scale1,7
10791.797996,134.164229,state,sysmon,scale2,5
10791.798045,134.164229,state,sysmon,scale3,4
10791.798087,134.164229,state,sysmon,scale4,5
10791.799091,134.164229,performance,resman,a_in_tolerance,1
10791.799131,134.164229,performance,resman,a_deviation,-237
10791.799206,134.164229,performance,resman,b_in_tolerance,1
10791.79924,134.164229,performance,resman,b_deviation,-178
10791.896226,134.264241,input,track,joystick_x,-1.0
10791.896366,134.264241,input,track,joystick_y,-2.0
10791.896421,134.264241,performance,track,joystick_x,-1.0
10791.896456,134.264241,performance,track,joystick_y,-2.0
10791.896516,134.264241,performance,track,cursor_in_target,1
10791.896563,134.264241,performance,track,center_deviation,15.305702
10791.897162,134.264241,performance,sysmon,event_occured,0
10791.89779,134.264241,state,sysmon,scale1,6
10791.897844,134.264241,state,sysmon,scale2,4
10791.897892,134.264241,state,sysmon,scale3,3
10791.897935,134.264241,state,sysmon,scale4,6
10791.898855,134.264241,performance,resman,a_in_tolerance,1
10791.898894,134.264241,performance,resman,a_deviation,-237
10791.898968,134.264241,performance,resman,b_in_tolerance,1
10791.899002,134.264241,performance,resman,b_deviation,-178
10792.012733,134.38072,input,track,joystick_x,-1.0
10792.012944,134.38072,input,track,joystick_y,-2.0
10792.013017,134.38072,performance,track,joystick_x,-1.0
10792.013062,134.38072,performance,track,joystick_y,-2.0
10792.013156,134.38072,performance,track,cursor_in_target,1
10792.013216,134.38072,performance,track,center_deviation,15.238458
10792.013874,134.38072,performance,sysmon,event_occured,0
10792.014547,134.38072,state,sysmon,scale1,5
10792.014606,134.38072,state,sysmon,scale2,5
10792.014652,134.38072,state,sysmon,scale3,4
10792.014694,134.38072,state,sysmon,scale4,5
10792.015624,134.38072,performance,resman,a_in_tolerance,1
10792.015663,134.38072,performance,resman,a_deviation,-237
10792.015737,134.38072,performance,resman,b_in_tolerance,1
10792.015771,134.38072,performance,resman,b_deviation,-178
10792.112976,134.480911,input,track,joystick_x,-1.0
10792.11316,134.480911,input,track,joystick_y,-1.5
10792.113229,134.480911,performance,track,joystick_x,-1.0
10792.113276,134.480911,performance,track,joystick_y,-1.5
10792.113363,134.480911,performance,track,cursor_in_target,1
10792.113429,134.480911,performance,track,center_deviation,15.325868
10792.114164,134.480911,performance,sysmon,event_occured,0
10792.114866,134.480911,state,sysmon,scale1,4
10792.114924,134.480911,state,sysmon,scale2,6
10792.114971,134.480911,state,sysmon,scale3,3
10792.115015,134.480911,state,sysmon,scale4,6
10792.115944,134.480911,performance,resman,a_in_tolerance,1
10792.115984,134.480911,performance,resman,a_deviation,-237
10792.116106,134.480911,performance,resman,b_in_tolerance,1
10792.116143,134.480911,performance,resman,b_deviation,-178
10792.229736,134.597748,input,track,joystick_x,-0.5
10792.229898,134.597748,input,track,joystick_y,-1.5
10792.229973,134.597748,performance,track,joystick_x,-0.5
10792.230023,134.597748,performance,track,joystick_y,-1.5
10792.23012,134.597748,performance,track,cursor_in_target,1
10792.230182,134.597748,performance,track,center_deviation,15.547507
10792.230799,134.597748,performance,sysmon,event_occured,0
10792.231365,134.597748,state,sysmon,scale1,3
10792.231419,134.597748,state,sysmon,scale2,7
10792.231465,134.597748,state,sysmon,scale3,4
10792.231508,134.597748,state,sysmon,scale4,5
10792.232463,134.597748,performance,resman,a_in_tolerance,1
10792.232501,134.597748,performance,resman,a_deviation,-237
10792.232576,134.597748,performance,resman,b_in_tolerance,1
10792.232611,134.597748,performance,resman,b_deviation,-178
10792.335872,134.70387,input,track,joystick_x,-0.25
10792.336079,134.70387,input,track,joystick_y,-1.5
10792.336146,134.70387,performance,track,joystick_x,-0.25
10792.336184,134.70387,performance,track,joystick_y,-1.5
10792.336255,134.70387,performance,track,cursor_in_target,1
10792.336305,134.70387,performance,track,center_deviation,15.338813
10792.336993,134.70387,performance,sysmon,event_occured,0
10792.337577,134.70387,state,sysmon,scale1,4
10792.337633,134.70387,state,sysmon,scale2,6
10792.337679,134.70387,state,sysmon,scale3,5
10792.337722,134.70387,state,sysmon,scale4,4
10792.338642,134.70387,performance,resman,a_in_tolerance,1
10792.338682,134.70387,performance,resman,a_deviation,-237
10792.338757,134.70387,performance,resman,b_in_tolerance,1
10792.338792,134.70387,performance,resman,b_deviation,-178
10792.446488,134.814491,input,track,joystick_x,-0.25
10792.446651,134.814491,input,track,joystick_y,-1.5
10792.446721,134.814491,performance,track,joystick_x,-0.25
10792.44677,134.814491,performance,track,joystick_y,-1.5
10792.446858,134.814491,performance,track,cursor_in_target,1
10792.446918,134.814491,performance,track,center_deviation,14.956466
10792.447679,134.814491,performance,sysmon,event_occured,0
10792.448384,134.814491,state,sysmon,scale1,5
10792.448441,134.814491,state,sysmon,scale2,7
10792.448489,134.814491,state,sysmon,scale3,6
10792.448533,134.814491,state,sysmon,scale4,5
10792.449465,134.814491,performance,resman,a_in_tolerance,1
10792.449503,134.814491,performance,resman,a_deviation,-237
10792.449577,134.814491,performance,resman,b_in_tolerance,1
10792.449611,134.814491,performance,resman,b_deviation,-178
10792.562812,134.930826,input,track,joystick_x,-0.25
10792.562974,134.930826,input,track,joystick_y,-1.5
10792.563035,134.930826,performance,track,joystick_x,-0.25
10792.563075,134.930826,performance,track,joystick_y,-1.5
10792.563163,134.930826,performance,track,cursor_in_target,1
10792.563228,134.930826,performance,track,center_deviation,14.657506
10792.56386,134.930826,performance,sysmon,event_occured,0
10792.564615,134.930826,state,sysmon,scale1,4
10792.564737,134.930826,state,sysmon,scale2,6
10792.564788,134.930826,state,sysmon,scale3,7
10792.564831,134.930826,state,sysmon,scale4,4
10792.565763,134.930826,performance,resman,a_in_tolerance,1
10792.565801,134.930826,performance,resman,a_deviation,-237
10792.565876,134.930826,performance,resman,b_in_tolerance,1
10792.56591,134.930826,performance,resman,b_deviation,-178
10792.662982,135.030989,input,track,joystick_x,-0.25
10792.663147,135.030989,input,track,joystick_y,-1.5
10792.66322,135.030989,performance,track,joystick_x,-0.25
10792.663269,135.030989,performance,track,joystick_y,-1.5
10792.663357,135.030989,performance,track,cursor_in_target,1
10792.663422,135.030989,performance,track,center_deviation,14.44826
10792.66408,135.030989,performance,sysmon,event_occured,0
10792.664748,135.030989,state,sysmon,scale1,3
10792.664803,135.030989,state,sysmon,scale2,5
10792.664849,135.030989,state,sysmon,scale3,6
10792.664894,135.030989,state,sysmon,scale4,5
10792.665801,135.030989,performance,resman,a_in_tolerance,1
10792.665839,135.030989,performance,resman,a_deviation,-237
10792.665915,135.030989,performance,resman,b_in_tolerance,1
10792.665949,135.030989,performance,resman,b_deviation,-178
10792.763024,135.131039,input,track,joystick_x,-0.25
10792.76323,135.131039,input,track,joystick_y,-1.5
10792.763355,135.131039,performance,track,joystick_x,-0.25
10792.763395,135.131039,performance,track,joystick_y,-1.5
10792.76347,135.131039,performance,track,cursor_in_target,1
10792.763542,135.131039,performance,track,center_deviation,14.333826
10792.76429,135.131039,performance,sysmon,event_occured,0
10792.76488,135.131039,state,sysmon,scale1,4
10792.764934,135.131039,state,sysmon,scale2,6
10792.764979,135.131039,state,sysmon,scale3,5
10792.765095,135.131039,state,sysmon,scale4,6
10792.766033,135.131039,performance,resman,a_in_tolerance,1
10792.766071,135.131039,performance,resman,a_deviation,-237
10792.766146,135.131039,performance,resman,b_in_tolerance,1
10792.766181,135.131039,performance,resman,b_deviation,-178
10792.879683,135.247686,input,track,joystick_x,-0.25
10792.879846,135.247686,input,track,joystick_y,-1.5
10792.879918,135.247686,performance,track,joystick_x,-0.25
10792.879966,135.247686,performance,track,joystick_y,-1.5
10792.880079,135.247686,performance,track,cursor_in_target,1
10792.880151,135.247686,performance,track,center_deviation,14.317653
10792.88077,135.247686,performance,sysmon,event_occured,0
10792.881413,135.247686,state,sysmon,scale1,3
10792.881465,135.247686,state,sysmon,scale2,7
10792.881512,135.247686,state,sysmon,scale3,6
10792.881555,135.247686,state,sysmon,scale4,5
10792.88258,135.247686,performance,resman,a_in_tolerance,1
10792.88262,135.247686,performance,resman,a_deviation,-237
10792.882698,135.247686,performance,resman,b_in_tolerance,1
10792.882732,135.247686,performance,resman,b_deviation,-178
10792.979855,135.347864,input,track,joystick_x,-0.25
10792.980043,135.347864,input,track,joystick_y,-1.5
10792.980107,135.347864,performance,track,joystick_x,-0.25
10792.980154,135.347864,performance,track,joystick_y,-1.5
10792.980236,135.347864,performance,track,cursor_in_target,1
10792.980298,135.347864,performance,track,center_deviation,14.401249
10792.980915,135.347864,performance,sysmon,event_occured,0
10792.981463,135.347864,state,sysmon,scale1,4
10792.981518,135.347864,state,sysmon,scale2,6
10792.981565,135.347864,state,sysmon,scale3,5
10792.981608,135.347864,state,sysmon,scale4,6
10792.982631,135.347864,performance,resman,a_in_tolerance,1
10792.98267,135.347864,performance,resman,a_deviation,-237
10792.982746,135.347864,performance,resman,b_in_tolerance,1
10792.982781,135.347864,performance,resman,b_deviation,-178
10793.080466,135.448452,input,track,joystick_x,-0.25
10793.080659,135.448452,input,track,joystick_y,-1.5
