logtime,scenario_time,type_attribute,module,address,value
219743.132642,194.125193,input,track,joystick_x,0.75
219743.132701,194.125193,input,track,joystick_y,0.25
219743.13275,194.125193,performance,track,joystick_x,0.75
219743.132783,194.125193,performance,track,joystick_y,0.25
219743.132839,194.125193,performance,track,cursor_in_target,1
219743.13288,194.125193,performance,track,center_deviation,22.157044
219743.242458,194.237388,performance,resman,a_in_tolerance,1
219743.242504,194.237388,performance,resman,a_deviation,-34
219743.242583,194.237388,performance,resman,b_in_tolerance,1
219743.242618,194.237388,performance,resman,b_deviation,-61
219743.244194,194.237388,performance,sysmon,event_occured,0
219743.244236,194.237388,performance,sysmon,response_time,0
219743.244763,194.237388,state,sysmon,scale1,6
219743.244815,194.237388,state,sysmon,scale2,7
219743.244861,194.237388,state,sysmon,scale3,6
219743.244903,194.237388,state,sysmon,scale4,4
219743.244994,194.237388,input,track,joystick_x,0.75
219743.245052,194.237388,input,track,joystick_y,0.25
219743.2451,194.237388,performance,track,joystick_x,0.75
219743.245134,194.237388,performance,track,joystick_y,0.25
219743.24519,194.237388,performance,track,cursor_in_target,1
219743.245232,194.237388,performance,track,center_deviation,22.290094
219743.342924,194.337659,performance,resman,a_in_tolerance,1
219743.34301,194.337659,performance,resman,a_deviation,-34
219743.34318,194.337659,performance,resman,b_in_tolerance,1
219743.343256,194.337659,performance,resman,b_deviation,-61
219743.345032,194.337659,performance,sysmon,event_occured,0
219743.345077,194.337659,performance,sysmon,response_time,0
219743.345603,194.337659,state,sysmon,scale1,7
219743.345659,194.337659,state,sysmon,scale2,6
219743.345705,194.337659,state,sysmon,scale3,5
219743.345747,194.337659,state,sysmon,scale4,5
219743.345839,194.337659,input,track,joystick_x,0.75
219743.345899,194.337659,input,track,joystick_y,0.25
219743.345948,194.337659,performance,track,joystick_x,0.75
219743.345982,194.337659,performance,track,joystick_y,0.25
219743.34604,194.337659,performance,track,cursor_in_target,1
219743.346082,194.337659,performance,track,center_deviation,22.417635
219743.459145,194.454089,performance,resman,a_in_tolerance,1
219743.45919,194.454089,performance,resman,a_deviation,-34
219743.459274,194.454089,performance,resman,b_in_tolerance,1
219743.459308,194.454089,performance,resman,b_deviation,-61
219743.460846,194.454089,performance,sysmon,event_occured,0
219743.46089,194.454089,performance,sysmon,response_time,0
219743.461503,194.454089,state,sysmon,scale1,6
219743.461559,194.454089,state,sysmon,scale2,5
219743.461604,194.454089,state,sysmon,scale3,6
219743.461648,194.454089,state,sysmon,scale4,4
219743.461736,194.454089,input,track,joystick_x,0.75
219743.461794,194.454089,input,track,joystick_y,0.25
219743.461841,194.454089,performance,track,joystick_x,0.75
219743.461874,194.454089,performance,track,joystick_y,0.25
219743.461929,194.454089,performance,track,cursor_in_target,1
219743.46197,194.454089,performance,track,center_deviation,22.539666
219743.575449,194.570418,performance,resman,a_in_tolerance,1
219743.575495,194.570418,performance,resman,a_deviation,-34
219743.575575,194.570418,performance,resman,b_in_tolerance,1
219743.575609,194.570418,performance,resman,b_deviation,-61
219743.577311,194.570418,performance,sysmon,event_occured,0
219743.577353,194.570418,performance,sysmon,response_time,0
219743.577878,194.570418,state,sysmon,scale1,5
219743.577937,194.570418,state,sysmon,scale2,6
219743.577984,194.570418,state,sysmon,scale3,7
219743.578027,194.570418,state,sysmon,scale4,5
219743.578117,194.570418,input,track,joystick_x,0.75
219743.578176,194.570418,input,track,joystick_y,0.25
219743.578224,194.570418,performance,track,joystick_x,0.75
219743.578258,194.570418,performance,track,joystick_y,0.25
219743.578315,194.570418,performance,track,cursor_in_target,1
219743.578356,194.570418,performance,track,center_deviation,22.656183
219743.67589,194.670841,performance,resman,a_in_tolerance,1
219743.675935,194.670841,performance,resman,a_deviation,-34
219743.676034,194.670841,performance,resman,b_in_tolerance,1
219743.67607,194.670841,performance,resman,b_deviation,-61
219743.67748,194.670841,performance,sysmon,event_occured,0
219743.677521,194.670841,performance,sysmon,response_time,0
219743.678041,194.670841,state,sysmon,scale1,6
219743.678097,194.670841,state,sysmon,scale2,5
219743.678142,194.670841,state,sysmon,scale3,6
219743.678184,194.670841,state,sysmon,scale4,4
219743.678271,194.670841,input,track,joystick_x,0.75
219743.678329,194.670841,input,track,joystick_y,0.25
219743.678376,194.670841,performance,track,joystick_x,0.75
219743.678409,194.670841,performance,track,joystick_y,0.25
219743.678464,194.670841,performance,track,cursor_in_target,1
219743.678503,194.670841,performance,track,center_deviation,22.767186
219743.792372,194.787255,performance,resman,a_in_tolerance,1
219743.792415,194.787255,performance,resman,a_deviation,-34
219743.792495,194.787255,performance,resman,b_in_tolerance,1
219743.792529,194.787255,performance,resman,b_deviation,-61
219743.794,194.787255,performance,sysmon,event_occured,0
219743.794042,194.787255,performance,sysmon,response_time,0
219743.79456,194.787255,state,sysmon,scale1,7
219743.794614,194.787255,state,sysmon,scale2,4
219743.794659,194.787255,state,sysmon,scale3,7
219743.7947,194.787255,state,sysmon,scale4,5
219743.79479,194.787255,input,track,joystick_x,0.75
219743.794845,194.787255,input,track,joystick_y,0.25
219743.794892,194.787255,performance,track,joystick_x,0.75
219743.794926,194.787255,performance,track,joystick_y,0.25
219743.794982,194.787255,performance,track,cursor_in_target,1
219743.795022,194.787255,performance,track,center_deviation,22.872674
219743.908981,194.903902,performance,resman,a_in_tolerance,1
219743.909029,194.903902,performance,resman,a_deviation,-34
219743.909114,194.903902,performance,resman,b_in_tolerance,1
219743.909151,194.903902,performance,resman,b_deviation,-61
219743.910583,194.903902,performance,sysmon,event_occured,0
219743.910628,194.903902,performance,sysmon,response_time,0
219743.911313,194.903902,state,sysmon,scale1,6
219743.911368,194.903902,state,sysmon,scale2,5
219743.911415,194.903902,state,sysmon,scale3,6
219743.911457,194.903902,state,sysmon,scale4,6
219743.911547,194.903902,input,track,joystick_x,0.75
219743.911605,194.903902,input,track,joystick_y,0.25
219743.911656,194.903902,performance,track,joystick_x,0.75
219743.911692,194.903902,performance,track,joystick_y,0.25
219743.911755,194.903902,performance,track,cursor_in_target,1
219743.911811,194.903902,performance,track,center_deviation,22.972646
219744.008961,195.003912,performance,resman,a_in_tolerance,1
219744.009008,195.003912,performance,resman,a_deviation,-34
219744.009088,195.003912,performance,resman,b_in_tolerance,1
219744.009122,195.003912,performance,resman,b_deviation,-61
219744.01064,195.003912,performance,sysmon,event_occured,0
219744.010684,195.003912,performance,sysmon,response_time,0
219744.011205,195.003912,state,sysmon,scale1,7
219744.01126,195.003912,state,sysmon,scale2,6
219744.011306,195.003912,state,sysmon,scale3,5
219744.011349,195.003912,state,sysmon,scale4,5
219744.011437,195.003912,input,track,joystick_x,0.75
219744.011495,195.003912,input,track,joystick_y,0.25
219744.011543,195.003912,performance,track,joystick_x,0.75
219744.011577,195.003912,performance,track,joystick_y,0.25
219744.011631,195.003912,performance,track,cursor_in_target,1
219744.011671,195.003912,performance,track,center_deviation,23.067102
219744.108984,195.103919,performance,resman,a_in_tolerance,1
219744.109028,195.103919,performance,resman,a_deviation,-34
219744.109108,195.103919,performance,resman,b_in_tolerance,1
219744.109144,195.103919,performance,resman,b_deviation,-61
219744.110605,195.103919,performance,sysmon,event_occured,0
219744.110653,195.103919,performance,sysmon,response_time,0
219744.111201,195.103919,state,sysmon,scale1,6
219744.111255,195.103919,state,sysmon,scale2,7
219744.1113,195.103919,state,sysmon,scale3,4
219744.111342,195.103919,state,sysmon,scale4,6
219744.11143,195.103919,input,track,joystick_x,0.75
219744.111486,195.103919,input,track,joystick_y,0.25
219744.111534,195.103919,performance,track,joystick_x,0.75
219744.111567,195.103919,performance,track,joystick_y,0.25
219744.111621,195.103919,performance,track,cursor_in_target,1
219744.11166,195.103919,performance,track,center_deviation,23.156042
219744.22546,195.220415,performance,resman,a_in_tolerance,1
219744.225507,195.220415,performance,resman,a_deviation,-34
219744.225585,195.220415,performance,resman,b_in_tolerance,1
219744.22562,195.220415,performance,resman,b_deviation,-61
219744.227034,195.220415,performance,sysmon,event_occured,0
219744.227078,195.220415,performance,sysmon,response_time,0
219744.227602,195.220415,state,sysmon,scale1,7
219744.22766,195.220415,state,sysmon,scale2,6
219744.227706,195.220415,state,sysmon,scale3,9
219744.22775,195.220415,state,sysmon,scale4,7
219744.227843,195.220415,input,track,joystick_x,0.75
219744.2279,195.220415,input,track,joystick_y,0.25
219744.227947,195.220415,performance,track,joystick_x,0.75
219744.227981,195.220415,performance,track,joystick_y,0.25
219744.228053,195.220415,performance,track,cursor_in_target,1
219744.228095,195.220415,performance,track,center_deviation,23.239468
219744.342065,195.336977,performance,resman,a_in_tolerance,1
219744.342112,195.336977,performance,resman,a_deviation,-34
219744.342192,195.336977,performance,resman,b_in_tolerance,1
219744.342228,195.336977,performance,resman,b_deviation,-61
219744.343706,195.336977,performance,sysmon,event_occured,1
219744.343749,195.336977,performance,sysmon,response_time,100
219744.344377,195.336977,state,sysmon,scale1,6
219744.344433,195.336977,state,sysmon,scale2,5
219744.344478,195.336977,state,sysmon,scale3,10
219744.344522,195.336977,state,sysmon,scale4,6
219744.344613,195.336977,input,track,joystick_x,0.75
219744.344668,195.336977,input,track,joystick_y,0.25
219744.344714,195.336977,performance,track,joystick_x,0.75
219744.344747,195.336977,performance,track,joystick_y,0.25
219744.344803,195.336977,performance,track,cursor_in_target,1
219744.344846,195.336977,performance,track,center_deviation,23.317382
219744.442168,195.437112,performance,resman,a_in_tolerance,1
219744.442213,195.437112,performance,resman,a_deviation,-34
219744.442293,195.437112,performance,resman,b_in_tolerance,1
219744.44233,195.437112,performance,resman,b_deviation,-61
219744.443801,195.437112,performance,sysmon,event_occured,1
219744.443843,195.437112,performance,sysmon,response_time,200
219744.444405,195.437112,state,sysmon,scale1,7
219744.44446,195.437112,state,sysmon,scale2,4
219744.444505,195.437112,state,sysmon,scale3,9
219744.444546,195.437112,state,sysmon,scale4,7
219744.444634,195.437112,input,track,joystick_x,0.75
219744.444692,195.437112,input,track,joystick_y,0.25
219744.444738,195.437112,performance,track,joystick_x,0.75
219744.444771,195.437112,performance,track,joystick_y,0.25
219744.44483,195.437112,performance,track,cursor_in_target,1
219744.444872,195.437112,performance,track,center_deviation,23.389784
219744.558684,195.553621,performance,resman,a_in_tolerance,1
219744.558729,195.553621,performance,resman,a_deviation,-34
219744.558808,195.553621,performance,resman,b_in_tolerance,1
219744.558843,195.553621,performance,resman,b_deviation,-61
219744.560319,195.553621,performance,sysmon,event_occured,1
219744.560363,195.553621,performance,sysmon,response_time,300
219744.560892,195.553621,state,sysmon,scale1,6
219744.560949,195.553621,state,sysmon,scale2,3
219744.560995,195.553621,state,sysmon,scale3,10
219744.561037,195.553621,state,sysmon,scale4,6
219744.561127,195.553621,input,track,joystick_x,0.75
219744.561186,195.553621,input,track,joystick_y,0.25
219744.561232,195.553621,performance,track,joystick_x,0.75
219744.561266,195.553621,performance,track,joystick_y,0.25
219744.561322,195.553621,performance,track,cursor_in_target,1
219744.561365,195.553621,performance,track,center_deviation,23.456678
219744.658709,195.653662,performance,resman,a_in_tolerance,1
219744.658752,195.653662,performance,resman,a_deviation,-34
219744.658829,195.653662,performance,resman,b_in_tolerance,1
219744.658865,195.653662,performance,resman,b_deviation,-61
219744.660323,195.653662,performance,sysmon,event_occured,1
219744.660367,195.653662,performance,sysmon,response_time,400
219744.66089,195.653662,state,sysmon,scale1,5
219744.660946,195.653662,state,sysmon,scale2,4
219744.660992,195.653662,state,sysmon,scale3,9
219744.661034,195.653662,state,sysmon,scale4,7
219744.661125,195.653662,input,track,joystick_x,0.75
219744.661183,195.653662,input,track,joystick_y,0.25
219744.66123,195.653662,performance,track,joystick_x,0.75
219744.661265,195.653662,performance,track,joystick_y,0.25
219744.661319,195.653662,performance,track,cursor_in_target,1
219744.661363,195.653662,performance,track,center_deviation,23.518067
219744.758773,195.753705,performance,resman,a_in_tolerance,1
219744.758818,195.753705,performance,resman,a_deviation,-34
219744.758897,195.753705,performance,resman,b_in_tolerance,1
219744.758931,195.753705,performance,resman,b_deviation,-61
219744.760393,195.753705,performance,sysmon,event_occured,1
219744.760439,195.753705,performance,sysmon,response_time,500
219744.761053,195.753705,state,sysmon,scale1,6
219744.761107,195.753705,state,sysmon,scale2,3
219744.761152,195.753705,state,sysmon,scale3,8
219744.761194,195.753705,state,sysmon,scale4,6
219744.761286,195.753705,input,track,joystick_x,0.75
219744.761343,195.753705,input,track,joystick_y,0.25
219744.76139,195.753705,performance,track,joystick_x,0.75
219744.761424,195.753705,performance,track,joystick_y,0.25
219744.76148,195.753705,performance,track,cursor_in_target,1
219744.761522,195.753705,performance,track,center_deviation,23.573954
219744.858783,195.853727,performance,resman,a_in_tolerance,1
219744.85883,195.853727,performance,resman,a_deviation,-34
219744.858912,195.853727,performance,resman,b_in_tolerance,1
219744.858946,195.853727,performance,resman,b_deviation,-61
219744.860378,195.853727,performance,sysmon,event_occured,1
219744.860422,195.853727,performance,sysmon,response_time,600
219744.860953,195.853727,state,sysmon,scale1,5
219744.861008,195.853727,state,sysmon,scale2,4
219744.861054,195.853727,state,sysmon,scale3,9
219744.861097,195.853727,state,sysmon,scale4,5
219744.861185,195.853727,input,track,joystick_x,0.75
219744.861245,195.853727,input,track,joystick_y,0.25
219744.861293,195.853727,performance,track,joystick_x,0.75
219744.861327,195.853727,performance,track,joystick_y,0.25
219744.861385,195.853727,performance,track,cursor_in_target,1
219744.861427,195.853727,performance,track,center_deviation,23.624344
219744.976271,195.971169,performance,resman,a_in_tolerance,1
219744.976323,195.971169,performance,resman,a_deviation,-34
219744.976419,195.971169,performance,resman,b_in_tolerance,1
219744.976461,195.971169,performance,resman,b_deviation,-61
219744.978149,195.971169,performance,sysmon,event_occured,1
219744.9782,195.971169,performance,sysmon,response_time,700
219744.97883,195.971169,state,sysmon,scale1,6
219744.978894,195.971169,state,sysmon,scale2,3
219744.978949,195.971169,state,sysmon,scale3,10
219744.978999,195.971169,state,sysmon,scale4,4
219744.979107,195.971169,input,track,joystick_x,0.75
219744.979176,195.971169,input,track,joystick_y,0.25
219744.979232,195.971169,performance,track,joystick_x,0.75
219744.979272,195.971169,performance,track,joystick_y,0.25
219744.979341,195.971169,performance,track,cursor_in_target,1
219744.979391,195.971169,performance,track,center_deviation,23.66924
219745.08965,196.084775,performance,resman,a_in_tolerance,1
219745.089671,196.084775,performance,resman,a_deviation,-34
219745.089706,196.084775,performance,resman,b_in_tolerance,1
219745.089723,196.084775,performance,resman,b_deviation,-61
219745.091049,196.084775,performance,sysmon,event_occured,1
219745.091075,196.084775,performance,sysmon,response_time,800
219745.091454,196.084775,state,sysmon,scale1,7
219745.091487,196.084775,state,sysmon,scale2,4
219745.091513,196.084775,state,sysmon,scale3,9
219745.09154,196.084775,state,sysmon,scale4,5
219745.0916,196.084775,input,track,joystick_x,0.75
219745.091633,196.084775,input,track,joystick_y,0.25
219745.091666,196.084775,performance,track,joystick_x,0.75
219745.091683,196.084775,performance,track,joystick_y,0.25
219745.091713,196.084775,performance,track,cursor_in_target,1
219745.091733,196.084775,performance,track,center_deviation,23.70865
219745.191707,196.186552,performance,resman,a_in_tolerance,1
219745.191745,196.186552,performance,resman,a_deviation,-34
219745.191818,196.186552,performance,resman,b_in_tolerance,1
219745.191854,196.186552,performance,resman,b_deviation,-61
219745.193481,196.186552,performance,sysmon,event_occured,1
219745.193516,196.186552,performance,sysmon,response_time,900
219745.19404,196.186552,state,sysmon,scale1,6
219745.194087,196.186552,state,sysmon,scale2,3
219745.194127,196.186552,state,sysmon,scale3,10
219745.194165,196.186552,state,sysmon,scale4,6
219745.194265,196.186552,input,track,joystick_x,0.75
219745.194314,196.186552,input,track,joystick_y,0.25
219745.194355,196.186552,performance,track,joystick_x,0.75
219745.194383,196.186552,performance,track,joystick_y,0.25
219745.194435,196.186552,performance,track,cursor_in_target,1
219745.194465,196.186552,performance,track,center_deviation,23.742577
219745.306128,196.301211,performance,resman,a_in_tolerance,1
219745.306149,196.301211,performance,resman,a_deviation,-34
219745.306185,196.301211,performance,resman,b_in_tolerance,1
219745.306201,196.301211,performance,resman,b_deviation,-61
219745.307411,196.301211,performance,sysmon,event_occured,1
219745.30744,196.301211,performance,sysmon,response_time,1000
219745.307761,196.301211,state,sysmon,scale1,7
219745.307794,196.301211,state,sysmon,scale2,4
219745.307821,196.301211,state,sysmon,scale3,9
219745.307847,196.301211,state,sysmon,scale4,7
219745.3079,196.301211,input,track,joystick_x,0.75
219745.307931,196.301211,input,track,joystick_y,0.25
219745.307956,196.301211,performance,track,joystick_x,0.75
219745.307974,196.301211,performance,track,joystick_y,0.25
219745.308017,196.301211,performance,track,cursor_in_target,1
219745.308039,196.301211,performance,track,center_deviation,23.77103
219745.406295,196.401394,performance,resman,a_in_tolerance,1
219745.406317,196.401394,performance,resman,a_deviation,-34
219745.406353,196.401394,performance,resman,b_in_tolerance,1
219745.40637,196.401394,performance,resman,b_deviation,-61
219745.407581,196.401394,performance,sysmon,event_occured,1
219745.40762,196.401394,performance,sysmon,response_time,1100
219745.40794,196.401394,state,sysmon,scale1,6
219745.407972,196.401394,state,sysmon,scale2,5
219745.407997,196.401394,state,sysmon,scale3,10
219745.408034,196.401394,state,sysmon,scale4,6
219745.40809,196.401394,input,track,joystick_x,0.75
219745.408123,196.401394,input,track,joystick_y,0.25
219745.40815,196.401394,performance,track,joystick_x,0.75
219745.408169,196.401394,performance,track,joystick_y,0.25
219745.408201,196.401394,performance,track,cursor_in_target,1
219745.408223,196.401394,performance,track,center_deviation,23.794015
219745.522236,196.517378,performance,resman,a_in_tolerance,1
219745.522258,196.517378,performance,resman,a_deviation,-34
219745.522294,196.517378,performance,resman,b_in_tolerance,1
219745.52231,196.517378,performance,resman,b_deviation,-61
219745.523273,196.517378,performance,sysmon,event_occured,1
219745.523304,196.517378,performance,sysmon,response_time,1200
219745.523598,196.517378,state,sysmon,scale1,5
219745.523627,196.517378,state,sysmon,scale2,4
219745.523651,196.517378,state,sysmon,scale3,9
219745.523674,196.517378,state,sysmon,scale4,5
219745.523724,196.517378,input,track,joystick_x,0.75
219745.523759,196.517378,input,track,joystick_y,0.25
219745.523782,196.517378,performance,track,joystick_x,0.75
219745.523799,196.517378,performance,track,joystick_y,0.25
219745.523828,196.517378,performance,track,cursor_in_target,1
219745.523848,196.517378,performance,track,center_deviation,23.81154
219745.625494,196.620421,performance,resman,a_in_tolerance,1
219745.62554,196.620421,performance,resman,a_deviation,-34
219745.625618,196.620421,performance,resman,b_in_tolerance,1
219745.625653,196.620421,performance,resman,b_deviation,-61
219745.627073,196.620421,performance,sysmon,event_occured,1
219745.627109,196.620421,performance,sysmon,response_time,1300
219745.62765,196.620421,state,sysmon,scale1,4
219745.627712,196.620421,state,sysmon,scale2,5
219745.627776,196.620421,state,sysmon,scale3,10
219745.627838,196.620421,state,sysmon,scale4,6
219745.627926,196.620421,input,track,joystick_x,0.75
219745.627975,196.620421,input,track,joystick_y,0.25
219745.628032,196.620421,performance,track,joystick_x,0.75
219745.628065,196.620421,performance,track,joystick_y,0.25
219745.628119,196.620421,performance,track,cursor_in_target,1
219745.628153,196.620421,performance,track,center_deviation,23.823614
219745.739819,196.734815,performance,resman,a_in_tolerance,1
219745.739845,196.734815,performance,resman,a_deviation,-34
219745.739889,196.734815,performance,resman,b_in_tolerance,1
219745.739906,196.734815,performance,resman,b_deviation,-61
219745.741094,196.734815,performance,sysmon,event_occured,1
219745.741116,196.734815,performance,sysmon,response_time,1400
219745.741397,196.734815,state,sysmon,scale1,3
219745.741426,196.734815,state,sysmon,scale2,6
219745.741449,196.734815,state,sysmon,scale3,9
219745.741472,196.734815,state,sysmon,scale4,5
219745.741525,196.734815,input,track,joystick_x,0.75
219745.741554,196.734815,input,track,joystick_y,0.25
219745.741579,196.734815,performance,track,joystick_x,0.75
219745.741596,196.734815,performance,track,joystick_y,0.25
219745.741626,196.734815,performance,track,cursor_in_target,1
219745.741647,196.734815,performance,track,center_deviation,23.830245
219745.839775,196.834863,performance,resman,a_in_tolerance,1
219745.839798,196.834863,performance,resman,a_deviation,-34
219745.839834,196.834863,performance,resman,b_in_tolerance,1
219745.83985,196.834863,performance,resman,b_deviation,-61
219745.841004,196.834863,performance,sysmon,event_occured,1
219745.84104,196.834863,performance,sysmon,response_time,1500
219745.841324,196.834863,state,sysmon,scale1,4
219745.841354,196.834863,state,sysmon,scale2,7
219745.841379,196.834863,state,sysmon,scale3,8
219745.841404,196.834863,state,sysmon,scale4,4
219745.841455,196.834863,input,track,joystick_x,0.75
219745.841485,196.834863,input,track,joystick_y,0.25
219745.84151,196.834863,performance,track,joystick_x,0.75
219745.841527,196.834863,performance,track,joystick_y,0.25
219745.841558,196.834863,performance,track,cursor_in_target,1
219745.841579,196.834863,performance,track,center_deviation,23.831444
219745.956322,196.951417,performance,resman,a_in_tolerance,1
219745.956347,196.951417,performance,resman,a_deviation,-34
219745.956389,196.951417,performance,resman,b_in_tolerance,1
219745.956409,196.951417,performance,resman,b_deviation,-61
219745.957573,196.951417,performance,sysmon,event_occured,1
219745.957595,196.951417,performance,sysmon,response_time,1600
219745.957878,196.951417,state,sysmon,scale1,3
219745.957909,196.951417,state,sysmon,scale2,6
219745.957935,196.951417,state,sysmon,scale3,9
219745.957957,196.951417,state,sysmon,scale4,5
219745.958007,196.951417,input,track,joystick_x,0.75
219745.958037,196.951417,input,track,joystick_y,0.25
219745.958061,196.951417,performance,track,joystick_x,0.75
219745.958078,196.951417,performance,track,joystick_y,0.25
219745.958109,196.951417,performance,track,cursor_in_target,1
219745.958129,196.951417,performance,track,center_deviation,23.827222
219746.073042,197.06809,performance,resman,a_in_tolerance,1
219746.073065,197.06809,performance,resman,a_deviation,-34
219746.073101,197.06809,performance,resman,b_in_tolerance,1
219746.073117,197.06809,performance,resman,b_deviation,-61
219746.074147,197.06809,performance,sysmon,event_occured,1
219746.07417,197.06809,performance,sysmon,response_time,1700
219746.074511,197.06809,state,sysmon,scale1,4
219746.074544,197.06809,state,sysmon,scale2,5
219746.074569,197.06809,state,sysmon,scale3,8
219746.074593,197.06809,state,sysmon,scale4,4
219746.074647,197.06809,input,track,joystick_x,0.75
219746.074678,197.06809,input,track,joystick_y,0.25
219746.074704,197.06809,performance,track,joystick_x,0.75
219746.074722,197.06809,performance,track,joystick_y,0.25
219746.074755,197.06809,performance,track,cursor_in_target,1
219746.074777,197.06809,performance,track,center_deviation,23.81759
219746.192411,197.187132,performance,resman,a_in_tolerance,1
219746.19246,197.187132,performance,resman,a_deviation,-34
219746.192551,197.187132,performance,resman,b_in_tolerance,1
219746.192592,197.187132,performance,resman,b_deviation,-61
219746.194189,197.187132,performance,sysmon,event_occured,1
219746.194236,197.187132,performance,sysmon,response_time,1800
219746.194816,197.187132,state,sysmon,scale1,3
219746.194877,197.187132,state,sysmon,scale2,4
219746.194927,197.187132,state,sysmon,scale3,9
219746.194975,197.187132,state,sysmon,scale4,3
219746.195078,197.187132,input,track,joystick_x,0.75
219746.195143,197.187132,input,track,joystick_y,0.25
219746.195197,197.187132,performance,track,joystick_x,0.75
219746.195235,197.187132,performance,track,joystick_y,0.25
219746.195301,197.187132,performance,track,cursor_in_target,1
219746.195345,197.187132,performance,track,center_deviation,23.80256
219746.308865,197.303761,performance,resman,a_in_tolerance,1
219746.308914,197.303761,performance,resman,a_deviation,-34
219746.308992,197.303761,performance,resman,b_in_tolerance,1
219746.309027,197.303761,performance,resman,b_deviation,-61
219746.310412,197.303761,performance,sysmon,event_occured,1
219746.310456,197.303761,performance,sysmon,response_time,1900
219746.311059,197.303761,state,sysmon,scale1,4
219746.311117,197.303761,state,sysmon,scale2,3
219746.311164,197.303761,state,sysmon,scale3,10
219746.311208,197.303761,state,sysmon,scale4,4
219746.311298,197.303761,input,track,joystick_x,0.75
219746.311357,197.303761,input,track,joystick_y,0.25
219746.311404,197.303761,performance,track,joystick_x,0.75
219746.311439,197.303761,performance,track,joystick_y,0.25
219746.311496,197.303761,performance,track,cursor_in_target,1
219746.311539,197.303761,performance,track,center_deviation,23.782146
219746.425478,197.420366,performance,resman,a_in_tolerance,1
219746.425524,197.420366,performance,resman,a_deviation,-34
219746.425605,197.420366,performance,resman,b_in_tolerance,1
219746.425641,197.420366,performance,resman,b_deviation,-61
219746.426997,197.420366,performance,sysmon,event_occured,1
219746.427042,197.420366,performance,sysmon,response_time,2000
219746.427572,197.420366,state,sysmon,scale1,3
219746.427629,197.420366,state,sysmon,scale2,4
219746.427675,197.420366,state,sysmon,scale3,9
219746.427718,197.420366,state,sysmon,scale4,5
219746.427807,197.420366,input,track,joystick_x,0.75
219746.427867,197.420366,input,track,joystick_y,0.25
219746.427916,197.420366,performance,track,joystick_x,0.75
219746.427952,197.420366,performance,track,joystick_y,0.25
219746.428057,197.420366,performance,track,cursor_in_target,1
219746.428103,197.420366,performance,track,center_deviation,23.756362
219746.541892,197.536775,performance,resman,a_in_tolerance,1
219746.541937,197.536775,performance,resman,a_deviation,-34
219746.542016,197.536775,performance,resman,b_in_tolerance,1
219746.54205,197.536775,performance,resman,b_deviation,-61
219746.54347,197.536775,performance,sysmon,event_occured,1
219746.543512,197.536775,performance,sysmon,response_time,2100
219746.54408,197.536775,state,sysmon,scale1,4
219746.544214,197.536775,state,sysmon,scale2,5
219746.544267,197.536775,state,sysmon,scale3,8
219746.544312,197.536775,state,sysmon,scale4,6
219746.544406,197.536775,input,track,joystick_x,0.75
219746.544464,197.536775,input,track,joystick_y,0.25
219746.544511,197.536775,performance,track,joystick_x,0.75
219746.544546,197.536775,performance,track,joystick_y,0.25
219746.544603,197.536775,performance,track,cursor_in_target,1
219746.544645,197.536775,performance,track,center_deviation,23.725222
219746.592207,197.570263,performance,sysmon,signal_detection,HIT
219746.592249,197.570263,performance,sysmon,response_time,2200
219746.658612,197.653503,performance,resman,a_in_tolerance,1
219746.658659,197.653503,performance,resman,a_deviation,-34
219746.65874,197.653503,performance,resman,b_in_tolerance,1
219746.658775,197.653503,performance,resman,b_deviation,-61
219746.660198,197.653503,performance,sysmon,event_occured,1
219746.660242,197.653503,performance,sysmon,response_time,0
219746.660781,197.653503,state,sysmon,scale1,5
219746.660836,197.653503,state,sysmon,scale2,4
219746.660883,197.653503,state,sysmon,scale3,5
219746.660937,197.653503,state,sysmon,scale4,5
219746.661026,197.653503,input,track,joystick_x,0.75
219746.661084,197.653503,input,track,joystick_y,0.25
219746.661135,197.653503,performance,track,joystick_x,0.75
219746.66117,197.653503,performance,track,joystick_y,0.25
219746.661227,197.653503,performance,track,cursor_in_target,1
219746.66127,197.653503,performance,track,center_deviation,23.688743
219746.758648,197.753559,performance,resman,a_in_tolerance,1
219746.758694,197.753559,performance,resman,a_deviation,-34
219746.758775,197.753559,performance,resman,b_in_tolerance,1
219746.75881,197.753559,performance,resman,b_deviation,-61
219746.760241,197.753559,performance,sysmon,event_occured,0
219746.760284,197.753559,performance,sysmon,response_time,0
219746.760808,197.753559,state,sysmon,scale1,4
219746.760862,197.753559,state,sysmon,scale2,3
219746.76092,197.753559,state,sysmon,scale4,4
219746.761008,197.753559,input,track,joystick_x,0.75
219746.761066,197.753559,input,track,joystick_y,0.25
219746.761116,197.753559,performance,track,joystick_x,0.75
219746.76115,197.753559,performance,track,joystick_y,0.25
219746.761205,197.753559,performance,track,cursor_in_target,1
219746.761246,197.753559,performance,track,center_deviation,23.646941
219746.875318,197.870235,performance,resman,a_in_tolerance,1
219746.875363,197.870235,performance,resman,a_deviation,-34
219746.875443,197.870235,performance,resman,b_in_tolerance,1
219746.875483,197.870235,performance,resman,b_deviation,-61
219746.876976,197.870235,performance,sysmon,event_occured,0
219746.877021,197.870235,performance,sysmon,response_time,0
219746.877553,197.870235,state,sysmon,scale1,3
219746.877607,197.870235,state,sysmon,scale2,4
219746.877666,197.870235,state,sysmon,scale4,5
