logtime,scenario_time,type_attribute,module,address,value
239437.186219,89.379903,performance,resman,a_in_tolerance,1
239437.186259,89.379903,performance,resman,a_deviation,-239
239437.186332,89.379903,performance,resman,b_in_tolerance,1
239437.186366,89.379903,performance,resman,b_deviation,-85
239437.300555,89.496492,performance,sysmon,event_occured,0
239437.301404,89.496492,state,sysmon,scale1,5
239437.301492,89.496492,state,sysmon,scale2,7
239437.301561,89.496492,state,sysmon,scale3,6
239437.301629,89.496492,state,sysmon,scale4,4
239437.301763,89.496492,input,track,joystick_x,0.25
239437.30185,89.496492,input,track,joystick_y,-1.0
239437.301921,89.496492,performance,track,joystick_x,0.25
239437.301974,89.496492,performance,track,joystick_y,-1.0
239437.302052,89.496492,performance,track,cursor_in_target,0
239437.302099,89.496492,performance,track,center_deviation,122.479031
239437.302605,89.496492,performance,resman,a_in_tolerance,1
239437.302642,89.496492,performance,resman,a_deviation,-238
239437.302715,89.496492,performance,resman,b_in_tolerance,1
239437.302749,89.496492,performance,resman,b_deviation,-85
239437.417156,89.613107,performance,sysmon,event_occured,0
239437.418197,89.613107,state,sysmon,scale1,6
239437.41828,89.613107,state,sysmon,scale2,6
239437.418345,89.613107,state,sysmon,scale3,5
239437.418408,89.613107,state,sysmon,scale4,5
239437.418541,89.613107,input,track,joystick_x,0.25
239437.418629,89.613107,input,track,joystick_y,-1.0
239437.418703,89.613107,performance,track,joystick_x,0.25
239437.418755,89.613107,performance,track,joystick_y,-1.0
239437.418832,89.613107,performance,track,cursor_in_target,0
239437.418893,89.613107,performance,track,center_deviation,122.925165
239437.419423,89.613107,performance,resman,a_in_tolerance,1
239437.41946,89.613107,performance,resman,a_deviation,-237
239437.419627,89.613107,performance,resman,b_in_tolerance,1
239437.419663,89.613107,performance,resman,b_deviation,-85
239437.517237,89.713188,performance,sysmon,event_occured,0
239437.518243,89.713188,state,sysmon,scale1,7
239437.518325,89.713188,state,sysmon,scale2,7
239437.51839,89.713188,state,sysmon,scale3,4
239437.518458,89.713188,state,sysmon,scale4,6
239437.518588,89.713188,input,track,joystick_x,0.25
239437.518675,89.713188,input,track,joystick_y,-1.0
239437.518748,89.713188,performance,track,joystick_x,0.25
239437.518795,89.713188,performance,track,joystick_y,-1.0
239437.518855,89.713188,performance,track,cursor_in_target,0
239437.5189,89.713188,performance,track,center_deviation,123.37414
239437.519408,89.713188,performance,resman,a_in_tolerance,1
239437.519449,89.713188,performance,resman,a_deviation,-236
239437.519523,89.713188,performance,resman,b_in_tolerance,1
239437.519557,89.713188,performance,resman,b_deviation,-85
239437.63373,89.82963,performance,sysmon,event_occured,0
239437.634724,89.82963,state,sysmon,scale1,6
239437.634811,89.82963,state,sysmon,scale2,6
239437.634889,89.82963,state,sysmon,scale3,3
239437.634953,89.82963,state,sysmon,scale4,7
239437.635078,89.82963,input,track,joystick_x,0.25
239437.635165,89.82963,input,track,joystick_y,-1.0
239437.635236,89.82963,performance,track,joystick_x,0.25
239437.635275,89.82963,performance,track,joystick_y,-1.0
239437.635334,89.82963,performance,track,cursor_in_target,0
239437.635379,89.82963,performance,track,center_deviation,123.825807
239437.635883,89.82963,performance,resman,a_in_tolerance,1
239437.635996,89.82963,performance,resman,a_deviation,-235
239437.636108,89.82963,performance,resman,b_in_tolerance,1
239437.636141,89.82963,performance,resman,b_deviation,-85
239437.733956,89.929909,performance,sysmon,event_occured,0
239437.734901,89.929909,state,sysmon,scale1,5
239437.734989,89.929909,state,sysmon,scale2,7
239437.735055,89.929909,state,sysmon,scale3,4
239437.73513,89.929909,state,sysmon,scale4,6
239437.73526,89.929909,input,track,joystick_x,0.25
239437.735337,89.929909,input,track,joystick_y,-1.0
239437.735397,89.929909,performance,track,joystick_x,0.25
239437.735438,89.929909,performance,track,joystick_y,-1.0
239437.735503,89.929909,performance,track,cursor_in_target,0
239437.735553,89.929909,performance,track,center_deviation,124.280022
239437.736085,89.929909,performance,resman,a_in_tolerance,1
239437.736122,89.929909,performance,resman,a_deviation,-234
239437.736198,89.929909,performance,resman,b_in_tolerance,1
239437.736232,89.929909,performance,resman,b_deviation,-85
239437.835085,90.029575,state,resman,"pump_4_flow, 4",0
239437.850543,90.046488,performance,sysmon,event_occured,0
239437.85148,90.046488,state,sysmon,scale1,6
239437.85156,90.046488,state,sysmon,scale2,6
239437.851625,90.046488,state,sysmon,scale3,5
239437.851685,90.046488,state,sysmon,scale4,7
239437.85181,90.046488,input,track,joystick_x,-0.75
239437.851885,90.046488,input,track,joystick_y,1.0
239437.851945,90.046488,performance,track,joystick_x,-0.75
239437.851987,90.046488,performance,track,joystick_y,1.0
239437.852074,90.046488,performance,track,cursor_in_target,0
239437.852123,90.046488,performance,track,center_deviation,124.736643
239437.852668,90.046488,performance,resman,a_in_tolerance,1
239437.852706,90.046488,performance,resman,a_deviation,-233
239437.852781,90.046488,performance,resman,b_in_tolerance,1
239437.852816,90.046488,performance,resman,b_deviation,-86
239437.967072,90.163021,performance,sysmon,event_occured,0
239437.967923,90.163021,state,sysmon,scale1,7
239437.968035,90.163021,state,sysmon,scale2,7
239437.968112,90.163021,state,sysmon,scale3,4
239437.968188,90.163021,state,sysmon,scale4,6
239437.968331,90.163021,input,track,joystick_x,-0.75
239437.968429,90.163021,input,track,joystick_y,1.0
239437.968506,90.163021,performance,track,joystick_x,-0.75
239437.968563,90.163021,performance,track,joystick_y,1.0
239437.96865,90.163021,performance,track,cursor_in_target,0
239437.968714,90.163021,performance,track,center_deviation,123.052514
239437.969234,90.163021,performance,resman,a_in_tolerance,1
239437.969271,90.163021,performance,resman,a_deviation,-232
239437.969344,90.163021,performance,resman,b_in_tolerance,1
239437.969378,90.163021,performance,resman,b_deviation,-87
239438.083811,90.279758,performance,sysmon,event_occured,0
239438.085012,90.279758,state,sysmon,scale1,6
239438.085095,90.279758,state,sysmon,scale2,6
239438.08516,90.279758,state,sysmon,scale3,5
239438.085223,90.279758,state,sysmon,scale4,7
239438.085332,90.279758,input,track,joystick_x,-2.0
239438.085398,90.279758,input,track,joystick_y,3.0
239438.085451,90.279758,performance,track,joystick_x,-2.0
239438.085489,90.279758,performance,track,joystick_y,3.0
239438.085549,90.279758,performance,track,cursor_in_target,0
239438.085594,90.279758,performance,track,center_deviation,121.366589
239438.086089,90.279758,performance,resman,a_in_tolerance,1
239438.086127,90.279758,performance,resman,a_deviation,-231
239438.086201,90.279758,performance,resman,b_in_tolerance,1
239438.086234,90.279758,performance,resman,b_deviation,-88
239438.200535,90.396486,performance,sysmon,event_occured,0
239438.201319,90.396486,state,sysmon,scale1,7
239438.201408,90.396486,state,sysmon,scale2,5
239438.20148,90.396486,state,sysmon,scale3,6
239438.201553,90.396486,state,sysmon,scale4,6
239438.201693,90.396486,input,track,joystick_x,-2.0
239438.201778,90.396486,input,track,joystick_y,3.0
239438.201845,90.396486,performance,track,joystick_x,-2.0
239438.201895,90.396486,performance,track,joystick_y,3.0
239438.201975,90.396486,performance,track,cursor_in_target,0
239438.202037,90.396486,performance,track,center_deviation,117.366497
239438.202573,90.396486,performance,resman,a_in_tolerance,1
239438.20261,90.396486,performance,resman,a_deviation,-230
239438.202685,90.396486,performance,resman,b_in_tolerance,1
239438.202719,90.396486,performance,resman,b_deviation,-89
239438.300568,90.496503,performance,sysmon,event_occured,0
239438.301317,90.496503,state,sysmon,scale1,6
239438.3014,90.496503,state,sysmon,scale2,6
239438.301466,90.496503,state,sysmon,scale3,7
239438.301529,90.496503,state,sysmon,scale4,7
239438.301669,90.496503,input,track,joystick_x,-2.0
239438.301753,90.496503,input,track,joystick_y,3.0
239438.301823,90.496503,performance,track,joystick_x,-2.0
239438.301873,90.496503,performance,track,joystick_y,3.0
239438.301952,90.496503,performance,track,cursor_in_target,0
239438.302013,90.496503,performance,track,center_deviation,113.366125
239438.302605,90.496503,performance,resman,a_in_tolerance,1
239438.302643,90.496503,performance,resman,a_deviation,-229
239438.302753,90.496503,performance,resman,b_in_tolerance,1
239438.302788,90.496503,performance,resman,b_deviation,-90
239438.417067,90.613018,performance,sysmon,event_occured,0
239438.418012,90.613018,state,sysmon,scale1,5
239438.418097,90.613018,state,sysmon,scale2,5
239438.418162,90.613018,state,sysmon,scale3,6
239438.418225,90.613018,state,sysmon,scale4,6
239438.418347,90.613018,input,track,joystick_x,-2.0
239438.418436,90.613018,input,track,joystick_y,3.0
239438.418505,90.613018,performance,track,joystick_x,-2.0
239438.418554,90.613018,performance,track,joystick_y,3.0
239438.418631,90.613018,performance,track,cursor_in_target,0
239438.418684,90.613018,performance,track,center_deviation,109.365722
239438.419197,90.613018,performance,resman,a_in_tolerance,1
239438.419235,90.613018,performance,resman,a_deviation,-228
239438.419309,90.613018,performance,resman,b_in_tolerance,1
239438.419343,90.613018,performance,resman,b_deviation,-91
239438.517092,90.713028,performance,sysmon,event_occured,0
239438.518045,90.713028,state,sysmon,scale1,6
239438.518129,90.713028,state,sysmon,scale2,4
239438.518195,90.713028,state,sysmon,scale3,7
239438.518271,90.713028,state,sysmon,scale4,7
239438.518403,90.713028,input,track,joystick_x,-2.0
239438.518486,90.713028,input,track,joystick_y,3.0
239438.518554,90.713028,performance,track,joystick_x,-2.0
239438.518604,90.713028,performance,track,joystick_y,3.0
239438.518682,90.713028,performance,track,cursor_in_target,0
239438.518731,90.713028,performance,track,center_deviation,105.365573
239438.519248,90.713028,performance,resman,a_in_tolerance,1
239438.519285,90.713028,performance,resman,a_deviation,-227
239438.519359,90.713028,performance,resman,b_in_tolerance,1
239438.519393,90.713028,performance,resman,b_deviation,-92
239438.633732,90.829685,performance,sysmon,event_occured,0
239438.634559,90.829685,state,sysmon,scale1,5
239438.634643,90.829685,state,sysmon,scale2,5
239438.634711,90.829685,state,sysmon,scale3,6
239438.634777,90.829685,state,sysmon,scale4,6
239438.634925,90.829685,input,track,joystick_x,-2.0
239438.635007,90.829685,input,track,joystick_y,3.0
239438.635075,90.829685,performance,track,joystick_x,-2.0
239438.635124,90.829685,performance,track,joystick_y,3.0
239438.63519,90.829685,performance,track,cursor_in_target,0
239438.635235,90.829685,performance,track,center_deviation,101.366009
239438.635819,90.829685,performance,resman,a_in_tolerance,1
239438.635859,90.829685,performance,resman,a_deviation,-226
239438.635936,90.829685,performance,resman,b_in_tolerance,1
239438.63597,90.829685,performance,resman,b_deviation,-93
239438.750313,90.946265,performance,sysmon,event_occured,0
239438.751274,90.946265,state,sysmon,scale1,4
239438.751377,90.946265,state,sysmon,scale2,6
239438.751451,90.946265,state,sysmon,scale3,5
239438.75152,90.946265,state,sysmon,scale4,5
239438.751643,90.946265,input,track,joystick_x,-2.0
239438.751727,90.946265,input,track,joystick_y,3.0
239438.751798,90.946265,performance,track,joystick_x,-2.0
239438.751842,90.946265,performance,track,joystick_y,3.0
239438.751905,90.946265,performance,track,cursor_in_target,0
239438.751953,90.946265,performance,track,center_deviation,97.367413
239438.752598,90.946265,performance,resman,a_in_tolerance,1
239438.752641,90.946265,performance,resman,a_deviation,-225
239438.752719,90.946265,performance,resman,b_in_tolerance,1
239438.752754,90.946265,performance,resman,b_deviation,-94
239438.866894,91.062831,performance,sysmon,event_occured,0
239438.867949,91.062831,state,sysmon,scale1,3
239438.868117,91.062831,state,sysmon,scale2,7
239438.868183,91.062831,state,sysmon,scale3,4
239438.86825,91.062831,state,sysmon,scale4,4
239438.868377,91.062831,input,track,joystick_x,-2.0
239438.868456,91.062831,input,track,joystick_y,3.0
239438.868521,91.062831,performance,track,joystick_x,-2.0
239438.868559,91.062831,performance,track,joystick_y,3.0
239438.868619,91.062831,performance,track,cursor_in_target,0
239438.868663,91.062831,performance,track,center_deviation,93.370234
239438.869175,91.062831,performance,resman,a_in_tolerance,1
239438.869211,91.062831,performance,resman,a_deviation,-224
239438.869284,91.062831,performance,resman,b_in_tolerance,1
239438.869319,91.062831,performance,resman,b_deviation,-95
239438.96703,91.162982,performance,sysmon,event_occured,0
239438.967975,91.162982,state,sysmon,scale1,4
239438.968086,91.162982,state,sysmon,scale2,6
239438.968161,91.162982,state,sysmon,scale3,3
239438.968243,91.162982,state,sysmon,scale4,3
239438.968389,91.162982,input,track,joystick_x,-2.0
239438.968476,91.162982,input,track,joystick_y,3.0
239438.968546,91.162982,performance,track,joystick_x,-2.0
239438.968597,91.162982,performance,track,joystick_y,3.0
239438.968675,91.162982,performance,track,cursor_in_target,0
239438.968736,91.162982,performance,track,center_deviation,89.375001
239438.969397,91.162982,performance,resman,a_in_tolerance,1
239438.969435,91.162982,performance,resman,a_deviation,-223
239438.969509,91.162982,performance,resman,b_in_tolerance,1
239438.969544,91.162982,performance,resman,b_deviation,-96
239439.083636,91.279588,performance,sysmon,event_occured,0
239439.084576,91.279588,state,sysmon,scale1,3
239439.084675,91.279588,state,sysmon,scale2,7
239439.084745,91.279588,state,sysmon,scale3,4
239439.084807,91.279588,state,sysmon,scale4,4
239439.08493,91.279588,input,track,joystick_x,-2.0
239439.085015,91.279588,input,track,joystick_y,3.0
239439.085082,91.279588,performance,track,joystick_x,-2.0
239439.085123,91.279588,performance,track,joystick_y,3.0
239439.085188,91.279588,performance,track,cursor_in_target,0
239439.085236,91.279588,performance,track,center_deviation,85.382339
239439.085748,91.279588,performance,resman,a_in_tolerance,1
239439.085788,91.279588,performance,resman,a_deviation,-222
239439.085862,91.279588,performance,resman,b_in_tolerance,1
239439.085898,91.279588,performance,resman,b_deviation,-97
239439.183744,91.379682,performance,sysmon,event_occured,0
239439.184828,91.379682,state,sysmon,scale1,4
239439.184908,91.379682,state,sysmon,scale2,6
239439.184984,91.379682,state,sysmon,scale3,3
239439.185044,91.379682,state,sysmon,scale4,3
239439.185166,91.379682,input,track,joystick_x,-2.0
239439.185252,91.379682,input,track,joystick_y,3.0
239439.185323,91.379682,performance,track,joystick_x,-2.0
239439.185372,91.379682,performance,track,joystick_y,3.0
239439.185437,91.379682,performance,track,cursor_in_target,0
239439.185485,91.379682,performance,track,center_deviation,81.392995
239439.186102,91.379682,performance,resman,a_in_tolerance,1
239439.186142,91.379682,performance,resman,a_deviation,-221
239439.186218,91.379682,performance,resman,b_in_tolerance,1
239439.186252,91.379682,performance,resman,b_deviation,-98
239439.300394,91.496344,performance,sysmon,event_occured,0
239439.301104,91.496344,state,sysmon,scale1,3
239439.301196,91.496344,state,sysmon,scale2,7
239439.301271,91.496344,state,sysmon,scale3,4
239439.301335,91.496344,state,sysmon,scale4,4
239439.301473,91.496344,input,track,joystick_x,-2.0
239439.301556,91.496344,input,track,joystick_y,3.0
239439.301624,91.496344,performance,track,joystick_x,-2.0
239439.301673,91.496344,performance,track,joystick_y,3.0
239439.301751,91.496344,performance,track,cursor_in_target,0
239439.301796,91.496344,performance,track,center_deviation,77.40787
239439.302304,91.496344,performance,resman,a_in_tolerance,1
239439.30234,91.496344,performance,resman,a_deviation,-220
239439.302415,91.496344,performance,resman,b_in_tolerance,1
239439.302449,91.496344,performance,resman,b_deviation,-99
239439.400452,91.596403,performance,sysmon,event_occured,0
239439.401338,91.596403,state,sysmon,scale1,4
239439.401425,91.596403,state,sysmon,scale2,6
239439.401491,91.596403,state,sysmon,scale3,3
239439.401553,91.596403,state,sysmon,scale4,5
239439.401795,91.596403,input,track,joystick_x,-2.0
239439.401868,91.596403,input,track,joystick_y,3.0
239439.401921,91.596403,performance,track,joystick_x,-2.0
239439.401958,91.596403,performance,track,joystick_y,3.0
239439.402018,91.596403,performance,track,cursor_in_target,0
239439.402063,91.596403,performance,track,center_deviation,73.428057
239439.402565,91.596403,performance,resman,a_in_tolerance,1
239439.402602,91.596403,performance,resman,a_deviation,-219
239439.402679,91.596403,performance,resman,b_in_tolerance,1
239439.402714,91.596403,performance,resman,b_deviation,-100
239439.5171,91.713018,performance,sysmon,event_occured,0
239439.518101,91.713018,state,sysmon,scale1,5
239439.518185,91.713018,state,sysmon,scale2,5
239439.518252,91.713018,state,sysmon,scale3,4
239439.518314,91.713018,state,sysmon,scale4,6
239439.51844,91.713018,input,track,joystick_x,-2.0
239439.518523,91.713018,input,track,joystick_y,3.0
239439.518594,91.713018,performance,track,joystick_x,-2.0
239439.518644,91.713018,performance,track,joystick_y,3.0
239439.518723,91.713018,performance,track,cursor_in_target,0
239439.518767,91.713018,performance,track,center_deviation,69.454899
239439.519369,91.713018,performance,resman,a_in_tolerance,1
239439.519411,91.713018,performance,resman,a_deviation,-218
239439.519488,91.713018,performance,resman,b_in_tolerance,1
239439.519524,91.713018,performance,resman,b_deviation,-101
239439.633542,91.829475,performance,sysmon,event_occured,0
239439.634573,91.829475,state,sysmon,scale1,4
239439.634667,91.829475,state,sysmon,scale2,6
239439.634744,91.829475,state,sysmon,scale3,5
239439.634814,91.829475,state,sysmon,scale4,7
239439.634953,91.829475,input,track,joystick_x,-2.0
239439.635043,91.829475,input,track,joystick_y,3.0
239439.635109,91.829475,performance,track,joystick_x,-2.0
239439.635149,91.829475,performance,track,joystick_y,3.0
239439.635213,91.829475,performance,track,cursor_in_target,0
239439.635264,91.829475,performance,track,center_deviation,65.490058
239439.635889,91.829475,performance,resman,a_in_tolerance,1
239439.635928,91.829475,performance,resman,a_deviation,-217
239439.636019,91.829475,performance,resman,b_in_tolerance,1
239439.63606,91.829475,performance,resman,b_deviation,-102
239439.750306,91.94624,performance,sysmon,event_occured,0
239439.7513,91.94624,state,sysmon,scale1,3
239439.751405,91.94624,state,sysmon,scale2,7
239439.751485,91.94624,state,sysmon,scale3,6
239439.751554,91.94624,state,sysmon,scale4,6
239439.751693,91.94624,input,track,joystick_x,-2.0
239439.751776,91.94624,input,track,joystick_y,3.0
239439.751839,91.94624,performance,track,joystick_x,-2.0
239439.751884,91.94624,performance,track,joystick_y,3.0
239439.751956,91.94624,performance,track,cursor_in_target,0
239439.752034,91.94624,performance,track,center_deviation,61.535625
239439.752598,91.94624,performance,resman,a_in_tolerance,1
239439.752638,91.94624,performance,resman,a_deviation,-216
239439.752718,91.94624,performance,resman,b_in_tolerance,1
239439.752753,91.94624,performance,resman,b_deviation,-103
239439.850308,92.046242,performance,sysmon,event_occured,0
239439.851328,92.046242,state,sysmon,scale1,4
239439.85142,92.046242,state,sysmon,scale2,6
239439.851496,92.046242,state,sysmon,scale3,5
239439.851567,92.046242,state,sysmon,scale4,7
239439.851706,92.046242,input,track,joystick_x,-2.0
239439.851798,92.046242,input,track,joystick_y,3.0
239439.851857,92.046242,performance,track,joystick_x,-2.0
239439.851899,92.046242,performance,track,joystick_y,3.0
239439.851965,92.046242,performance,track,cursor_in_target,0
239439.852056,92.046242,performance,track,center_deviation,57.594255
239439.852589,92.046242,performance,resman,a_in_tolerance,1
239439.852627,92.046242,performance,resman,a_deviation,-215
239439.852701,92.046242,performance,resman,b_in_tolerance,1
239439.852735,92.046242,performance,resman,b_deviation,-104
239439.96688,92.162831,performance,sysmon,event_occured,0
239439.967713,92.162831,state,sysmon,scale1,3
239439.967807,92.162831,state,sysmon,scale2,5
239439.967882,92.162831,state,sysmon,scale3,4
239439.967953,92.162831,state,sysmon,scale4,6
239439.96816,92.162831,input,track,joystick_x,-2.0
239439.968258,92.162831,input,track,joystick_y,3.0
239439.968334,92.162831,performance,track,joystick_x,-2.0
239439.968388,92.162831,performance,track,joystick_y,3.0
239439.968448,92.162831,performance,track,cursor_in_target,0
239439.968494,92.162831,performance,track,center_deviation,53.669373
239439.969001,92.162831,performance,resman,a_in_tolerance,1
239439.969038,92.162831,performance,resman,a_deviation,-214
239439.969114,92.162831,performance,resman,b_in_tolerance,1
239439.969148,92.162831,performance,resman,b_deviation,-105
239440.06716,92.263113,performance,sysmon,event_occured,0
239440.068121,92.263113,state,sysmon,scale1,4
239440.068222,92.263113,state,sysmon,scale2,4
239440.068296,92.263113,state,sysmon,scale3,5
239440.068365,92.263113,state,sysmon,scale4,7
239440.068502,92.263113,input,track,joystick_x,-2.0
239440.068599,92.263113,input,track,joystick_y,3.0
239440.068677,92.263113,performance,track,joystick_x,-2.0
239440.068724,92.263113,performance,track,joystick_y,3.0
239440.068788,92.263113,performance,track,cursor_in_target,0
239440.068835,92.263113,performance,track,center_deviation,49.765471
239440.069469,92.263113,performance,resman,a_in_tolerance,1
239440.069508,92.263113,performance,resman,a_deviation,-213
239440.069587,92.263113,performance,resman,b_in_tolerance,1
239440.069622,92.263113,performance,resman,b_deviation,-106
239440.167285,92.363235,performance,sysmon,event_occured,0
239440.168613,92.363235,state,sysmon,scale1,3
239440.168752,92.363235,state,sysmon,scale2,5
239440.168831,92.363235,state,sysmon,scale3,6
239440.168901,92.363235,state,sysmon,scale4,6
239440.169098,92.363235,input,track,joystick_x,-2.0
239440.169236,92.363235,input,track,joystick_y,3.0
239440.16931,92.363235,performance,track,joystick_x,-2.0
239440.169349,92.363235,performance,track,joystick_y,3.0
239440.169415,92.363235,performance,track,cursor_in_target,1
239440.16946,92.363235,performance,track,center_deviation,45.888537
239440.170132,92.363235,performance,resman,a_in_tolerance,1
239440.170169,92.363235,performance,resman,a_deviation,-212
239440.170242,92.363235,performance,resman,b_in_tolerance,1
239440.170275,92.363235,performance,resman,b_deviation,-107
239440.283742,92.479694,performance,sysmon,event_occured,0
239440.28481,92.479694,state,sysmon,scale1,4
239440.284902,92.479694,state,sysmon,scale2,4
239440.284977,92.479694,state,sysmon,scale3,7
239440.285046,92.479694,state,sysmon,scale4,7
239440.285186,92.479694,input,track,joystick_x,-2.0
239440.285278,92.479694,input,track,joystick_y,3.0
239440.285348,92.479694,performance,track,joystick_x,-2.0
239440.285394,92.479694,performance,track,joystick_y,3.0
239440.285464,92.479694,performance,track,cursor_in_target,1
239440.285519,92.479694,performance,track,center_deviation,42.046726
239440.286069,92.479694,performance,resman,a_in_tolerance,1
239440.286107,92.479694,performance,resman,a_deviation,-211
239440.286183,92.479694,performance,resman,b_in_tolerance,1
239440.286217,92.479694,performance,resman,b_deviation,-108
239440.40076,92.596697,performance,sysmon,event_occured,0
239440.401778,92.596697,state,sysmon,scale1,3
239440.401869,92.596697,state,sysmon,scale2,5
239440.401944,92.596697,state,sysmon,scale3,6
239440.402014,92.596697,state,sysmon,scale4,6
239440.402152,92.596697,input,track,joystick_x,-2.0
239440.402247,92.596697,input,track,joystick_y,3.0
239440.402309,92.596697,performance,track,joystick_x,-2.0
239440.402349,92.596697,performance,track,joystick_y,3.0
239440.402413,92.596697,performance,track,cursor_in_target,1
239440.40246,92.596697,performance,track,center_deviation,38.251379
239440.402971,92.596697,performance,resman,a_in_tolerance,1
239440.403007,92.596697,performance,resman,a_deviation,-210
239440.403082,92.596697,performance,resman,b_in_tolerance,1
239440.403116,92.596697,performance,resman,b_deviation,-109
239440.517007,92.712959,performance,sysmon,event_occured,0
239440.518016,92.712959,state,sysmon,scale1,4
239440.51811,92.712959,state,sysmon,scale2,4
239440.518184,92.712959,state,sysmon,scale3,7
239440.518261,92.712959,state,sysmon,scale4,5
239440.518407,92.712959,input,track,joystick_x,-2.0
239440.518576,92.712959,input,track,joystick_y,3.0
239440.518638,92.712959,performance,track,joystick_x,-2.0
239440.518681,92.712959,performance,track,joystick_y,3.0
239440.518752,92.712959,performance,track,cursor_in_target,1
239440.518802,92.712959,performance,track,center_deviation,34.51866
239440.519328,92.712959,performance,resman,a_in_tolerance,1
239440.519364,92.712959,performance,resman,a_deviation,-209
239440.519438,92.712959,performance,resman,b_in_tolerance,1
239440.519471,92.712959,performance,resman,b_deviation,-110
239440.617013,92.812964,performance,sysmon,event_occured,0
239440.617872,92.812964,state,sysmon,scale1,5
239440.617962,92.812964,state,sysmon,scale2,3
239440.618039,92.812964,state,sysmon,scale3,6
239440.618111,92.812964,state,sysmon,scale4,6
239440.618252,92.812964,input,track,joystick_x,-2.0
239440.618351,92.812964,input,track,joystick_y,3.0
239440.61843,92.812964,performance,track,joystick_x,-2.0
239440.618488,92.812964,performance,track,joystick_y,3.0
239440.618548,92.812964,performance,track,cursor_in_target,1
239440.618594,92.812964,performance,track,center_deviation,30.872229
239440.619097,92.812964,performance,resman,a_in_tolerance,1
239440.619134,92.812964,performance,resman,a_deviation,-208
239440.619208,92.812964,performance,resman,b_in_tolerance,1
239440.619242,92.812964,performance,resman,b_deviation,-111
239440.733428,92.929379,performance,sysmon,event_occured,0
239440.734407,92.929379,state,sysmon,scale1,6
239440.734502,92.929379,state,sysmon,scale2,4
239440.734583,92.929379,state,sysmon,scale3,5
239440.734651,92.929379,state,sysmon,scale4,7
239440.734795,92.929379,input,track,joystick_x,-2.0
239440.734888,92.929379,input,track,joystick_y,3.0
239440.734958,92.929379,performance,track,joystick_x,-2.0
239440.735003,92.929379,performance,track,joystick_y,3.0
239440.735074,92.929379,performance,track,cursor_in_target,1
239440.735126,92.929379,performance,track,center_deviation,27.347671
239440.735679,92.929379,performance,resman,a_in_tolerance,1
239440.735717,92.929379,performance,resman,a_deviation,-207
239440.735792,92.929379,performance,resman,b_in_tolerance,1
239440.735825,92.929379,performance,resman,b_deviation,-112
239440.833715,93.029666,performance,sysmon,event_occured,0
239440.834889,93.029666,state,sysmon,scale1,7
239440.834977,93.029666,state,sysmon,scale2,5
239440.835051,93.029666,state,sysmon,scale3,4
239440.835119,93.029666,state,sysmon,scale4,6
239440.83526,93.029666,input,track,joystick_x,-1.0
239440.835339,93.029666,input,track,joystick_y,2.5
239440.835397,93.029666,performance,track,joystick_x,-1.0
239440.835437,93.029666,performance,track,joystick_y,2.5
239440.835504,93.029666,performance,track,cursor_in_target,1
239440.835554,93.029666,performance,track,center_deviation,23.99993
239440.836107,93.029666,performance,resman,a_in_tolerance,1
239440.836143,93.029666,performance,resman,a_deviation,-206
239440.836219,93.029666,performance,resman,b_in_tolerance,1
239440.836253,93.029666,performance,resman,b_deviation,-113
239440.950214,93.146165,performance,sysmon,event_occured,0
239440.951028,93.146165,state,sysmon,scale1,6
239440.951117,93.146165,state,sysmon,scale2,6
239440.951187,93.146165,state,sysmon,scale3,3
239440.951412,93.146165,state,sysmon,scale4,5
239440.951572,93.146165,input,track,joystick_x,-1.0
239440.951655,93.146165,input,track,joystick_y,2.5
239440.951717,93.146165,performance,track,joystick_x,-1.0
239440.951759,93.146165,performance,track,joystick_y,2.5
239440.951824,93.146165,performance,track,cursor_in_target,1
239440.951872,93.146165,performance,track,center_deviation,21.990111
239440.952413,93.146165,performance,resman,a_in_tolerance,1
239440.952454,93.146165,performance,resman,a_deviation,-205
239440.952535,93.146165,performance,resman,b_in_tolerance,1
239440.952573,93.146165,performance,resman,b_deviation,-114
239441.06678,93.262732,performance,sysmon,event_occured,0
239441.067711,93.262732,state,sysmon,scale1,7
239441.067801,93.262732,state,sysmon,scale2,7
239441.067873,93.262732,state,sysmon,scale3,4
239441.067941,93.262732,state,sysmon,scale4,6
239441.06815,93.262732,input,track,joystick_x,-1.0
239441.068347,93.262732,input,track,joystick_y,2.5
239441.06843,93.262732,performance,track,joystick_x,-1.0
239441.068481,93.262732,performance,track,joystick_y,2.5
239441.068547,93.262732,performance,track,cursor_in_target,1
239441.068594,93.262732,performance,track,center_deviation,20.271638
239441.069128,93.262732,performance,resman,a_in_tolerance,1
239441.069165,93.262732,performance,resman,a_deviation,-204
239441.069238,93.262732,performance,resman,b_in_tolerance,1
239441.069272,93.262732,performance,resman,b_deviation,-115
239441.166791,93.362742,performance,sysmon,event_occured,0
239441.1679,93.362742,state,sysmon,scale1,6
239441.167994,93.362742,state,sysmon,scale2,6
239441.168101,93.362742,state,sysmon,scale3,3
239441.168171,93.362742,state,sysmon,scale4,7
239441.168314,93.362742,input,track,joystick_x,-1.0
239441.168411,93.362742,input,track,joystick_y,1.5
239441.168492,93.362742,performance,track,joystick_x,-1.0
239441.168548,93.362742,performance,track,joystick_y,1.5
239441.168618,93.362742,performance,track,cursor_in_target,1
239441.168663,93.362742,performance,track,center_deviation,18.925668
