logtime,scenario_time,type_attribute,module,address,value
254895.938182,136.02741,state,sysmon,scale2,10
254895.938232,136.02741,state,sysmon,scale3,5
254895.938278,136.02741,state,sysmon,scale4,5
254895.938377,136.02741,input,track,joystick_x,-1.75
254895.938442,136.02741,input,track,joystick_y,-2.25
254895.938494,136.02741,performance,track,joystick_x,-1.75
254895.938531,136.02741,performance,track,joystick_y,-2.25
254895.938591,136.02741,performance,track,cursor_in_target,0
254895.938636,136.02741,performance,track,center_deviation,54.2967
254895.939251,136.02741,performance,resman,a_in_tolerance,1
254895.939287,136.02741,performance,resman,a_deviation,-204
254895.939362,136.02741,performance,resman,b_in_tolerance,0
254895.939395,136.02741,performance,resman,b_deviation,-641
254896.053936,136.143918,performance,sysmon,event_occured,1
254896.054725,136.143918,state,sysmon,scale1,7
254896.054782,136.143918,state,sysmon,scale2,9
254896.054826,136.143918,state,sysmon,scale3,4
254896.05487,136.143918,state,sysmon,scale4,4
254896.054967,136.143918,input,track,joystick_x,-1.75
254896.055026,136.143918,input,track,joystick_y,-2.25
254896.055073,136.143918,performance,track,joystick_x,-1.75
254896.055106,136.143918,performance,track,joystick_y,-2.25
254896.055163,136.143918,performance,track,cursor_in_target,0
254896.055204,136.143918,performance,track,center_deviation,55.861391
254896.055731,136.143918,performance,resman,a_in_tolerance,1
254896.055768,136.143918,performance,resman,a_deviation,-204
254896.055842,136.143918,performance,resman,b_in_tolerance,0
254896.055876,136.143918,performance,resman,b_deviation,-640
254896.170642,136.260626,performance,sysmon,event_occured,1
254896.171322,136.260626,state,sysmon,scale1,6
254896.171378,136.260626,state,sysmon,scale2,8
254896.171423,136.260626,state,sysmon,scale3,3
254896.171464,136.260626,state,sysmon,scale4,5
254896.171556,136.260626,input,track,joystick_x,-1.75
254896.171613,136.260626,input,track,joystick_y,-2.25
254896.17166,136.260626,performance,track,joystick_x,-1.75
254896.171694,136.260626,performance,track,joystick_y,-2.25
254896.171751,136.260626,performance,track,cursor_in_target,0
254896.171791,136.260626,performance,track,center_deviation,57.463568
254896.172302,136.260626,performance,resman,a_in_tolerance,1
254896.17234,136.260626,performance,resman,a_deviation,-204
254896.172418,136.260626,performance,resman,b_in_tolerance,0
254896.172452,136.260626,performance,resman,b_deviation,-639
254896.270633,136.36065,performance,sysmon,event_occured,1
254896.27128,136.36065,state,sysmon,scale1,7
254896.271338,136.36065,state,sysmon,scale2,9
254896.271384,136.36065,state,sysmon,scale3,4
254896.271425,136.36065,state,sysmon,scale4,6
254896.271515,136.36065,input,track,joystick_x,-1.75
254896.271572,136.36065,input,track,joystick_y,-1.5
254896.271619,136.36065,performance,track,joystick_x,-1.75
254896.271653,136.36065,performance,track,joystick_y,-1.5
254896.27171,136.36065,performance,track,cursor_in_target,0
254896.271751,136.36065,performance,track,center_deviation,59.100641
254896.272299,136.36065,performance,resman,a_in_tolerance,1
254896.272335,136.36065,performance,resman,a_deviation,-204
254896.272409,136.36065,performance,resman,b_in_tolerance,0
254896.272443,136.36065,performance,resman,b_deviation,-638
254896.370708,136.460691,performance,sysmon,event_occured,1
254896.371475,136.460691,state,sysmon,scale1,6
254896.371532,136.460691,state,sysmon,scale2,10
254896.37158,136.460691,state,sysmon,scale3,5
254896.371623,136.460691,state,sysmon,scale4,7
254896.371717,136.460691,input,track,joystick_x,-1.5
254896.371814,136.460691,input,track,joystick_y,0.5
254896.371864,136.460691,performance,track,joystick_x,-1.5
254896.371898,136.460691,performance,track,joystick_y,0.5
254896.371956,136.460691,performance,track,cursor_in_target,0
254896.371999,136.460691,performance,track,center_deviation,60.028621
254896.372541,136.460691,performance,resman,a_in_tolerance,1
254896.372578,136.460691,performance,resman,a_deviation,-204
254896.372658,136.460691,performance,resman,b_in_tolerance,0
254896.372693,136.460691,performance,resman,b_deviation,-637
254896.487276,136.577304,performance,sysmon,event_occured,1
254896.487939,136.577304,state,sysmon,scale1,7
254896.487997,136.577304,state,sysmon,scale2,9
254896.488086,136.577304,state,sysmon,scale3,6
254896.488129,136.577304,state,sysmon,scale4,6
254896.48823,136.577304,input,track,joystick_x,-1.25
254896.488293,136.577304,input,track,joystick_y,2.25
254896.488344,136.577304,performance,track,joystick_x,-1.25
254896.48838,136.577304,performance,track,joystick_y,2.25
254896.488438,136.577304,performance,track,cursor_in_target,0
254896.488482,136.577304,performance,track,center_deviation,59.035475
254896.488973,136.577304,performance,resman,a_in_tolerance,1
254896.489011,136.577304,performance,resman,a_deviation,-204
254896.489088,136.577304,performance,resman,b_in_tolerance,0
254896.489126,136.577304,performance,resman,b_deviation,-636
254896.604046,136.694014,performance,sysmon,event_occured,1
254896.6047,136.694014,state,sysmon,scale1,6
254896.604756,136.694014,state,sysmon,scale2,10
254896.604802,136.694014,state,sysmon,scale3,7
254896.604844,136.694014,state,sysmon,scale4,5
254896.604935,136.694014,input,track,joystick_x,-1.25
254896.604993,136.694014,input,track,joystick_y,3.75
254896.60512,136.694014,performance,track,joystick_x,-1.25
254896.605157,136.694014,performance,track,joystick_y,3.75
254896.605215,136.694014,performance,track,cursor_in_target,0
254896.605259,136.694014,performance,track,center_deviation,56.352772
254896.605754,136.694014,performance,resman,a_in_tolerance,1
254896.605793,136.694014,performance,resman,a_deviation,-204
254896.60587,136.694014,performance,resman,b_in_tolerance,0
254896.605904,136.694014,performance,resman,b_deviation,-635
254896.704065,136.794022,performance,sysmon,event_occured,1
254896.704738,136.794022,state,sysmon,scale1,7
254896.704795,136.794022,state,sysmon,scale2,9
254896.704839,136.794022,state,sysmon,scale3,6
254896.704881,136.794022,state,sysmon,scale4,6
254896.704974,136.794022,input,track,joystick_x,-1.25
254896.705032,136.794022,input,track,joystick_y,3.75
254896.705082,136.794022,performance,track,joystick_x,-1.25
254896.705195,136.794022,performance,track,joystick_y,3.75
254896.705255,136.794022,performance,track,cursor_in_target,0
254896.705299,136.794022,performance,track,center_deviation,52.189798
254896.7058,136.794022,performance,resman,a_in_tolerance,1
254896.705841,136.794022,performance,resman,a_deviation,-204
254896.705919,136.794022,performance,resman,b_in_tolerance,0
254896.705954,136.794022,performance,resman,b_deviation,-634
254896.820553,136.910562,performance,sysmon,event_occured,1
254896.821207,136.910562,state,sysmon,scale1,6
254896.821263,136.910562,state,sysmon,scale2,10
254896.821308,136.910562,state,sysmon,scale3,7
254896.821349,136.910562,state,sysmon,scale4,5
254896.821444,136.910562,input,track,joystick_x,-1.25
254896.821503,136.910562,input,track,joystick_y,3.75
254896.821554,136.910562,performance,track,joystick_x,-1.25
254896.821591,136.910562,performance,track,joystick_y,3.75
254896.821647,136.910562,performance,track,cursor_in_target,1
254896.821689,136.910562,performance,track,center_deviation,48.032155
254896.822336,136.910562,performance,resman,a_in_tolerance,1
254896.822372,136.910562,performance,resman,a_deviation,-204
254896.822523,136.910562,performance,resman,b_in_tolerance,0
254896.822563,136.910562,performance,resman,b_deviation,-633
254896.92076,137.010744,performance,sysmon,event_occured,1
254896.921424,137.010744,state,sysmon,scale1,7
254896.921482,137.010744,state,sysmon,scale2,9
254896.921526,137.010744,state,sysmon,scale3,6
254896.921568,137.010744,state,sysmon,scale4,6
254896.921665,137.010744,input,track,joystick_x,-1.25
254896.921724,137.010744,input,track,joystick_y,3.75
254896.921774,137.010744,performance,track,joystick_x,-1.25
254896.921808,137.010744,performance,track,joystick_y,3.75
254896.921864,137.010744,performance,track,cursor_in_target,1
254896.921905,137.010744,performance,track,center_deviation,43.879915
254896.922388,137.010744,performance,resman,a_in_tolerance,1
254896.922425,137.010744,performance,resman,a_deviation,-204
254896.922501,137.010744,performance,resman,b_in_tolerance,0
254896.922535,137.010744,performance,resman,b_deviation,-632
254897.037269,137.127275,performance,sysmon,event_occured,1
254897.037922,137.127275,state,sysmon,scale1,6
254897.037978,137.127275,state,sysmon,scale2,10
254897.038025,137.127275,state,sysmon,scale3,5
254897.038067,137.127275,state,sysmon,scale4,5
254897.038165,137.127275,input,track,joystick_x,-1.25
254897.038224,137.127275,input,track,joystick_y,3.75
254897.038272,137.127275,performance,track,joystick_x,-1.25
254897.038306,137.127275,performance,track,joystick_y,3.75
254897.038362,137.127275,performance,track,cursor_in_target,1
254897.038406,137.127275,performance,track,center_deviation,39.733179
254897.038899,137.127275,performance,resman,a_in_tolerance,1
254897.038936,137.127275,performance,resman,a_deviation,-204
254897.039015,137.127275,performance,resman,b_in_tolerance,0
254897.03905,137.127275,performance,resman,b_deviation,-631
254897.137414,137.227397,performance,sysmon,event_occured,1
254897.138091,137.227397,state,sysmon,scale1,7
254897.138148,137.227397,state,sysmon,scale2,9
254897.138193,137.227397,state,sysmon,scale3,6
254897.138236,137.227397,state,sysmon,scale4,4
254897.138329,137.227397,input,track,joystick_x,-1.25
254897.138389,137.227397,input,track,joystick_y,3.75
254897.138438,137.227397,performance,track,joystick_x,-1.25
254897.138473,137.227397,performance,track,joystick_y,3.75
254897.138529,137.227397,performance,track,cursor_in_target,1
254897.138573,137.227397,performance,track,center_deviation,35.592088
254897.139066,137.227397,performance,resman,a_in_tolerance,1
254897.139104,137.227397,performance,resman,a_deviation,-204
254897.139181,137.227397,performance,resman,b_in_tolerance,0
254897.139216,137.227397,performance,resman,b_deviation,-630
254897.253832,137.343861,performance,sysmon,event_occured,1
254897.254477,137.343861,state,sysmon,scale1,6
254897.254531,137.343861,state,sysmon,scale2,8
254897.254575,137.343861,state,sysmon,scale3,5
254897.254616,137.343861,state,sysmon,scale4,3
254897.254708,137.343861,input,track,joystick_x,-2.75
254897.254764,137.343861,input,track,joystick_y,2.75
254897.254813,137.343861,performance,track,joystick_x,-2.75
254897.254849,137.343861,performance,track,joystick_y,2.75
254897.254904,137.343861,performance,track,cursor_in_target,1
254897.254947,137.343861,performance,track,center_deviation,31.456852
254897.255515,137.343861,performance,resman,a_in_tolerance,1
254897.255552,137.343861,performance,resman,a_deviation,-204
254897.255631,137.343861,performance,resman,b_in_tolerance,0
254897.255665,137.343861,performance,resman,b_deviation,-629
254897.370567,137.460572,performance,sysmon,event_occured,1
254897.371226,137.460572,state,sysmon,scale1,7
254897.371284,137.460572,state,sysmon,scale2,9
254897.371328,137.460572,state,sysmon,scale3,4
254897.371371,137.460572,state,sysmon,scale4,4
254897.371466,137.460572,input,track,joystick_x,-3.25
254897.371524,137.460572,input,track,joystick_y,2.75
254897.371573,137.460572,performance,track,joystick_x,-3.25
254897.371607,137.460572,performance,track,joystick_y,2.75
254897.371665,137.460572,performance,track,cursor_in_target,1
254897.371706,137.460572,performance,track,center_deviation,28.116298
254897.372217,137.460572,performance,resman,a_in_tolerance,1
254897.372255,137.460572,performance,resman,a_deviation,-204
254897.372331,137.460572,performance,resman,b_in_tolerance,0
254897.372365,137.460572,performance,resman,b_deviation,-628
254897.470603,137.560588,performance,sysmon,event_occured,1
254897.471289,137.560588,state,sysmon,scale1,6
254897.471345,137.560588,state,sysmon,scale2,8
254897.471391,137.560588,state,sysmon,scale3,5
254897.471433,137.560588,state,sysmon,scale4,3
254897.47153,137.560588,input,track,joystick_x,-3.25
254897.471592,137.560588,input,track,joystick_y,2.75
254897.471642,137.560588,performance,track,joystick_x,-3.25
254897.471677,137.560588,performance,track,joystick_y,2.75
254897.471734,137.560588,performance,track,cursor_in_target,1
254897.471777,137.560588,performance,track,center_deviation,24.861745
254897.472316,137.560588,performance,resman,a_in_tolerance,1
254897.472353,137.560588,performance,resman,a_deviation,-204
254897.472428,137.560588,performance,resman,b_in_tolerance,0
254897.472463,137.560588,performance,resman,b_deviation,-627
254897.587271,137.677245,performance,sysmon,event_occured,1
254897.588049,137.677245,state,sysmon,scale1,7
254897.588114,137.677245,state,sysmon,scale2,9
254897.588162,137.677245,state,sysmon,scale3,4
254897.588204,137.677245,state,sysmon,scale4,4
254897.588306,137.677245,input,track,joystick_x,-3.25
254897.588366,137.677245,input,track,joystick_y,2.75
254897.588414,137.677245,performance,track,joystick_x,-3.25
254897.588449,137.677245,performance,track,joystick_y,2.75
254897.588506,137.677245,performance,track,cursor_in_target,1
254897.588548,137.677245,performance,track,center_deviation,21.849054
254897.589044,137.677245,performance,resman,a_in_tolerance,1
254897.589083,137.677245,performance,resman,a_deviation,-204
254897.58916,137.677245,performance,resman,b_in_tolerance,0
254897.589194,137.677245,performance,resman,b_deviation,-626
254897.687273,137.777255,performance,sysmon,event_occured,1
254897.688071,137.777255,state,sysmon,scale1,6
254897.688134,137.777255,state,sysmon,scale2,8
254897.68818,137.777255,state,sysmon,scale3,3
254897.688225,137.777255,state,sysmon,scale4,5
254897.688322,137.777255,input,track,joystick_x,-3.25
254897.688382,137.777255,input,track,joystick_y,2.75
254897.688431,137.777255,performance,track,joystick_x,-3.25
254897.688466,137.777255,performance,track,joystick_y,2.75
254897.688523,137.777255,performance,track,cursor_in_target,1
254897.688565,137.777255,performance,track,center_deviation,19.189894
254897.689096,137.777255,performance,resman,a_in_tolerance,1
254897.689133,137.777255,performance,resman,a_deviation,-204
254897.689212,137.777255,performance,resman,b_in_tolerance,0
254897.689246,137.777255,performance,resman,b_deviation,-625
254897.803956,137.893941,performance,sysmon,event_occured,1
254897.804662,137.893941,state,sysmon,scale1,7
254897.804719,137.893941,state,sysmon,scale2,9
254897.804764,137.893941,state,sysmon,scale3,4
254897.804806,137.893941,state,sysmon,scale4,4
254897.8049,137.893941,input,track,joystick_x,-3.25
254897.80496,137.893941,input,track,joystick_y,2.75
254897.80501,137.893941,performance,track,joystick_x,-3.25
254897.805045,137.893941,performance,track,joystick_y,2.75
254897.805101,137.893941,performance,track,cursor_in_target,1
254897.805143,137.893941,performance,track,center_deviation,17.047598
254897.805637,137.893941,performance,resman,a_in_tolerance,1
254897.805676,137.893941,performance,resman,a_deviation,-204
254897.805751,137.893941,performance,resman,b_in_tolerance,0
254897.805786,137.893941,performance,resman,b_deviation,-624
254897.903969,137.993953,performance,sysmon,event_occured,1
254897.904653,137.993953,state,sysmon,scale1,6
254897.904709,137.993953,state,sysmon,scale2,8
254897.904753,137.993953,state,sysmon,scale3,3
254897.904794,137.993953,state,sysmon,scale4,3
254897.904887,137.993953,input,track,joystick_x,-3.25
254897.904948,137.993953,input,track,joystick_y,2.75
254897.904997,137.993953,performance,track,joystick_x,-3.25
254897.905031,137.993953,performance,track,joystick_y,2.75
254897.905086,137.993953,performance,track,cursor_in_target,1
254897.905128,137.993953,performance,track,center_deviation,15.632936
254897.905614,137.993953,performance,resman,a_in_tolerance,1
254897.905653,137.993953,performance,resman,a_deviation,-204
254897.90573,137.993953,performance,resman,b_in_tolerance,0
254897.905766,137.993953,performance,resman,b_deviation,-623
254898.020578,138.110582,performance,sysmon,event_occured,1
254898.021247,138.110582,state,sysmon,scale1,7
254898.021308,138.110582,state,sysmon,scale2,9
254898.021353,138.110582,state,sysmon,scale3,4
254898.021395,138.110582,state,sysmon,scale4,4
254898.02149,138.110582,input,track,joystick_x,-3.25
254898.021623,138.110582,input,track,joystick_y,2.75
254898.021673,138.110582,performance,track,joystick_x,-3.25
254898.021709,138.110582,performance,track,joystick_y,2.75
254898.021768,138.110582,performance,track,cursor_in_target,1
254898.02181,138.110582,performance,track,center_deviation,15.147886
254898.022303,138.110582,performance,resman,a_in_tolerance,1
254898.022341,138.110582,performance,resman,a_deviation,-204
254898.022417,138.110582,performance,resman,b_in_tolerance,0
254898.022452,138.110582,performance,resman,b_deviation,-622
254898.137244,138.227268,performance,sysmon,event_occured,1
254898.137944,138.227268,state,sysmon,scale1,6
254898.138002,138.227268,state,sysmon,scale2,8
254898.138048,138.227268,state,sysmon,scale3,3
254898.138091,138.227268,state,sysmon,scale4,5
254898.138183,138.227268,input,track,joystick_x,-2.25
254898.138314,138.227268,input,track,joystick_y,2.0
254898.138367,138.227268,performance,track,joystick_x,-2.25
254898.138403,138.227268,performance,track,joystick_y,2.0
254898.13846,138.227268,performance,track,cursor_in_target,1
254898.138504,138.227268,performance,track,center_deviation,15.675849
254898.139026,138.227268,performance,resman,a_in_tolerance,1
254898.139064,138.227268,performance,resman,a_deviation,-204
254898.13914,138.227268,performance,resman,b_in_tolerance,0
254898.139174,138.227268,performance,resman,b_deviation,-621
254898.253561,138.34357,performance,sysmon,event_occured,1
254898.254218,138.34357,state,sysmon,scale1,7
254898.254278,138.34357,state,sysmon,scale2,9
254898.254326,138.34357,state,sysmon,scale3,4
254898.254371,138.34357,state,sysmon,scale4,6
254898.25447,138.34357,input,track,joystick_x,-2.0
254898.254532,138.34357,input,track,joystick_y,2.0
254898.254582,138.34357,performance,track,joystick_x,-2.0
254898.254618,138.34357,performance,track,joystick_y,2.0
254898.254676,138.34357,performance,track,cursor_in_target,1
254898.254723,138.34357,performance,track,center_deviation,16.310004
254898.255246,138.34357,performance,resman,a_in_tolerance,1
254898.255286,138.34357,performance,resman,a_deviation,-204
254898.255361,138.34357,performance,resman,b_in_tolerance,0
254898.255396,138.34357,performance,resman,b_deviation,-620
254898.353575,138.443584,performance,sysmon,event_occured,1
254898.35425,138.443584,state,sysmon,scale1,6
254898.354308,138.443584,state,sysmon,scale2,8
254898.354354,138.443584,state,sysmon,scale3,5
254898.354397,138.443584,state,sysmon,scale4,5
254898.354497,138.443584,input,track,joystick_x,-2.0
254898.354558,138.443584,input,track,joystick_y,2.0
254898.354605,138.443584,performance,track,joystick_x,-2.0
254898.354638,138.443584,performance,track,joystick_y,2.0
254898.354695,138.443584,performance,track,cursor_in_target,1
254898.35474,138.443584,performance,track,center_deviation,17.111202
254898.355227,138.443584,performance,resman,a_in_tolerance,1
254898.355265,138.443584,performance,resman,a_deviation,-204
254898.35534,138.443584,performance,resman,b_in_tolerance,0
254898.355373,138.443584,performance,resman,b_deviation,-619
254898.453646,138.54365,performance,sysmon,event_occured,1
254898.454315,138.54365,state,sysmon,scale1,5
254898.454373,138.54365,state,sysmon,scale2,9
254898.454417,138.54365,state,sysmon,scale3,6
254898.454459,138.54365,state,sysmon,scale4,4
254898.454556,138.54365,input,track,joystick_x,-2.0
254898.454613,138.54365,input,track,joystick_y,2.0
254898.45466,138.54365,performance,track,joystick_x,-2.0
254898.454693,138.54365,performance,track,joystick_y,2.0
254898.454748,138.54365,performance,track,cursor_in_target,1
254898.454792,138.54365,performance,track,center_deviation,18.254232
254898.455274,138.54365,performance,resman,a_in_tolerance,1
254898.455311,138.54365,performance,resman,a_deviation,-204
254898.455386,138.54365,performance,resman,b_in_tolerance,0
254898.45542,138.54365,performance,resman,b_deviation,-618
254898.570338,138.660346,performance,sysmon,event_occured,1
254898.570986,138.660346,state,sysmon,scale1,6
254898.571121,138.660346,state,sysmon,scale2,10
254898.571174,138.660346,state,sysmon,scale3,7
254898.571218,138.660346,state,sysmon,scale4,5
254898.571316,138.660346,input,track,joystick_x,-0.5
254898.571374,138.660346,input,track,joystick_y,1.5
254898.571426,138.660346,performance,track,joystick_x,-0.5
254898.571479,138.660346,performance,track,joystick_y,1.5
254898.571537,138.660346,performance,track,cursor_in_target,1
254898.571578,138.660346,performance,track,center_deviation,19.677776
254898.572075,138.660346,performance,resman,a_in_tolerance,1
254898.572113,138.660346,performance,resman,a_deviation,-204
254898.572189,138.660346,performance,resman,b_in_tolerance,0
254898.572224,138.660346,performance,resman,b_deviation,-617
254898.68702,138.77704,performance,sysmon,event_occured,1
254898.68768,138.77704,state,sysmon,scale1,7
254898.687737,138.77704,state,sysmon,scale2,9
254898.687784,138.77704,state,sysmon,scale3,6
254898.687826,138.77704,state,sysmon,scale4,4
254898.687923,138.77704,input,track,joystick_x,-0.25
254898.687982,138.77704,input,track,joystick_y,1.5
254898.688061,138.77704,performance,track,joystick_x,-0.25
254898.688095,138.77704,performance,track,joystick_y,1.5
254898.688153,138.77704,performance,track,cursor_in_target,1
254898.688195,138.77704,performance,track,center_deviation,20.779378
254898.688682,138.77704,performance,resman,a_in_tolerance,1
254898.688721,138.77704,performance,resman,a_deviation,-204
254898.688796,138.77704,performance,resman,b_in_tolerance,0
254898.68883,138.77704,performance,resman,b_deviation,-616
254898.787081,138.877089,performance,sysmon,event_occured,1
254898.787739,138.877089,state,sysmon,scale1,6
254898.787795,138.877089,state,sysmon,scale2,10
254898.78784,138.877089,state,sysmon,scale3,5
254898.787882,138.877089,state,sysmon,scale4,5
254898.787976,138.877089,input,track,joystick_x,-0.25
254898.788052,138.877089,input,track,joystick_y,1.5
254898.788103,138.877089,performance,track,joystick_x,-0.25
254898.788138,138.877089,performance,track,joystick_y,1.5
254898.788195,138.877089,performance,track,cursor_in_target,1
254898.788237,138.877089,performance,track,center_deviation,20.749854
254898.788717,138.877089,performance,resman,a_in_tolerance,1
254898.788754,138.877089,performance,resman,a_deviation,-204
254898.788828,138.877089,performance,resman,b_in_tolerance,0
254898.788863,138.877089,performance,resman,b_deviation,-615
254898.90373,138.993738,performance,sysmon,event_occured,1
254898.904446,138.993738,state,sysmon,scale1,7
254898.904504,138.993738,state,sysmon,scale2,9
254898.904548,138.993738,state,sysmon,scale3,6
254898.904591,138.993738,state,sysmon,scale4,6
254898.904685,138.993738,input,track,joystick_x,-0.25
254898.904749,138.993738,input,track,joystick_y,1.5
254898.904798,138.993738,performance,track,joystick_x,-0.25
254898.904833,138.993738,performance,track,joystick_y,1.5
254898.904889,138.993738,performance,track,cursor_in_target,1
254898.904932,138.993738,performance,track,center_deviation,20.885259
254898.905417,138.993738,performance,resman,a_in_tolerance,1
254898.905455,138.993738,performance,resman,a_deviation,-204
254898.905529,138.993738,performance,resman,b_in_tolerance,0
254898.905563,138.993738,performance,resman,b_deviation,-614
254899.003758,139.093775,performance,sysmon,event_occured,1
254899.004517,139.093775,state,sysmon,scale1,6
254899.004577,139.093775,state,sysmon,scale2,10
254899.004624,139.093775,state,sysmon,scale3,5
254899.004703,139.093775,state,sysmon,scale4,7
254899.004814,139.093775,input,track,joystick_x,-0.25
254899.004878,139.093775,input,track,joystick_y,1.5
254899.004931,139.093775,performance,track,joystick_x,-0.25
254899.004979,139.093775,performance,track,joystick_y,1.5
254899.005048,139.093775,performance,track,cursor_in_target,1
254899.005091,139.093775,performance,track,center_deviation,21.181097
254899.005578,139.093775,performance,resman,a_in_tolerance,1
254899.005616,139.093775,performance,resman,a_deviation,-204
254899.005734,139.093775,performance,resman,b_in_tolerance,0
254899.00577,139.093775,performance,resman,b_deviation,-613
254899.120445,139.210464,performance,sysmon,event_occured,1
254899.121097,139.210464,state,sysmon,scale1,5
254899.121154,139.210464,state,sysmon,scale2,9
254899.121199,139.210464,state,sysmon,scale3,6
254899.121242,139.210464,state,sysmon,scale4,6
254899.121339,139.210464,input,track,joystick_x,-0.25
254899.1214,139.210464,input,track,joystick_y,1.5
254899.121449,139.210464,performance,track,joystick_x,-0.25
254899.121483,139.210464,performance,track,joystick_y,1.5
254899.12154,139.210464,performance,track,cursor_in_target,1
254899.121581,139.210464,performance,track,center_deviation,21.629478
254899.12207,139.210464,performance,resman,a_in_tolerance,1
254899.122108,139.210464,performance,resman,a_deviation,-204
254899.122185,139.210464,performance,resman,b_in_tolerance,0
254899.122219,139.210464,performance,resman,b_deviation,-612
254899.237065,139.327072,performance,sysmon,event_occured,1
254899.237709,139.327072,state,sysmon,scale1,6
254899.237768,139.327072,state,sysmon,scale2,10
254899.237814,139.327072,state,sysmon,scale3,7
254899.237856,139.327072,state,sysmon,scale4,5
254899.23795,139.327072,input,track,joystick_x,-0.25
254899.238011,139.327072,input,track,joystick_y,1.5
254899.238061,139.327072,performance,track,joystick_x,-0.25
254899.238095,139.327072,performance,track,joystick_y,1.5
254899.238151,139.327072,performance,track,cursor_in_target,1
254899.238193,139.327072,performance,track,center_deviation,22.219895
254899.238677,139.327072,performance,resman,a_in_tolerance,1
254899.238714,139.327072,performance,resman,a_deviation,-204
254899.238789,139.327072,performance,resman,b_in_tolerance,0
254899.238823,139.327072,performance,resman,b_deviation,-611
254899.353434,139.44344,performance,sysmon,event_occured,1
254899.35409,139.44344,state,sysmon,scale1,7
254899.354148,139.44344,state,sysmon,scale2,9
254899.354193,139.44344,state,sysmon,scale3,6
254899.354234,139.44344,state,sysmon,scale4,4
254899.354329,139.44344,input,track,joystick_x,-0.5
254899.354388,139.44344,input,track,joystick_y,-1.0
254899.354435,139.44344,performance,track,joystick_x,-0.5
254899.354549,139.44344,performance,track,joystick_y,-1.0
254899.354607,139.44344,performance,track,cursor_in_target,1
254899.354651,139.44344,performance,track,center_deviation,22.940148
254899.355154,139.44344,performance,resman,a_in_tolerance,1
254899.355193,139.44344,performance,resman,a_deviation,-204
254899.35527,139.44344,performance,resman,b_in_tolerance,0
254899.355304,139.44344,performance,resman,b_deviation,-610
254899.453438,139.543446,performance,sysmon,event_occured,1
254899.454131,139.543446,state,sysmon,scale1,6
254899.454186,139.543446,state,sysmon,scale2,10
254899.454233,139.543446,state,sysmon,scale3,7
254899.454281,139.543446,state,sysmon,scale4,5
254899.454378,139.543446,input,track,joystick_x,-0.5
254899.454438,139.543446,input,track,joystick_y,-1.25
254899.454488,139.543446,performance,track,joystick_x,-0.5
254899.454522,139.543446,performance,track,joystick_y,-1.25
254899.454581,139.543446,performance,track,cursor_in_target,1
254899.454622,139.543446,performance,track,center_deviation,22.240213
254899.455121,139.543446,performance,resman,a_in_tolerance,1
254899.455158,139.543446,performance,resman,a_deviation,-204
254899.455236,139.543446,performance,resman,b_in_tolerance,0
254899.45527,139.543446,performance,resman,b_deviation,-609
254899.553502,139.643508,performance,sysmon,event_occured,1
254899.554174,139.643508,state,sysmon,scale1,5
254899.554232,139.643508,state,sysmon,scale2,9
254899.554279,139.643508,state,sysmon,scale3,6
254899.554321,139.643508,state,sysmon,scale4,4
254899.554419,139.643508,input,track,joystick_x,-0.5
254899.55448,139.643508,input,track,joystick_y,-1.25
254899.554528,139.643508,performance,track,joystick_x,-0.5
254899.554563,139.643508,performance,track,joystick_y,-1.25
254899.55462,139.643508,performance,track,cursor_in_target,1
254899.554662,139.643508,performance,track,center_deviation,21.384001
254899.55515,139.643508,performance,resman,a_in_tolerance,1
254899.555187,139.643508,performance,resman,a_deviation,-204
254899.555264,139.643508,performance,resman,b_in_tolerance,0
254899.555299,139.643508,performance,resman,b_deviation,-608
254899.670254,139.760286,performance,sysmon,event_occured,1
254899.670895,139.760286,state,sysmon,scale1,4
254899.670953,139.760286,state,sysmon,scale2,10
254899.670998,139.760286,state,sysmon,scale3,5
254899.671041,139.760286,state,sysmon,scale4,3
254899.671133,139.760286,input,track,joystick_x,-0.5
254899.671194,139.760286,input,track,joystick_y,-1.25
254899.671243,139.760286,performance,track,joystick_x,-0.5
254899.671277,139.760286,performance,track,joystick_y,-1.25
254899.671332,139.760286,performance,track,cursor_in_target,1
254899.671375,139.760286,performance,track,center_deviation,20.541296
254899.671861,139.760286,performance,resman,a_in_tolerance,1
254899.671899,139.760286,performance,resman,a_deviation,-204
254899.671975,139.760286,performance,resman,b_in_tolerance,0
254899.67204,139.760286,performance,resman,b_deviation,-607
254899.787041,139.877018,performance,sysmon,event_occured,1
254899.787692,139.877018,state,sysmon,scale1,5
254899.787745,139.877018,state,sysmon,scale2,9
254899.787789,139.877018,state,sysmon,scale3,6
254899.787832,139.877018,state,sysmon,scale4,4
254899.787926,139.877018,input,track,joystick_x,-0.75
254899.787987,139.877018,input,track,joystick_y,-1.75
254899.788065,139.877018,performance,track,joystick_x,-0.75
254899.7881,139.877018,performance,track,joystick_y,-1.75
254899.788169,139.877018,performance,track,cursor_in_target,1
254899.788215,139.877018,performance,track,center_deviation,19.714659
254899.788703,139.877018,performance,resman,a_in_tolerance,1
254899.788751,139.877018,performance,resman,a_deviation,-204
254899.788826,139.877018,performance,resman,b_in_tolerance,0
254899.788861,139.877018,performance,resman,b_deviation,-606
254899.903597,139.993604,performance,sysmon,event_occured,1
254899.904268,139.993604,state,sysmon,scale1,6
254899.904327,139.993604,state,sysmon,scale2,10
