logtime,scenario_time,type_attribute,module,address,value
9472.002653,163.977013,performance,track,joystick_x,0.75
9472.002687,163.977013,performance,track,joystick_y,1.0
9472.002746,163.977013,performance,track,cursor_in_target,1
9472.002793,163.977013,performance,track,center_deviation,24.710807
9472.004226,163.977013,performance,sysmon,event_occured,0
9472.004291,163.977013,performance,sysmon,signal_detection,NONE
9472.004852,163.977013,state,sysmon,scale1,3
9472.004907,163.977013,state,sysmon,scale2,6
9472.004954,163.977013,state,sysmon,scale3,3
9472.004995,163.977013,state,sysmon,scale4,4
9472.00516,163.977013,performance,resman,a_in_tolerance,1
9472.005197,163.977013,performance,resman,a_deviation,-176
9472.005272,163.977013,performance,resman,b_in_tolerance,1
9472.005305,163.977013,performance,resman,b_deviation,-123
9472.119507,164.09403,input,track,joystick_x,0.75
9472.119696,164.09403,input,track,joystick_y,1.0
9472.11975,164.09403,performance,track,joystick_x,0.75
9472.119786,164.09403,performance,track,joystick_y,1.0
9472.119847,164.09403,performance,track,cursor_in_target,1
9472.119893,164.09403,performance,track,center_deviation,23.669347
9472.121307,164.09403,performance,sysmon,event_occured,0
9472.121362,164.09403,performance,sysmon,signal_detection,NONE
9472.121877,164.09403,state,sysmon,scale1,4
9472.121928,164.09403,state,sysmon,scale2,7
9472.121972,164.09403,state,sysmon,scale3,4
9472.122013,164.09403,state,sysmon,scale4,5
9472.122166,164.09403,performance,resman,a_in_tolerance,1
9472.122202,164.09403,performance,resman,a_deviation,-175
9472.122275,164.09403,performance,resman,b_in_tolerance,1
9472.122308,164.09403,performance,resman,b_deviation,-123
9472.235796,164.210327,input,track,joystick_x,0.75
9472.235919,164.210327,input,track,joystick_y,1.0
9472.235971,164.210327,performance,track,joystick_x,0.75
9472.236025,164.210327,performance,track,joystick_y,1.0
9472.236087,164.210327,performance,track,cursor_in_target,1
9472.236134,164.210327,performance,track,center_deviation,22.634835
9472.237438,164.210327,performance,sysmon,event_occured,0
9472.237572,164.210327,performance,sysmon,signal_detection,NONE
9472.238102,164.210327,state,sysmon,scale1,3
9472.238155,164.210327,state,sysmon,scale2,6
9472.2382,164.210327,state,sysmon,scale3,5
9472.238242,164.210327,state,sysmon,scale4,4
9472.238393,164.210327,performance,resman,a_in_tolerance,1
9472.238431,164.210327,performance,resman,a_deviation,-174
9472.238502,164.210327,performance,resman,b_in_tolerance,1
9472.238535,164.210327,performance,resman,b_deviation,-123
9472.336225,164.310746,input,track,joystick_x,0.75
9472.336354,164.310746,input,track,joystick_y,1.0
9472.336409,164.310746,performance,track,joystick_x,0.75
9472.336445,164.310746,performance,track,joystick_y,1.0
9472.336508,164.310746,performance,track,cursor_in_target,1
9472.336555,164.310746,performance,track,center_deviation,21.607678
9472.337992,164.310746,performance,sysmon,event_occured,0
9472.338047,164.310746,performance,sysmon,signal_detection,NONE
9472.338569,164.310746,state,sysmon,scale1,4
9472.338624,164.310746,state,sysmon,scale2,5
9472.338669,164.310746,state,sysmon,scale3,6
9472.338711,164.310746,state,sysmon,scale4,3
9472.338867,164.310746,performance,resman,a_in_tolerance,1
9472.338905,164.310746,performance,resman,a_deviation,-173
9472.338978,164.310746,performance,resman,b_in_tolerance,1
9472.339011,164.310746,performance,resman,b_deviation,-123
9472.452674,164.427196,input,track,joystick_x,0.75
9472.4528,164.427196,input,track,joystick_y,1.0
9472.452853,164.427196,performance,track,joystick_x,0.75
9472.452888,164.427196,performance,track,joystick_y,1.0
9472.452948,164.427196,performance,track,cursor_in_target,1
9472.452993,164.427196,performance,track,center_deviation,20.58836
9472.454306,164.427196,performance,sysmon,event_occured,0
9472.454361,164.427196,performance,sysmon,signal_detection,NONE
9472.455116,164.427196,state,sysmon,scale1,5
9472.45517,164.427196,state,sysmon,scale2,4
9472.455216,164.427196,state,sysmon,scale3,5
9472.455258,164.427196,state,sysmon,scale4,4
9472.455414,164.427196,performance,resman,a_in_tolerance,1
9472.455451,164.427196,performance,resman,a_deviation,-172
9472.455526,164.427196,performance,resman,b_in_tolerance,1
9472.455559,164.427196,performance,resman,b_deviation,-123
9472.569573,164.544086,input,track,joystick_x,0.75
9472.569693,164.544086,input,track,joystick_y,1.0
9472.569746,164.544086,performance,track,joystick_x,0.75
9472.569781,164.544086,performance,track,joystick_y,1.0
9472.569841,164.544086,performance,track,cursor_in_target,1
9472.569886,164.544086,performance,track,center_deviation,19.577459
9472.571196,164.544086,performance,sysmon,event_occured,0
9472.571252,164.544086,performance,sysmon,signal_detection,NONE
9472.57177,164.544086,state,sysmon,scale1,6
9472.571824,164.544086,state,sysmon,scale2,5
9472.571869,164.544086,state,sysmon,scale3,4
9472.57191,164.544086,state,sysmon,scale4,5
9472.572078,164.544086,performance,resman,a_in_tolerance,1
9472.572116,164.544086,performance,resman,a_deviation,-171
9472.572188,164.544086,performance,resman,b_in_tolerance,1
9472.572221,164.544086,performance,resman,b_deviation,-123
9472.686237,164.660743,input,track,joystick_x,0.75
9472.686366,164.660743,input,track,joystick_y,1.0
9472.68642,164.660743,performance,track,joystick_x,0.75
9472.686456,164.660743,performance,track,joystick_y,1.0
9472.686516,164.660743,performance,track,cursor_in_target,1
9472.686561,164.660743,performance,track,center_deviation,18.575668
9472.687857,164.660743,performance,sysmon,event_occured,0
9472.687913,164.660743,performance,sysmon,signal_detection,NONE
9472.68845,164.660743,state,sysmon,scale1,7
9472.688504,164.660743,state,sysmon,scale2,4
9472.688549,164.660743,state,sysmon,scale3,3
9472.688591,164.660743,state,sysmon,scale4,6
9472.688745,164.660743,performance,resman,a_in_tolerance,1
9472.688783,164.660743,performance,resman,a_deviation,-170
9472.688857,164.660743,performance,resman,b_in_tolerance,1
9472.68889,164.660743,performance,resman,b_deviation,-123
9472.786349,164.760872,input,track,joystick_x,0.75
9472.786478,164.760872,input,track,joystick_y,1.0
9472.786532,164.760872,performance,track,joystick_x,0.75
9472.786568,164.760872,performance,track,joystick_y,1.0
9472.786629,164.760872,performance,track,cursor_in_target,1
9472.786672,164.760872,performance,track,center_deviation,17.58383
9472.78814,164.760872,performance,sysmon,event_occured,0
9472.788206,164.760872,performance,sysmon,signal_detection,NONE
9472.78883,164.760872,state,sysmon,scale1,6
9472.788885,164.760872,state,sysmon,scale2,3
9472.788932,164.760872,state,sysmon,scale3,4
9472.788974,164.760872,state,sysmon,scale4,7
9472.789127,164.760872,performance,resman,a_in_tolerance,1
9472.789164,164.760872,performance,resman,a_deviation,-169
9472.789236,164.760872,performance,resman,b_in_tolerance,1
9472.789269,164.760872,performance,resman,b_deviation,-123
9472.903096,164.877606,input,track,joystick_x,0.75
9472.903215,164.877606,input,track,joystick_y,1.0
9472.903266,164.877606,performance,track,joystick_x,0.75
9472.903301,164.877606,performance,track,joystick_y,1.0
9472.90336,164.877606,performance,track,cursor_in_target,1
9472.903405,164.877606,performance,track,center_deviation,16.602974
9472.904734,164.877606,performance,sysmon,event_occured,0
9472.904792,164.877606,performance,sysmon,signal_detection,NONE
9472.905306,164.877606,state,sysmon,scale1,7
9472.905361,164.877606,state,sysmon,scale2,4
9472.905405,164.877606,state,sysmon,scale3,5
9472.905447,164.877606,state,sysmon,scale4,6
9472.905606,164.877606,performance,resman,a_in_tolerance,1
9472.905644,164.877606,performance,resman,a_deviation,-168
9472.905716,164.877606,performance,resman,b_in_tolerance,1
9472.905824,164.877606,performance,resman,b_deviation,-123
9473.019248,164.993778,input,track,joystick_x,0.75
9473.019374,164.993778,input,track,joystick_y,1.0
9473.019427,164.993778,performance,track,joystick_x,0.75
9473.019465,164.993778,performance,track,joystick_y,1.0
9473.019525,164.993778,performance,track,cursor_in_target,1
9473.019568,164.993778,performance,track,center_deviation,15.634368
9473.020933,164.993778,performance,sysmon,event_occured,0
9473.020991,164.993778,performance,sysmon,signal_detection,NONE
9473.021572,164.993778,state,sysmon,scale1,6
9473.021627,164.993778,state,sysmon,scale2,3
9473.021673,164.993778,state,sysmon,scale3,4
9473.021716,164.993778,state,sysmon,scale4,5
9473.021869,164.993778,performance,resman,a_in_tolerance,1
9473.021906,164.993778,performance,resman,a_deviation,-167
9473.02198,164.993778,performance,resman,b_in_tolerance,1
9473.022013,164.993778,performance,resman,b_deviation,-123
9473.119448,165.093957,input,track,joystick_x,0.75
9473.119606,165.093957,input,track,joystick_y,1.0
9473.11966,165.093957,performance,track,joystick_x,0.75
9473.119695,165.093957,performance,track,joystick_y,1.0
9473.119756,165.093957,performance,track,cursor_in_target,1
9473.119801,165.093957,performance,track,center_deviation,14.679589
9473.121174,165.093957,performance,sysmon,event_occured,0
9473.121232,165.093957,performance,sysmon,signal_detection,NONE
9473.121751,165.093957,state,sysmon,scale1,7
9473.121805,165.093957,state,sysmon,scale2,4
9473.12185,165.093957,state,sysmon,scale3,5
9473.121891,165.093957,state,sysmon,scale4,4
9473.122045,165.093957,performance,resman,a_in_tolerance,1
9473.122083,165.093957,performance,resman,a_deviation,-166
9473.122157,165.093957,performance,resman,b_in_tolerance,1
9473.12219,165.093957,performance,resman,b_deviation,-123
9473.235889,165.210423,input,track,joystick_x,0.75
9473.236018,165.210423,input,track,joystick_y,1.0
9473.236073,165.210423,performance,track,joystick_x,0.75
9473.23611,165.210423,performance,track,joystick_y,1.0
9473.23617,165.210423,performance,track,cursor_in_target,1
9473.236218,165.210423,performance,track,center_deviation,13.740618
9473.237527,165.210423,performance,sysmon,event_occured,0
9473.237582,165.210423,performance,sysmon,signal_detection,NONE
9473.2382,165.210423,state,sysmon,scale1,6
9473.238252,165.210423,state,sysmon,scale2,3
9473.238297,165.210423,state,sysmon,scale3,4
9473.238339,165.210423,state,sysmon,scale4,5
9473.238496,165.210423,performance,resman,a_in_tolerance,1
9473.238534,165.210423,performance,resman,a_deviation,-165
9473.238607,165.210423,performance,resman,b_in_tolerance,1
9473.23864,165.210423,performance,resman,b_deviation,-123
9473.336135,165.310669,input,track,joystick_x,0.75
9473.336256,165.310669,input,track,joystick_y,1.0
9473.336307,165.310669,performance,track,joystick_x,0.75
9473.336342,165.310669,performance,track,joystick_y,1.0
9473.336401,165.310669,performance,track,cursor_in_target,1
9473.336445,165.310669,performance,track,center_deviation,12.819964
9473.337762,165.310669,performance,sysmon,event_occured,0
9473.337816,165.310669,performance,sysmon,signal_detection,NONE
9473.338338,165.310669,state,sysmon,scale1,7
9473.338391,165.310669,state,sysmon,scale2,4
9473.338435,165.310669,state,sysmon,scale3,3
9473.338479,165.310669,state,sysmon,scale4,6
9473.338636,165.310669,performance,resman,a_in_tolerance,1
9473.338674,165.310669,performance,resman,a_deviation,-164
9473.338746,165.310669,performance,resman,b_in_tolerance,1
9473.338778,165.310669,performance,resman,b_deviation,-123
9473.436275,165.410807,input,track,joystick_x,0.75
9473.436398,165.410807,input,track,joystick_y,1.0
9473.43645,165.410807,performance,track,joystick_x,0.75
9473.436487,165.410807,performance,track,joystick_y,1.0
9473.436547,165.410807,performance,track,cursor_in_target,1
9473.43659,165.410807,performance,track,center_deviation,11.920841
9473.437901,165.410807,performance,sysmon,event_occured,0
9473.437956,165.410807,performance,sysmon,signal_detection,NONE
9473.438565,165.410807,state,sysmon,scale1,6
9473.438618,165.410807,state,sysmon,scale2,3
9473.438664,165.410807,state,sysmon,scale3,4
9473.438706,165.410807,state,sysmon,scale4,7
9473.438866,165.410807,performance,resman,a_in_tolerance,1
9473.438903,165.410807,performance,resman,a_deviation,-163
9473.438976,165.410807,performance,resman,b_in_tolerance,1
9473.439008,165.410807,performance,resman,b_deviation,-123
9473.552606,165.527138,input,track,joystick_x,0.75
9473.552726,165.527138,input,track,joystick_y,1.0
9473.552851,165.527138,performance,track,joystick_x,0.75
9473.55289,165.527138,performance,track,joystick_y,1.0
9473.552951,165.527138,performance,track,cursor_in_target,1
9473.552995,165.527138,performance,track,center_deviation,11.047394
9473.554539,165.527138,performance,sysmon,event_occured,0
9473.554605,165.527138,performance,sysmon,signal_detection,NONE
9473.555125,165.527138,state,sysmon,scale1,7
9473.555178,165.527138,state,sysmon,scale2,4
9473.555221,165.527138,state,sysmon,scale3,3
9473.555261,165.527138,state,sysmon,scale4,6
9473.555416,165.527138,performance,resman,a_in_tolerance,1
9473.555455,165.527138,performance,resman,a_deviation,-162
9473.555528,165.527138,performance,resman,b_in_tolerance,1
9473.555561,165.527138,performance,resman,b_deviation,-123
9473.652734,165.627268,input,track,joystick_x,0.75
9473.652855,165.627268,input,track,joystick_y,1.0
9473.652909,165.627268,performance,track,joystick_x,0.75
9473.652945,165.627268,performance,track,joystick_y,1.0
9473.653004,165.627268,performance,track,cursor_in_target,1
9473.653048,165.627268,performance,track,center_deviation,10.205023
9473.654354,165.627268,performance,sysmon,event_occured,0
9473.654409,165.627268,performance,sysmon,signal_detection,NONE
9473.654922,165.627268,state,sysmon,scale1,6
9473.654975,165.627268,state,sysmon,scale2,5
9473.655018,165.627268,state,sysmon,scale3,4
9473.655132,165.627268,state,sysmon,scale4,7
9473.655324,165.627268,performance,resman,a_in_tolerance,1
9473.655361,165.627268,performance,resman,a_deviation,-161
9473.655435,165.627268,performance,resman,b_in_tolerance,1
9473.655468,165.627268,performance,resman,b_deviation,-123
9473.76691,165.741455,input,track,joystick_x,0.75
9473.767007,165.741455,input,track,joystick_y,1.0
9473.767115,165.741455,performance,track,joystick_x,0.75
9473.767276,165.741455,performance,track,joystick_y,1.0
9473.76733,165.741455,performance,track,cursor_in_target,1
9473.767364,165.741455,performance,track,center_deviation,9.400789
9473.768333,165.741455,performance,sysmon,event_occured,0
9473.768374,165.741455,performance,sysmon,signal_detection,NONE
9473.768735,165.741455,state,sysmon,scale1,7
9473.768771,165.741455,state,sysmon,scale2,6
9473.768802,165.741455,state,sysmon,scale3,3
9473.768831,165.741455,state,sysmon,scale4,6
9473.768939,165.741455,performance,resman,a_in_tolerance,1
9473.768966,165.741455,performance,resman,a_deviation,-160
9473.769016,165.741455,performance,resman,b_in_tolerance,1
9473.769039,165.741455,performance,resman,b_deviation,-123
9473.869172,165.843619,input,track,joystick_x,0.75
9473.869296,165.843619,input,track,joystick_y,1.0
9473.869344,165.843619,performance,track,joystick_x,0.75
9473.869378,165.843619,performance,track,joystick_y,1.0
9473.869436,165.843619,performance,track,cursor_in_target,1
9473.86948,165.843619,performance,track,center_deviation,8.643938
9473.870737,165.843619,performance,sysmon,event_occured,0
9473.87079,165.843619,performance,sysmon,signal_detection,NONE
9473.871278,165.843619,state,sysmon,scale1,6
9473.871328,165.843619,state,sysmon,scale2,7
9473.871371,165.843619,state,sysmon,scale3,4
9473.87141,165.843619,state,sysmon,scale4,5
9473.87156,165.843619,performance,resman,a_in_tolerance,1
9473.871596,165.843619,performance,resman,a_deviation,-159
9473.871664,165.843619,performance,resman,b_in_tolerance,1
9473.871695,165.843619,performance,resman,b_deviation,-123
9473.969783,165.944283,input,track,joystick_x,0.75
9473.969927,165.944283,input,track,joystick_y,1.0
9473.969981,165.944283,performance,track,joystick_x,0.75
9473.970016,165.944283,performance,track,joystick_y,1.0
9473.970079,165.944283,performance,track,cursor_in_target,1
9473.970124,165.944283,performance,track,center_deviation,7.946499
9473.971724,165.944283,performance,sysmon,event_occured,0
9473.971792,165.944283,performance,sysmon,signal_detection,NONE
9473.972343,165.944283,state,sysmon,scale1,7
9473.972399,165.944283,state,sysmon,scale2,6
9473.972444,165.944283,state,sysmon,scale3,5
9473.972487,165.944283,state,sysmon,scale4,6
9473.972648,165.944283,performance,resman,a_in_tolerance,1
9473.972686,165.944283,performance,resman,a_deviation,-158
9473.972759,165.944283,performance,resman,b_in_tolerance,1
9473.972792,165.944283,performance,resman,b_deviation,-123
9474.086389,166.060922,input,track,joystick_x,0.75
9474.086512,166.060922,input,track,joystick_y,1.0
9474.086564,166.060922,performance,track,joystick_x,0.75
9474.086599,166.060922,performance,track,joystick_y,1.0
9474.086657,166.060922,performance,track,cursor_in_target,1
9474.086702,166.060922,performance,track,center_deviation,7.323818
9474.088038,166.060922,performance,sysmon,event_occured,0
9474.0881,166.060922,performance,sysmon,signal_detection,NONE
9474.088625,166.060922,state,sysmon,scale1,6
9474.088679,166.060922,state,sysmon,scale2,7
9474.088724,166.060922,state,sysmon,scale3,6
9474.088766,166.060922,state,sysmon,scale4,5
9474.088922,166.060922,performance,resman,a_in_tolerance,1
9474.089045,166.060922,performance,resman,a_deviation,-157
9474.089126,166.060922,performance,resman,b_in_tolerance,1
9474.089159,166.060922,performance,resman,b_deviation,-123
9474.203127,166.177638,input,track,joystick_x,0.75
9474.203246,166.177638,input,track,joystick_y,1.0
9474.2033,166.177638,performance,track,joystick_x,0.75
9474.203337,166.177638,performance,track,joystick_y,1.0
9474.203396,166.177638,performance,track,cursor_in_target,1
9474.203441,166.177638,performance,track,center_deviation,6.794709
9474.20494,166.177638,performance,sysmon,event_occured,0
9474.204996,166.177638,performance,sysmon,signal_detection,NONE
9474.205515,166.177638,state,sysmon,scale1,5
9474.205568,166.177638,state,sysmon,scale2,6
9474.205614,166.177638,state,sysmon,scale3,5
9474.205655,166.177638,state,sysmon,scale4,4
9474.205807,166.177638,performance,resman,a_in_tolerance,1
9474.205845,166.177638,performance,resman,a_deviation,-156
9474.205917,166.177638,performance,resman,b_in_tolerance,1
9474.205951,166.177638,performance,resman,b_deviation,-123
9474.3199,166.294421,input,track,joystick_x,0.75
9474.320067,166.294421,input,track,joystick_y,1.0
9474.320123,166.294421,performance,track,joystick_x,0.75
9474.320159,166.294421,performance,track,joystick_y,1.0
9474.320218,166.294421,performance,track,cursor_in_target,1
9474.320264,166.294421,performance,track,center_deviation,6.380616
9474.321573,166.294421,performance,sysmon,event_occured,0
9474.321629,166.294421,performance,sysmon,signal_detection,NONE
9474.322149,166.294421,state,sysmon,scale1,6
9474.322203,166.294421,state,sysmon,scale2,7
9474.322247,166.294421,state,sysmon,scale3,4
9474.322288,166.294421,state,sysmon,scale4,5
9474.322438,166.294421,performance,resman,a_in_tolerance,1
9474.322475,166.294421,performance,resman,a_deviation,-155
9474.322549,166.294421,performance,resman,b_in_tolerance,1
9474.322583,166.294421,performance,resman,b_deviation,-123
9474.436108,166.410612,input,track,joystick_x,0.75
9474.436236,166.410612,input,track,joystick_y,1.0
9474.436289,166.410612,performance,track,joystick_x,0.75
9474.436325,166.410612,performance,track,joystick_y,1.0
9474.436387,166.410612,performance,track,cursor_in_target,1
9474.436432,166.410612,performance,track,center_deviation,6.103039
9474.437987,166.410612,performance,sysmon,event_occured,0
9474.438049,166.410612,performance,sysmon,signal_detection,NONE
9474.438591,166.410612,state,sysmon,scale1,7
9474.438646,166.410612,state,sysmon,scale2,6
9474.438693,166.410612,state,sysmon,scale3,3
9474.438739,166.410612,state,sysmon,scale4,4
9474.438901,166.410612,performance,resman,a_in_tolerance,1
9474.438939,166.410612,performance,resman,a_deviation,-154
9474.439012,166.410612,performance,resman,b_in_tolerance,1
9474.439046,166.410612,performance,resman,b_deviation,-123
9474.552909,166.527419,input,track,joystick_x,0.75
9474.553048,166.527419,input,track,joystick_y,1.0
9474.553102,166.527419,performance,track,joystick_x,0.75
9474.553139,166.527419,performance,track,joystick_y,1.0
9474.553204,166.527419,performance,track,cursor_in_target,1
9474.55325,166.527419,performance,track,center_deviation,5.979034
9474.554736,166.527419,performance,sysmon,event_occured,0
9474.554797,166.527419,performance,sysmon,signal_detection,NONE
9474.555314,166.527419,state,sysmon,scale1,6
9474.555368,166.527419,state,sysmon,scale2,7
9474.555412,166.527419,state,sysmon,scale3,4
9474.555454,166.527419,state,sysmon,scale4,5
9474.555606,166.527419,performance,resman,a_in_tolerance,1
9474.555643,166.527419,performance,resman,a_deviation,-153
9474.555721,166.527419,performance,resman,b_in_tolerance,1
9474.555755,166.527419,performance,resman,b_deviation,-123
9474.668911,166.64344,input,track,joystick_x,0.75
9474.669034,166.64344,input,track,joystick_y,1.0
9474.669086,166.64344,performance,track,joystick_x,0.75
9474.669122,166.64344,performance,track,joystick_y,1.0
9474.669183,166.64344,performance,track,cursor_in_target,1
9474.669226,166.64344,performance,track,center_deviation,6.016139
9474.670702,166.64344,performance,sysmon,event_occured,0
9474.670765,166.64344,performance,sysmon,signal_detection,NONE
9474.671295,166.64344,state,sysmon,scale1,7
9474.671352,166.64344,state,sysmon,scale2,6
9474.671399,166.64344,state,sysmon,scale3,3
9474.671443,166.64344,state,sysmon,scale4,4
9474.671596,166.64344,performance,resman,a_in_tolerance,1
9474.671633,166.64344,performance,resman,a_deviation,-152
9474.671707,166.64344,performance,resman,b_in_tolerance,1
9474.67174,166.64344,performance,resman,b_deviation,-123
9474.769476,166.744009,input,track,joystick_x,0.75
9474.7696,166.744009,input,track,joystick_y,1.0
9474.769656,166.744009,performance,track,joystick_x,0.75
9474.769691,166.744009,performance,track,joystick_y,1.0
9474.769751,166.744009,performance,track,cursor_in_target,1
9474.769796,166.744009,performance,track,center_deviation,6.209576
9474.771092,166.744009,performance,sysmon,event_occured,0
9474.771148,166.744009,performance,sysmon,signal_detection,NONE
9474.771936,166.744009,state,sysmon,scale1,6
9474.77199,166.744009,state,sysmon,scale2,5
9474.77209,166.744009,state,sysmon,scale3,4
9474.772133,166.744009,state,sysmon,scale4,5
9474.77229,166.744009,performance,resman,a_in_tolerance,1
9474.772328,166.744009,performance,resman,a_deviation,-151
9474.7724,166.744009,performance,resman,b_in_tolerance,1
9474.772434,166.744009,performance,resman,b_deviation,-123
9474.869629,166.844156,input,track,joystick_x,0.75
9474.869757,166.844156,input,track,joystick_y,1.0
9474.869809,166.844156,performance,track,joystick_x,0.75
9474.869845,166.844156,performance,track,joystick_y,1.0
9474.86991,166.844156,performance,track,cursor_in_target,1
9474.869954,166.844156,performance,track,center_deviation,6.543709
9474.871359,166.844156,performance,sysmon,event_occured,0
9474.871416,166.844156,performance,sysmon,signal_detection,NONE
9474.871936,166.844156,state,sysmon,scale1,7
9474.871991,166.844156,state,sysmon,scale2,4
9474.872051,166.844156,state,sysmon,scale3,3
9474.872093,166.844156,state,sysmon,scale4,4
9474.872245,166.844156,performance,resman,a_in_tolerance,1
9474.872282,166.844156,performance,resman,a_deviation,-150
9474.872354,166.844156,performance,resman,b_in_tolerance,1
9474.872386,166.844156,performance,resman,b_deviation,-123
9474.986069,166.96058,input,track,joystick_x,0.75
9474.986199,166.96058,input,track,joystick_y,1.0
9474.986253,166.96058,performance,track,joystick_x,0.75
9474.986289,166.96058,performance,track,joystick_y,1.0
9474.986355,166.96058,performance,track,cursor_in_target,1
9474.986401,166.96058,performance,track,center_deviation,6.996749
9474.987736,166.96058,performance,sysmon,event_occured,0
9474.987791,166.96058,performance,sysmon,signal_detection,NONE
9474.98836,166.96058,state,sysmon,scale1,6
9474.988415,166.96058,state,sysmon,scale2,5
9474.988574,166.96058,state,sysmon,scale3,4
9474.988697,166.96058,state,sysmon,scale4,3
9474.988904,166.96058,performance,resman,a_in_tolerance,1
9474.988958,166.96058,performance,resman,a_deviation,-149
9474.989065,166.96058,performance,resman,b_in_tolerance,1
9474.989114,166.96058,performance,resman,b_deviation,-123
9475.100944,167.075501,input,track,joystick_x,0.75
9475.10172,167.075501,input,track,joystick_y,1.0
9475.101771,167.075501,performance,track,joystick_x,0.75
9475.101803,167.075501,performance,track,joystick_y,1.0
9475.101855,167.075501,performance,track,cursor_in_target,1
9475.101893,167.075501,performance,track,center_deviation,7.545773
9475.103244,167.075501,performance,sysmon,event_occured,0
9475.103304,167.075501,performance,sysmon,signal_detection,NONE
9475.103779,167.075501,state,sysmon,scale1,5
9475.103828,167.075501,state,sysmon,scale2,4
9475.103869,167.075501,state,sysmon,scale3,5
9475.103907,167.075501,state,sysmon,scale4,4
9475.104064,167.075501,performance,resman,a_in_tolerance,1
9475.104097,167.075501,performance,resman,a_deviation,-148
9475.104163,167.075501,performance,resman,b_in_tolerance,1
9475.104191,167.075501,performance,resman,b_deviation,-123
9475.202818,167.177314,input,track,joystick_x,0.75
9475.20299,167.177314,input,track,joystick_y,1.0
9475.203047,167.177314,performance,track,joystick_x,0.75
9475.203085,167.177314,performance,track,joystick_y,1.0
9475.203151,167.177314,performance,track,cursor_in_target,1
9475.203194,167.177314,performance,track,center_deviation,8.170042
9475.204564,167.177314,performance,sysmon,event_occured,0
9475.204621,167.177314,performance,sysmon,signal_detection,NONE
9475.205248,167.177314,state,sysmon,scale1,4
9475.2053,167.177314,state,sysmon,scale2,3
9475.205344,167.177314,state,sysmon,scale3,6
9475.205386,167.177314,state,sysmon,scale4,5
9475.205543,167.177314,performance,resman,a_in_tolerance,1
9475.205579,167.177314,performance,resman,a_deviation,-147
9475.205657,167.177314,performance,resman,b_in_tolerance,1
9475.20569,167.177314,performance,resman,b_deviation,-123
9475.319999,167.294497,input,track,joystick_x,0.75
9475.32015,167.294497,input,track,joystick_y,1.0
9475.320204,167.294497,performance,track,joystick_x,0.75
9475.320241,167.294497,performance,track,joystick_y,1.0
9475.320306,167.294497,performance,track,cursor_in_target,1
9475.320353,167.294497,performance,track,center_deviation,8.852351
9475.321735,167.294497,performance,sysmon,event_occured,0
9475.321793,167.294497,performance,sysmon,signal_detection,NONE
9475.322341,167.294497,state,sysmon,scale1,5
9475.322399,167.294497,state,sysmon,scale2,4
9475.322445,167.294497,state,sysmon,scale3,7
9475.322488,167.294497,state,sysmon,scale4,4
9475.322656,167.294497,performance,resman,a_in_tolerance,1
9475.322694,167.294497,performance,resman,a_deviation,-146
9475.322767,167.294497,performance,resman,b_in_tolerance,1
9475.3228,167.294497,performance,resman,b_deviation,-123
9475.43635,167.410883,input,track,joystick_x,0.75
9475.436468,167.410883,input,track,joystick_y,1.0
9475.43652,167.410883,performance,track,joystick_x,0.75
9475.436554,167.410883,performance,track,joystick_y,1.0
9475.436615,167.410883,performance,track,cursor_in_target,1
9475.436659,167.410883,performance,track,center_deviation,9.579111
9475.437975,167.410883,performance,sysmon,event_occured,0
9475.43803,167.410883,performance,sysmon,signal_detection,NONE
9475.438547,167.410883,state,sysmon,scale1,4
9475.438599,167.410883,state,sysmon,scale2,3
9475.438643,167.410883,state,sysmon,scale3,6
9475.438684,167.410883,state,sysmon,scale4,3
9475.438835,167.410883,performance,resman,a_in_tolerance,1
9475.438872,167.410883,performance,resman,a_deviation,-145
9475.438944,167.410883,performance,resman,b_in_tolerance,1
9475.438976,167.410883,performance,resman,b_deviation,-123
9475.55252,167.527043,input,track,joystick_x,0.75
9475.552636,167.527043,input,track,joystick_y,1.0
9475.552687,167.527043,performance,track,joystick_x,0.75
9475.552721,167.527043,performance,track,joystick_y,1.0
9475.552778,167.527043,performance,track,cursor_in_target,1
9475.552821,167.527043,performance,track,center_deviation,10.339847
9475.554325,167.527043,performance,sysmon,event_occured,0
9475.554385,167.527043,performance,sysmon,signal_detection,NONE
9475.554912,167.527043,state,sysmon,scale1,3
9475.554967,167.527043,state,sysmon,scale2,4
9475.555014,167.527043,state,sysmon,scale3,5
9475.555056,167.527043,state,sysmon,scale4,4
9475.555212,167.527043,performance,resman,a_in_tolerance,1
9475.55525,167.527043,performance,resman,a_deviation,-144
9475.555324,167.527043,performance,resman,b_in_tolerance,1
9475.555358,167.527043,performance,resman,b_deviation,-123
9475.652598,167.627131,input,track,joystick_x,0.75
9475.652718,167.627131,input,track,joystick_y,1.0
9475.65277,167.627131,performance,track,joystick_x,0.75
9475.652806,167.627131,performance,track,joystick_y,1.0
9475.652866,167.627131,performance,track,cursor_in_target,1
9475.652909,167.627131,performance,track,center_deviation,11.126571
9475.654211,167.627131,performance,sysmon,event_occured,0
9475.654269,167.627131,performance,sysmon,signal_detection,NONE
9475.654785,167.627131,state,sysmon,scale1,4
9475.654839,167.627131,state,sysmon,scale2,3
9475.654882,167.627131,state,sysmon,scale3,6
9475.654922,167.627131,state,sysmon,scale4,3
9475.655072,167.627131,performance,resman,a_in_tolerance,1
9475.65511,167.627131,performance,resman,a_deviation,-143
