logtime,scenario_time,type_attribute,module,address,value
246087.595904,175.708334,performance,track,center_deviation,18.407559
246087.596402,175.708334,performance,resman,a_in_tolerance,1
246087.596439,175.708334,performance,resman,a_deviation,190
246087.596512,175.708334,performance,resman,b_in_tolerance,1
246087.596546,175.708334,performance,resman,b_deviation,-46
246087.711413,175.825191,performance,sysmon,event_occured,1
246087.712282,175.825191,state,sysmon,scale1,7
246087.712338,175.825191,state,sysmon,scale2,4
246087.712384,175.825191,state,sysmon,scale3,2
246087.712427,175.825191,state,sysmon,scale4,3
246087.71252,175.825191,input,track,joystick_x,-0.75
246087.712579,175.825191,input,track,joystick_y,-1.0
246087.712627,175.825191,performance,track,joystick_x,-0.75
246087.712662,175.825191,performance,track,joystick_y,-1.0
246087.712718,175.825191,performance,track,cursor_in_target,1
246087.712759,175.825191,performance,track,center_deviation,19.710789
246087.713236,175.825191,performance,resman,a_in_tolerance,1
246087.713273,175.825191,performance,resman,a_deviation,190
246087.713346,175.825191,performance,resman,b_in_tolerance,1
246087.71338,175.825191,performance,resman,b_deviation,-46
246087.827773,175.941521,performance,sysmon,event_occured,1
246087.828608,175.941521,state,sysmon,scale1,6
246087.828666,175.941521,state,sysmon,scale2,3
246087.828712,175.941521,state,sysmon,scale3,1
246087.828758,175.941521,state,sysmon,scale4,4
246087.828851,175.941521,input,track,joystick_x,-0.5
246087.828915,175.941521,input,track,joystick_y,-1.0
246087.828963,175.941521,performance,track,joystick_x,-0.5
246087.828999,175.941521,performance,track,joystick_y,-1.0
246087.829057,175.941521,performance,track,cursor_in_target,1
246087.829101,175.941521,performance,track,center_deviation,20.302175
246087.82958,175.941521,performance,resman,a_in_tolerance,1
246087.829617,175.941521,performance,resman,a_deviation,190
246087.82969,175.941521,performance,resman,b_in_tolerance,1
246087.829723,175.941521,performance,resman,b_deviation,-46
246087.927883,176.041652,performance,sysmon,event_occured,1
246087.928687,176.041652,state,sysmon,scale1,5
246087.92875,176.041652,state,sysmon,scale2,4
246087.928797,176.041652,state,sysmon,scale3,0
246087.928842,176.041652,state,sysmon,scale4,3
246087.928938,176.041652,input,track,joystick_x,-0.5
246087.929,176.041652,input,track,joystick_y,-1.25
246087.929049,176.041652,performance,track,joystick_x,-0.5
246087.929083,176.041652,performance,track,joystick_y,-1.25
246087.92914,176.041652,performance,track,cursor_in_target,1
246087.929183,176.041652,performance,track,center_deviation,20.841601
246087.929655,176.041652,performance,resman,a_in_tolerance,1
246087.929693,176.041652,performance,resman,a_deviation,190
246087.929767,176.041652,performance,resman,b_in_tolerance,1
246087.929801,176.041652,performance,resman,b_deviation,-46
246088.044668,176.15845,performance,sysmon,event_occured,1
246088.045488,176.15845,state,sysmon,scale1,4
246088.045545,176.15845,state,sysmon,scale2,3
246088.045591,176.15845,state,sysmon,scale3,1
246088.045637,176.15845,state,sysmon,scale4,4
246088.04574,176.15845,input,track,joystick_x,-0.5
246088.045803,176.15845,input,track,joystick_y,-1.25
246088.045859,176.15845,performance,track,joystick_x,-0.5
246088.045893,176.15845,performance,track,joystick_y,-1.25
246088.04595,176.15845,performance,track,cursor_in_target,1
246088.045992,176.15845,performance,track,center_deviation,21.586014
246088.046467,176.15845,performance,resman,a_in_tolerance,1
246088.046506,176.15845,performance,resman,a_deviation,190
246088.046659,176.15845,performance,resman,b_in_tolerance,1
246088.046694,176.15845,performance,resman,b_deviation,-46
246088.161199,176.27498,performance,sysmon,event_occured,1
246088.16195,176.27498,state,sysmon,scale1,3
246088.162013,176.27498,state,sysmon,scale2,4
246088.162062,176.27498,state,sysmon,scale3,0
246088.162112,176.27498,state,sysmon,scale4,5
246088.162202,176.27498,input,track,joystick_x,-0.5
246088.162262,176.27498,input,track,joystick_y,-1.25
246088.162311,176.27498,performance,track,joystick_x,-0.5
246088.162346,176.27498,performance,track,joystick_y,-1.25
246088.16247,176.27498,performance,track,cursor_in_target,1
246088.162517,176.27498,performance,track,center_deviation,22.535849
246088.162997,176.27498,performance,resman,a_in_tolerance,1
246088.163036,176.27498,performance,resman,a_deviation,190
246088.163112,176.27498,performance,resman,b_in_tolerance,1
246088.163147,176.27498,performance,resman,b_deviation,-46
246088.277703,176.391504,performance,sysmon,event_occured,1
246088.278645,176.391504,state,sysmon,scale1,4
246088.2787,176.391504,state,sysmon,scale2,3
246088.278745,176.391504,state,sysmon,scale3,1
246088.278788,176.391504,state,sysmon,scale4,4
246088.278882,176.391504,input,track,joystick_x,-0.5
246088.278942,176.391504,input,track,joystick_y,-1.25
246088.278992,176.391504,performance,track,joystick_x,-0.5
246088.279026,176.391504,performance,track,joystick_y,-1.25
246088.279082,176.391504,performance,track,cursor_in_target,1
246088.279123,176.391504,performance,track,center_deviation,23.666395
246088.279639,176.391504,performance,resman,a_in_tolerance,1
246088.279677,176.391504,performance,resman,a_deviation,190
246088.279751,176.391504,performance,resman,b_in_tolerance,1
246088.279786,176.391504,performance,resman,b_deviation,-46
246088.394512,176.508294,performance,sysmon,event_occured,1
246088.395339,176.508294,state,sysmon,scale1,5
246088.395403,176.508294,state,sysmon,scale2,4
246088.395451,176.508294,state,sysmon,scale3,0
246088.3955,176.508294,state,sysmon,scale4,5
246088.395653,176.508294,input,track,joystick_x,-0.5
246088.395721,176.508294,input,track,joystick_y,-1.25
246088.395773,176.508294,performance,track,joystick_x,-0.5
246088.395809,176.508294,performance,track,joystick_y,-1.25
246088.395866,176.508294,performance,track,cursor_in_target,1
246088.395908,176.508294,performance,track,center_deviation,24.953105
246088.396412,176.508294,performance,resman,a_in_tolerance,1
246088.39645,176.508294,performance,resman,a_deviation,190
246088.396524,176.508294,performance,resman,b_in_tolerance,1
246088.396557,176.508294,performance,resman,b_deviation,-46
246088.511221,176.624998,performance,sysmon,event_occured,1
246088.511966,176.624998,state,sysmon,scale1,4
246088.512054,176.624998,state,sysmon,scale2,5
246088.512104,176.624998,state,sysmon,scale3,1
246088.512209,176.624998,state,sysmon,scale4,6
246088.512309,176.624998,input,track,joystick_x,-0.5
246088.51237,176.624998,input,track,joystick_y,-1.25
246088.51242,176.624998,performance,track,joystick_x,-0.5
246088.512455,176.624998,performance,track,joystick_y,-1.25
246088.51251,176.624998,performance,track,cursor_in_target,1
246088.512553,176.624998,performance,track,center_deviation,26.373122
246088.513033,176.624998,performance,resman,a_in_tolerance,1
246088.513071,176.624998,performance,resman,a_deviation,190
246088.513144,176.624998,performance,resman,b_in_tolerance,1
246088.513178,176.624998,performance,resman,b_deviation,-46
246088.611342,176.725128,performance,sysmon,event_occured,1
246088.612162,176.725128,state,sysmon,scale1,3
246088.61223,176.725128,state,sysmon,scale2,6
246088.612278,176.725128,state,sysmon,scale3,2
246088.612321,176.725128,state,sysmon,scale4,7
246088.612415,176.725128,input,track,joystick_x,3.0
246088.612471,176.725128,input,track,joystick_y,-0.25
246088.612522,176.725128,performance,track,joystick_x,3.0
246088.612555,176.725128,performance,track,joystick_y,-0.25
246088.612612,176.725128,performance,track,cursor_in_target,1
246088.612654,176.725128,performance,track,center_deviation,27.906086
246088.613132,176.725128,performance,resman,a_in_tolerance,1
246088.61317,176.725128,performance,resman,a_deviation,190
246088.613244,176.725128,performance,resman,b_in_tolerance,1
246088.613351,176.725128,performance,resman,b_deviation,-46
246088.727815,176.841588,performance,sysmon,event_occured,1
246088.72876,176.841588,state,sysmon,scale1,4
246088.728825,176.841588,state,sysmon,scale2,5
246088.728873,176.841588,state,sysmon,scale3,1
246088.728916,176.841588,state,sysmon,scale4,6
246088.72901,176.841588,input,track,joystick_x,6.75
246088.729066,176.841588,input,track,joystick_y,0.75
246088.729115,176.841588,performance,track,joystick_x,6.75
246088.729148,176.841588,performance,track,joystick_y,0.75
246088.729204,176.841588,performance,track,cursor_in_target,1
246088.729248,176.841588,performance,track,center_deviation,26.041532
246088.729726,176.841588,performance,resman,a_in_tolerance,1
246088.729765,176.841588,performance,resman,a_deviation,190
246088.729842,176.841588,performance,resman,b_in_tolerance,1
246088.729875,176.841588,performance,resman,b_deviation,-46
246088.844469,176.958202,performance,sysmon,event_occured,1
246088.845373,176.958202,state,sysmon,scale1,3
246088.845434,176.958202,state,sysmon,scale2,6
246088.845479,176.958202,state,sysmon,scale3,2
246088.845522,176.958202,state,sysmon,scale4,7
246088.845615,176.958202,input,track,joystick_x,6.25
246088.845675,176.958202,input,track,joystick_y,1.75
246088.845724,176.958202,performance,track,joystick_x,6.25
246088.845757,176.958202,performance,track,joystick_y,1.75
246088.845812,176.958202,performance,track,cursor_in_target,1
246088.845855,176.958202,performance,track,center_deviation,20.955909
246088.846332,176.958202,performance,resman,a_in_tolerance,1
246088.84637,176.958202,performance,resman,a_deviation,190
246088.846445,176.958202,performance,resman,b_in_tolerance,1
246088.846479,176.958202,performance,resman,b_deviation,-46
246088.961,177.074771,performance,sysmon,event_occured,1
246088.961857,177.074771,state,sysmon,scale1,4
246088.961923,177.074771,state,sysmon,scale2,5
246088.961969,177.074771,state,sysmon,scale3,1
246088.962012,177.074771,state,sysmon,scale4,6
246088.962104,177.074771,input,track,joystick_x,5.25
246088.962161,177.074771,input,track,joystick_y,2.5
246088.962209,177.074771,performance,track,joystick_x,5.25
246088.962242,177.074771,performance,track,joystick_y,2.5
246088.962297,177.074771,performance,track,cursor_in_target,1
246088.962339,177.074771,performance,track,center_deviation,16.369954
246088.962817,177.074771,performance,resman,a_in_tolerance,1
246088.962855,177.074771,performance,resman,a_deviation,190
246088.962929,177.074771,performance,resman,b_in_tolerance,1
246088.962962,177.074771,performance,resman,b_deviation,-46
246089.06107,177.17486,performance,sysmon,event_occured,1
246089.061808,177.17486,state,sysmon,scale1,3
246089.061869,177.17486,state,sysmon,scale2,4
246089.061917,177.17486,state,sysmon,scale3,2
246089.061964,177.17486,state,sysmon,scale4,7
246089.062118,177.17486,input,track,joystick_x,3.25
246089.062179,177.17486,input,track,joystick_y,3.25
246089.062225,177.17486,performance,track,joystick_x,3.25
246089.062259,177.17486,performance,track,joystick_y,3.25
246089.062316,177.17486,performance,track,cursor_in_target,1
246089.062358,177.17486,performance,track,center_deviation,12.68454
246089.062834,177.17486,performance,resman,a_in_tolerance,1
246089.062869,177.17486,performance,resman,a_deviation,190
246089.062942,177.17486,performance,resman,b_in_tolerance,1
246089.062975,177.17486,performance,resman,b_deviation,-46
246089.177612,177.291403,performance,sysmon,event_occured,1
246089.178388,177.291403,state,sysmon,scale1,4
246089.178452,177.291403,state,sysmon,scale2,5
246089.1785,177.291403,state,sysmon,scale3,1
246089.178557,177.291403,state,sysmon,scale4,6
246089.178747,177.291403,input,track,joystick_x,3.25
246089.178811,177.291403,input,track,joystick_y,3.25
246089.178857,177.291403,performance,track,joystick_x,3.25
246089.178894,177.291403,performance,track,joystick_y,3.25
246089.17895,177.291403,performance,track,cursor_in_target,1
246089.178994,177.291403,performance,track,center_deviation,9.750732
246089.179469,177.291403,performance,resman,a_in_tolerance,1
246089.179506,177.291403,performance,resman,a_deviation,190
246089.179579,177.291403,performance,resman,b_in_tolerance,1
246089.179612,177.291403,performance,resman,b_deviation,-46
246089.29443,177.408232,performance,sysmon,event_occured,1
246089.295245,177.408232,state,sysmon,scale1,3
246089.295304,177.408232,state,sysmon,scale2,6
246089.295354,177.408232,state,sysmon,scale3,2
246089.295401,177.408232,state,sysmon,scale4,5
246089.29552,177.408232,input,track,joystick_x,0.75
246089.295596,177.408232,input,track,joystick_y,3.25
246089.295645,177.408232,performance,track,joystick_x,0.75
246089.295679,177.408232,performance,track,joystick_y,3.25
246089.295736,177.408232,performance,track,cursor_in_target,1
246089.295778,177.408232,performance,track,center_deviation,7.703982
246089.296277,177.408232,performance,resman,a_in_tolerance,1
246089.296315,177.408232,performance,resman,a_deviation,190
246089.296392,177.408232,performance,resman,b_in_tolerance,1
246089.296426,177.408232,performance,resman,b_deviation,-46
246089.411033,177.524829,performance,sysmon,event_occured,1
246089.411792,177.524829,state,sysmon,scale1,4
246089.411858,177.524829,state,sysmon,scale2,5
246089.411907,177.524829,state,sysmon,scale3,1
246089.411952,177.524829,state,sysmon,scale4,6
246089.412115,177.524829,input,track,joystick_x,0.25
246089.412178,177.524829,input,track,joystick_y,3.25
246089.412226,177.524829,performance,track,joystick_x,0.25
246089.412261,177.524829,performance,track,joystick_y,3.25
246089.412319,177.524829,performance,track,cursor_in_target,1
246089.41236,177.524829,performance,track,center_deviation,5.766764
246089.412829,177.524829,performance,resman,a_in_tolerance,1
246089.412866,177.524829,performance,resman,a_deviation,190
246089.412941,177.524829,performance,resman,b_in_tolerance,1
246089.412974,177.524829,performance,resman,b_deviation,-46
246089.527766,177.641551,performance,sysmon,event_occured,1
246089.528636,177.641551,state,sysmon,scale1,3
246089.528721,177.641551,state,sysmon,scale2,6
246089.528778,177.641551,state,sysmon,scale3,2
246089.528822,177.641551,state,sysmon,scale4,5
246089.528915,177.641551,input,track,joystick_x,-0.25
246089.528977,177.641551,input,track,joystick_y,3.0
246089.529028,177.641551,performance,track,joystick_x,-0.25
246089.529063,177.641551,performance,track,joystick_y,3.0
246089.52912,177.641551,performance,track,cursor_in_target,1
246089.529162,177.641551,performance,track,center_deviation,3.957069
246089.529639,177.641551,performance,resman,a_in_tolerance,1
246089.529676,177.641551,performance,resman,a_deviation,190
246089.529749,177.641551,performance,resman,b_in_tolerance,1
246089.529783,177.641551,performance,resman,b_deviation,-46
246089.644404,177.7582,performance,sysmon,event_occured,1
246089.645222,177.7582,state,sysmon,scale1,4
246089.645277,177.7582,state,sysmon,scale2,7
246089.645507,177.7582,state,sysmon,scale3,1
246089.645564,177.7582,state,sysmon,scale4,4
246089.645662,177.7582,input,track,joystick_x,-0.25
246089.645723,177.7582,input,track,joystick_y,3.0
246089.645773,177.7582,performance,track,joystick_x,-0.25
246089.645808,177.7582,performance,track,joystick_y,3.0
246089.645864,177.7582,performance,track,cursor_in_target,1
246089.645907,177.7582,performance,track,center_deviation,2.560285
246089.646378,177.7582,performance,resman,a_in_tolerance,1
246089.646415,177.7582,performance,resman,a_deviation,190
246089.646531,177.7582,performance,resman,b_in_tolerance,1
246089.646564,177.7582,performance,resman,b_deviation,-46
246089.744471,177.858259,performance,sysmon,event_occured,1
246089.745296,177.858259,state,sysmon,scale1,3
246089.745357,177.858259,state,sysmon,scale2,6
246089.745407,177.858259,state,sysmon,scale3,0
246089.745454,177.858259,state,sysmon,scale4,5
246089.745566,177.858259,input,track,joystick_x,-0.25
246089.745708,177.858259,input,track,joystick_y,3.0
246089.745758,177.858259,performance,track,joystick_x,-0.25
246089.745795,177.858259,performance,track,joystick_y,3.0
246089.745854,177.858259,performance,track,cursor_in_target,1
246089.745896,177.858259,performance,track,center_deviation,2.570433
246089.746377,177.858259,performance,resman,a_in_tolerance,1
246089.746413,177.858259,performance,resman,a_deviation,190
246089.746486,177.858259,performance,resman,b_in_tolerance,1
246089.746519,177.858259,performance,resman,b_deviation,-46
246089.861019,177.974777,performance,sysmon,event_occured,1
246089.861769,177.974777,state,sysmon,scale1,4
246089.86183,177.974777,state,sysmon,scale2,5
246089.86188,177.974777,state,sysmon,scale3,1
246089.861927,177.974777,state,sysmon,scale4,4
246089.862053,177.974777,input,track,joystick_x,-0.25
246089.862114,177.974777,input,track,joystick_y,3.0
246089.862162,177.974777,performance,track,joystick_x,-0.25
246089.862196,177.974777,performance,track,joystick_y,3.0
246089.862255,177.974777,performance,track,cursor_in_target,1
246089.862321,177.974777,performance,track,center_deviation,3.980337
246089.862802,177.974777,performance,resman,a_in_tolerance,1
246089.862842,177.974777,performance,resman,a_deviation,190
246089.86292,177.974777,performance,resman,b_in_tolerance,1
246089.862955,177.974777,performance,resman,b_deviation,-46
246089.961051,178.074825,performance,sysmon,event_occured,1
246089.961839,178.074825,state,sysmon,scale1,5
246089.961904,178.074825,state,sysmon,scale2,6
246089.961953,178.074825,state,sysmon,scale3,0
246089.962013,178.074825,state,sysmon,scale4,3
246089.962121,178.074825,input,track,joystick_x,-0.25
246089.96218,178.074825,input,track,joystick_y,3.0
246089.962229,178.074825,performance,track,joystick_x,-0.25
246089.962264,178.074825,performance,track,joystick_y,3.0
246089.96232,178.074825,performance,track,cursor_in_target,1
246089.962363,178.074825,performance,track,center_deviation,5.855941
246089.962838,178.074825,performance,resman,a_in_tolerance,1
246089.962875,178.074825,performance,resman,a_deviation,190
246089.962949,178.074825,performance,resman,b_in_tolerance,1
246089.962982,178.074825,performance,resman,b_deviation,-46
246090.077547,178.191323,performance,sysmon,event_occured,1
246090.078331,178.191323,state,sysmon,scale1,6
246090.078391,178.191323,state,sysmon,scale2,7
246090.078449,178.191323,state,sysmon,scale3,1
246090.078506,178.191323,state,sysmon,scale4,4
246090.078623,178.191323,input,track,joystick_x,-0.25
246090.078684,178.191323,input,track,joystick_y,3.0
246090.078732,178.191323,performance,track,joystick_x,-0.25
246090.078767,178.191323,performance,track,joystick_y,3.0
246090.078824,178.191323,performance,track,cursor_in_target,1
246090.078865,178.191323,performance,track,center_deviation,7.872977
246090.079341,178.191323,performance,resman,a_in_tolerance,1
246090.079378,178.191323,performance,resman,a_deviation,190
246090.079453,178.191323,performance,resman,b_in_tolerance,1
246090.079487,178.191323,performance,resman,b_deviation,-46
246090.194289,178.308079,performance,sysmon,event_occured,1
246090.195096,178.308079,state,sysmon,scale1,5
246090.195313,178.308079,state,sysmon,scale2,6
246090.195384,178.308079,state,sysmon,scale3,2
246090.195438,178.308079,state,sysmon,scale4,5
246090.195539,178.308079,input,track,joystick_x,-0.25
246090.1956,178.308079,input,track,joystick_y,3.0
246090.195648,178.308079,performance,track,joystick_x,-0.25
246090.195682,178.308079,performance,track,joystick_y,3.0
246090.19574,178.308079,performance,track,cursor_in_target,1
246090.195783,178.308079,performance,track,center_deviation,9.947291
246090.196318,178.308079,performance,resman,a_in_tolerance,1
246090.196356,178.308079,performance,resman,a_deviation,190
246090.196429,178.308079,performance,resman,b_in_tolerance,1
246090.196463,178.308079,performance,resman,b_deviation,-46
246090.311044,178.424817,performance,sysmon,event_occured,1
246090.311818,178.424817,state,sysmon,scale1,4
246090.311886,178.424817,state,sysmon,scale2,7
246090.311935,178.424817,state,sysmon,scale3,1
246090.312021,178.424817,state,sysmon,scale4,6
246090.312134,178.424817,input,track,joystick_x,-0.25
246090.312196,178.424817,input,track,joystick_y,3.0
246090.312244,178.424817,performance,track,joystick_x,-0.25
246090.312279,178.424817,performance,track,joystick_y,3.0
246090.312336,178.424817,performance,track,cursor_in_target,1
246090.312376,178.424817,performance,track,center_deviation,12.050624
246090.312855,178.424817,performance,resman,a_in_tolerance,1
246090.312892,178.424817,performance,resman,a_deviation,190
246090.312966,178.424817,performance,resman,b_in_tolerance,1
246090.313,178.424817,performance,resman,b_deviation,-46
246090.427662,178.541445,performance,sysmon,event_occured,1
246090.428471,178.541445,state,sysmon,scale1,3
246090.428538,178.541445,state,sysmon,scale2,6
246090.428616,178.541445,state,sysmon,scale3,2
246090.42867,178.541445,state,sysmon,scale4,7
246090.428763,178.541445,input,track,joystick_x,-0.25
246090.428825,178.541445,input,track,joystick_y,3.0
246090.428875,178.541445,performance,track,joystick_x,-0.25
246090.42891,178.541445,performance,track,joystick_y,3.0
246090.428967,178.541445,performance,track,cursor_in_target,1
246090.429008,178.541445,performance,track,center_deviation,14.171176
246090.429479,178.541445,performance,resman,a_in_tolerance,1
246090.429516,178.541445,performance,resman,a_deviation,190
246090.429588,178.541445,performance,resman,b_in_tolerance,1
246090.429621,178.541445,performance,resman,b_deviation,-46
246090.54433,178.658122,performance,sysmon,event_occured,1
246090.545168,178.658122,state,sysmon,scale1,4
246090.545229,178.658122,state,sysmon,scale2,7
246090.545278,178.658122,state,sysmon,scale3,1
246090.545324,178.658122,state,sysmon,scale4,6
246090.54544,178.658122,input,track,joystick_x,-0.25
246090.545515,178.658122,input,track,joystick_y,3.0
246090.545565,178.658122,performance,track,joystick_x,-0.25
246090.545599,178.658122,performance,track,joystick_y,3.0
246090.545657,178.658122,performance,track,cursor_in_target,1
246090.5457,178.658122,performance,track,center_deviation,16.303217
246090.546183,178.658122,performance,resman,a_in_tolerance,1
246090.546221,178.658122,performance,resman,a_deviation,190
246090.546296,178.658122,performance,resman,b_in_tolerance,1
246090.54633,178.658122,performance,resman,b_deviation,-46
246090.644377,178.758183,performance,sysmon,event_occured,1
246090.645173,178.758183,state,sysmon,scale1,5
246090.645231,178.758183,state,sysmon,scale2,6
246090.645279,178.758183,state,sysmon,scale3,2
246090.64533,178.758183,state,sysmon,scale4,7
246090.64545,178.758183,input,track,joystick_x,-0.25
246090.645532,178.758183,input,track,joystick_y,3.0
246090.645587,178.758183,performance,track,joystick_x,-0.25
246090.645622,178.758183,performance,track,joystick_y,3.0
246090.645679,178.758183,performance,track,cursor_in_target,1
246090.645722,178.758183,performance,track,center_deviation,18.443655
246090.646267,178.758183,performance,resman,a_in_tolerance,1
246090.646304,178.758183,performance,resman,a_deviation,190
246090.646381,178.758183,performance,resman,b_in_tolerance,1
246090.646415,178.758183,performance,resman,b_deviation,-46
246090.761001,178.874794,performance,sysmon,event_occured,1
246090.761777,178.874794,state,sysmon,scale1,4
246090.761849,178.874794,state,sysmon,scale2,5
246090.761902,178.874794,state,sysmon,scale3,1
246090.761954,178.874794,state,sysmon,scale4,6
246090.762074,178.874794,input,track,joystick_x,-0.25
246090.762138,178.874794,input,track,joystick_y,3.0
246090.76219,178.874794,performance,track,joystick_x,-0.25
246090.762226,178.874794,performance,track,joystick_y,3.0
246090.762283,178.874794,performance,track,cursor_in_target,1
246090.762325,178.874794,performance,track,center_deviation,20.590684
246090.762809,178.874794,performance,resman,a_in_tolerance,1
246090.762847,178.874794,performance,resman,a_deviation,190
246090.762922,178.874794,performance,resman,b_in_tolerance,1
246090.762955,178.874794,performance,resman,b_deviation,-46
246090.861352,178.975108,performance,sysmon,event_occured,1
246090.86215,178.975108,state,sysmon,scale1,5
246090.862207,178.975108,state,sysmon,scale2,4
246090.862259,178.975108,state,sysmon,scale3,2
246090.862303,178.975108,state,sysmon,scale4,7
246090.862395,178.975108,input,track,joystick_x,-0.25
246090.862457,178.975108,input,track,joystick_y,3.0
246090.862505,178.975108,performance,track,joystick_x,-0.25
246090.86254,178.975108,performance,track,joystick_y,3.0
246090.862596,178.975108,performance,track,cursor_in_target,1
246090.86264,178.975108,performance,track,center_deviation,22.743187
246090.863121,178.975108,performance,resman,a_in_tolerance,1
246090.863158,178.975108,performance,resman,a_deviation,190
246090.863231,178.975108,performance,resman,b_in_tolerance,1
246090.863264,178.975108,performance,resman,b_deviation,-46
246090.97745,179.091248,performance,sysmon,event_occured,1
246090.978224,179.091248,state,sysmon,scale1,6
246090.978285,179.091248,state,sysmon,scale2,3
246090.978333,179.091248,state,sysmon,scale3,1
246090.978375,179.091248,state,sysmon,scale4,6
246090.978471,179.091248,input,track,joystick_x,-0.5
246090.978532,179.091248,input,track,joystick_y,2.75
246090.978581,179.091248,performance,track,joystick_x,-0.5
246090.978616,179.091248,performance,track,joystick_y,2.75
246090.978673,179.091248,performance,track,cursor_in_target,1
246090.978714,179.091248,performance,track,center_deviation,24.900443
246090.979192,179.091248,performance,resman,a_in_tolerance,1
246090.979228,179.091248,performance,resman,a_deviation,190
246090.979301,179.091248,performance,resman,b_in_tolerance,1
246090.979335,179.091248,performance,resman,b_deviation,-46
246091.094148,179.207943,performance,sysmon,event_occured,1
246091.095233,179.207943,state,sysmon,scale1,7
246091.095291,179.207943,state,sysmon,scale2,4
246091.095337,179.207943,state,sysmon,scale3,0
246091.095381,179.207943,state,sysmon,scale4,5
246091.095473,179.207943,input,track,joystick_x,-0.5
246091.095534,179.207943,input,track,joystick_y,2.75
246091.095647,179.207943,performance,track,joystick_x,-0.5
246091.095713,179.207943,performance,track,joystick_y,2.75
246091.095808,179.207943,performance,track,cursor_in_target,1
246091.095882,179.207943,performance,track,center_deviation,26.845989
246091.096436,179.207943,performance,resman,a_in_tolerance,1
246091.096473,179.207943,performance,resman,a_deviation,190
246091.096546,179.207943,performance,resman,b_in_tolerance,1
246091.096581,179.207943,performance,resman,b_deviation,-46
246091.194253,179.30803,performance,sysmon,event_occured,1
246091.195348,179.30803,state,sysmon,scale1,6
246091.195411,179.30803,state,sysmon,scale2,3
246091.195459,179.30803,state,sysmon,scale3,1
246091.195504,179.30803,state,sysmon,scale4,6
246091.1956,179.30803,input,track,joystick_x,-0.5
246091.195665,179.30803,input,track,joystick_y,2.75
246091.195714,179.30803,performance,track,joystick_x,-0.5
246091.195748,179.30803,performance,track,joystick_y,2.75
246091.195805,179.30803,performance,track,cursor_in_target,1
246091.195847,179.30803,performance,track,center_deviation,28.802044
246091.19635,179.30803,performance,resman,a_in_tolerance,1
246091.196386,179.30803,performance,resman,a_deviation,190
246091.196463,179.30803,performance,resman,b_in_tolerance,1
246091.196497,179.30803,performance,resman,b_deviation,-46
246091.310971,179.424754,performance,sysmon,event_occured,1
246091.311733,179.424754,state,sysmon,scale1,5
246091.311797,179.424754,state,sysmon,scale2,4
246091.311849,179.424754,state,sysmon,scale3,2
246091.311892,179.424754,state,sysmon,scale4,5
246091.311983,179.424754,input,track,joystick_x,-0.5
246091.312061,179.424754,input,track,joystick_y,2.75
246091.312111,179.424754,performance,track,joystick_x,-0.5
246091.312145,179.424754,performance,track,joystick_y,2.75
246091.312202,179.424754,performance,track,cursor_in_target,1
246091.312242,179.424754,performance,track,center_deviation,30.767241
246091.312721,179.424754,performance,resman,a_in_tolerance,1
246091.312758,179.424754,performance,resman,a_deviation,190
246091.312832,179.424754,performance,resman,b_in_tolerance,1
246091.312866,179.424754,performance,resman,b_deviation,-46
246091.411005,179.524774,performance,sysmon,event_occured,1
246091.411764,179.524774,state,sysmon,scale1,4
246091.411828,179.524774,state,sysmon,scale2,3
246091.411876,179.524774,state,sysmon,scale3,1
246091.41192,179.524774,state,sysmon,scale4,6
246091.41203,179.524774,input,track,joystick_x,-1.25
246091.412091,179.524774,input,track,joystick_y,2.25
246091.412139,179.524774,performance,track,joystick_x,-1.25
246091.412173,179.524774,performance,track,joystick_y,2.25
246091.41223,179.524774,performance,track,cursor_in_target,1
246091.412272,179.524774,performance,track,center_deviation,32.740541
246091.412749,179.524774,performance,resman,a_in_tolerance,1
246091.412787,179.524774,performance,resman,a_deviation,190
246091.41286,179.524774,performance,resman,b_in_tolerance,1
246091.412893,179.524774,performance,resman,b_deviation,-46
246091.527421,179.641203,performance,sysmon,event_occured,1
246091.528228,179.641203,state,sysmon,scale1,5
246091.528288,179.641203,state,sysmon,scale2,4
246091.528336,179.641203,state,sysmon,scale3,0
246091.52838,179.641203,state,sysmon,scale4,7
246091.528473,179.641203,input,track,joystick_x,-2.0
246091.528531,179.641203,input,track,joystick_y,0.5
246091.528582,179.641203,performance,track,joystick_x,-2.0
246091.528616,179.641203,performance,track,joystick_y,0.5
246091.528673,179.641203,performance,track,cursor_in_target,1
246091.528714,179.641203,performance,track,center_deviation,34.380132
246091.529194,179.641203,performance,resman,a_in_tolerance,1
246091.52923,179.641203,performance,resman,a_deviation,190
246091.529305,179.641203,performance,resman,b_in_tolerance,1
246091.529339,179.641203,performance,resman,b_deviation,-46
246091.628818,179.742607,performance,sysmon,event_occured,1
246091.629583,179.742607,state,sysmon,scale1,6
246091.629643,179.742607,state,sysmon,scale2,5
246091.629691,179.742607,state,sysmon,scale3,1
246091.629734,179.742607,state,sysmon,scale4,6
246091.629828,179.742607,input,track,joystick_x,-0.75
246091.629889,179.742607,input,track,joystick_y,-2.25
246091.629938,179.742607,performance,track,joystick_x,-0.75
246091.629973,179.742607,performance,track,joystick_y,-2.25
246091.63003,179.742607,performance,track,cursor_in_target,1
246091.630074,179.742607,performance,track,center_deviation,34.564567
246091.630797,179.742607,performance,resman,a_in_tolerance,1
246091.630837,179.742607,performance,resman,a_deviation,190
