logtime,scenario_time,type_attribute,module,address,value
223057.800811,85.622209,performance,resman,b_deviation,-19
223057.801177,85.622209,performance,sysmon,event_occured,0
223057.801236,85.622209,performance,sysmon,response_time,0
223057.801876,85.622209,state,sysmon,scale1,5
223057.801931,85.622209,state,sysmon,scale2,6
223057.801976,85.622209,state,sysmon,scale3,3
223057.802019,85.622209,state,sysmon,scale4,5
223057.802108,85.622209,input,track,joystick_x,1.25
223057.802166,85.622209,input,track,joystick_y,-0.25
223057.802219,85.622209,performance,track,joystick_x,1.25
223057.802254,85.622209,performance,track,joystick_y,-0.25
223057.802311,85.622209,performance,track,cursor_in_target,1
223057.80242,85.622209,performance,track,center_deviation,32.467131
223057.917366,85.738937,performance,resman,a_in_tolerance,1
223057.917444,85.738937,performance,resman,a_deviation,-95
223057.917595,85.738937,performance,resman,b_in_tolerance,1
223057.917641,85.738937,performance,resman,b_deviation,-19
223057.918032,85.738937,performance,sysmon,event_occured,0
223057.91811,85.738937,performance,sysmon,response_time,0
223057.91896,85.738937,state,sysmon,scale1,4
223057.919017,85.738937,state,sysmon,scale2,7
223057.919064,85.738937,state,sysmon,scale3,4
223057.919107,85.738937,state,sysmon,scale4,4
223057.9192,85.738937,input,track,joystick_x,1.25
223057.919257,85.738937,input,track,joystick_y,-0.25
223057.919309,85.738937,performance,track,joystick_x,1.25
223057.919344,85.738937,performance,track,joystick_y,-0.25
223057.919403,85.738937,performance,track,cursor_in_target,1
223057.919445,85.738937,performance,track,center_deviation,32.904735
223058.033853,85.855417,performance,resman,a_in_tolerance,1
223058.033928,85.855417,performance,resman,a_deviation,-95
223058.03407,85.855417,performance,resman,b_in_tolerance,1
223058.03414,85.855417,performance,resman,b_deviation,-19
223058.034503,85.855417,performance,sysmon,event_occured,0
223058.034563,85.855417,performance,sysmon,response_time,0
223058.035179,85.855417,state,sysmon,scale1,3
223058.035233,85.855417,state,sysmon,scale2,6
223058.035277,85.855417,state,sysmon,scale3,3
223058.035319,85.855417,state,sysmon,scale4,5
223058.035408,85.855417,input,track,joystick_x,1.25
223058.035468,85.855417,input,track,joystick_y,-0.25
223058.035518,85.855417,performance,track,joystick_x,1.25
223058.035553,85.855417,performance,track,joystick_y,-0.25
223058.035608,85.855417,performance,track,cursor_in_target,1
223058.03565,85.855417,performance,track,center_deviation,33.348925
223058.134016,85.955581,performance,resman,a_in_tolerance,1
223058.134082,85.955581,performance,resman,a_deviation,-95
223058.134196,85.955581,performance,resman,b_in_tolerance,1
223058.134266,85.955581,performance,resman,b_deviation,-19
223058.134678,85.955581,performance,sysmon,event_occured,0
223058.134736,85.955581,performance,sysmon,response_time,0
223058.13534,85.955581,state,sysmon,scale1,4
223058.135394,85.955581,state,sysmon,scale2,7
223058.135439,85.955581,state,sysmon,scale3,4
223058.135481,85.955581,state,sysmon,scale4,4
223058.13557,85.955581,input,track,joystick_x,1.25
223058.135629,85.955581,input,track,joystick_y,-0.25
223058.135681,85.955581,performance,track,joystick_x,1.25
223058.135716,85.955581,performance,track,joystick_y,-0.25
223058.135772,85.955581,performance,track,cursor_in_target,1
223058.135812,85.955581,performance,track,center_deviation,33.799512
223058.250606,86.072218,performance,resman,a_in_tolerance,1
223058.250668,86.072218,performance,resman,a_deviation,-95
223058.250803,86.072218,performance,resman,b_in_tolerance,1
223058.250872,86.072218,performance,resman,b_deviation,-19
223058.251263,86.072218,performance,sysmon,event_occured,0
223058.251321,86.072218,performance,sysmon,response_time,0
223058.251903,86.072218,state,sysmon,scale1,3
223058.251958,86.072218,state,sysmon,scale2,6
223058.252015,86.072218,state,sysmon,scale3,3
223058.252058,86.072218,state,sysmon,scale4,3
223058.252149,86.072218,input,track,joystick_x,1.25
223058.252206,86.072218,input,track,joystick_y,-0.25
223058.252257,86.072218,performance,track,joystick_x,1.25
223058.252292,86.072218,performance,track,joystick_y,-0.25
223058.252348,86.072218,performance,track,cursor_in_target,1
223058.252389,86.072218,performance,track,center_deviation,34.256315
223058.350652,86.172219,performance,resman,a_in_tolerance,1
223058.350747,86.172219,performance,resman,a_deviation,-95
223058.350853,86.172219,performance,resman,b_in_tolerance,1
223058.350909,86.172219,performance,resman,b_deviation,-19
223058.351299,86.172219,performance,sysmon,event_occured,0
223058.351364,86.172219,performance,sysmon,response_time,0
223058.352151,86.172219,state,sysmon,scale1,4
223058.352207,86.172219,state,sysmon,scale2,7
223058.352253,86.172219,state,sysmon,scale3,4
223058.352296,86.172219,state,sysmon,scale4,4
223058.352391,86.172219,input,track,joystick_x,1.25
223058.352451,86.172219,input,track,joystick_y,-0.25
223058.352504,86.172219,performance,track,joystick_x,1.25
223058.352539,86.172219,performance,track,joystick_y,-0.25
223058.352596,86.172219,performance,track,cursor_in_target,1
223058.352637,86.172219,performance,track,center_deviation,34.719167
223058.450722,86.272351,performance,resman,a_in_tolerance,1
223058.450784,86.272351,performance,resman,a_deviation,-95
223058.450892,86.272351,performance,resman,b_in_tolerance,1
223058.450943,86.272351,performance,resman,b_deviation,-19
223058.451328,86.272351,performance,sysmon,event_occured,0
223058.451388,86.272351,performance,sysmon,response_time,0
223058.452049,86.272351,state,sysmon,scale1,5
223058.452104,86.272351,state,sysmon,scale2,6
223058.452151,86.272351,state,sysmon,scale3,5
223058.452193,86.272351,state,sysmon,scale4,3
223058.452282,86.272351,input,track,joystick_x,1.25
223058.45234,86.272351,input,track,joystick_y,-0.25
223058.45239,86.272351,performance,track,joystick_x,1.25
223058.452424,86.272351,performance,track,joystick_y,-0.25
223058.452479,86.272351,performance,track,cursor_in_target,1
223058.452521,86.272351,performance,track,center_deviation,35.18791
223058.56739,86.388904,performance,resman,a_in_tolerance,1
223058.567451,86.388904,performance,resman,a_deviation,-95
223058.567555,86.388904,performance,resman,b_in_tolerance,1
223058.567598,86.388904,performance,resman,b_deviation,-19
223058.567975,86.388904,performance,sysmon,event_occured,0
223058.568064,86.388904,performance,sysmon,response_time,0
223058.568711,86.388904,state,sysmon,scale1,4
223058.568766,86.388904,state,sysmon,scale2,5
223058.568812,86.388904,state,sysmon,scale3,6
223058.568855,86.388904,state,sysmon,scale4,4
223058.568945,86.388904,input,track,joystick_x,1.25
223058.569003,86.388904,input,track,joystick_y,-0.25
223058.569053,86.388904,performance,track,joystick_x,1.25
223058.569089,86.388904,performance,track,joystick_y,-0.25
223058.569144,86.388904,performance,track,cursor_in_target,1
223058.569184,86.388904,performance,track,center_deviation,35.662394
223058.667321,86.488926,performance,resman,a_in_tolerance,1
223058.667385,86.488926,performance,resman,a_deviation,-95
223058.667496,86.488926,performance,resman,b_in_tolerance,1
223058.667545,86.488926,performance,resman,b_deviation,-19
223058.667961,86.488926,performance,sysmon,event_occured,0
223058.668057,86.488926,performance,sysmon,response_time,0
223058.668727,86.488926,state,sysmon,scale1,5
223058.668794,86.488926,state,sysmon,scale2,6
223058.668847,86.488926,state,sysmon,scale3,5
223058.66889,86.488926,state,sysmon,scale4,3
223058.66898,86.488926,input,track,joystick_x,1.25
223058.669036,86.488926,input,track,joystick_y,-0.25
223058.669087,86.488926,performance,track,joystick_x,1.25
223058.669122,86.488926,performance,track,joystick_y,-0.25
223058.669177,86.488926,performance,track,cursor_in_target,1
223058.669218,86.488926,performance,track,center_deviation,36.142482
223058.767419,86.588975,performance,resman,a_in_tolerance,1
223058.767495,86.588975,performance,resman,a_deviation,-95
223058.767643,86.588975,performance,resman,b_in_tolerance,1
223058.767689,86.588975,performance,resman,b_deviation,-19
223058.768138,86.588975,performance,sysmon,event_occured,0
223058.768216,86.588975,performance,sysmon,response_time,0
223058.768929,86.588975,state,sysmon,scale1,6
223058.768987,86.588975,state,sysmon,scale2,7
223058.769034,86.588975,state,sysmon,scale3,4
223058.769077,86.588975,state,sysmon,scale4,4
223058.769166,86.588975,input,track,joystick_x,1.25
223058.769226,86.588975,input,track,joystick_y,-0.25
223058.769278,86.588975,performance,track,joystick_x,1.25
223058.769315,86.588975,performance,track,joystick_y,-0.25
223058.769373,86.588975,performance,track,cursor_in_target,1
223058.769412,86.588975,performance,track,center_deviation,36.628043
223058.867486,86.689062,performance,resman,a_in_tolerance,1
223058.867557,86.689062,performance,resman,a_deviation,-95
223058.867853,86.689062,performance,resman,b_in_tolerance,1
223058.867901,86.689062,performance,resman,b_deviation,-19
223058.868346,86.689062,performance,sysmon,event_occured,0
223058.868418,86.689062,performance,sysmon,response_time,0
223058.868988,86.689062,state,sysmon,scale1,5
223058.869045,86.689062,state,sysmon,scale2,6
223058.869091,86.689062,state,sysmon,scale3,5
223058.869133,86.689062,state,sysmon,scale4,5
223058.869223,86.689062,input,track,joystick_x,1.25
223058.869331,86.689062,input,track,joystick_y,-0.25
223058.869385,86.689062,performance,track,joystick_x,1.25
223058.869421,86.689062,performance,track,joystick_y,-0.25
223058.869479,86.689062,performance,track,cursor_in_target,1
223058.869522,86.689062,performance,track,center_deviation,37.118957
223058.984387,86.805925,performance,resman,a_in_tolerance,1
223058.984463,86.805925,performance,resman,a_deviation,-95
223058.984598,86.805925,performance,resman,b_in_tolerance,1
223058.98466,86.805925,performance,resman,b_deviation,-19
223058.985041,86.805925,performance,sysmon,event_occured,0
223058.985102,86.805925,performance,sysmon,response_time,0
223058.985713,86.805925,state,sysmon,scale1,6
223058.985769,86.805925,state,sysmon,scale2,7
223058.985813,86.805925,state,sysmon,scale3,6
223058.985855,86.805925,state,sysmon,scale4,6
223058.985945,86.805925,input,track,joystick_x,1.25
223058.986006,86.805925,input,track,joystick_y,-0.25
223058.986057,86.805925,performance,track,joystick_x,1.25
223058.986092,86.805925,performance,track,joystick_y,-0.25
223058.986147,86.805925,performance,track,cursor_in_target,1
223058.986188,86.805925,performance,track,center_deviation,37.615112
223059.101383,86.922974,performance,resman,a_in_tolerance,1
223059.101464,86.922974,performance,resman,a_deviation,-95
223059.101613,86.922974,performance,resman,b_in_tolerance,1
223059.101682,86.922974,performance,resman,b_deviation,-19
223059.102057,86.922974,performance,sysmon,event_occured,0
223059.102117,86.922974,performance,sysmon,response_time,0
223059.102733,86.922974,state,sysmon,scale1,5
223059.102792,86.922974,state,sysmon,scale2,6
223059.102841,86.922974,state,sysmon,scale3,7
223059.102884,86.922974,state,sysmon,scale4,7
223059.102974,86.922974,input,track,joystick_x,1.25
223059.103032,86.922974,input,track,joystick_y,-0.25
223059.103083,86.922974,performance,track,joystick_x,1.25
223059.103118,86.922974,performance,track,joystick_y,-0.25
223059.103173,86.922974,performance,track,cursor_in_target,1
223059.103213,86.922974,performance,track,center_deviation,38.116402
223059.217501,87.0391,performance,resman,a_in_tolerance,1
223059.217587,87.0391,performance,resman,a_deviation,-95
223059.217733,87.0391,performance,resman,b_in_tolerance,1
223059.217799,87.0391,performance,resman,b_deviation,-19
223059.218196,87.0391,performance,sysmon,event_occured,0
223059.218259,87.0391,performance,sysmon,response_time,0
223059.218902,87.0391,state,sysmon,scale1,6
223059.218958,87.0391,state,sysmon,scale2,7
223059.219004,87.0391,state,sysmon,scale3,6
223059.219046,87.0391,state,sysmon,scale4,6
223059.219136,87.0391,input,track,joystick_x,1.25
223059.219195,87.0391,input,track,joystick_y,-0.25
223059.219245,87.0391,performance,track,joystick_x,1.25
223059.21928,87.0391,performance,track,joystick_y,-0.25
223059.219334,87.0391,performance,track,cursor_in_target,1
223059.219374,87.0391,performance,track,center_deviation,38.622731
223059.317516,87.139129,performance,resman,a_in_tolerance,1
223059.3176,87.139129,performance,resman,a_deviation,-95
223059.317755,87.139129,performance,resman,b_in_tolerance,1
223059.317824,87.139129,performance,resman,b_deviation,-19
223059.318192,87.139129,performance,sysmon,event_occured,0
223059.318254,87.139129,performance,sysmon,response_time,0
223059.318883,87.139129,state,sysmon,scale1,7
223059.318949,87.139129,state,sysmon,scale2,6
223059.318996,87.139129,state,sysmon,scale3,7
223059.319038,87.139129,state,sysmon,scale4,5
223059.319126,87.139129,input,track,joystick_x,1.25
223059.319183,87.139129,input,track,joystick_y,-0.25
223059.319234,87.139129,performance,track,joystick_x,1.25
223059.319268,87.139129,performance,track,joystick_y,-0.25
223059.31941,87.139129,performance,track,cursor_in_target,1
223059.319458,87.139129,performance,track,center_deviation,39.13401
223059.434177,87.255766,performance,resman,a_in_tolerance,1
223059.434238,87.255766,performance,resman,a_deviation,-95
223059.434571,87.255766,performance,resman,b_in_tolerance,1
223059.434619,87.255766,performance,resman,b_deviation,-19
223059.435031,87.255766,performance,sysmon,event_occured,0
223059.435101,87.255766,performance,sysmon,response_time,0
223059.435772,87.255766,state,sysmon,scale1,6
223059.435829,87.255766,state,sysmon,scale2,7
223059.435876,87.255766,state,sysmon,scale3,6
223059.435918,87.255766,state,sysmon,scale4,6
223059.436021,87.255766,input,track,joystick_x,1.25
223059.436083,87.255766,input,track,joystick_y,-0.25
223059.436134,87.255766,performance,track,joystick_x,1.25
223059.436169,87.255766,performance,track,joystick_y,-0.25
223059.436226,87.255766,performance,track,cursor_in_target,1
223059.436269,87.255766,performance,track,center_deviation,39.650154
223059.550983,87.37261,performance,resman,a_in_tolerance,1
223059.551064,87.37261,performance,resman,a_deviation,-95
223059.551209,87.37261,performance,resman,b_in_tolerance,1
223059.551278,87.37261,performance,resman,b_deviation,-19
223059.551661,87.37261,performance,sysmon,event_occured,0
223059.551719,87.37261,performance,sysmon,response_time,0
223059.552365,87.37261,state,sysmon,scale1,5
223059.552431,87.37261,state,sysmon,scale2,6
223059.552486,87.37261,state,sysmon,scale3,5
223059.552536,87.37261,state,sysmon,scale4,7
223059.552627,87.37261,input,track,joystick_x,1.25
223059.552684,87.37261,input,track,joystick_y,-0.25
223059.552734,87.37261,performance,track,joystick_x,1.25
223059.55277,87.37261,performance,track,joystick_y,-0.25
223059.552825,87.37261,performance,track,cursor_in_target,1
223059.552865,87.37261,performance,track,center_deviation,40.171089
223059.667636,87.48924,performance,resman,a_in_tolerance,1
223059.667697,87.48924,performance,resman,a_deviation,-95
223059.667845,87.48924,performance,resman,b_in_tolerance,1
223059.667916,87.48924,performance,resman,b_deviation,-19
223059.66836,87.48924,performance,sysmon,event_occured,0
223059.668428,87.48924,performance,sysmon,response_time,0
223059.669064,87.48924,state,sysmon,scale1,6
223059.66912,87.48924,state,sysmon,scale2,5
223059.669166,87.48924,state,sysmon,scale3,6
223059.669208,87.48924,state,sysmon,scale4,6
223059.669299,87.48924,input,track,joystick_x,1.25
223059.669357,87.48924,input,track,joystick_y,-0.25
223059.669407,87.48924,performance,track,joystick_x,1.25
223059.669442,87.48924,performance,track,joystick_y,-0.25
223059.669498,87.48924,performance,track,cursor_in_target,1
223059.669539,87.48924,performance,track,center_deviation,40.696744
223059.767682,87.589261,performance,resman,a_in_tolerance,1
223059.767757,87.589261,performance,resman,a_deviation,-95
223059.767907,87.589261,performance,resman,b_in_tolerance,1
223059.767963,87.589261,performance,resman,b_deviation,-19
223059.768413,87.589261,performance,sysmon,event_occured,0
223059.768476,87.589261,performance,sysmon,response_time,0
223059.769109,87.589261,state,sysmon,scale1,5
223059.769167,87.589261,state,sysmon,scale2,4
223059.769215,87.589261,state,sysmon,scale3,5
223059.76926,87.589261,state,sysmon,scale4,7
223059.76935,87.589261,input,track,joystick_x,1.25
223059.769407,87.589261,input,track,joystick_y,-0.25
223059.769458,87.589261,performance,track,joystick_x,1.25
223059.769492,87.589261,performance,track,joystick_y,-0.25
223059.769547,87.589261,performance,track,cursor_in_target,1
223059.769589,87.589261,performance,track,center_deviation,41.227055
223059.884613,87.706061,performance,resman,a_in_tolerance,1
223059.8847,87.706061,performance,resman,a_deviation,-95
223059.884817,87.706061,performance,resman,b_in_tolerance,1
223059.884862,87.706061,performance,resman,b_deviation,-19
223059.885244,87.706061,performance,sysmon,event_occured,0
223059.885303,87.706061,performance,sysmon,response_time,0
223059.885999,87.706061,state,sysmon,scale1,6
223059.886053,87.706061,state,sysmon,scale2,3
223059.886099,87.706061,state,sysmon,scale3,6
223059.886142,87.706061,state,sysmon,scale4,6
223059.886238,87.706061,input,track,joystick_x,1.25
223059.886303,87.706061,input,track,joystick_y,-0.25
223059.886356,87.706061,performance,track,joystick_x,1.25
223059.886392,87.706061,performance,track,joystick_y,-0.25
223059.886448,87.706061,performance,track,cursor_in_target,1
223059.88649,87.706061,performance,track,center_deviation,41.761963
223060.001298,87.822877,performance,resman,a_in_tolerance,1
223060.001382,87.822877,performance,resman,a_deviation,-95
223060.001476,87.822877,performance,resman,b_in_tolerance,1
223060.001515,87.822877,performance,resman,b_deviation,-19
223060.001867,87.822877,performance,sysmon,event_occured,0
223060.001926,87.822877,performance,sysmon,response_time,0
223060.002565,87.822877,state,sysmon,scale1,5
223060.00262,87.822877,state,sysmon,scale2,4
223060.002664,87.822877,state,sysmon,scale3,7
223060.002706,87.822877,state,sysmon,scale4,7
223060.002794,87.822877,input,track,joystick_x,-1.0
223060.002854,87.822877,input,track,joystick_y,0.75
223060.002904,87.822877,performance,track,joystick_x,-1.0
223060.002938,87.822877,performance,track,joystick_y,0.75
223060.003,87.822877,performance,track,cursor_in_target,1
223060.00304,87.822877,performance,track,center_deviation,42.301416
223060.117629,87.939174,performance,resman,a_in_tolerance,1
223060.1177,87.939174,performance,resman,a_deviation,-95
223060.117836,87.939174,performance,resman,b_in_tolerance,1
223060.117901,87.939174,performance,resman,b_deviation,-19
223060.118268,87.939174,performance,sysmon,event_occured,0
223060.118328,87.939174,performance,sysmon,response_time,0
223060.119033,87.939174,state,sysmon,scale1,4
223060.119101,87.939174,state,sysmon,scale2,5
223060.119152,87.939174,state,sysmon,scale3,6
223060.119197,87.939174,state,sysmon,scale4,6
223060.119288,87.939174,input,track,joystick_x,-1.0
223060.119345,87.939174,input,track,joystick_y,0.75
223060.119395,87.939174,performance,track,joystick_x,-1.0
223060.119428,87.939174,performance,track,joystick_y,0.75
223060.119485,87.939174,performance,track,cursor_in_target,1
223060.119526,87.939174,performance,track,center_deviation,40.735687
223060.217658,88.039269,performance,resman,a_in_tolerance,1
223060.217721,88.039269,performance,resman,a_deviation,-95
223060.217832,88.039269,performance,resman,b_in_tolerance,1
223060.217881,88.039269,performance,resman,b_deviation,-19
223060.218283,88.039269,performance,sysmon,event_occured,0
223060.218349,88.039269,performance,sysmon,response_time,0
223060.218999,88.039269,state,sysmon,scale1,5
223060.219054,88.039269,state,sysmon,scale2,4
223060.219101,88.039269,state,sysmon,scale3,7
223060.219143,88.039269,state,sysmon,scale4,5
223060.219233,88.039269,input,track,joystick_x,-1.0
223060.219294,88.039269,input,track,joystick_y,0.75
223060.219344,88.039269,performance,track,joystick_x,-1.0
223060.219379,88.039269,performance,track,joystick_y,0.75
223060.219509,88.039269,performance,track,cursor_in_target,1
223060.219554,88.039269,performance,track,center_deviation,39.180243
223060.318889,88.140308,performance,resman,a_in_tolerance,1
223060.318966,88.140308,performance,resman,a_deviation,-95
223060.319128,88.140308,performance,resman,b_in_tolerance,1
223060.319193,88.140308,performance,resman,b_deviation,-19
223060.319795,88.140308,performance,sysmon,event_occured,0
223060.319894,88.140308,performance,sysmon,response_time,0
223060.320791,88.140308,state,sysmon,scale1,4
223060.320874,88.140308,state,sysmon,scale2,3
223060.32094,88.140308,state,sysmon,scale3,6
223060.321006,88.140308,state,sysmon,scale4,4
223060.321143,88.140308,input,track,joystick_x,-1.0
223060.321229,88.140308,input,track,joystick_y,0.75
223060.321302,88.140308,performance,track,joystick_x,-1.0
223060.321351,88.140308,performance,track,joystick_y,0.75
223060.321437,88.140308,performance,track,cursor_in_target,1
223060.321501,88.140308,performance,track,center_deviation,37.636401
223060.434409,88.255962,performance,resman,a_in_tolerance,1
223060.43447,88.255962,performance,resman,a_deviation,-95
223060.434721,88.255962,performance,resman,b_in_tolerance,1
223060.434792,88.255962,performance,resman,b_deviation,-19
223060.435201,88.255962,performance,sysmon,event_occured,0
223060.435264,88.255962,performance,sysmon,response_time,0
223060.435867,88.255962,state,sysmon,scale1,5
223060.435923,88.255962,state,sysmon,scale2,4
223060.435969,88.255962,state,sysmon,scale3,7
223060.436047,88.255962,state,sysmon,scale4,5
223060.436139,88.255962,input,track,joystick_x,-1.0
223060.436198,88.255962,input,track,joystick_y,0.75
223060.436247,88.255962,performance,track,joystick_x,-1.0
223060.436283,88.255962,performance,track,joystick_y,0.75
223060.436341,88.255962,performance,track,cursor_in_target,1
223060.436381,88.255962,performance,track,center_deviation,36.105694
223060.534398,88.355973,performance,resman,a_in_tolerance,1
223060.534458,88.355973,performance,resman,a_deviation,-95
223060.534571,88.355973,performance,resman,b_in_tolerance,1
223060.534633,88.355973,performance,resman,b_deviation,-19
223060.53502,88.355973,performance,sysmon,event_occured,0
223060.535079,88.355973,performance,sysmon,response_time,0
223060.535701,88.355973,state,sysmon,scale1,4
223060.535756,88.355973,state,sysmon,scale2,5
223060.535802,88.355973,state,sysmon,scale3,6
223060.535844,88.355973,state,sysmon,scale4,4
223060.535933,88.355973,input,track,joystick_x,-1.0
223060.535991,88.355973,input,track,joystick_y,0.75
223060.536066,88.355973,performance,track,joystick_x,-1.0
223060.536101,88.355973,performance,track,joystick_y,0.75
223060.536159,88.355973,performance,track,cursor_in_target,1
223060.536199,88.355973,performance,track,center_deviation,34.589911
223060.634449,88.455996,performance,resman,a_in_tolerance,1
223060.634509,88.455996,performance,resman,a_deviation,-95
223060.634613,88.455996,performance,resman,b_in_tolerance,1
223060.634658,88.455996,performance,resman,b_deviation,-19
223060.635032,88.455996,performance,sysmon,event_occured,0
223060.635095,88.455996,performance,sysmon,response_time,0
223060.63579,88.455996,state,sysmon,scale1,5
223060.635855,88.455996,state,sysmon,scale2,6
223060.635905,88.455996,state,sysmon,scale3,7
223060.635953,88.455996,state,sysmon,scale4,3
223060.636069,88.455996,input,track,joystick_x,-1.0
223060.636129,88.455996,input,track,joystick_y,0.75
223060.636178,88.455996,performance,track,joystick_x,-1.0
223060.636211,88.455996,performance,track,joystick_y,0.75
223060.636265,88.455996,performance,track,cursor_in_target,1
223060.636306,88.455996,performance,track,center_deviation,33.091153
223060.73442,88.556058,performance,resman,a_in_tolerance,1
223060.734478,88.556058,performance,resman,a_deviation,-95
223060.734576,88.556058,performance,resman,b_in_tolerance,1
223060.734623,88.556058,performance,resman,b_deviation,-19
223060.735024,88.556058,performance,sysmon,event_occured,0
223060.735088,88.556058,performance,sysmon,response_time,0
223060.735808,88.556058,state,sysmon,scale1,6
223060.735866,88.556058,state,sysmon,scale2,5
223060.735912,88.556058,state,sysmon,scale3,6
223060.735956,88.556058,state,sysmon,scale4,4
223060.736079,88.556058,input,track,joystick_x,-1.0
223060.736142,88.556058,input,track,joystick_y,0.75
223060.736193,88.556058,performance,track,joystick_x,-1.0
223060.736229,88.556058,performance,track,joystick_y,0.75
223060.736283,88.556058,performance,track,cursor_in_target,1
223060.736324,88.556058,performance,track,center_deviation,31.611896
223060.834509,88.656071,performance,resman,a_in_tolerance,1
223060.834564,88.656071,performance,resman,a_deviation,-95
223060.834653,88.656071,performance,resman,b_in_tolerance,1
223060.834698,88.656071,performance,resman,b_deviation,-19
223060.8351,88.656071,performance,sysmon,event_occured,0
223060.835164,88.656071,performance,sysmon,response_time,0
223060.835805,88.656071,state,sysmon,scale1,7
223060.83587,88.656071,state,sysmon,scale2,6
223060.83592,88.656071,state,sysmon,scale3,5
223060.835962,88.656071,state,sysmon,scale4,3
223060.836066,88.656071,input,track,joystick_x,-1.0
223060.836125,88.656071,input,track,joystick_y,0.75
223060.836174,88.656071,performance,track,joystick_x,-1.0
223060.836207,88.656071,performance,track,joystick_y,0.75
223060.836262,88.656071,performance,track,cursor_in_target,1
223060.836304,88.656071,performance,track,center_deviation,30.155067
223060.934588,88.756149,performance,resman,a_in_tolerance,1
223060.934646,88.756149,performance,resman,a_deviation,-95
223060.934754,88.756149,performance,resman,b_in_tolerance,1
223060.934799,88.756149,performance,resman,b_deviation,-19
223060.935182,88.756149,performance,sysmon,event_occured,0
223060.935245,88.756149,performance,sysmon,response_time,0
223060.935947,88.756149,state,sysmon,scale1,6
223060.936032,88.756149,state,sysmon,scale2,7
223060.936093,88.756149,state,sysmon,scale3,6
223060.936147,88.756149,state,sysmon,scale4,4
223060.936252,88.756149,input,track,joystick_x,-1.0
223060.936311,88.756149,input,track,joystick_y,0.75
223060.93636,88.756149,performance,track,joystick_x,-1.0
223060.936395,88.756149,performance,track,joystick_y,0.75
223060.936451,88.756149,performance,track,cursor_in_target,1
223060.936491,88.756149,performance,track,center_deviation,28.72414
223061.034631,88.856162,performance,resman,a_in_tolerance,1
223061.034672,88.856162,performance,resman,a_deviation,-95
223061.034752,88.856162,performance,resman,b_in_tolerance,1
223061.034786,88.856162,performance,resman,b_deviation,-19
223061.035172,88.856162,performance,sysmon,event_occured,0
223061.035235,88.856162,performance,sysmon,response_time,0
223061.035872,88.856162,state,sysmon,scale1,7
223061.035927,88.856162,state,sysmon,scale2,6
223061.035973,88.856162,state,sysmon,scale3,5
223061.036041,88.856162,state,sysmon,scale4,5
223061.036139,88.856162,input,track,joystick_x,-1.0
223061.036198,88.856162,input,track,joystick_y,0.75
223061.036247,88.856162,performance,track,joystick_x,-1.0
223061.036281,88.856162,performance,track,joystick_y,0.75
223061.036337,88.856162,performance,track,cursor_in_target,1
223061.036378,88.856162,performance,track,center_deviation,27.32325
223061.151127,88.972738,performance,resman,a_in_tolerance,1
223061.15117,88.972738,performance,resman,a_deviation,-95
223061.151258,88.972738,performance,resman,b_in_tolerance,1
223061.151302,88.972738,performance,resman,b_deviation,-19
223061.151678,88.972738,performance,sysmon,event_occured,0
223061.151741,88.972738,performance,sysmon,response_time,0
223061.152456,88.972738,state,sysmon,scale1,6
223061.152511,88.972738,state,sysmon,scale2,7
223061.152556,88.972738,state,sysmon,scale3,4
223061.152598,88.972738,state,sysmon,scale4,6
223061.152689,88.972738,input,track,joystick_x,-1.0
223061.152747,88.972738,input,track,joystick_y,0.75
223061.152796,88.972738,performance,track,joystick_x,-1.0
223061.152831,88.972738,performance,track,joystick_y,0.75
223061.152886,88.972738,performance,track,cursor_in_target,1
223061.152928,88.972738,performance,track,center_deviation,25.957332
223061.202386,89.023001,state,resman,"pump_4_flow, 4",0
223061.251219,89.072857,performance,resman,a_in_tolerance,1
223061.251264,89.072857,performance,resman,a_deviation,-95
223061.251342,89.072857,performance,resman,b_in_tolerance,1
223061.251377,89.072857,performance,resman,b_deviation,-20
223061.252629,89.072857,performance,sysmon,event_occured,0
223061.252677,89.072857,performance,sysmon,response_time,0
223061.253294,89.072857,state,sysmon,scale1,5
223061.25335,89.072857,state,sysmon,scale2,6
223061.253396,89.072857,state,sysmon,scale3,3
223061.253439,89.072857,state,sysmon,scale4,7
223061.253531,89.072857,input,track,joystick_x,-1.0
223061.253591,89.072857,input,track,joystick_y,0.75
223061.25364,89.072857,performance,track,joystick_x,-1.0
223061.253675,89.072857,performance,track,joystick_y,0.75
223061.253732,89.072857,performance,track,cursor_in_target,1
223061.253773,89.072857,performance,track,center_deviation,24.63228
223061.368182,89.189694,performance,resman,a_in_tolerance,1
223061.368242,89.189694,performance,resman,a_deviation,-95
223061.368347,89.189694,performance,resman,b_in_tolerance,1
223061.368392,89.189694,performance,resman,b_deviation,-21
223061.369491,89.189694,performance,sysmon,event_occured,0
223061.36961,89.189694,performance,sysmon,response_time,0
223061.370157,89.189694,state,sysmon,scale1,4
223061.370213,89.189694,state,sysmon,scale2,5
223061.370261,89.189694,state,sysmon,scale3,4
223061.370304,89.189694,state,sysmon,scale4,6
223061.370395,89.189694,input,track,joystick_x,-0.75
223061.370454,89.189694,input,track,joystick_y,0.75
223061.370502,89.189694,performance,track,joystick_x,-0.75
223061.370539,89.189694,performance,track,joystick_y,0.75
223061.370594,89.189694,performance,track,cursor_in_target,1
223061.370636,89.189694,performance,track,center_deviation,23.355131
