logtime,scenario_time,type_attribute,module,address,value
250639.375987,105.663283,state,sysmon,scale4,4
250639.473495,105.763324,performance,resman,a_in_tolerance,0
250639.473541,105.763324,performance,resman,a_deviation,-358
250639.473627,105.763324,performance,resman,b_in_tolerance,0
250639.473663,105.763324,performance,resman,b_deviation,-287
250639.474757,105.763324,input,track,joystick_x,0.5
250639.474819,105.763324,input,track,joystick_y,-0.75
250639.47487,105.763324,performance,track,joystick_x,0.5
250639.474905,105.763324,performance,track,joystick_y,-0.75
250639.474961,105.763324,performance,track,cursor_in_target,1
250639.475077,105.763324,performance,track,center_deviation,7.42173
250639.4755,105.763324,performance,sysmon,event_occured,0
250639.476028,105.763324,state,sysmon,scale1,6
250639.476083,105.763324,state,sysmon,scale2,5
250639.476128,105.763324,state,sysmon,scale3,6
250639.476169,105.763324,state,sysmon,scale4,5
250639.589892,105.879744,performance,resman,a_in_tolerance,0
250639.590082,105.879744,performance,resman,a_deviation,-358
250639.590169,105.879744,performance,resman,b_in_tolerance,0
250639.590206,105.879744,performance,resman,b_deviation,-288
250639.591286,105.879744,input,track,joystick_x,0.5
250639.591355,105.879744,input,track,joystick_y,-0.75
250639.591411,105.879744,performance,track,joystick_x,0.5
250639.591451,105.879744,performance,track,joystick_y,-0.75
250639.591512,105.879744,performance,track,cursor_in_target,1
250639.591557,105.879744,performance,track,center_deviation,7.762431
250639.59204,105.879744,performance,sysmon,event_occured,0
250639.592561,105.879744,state,sysmon,scale1,7
250639.592613,105.879744,state,sysmon,scale2,4
250639.592657,105.879744,state,sysmon,scale3,7
250639.592698,105.879744,state,sysmon,scale4,4
250639.706595,105.996501,performance,resman,a_in_tolerance,0
250639.706644,105.996501,performance,resman,a_deviation,-358
250639.706727,105.996501,performance,resman,b_in_tolerance,0
250639.706764,105.996501,performance,resman,b_deviation,-289
250639.707813,105.996501,input,track,joystick_x,0.5
250639.707876,105.996501,input,track,joystick_y,-0.75
250639.707927,105.996501,performance,track,joystick_x,0.5
250639.707963,105.996501,performance,track,joystick_y,-0.75
250639.708033,105.996501,performance,track,cursor_in_target,1
250639.708075,105.996501,performance,track,center_deviation,8.132713
250639.70849,105.996501,performance,sysmon,event_occured,0
250639.709009,105.996501,state,sysmon,scale1,6
250639.709062,105.996501,state,sysmon,scale2,3
250639.709107,105.996501,state,sysmon,scale3,6
250639.709148,105.996501,state,sysmon,scale4,5
250639.806657,106.09658,performance,resman,a_in_tolerance,0
250639.806706,106.09658,performance,resman,a_deviation,-358
250639.806785,106.09658,performance,resman,b_in_tolerance,0
250639.806819,106.09658,performance,resman,b_deviation,-290
250639.807839,106.09658,input,track,joystick_x,1.0
250639.807899,106.09658,input,track,joystick_y,-0.75
250639.807951,106.09658,performance,track,joystick_x,1.0
250639.807985,106.09658,performance,track,joystick_y,-0.75
250639.808052,106.09658,performance,track,cursor_in_target,1
250639.808091,106.09658,performance,track,center_deviation,8.529529
250639.808503,106.09658,performance,sysmon,event_occured,0
250639.809107,106.09658,state,sysmon,scale1,5
250639.80916,106.09658,state,sysmon,scale2,4
250639.809204,106.09658,state,sysmon,scale3,5
250639.809246,106.09658,state,sysmon,scale4,6
250639.923262,106.213129,performance,resman,a_in_tolerance,0
250639.923308,106.213129,performance,resman,a_deviation,-358
250639.92339,106.213129,performance,resman,b_in_tolerance,0
250639.923426,106.213129,performance,resman,b_deviation,-291
250639.924513,106.213129,input,track,joystick_x,1.0
250639.924575,106.213129,input,track,joystick_y,-1.0
250639.924625,106.213129,performance,track,joystick_x,1.0
250639.92466,106.213129,performance,track,joystick_y,-1.0
250639.924715,106.213129,performance,track,cursor_in_target,1
250639.924755,106.213129,performance,track,center_deviation,9.291125
250639.925171,106.213129,performance,sysmon,event_occured,0
250639.925693,106.213129,state,sysmon,scale1,6
250639.925747,106.213129,state,sysmon,scale2,3
250639.925793,106.213129,state,sysmon,scale3,6
250639.925834,106.213129,state,sysmon,scale4,7
250640.023392,106.313234,performance,resman,a_in_tolerance,0
250640.02344,106.313234,performance,resman,a_deviation,-358
250640.023521,106.313234,performance,resman,b_in_tolerance,0
250640.023557,106.313234,performance,resman,b_deviation,-292
250640.024668,106.313234,input,track,joystick_x,1.0
250640.02473,106.313234,input,track,joystick_y,-2.5
250640.02478,106.313234,performance,track,joystick_x,1.0
250640.024814,106.313234,performance,track,joystick_y,-2.5
250640.02487,106.313234,performance,track,cursor_in_target,1
250640.024908,106.313234,performance,track,center_deviation,9.949999
250640.025402,106.313234,performance,sysmon,event_occured,0
250640.025928,106.313234,state,sysmon,scale1,7
250640.025982,106.313234,state,sysmon,scale2,4
250640.026027,106.313234,state,sysmon,scale3,5
250640.026069,106.313234,state,sysmon,scale4,6
250640.074492,106.363618,state,resman,"pump_4_flow, 4",600
250640.140048,106.429904,performance,resman,a_in_tolerance,0
250640.140098,106.429904,performance,resman,a_deviation,-358
250640.14018,106.429904,performance,resman,b_in_tolerance,0
250640.140214,106.429904,performance,resman,b_deviation,-292
250640.140571,106.429904,input,track,joystick_x,1.0
250640.140638,106.429904,input,track,joystick_y,-2.5
250640.140692,106.429904,performance,track,joystick_x,1.0
250640.140728,106.429904,performance,track,joystick_y,-2.5
250640.140794,106.429904,performance,track,cursor_in_target,1
250640.140853,106.429904,performance,track,center_deviation,9.875182
250640.141274,106.429904,performance,sysmon,event_occured,0
250640.141788,106.429904,state,sysmon,scale1,6
250640.14184,106.429904,state,sysmon,scale2,5
250640.141885,106.429904,state,sysmon,scale3,4
250640.141927,106.429904,state,sysmon,scale4,5
250640.256518,106.5464,performance,resman,a_in_tolerance,0
250640.256566,106.5464,performance,resman,a_deviation,-358
250640.256646,106.5464,performance,resman,b_in_tolerance,0
250640.256681,106.5464,performance,resman,b_deviation,-292
250640.25703,106.5464,input,track,joystick_x,1.0
250640.257103,106.5464,input,track,joystick_y,-2.5
250640.257158,106.5464,performance,track,joystick_x,1.0
250640.257195,106.5464,performance,track,joystick_y,-2.5
250640.257279,106.5464,performance,track,cursor_in_target,1
250640.257326,106.5464,performance,track,center_deviation,10.204228
250640.257738,106.5464,performance,sysmon,event_occured,0
250640.258254,106.5464,state,sysmon,scale1,5
250640.258305,106.5464,state,sysmon,scale2,6
250640.258347,106.5464,state,sysmon,scale3,5
250640.258387,106.5464,state,sysmon,scale4,6
250640.373198,106.663068,performance,resman,a_in_tolerance,0
250640.373245,106.663068,performance,resman,a_deviation,-358
250640.373324,106.663068,performance,resman,b_in_tolerance,0
250640.373359,106.663068,performance,resman,b_deviation,-292
250640.373715,106.663068,input,track,joystick_x,1.0
250640.373782,106.663068,input,track,joystick_y,-2.5
250640.373833,106.663068,performance,track,joystick_x,1.0
250640.373868,106.663068,performance,track,joystick_y,-2.5
250640.373939,106.663068,performance,track,cursor_in_target,1
250640.373981,106.663068,performance,track,center_deviation,10.900536
250640.374422,106.663068,performance,sysmon,event_occured,0
250640.37494,106.663068,state,sysmon,scale1,6
250640.374994,106.663068,state,sysmon,scale2,5
250640.375038,106.663068,state,sysmon,scale3,6
250640.375079,106.663068,state,sysmon,scale4,7
250640.473346,106.763184,performance,resman,a_in_tolerance,0
250640.473396,106.763184,performance,resman,a_deviation,-358
250640.473479,106.763184,performance,resman,b_in_tolerance,0
250640.473513,106.763184,performance,resman,b_deviation,-292
250640.473864,106.763184,input,track,joystick_x,1.0
250640.47393,106.763184,input,track,joystick_y,-2.5
250640.473981,106.763184,performance,track,joystick_x,1.0
250640.474016,106.763184,performance,track,joystick_y,-2.5
250640.474092,106.763184,performance,track,cursor_in_target,1
250640.474142,106.763184,performance,track,center_deviation,11.899749
250640.47458,106.763184,performance,sysmon,event_occured,0
250640.475095,106.763184,state,sysmon,scale1,7
250640.475148,106.763184,state,sysmon,scale2,4
250640.475191,106.763184,state,sysmon,scale3,7
250640.475232,106.763184,state,sysmon,scale4,6
250640.589808,106.879644,performance,resman,a_in_tolerance,0
250640.589853,106.879644,performance,resman,a_deviation,-358
250640.590065,106.879644,performance,resman,b_in_tolerance,0
250640.590101,106.879644,performance,resman,b_deviation,-292
250640.590493,106.879644,input,track,joystick_x,1.0
250640.590565,106.879644,input,track,joystick_y,-2.5
250640.590639,106.879644,performance,track,joystick_x,1.0
250640.590683,106.879644,performance,track,joystick_y,-2.5
250640.590741,106.879644,performance,track,cursor_in_target,1
250640.590782,106.879644,performance,track,center_deviation,13.132871
250640.591197,106.879644,performance,sysmon,event_occured,0
250640.591719,106.879644,state,sysmon,scale1,6
250640.591773,106.879644,state,sysmon,scale2,3
250640.591818,106.879644,state,sysmon,scale3,6
250640.59186,106.879644,state,sysmon,scale4,5
250640.706759,106.996689,performance,resman,a_in_tolerance,0
250640.706805,106.996689,performance,resman,a_deviation,-358
250640.706886,106.996689,performance,resman,b_in_tolerance,0
250640.70692,106.996689,performance,resman,b_deviation,-292
250640.707259,106.996689,input,track,joystick_x,1.0
250640.707331,106.996689,input,track,joystick_y,-2.5
250640.707383,106.996689,performance,track,joystick_x,1.0
250640.707417,106.996689,performance,track,joystick_y,-2.5
250640.707491,106.996689,performance,track,cursor_in_target,1
250640.707544,106.996689,performance,track,center_deviation,14.540499
250640.70796,106.996689,performance,sysmon,event_occured,0
250640.708487,106.996689,state,sysmon,scale1,7
250640.708537,106.996689,state,sysmon,scale2,4
250640.708581,106.996689,state,sysmon,scale3,5
250640.708622,106.996689,state,sysmon,scale4,4
250640.82325,107.113119,performance,resman,a_in_tolerance,0
250640.823297,107.113119,performance,resman,a_deviation,-358
250640.823385,107.113119,performance,resman,b_in_tolerance,0
250640.823419,107.113119,performance,resman,b_deviation,-292
250640.823792,107.113119,input,track,joystick_x,1.0
250640.823859,107.113119,input,track,joystick_y,-2.5
250640.823914,107.113119,performance,track,joystick_x,1.0
250640.823952,107.113119,performance,track,joystick_y,-2.5
250640.824078,107.113119,performance,track,cursor_in_target,1
250640.824144,107.113119,performance,track,center_deviation,16.076861
250640.824646,107.113119,performance,sysmon,event_occured,0
250640.825176,107.113119,state,sysmon,scale1,6
250640.825233,107.113119,state,sysmon,scale2,5
250640.825277,107.113119,state,sysmon,scale3,6
250640.825319,107.113119,state,sysmon,scale4,3
250640.923726,107.213569,performance,resman,a_in_tolerance,0
250640.923773,107.213569,performance,resman,a_deviation,-358
250640.923855,107.213569,performance,resman,b_in_tolerance,0
250640.923889,107.213569,performance,resman,b_deviation,-292
250640.924303,107.213569,input,track,joystick_x,1.0
250640.924374,107.213569,input,track,joystick_y,-2.5
250640.92443,107.213569,performance,track,joystick_x,1.0
250640.924467,107.213569,performance,track,joystick_y,-2.5
250640.924534,107.213569,performance,track,cursor_in_target,1
250640.92459,107.213569,performance,track,center_deviation,17.7085
250640.925009,107.213569,performance,sysmon,event_occured,0
250640.925529,107.213569,state,sysmon,scale1,5
250640.925582,107.213569,state,sysmon,scale2,4
250640.925626,107.213569,state,sysmon,scale3,5
250640.92567,107.213569,state,sysmon,scale4,4
250641.039903,107.329792,performance,resman,a_in_tolerance,0
250641.039949,107.329792,performance,resman,a_deviation,-358
250641.040045,107.329792,performance,resman,b_in_tolerance,0
250641.040081,107.329792,performance,resman,b_deviation,-292
250641.040428,107.329792,input,track,joystick_x,1.0
250641.040496,107.329792,input,track,joystick_y,-2.5
250641.040549,107.329792,performance,track,joystick_x,1.0
250641.040587,107.329792,performance,track,joystick_y,-2.5
250641.040661,107.329792,performance,track,cursor_in_target,1
250641.040719,107.329792,performance,track,center_deviation,19.411431
250641.041161,107.329792,performance,sysmon,event_occured,0
250641.041765,107.329792,state,sysmon,scale1,4
250641.041818,107.329792,state,sysmon,scale2,3
250641.041864,107.329792,state,sysmon,scale3,6
250641.041906,107.329792,state,sysmon,scale4,3
250641.156594,107.446446,performance,resman,a_in_tolerance,0
250641.156646,107.446446,performance,resman,a_deviation,-358
250641.156731,107.446446,performance,resman,b_in_tolerance,0
250641.156767,107.446446,performance,resman,b_deviation,-292
250641.157113,107.446446,input,track,joystick_x,1.0
250641.157177,107.446446,input,track,joystick_y,-2.5
250641.157243,107.446446,performance,track,joystick_x,1.0
250641.15729,107.446446,performance,track,joystick_y,-2.5
250641.157348,107.446446,performance,track,cursor_in_target,1
250641.157388,107.446446,performance,track,center_deviation,21.168493
250641.157804,107.446446,performance,sysmon,event_occured,0
250641.158326,107.446446,state,sysmon,scale1,5
250641.158459,107.446446,state,sysmon,scale2,4
250641.158506,107.446446,state,sysmon,scale3,5
250641.15855,107.446446,state,sysmon,scale4,4
250641.273119,107.56296,performance,resman,a_in_tolerance,0
250641.273164,107.56296,performance,resman,a_deviation,-358
250641.273244,107.56296,performance,resman,b_in_tolerance,0
250641.27328,107.56296,performance,resman,b_deviation,-292
250641.273657,107.56296,input,track,joystick_x,1.0
250641.273721,107.56296,input,track,joystick_y,-2.5
250641.273772,107.56296,performance,track,joystick_x,1.0
250641.273807,107.56296,performance,track,joystick_y,-2.5
250641.273885,107.56296,performance,track,cursor_in_target,1
250641.273934,107.56296,performance,track,center_deviation,22.967311
250641.274375,107.56296,performance,sysmon,event_occured,0
250641.274896,107.56296,state,sysmon,scale1,4
250641.274949,107.56296,state,sysmon,scale2,5
250641.274994,107.56296,state,sysmon,scale3,4
250641.275035,107.56296,state,sysmon,scale4,3
250641.373233,107.663122,performance,resman,a_in_tolerance,0
250641.373278,107.663122,performance,resman,a_deviation,-358
250641.37336,107.663122,performance,resman,b_in_tolerance,0
250641.373395,107.663122,performance,resman,b_deviation,-292
250641.373776,107.663122,input,track,joystick_x,1.0
250641.373843,107.663122,input,track,joystick_y,-2.5
250641.373898,107.663122,performance,track,joystick_x,1.0
250641.373932,107.663122,performance,track,joystick_y,-2.5
250641.37401,107.663122,performance,track,cursor_in_target,1
250641.37406,107.663122,performance,track,center_deviation,24.798852
250641.374498,107.663122,performance,sysmon,event_occured,0
250641.375011,107.663122,state,sysmon,scale1,3
250641.375065,107.663122,state,sysmon,scale2,4
250641.375109,107.663122,state,sysmon,scale3,3
250641.37515,107.663122,state,sysmon,scale4,4
250641.473302,107.763135,performance,resman,a_in_tolerance,0
250641.473347,107.763135,performance,resman,a_deviation,-358
250641.473425,107.763135,performance,resman,b_in_tolerance,0
250641.47346,107.763135,performance,resman,b_deviation,-292
250641.47382,107.763135,input,track,joystick_x,1.0
250641.473886,107.763135,input,track,joystick_y,-2.5
250641.473938,107.763135,performance,track,joystick_x,1.0
250641.473973,107.763135,performance,track,joystick_y,-2.5
250641.474048,107.763135,performance,track,cursor_in_target,1
250641.4741,107.763135,performance,track,center_deviation,26.656428
250641.474539,107.763135,performance,sysmon,event_occured,0
250641.47506,107.763135,state,sysmon,scale1,4
250641.475112,107.763135,state,sysmon,scale2,5
250641.475157,107.763135,state,sysmon,scale3,4
250641.475198,107.763135,state,sysmon,scale4,3
250641.573306,107.863148,performance,resman,a_in_tolerance,0
250641.573351,107.863148,performance,resman,a_deviation,-358
250641.573431,107.863148,performance,resman,b_in_tolerance,0
250641.573465,107.863148,performance,resman,b_deviation,-292
250641.573833,107.863148,input,track,joystick_x,1.0
250641.573898,107.863148,input,track,joystick_y,-2.5
250641.573948,107.863148,performance,track,joystick_x,1.0
250641.573986,107.863148,performance,track,joystick_y,-2.5
250641.574058,107.863148,performance,track,cursor_in_target,1
250641.574099,107.863148,performance,track,center_deviation,28.535017
250641.574547,107.863148,performance,sysmon,event_occured,0
250641.575153,107.863148,state,sysmon,scale1,3
250641.575205,107.863148,state,sysmon,scale2,6
250641.57525,107.863148,state,sysmon,scale3,3
250641.575293,107.863148,state,sysmon,scale4,4
250641.689669,107.979526,performance,resman,a_in_tolerance,0
250641.689714,107.979526,performance,resman,a_deviation,-358
250641.689793,107.979526,performance,resman,b_in_tolerance,0
250641.68983,107.979526,performance,resman,b_deviation,-292
250641.690209,107.979526,input,track,joystick_x,1.0
250641.690275,107.979526,input,track,joystick_y,-2.5
250641.690332,107.979526,performance,track,joystick_x,1.0
250641.690368,107.979526,performance,track,joystick_y,-2.5
250641.690433,107.979526,performance,track,cursor_in_target,1
250641.690496,107.979526,performance,track,center_deviation,30.430796
250641.691061,107.979526,performance,sysmon,event_occured,0
250641.691582,107.979526,state,sysmon,scale1,4
250641.691635,107.979526,state,sysmon,scale2,7
250641.691679,107.979526,state,sysmon,scale3,4
250641.69172,107.979526,state,sysmon,scale4,5
250641.707424,107.996633,state,resman,"pump_3_flow, 3",800
250641.806477,108.096376,performance,resman,a_in_tolerance,0
250641.806525,108.096376,performance,resman,a_deviation,-358
250641.80661,108.096376,performance,resman,b_in_tolerance,0
250641.806646,108.096376,performance,resman,b_deviation,-291
250641.808143,108.096376,input,track,joystick_x,1.0
250641.808198,108.096376,input,track,joystick_y,-2.5
250641.808246,108.096376,performance,track,joystick_x,1.0
250641.80828,108.096376,performance,track,joystick_y,-2.5
250641.808339,108.096376,performance,track,cursor_in_target,1
250641.808379,108.096376,performance,track,center_deviation,32.34081
250641.808798,108.096376,performance,sysmon,event_occured,0
250641.80931,108.096376,state,sysmon,scale1,5
250641.809369,108.096376,state,sysmon,scale2,6
250641.809414,108.096376,state,sysmon,scale3,5
250641.809454,108.096376,state,sysmon,scale4,4
250641.923269,108.213112,performance,resman,a_in_tolerance,0
250641.923313,108.213112,performance,resman,a_deviation,-358
250641.923394,108.213112,performance,resman,b_in_tolerance,0
250641.923429,108.213112,performance,resman,b_deviation,-290
250641.924991,108.213112,input,track,joystick_x,1.0
250641.92505,108.213112,input,track,joystick_y,-2.5
250641.925099,108.213112,performance,track,joystick_x,1.0
250641.925135,108.213112,performance,track,joystick_y,-2.5
250641.92519,108.213112,performance,track,cursor_in_target,1
250641.925228,108.213112,performance,track,center_deviation,34.262753
250641.925643,108.213112,performance,sysmon,event_occured,0
250641.926167,108.213112,state,sysmon,scale1,4
250641.92622,108.213112,state,sysmon,scale2,7
250641.926265,108.213112,state,sysmon,scale3,6
250641.926307,108.213112,state,sysmon,scale4,3
250642.039781,108.329669,performance,resman,a_in_tolerance,0
250642.039828,108.329669,performance,resman,a_deviation,-358
250642.039911,108.329669,performance,resman,b_in_tolerance,0
250642.039948,108.329669,performance,resman,b_deviation,-289
250642.041475,108.329669,input,track,joystick_x,1.0
250642.041533,108.329669,input,track,joystick_y,-2.5
250642.041583,108.329669,performance,track,joystick_x,1.0
250642.041618,108.329669,performance,track,joystick_y,-2.5
250642.041673,108.329669,performance,track,cursor_in_target,1
250642.041712,108.329669,performance,track,center_deviation,36.194801
250642.042135,108.329669,performance,sysmon,event_occured,0
250642.042876,108.329669,state,sysmon,scale1,5
250642.042958,108.329669,state,sysmon,scale2,6
250642.043009,108.329669,state,sysmon,scale3,7
250642.043051,108.329669,state,sysmon,scale4,4
250642.156399,108.446299,performance,resman,a_in_tolerance,0
250642.156445,108.446299,performance,resman,a_deviation,-358
250642.156525,108.446299,performance,resman,b_in_tolerance,0
250642.156558,108.446299,performance,resman,b_deviation,-288
250642.157988,108.446299,input,track,joystick_x,1.0
250642.158044,108.446299,input,track,joystick_y,-2.5
250642.158093,108.446299,performance,track,joystick_x,1.0
250642.158127,108.446299,performance,track,joystick_y,-2.5
250642.158185,108.446299,performance,track,cursor_in_target,1
250642.158225,108.446299,performance,track,center_deviation,38.135497
250642.158837,108.446299,performance,sysmon,event_occured,0
250642.159417,108.446299,state,sysmon,scale1,4
250642.15947,108.446299,state,sysmon,scale2,7
250642.159515,108.446299,state,sysmon,scale3,6
250642.159556,108.446299,state,sysmon,scale4,5
250642.256548,108.546429,performance,resman,a_in_tolerance,0
250642.256592,108.546429,performance,resman,a_deviation,-358
250642.256672,108.546429,performance,resman,b_in_tolerance,0
250642.256706,108.546429,performance,resman,b_deviation,-287
250642.258224,108.546429,input,track,joystick_x,-0.5
250642.258284,108.546429,input,track,joystick_y,-1.0
250642.258331,108.546429,performance,track,joystick_x,-0.5
250642.258366,108.546429,performance,track,joystick_y,-1.0
250642.258425,108.546429,performance,track,cursor_in_target,1
250642.258468,108.546429,performance,track,center_deviation,40.083664
250642.258889,108.546429,performance,sysmon,event_occured,0
250642.259414,108.546429,state,sysmon,scale1,3
250642.259467,108.546429,state,sysmon,scale2,6
250642.259511,108.546429,state,sysmon,scale3,7
250642.259557,108.546429,state,sysmon,scale4,4
250642.37317,108.663027,performance,resman,a_in_tolerance,0
250642.37322,108.663027,performance,resman,a_deviation,-358
250642.373304,108.663027,performance,resman,b_in_tolerance,0
250642.37334,108.663027,performance,resman,b_deviation,-286
250642.374863,108.663027,input,track,joystick_x,-1.0
250642.374923,108.663027,input,track,joystick_y,-0.5
250642.374973,108.663027,performance,track,joystick_x,-1.0
250642.375007,108.663027,performance,track,joystick_y,-0.5
250642.375064,108.663027,performance,track,cursor_in_target,1
250642.375105,108.663027,performance,track,center_deviation,39.919423
250642.375524,108.663027,performance,sysmon,event_occured,0
250642.376049,108.663027,state,sysmon,scale1,4
250642.376102,108.663027,state,sysmon,scale2,7
250642.376149,108.663027,state,sysmon,scale3,6
250642.376191,108.663027,state,sysmon,scale4,5
250642.473185,108.763041,performance,resman,a_in_tolerance,0
250642.473232,108.763041,performance,resman,a_deviation,-358
250642.473321,108.763041,performance,resman,b_in_tolerance,0
250642.473356,108.763041,performance,resman,b_deviation,-285
250642.474876,108.763041,input,track,joystick_x,-1.5
250642.474934,108.763041,input,track,joystick_y,0.25
250642.474985,108.763041,performance,track,joystick_x,-1.5
250642.47502,108.763041,performance,track,joystick_y,0.25
250642.475077,108.763041,performance,track,cursor_in_target,1
250642.475118,108.763041,performance,track,center_deviation,39.05277
250642.475539,108.763041,performance,sysmon,event_occured,0
250642.476071,108.763041,state,sysmon,scale1,5
250642.476125,108.763041,state,sysmon,scale2,6
250642.476256,108.763041,state,sysmon,scale3,7
250642.476329,108.763041,state,sysmon,scale4,6
250642.589597,108.879505,performance,resman,a_in_tolerance,0
250642.589641,108.879505,performance,resman,a_deviation,-358
250642.589725,108.879505,performance,resman,b_in_tolerance,0
250642.589765,108.879505,performance,resman,b_deviation,-284
250642.591287,108.879505,input,track,joystick_x,-1.5
250642.591344,108.879505,input,track,joystick_y,0.25
250642.591394,108.879505,performance,track,joystick_x,-1.5
250642.591429,108.879505,performance,track,joystick_y,0.25
250642.591485,108.879505,performance,track,cursor_in_target,1
250642.591527,108.879505,performance,track,center_deviation,37.312893
250642.591945,108.879505,performance,sysmon,event_occured,0
250642.592479,108.879505,state,sysmon,scale1,4
250642.592531,108.879505,state,sysmon,scale2,5
250642.592576,108.879505,state,sysmon,scale3,6
250642.592617,108.879505,state,sysmon,scale4,5
250642.706234,108.996158,performance,resman,a_in_tolerance,0
250642.706283,108.996158,performance,resman,a_deviation,-358
250642.706365,108.996158,performance,resman,b_in_tolerance,0
250642.7064,108.996158,performance,resman,b_deviation,-283
250642.707888,108.996158,input,track,joystick_x,-1.5
250642.707946,108.996158,input,track,joystick_y,0.25
250642.707995,108.996158,performance,track,joystick_x,-1.5
250642.708045,108.996158,performance,track,joystick_y,0.25
250642.708101,108.996158,performance,track,cursor_in_target,1
250642.708141,108.996158,performance,track,center_deviation,35.574617
250642.708561,108.996158,performance,sysmon,event_occured,0
250642.709083,108.996158,state,sysmon,scale1,3
250642.709137,108.996158,state,sysmon,scale2,6
250642.709186,108.996158,state,sysmon,scale3,5
250642.709227,108.996158,state,sysmon,scale4,4
250642.806334,109.096228,performance,resman,a_in_tolerance,0
250642.806379,109.096228,performance,resman,a_deviation,-358
250642.806458,109.096228,performance,resman,b_in_tolerance,0
250642.806492,109.096228,performance,resman,b_deviation,-282
250642.807965,109.096228,input,track,joystick_x,-1.5
250642.808036,109.096228,input,track,joystick_y,0.25
250642.808087,109.096228,performance,track,joystick_x,-1.5
250642.808122,109.096228,performance,track,joystick_y,0.25
250642.808182,109.096228,performance,track,cursor_in_target,1
250642.808225,109.096228,performance,track,center_deviation,33.837958
250642.808646,109.096228,performance,sysmon,event_occured,0
250642.809165,109.096228,state,sysmon,scale1,4
250642.809217,109.096228,state,sysmon,scale2,5
250642.809261,109.096228,state,sysmon,scale3,4
250642.809301,109.096228,state,sysmon,scale4,3
250642.923133,109.21299,performance,resman,a_in_tolerance,0
250642.923177,109.21299,performance,resman,a_deviation,-358
250642.92326,109.21299,performance,resman,b_in_tolerance,0
250642.923295,109.21299,performance,resman,b_deviation,-281
250642.924829,109.21299,input,track,joystick_x,-1.5
250642.924886,109.21299,input,track,joystick_y,0.25
250642.924934,109.21299,performance,track,joystick_x,-1.5
250642.924968,109.21299,performance,track,joystick_y,0.25
250642.925024,109.21299,performance,track,cursor_in_target,1
250642.925066,109.21299,performance,track,center_deviation,32.102935
250642.925487,109.21299,performance,sysmon,event_occured,0
250642.926001,109.21299,state,sysmon,scale1,5
250642.926054,109.21299,state,sysmon,scale2,6
250642.926098,109.21299,state,sysmon,scale3,3
250642.926139,109.21299,state,sysmon,scale4,4
250643.039777,109.32966,performance,resman,a_in_tolerance,0
250643.039964,109.32966,performance,resman,a_deviation,-358
250643.040132,109.32966,performance,resman,b_in_tolerance,0
250643.040196,109.32966,performance,resman,b_deviation,-280
250643.041691,109.32966,input,track,joystick_x,-1.5
250643.041748,109.32966,input,track,joystick_y,0.25
250643.041801,109.32966,performance,track,joystick_x,-1.5
250643.041838,109.32966,performance,track,joystick_y,0.25
250643.041893,109.32966,performance,track,cursor_in_target,1
250643.041934,109.32966,performance,track,center_deviation,30.369568
250643.042352,109.32966,performance,sysmon,event_occured,0
250643.04287,109.32966,state,sysmon,scale1,4
250643.042922,109.32966,state,sysmon,scale2,5
250643.042967,109.32966,state,sysmon,scale3,4
250643.043012,109.32966,state,sysmon,scale4,5
250643.156387,109.446268,performance,resman,a_in_tolerance,0
250643.156436,109.446268,performance,resman,a_deviation,-358
250643.15652,109.446268,performance,resman,b_in_tolerance,0
250643.156558,109.446268,performance,resman,b_deviation,-279
250643.15826,109.446268,input,track,joystick_x,-1.5
250643.15832,109.446268,input,track,joystick_y,0.25
250643.15837,109.446268,performance,track,joystick_x,-1.5
250643.158407,109.446268,performance,track,joystick_y,0.25
250643.158466,109.446268,performance,track,cursor_in_target,1
250643.158509,109.446268,performance,track,center_deviation,28.63788
250643.158934,109.446268,performance,sysmon,event_occured,0
250643.159445,109.446268,state,sysmon,scale1,5
250643.1595,109.446268,state,sysmon,scale2,6
250643.159544,109.446268,state,sysmon,scale3,3
250643.159586,109.446268,state,sysmon,scale4,4
250643.273137,109.562972,performance,resman,a_in_tolerance,0
250643.273183,109.562972,performance,resman,a_deviation,-358
250643.273267,109.562972,performance,resman,b_in_tolerance,0
250643.273305,109.562972,performance,resman,b_deviation,-278
250643.274838,109.562972,input,track,joystick_x,-1.75
250643.2749,109.562972,input,track,joystick_y,0.25
250643.274949,109.562972,performance,track,joystick_x,-1.75
250643.274984,109.562972,performance,track,joystick_y,0.25
250643.27504,109.562972,performance,track,cursor_in_target,1
250643.27508,109.562972,performance,track,center_deviation,26.907897
250643.275494,109.562972,performance,sysmon,event_occured,0
250643.276026,109.562972,state,sysmon,scale1,4
250643.276081,109.562972,state,sysmon,scale2,5
250643.276127,109.562972,state,sysmon,scale3,4
250643.276168,109.562972,state,sysmon,scale4,3
250643.389595,109.679475,performance,resman,a_in_tolerance,0
250643.389642,109.679475,performance,resman,a_deviation,-358
250643.389721,109.679475,performance,resman,b_in_tolerance,0
250643.389755,109.679475,performance,resman,b_deviation,-277
250643.39123,109.679475,input,track,joystick_x,-2.75
250643.391287,109.679475,input,track,joystick_y,3.0
250643.391337,109.679475,performance,track,joystick_x,-2.75
250643.391372,109.679475,performance,track,joystick_y,3.0
250643.391427,109.679475,performance,track,cursor_in_target,1
250643.391466,109.679475,performance,track,center_deviation,24.999887
250643.391885,109.679475,performance,sysmon,event_occured,0
250643.392417,109.679475,state,sysmon,scale1,3
250643.39247,109.679475,state,sysmon,scale2,6
